"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
24,1.02024964419072,1,5,2,86,"1;2","s5WwaeqK",0,1,NA,0,1,3
25,0.5,1,5,2,91,"1;2","s5WwaeqK",0,1,NA,0,1,3
1,0.52707296575033,2,4,3,4,"2;1","s5WwaeqK",0,1,NA,0,1,3
2,0.932928688222048,2,4,3,8,"2;1","s5WwaeqK",0,1,NA,0,1,3
3,0.86773501034251,2,2,3,10,"2;1","s5WwaeqK",0,1,NA,0,1,3
4,0.688914688137583,2,4,3,14,"2;1","s5WwaeqK",0,1,NA,0,1,3
5,0.526542745815072,2,6,3,20,"2;1","s5WwaeqK",0,1,NA,0,1,3
6,0.594812504550898,2,6,3,26,"2;1","s5WwaeqK",0,1,NA,0,1,3
7,0.987105925022201,2,0,3,26,"2;1","s5WwaeqK",0,1,NA,0,1,3
8,0.867687586817213,1,-2,3,24,"2;1","s5WwaeqK",0,1,NA,0,1,3
9,0.652328751535262,2,3,3,27,"2;1","s5WwaeqK",0,1,NA,0,1,3
10,0.55735566817928,2,5,3,32,"2;1","s5WwaeqK",0,1,NA,0,1,3
11,0.890621495007716,2,3,3,35,"2;1","s5WwaeqK",0,1,NA,0,1,3
12,0.983330584960489,2,5,3,40,"2;1","s5WwaeqK",0,1,NA,0,1,3
13,1.26108607379009,1,9,3,49,"2;1","s5WwaeqK",0,1,NA,0,1,3
14,1.5658675295854,2,5,3,54,"2;1","s5WwaeqK",0,1,NA,0,1,3
15,0.858848244519917,1,8,3,62,"2;1","s5WwaeqK",0,1,NA,0,1,3
16,1.01854206545683,2,7,3,69,"2;1","s5WwaeqK",0,1,NA,0,1,3
17,1.22566287886108,2,6,3,75,"2;1","s5WwaeqK",0,1,NA,0,1,3
18,0.756550012010551,2,7,3,82,"2;1","s5WwaeqK",0,1,NA,0,1,3
19,0.838098143299592,2,7,3,89,"2;1","s5WwaeqK",0,1,NA,0,1,3
20,0.679418885860456,2,9,3,98,"2;1","s5WwaeqK",0,1,NA,0,1,3
21,0.5,2,2,3,100,"2;1","s5WwaeqK",0,1,NA,0,1,3
22,0.861278992827346,1,25,3,125,"2;1","s5WwaeqK",0,1,NA,0,1,3
23,0.689687253762001,2,7,3,132,"2;1","s5WwaeqK",0,1,NA,0,1,3
24,0.601997447110461,2,5,3,137,"2;1","s5WwaeqK",0,1,NA,0,1,3
25,0.703948007785794,1,-14,3,123,"2;1","s5WwaeqK",0,1,NA,0,1,3
1,0.82777194862555,2,3,4,3,"2;1","s5WwaeqK",0,1,NA,0,1,3
2,0.824726650885387,2,-1,4,2,"2;1","s5WwaeqK",0,1,NA,0,1,3
3,0.923679712752341,1,8,4,10,"2;1","s5WwaeqK",0,1,NA,0,1,3
4,0.685375471385087,1,-5,4,5,"2;1","s5WwaeqK",0,1,NA,0,1,3
5,0.5,2,6,4,11,"2;1","s5WwaeqK",0,1,NA,0,1,3
6,0.954195963148204,2,4,4,15,"2;1","s5WwaeqK",0,1,NA,0,1,3
7,0.550971455454724,2,5,4,20,"2;1","s5WwaeqK",0,1,NA,0,1,3
8,0.683722374101066,2,1,4,21,"2;1","s5WwaeqK",0,1,NA,0,1,3
9,0.5,2,8,4,29,"2;1","s5WwaeqK",0,1,NA,0,1,3
10,0.771278503154587,2,4,4,33,"2;1","s5WwaeqK",0,1,NA,0,1,3
11,0.586054051660815,2,2,4,35,"2;1","s5WwaeqK",0,1,NA,0,1,3
12,0.572484134525212,2,4,4,39,"2;1","s5WwaeqK",0,1,NA,0,1,3
13,0.813626306690531,2,2,4,41,"2;1","s5WwaeqK",0,1,NA,0,1,3
14,0.5,2,5,4,46,"2;1","s5WwaeqK",0,1,NA,0,1,3
15,1.29911192569449,2,4,4,50,"2;1","s5WwaeqK",0,1,NA,0,1,3
16,1.18226311268718,2,5,4,55,"2;1","s5WwaeqK",0,1,NA,0,1,3
17,0.615479860953391,2,3,4,58,"2;1","s5WwaeqK",0,1,NA,0,1,3
18,0.808928453464679,2,4,4,62,"2;1","s5WwaeqK",0,1,NA,0,1,3
19,0.67188215570279,2,9,4,71,"2;1","s5WwaeqK",0,1,NA,0,1,3
20,0.825870715168121,2,6,4,77,"2;1","s5WwaeqK",0,1,NA,0,1,3
21,1.04687127022473,2,4,4,81,"2;1","s5WwaeqK",0,1,NA,0,1,3
22,1.25717847243854,2,6,4,87,"2;1","s5WwaeqK",0,1,NA,0,1,3
23,0.723983189226134,2,0,4,87,"2;1","s5WwaeqK",0,1,NA,0,1,3
24,0.575163370489047,2,-2,4,85,"2;1","s5WwaeqK",0,1,NA,0,1,3
25,0.893601933642485,2,2,4,87,"2;1","s5WwaeqK",0,1,NA,0,1,3
1,1.19241127028269,2,4,5,4,"2;1","s5WwaeqK",0,1,NA,0,1,3
2,0.602022123579075,2,6,5,10,"2;1","s5WwaeqK",0,1,NA,0,1,3
3,0.977440422122226,1,-3,5,7,"2;1","s5WwaeqK",0,1,NA,0,1,3
4,0.685444393552164,2,7,5,14,"2;1","s5WwaeqK",0,1,NA,0,1,3
5,0.523037173224949,2,8,5,22,"2;1","s5WwaeqK",0,1,NA,0,1,3
6,0.551238449026578,1,6,5,28,"2;1","s5WwaeqK",0,1,NA,0,1,3
7,1.0049998320716,2,5,5,33,"2;1","s5WwaeqK",0,1,NA,0,1,3
8,1.11959014273255,2,4,5,37,"2;1","s5WwaeqK",0,1,NA,0,1,3
9,0.716385521363273,2,2,5,39,"2;1","s5WwaeqK",0,1,NA,0,1,3
10,1.1572778980531,2,9,5,48,"2;1","s5WwaeqK",0,1,NA,0,1,3
11,0.5,2,3,5,51,"2;1","s5WwaeqK",0,1,NA,0,1,3
12,0.999069708147101,2,3,5,54,"2;1","s5WwaeqK",0,1,NA,0,1,3
13,0.828424755101617,2,2,5,56,"2;1","s5WwaeqK",0,1,NA,0,1,3
14,0.820731059668625,2,4,5,60,"2;1","s5WwaeqK",0,1,NA,0,1,3
15,0.95295946579841,2,6,5,66,"2;1","s5WwaeqK",0,1,NA,0,1,3
16,0.5,2,2,5,68,"2;1","s5WwaeqK",0,1,NA,0,1,3
17,0.856836474614877,2,3,5,71,"2;1","s5WwaeqK",0,1,NA,0,1,3
18,0.5,2,3,5,74,"2;1","s5WwaeqK",0,1,NA,0,1,3
19,0.896931458212882,2,3,5,77,"2;1","s5WwaeqK",0,1,NA,0,1,3
20,0.89288171554549,2,2,5,79,"2;1","s5WwaeqK",0,1,NA,0,1,3
21,0.663170833046026,2,6,5,85,"2;1","s5WwaeqK",0,1,NA,0,1,3
22,0.740366641710268,2,9,5,94,"2;1","s5WwaeqK",0,1,NA,0,1,3
23,1.21204513762964,2,4,5,98,"2;1","s5WwaeqK",0,1,NA,0,1,3
24,0.845909444923673,1,3,5,101,"2;1","s5WwaeqK",0,1,NA,0,1,3
25,0.745429508690948,2,4,5,105,"2;1","s5WwaeqK",0,1,NA,0,1,3
1,0.506935945724379,1,3,6,3,"1;2","s5WwaeqK",0,1,NA,0,1,3
2,0.748752728069192,1,8,6,11,"1;2","s5WwaeqK",0,1,NA,0,1,3
3,0.970080307346942,1,10,6,21,"1;2","s5WwaeqK",0,1,NA,0,1,3
4,1.20877546749631,2,-2,6,19,"1;2","s5WwaeqK",0,1,NA,0,1,3
5,0.558944024377523,2,-16,6,3,"1;2","s5WwaeqK",0,1,NA,0,1,3
6,0.800275022218803,2,20,6,23,"1;2","s5WwaeqK",0,1,NA,0,1,3
7,0.966193559677225,1,4,6,27,"1;2","s5WwaeqK",0,1,NA,0,1,3
8,0.664841325640344,1,7,6,34,"1;2","s5WwaeqK",0,1,NA,0,1,3
9,1.16463228666042,1,4,6,38,"1;2","s5WwaeqK",0,1,NA,0,1,3
10,0.690143818020186,1,7,6,45,"1;2","s5WwaeqK",0,1,NA,0,1,3
11,1.0481874919981,1,4,6,49,"1;2","s5WwaeqK",0,1,NA,0,1,3
12,1.29280230643532,1,4,6,53,"1;2","s5WwaeqK",0,1,NA,0,1,3
13,0.604049239877193,1,3,6,56,"1;2","s5WwaeqK",0,1,NA,0,1,3
14,0.705571593589231,1,1,6,57,"1;2","s5WwaeqK",0,1,NA,0,1,3
15,0.576614494515704,1,8,6,65,"1;2","s5WwaeqK",0,1,NA,0,1,3
16,0.777388830097257,1,7,6,72,"1;2","s5WwaeqK",0,1,NA,0,1,3
17,0.914701430295892,1,6,6,78,"1;2","s5WwaeqK",0,1,NA,0,1,3
18,1.16823793669995,1,1,6,79,"1;2","s5WwaeqK",0,1,NA,0,1,3
19,0.835649942065386,1,5,6,84,"1;2","s5WwaeqK",0,1,NA,0,1,3
20,0.889078536777911,1,5,6,89,"1;2","s5WwaeqK",0,1,NA,0,1,3
21,0.533381212025342,1,0,6,89,"1;2","s5WwaeqK",0,1,NA,0,1,3
22,1.00074183958243,1,4,6,93,"1;2","s5WwaeqK",0,1,NA,0,1,3
23,0.794080673969657,1,0,6,93,"1;2","s5WwaeqK",0,1,NA,0,1,3
24,0.70775212828278,1,3,6,96,"1;2","s5WwaeqK",0,1,NA,0,1,3
25,0.736985945668195,2,-2,6,94,"1;2","s5WwaeqK",0,1,NA,0,1,3
1,0.944242989582253,1,1,7,1,"1;2","s5WwaeqK",0,1,NA,0,1,3
2,1.16990582775085,1,5,7,6,"1;2","s5WwaeqK",0,1,NA,0,1,3
3,1.05763285319795,2,17,7,23,"1;2","s5WwaeqK",0,1,NA,0,1,3
4,0.908327813765795,2,3,7,26,"1;2","s5WwaeqK",0,1,NA,0,1,3
5,0.643691216386789,1,6,7,32,"1;2","s5WwaeqK",0,1,NA,0,1,3
6,0.552584043306929,1,12,7,44,"1;2","s5WwaeqK",0,1,NA,0,1,3
7,0.773421418682726,1,-1,7,43,"1;2","s5WwaeqK",0,1,NA,0,1,3
8,1.0388062064944,2,-12,7,31,"1;2","s5WwaeqK",0,1,NA,0,1,3
9,1.2999698412937,1,0,7,31,"1;2","s5WwaeqK",0,1,NA,0,1,3
10,0.5,1,5,7,36,"1;2","s5WwaeqK",0,1,NA,0,1,3
11,0.92222988387801,1,5,7,41,"1;2","s5WwaeqK",0,1,NA,0,1,3
12,0.668123935414656,1,5,7,46,"1;2","s5WwaeqK",0,1,NA,0,1,3
13,0.917215458492308,1,5,7,51,"1;2","s5WwaeqK",0,1,NA,0,1,3
14,0.827264581706302,1,8,7,59,"1;2","s5WwaeqK",0,1,NA,0,1,3
15,0.681670356542342,1,0,7,59,"1;2","s5WwaeqK",0,1,NA,0,1,3
16,0.882610722806319,1,7,7,66,"1;2","s5WwaeqK",0,1,NA,0,1,3
17,1.00364778430322,1,7,7,73,"1;2","s5WwaeqK",0,1,NA,0,1,3
18,0.5,1,5,7,78,"1;2","s5WwaeqK",0,1,NA,0,1,3
19,0.701402329581462,1,4,7,82,"1;2","s5WwaeqK",0,1,NA,0,1,3
20,0.52994023408205,1,3,7,85,"1;2","s5WwaeqK",0,1,NA,0,1,3
21,0.67800876019905,1,5,7,90,"1;2","s5WwaeqK",0,1,NA,0,1,3
22,1.31250093766744,1,2,7,92,"1;2","s5WwaeqK",0,1,NA,0,1,3
23,0.928298666261349,1,2,7,94,"1;2","s5WwaeqK",0,1,NA,0,1,3
24,1.13979622202092,1,6,7,100,"1;2","s5WwaeqK",0,1,NA,0,1,3
25,0.878685173851127,2,9,7,109,"1;2","s5WwaeqK",0,1,NA,0,1,3
1,0.978851073612649,1,-1,8,-1,"2;1","s5WwaeqK",0,1,NA,0,1,3
2,0.852919682239554,2,1,8,0,"2;1","s5WwaeqK",0,1,NA,0,1,3
3,0.795072585275923,2,1,8,1,"2;1","s5WwaeqK",0,1,NA,0,1,3
4,1.03884911964363,2,6,8,7,"2;1","s5WwaeqK",0,1,NA,0,1,3
5,0.70320329620346,1,5,8,12,"2;1","s5WwaeqK",0,1,NA,0,1,3
6,0.645765003871607,2,4,8,16,"2;1","s5WwaeqK",0,1,NA,0,1,3
7,0.856802472375964,2,6,8,22,"2;1","s5WwaeqK",0,1,NA,0,1,3
8,1.26744787773199,2,6,8,28,"2;1","s5WwaeqK",0,1,NA,0,1,3
9,0.854508445507707,2,4,8,32,"2;1","s5WwaeqK",0,1,NA,0,1,3
10,0.780310332174373,2,3,8,35,"2;1","s5WwaeqK",0,1,NA,0,1,3
11,0.5,2,8,8,43,"2;1","s5WwaeqK",0,1,NA,0,1,3
12,0.5,2,4,8,47,"2;1","s5WwaeqK",0,1,NA,0,1,3
13,0.744217882878384,2,7,8,54,"2;1","s5WwaeqK",0,1,NA,0,1,3
14,0.705879296717167,2,11,8,65,"2;1","s5WwaeqK",0,1,NA,0,1,3
15,0.5,2,0,8,65,"2;1","s5WwaeqK",0,1,NA,0,1,3
16,1.18048538601071,2,2,8,67,"2;1","s5WwaeqK",0,1,NA,0,1,3
17,0.856625935625614,2,8,8,75,"2;1","s5WwaeqK",0,1,NA,0,1,3
18,0.629072213748567,2,1,8,76,"2;1","s5WwaeqK",0,1,NA,0,1,3
19,0.971298924610017,2,6,8,82,"2;1","s5WwaeqK",0,1,NA,0,1,3
20,0.5,1,0,8,82,"2;1","s5WwaeqK",0,1,NA,0,1,3
21,0.62757184506103,1,-4,8,78,"2;1","s5WwaeqK",0,1,NA,0,1,3
22,0.829570766267603,2,8,8,86,"2;1","s5WwaeqK",0,1,NA,0,1,3
23,0.5,1,2,8,88,"2;1","s5WwaeqK",0,1,NA,0,1,3
24,0.772746225318172,1,-1,8,87,"2;1","s5WwaeqK",0,1,NA,0,1,3
25,0.859288443456138,2,3,8,90,"2;1","s5WwaeqK",0,1,NA,0,1,3
1,0.5,2,-4,9,-4,"1;2","s5WwaeqK",0,1,NA,0,1,3
2,0.937558551848821,1,6,9,2,"1;2","s5WwaeqK",0,1,NA,0,1,3
3,0.727621557887532,1,4,9,6,"1;2","s5WwaeqK",0,1,NA,0,1,3
4,1.15396703040778,1,0,9,6,"1;2","s5WwaeqK",0,1,NA,0,1,3
5,0.765760572417507,2,8,9,14,"1;2","s5WwaeqK",0,1,NA,0,1,3
6,0.570122933601236,1,7,9,21,"1;2","s5WwaeqK",0,1,NA,0,1,3
7,0.569534915877486,1,3,9,24,"1;2","s5WwaeqK",0,1,NA,0,1,3
8,0.707016471667593,1,2,9,26,"1;2","s5WwaeqK",0,1,NA,0,1,3
9,0.747811573944184,1,6,9,32,"1;2","s5WwaeqK",0,1,NA,0,1,3
10,1.0901313268457,1,2,9,34,"1;2","s5WwaeqK",0,1,NA,0,1,3
11,1.01422567823064,1,5,9,39,"1;2","s5WwaeqK",0,1,NA,0,1,3
12,0.931616731677687,1,3,9,42,"1;2","s5WwaeqK",0,1,NA,0,1,3
13,0.941187287054433,1,6,9,48,"1;2","s5WwaeqK",0,1,NA,0,1,3
14,1.24003270357404,1,6,9,54,"1;2","s5WwaeqK",0,1,NA,0,1,3
15,0.845461320688998,1,4,9,58,"1;2","s5WwaeqK",0,1,NA,0,1,3
16,1.24023733332425,1,7,9,65,"1;2","s5WwaeqK",0,1,NA,0,1,3
17,0.73705411078728,1,1,9,66,"1;2","s5WwaeqK",0,1,NA,0,1,3
18,1.01049306016633,1,2,9,68,"1;2","s5WwaeqK",0,1,NA,0,1,3
19,0.709788440231655,1,1,9,69,"1;2","s5WwaeqK",0,1,NA,0,1,3
20,1.24942092196468,1,6,9,75,"1;2","s5WwaeqK",0,1,NA,0,1,3
21,0.5,1,2,9,77,"1;2","s5WwaeqK",0,1,NA,0,1,3
22,0.770594574032351,1,3,9,80,"1;2","s5WwaeqK",0,1,NA,0,1,3
23,0.783421590714761,1,7,9,87,"1;2","s5WwaeqK",0,1,NA,0,1,3
24,0.984886820921229,1,1,9,88,"1;2","s5WwaeqK",0,1,NA,0,1,3
25,0.728234167839049,2,6,9,94,"1;2","s5WwaeqK",0,1,NA,0,1,3
1,1.09448670205932,1,-3,10,-3,"2;1","s5WwaeqK",0,1,NA,0,1,3
2,0.865300148350267,2,5,10,2,"2;1","s5WwaeqK",0,1,NA,0,1,3
3,0.993691581579438,2,-1,10,1,"2;1","s5WwaeqK",0,1,NA,0,1,3
4,0.553358412848353,2,4,10,5,"2;1","s5WwaeqK",0,1,NA,0,1,3
5,0.594550642522332,1,11,10,16,"2;1","s5WwaeqK",0,1,NA,0,1,3
6,1.13922508251322,2,9,10,25,"2;1","s5WwaeqK",0,1,NA,0,1,3
7,1.27679812188975,2,5,10,30,"2;1","s5WwaeqK",0,1,NA,0,1,3
8,0.727130610057553,2,5,10,35,"2;1","s5WwaeqK",0,1,NA,0,1,3
9,1.04185483646576,2,6,10,41,"2;1","s5WwaeqK",0,1,NA,0,1,3
10,0.960659928374603,2,6,10,47,"2;1","s5WwaeqK",0,1,NA,0,1,3
11,0.592458716439198,2,2,10,49,"2;1","s5WwaeqK",0,1,NA,0,1,3
12,0.864677431289427,2,0,10,49,"2;1","s5WwaeqK",0,1,NA,0,1,3
13,0.900603509631668,2,4,10,53,"2;1","s5WwaeqK",0,1,NA,0,1,3
14,0.934215047040665,2,7,10,60,"2;1","s5WwaeqK",0,1,NA,0,1,3
15,0.865951913916537,2,2,10,62,"2;1","s5WwaeqK",0,1,NA,0,1,3
16,0.890589534245584,2,9,10,71,"2;1","s5WwaeqK",0,1,NA,0,1,3
17,0.64151160653888,2,5,10,76,"2;1","s5WwaeqK",0,1,NA,0,1,3
18,0.821272813685338,2,5,10,81,"2;1","s5WwaeqK",0,1,NA,0,1,3
19,0.695221465825675,2,3,10,84,"2;1","s5WwaeqK",0,1,NA,0,1,3
20,0.815099748702684,2,5,10,89,"2;1","s5WwaeqK",0,1,NA,0,1,3
21,1.05916887231633,2,3,10,92,"2;1","s5WwaeqK",0,1,NA,0,1,3
22,0.605816358833349,2,1,10,93,"2;1","s5WwaeqK",0,1,NA,0,1,3
23,0.966579848483886,2,5,10,98,"2;1","s5WwaeqK",0,1,NA,0,1,3
24,0.728568782906456,2,3,10,101,"2;1","s5WwaeqK",0,1,NA,0,1,3
25,0.872834261574917,2,3,10,104,"2;1","s5WwaeqK",0,1,NA,0,1,3
1,0.7646092959489,2,2,11,2,"1;2","s5WwaeqK",0,1,NA,0,1,3
2,0.897763307930375,2,-17,11,-15,"1;2","s5WwaeqK",0,1,NA,0,1,3
3,1.03222727694089,2,-9,11,-24,"1;2","s5WwaeqK",0,1,NA,0,1,3
4,0.5,2,11,11,-13,"1;2","s5WwaeqK",0,1,NA,0,1,3
5,0.5,2,12,11,-1,"1;2","s5WwaeqK",0,1,NA,0,1,3
6,0.846053567292116,2,7,11,6,"1;2","s5WwaeqK",0,1,NA,0,1,3
7,0.730697707381507,1,4,11,10,"1;2","s5WwaeqK",0,1,NA,0,1,3
8,0.5,1,1,11,11,"1;2","s5WwaeqK",0,1,NA,0,1,3
9,0.864193784870605,1,3,11,14,"1;2","s5WwaeqK",0,1,NA,0,1,3
10,0.95628703816725,1,8,11,22,"1;2","s5WwaeqK",0,1,NA,0,1,3
11,0.904926329186484,1,5,11,27,"1;2","s5WwaeqK",0,1,NA,0,1,3
12,0.926732053270451,1,2,11,29,"1;2","s5WwaeqK",0,1,NA,0,1,3
13,0.77295784100916,1,3,11,32,"1;2","s5WwaeqK",0,1,NA,0,1,3
14,0.541286078487467,1,3,11,35,"1;2","s5WwaeqK",0,1,NA,0,1,3
15,1.08713305381944,1,5,11,40,"1;2","s5WwaeqK",0,1,NA,0,1,3
16,0.5,1,1,11,41,"1;2","s5WwaeqK",0,1,NA,0,1,3
17,0.756971945184299,1,2,11,43,"1;2","s5WwaeqK",0,1,NA,0,1,3
18,0.501497079450817,1,4,11,47,"1;2","s5WwaeqK",0,1,NA,0,1,3
19,0.5,2,13,11,60,"1;2","s5WwaeqK",0,1,NA,0,1,3
20,0.639715520759848,1,1,11,61,"1;2","s5WwaeqK",0,1,NA,0,1,3
21,1.1903263287307,1,5,11,66,"1;2","s5WwaeqK",0,1,NA,0,1,3
22,1.0106221033814,1,8,11,74,"1;2","s5WwaeqK",0,1,NA,0,1,3
23,1.14224839716387,1,2,11,76,"1;2","s5WwaeqK",0,1,NA,0,1,3
24,0.584165074862326,1,4,11,80,"1;2","s5WwaeqK",0,1,NA,0,1,3
25,0.773916664966981,1,8,11,88,"1;2","s5WwaeqK",0,1,NA,0,1,3
