"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,0.5,1,-1,2,43,"1;2","iRNsoKgX",100,4,4,0,0.8,3
11,0.920302044937562,1,2,2,45,"1;2","iRNsoKgX",100,4,4,0,0.8,3
12,0.595320054742595,1,1,2,46,"1;2","iRNsoKgX",100,4,4,0,0.8,3
13,1.1177975380031,1,1,2,47,"1;2","iRNsoKgX",100,4,4,0,0.8,3
14,1.1809595500961,1,6,2,53,"1;2","iRNsoKgX",100,4,4,0,0.8,3
15,0.5987388245976,1,7,2,60,"1;2","iRNsoKgX",100,4,4,0,0.8,3
16,0.673764776582861,2,-14,2,46,"1;2","iRNsoKgX",100,4,4,0,0.8,3
17,1.19436651274882,2,21,2,67,"1;2","iRNsoKgX",100,4,4,0,0.8,3
18,0.990708310875045,1,2,2,69,"1;2","iRNsoKgX",100,4,4,0,0.8,3
19,0.52893215598952,1,5,2,74,"1;2","iRNsoKgX",100,4,4,0,0.8,3
20,1.07776788354785,2,4,2,78,"1;2","iRNsoKgX",100,4,4,0,0.8,3
21,0.954695856855559,2,7,2,85,"1;2","iRNsoKgX",100,4,4,0,0.8,3
22,0.835878244938481,1,2,2,87,"1;2","iRNsoKgX",100,4,4,0,0.8,3
23,0.774394865692076,2,9,2,96,"1;2","iRNsoKgX",100,4,4,0,0.8,3
24,0.584073309177921,2,-14,2,82,"1;2","iRNsoKgX",100,4,4,0,0.8,3
25,1.16720712456822,1,2,2,84,"1;2","iRNsoKgX",100,4,4,0,0.8,3
1,0.535126498322631,2,-9,3,-9,"1;2","iRNsoKgX",100,4,4,0,0.8,3
2,0.598128115921045,1,7,3,-2,"1;2","iRNsoKgX",100,4,4,0,0.8,3
3,0.666322785208277,2,6,3,4,"1;2","iRNsoKgX",100,4,4,0,0.8,3
4,0.5,2,5,3,9,"1;2","iRNsoKgX",100,4,4,0,0.8,3
5,0.573164266356919,2,17,3,26,"1;2","iRNsoKgX",100,4,4,0,0.8,3
6,0.669488480141569,2,7,3,33,"1;2","iRNsoKgX",100,4,4,0,0.8,3
7,0.927045930672359,2,-8,3,25,"1;2","iRNsoKgX",100,4,4,0,0.8,3
8,0.742272291789143,2,1,3,26,"1;2","iRNsoKgX",100,4,4,0,0.8,3
9,0.657897182378851,1,-1,3,25,"1;2","iRNsoKgX",100,4,4,0,0.8,3
10,0.902445852645811,2,-10,3,15,"1;2","iRNsoKgX",100,4,4,0,0.8,3
11,0.614656139162703,1,1,3,16,"1;2","iRNsoKgX",100,4,4,0,0.8,3
12,1.1151513348659,2,6,3,22,"1;2","iRNsoKgX",100,4,4,0,0.8,3
13,0.738958335283758,2,18,3,40,"1;2","iRNsoKgX",100,4,4,0,0.8,3
14,0.5,2,-1,3,39,"1;2","iRNsoKgX",100,4,4,0,0.8,3
15,0.630410147900177,2,9,3,48,"1;2","iRNsoKgX",100,4,4,0,0.8,3
16,0.727542664511784,2,2,3,50,"1;2","iRNsoKgX",100,4,4,0,0.8,3
17,0.710544072001786,1,2,3,52,"1;2","iRNsoKgX",100,4,4,0,0.8,3
18,0.633801162912544,1,6,3,58,"1;2","iRNsoKgX",100,4,4,0,0.8,3
19,1.3337307152295,1,2,3,60,"1;2","iRNsoKgX",100,4,4,0,0.8,3
20,0.69118799452769,1,2,3,62,"1;2","iRNsoKgX",100,4,4,0,0.8,3
21,0.801711295205233,2,-5,3,57,"1;2","iRNsoKgX",100,4,4,0,0.8,3
22,1.23510961627915,2,14,3,71,"1;2","iRNsoKgX",100,4,4,0,0.8,3
23,1.04669950879783,2,12,3,83,"1;2","iRNsoKgX",100,4,4,0,0.8,3
24,0.5,2,16,3,99,"1;2","iRNsoKgX",100,4,4,0,0.8,3
25,1.00873853632219,1,3,3,102,"1;2","iRNsoKgX",100,4,4,0,0.8,3
1,0.719030921688019,1,2,4,2,"1;2","iRNsoKgX",100,4,4,0,0.8,3
2,0.5,1,1,4,3,"1;2","iRNsoKgX",100,4,4,0,0.8,3
3,0.855320232506061,1,3,4,6,"1;2","iRNsoKgX",100,4,4,0,0.8,3
4,1.07546799744722,2,-2,4,4,"1;2","iRNsoKgX",100,4,4,0,0.8,3
5,0.5,1,-1,4,3,"1;2","iRNsoKgX",100,4,4,0,0.8,3
6,0.666796809806397,2,-11,4,-8,"1;2","iRNsoKgX",100,4,4,0,0.8,3
7,0.772157705349718,1,3,4,-5,"1;2","iRNsoKgX",100,4,4,0,0.8,3
8,0.9493486022997,1,4,4,-1,"1;2","iRNsoKgX",100,4,4,0,0.8,3
9,0.569651479150421,2,1,4,0,"1;2","iRNsoKgX",100,4,4,0,0.8,3
10,0.966644458197049,2,16,4,16,"1;2","iRNsoKgX",100,4,4,0,0.8,3
11,0.928816687236989,2,3,4,19,"1;2","iRNsoKgX",100,4,4,0,0.8,3
12,0.756227001673756,1,0,4,19,"1;2","iRNsoKgX",100,4,4,0,0.8,3
13,1.05051107206181,1,10,4,29,"1;2","iRNsoKgX",100,4,4,0,0.8,3
14,0.663117235693174,1,3,4,32,"1;2","iRNsoKgX",100,4,4,0,0.8,3
15,0.930143387071832,2,28,4,60,"1;2","iRNsoKgX",100,4,4,0,0.8,3
16,0.726375404663986,1,4,4,64,"1;2","iRNsoKgX",100,4,4,0,0.8,3
17,0.825667701378021,2,10,4,74,"1;2","iRNsoKgX",100,4,4,0,0.8,3
18,0.83916625896717,1,8,4,82,"1;2","iRNsoKgX",100,4,4,0,0.8,3
19,0.767007818614284,2,10,4,92,"1;2","iRNsoKgX",100,4,4,0,0.8,3
20,0.5,1,7,4,99,"1;2","iRNsoKgX",100,4,4,0,0.8,3
21,1.11562252012068,1,8,4,107,"1;2","iRNsoKgX",100,4,4,0,0.8,3
22,1.04653562589945,2,-9,4,98,"1;2","iRNsoKgX",100,4,4,0,0.8,3
23,0.776569621038873,1,-2,4,96,"1;2","iRNsoKgX",100,4,4,0,0.8,3
24,0.929100230697648,1,3,4,99,"1;2","iRNsoKgX",100,4,4,0,0.8,3
25,0.928353578350316,1,4,4,103,"1;2","iRNsoKgX",100,4,4,0,0.8,3
1,0.500370065774492,2,6,5,6,"2;1","iRNsoKgX",100,4,4,0,0.8,3
2,1.18780450264839,1,14,5,20,"2;1","iRNsoKgX",100,4,4,0,0.8,3
3,0.549246258439927,2,3,5,23,"2;1","iRNsoKgX",100,4,4,0,0.8,3
4,1.05842566622442,2,-1,5,22,"2;1","iRNsoKgX",100,4,4,0,0.8,3
5,0.880981385899697,1,22,5,44,"2;1","iRNsoKgX",100,4,4,0,0.8,3
6,0.816665041567725,2,3,5,47,"2;1","iRNsoKgX",100,4,4,0,0.8,3
7,0.881092076157775,1,4,5,51,"2;1","iRNsoKgX",100,4,4,0,0.8,3
8,0.982973185838107,1,-10,5,41,"2;1","iRNsoKgX",100,4,4,0,0.8,3
9,0.5,2,7,5,48,"2;1","iRNsoKgX",100,4,4,0,0.8,3
10,1.09702049441594,2,6,5,54,"2;1","iRNsoKgX",100,4,4,0,0.8,3
11,0.549904300214144,1,4,5,58,"2;1","iRNsoKgX",100,4,4,0,0.8,3
12,0.795961079521863,1,10,5,68,"2;1","iRNsoKgX",100,4,4,0,0.8,3
13,0.5,2,1,5,69,"2;1","iRNsoKgX",100,4,4,0,0.8,3
14,0.738975338951066,1,-2,5,67,"2;1","iRNsoKgX",100,4,4,0,0.8,3
15,0.872502990745496,1,-6,5,61,"2;1","iRNsoKgX",100,4,4,0,0.8,3
16,1.17586616859548,1,-11,5,50,"2;1","iRNsoKgX",100,4,4,0,0.8,3
17,0.634781083903412,2,2,5,52,"2;1","iRNsoKgX",100,4,4,0,0.8,3
18,0.5,2,5,5,57,"2;1","iRNsoKgX",100,4,4,0,0.8,3
19,0.988135675133493,1,-18,5,39,"2;1","iRNsoKgX",100,4,4,0,0.8,3
20,0.696889850241614,1,14,5,53,"2;1","iRNsoKgX",100,4,4,0,0.8,3
21,0.506118283880954,2,6,5,59,"2;1","iRNsoKgX",100,4,4,0,0.8,3
22,0.663854281249778,1,20,5,79,"2;1","iRNsoKgX",100,4,4,0,0.8,3
23,0.898357018049857,2,3,5,82,"2;1","iRNsoKgX",100,4,4,0,0.8,3
24,0.965357597480083,1,6,5,88,"2;1","iRNsoKgX",100,4,4,0,0.8,3
25,0.610338267099454,2,5,5,93,"2;1","iRNsoKgX",100,4,4,0,0.8,3
1,0.82741209293373,1,5,6,5,"1;2","iRNsoKgX",100,4,4,0,0.8,3
2,0.817492910258743,1,3,6,8,"1;2","iRNsoKgX",100,4,4,0,0.8,3
3,0.943862319246877,2,7,6,15,"1;2","iRNsoKgX",100,4,4,0,0.8,3
4,1.34092121632899,1,4,6,19,"1;2","iRNsoKgX",100,4,4,0,0.8,3
5,0.61506598930569,1,5,6,24,"1;2","iRNsoKgX",100,4,4,0,0.8,3
6,0.5,2,-5,6,19,"1;2","iRNsoKgX",100,4,4,0,0.8,3
7,0.596084893527741,1,5,6,24,"1;2","iRNsoKgX",100,4,4,0,0.8,3
8,0.960558574550328,2,6,6,30,"1;2","iRNsoKgX",100,4,4,0,0.8,3
9,0.5,2,7,6,37,"1;2","iRNsoKgX",100,4,4,0,0.8,3
10,1.11011120088714,2,26,6,63,"1;2","iRNsoKgX",100,4,4,0,0.8,3
11,1.11587639100843,2,16,6,79,"1;2","iRNsoKgX",100,4,4,0,0.8,3
12,0.889420810704823,2,-16,6,63,"1;2","iRNsoKgX",100,4,4,0,0.8,3
13,0.702455959730518,1,3,6,66,"1;2","iRNsoKgX",100,4,4,0,0.8,3
14,0.700381997197323,2,19,6,85,"1;2","iRNsoKgX",100,4,4,0,0.8,3
15,0.5,2,-9,6,76,"1;2","iRNsoKgX",100,4,4,0,0.8,3
16,0.973570298848926,1,5,6,81,"1;2","iRNsoKgX",100,4,4,0,0.8,3
17,0.652167927575275,2,3,6,84,"1;2","iRNsoKgX",100,4,4,0,0.8,3
18,0.5,1,0,6,84,"1;2","iRNsoKgX",100,4,4,0,0.8,3
19,0.572153245766433,1,2,6,86,"1;2","iRNsoKgX",100,4,4,0,0.8,3
20,0.91913898395154,1,3,6,89,"1;2","iRNsoKgX",100,4,4,0,0.8,3
21,0.50846042601126,1,5,6,94,"1;2","iRNsoKgX",100,4,4,0,0.8,3
22,0.860676358224805,2,-14,6,80,"1;2","iRNsoKgX",100,4,4,0,0.8,3
23,0.909158200190915,2,-12,6,68,"1;2","iRNsoKgX",100,4,4,0,0.8,3
24,1.17946059708771,2,5,6,73,"1;2","iRNsoKgX",100,4,4,0,0.8,3
25,0.650317626486238,1,5,6,78,"1;2","iRNsoKgX",100,4,4,0,0.8,3
1,0.798830005121231,1,-1,7,-1,"2;1","iRNsoKgX",100,4,4,0,0.8,3
2,0.5,1,10,7,9,"2;1","iRNsoKgX",100,4,4,0,0.8,3
3,1.14828516141258,2,4,7,13,"2;1","iRNsoKgX",100,4,4,0,0.8,3
4,1.0672615118267,2,5,7,18,"2;1","iRNsoKgX",100,4,4,0,0.8,3
5,1.03560761204342,2,-1,7,17,"2;1","iRNsoKgX",100,4,4,0,0.8,3
6,0.610070111498805,2,3,7,20,"2;1","iRNsoKgX",100,4,4,0,0.8,3
7,0.82152803376446,1,-12,7,8,"2;1","iRNsoKgX",100,4,4,0,0.8,3
8,0.691006864578338,1,8,7,16,"2;1","iRNsoKgX",100,4,4,0,0.8,3
9,0.966073324407565,2,6,7,22,"2;1","iRNsoKgX",100,4,4,0,0.8,3
10,0.821827211153456,1,21,7,43,"2;1","iRNsoKgX",100,4,4,0,0.8,3
11,0.704129394110407,2,5,7,48,"2;1","iRNsoKgX",100,4,4,0,0.8,3
12,1.10090170439744,2,5,7,53,"2;1","iRNsoKgX",100,4,4,0,0.8,3
13,0.757757698475071,2,2,7,55,"2;1","iRNsoKgX",100,4,4,0,0.8,3
14,0.811153312414469,1,0,7,55,"2;1","iRNsoKgX",100,4,4,0,0.8,3
15,0.5,2,3,7,58,"2;1","iRNsoKgX",100,4,4,0,0.8,3
16,0.513526562782042,2,3,7,61,"2;1","iRNsoKgX",100,4,4,0,0.8,3
17,0.545809644399368,1,1,7,62,"2;1","iRNsoKgX",100,4,4,0,0.8,3
18,0.55284320565756,1,-4,7,58,"2;1","iRNsoKgX",100,4,4,0,0.8,3
19,0.50936326323348,2,-1,7,57,"2;1","iRNsoKgX",100,4,4,0,0.8,3
20,0.502177400004813,1,-2,7,55,"2;1","iRNsoKgX",100,4,4,0,0.8,3
21,1.11345205639613,1,12,7,67,"2;1","iRNsoKgX",100,4,4,0,0.8,3
22,0.713471774792192,2,10,7,77,"2;1","iRNsoKgX",100,4,4,0,0.8,3
23,0.896954806316108,1,7,7,84,"2;1","iRNsoKgX",100,4,4,0,0.8,3
24,0.834774447832637,2,5,7,89,"2;1","iRNsoKgX",100,4,4,0,0.8,3
25,0.5,2,6,7,95,"2;1","iRNsoKgX",100,4,4,0,0.8,3
1,0.810729613366844,2,7,8,7,"2;1","iRNsoKgX",100,4,4,0,0.8,3
2,0.965160751205209,1,3,8,10,"2;1","iRNsoKgX",100,4,4,0,0.8,3
3,0.520348853612527,2,5,8,15,"2;1","iRNsoKgX",100,4,4,0,0.8,3
4,0.52422879487856,2,5,8,20,"2;1","iRNsoKgX",100,4,4,0,0.8,3
5,1.14679985909498,1,22,8,42,"2;1","iRNsoKgX",100,4,4,0,0.8,3
6,0.742898346367191,2,5,8,47,"2;1","iRNsoKgX",100,4,4,0,0.8,3
7,0.572759606640953,2,2,8,49,"2;1","iRNsoKgX",100,4,4,0,0.8,3
8,0.696285909453693,2,6,8,55,"2;1","iRNsoKgX",100,4,4,0,0.8,3
9,1.10503875520845,2,7,8,62,"2;1","iRNsoKgX",100,4,4,0,0.8,3
10,0.611024242013922,2,4,8,66,"2;1","iRNsoKgX",100,4,4,0,0.8,3
11,0.783031560194911,1,17,8,83,"2;1","iRNsoKgX",100,4,4,0,0.8,3
12,0.693094348315518,1,-4,8,79,"2;1","iRNsoKgX",100,4,4,0,0.8,3
13,0.787067561765694,2,3,8,82,"2;1","iRNsoKgX",100,4,4,0,0.8,3
14,1.05471004446877,1,10,8,92,"2;1","iRNsoKgX",100,4,4,0,0.8,3
15,1.16756118203803,1,10,8,102,"2;1","iRNsoKgX",100,4,4,0,0.8,3
16,0.653407145654018,1,10,8,112,"2;1","iRNsoKgX",100,4,4,0,0.8,3
17,0.928978369957839,2,0,8,112,"2;1","iRNsoKgX",100,4,4,0,0.8,3
18,0.5,1,-22,8,90,"2;1","iRNsoKgX",100,4,4,0,0.8,3
19,0.871814437142849,2,6,8,96,"2;1","iRNsoKgX",100,4,4,0,0.8,3
20,1.17303262963523,2,10,8,106,"2;1","iRNsoKgX",100,4,4,0,0.8,3
21,0.761604684509933,2,5,8,111,"2;1","iRNsoKgX",100,4,4,0,0.8,3
22,0.522378061841603,1,-8,8,103,"2;1","iRNsoKgX",100,4,4,0,0.8,3
23,0.5,1,-7,8,96,"2;1","iRNsoKgX",100,4,4,0,0.8,3
24,0.52228582108752,1,9,8,105,"2;1","iRNsoKgX",100,4,4,0,0.8,3
25,0.826244753935155,2,1,8,106,"2;1","iRNsoKgX",100,4,4,0,0.8,3
1,0.691513764125697,1,2,9,2,"1;2","iRNsoKgX",100,4,4,0,0.8,3
2,0.5,2,17,9,19,"1;2","iRNsoKgX",100,4,4,0,0.8,3
3,0.632810716338881,2,8,9,27,"1;2","iRNsoKgX",100,4,4,0,0.8,3
4,0.589611166731953,1,2,9,29,"1;2","iRNsoKgX",100,4,4,0,0.8,3
5,1.16419246462685,2,-4,9,25,"1;2","iRNsoKgX",100,4,4,0,0.8,3
6,0.610636935086601,2,8,9,33,"1;2","iRNsoKgX",100,4,4,0,0.8,3
7,0.755181223874404,1,4,9,37,"1;2","iRNsoKgX",100,4,4,0,0.8,3
8,1.2943852028585,1,5,9,42,"1;2","iRNsoKgX",100,4,4,0,0.8,3
9,0.864083382307984,2,7,9,49,"1;2","iRNsoKgX",100,4,4,0,0.8,3
10,0.763004950728059,2,5,9,54,"1;2","iRNsoKgX",100,4,4,0,0.8,3
11,0.5,2,-4,9,50,"1;2","iRNsoKgX",100,4,4,0,0.8,3
12,0.967281025354207,2,13,9,63,"1;2","iRNsoKgX",100,4,4,0,0.8,3
13,0.5,2,6,9,69,"1;2","iRNsoKgX",100,4,4,0,0.8,3
14,0.5,2,10,9,79,"1;2","iRNsoKgX",100,4,4,0,0.8,3
15,0.8758657683037,1,4,9,83,"1;2","iRNsoKgX",100,4,4,0,0.8,3
16,1.08438899066558,2,-13,9,70,"1;2","iRNsoKgX",100,4,4,0,0.8,3
17,0.767655348241421,2,18,9,88,"1;2","iRNsoKgX",100,4,4,0,0.8,3
18,1.08922836129376,1,2,9,90,"1;2","iRNsoKgX",100,4,4,0,0.8,3
19,1.05972996309517,1,5,9,95,"1;2","iRNsoKgX",100,4,4,0,0.8,3
20,1.18578860232889,2,-10,9,85,"1;2","iRNsoKgX",100,4,4,0,0.8,3
21,1.34675155966733,1,7,9,92,"1;2","iRNsoKgX",100,4,4,0,0.8,3
22,1.40538640398946,2,-11,9,81,"1;2","iRNsoKgX",100,4,4,0,0.8,3
23,0.973664754191656,2,-4,9,77,"1;2","iRNsoKgX",100,4,4,0,0.8,3
24,0.526705381451563,1,2,9,79,"1;2","iRNsoKgX",100,4,4,0,0.8,3
25,0.5,1,2,9,81,"1;2","iRNsoKgX",100,4,4,0,0.8,3
1,0.5,1,7,10,7,"2;1","iRNsoKgX",100,4,4,0,0.8,3
2,1.13852760671432,2,6,10,13,"2;1","iRNsoKgX",100,4,4,0,0.8,3
3,1.32265015601003,2,3,10,16,"2;1","iRNsoKgX",100,4,4,0,0.8,3
4,0.5,2,5,10,21,"2;1","iRNsoKgX",100,4,4,0,0.8,3
5,0.843200402720203,2,4,10,25,"2;1","iRNsoKgX",100,4,4,0,0.8,3
6,0.681106945263859,1,-8,10,17,"2;1","iRNsoKgX",100,4,4,0,0.8,3
7,1.015532238171,2,8,10,25,"2;1","iRNsoKgX",100,4,4,0,0.8,3
8,0.5,1,-9,10,16,"2;1","iRNsoKgX",100,4,4,0,0.8,3
9,0.5,2,6,10,22,"2;1","iRNsoKgX",100,4,4,0,0.8,3
10,0.5,1,2,10,24,"2;1","iRNsoKgX",100,4,4,0,0.8,3
11,0.5,2,6,10,30,"2;1","iRNsoKgX",100,4,4,0,0.8,3
12,0.709037209160107,2,4,10,34,"2;1","iRNsoKgX",100,4,4,0,0.8,3
13,0.5,1,1,10,35,"2;1","iRNsoKgX",100,4,4,0,0.8,3
14,0.863630059253713,1,4,10,39,"2;1","iRNsoKgX",100,4,4,0,0.8,3
15,0.840907348700724,2,3,10,42,"2;1","iRNsoKgX",100,4,4,0,0.8,3
16,0.851166003262114,2,8,10,50,"2;1","iRNsoKgX",100,4,4,0,0.8,3
17,1.06387476828339,2,4,10,54,"2;1","iRNsoKgX",100,4,4,0,0.8,3
18,0.64123892101968,2,1,10,55,"2;1","iRNsoKgX",100,4,4,0,0.8,3
19,0.996326207160972,1,10,10,65,"2;1","iRNsoKgX",100,4,4,0,0.8,3
20,1.03066224128567,2,2,10,67,"2;1","iRNsoKgX",100,4,4,0,0.8,3
21,0.783139750059998,2,3,10,70,"2;1","iRNsoKgX",100,4,4,0,0.8,3
22,1.20966863832043,1,-2,10,68,"2;1","iRNsoKgX",100,4,4,0,0.8,3
23,1.02111843855114,1,12,10,80,"2;1","iRNsoKgX",100,4,4,0,0.8,3
24,0.548919742403314,1,18,10,98,"2;1","iRNsoKgX",100,4,4,0,0.8,3
25,0.996436773585365,1,-9,10,89,"2;1","iRNsoKgX",100,4,4,0,0.8,3
1,0.937734121788856,2,2,11,2,"2;1","iRNsoKgX",100,4,4,0,0.8,3
2,1.03684657987863,1,10,11,12,"2;1","iRNsoKgX",100,4,4,0,0.8,3
3,0.763844541429241,2,5,11,17,"2;1","iRNsoKgX",100,4,4,0,0.8,3
4,1.21941362367432,1,12,11,29,"2;1","iRNsoKgX",100,4,4,0,0.8,3
5,0.966078435512978,1,4,11,33,"2;1","iRNsoKgX",100,4,4,0,0.8,3
6,0.909234020188966,1,-11,11,22,"2;1","iRNsoKgX",100,4,4,0,0.8,3
7,1.06702249968942,2,3,11,25,"2;1","iRNsoKgX",100,4,4,0,0.8,3
8,1.08848405294382,1,-4,11,21,"2;1","iRNsoKgX",100,4,4,0,0.8,3
9,0.796755437536091,2,4,11,25,"2;1","iRNsoKgX",100,4,4,0,0.8,3
10,0.588832043062221,2,2,11,27,"2;1","iRNsoKgX",100,4,4,0,0.8,3
11,0.950753988263717,1,18,11,45,"2;1","iRNsoKgX",100,4,4,0,0.8,3
12,0.5,1,21,11,66,"2;1","iRNsoKgX",100,4,4,0,0.8,3
13,0.800846677322925,2,7,11,73,"2;1","iRNsoKgX",100,4,4,0,0.8,3
14,0.5,2,-1,11,72,"2;1","iRNsoKgX",100,4,4,0,0.8,3
15,0.800914223489275,1,11,11,83,"2;1","iRNsoKgX",100,4,4,0,0.8,3
16,0.669862708933311,2,1,11,84,"2;1","iRNsoKgX",100,4,4,0,0.8,3
17,0.98121235266588,2,7,11,91,"2;1","iRNsoKgX",100,4,4,0,0.8,3
18,0.5,2,5,11,96,"2;1","iRNsoKgX",100,4,4,0,0.8,3
19,1.00329381829319,2,8,11,104,"2;1","iRNsoKgX",100,4,4,0,0.8,3
20,0.725150436041869,1,-15,11,89,"2;1","iRNsoKgX",100,4,4,0,0.8,3
21,0.5,2,3,11,92,"2;1","iRNsoKgX",100,4,4,0,0.8,3
22,0.606456422779149,1,-6,11,86,"2;1","iRNsoKgX",100,4,4,0,0.8,3
23,0.752952974302128,2,10,11,96,"2;1","iRNsoKgX",100,4,4,0,0.8,3
24,0.784998039043007,2,4,11,100,"2;1","iRNsoKgX",100,4,4,0,0.8,3
25,0.787086592745807,2,4,11,104,"2;1","iRNsoKgX",100,4,4,0,0.8,3
