"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
24,0.500655171793686,1,5,3,18,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
25,0.604758067714772,2,8,3,26,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
1,0.5,2,-16,4,-16,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
2,0.5,2,-17,4,-33,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
3,0.659077417831575,2,12,4,-21,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
4,0.730486255435653,2,24,4,3,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
5,0.823048460472384,1,6,4,9,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
6,0.924984192453909,2,5,4,14,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
7,0.650308602116471,2,4,4,18,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
8,0.995297369255466,1,6,4,24,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
9,0.856012114068268,2,-6,4,18,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
10,0.801116997832146,1,2,4,20,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
11,0.836899928555362,1,3,4,23,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
12,0.937694080754902,1,1,4,24,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
13,1.10169632450253,1,5,4,29,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
14,1.04266716320991,2,-15,4,14,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
15,1.06113621756397,1,5,4,19,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
16,0.833539669838519,2,-5,4,14,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
17,0.957288891599393,2,29,4,43,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
18,0.936849492058569,2,10,4,53,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
19,0.665950761467095,2,4,4,57,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
20,0.839637427533233,1,2,4,59,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
21,0.862805927222814,1,5,4,64,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
22,0.976114067331432,1,4,4,68,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
23,0.689130913414033,2,1,4,69,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
24,0.856417743775382,2,-1,4,68,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
25,1.23802378324815,1,7,4,75,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
1,1.10835808446143,2,-9,5,-9,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
2,0.8037073453727,1,9,5,0,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
3,0.835288887056643,1,7,5,7,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
4,0.5,1,0,5,7,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
5,0.817145529301669,2,8,5,15,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
6,0.754288127390336,1,5,5,20,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
7,0.730213668031527,1,6,5,26,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
8,0.5,1,4,5,30,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
9,1.0605943461815,2,5,5,35,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
10,1.02818890743304,1,9,5,44,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
11,0.820219928882382,2,16,5,60,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
12,0.709115661601711,2,15,5,75,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
13,0.958466629338356,2,-5,5,70,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
14,0.642279142978278,1,6,5,76,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
15,1.26635723814016,2,11,5,87,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
16,1.21786673748122,1,5,5,92,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
17,0.742961238812769,2,-7,5,85,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
18,0.540067355383997,1,3,5,88,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
19,0.820840429655507,1,5,5,93,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
20,0.685026635073054,1,3,5,96,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
21,0.5,1,5,5,101,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
22,0.770552156312703,1,3,5,104,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
23,1.23295578686699,1,5,5,109,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
24,0.600517292481823,2,9,5,118,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
25,0.844480827115938,1,2,5,120,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
1,1.01417545450883,2,4,6,4,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
2,0.90315704296565,2,3,6,7,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
3,0.774339710499439,2,3,6,10,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
4,0.932995988081417,1,-1,6,9,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
5,0.820221722506799,1,33,6,42,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
6,0.987362163522672,1,-3,6,39,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
7,1.09242065444042,2,6,6,45,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
8,0.77077214915554,1,-11,6,34,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
9,0.619856410810897,2,1,6,35,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
10,0.666050673310795,2,4,6,39,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
11,0.510614345559816,2,1,6,40,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
12,0.688090404509354,2,2,6,42,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
13,0.68566547910024,2,5,6,47,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
14,0.502301915267395,1,10,6,57,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
15,0.871461779570792,2,8,6,65,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
16,0.976939142486694,1,0,6,65,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
17,0.962902692915561,1,13,6,78,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
18,0.778592281447568,1,12,6,90,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
19,0.605683887656914,2,4,6,94,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
20,0.806508902648967,2,3,6,97,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
21,0.843493736709017,1,4,6,101,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
22,0.797006525719698,2,9,6,110,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
23,0.603616387544701,2,6,6,116,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
24,0.77156747966472,1,-6,6,110,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
25,0.797970423434772,1,-14,6,96,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
1,1.43125200677206,2,-8,7,-8,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
2,0.813215216885297,2,4,7,-4,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
3,0.759272821969185,1,6,7,2,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
4,0.822685282170484,1,5,7,7,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
5,1.03687815817559,1,2,7,9,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
6,0.69100326858162,2,4,7,13,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
7,0.5,1,7,7,20,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
8,0.76862463193726,1,5,7,25,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
9,0.5,1,0,7,25,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
10,1.29888907005508,1,4,7,29,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
11,0.726261044984707,1,1,7,30,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
12,0.759029774756605,1,4,7,34,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
13,0.708702050616668,1,0,7,34,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
14,0.5,1,5,7,39,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
15,0.697365665004335,2,29,7,68,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
16,0.684892275208534,2,19,7,87,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
17,0.918486343180187,1,3,7,90,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
18,0.724662471177689,2,1,7,91,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
19,0.921466451900834,2,0,7,91,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
20,0.667788487423349,2,12,7,103,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
21,0.932131861165578,1,2,7,105,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
22,0.5,2,-7,7,98,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
23,1.1227924105614,1,6,7,104,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
24,1.19189244892055,1,7,7,111,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
25,0.916616141058947,2,1,7,112,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
1,0.960913101343873,2,4,8,4,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
2,0.606728681785225,1,18,8,22,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
3,0.65105058599191,2,8,8,30,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
4,1.07464983967423,2,3,8,33,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
5,0.986072029267085,2,5,8,38,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
6,0.5,1,-8,8,30,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
7,0.963245296973958,2,0,8,30,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
8,0.5,2,0,8,30,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
9,0.881890252654468,2,4,8,34,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
10,0.680318497932966,2,2,8,36,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
11,1.16100690800631,1,4,8,40,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
12,0.824169836308998,2,3,8,43,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
13,0.849223372984023,1,-12,8,31,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
14,1.01016989320024,2,3,8,34,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
15,0.5,2,2,8,36,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
16,0.962609298343529,1,5,8,41,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
17,0.940110749994416,1,-4,8,37,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
18,0.789626878473734,2,7,8,44,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
19,1.03624663350252,2,3,8,47,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
20,1.09154668275471,1,4,8,51,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
21,1.41457686530975,2,5,8,56,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
22,0.669742534328601,2,6,8,62,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
23,0.796193568460689,2,8,8,70,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
24,0.60526105457976,2,3,8,73,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
25,0.684539769179942,1,14,8,87,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
1,0.815396969387031,1,15,9,15,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
2,0.97425321074941,2,6,9,21,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
3,1.01653479381517,1,19,9,40,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
4,0.5,1,14,9,54,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
5,0.769437195158068,1,-12,9,42,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
6,0.584225351519219,1,-5,9,37,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
7,0.688266187342094,2,4,9,41,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
8,0.730965428760034,1,-5,9,36,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
9,1.2551753942884,1,3,9,39,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
10,0.875798049203516,2,6,9,45,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
11,0.683375367068157,1,-3,9,42,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
12,0.940764652861463,1,1,9,43,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
13,0.767092069618017,2,1,9,44,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
14,0.849027864663845,1,-7,9,37,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
15,0.924103544364943,2,7,9,44,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
16,0.885348904874941,2,10,9,54,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
17,0.923914104051059,2,7,9,61,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
18,0.523202120821183,2,6,9,67,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
19,0.829472826844011,2,5,9,72,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
20,0.836526338317677,2,7,9,79,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
21,0.84088628322774,1,26,9,105,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
22,0.802230911311743,1,-3,9,102,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
23,0.5,2,0,9,102,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
24,0.673089874549189,1,-1,9,101,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
25,0.895632319769805,2,1,9,102,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
1,0.996204546314248,1,1,10,1,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
2,0.953391586004344,1,4,10,5,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
3,0.5,2,9,10,14,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
4,0.750480341230222,2,9,10,23,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
5,0.75998931685627,2,-6,10,17,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
6,0.708697139002467,1,-1,10,16,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
7,0.774504789037253,2,-16,10,0,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
8,0.868135511068706,1,2,10,2,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
9,0.958091325155178,2,-3,10,-1,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
10,0.824099178070621,2,6,10,5,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
11,0.957295174006715,2,7,10,12,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
12,0.579163655938337,1,3,10,15,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
13,0.677072630350681,2,7,10,22,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
14,0.501049657377025,2,-6,10,16,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
15,1.2041352706409,2,-6,10,10,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
16,0.866363579181988,2,-8,10,2,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
17,0.759831552616964,1,-1,10,1,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
18,0.735403201175926,1,5,10,6,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
19,0.691145386691883,1,1,10,7,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
20,1.04187686075076,2,8,10,15,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
21,0.5,1,3,10,18,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
22,0.656921386651297,1,0,10,18,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
23,0.943010495007753,1,4,10,22,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
24,0.860027481318267,2,-14,10,8,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
25,1.10672888903964,1,3,10,11,"1;2","ziw5GSRo",0,2,NA,0,0.71,3
1,0.76328291301911,2,7,11,7,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
2,0.843765441412976,2,6,11,13,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
3,0.5,2,0,11,13,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
4,0.636665010073561,2,2,11,15,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
5,0.874555956336913,2,3,11,18,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
6,0.545483137525382,2,6,11,24,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
7,1.13553339955992,2,4,11,28,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
8,0.831808844888841,2,5,11,33,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
9,0.699459824611526,2,5,11,38,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
10,0.597316546699779,2,7,11,45,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
11,0.832271704367573,1,0,11,45,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
12,0.877707605048336,1,-18,11,27,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
13,0.91377688615737,1,-4,11,23,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
14,1.13549523691128,2,3,11,26,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
15,0.651024820362027,1,-6,11,20,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
16,0.505386057437185,2,7,11,27,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
17,0.960486162462385,2,6,11,33,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
18,0.773129903229883,1,5,11,38,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
19,0.5,2,5,11,43,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
20,0.763415443521246,2,7,11,50,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
21,1.00235732499076,2,8,11,58,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
22,0.85833364896516,2,3,11,61,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
23,0.551330546738705,1,10,11,71,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
24,0.689566844046902,2,-2,11,69,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
25,0.864063568740439,2,1,11,70,"2;1","ziw5GSRo",0,2,NA,0,0.71,3
