"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
2,1.11499532483404,2,8,3,3,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
3,0.895509348115871,2,-12,3,-9,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
4,0.734446607323466,1,3,3,-6,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
5,0.781158657511836,1,0,3,-6,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
6,0.650087757901319,1,0,3,-6,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
7,1.00766772856629,1,6,3,0,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
8,1.1862999504528,2,9,3,9,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
9,0.72941243043877,2,11,3,20,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
10,0.795591674278702,1,1,3,21,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
11,0.636385215051689,2,2,3,23,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
12,0.686726786972648,1,4,3,27,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
13,1.1667622915367,1,7,3,34,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
14,0.5,1,7,3,41,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
15,1.09430083704012,1,1,3,42,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
16,0.5,1,6,3,48,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
17,0.5,1,0,3,48,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
18,0.776414280786943,2,11,3,59,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
19,0.923677546828397,2,35,3,94,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
20,0.5,1,2,3,96,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
21,0.5,2,15,3,111,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
22,0.752372697296217,2,25,3,136,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
23,1.09980423656379,2,4,3,140,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
24,0.90794847390922,1,2,3,142,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
25,0.64581950586472,1,7,3,149,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
1,1.13110802870658,2,14,4,14,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
2,0.5,2,4,4,18,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
3,1.22518750914872,1,-5,4,13,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
4,0.932549788726596,2,6,4,19,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
5,0.573860246498421,2,3,4,22,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
6,0.766344738558422,2,2,4,24,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
7,0.991915927840619,2,0,4,24,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
8,0.92888194233321,1,8,4,32,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
9,1.01625202586769,2,1,4,33,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
10,0.915087162833061,1,-3,4,30,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
11,0.826275014205476,2,3,4,33,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
12,0.892753814606471,2,4,4,37,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
13,0.933127849798611,2,4,4,41,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
14,0.856168694149772,1,-5,4,36,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
15,1.02713192445529,2,-2,4,34,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
16,0.994256275602088,2,-1,4,33,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
17,0.650579922600335,2,2,4,35,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
18,0.812642662493051,2,6,4,41,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
19,0.5,1,-1,4,40,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
20,0.63717598097007,2,7,4,47,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
21,0.871005602786334,2,0,4,47,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
22,1.401438691401,2,6,4,53,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
23,1.08288828403253,2,3,4,56,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
24,0.836714778366785,2,5,4,61,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
25,1.1773157090632,2,3,4,64,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
1,0.5,2,3,5,3,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
2,1.12087677928331,2,-2,5,1,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
3,0.521773387286493,2,-1,5,0,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
4,1.09342743333813,1,20,5,20,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
5,0.5,1,14,5,34,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
6,0.5,2,2,5,36,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
7,0.685474310477312,2,3,5,39,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
8,0.5,1,7,5,46,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
9,0.998216110504094,1,5,5,51,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
10,0.756595892383278,1,10,5,61,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
11,0.877172191168137,1,4,5,65,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
12,1.0660313116093,2,4,5,69,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
13,0.93328162286799,1,16,5,85,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
14,0.502900247535039,1,-3,5,82,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
15,1.05807931071644,1,-3,5,79,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
16,0.85040388115522,1,0,5,79,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
17,1.10697334847735,1,7,5,86,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
18,0.5,2,6,5,92,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
19,0.750765582627333,1,5,5,97,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
20,0.928748615131563,1,11,5,108,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
21,1.39412697675365,1,18,5,126,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
22,0.5,1,4,5,130,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
23,0.5,1,4,5,134,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
24,0.754389733327453,2,8,5,142,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
25,0.906387260430559,1,7,5,149,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
1,1.09032309929344,1,4,6,4,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
2,1.22979100038827,1,4,6,8,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
3,0.602972552880613,1,5,6,13,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
4,0.813233180133769,1,1,6,14,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
5,0.650622424875621,1,0,6,14,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
6,0.622957334352185,1,4,6,18,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
7,0.5,1,4,6,22,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
8,0.707194535231723,1,2,6,24,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
9,0.5,2,-27,6,-3,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
10,0.673968583654935,1,7,6,4,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
11,0.937809707065957,1,5,6,9,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
12,1.06585919352148,1,4,6,13,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
13,0.814379632229571,2,-1,6,12,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
14,0.933462964056433,1,1,6,13,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
15,0.967687239821228,2,15,6,28,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
16,0.776720103714453,2,7,6,35,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
17,1.03378393683666,1,3,6,38,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
18,0.694921990608277,1,3,6,41,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
19,1.19226347788198,1,3,6,44,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
20,0.504440450210065,2,10,6,54,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
21,1.02629344751727,2,0,6,54,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
22,0.941085276182939,2,-8,6,46,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
23,0.957907708139971,1,6,6,52,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
24,0.577312819664536,1,4,6,56,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
25,1.03230219070972,1,7,6,63,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
1,0.759632263801498,2,-1,7,-1,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
2,0.672978275207609,2,7,7,6,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
3,1.07219990572705,2,8,7,14,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
4,0.837270145950968,1,9,7,23,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
5,0.812102142947066,1,4,7,27,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
6,0.987827944527504,1,5,7,32,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
7,0.826152126586186,1,13,7,45,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
8,0.901702746568931,1,6,7,51,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
9,0.665559121727987,1,18,7,69,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
10,1.10473059325053,1,5,7,74,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
11,0.753982509177471,2,7,7,81,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
12,0.871172512518895,1,21,7,102,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
13,0.966970808559806,1,14,7,116,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
14,1.15345516216106,1,9,7,125,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
15,0.749248388084619,1,13,7,138,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
16,0.742128559579065,1,22,7,160,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
17,0.775805600555027,1,-5,7,155,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
18,0.692971129835913,1,-6,7,149,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
19,0.5,1,-7,7,142,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
20,0.760827233192852,2,6,7,148,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
21,0.504185259515753,2,6,7,154,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
22,0.732209641014767,1,-10,7,144,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
23,0.769713438775801,2,4,7,148,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
24,1.42208904117263,2,3,7,151,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
25,0.947024950261517,1,-7,7,144,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
1,0.660305702832569,1,16,8,16,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
2,1.12638637075746,1,8,8,24,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
3,1.11650859984349,1,9,8,33,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
4,0.991212242012566,1,-2,8,31,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
5,1.15712290211246,1,-3,8,28,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
6,1.04449671326718,1,16,8,44,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
7,1.02248542722374,1,-8,8,36,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
8,0.835297219529711,1,-11,8,25,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
9,0.94650634214056,2,-1,8,24,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
10,0.995503997114817,2,5,8,29,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
11,0.957438867416385,2,8,8,37,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
12,0.608073600376261,2,3,8,40,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
13,0.681595502475218,2,4,8,44,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
14,0.916406548125235,2,3,8,47,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
15,0.791188492922929,2,10,8,57,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
16,0.768523318748743,2,9,8,66,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
17,0.5,1,3,8,69,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
18,0.836221890634021,2,5,8,74,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
19,0.523420207908668,2,5,8,79,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
20,0.907978304321249,2,5,8,84,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
21,1.13371744928492,1,14,8,98,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
22,1.0517595285157,2,7,8,105,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
23,0.843140146486911,2,5,8,110,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
24,0.828552802749315,2,3,8,113,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
25,0.5,2,5,8,118,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
1,1.09554807058098,1,-1,9,-1,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
2,0.969794148638454,1,0,9,-1,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
3,0.536243666790373,1,2,9,1,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
4,0.5,1,6,9,7,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
5,0.5,1,3,9,10,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
6,1.21684104259685,1,-4,9,6,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
7,0.886063202971574,1,1,9,7,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
8,0.803102668908051,1,0,9,7,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
9,0.677984874899689,1,5,9,12,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
10,1.26413909515333,1,4,9,16,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
11,1.05327503126076,2,16,9,32,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
12,0.692224609482738,2,11,9,43,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
13,0.55041505113538,1,5,9,48,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
14,0.796295981207336,2,3,9,51,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
15,1.10030258578035,2,-12,9,39,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
16,0.633117058422129,1,5,9,44,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
17,0.896450091532784,1,5,9,49,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
18,0.925758325855841,1,7,9,56,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
19,0.89493065088932,1,2,9,58,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
20,1.04504247112654,1,4,9,62,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
21,0.689292070622737,2,4,9,66,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
22,0.814782093701055,1,7,9,73,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
23,0.931912798585894,1,6,9,79,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
24,1.08871540166363,1,4,9,83,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
25,0.843892450872495,1,5,9,88,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
1,0.69978094928298,1,2,10,2,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
2,0.866455404530206,1,5,10,7,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
3,1.09171359105221,1,0,10,7,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
4,0.631026163369494,1,5,10,12,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
5,0.519994787778566,1,2,10,14,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
6,0.946319608381934,2,2,10,16,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
7,0.969940821603896,1,5,10,21,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
8,0.799808015482077,2,10,10,31,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
9,0.621698929769693,2,0,10,31,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
10,0.7391045802015,1,5,10,36,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
11,0.534309445348429,1,5,10,41,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
12,0.5,2,14,10,55,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
13,1.17553122962375,2,18,10,73,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
14,0.766320177488972,2,1,10,74,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
15,0.924137481186589,2,13,10,87,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
16,0.5,2,15,10,102,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
17,0.815985927173711,2,12,10,114,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
18,0.888450687562305,2,-2,10,112,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
19,0.961625657559944,2,0,10,112,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
20,1.31598748493508,2,-4,10,108,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
21,0.5,1,2,10,110,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
22,0.797885734395714,1,7,10,117,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
23,1.03980554632001,1,7,10,124,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
24,1.02129263080971,1,3,10,127,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
25,0.930086103287149,1,4,10,131,"1;2","Y2BQmCGG",0,1,NA,0,1.23,1
1,0.611848397890205,2,6,11,6,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
2,1.02930216629274,2,5,11,11,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
3,0.908041361228576,1,11,11,22,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
4,1.01738485542536,1,-9,11,13,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
5,0.858580396448011,1,15,11,28,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
6,0.997679464784826,2,7,11,35,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
7,0.738606004675024,1,-11,11,24,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
8,0.906667111411349,2,5,11,29,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
9,0.771489947167248,1,23,11,52,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
10,0.5,1,6,11,58,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
11,1.20880408273809,1,-19,11,39,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
12,0.5,2,6,11,45,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
13,0.633031419622561,1,31,11,76,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
14,1.04199412929536,1,0,11,76,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
15,0.769219934213942,1,-6,11,70,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
16,0.708684088140685,2,1,11,71,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
17,0.663282444638781,1,16,11,87,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
18,0.818667632784717,1,8,11,95,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
19,0.674604645709644,2,5,11,100,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
20,0.740911589322372,2,-1,11,99,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
21,0.904523492747128,2,2,11,101,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
22,0.876578931793632,1,-24,11,77,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
23,0.665182982783664,2,5,11,82,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
24,0.886368857664397,2,6,11,88,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
25,0.735709924208012,2,3,11,91,"2;1","Y2BQmCGG",0,1,NA,0,1.23,1
