"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.5,1,8,5,8,"1;2","lfrKlyca",0,1,NA,3,1.03,1
2,0.808027428828814,1,4,5,12,"1;2","lfrKlyca",0,1,NA,3,1.03,1
3,1.08684914560546,1,5,5,17,"1;2","lfrKlyca",0,1,NA,3,1.03,1
4,0.5,2,2,5,19,"1;2","lfrKlyca",0,1,NA,3,1.03,1
5,0.925173965311757,2,20,5,39,"1;2","lfrKlyca",0,1,NA,3,1.03,1
6,0.776985046984629,2,12,5,51,"1;2","lfrKlyca",0,1,NA,3,1.03,1
7,1.20109947819269,2,-13,5,38,"1;2","lfrKlyca",0,1,NA,3,1.03,1
8,0.5,1,4,5,42,"1;2","lfrKlyca",0,1,NA,3,1.03,1
9,0.984031330439037,2,-3,5,39,"1;2","lfrKlyca",0,1,NA,3,1.03,1
10,0.852148175724852,1,2,5,41,"1;2","lfrKlyca",0,1,NA,3,1.03,1
11,0.781138376113739,1,3,5,44,"1;2","lfrKlyca",0,1,NA,3,1.03,1
12,0.732423587084222,1,4,5,48,"1;2","lfrKlyca",0,1,NA,3,1.03,1
13,1.1271667190392,2,7,5,55,"1;2","lfrKlyca",0,1,NA,3,1.03,1
14,0.650392863110036,2,6,5,61,"1;2","lfrKlyca",0,1,NA,3,1.03,1
15,0.697246615440523,1,4,5,65,"1;2","lfrKlyca",0,1,NA,3,1.03,1
16,1.18696920492351,1,5,5,70,"1;2","lfrKlyca",0,1,NA,3,1.03,1
17,1.047170214651,2,4,5,74,"1;2","lfrKlyca",0,1,NA,3,1.03,1
18,1.03435367223667,1,4,5,78,"1;2","lfrKlyca",0,1,NA,3,1.03,1
19,0.78493868557167,2,8,5,86,"1;2","lfrKlyca",0,1,NA,3,1.03,1
20,0.752847983508696,1,6,5,92,"1;2","lfrKlyca",0,1,NA,3,1.03,1
21,1.08086731092397,1,3,5,95,"1;2","lfrKlyca",0,1,NA,3,1.03,1
22,0.803113277318071,1,2,5,97,"1;2","lfrKlyca",0,1,NA,3,1.03,1
23,1.01977064369597,1,4,5,101,"1;2","lfrKlyca",0,1,NA,3,1.03,1
24,0.685064178111347,1,5,5,106,"1;2","lfrKlyca",0,1,NA,3,1.03,1
25,0.5,2,-10,5,96,"1;2","lfrKlyca",0,1,NA,3,1.03,1
1,0.7370657961389,1,6,6,6,"1;2","lfrKlyca",0,1,NA,3,1.03,1
2,0.891804673505334,1,4,6,10,"1;2","lfrKlyca",0,1,NA,3,1.03,1
3,1.00979398800203,1,3,6,13,"1;2","lfrKlyca",0,1,NA,3,1.03,1
4,0.828914973316181,2,-15,6,-2,"1;2","lfrKlyca",0,1,NA,3,1.03,1
5,0.998109524377032,1,4,6,2,"1;2","lfrKlyca",0,1,NA,3,1.03,1
6,0.701702278145164,1,5,6,7,"1;2","lfrKlyca",0,1,NA,3,1.03,1
7,0.993383603961353,1,2,6,9,"1;2","lfrKlyca",0,1,NA,3,1.03,1
8,0.722504344359542,1,-2,6,7,"1;2","lfrKlyca",0,1,NA,3,1.03,1
9,0.69839832333826,1,-1,6,6,"1;2","lfrKlyca",0,1,NA,3,1.03,1
10,0.999276701434581,1,6,6,12,"1;2","lfrKlyca",0,1,NA,3,1.03,1
11,0.96351280803182,2,11,6,23,"1;2","lfrKlyca",0,1,NA,3,1.03,1
12,0.647122467780515,1,5,6,28,"1;2","lfrKlyca",0,1,NA,3,1.03,1
13,1.18577372013287,1,7,6,35,"1;2","lfrKlyca",0,1,NA,3,1.03,1
14,1.17050560642613,1,4,6,39,"1;2","lfrKlyca",0,1,NA,3,1.03,1
15,0.929667451236021,1,2,6,41,"1;2","lfrKlyca",0,1,NA,3,1.03,1
16,1.21366314994317,1,7,6,48,"1;2","lfrKlyca",0,1,NA,3,1.03,1
17,0.998197244586136,2,4,6,52,"1;2","lfrKlyca",0,1,NA,3,1.03,1
18,0.751726874278965,1,3,6,55,"1;2","lfrKlyca",0,1,NA,3,1.03,1
19,0.5,1,2,6,57,"1;2","lfrKlyca",0,1,NA,3,1.03,1
20,0.89334938914596,1,-2,6,55,"1;2","lfrKlyca",0,1,NA,3,1.03,1
21,0.83710518658779,1,3,6,58,"1;2","lfrKlyca",0,1,NA,3,1.03,1
22,0.926683016887659,1,9,6,67,"1;2","lfrKlyca",0,1,NA,3,1.03,1
23,0.5,1,6,6,73,"1;2","lfrKlyca",0,1,NA,3,1.03,1
24,0.670635083217006,1,3,6,76,"1;2","lfrKlyca",0,1,NA,3,1.03,1
25,0.980925301951227,2,21,6,97,"1;2","lfrKlyca",0,1,NA,3,1.03,1
1,0.5,2,7,7,7,"1;2","lfrKlyca",0,1,NA,3,1.03,1
2,0.835721402021387,1,4,7,11,"1;2","lfrKlyca",0,1,NA,3,1.03,1
3,0.538376294749434,2,12,7,23,"1;2","lfrKlyca",0,1,NA,3,1.03,1
4,0.6463929664407,1,7,7,30,"1;2","lfrKlyca",0,1,NA,3,1.03,1
5,0.525376639007447,2,20,7,50,"1;2","lfrKlyca",0,1,NA,3,1.03,1
6,0.818389888360454,1,7,7,57,"1;2","lfrKlyca",0,1,NA,3,1.03,1
7,1.45231583856894,2,7,7,64,"1;2","lfrKlyca",0,1,NA,3,1.03,1
8,1.15554193851882,2,15,7,79,"1;2","lfrKlyca",0,1,NA,3,1.03,1
9,0.920819920861076,2,5,7,84,"1;2","lfrKlyca",0,1,NA,3,1.03,1
10,0.572099000613679,1,3,7,87,"1;2","lfrKlyca",0,1,NA,3,1.03,1
11,0.814551562954021,1,5,7,92,"1;2","lfrKlyca",0,1,NA,3,1.03,1
12,0.762129706470487,1,0,7,92,"1;2","lfrKlyca",0,1,NA,3,1.03,1
13,0.844336911442692,2,0,7,92,"1;2","lfrKlyca",0,1,NA,3,1.03,1
14,1.1946793507695,1,4,7,96,"1;2","lfrKlyca",0,1,NA,3,1.03,1
15,0.931876022956244,1,1,7,97,"1;2","lfrKlyca",0,1,NA,3,1.03,1
16,1.15002335164114,2,-6,7,91,"1;2","lfrKlyca",0,1,NA,3,1.03,1
17,0.574832154321523,1,6,7,97,"1;2","lfrKlyca",0,1,NA,3,1.03,1
18,0.808033252504255,1,1,7,98,"1;2","lfrKlyca",0,1,NA,3,1.03,1
19,0.5,1,4,7,102,"1;2","lfrKlyca",0,1,NA,3,1.03,1
20,0.852852810353356,1,7,7,109,"1;2","lfrKlyca",0,1,NA,3,1.03,1
21,0.5,2,7,7,116,"1;2","lfrKlyca",0,1,NA,3,1.03,1
22,0.72333172418692,2,-9,7,107,"1;2","lfrKlyca",0,1,NA,3,1.03,1
23,0.5,2,15,7,122,"1;2","lfrKlyca",0,1,NA,3,1.03,1
24,0.748429020445106,2,28,7,150,"1;2","lfrKlyca",0,1,NA,3,1.03,1
25,0.744807848933845,2,8,7,158,"1;2","lfrKlyca",0,1,NA,3,1.03,1
1,0.5,2,-3,8,-3,"2;1","lfrKlyca",0,1,NA,3,1.03,1
2,0.759444552883734,2,4,8,1,"2;1","lfrKlyca",0,1,NA,3,1.03,1
3,0.769649849827439,1,10,8,11,"2;1","lfrKlyca",0,1,NA,3,1.03,1
4,1.08803190392728,2,2,8,13,"2;1","lfrKlyca",0,1,NA,3,1.03,1
5,1.13598640271051,1,-20,8,-7,"2;1","lfrKlyca",0,1,NA,3,1.03,1
6,0.611611216100115,2,3,8,-4,"2;1","lfrKlyca",0,1,NA,3,1.03,1
7,0.545174111645875,2,5,8,1,"2;1","lfrKlyca",0,1,NA,3,1.03,1
8,0.811840094724252,1,0,8,1,"2;1","lfrKlyca",0,1,NA,3,1.03,1
9,1.04615080537886,2,1,8,2,"2;1","lfrKlyca",0,1,NA,3,1.03,1
10,1.09896385522017,1,6,8,8,"2;1","lfrKlyca",0,1,NA,3,1.03,1
11,0.813478731007633,2,5,8,13,"2;1","lfrKlyca",0,1,NA,3,1.03,1
12,1.17082017522643,2,5,8,18,"2;1","lfrKlyca",0,1,NA,3,1.03,1
13,0.643519668141748,2,4,8,22,"2;1","lfrKlyca",0,1,NA,3,1.03,1
14,0.65587711795551,1,-1,8,21,"2;1","lfrKlyca",0,1,NA,3,1.03,1
15,0.565975891359668,2,4,8,25,"2;1","lfrKlyca",0,1,NA,3,1.03,1
16,0.799144236697999,1,-15,8,10,"2;1","lfrKlyca",0,1,NA,3,1.03,1
17,0.822841433595169,2,8,8,18,"2;1","lfrKlyca",0,1,NA,3,1.03,1
18,0.915375762540182,2,0,8,18,"2;1","lfrKlyca",0,1,NA,3,1.03,1
19,0.783055541868124,2,-1,8,17,"2;1","lfrKlyca",0,1,NA,3,1.03,1
20,0.593170109391495,2,0,8,17,"2;1","lfrKlyca",0,1,NA,3,1.03,1
21,0.69214880139982,2,4,8,21,"2;1","lfrKlyca",0,1,NA,3,1.03,1
22,0.5,1,12,8,33,"2;1","lfrKlyca",0,1,NA,3,1.03,1
23,0.750132071212003,2,1,8,34,"2;1","lfrKlyca",0,1,NA,3,1.03,1
24,1.00706171992788,2,6,8,40,"2;1","lfrKlyca",0,1,NA,3,1.03,1
25,0.5,2,6,8,46,"2;1","lfrKlyca",0,1,NA,3,1.03,1
1,0.814308135462136,1,-8,9,-8,"2;1","lfrKlyca",0,1,NA,3,1.03,1
2,0.857476377024669,1,16,9,8,"2;1","lfrKlyca",0,1,NA,3,1.03,1
3,0.748649899919106,1,17,9,25,"2;1","lfrKlyca",0,1,NA,3,1.03,1
4,0.827748901703723,1,0,9,25,"2;1","lfrKlyca",0,1,NA,3,1.03,1
5,1.13245246119365,2,7,9,32,"2;1","lfrKlyca",0,1,NA,3,1.03,1
6,1.10095679037313,2,2,9,34,"2;1","lfrKlyca",0,1,NA,3,1.03,1
7,0.962111548276722,1,-2,9,32,"2;1","lfrKlyca",0,1,NA,3,1.03,1
8,0.5,2,4,9,36,"2;1","lfrKlyca",0,1,NA,3,1.03,1
9,0.770123207183934,2,1,9,37,"2;1","lfrKlyca",0,1,NA,3,1.03,1
10,1.27244299894834,2,3,9,40,"2;1","lfrKlyca",0,1,NA,3,1.03,1
11,0.868498433195899,1,12,9,52,"2;1","lfrKlyca",0,1,NA,3,1.03,1
12,0.726613253650821,2,1,9,53,"2;1","lfrKlyca",0,1,NA,3,1.03,1
13,0.540404207753838,2,1,9,54,"2;1","lfrKlyca",0,1,NA,3,1.03,1
14,1.28581376922258,1,2,9,56,"2;1","lfrKlyca",0,1,NA,3,1.03,1
15,0.5,2,6,9,62,"2;1","lfrKlyca",0,1,NA,3,1.03,1
16,0.975996656505316,2,8,9,70,"2;1","lfrKlyca",0,1,NA,3,1.03,1
17,0.717236955030594,2,1,9,71,"2;1","lfrKlyca",0,1,NA,3,1.03,1
18,1.24796621881832,1,4,9,75,"2;1","lfrKlyca",0,1,NA,3,1.03,1
19,0.751687791919776,1,12,9,87,"2;1","lfrKlyca",0,1,NA,3,1.03,1
20,0.889074016408011,2,3,9,90,"2;1","lfrKlyca",0,1,NA,3,1.03,1
21,0.6846435421596,2,8,9,98,"2;1","lfrKlyca",0,1,NA,3,1.03,1
22,1.11643267267326,1,1,9,99,"2;1","lfrKlyca",0,1,NA,3,1.03,1
23,1.03716588816622,1,15,9,114,"2;1","lfrKlyca",0,1,NA,3,1.03,1
24,0.586220917466622,2,2,9,116,"2;1","lfrKlyca",0,1,NA,3,1.03,1
25,1.08669805126195,2,5,9,121,"2;1","lfrKlyca",0,1,NA,3,1.03,1
1,0.793398570415942,1,-6,10,-6,"2;1","lfrKlyca",0,1,NA,3,1.03,1
2,0.931035185320034,2,3,10,-3,"2;1","lfrKlyca",0,1,NA,3,1.03,1
3,0.976163324470826,2,9,10,6,"2;1","lfrKlyca",0,1,NA,3,1.03,1
4,1.00509379704126,1,5,10,11,"2;1","lfrKlyca",0,1,NA,3,1.03,1
5,1.22764186181237,2,5,10,16,"2;1","lfrKlyca",0,1,NA,3,1.03,1
6,1.13309605514202,1,3,10,19,"2;1","lfrKlyca",0,1,NA,3,1.03,1
7,0.856766881087297,2,3,10,22,"2;1","lfrKlyca",0,1,NA,3,1.03,1
8,0.853853686162297,2,8,10,30,"2;1","lfrKlyca",0,1,NA,3,1.03,1
9,0.875733307428596,2,2,10,32,"2;1","lfrKlyca",0,1,NA,3,1.03,1
10,0.977237651288036,1,6,10,38,"2;1","lfrKlyca",0,1,NA,3,1.03,1
11,0.796239390980151,1,-5,10,33,"2;1","lfrKlyca",0,1,NA,3,1.03,1
12,0.5,2,5,10,38,"2;1","lfrKlyca",0,1,NA,3,1.03,1
13,0.5,2,5,10,43,"2;1","lfrKlyca",0,1,NA,3,1.03,1
14,0.602141283255784,2,7,10,50,"2;1","lfrKlyca",0,1,NA,3,1.03,1
15,0.748816206880808,2,3,10,53,"2;1","lfrKlyca",0,1,NA,3,1.03,1
16,0.806113750434704,2,7,10,60,"2;1","lfrKlyca",0,1,NA,3,1.03,1
17,1.1427830835723,2,4,10,64,"2;1","lfrKlyca",0,1,NA,3,1.03,1
18,0.779323528466347,1,-6,10,58,"2;1","lfrKlyca",0,1,NA,3,1.03,1
19,0.660093206266538,1,5,10,63,"2;1","lfrKlyca",0,1,NA,3,1.03,1
20,0.948388726313134,1,12,10,75,"2;1","lfrKlyca",0,1,NA,3,1.03,1
21,0.948440464296171,1,7,10,82,"2;1","lfrKlyca",0,1,NA,3,1.03,1
22,1.05265845977556,1,14,10,96,"2;1","lfrKlyca",0,1,NA,3,1.03,1
23,0.913580021567779,2,7,10,103,"2;1","lfrKlyca",0,1,NA,3,1.03,1
24,0.560883536128026,1,-3,10,100,"2;1","lfrKlyca",0,1,NA,3,1.03,1
25,0.603262621675921,2,1,10,101,"2;1","lfrKlyca",0,1,NA,3,1.03,1
1,0.885411908043279,2,3,11,3,"1;2","lfrKlyca",0,1,NA,3,1.03,1
2,1.07854548984098,2,-6,11,-3,"1;2","lfrKlyca",0,1,NA,3,1.03,1
3,1.12292413898247,2,2,11,-1,"1;2","lfrKlyca",0,1,NA,3,1.03,1
4,0.521661387627474,2,-15,11,-16,"1;2","lfrKlyca",0,1,NA,3,1.03,1
5,1.41440532479031,2,-4,11,-20,"1;2","lfrKlyca",0,1,NA,3,1.03,1
6,0.790338090266975,2,8,11,-12,"1;2","lfrKlyca",0,1,NA,3,1.03,1
7,0.510866547335856,2,14,11,2,"1;2","lfrKlyca",0,1,NA,3,1.03,1
8,0.592365615973707,1,6,11,8,"1;2","lfrKlyca",0,1,NA,3,1.03,1
9,1.03550250093214,1,9,11,17,"1;2","lfrKlyca",0,1,NA,3,1.03,1
10,1.0120635508125,1,5,11,22,"1;2","lfrKlyca",0,1,NA,3,1.03,1
11,1.1385353978963,1,3,11,25,"1;2","lfrKlyca",0,1,NA,3,1.03,1
12,0.5,1,0,11,25,"1;2","lfrKlyca",0,1,NA,3,1.03,1
13,0.929201740468741,1,5,11,30,"1;2","lfrKlyca",0,1,NA,3,1.03,1
14,0.727177567150485,1,5,11,35,"1;2","lfrKlyca",0,1,NA,3,1.03,1
15,0.810376707861247,2,-5,11,30,"1;2","lfrKlyca",0,1,NA,3,1.03,1
16,0.5,2,13,11,43,"1;2","lfrKlyca",0,1,NA,3,1.03,1
17,0.5,2,14,11,57,"1;2","lfrKlyca",0,1,NA,3,1.03,1
18,1.10624272875599,1,6,11,63,"1;2","lfrKlyca",0,1,NA,3,1.03,1
19,0.851584140782814,1,4,11,67,"1;2","lfrKlyca",0,1,NA,3,1.03,1
20,0.70611383269469,1,8,11,75,"1;2","lfrKlyca",0,1,NA,3,1.03,1
21,0.5,2,3,11,78,"1;2","lfrKlyca",0,1,NA,3,1.03,1
22,0.5,1,4,11,82,"1;2","lfrKlyca",0,1,NA,3,1.03,1
23,0.839266498099658,1,5,11,87,"1;2","lfrKlyca",0,1,NA,3,1.03,1
24,0.755244955787938,2,9,11,96,"1;2","lfrKlyca",0,1,NA,3,1.03,1
25,1.06828866034195,1,3,11,99,"1;2","lfrKlyca",0,1,NA,3,1.03,1
