"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
21,0.648124314098329,1,13,2,88,"2;1","dunXFwfj",100,4,3,0,0.6,3
22,0.922220307449746,1,7,2,95,"2;1","dunXFwfj",100,4,3,0,0.6,3
23,1.20721008609781,1,-11,2,84,"2;1","dunXFwfj",100,4,3,0,0.6,3
24,0.5,1,6,2,90,"2;1","dunXFwfj",100,4,3,0,0.6,3
25,0.740317293184396,2,2,2,92,"2;1","dunXFwfj",100,4,3,0,0.6,3
1,0.670401672204771,2,1,3,1,"1;2","dunXFwfj",100,4,3,0,0.6,3
2,1.0134163258122,2,2,3,3,"1;2","dunXFwfj",100,4,3,0,0.6,3
3,0.5,1,2,3,5,"1;2","dunXFwfj",100,4,3,0,0.6,3
4,1.30888803007083,2,-12,3,-7,"1;2","dunXFwfj",100,4,3,0,0.6,3
5,0.948037874458605,2,24,3,17,"1;2","dunXFwfj",100,4,3,0,0.6,3
6,0.563175058874499,2,-10,3,7,"1;2","dunXFwfj",100,4,3,0,0.6,3
7,0.914864318795875,2,-3,3,4,"1;2","dunXFwfj",100,4,3,0,0.6,3
8,0.5,2,2,3,6,"1;2","dunXFwfj",100,4,3,0,0.6,3
9,0.798429787505444,2,13,3,19,"1;2","dunXFwfj",100,4,3,0,0.6,3
10,0.624836127379817,2,-10,3,9,"1;2","dunXFwfj",100,4,3,0,0.6,3
11,0.638248260645508,2,1,3,10,"1;2","dunXFwfj",100,4,3,0,0.6,3
12,1.0953477580834,2,-4,3,6,"1;2","dunXFwfj",100,4,3,0,0.6,3
13,0.831637484954696,1,4,3,10,"1;2","dunXFwfj",100,4,3,0,0.6,3
14,1.00687631024753,1,7,3,17,"1;2","dunXFwfj",100,4,3,0,0.6,3
15,0.964162459271226,1,0,3,17,"1;2","dunXFwfj",100,4,3,0,0.6,3
16,0.5,2,16,3,33,"1;2","dunXFwfj",100,4,3,0,0.6,3
17,0.865996152116739,2,8,3,41,"1;2","dunXFwfj",100,4,3,0,0.6,3
18,1.17901945046436,2,9,3,50,"1;2","dunXFwfj",100,4,3,0,0.6,3
19,0.5,2,-7,3,43,"1;2","dunXFwfj",100,4,3,0,0.6,3
20,0.747415317498738,2,6,3,49,"1;2","dunXFwfj",100,4,3,0,0.6,3
21,0.730481353662657,2,-12,3,37,"1;2","dunXFwfj",100,4,3,0,0.6,3
22,0.936369657126275,2,6,3,43,"1;2","dunXFwfj",100,4,3,0,0.6,3
23,0.5,2,24,3,67,"1;2","dunXFwfj",100,4,3,0,0.6,3
24,1.22731091291508,2,19,3,86,"1;2","dunXFwfj",100,4,3,0,0.6,3
25,1.18615176447971,2,14,3,100,"1;2","dunXFwfj",100,4,3,0,0.6,3
1,1.09201076509512,1,1,4,1,"1;2","dunXFwfj",100,4,3,0,0.6,3
2,1.06236389084877,2,4,4,5,"1;2","dunXFwfj",100,4,3,0,0.6,3
3,0.686147576478687,1,3,4,8,"1;2","dunXFwfj",100,4,3,0,0.6,3
4,0.85968185466059,1,-2,4,6,"1;2","dunXFwfj",100,4,3,0,0.6,3
5,0.703106434910906,1,-2,4,4,"1;2","dunXFwfj",100,4,3,0,0.6,3
6,0.722429804054211,2,9,4,13,"1;2","dunXFwfj",100,4,3,0,0.6,3
7,0.73214142044956,1,7,4,20,"1;2","dunXFwfj",100,4,3,0,0.6,3
8,0.5,2,-1,4,19,"1;2","dunXFwfj",100,4,3,0,0.6,3
9,0.94368049076447,2,25,4,44,"1;2","dunXFwfj",100,4,3,0,0.6,3
10,0.5,2,-6,4,38,"1;2","dunXFwfj",100,4,3,0,0.6,3
11,0.853864788567804,2,28,4,66,"1;2","dunXFwfj",100,4,3,0,0.6,3
12,0.5,2,15,4,81,"1;2","dunXFwfj",100,4,3,0,0.6,3
13,1.02788888788276,2,22,4,103,"1;2","dunXFwfj",100,4,3,0,0.6,3
14,1.3947170848653,2,-13,4,90,"1;2","dunXFwfj",100,4,3,0,0.6,3
15,0.790514519100208,2,6,4,96,"1;2","dunXFwfj",100,4,3,0,0.6,3
16,0.5,2,-6,4,90,"1;2","dunXFwfj",100,4,3,0,0.6,3
17,0.554682933447604,2,15,4,105,"1;2","dunXFwfj",100,4,3,0,0.6,3
18,1.00574395557583,2,0,4,105,"1;2","dunXFwfj",100,4,3,0,0.6,3
19,0.751533442154579,2,17,4,122,"1;2","dunXFwfj",100,4,3,0,0.6,3
20,0.996974546644426,1,4,4,126,"1;2","dunXFwfj",100,4,3,0,0.6,3
21,0.781920262384354,1,9,4,135,"1;2","dunXFwfj",100,4,3,0,0.6,3
22,1.17132676745522,1,6,4,141,"1;2","dunXFwfj",100,4,3,0,0.6,3
23,0.733119522696409,1,3,4,144,"1;2","dunXFwfj",100,4,3,0,0.6,3
24,0.960604965100481,1,1,4,145,"1;2","dunXFwfj",100,4,3,0,0.6,3
25,0.827592621375386,1,5,4,150,"1;2","dunXFwfj",100,4,3,0,0.6,3
1,1.03949952239462,1,-5,5,-5,"2;1","dunXFwfj",100,4,3,0,0.6,3
2,0.5,1,11,5,6,"2;1","dunXFwfj",100,4,3,0,0.6,3
3,0.859829778237336,1,-22,5,-16,"2;1","dunXFwfj",100,4,3,0,0.6,3
4,0.64111420128593,1,27,5,11,"2;1","dunXFwfj",100,4,3,0,0.6,3
5,0.719399068278159,1,-4,5,7,"2;1","dunXFwfj",100,4,3,0,0.6,3
6,0.776156756935035,2,7,5,14,"2;1","dunXFwfj",100,4,3,0,0.6,3
7,0.696602901757572,1,16,5,30,"2;1","dunXFwfj",100,4,3,0,0.6,3
8,1.23546637852063,1,0,5,30,"2;1","dunXFwfj",100,4,3,0,0.6,3
9,0.877799493944828,1,12,5,42,"2;1","dunXFwfj",100,4,3,0,0.6,3
10,0.699996027240303,1,-13,5,29,"2;1","dunXFwfj",100,4,3,0,0.6,3
11,0.926381887459558,1,11,5,40,"2;1","dunXFwfj",100,4,3,0,0.6,3
12,0.70240737562329,1,1,5,41,"2;1","dunXFwfj",100,4,3,0,0.6,3
13,0.689559799704362,1,18,5,59,"2;1","dunXFwfj",100,4,3,0,0.6,3
14,0.925055177154074,1,17,5,76,"2;1","dunXFwfj",100,4,3,0,0.6,3
15,0.5,1,15,5,91,"2;1","dunXFwfj",100,4,3,0,0.6,3
16,0.850909834859942,1,8,5,99,"2;1","dunXFwfj",100,4,3,0,0.6,3
17,0.985719111534079,1,-1,5,98,"2;1","dunXFwfj",100,4,3,0,0.6,3
18,0.76465696034586,2,9,5,107,"2;1","dunXFwfj",100,4,3,0,0.6,3
19,1.14582367478935,2,3,5,110,"2;1","dunXFwfj",100,4,3,0,0.6,3
20,0.536751040077717,2,4,5,114,"2;1","dunXFwfj",100,4,3,0,0.6,3
21,0.656635604665276,2,6,5,120,"2;1","dunXFwfj",100,4,3,0,0.6,3
22,1.1282160420599,2,3,5,123,"2;1","dunXFwfj",100,4,3,0,0.6,3
23,0.905536730440279,2,3,5,126,"2;1","dunXFwfj",100,4,3,0,0.6,3
24,0.838233927007073,2,5,5,131,"2;1","dunXFwfj",100,4,3,0,0.6,3
25,0.659808090361675,2,4,5,135,"2;1","dunXFwfj",100,4,3,0,0.6,3
1,1.25612649733867,2,3,6,3,"2;1","dunXFwfj",100,4,3,0,0.6,3
2,0.589694837956632,2,6,6,9,"2;1","dunXFwfj",100,4,3,0,0.6,3
3,0.979355085504451,2,9,6,18,"2;1","dunXFwfj",100,4,3,0,0.6,3
4,0.596855790641154,2,3,6,21,"2;1","dunXFwfj",100,4,3,0,0.6,3
5,0.951117248235005,2,6,6,27,"2;1","dunXFwfj",100,4,3,0,0.6,3
6,0.532537887020589,2,3,6,30,"2;1","dunXFwfj",100,4,3,0,0.6,3
7,1.02826664118049,2,8,6,38,"2;1","dunXFwfj",100,4,3,0,0.6,3
8,0.5,2,1,6,39,"2;1","dunXFwfj",100,4,3,0,0.6,3
9,0.5,2,0,6,39,"2;1","dunXFwfj",100,4,3,0,0.6,3
10,0.51473408689869,2,5,6,44,"2;1","dunXFwfj",100,4,3,0,0.6,3
11,0.583187152552988,2,2,6,46,"2;1","dunXFwfj",100,4,3,0,0.6,3
12,0.949863252934386,2,0,6,46,"2;1","dunXFwfj",100,4,3,0,0.6,3
13,1.0142109432845,2,3,6,49,"2;1","dunXFwfj",100,4,3,0,0.6,3
14,0.715887903146302,2,5,6,54,"2;1","dunXFwfj",100,4,3,0,0.6,3
15,0.94997406057798,2,2,6,56,"2;1","dunXFwfj",100,4,3,0,0.6,3
16,1.45507970458489,2,7,6,63,"2;1","dunXFwfj",100,4,3,0,0.6,3
17,0.512444069275909,2,1,6,64,"2;1","dunXFwfj",100,4,3,0,0.6,3
18,0.966807944954158,1,0,6,64,"2;1","dunXFwfj",100,4,3,0,0.6,3
19,0.707782307066805,2,7,6,71,"2;1","dunXFwfj",100,4,3,0,0.6,3
20,0.855538417525993,2,3,6,74,"2;1","dunXFwfj",100,4,3,0,0.6,3
21,0.585713962053247,2,7,6,81,"2;1","dunXFwfj",100,4,3,0,0.6,3
22,0.5,2,0,6,81,"2;1","dunXFwfj",100,4,3,0,0.6,3
23,1.03765158194435,1,8,6,89,"2;1","dunXFwfj",100,4,3,0,0.6,3
24,0.841350168108536,1,-15,6,74,"2;1","dunXFwfj",100,4,3,0,0.6,3
25,0.867296614055825,2,8,6,82,"2;1","dunXFwfj",100,4,3,0,0.6,3
1,1.23279454781412,1,29,7,29,"2;1","dunXFwfj",100,4,3,0,0.6,3
2,0.983959280925812,1,-25,7,4,"2;1","dunXFwfj",100,4,3,0,0.6,3
3,0.63066309029638,1,3,7,7,"2;1","dunXFwfj",100,4,3,0,0.6,3
4,0.699446794980278,1,21,7,28,"2;1","dunXFwfj",100,4,3,0,0.6,3
5,0.920187557883726,1,-4,7,24,"2;1","dunXFwfj",100,4,3,0,0.6,3
6,0.788076733443482,1,18,7,42,"2;1","dunXFwfj",100,4,3,0,0.6,3
7,0.886185344788344,2,3,7,45,"2;1","dunXFwfj",100,4,3,0,0.6,3
8,0.5,1,20,7,65,"2;1","dunXFwfj",100,4,3,0,0.6,3
9,1.12084341990852,1,-7,7,58,"2;1","dunXFwfj",100,4,3,0,0.6,3
10,0.791940880503779,1,-11,7,47,"2;1","dunXFwfj",100,4,3,0,0.6,3
11,0.981003164671358,1,13,7,60,"2;1","dunXFwfj",100,4,3,0,0.6,3
12,0.887565500798366,1,16,7,76,"2;1","dunXFwfj",100,4,3,0,0.6,3
13,0.5,1,4,7,80,"2;1","dunXFwfj",100,4,3,0,0.6,3
14,0.722442706370408,1,12,7,92,"2;1","dunXFwfj",100,4,3,0,0.6,3
15,1.25302092973476,1,11,7,103,"2;1","dunXFwfj",100,4,3,0,0.6,3
16,0.94813434958439,2,2,7,105,"2;1","dunXFwfj",100,4,3,0,0.6,3
17,0.775193870111445,2,4,7,109,"2;1","dunXFwfj",100,4,3,0,0.6,3
18,0.716408494095152,2,8,7,117,"2;1","dunXFwfj",100,4,3,0,0.6,3
19,1.02262645796006,1,0,7,117,"2;1","dunXFwfj",100,4,3,0,0.6,3
20,0.961412832189929,2,8,7,125,"2;1","dunXFwfj",100,4,3,0,0.6,3
21,0.5,2,2,7,127,"2;1","dunXFwfj",100,4,3,0,0.6,3
22,0.656066334771373,2,4,7,131,"2;1","dunXFwfj",100,4,3,0,0.6,3
23,0.5,2,3,7,134,"2;1","dunXFwfj",100,4,3,0,0.6,3
24,1.31787229109265,2,0,7,134,"2;1","dunXFwfj",100,4,3,0,0.6,3
25,0.740442679273774,1,1,7,135,"2;1","dunXFwfj",100,4,3,0,0.6,3
1,1.07998367627091,1,-1,8,-1,"2;1","dunXFwfj",100,4,3,0,0.6,3
2,0.512140332951845,1,-6,8,-7,"2;1","dunXFwfj",100,4,3,0,0.6,3
3,0.907730111785196,1,-5,8,-12,"2;1","dunXFwfj",100,4,3,0,0.6,3
4,0.691877240102655,1,-15,8,-27,"2;1","dunXFwfj",100,4,3,0,0.6,3
5,0.68123908536066,1,6,8,-21,"2;1","dunXFwfj",100,4,3,0,0.6,3
6,0.5,1,-27,8,-48,"2;1","dunXFwfj",100,4,3,0,0.6,3
7,1.20349105228076,1,19,8,-29,"2;1","dunXFwfj",100,4,3,0,0.6,3
8,0.782772325317729,2,5,8,-24,"2;1","dunXFwfj",100,4,3,0,0.6,3
9,0.992042563934909,1,2,8,-22,"2;1","dunXFwfj",100,4,3,0,0.6,3
10,0.5,1,13,8,-9,"2;1","dunXFwfj",100,4,3,0,0.6,3
11,0.759700450833257,1,-5,8,-14,"2;1","dunXFwfj",100,4,3,0,0.6,3
12,0.893303418370453,1,17,8,3,"2;1","dunXFwfj",100,4,3,0,0.6,3
13,0.586475622554515,1,3,8,6,"2;1","dunXFwfj",100,4,3,0,0.6,3
14,0.629847759884092,1,5,8,11,"2;1","dunXFwfj",100,4,3,0,0.6,3
15,0.596446245533896,1,-11,8,0,"2;1","dunXFwfj",100,4,3,0,0.6,3
16,1.16352534388437,1,-11,8,-11,"2;1","dunXFwfj",100,4,3,0,0.6,3
17,0.709047789847894,1,7,8,-4,"2;1","dunXFwfj",100,4,3,0,0.6,3
18,0.825190287587511,1,10,8,6,"2;1","dunXFwfj",100,4,3,0,0.6,3
19,1.23557003680482,2,6,8,12,"2;1","dunXFwfj",100,4,3,0,0.6,3
20,0.934306505403432,1,-2,8,10,"2;1","dunXFwfj",100,4,3,0,0.6,3
21,0.987456711333281,1,-9,8,1,"2;1","dunXFwfj",100,4,3,0,0.6,3
22,0.5,1,1,8,2,"2;1","dunXFwfj",100,4,3,0,0.6,3
23,0.84390889963708,1,7,8,9,"2;1","dunXFwfj",100,4,3,0,0.6,3
24,0.61625239447164,1,10,8,19,"2;1","dunXFwfj",100,4,3,0,0.6,3
25,1.08957331738575,2,6,8,25,"2;1","dunXFwfj",100,4,3,0,0.6,3
1,0.5,1,4,9,4,"1;2","dunXFwfj",100,4,3,0,0.6,3
2,0.685625259195495,1,7,9,11,"1;2","dunXFwfj",100,4,3,0,0.6,3
3,0.558544909350682,1,1,9,12,"1;2","dunXFwfj",100,4,3,0,0.6,3
4,1.10187750453553,1,4,9,16,"1;2","dunXFwfj",100,4,3,0,0.6,3
5,1.01444914202866,1,5,9,21,"1;2","dunXFwfj",100,4,3,0,0.6,3
6,0.5,1,4,9,25,"1;2","dunXFwfj",100,4,3,0,0.6,3
7,0.988028501274625,1,6,9,31,"1;2","dunXFwfj",100,4,3,0,0.6,3
8,0.780225645773371,1,5,9,36,"1;2","dunXFwfj",100,4,3,0,0.6,3
9,0.553722525888474,1,1,9,37,"1;2","dunXFwfj",100,4,3,0,0.6,3
10,0.745074544626186,1,6,9,43,"1;2","dunXFwfj",100,4,3,0,0.6,3
11,0.877548445960311,1,7,9,50,"1;2","dunXFwfj",100,4,3,0,0.6,3
12,0.5,1,2,9,52,"1;2","dunXFwfj",100,4,3,0,0.6,3
13,1.34412761040846,1,-1,9,51,"1;2","dunXFwfj",100,4,3,0,0.6,3
14,1.08034510398466,1,3,9,54,"1;2","dunXFwfj",100,4,3,0,0.6,3
15,1.05080021780891,1,0,9,54,"1;2","dunXFwfj",100,4,3,0,0.6,3
16,0.5,1,4,9,58,"1;2","dunXFwfj",100,4,3,0,0.6,3
17,0.744862049971741,2,4,9,62,"1;2","dunXFwfj",100,4,3,0,0.6,3
18,1.15378390038156,1,1,9,63,"1;2","dunXFwfj",100,4,3,0,0.6,3
19,1.12666498863783,1,1,9,64,"1;2","dunXFwfj",100,4,3,0,0.6,3
20,0.548785641510997,1,-1,9,63,"1;2","dunXFwfj",100,4,3,0,0.6,3
21,0.768917240377691,1,6,9,69,"1;2","dunXFwfj",100,4,3,0,0.6,3
22,0.680070151076822,1,2,9,71,"1;2","dunXFwfj",100,4,3,0,0.6,3
23,0.734083117109618,1,2,9,73,"1;2","dunXFwfj",100,4,3,0,0.6,3
24,0.816405058543942,1,4,9,77,"1;2","dunXFwfj",100,4,3,0,0.6,3
25,0.859662409163562,1,4,9,81,"1;2","dunXFwfj",100,4,3,0,0.6,3
1,0.83648581771512,1,0,10,0,"1;2","dunXFwfj",100,4,3,0,0.6,3
2,0.976004097423537,1,0,10,0,"1;2","dunXFwfj",100,4,3,0,0.6,3
3,1.02491839699355,1,2,10,2,"1;2","dunXFwfj",100,4,3,0,0.6,3
4,0.720416616263926,2,3,10,5,"1;2","dunXFwfj",100,4,3,0,0.6,3
5,0.5,1,3,10,8,"1;2","dunXFwfj",100,4,3,0,0.6,3
6,0.884554196008061,2,13,10,21,"1;2","dunXFwfj",100,4,3,0,0.6,3
7,0.512219363336097,2,-3,10,18,"1;2","dunXFwfj",100,4,3,0,0.6,3
8,0.769288399969632,1,2,10,20,"1;2","dunXFwfj",100,4,3,0,0.6,3
9,0.921814680493037,2,-3,10,17,"1;2","dunXFwfj",100,4,3,0,0.6,3
10,1.00989889260498,2,0,10,17,"1;2","dunXFwfj",100,4,3,0,0.6,3
11,0.985160650489702,2,25,10,42,"1;2","dunXFwfj",100,4,3,0,0.6,3
12,0.5,2,13,10,55,"1;2","dunXFwfj",100,4,3,0,0.6,3
13,0.733307487065656,2,11,10,66,"1;2","dunXFwfj",100,4,3,0,0.6,3
14,0.855776737444842,2,2,10,68,"1;2","dunXFwfj",100,4,3,0,0.6,3
15,0.832789780253484,2,6,10,74,"1;2","dunXFwfj",100,4,3,0,0.6,3
16,0.723585927650126,2,-14,10,60,"1;2","dunXFwfj",100,4,3,0,0.6,3
17,0.753440338666665,2,2,10,62,"1;2","dunXFwfj",100,4,3,0,0.6,3
18,1.10002371222784,2,3,10,65,"1;2","dunXFwfj",100,4,3,0,0.6,3
19,0.729620755108712,2,-3,10,62,"1;2","dunXFwfj",100,4,3,0,0.6,3
20,0.864240685366969,2,-3,10,59,"1;2","dunXFwfj",100,4,3,0,0.6,3
21,0.944822042515465,2,11,10,70,"1;2","dunXFwfj",100,4,3,0,0.6,3
22,0.843696455561619,2,-2,10,68,"1;2","dunXFwfj",100,4,3,0,0.6,3
23,0.966256794559753,1,0,10,68,"1;2","dunXFwfj",100,4,3,0,0.6,3
24,0.661917934232609,1,5,10,73,"1;2","dunXFwfj",100,4,3,0,0.6,3
25,0.843868884228565,1,4,10,77,"1;2","dunXFwfj",100,4,3,0,0.6,3
1,0.897822163767644,2,-5,11,-5,"1;2","dunXFwfj",100,4,3,0,0.6,3
2,0.5,2,12,11,7,"1;2","dunXFwfj",100,4,3,0,0.6,3
3,0.5,2,2,11,9,"1;2","dunXFwfj",100,4,3,0,0.6,3
4,0.998761775371222,2,22,11,31,"1;2","dunXFwfj",100,4,3,0,0.6,3
5,0.70966400068304,2,11,11,42,"1;2","dunXFwfj",100,4,3,0,0.6,3
6,0.993823876317547,2,24,11,66,"1;2","dunXFwfj",100,4,3,0,0.6,3
7,1.40979140539164,2,1,11,67,"1;2","dunXFwfj",100,4,3,0,0.6,3
8,0.733709250693237,2,0,11,67,"1;2","dunXFwfj",100,4,3,0,0.6,3
9,0.568648501003706,2,4,11,71,"1;2","dunXFwfj",100,4,3,0,0.6,3
10,0.928521040545073,2,-10,11,61,"1;2","dunXFwfj",100,4,3,0,0.6,3
11,0.685437930638971,2,6,11,67,"1;2","dunXFwfj",100,4,3,0,0.6,3
12,0.656504339175594,2,-14,11,53,"1;2","dunXFwfj",100,4,3,0,0.6,3
13,0.881439617026212,2,-10,11,43,"1;2","dunXFwfj",100,4,3,0,0.6,3
14,1.00647968395216,2,4,11,47,"1;2","dunXFwfj",100,4,3,0,0.6,3
15,0.981485077371498,2,5,11,52,"1;2","dunXFwfj",100,4,3,0,0.6,3
16,0.703056393983586,2,-9,11,43,"1;2","dunXFwfj",100,4,3,0,0.6,3
17,0.547683141138822,2,0,11,43,"1;2","dunXFwfj",100,4,3,0,0.6,3
18,0.5,2,19,11,62,"1;2","dunXFwfj",100,4,3,0,0.6,3
19,0.904618259190987,2,6,11,68,"1;2","dunXFwfj",100,4,3,0,0.6,3
20,0.882978884680961,2,-14,11,54,"1;2","dunXFwfj",100,4,3,0,0.6,3
21,0.5,2,-11,11,43,"1;2","dunXFwfj",100,4,3,0,0.6,3
22,1.01238300081177,2,7,11,50,"1;2","dunXFwfj",100,4,3,0,0.6,3
23,0.5619547444543,1,4,11,54,"1;2","dunXFwfj",100,4,3,0,0.6,3
24,0.750659573621797,1,7,11,61,"1;2","dunXFwfj",100,4,3,0,0.6,3
25,0.558326049006745,2,2,11,63,"1;2","dunXFwfj",100,4,3,0,0.6,3
