"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
23,0.686696668528014,1,1,2,137,"1;2","3EOST5qS",100,4,4,0,0.8,1
24,0.692688673986794,1,5,2,142,"1;2","3EOST5qS",100,4,4,0,0.8,1
25,1.07688109141243,2,8,2,150,"1;2","3EOST5qS",100,4,4,0,0.8,1
1,0.820524454886344,1,12,3,12,"2;1","3EOST5qS",100,4,4,0,0.8,1
2,0.871455459730282,1,-17,3,-5,"2;1","3EOST5qS",100,4,4,0,0.8,1
3,0.5,1,4,3,-1,"2;1","3EOST5qS",100,4,4,0,0.8,1
4,0.72388663723038,1,5,3,4,"2;1","3EOST5qS",100,4,4,0,0.8,1
5,1.10396427320981,1,0,3,4,"2;1","3EOST5qS",100,4,4,0,0.8,1
6,0.890825973040612,2,7,3,11,"2;1","3EOST5qS",100,4,4,0,0.8,1
7,0.713581767244623,1,10,3,21,"2;1","3EOST5qS",100,4,4,0,0.8,1
8,0.83334521892475,1,-5,3,16,"2;1","3EOST5qS",100,4,4,0,0.8,1
9,0.938022417346548,1,-2,3,14,"2;1","3EOST5qS",100,4,4,0,0.8,1
10,0.5,1,-1,3,13,"2;1","3EOST5qS",100,4,4,0,0.8,1
11,0.5,1,-4,3,9,"2;1","3EOST5qS",100,4,4,0,0.8,1
12,0.78113692342291,2,0,3,9,"2;1","3EOST5qS",100,4,4,0,0.8,1
13,0.997600603270198,1,-7,3,2,"2;1","3EOST5qS",100,4,4,0,0.8,1
14,0.81069230897391,1,-2,3,0,"2;1","3EOST5qS",100,4,4,0,0.8,1
15,1.18950779796335,1,-13,3,-13,"2;1","3EOST5qS",100,4,4,0,0.8,1
16,0.709264708174859,1,-13,3,-26,"2;1","3EOST5qS",100,4,4,0,0.8,1
17,1.34930473382169,1,4,3,-22,"2;1","3EOST5qS",100,4,4,0,0.8,1
18,0.682279396027965,1,6,3,-16,"2;1","3EOST5qS",100,4,4,0,0.8,1
19,0.825246506484456,2,1,3,-15,"2;1","3EOST5qS",100,4,4,0,0.8,1
20,0.721127737084939,1,2,3,-13,"2;1","3EOST5qS",100,4,4,0,0.8,1
21,0.773076266858565,1,6,3,-7,"2;1","3EOST5qS",100,4,4,0,0.8,1
22,0.973698407045596,1,-7,3,-14,"2;1","3EOST5qS",100,4,4,0,0.8,1
23,0.837634260152658,2,2,3,-12,"2;1","3EOST5qS",100,4,4,0,0.8,1
24,0.5,1,-28,3,-40,"2;1","3EOST5qS",100,4,4,0,0.8,1
25,0.854404652045337,1,-25,3,-65,"2;1","3EOST5qS",100,4,4,0,0.8,1
1,0.844734019152229,1,-2,4,-2,"2;1","3EOST5qS",100,4,4,0,0.8,1
2,0.713362794520846,1,-6,4,-8,"2;1","3EOST5qS",100,4,4,0,0.8,1
3,1.04615162966582,2,6,4,-2,"2;1","3EOST5qS",100,4,4,0,0.8,1
4,1.1267137698048,2,4,4,2,"2;1","3EOST5qS",100,4,4,0,0.8,1
5,0.992677512694154,1,-14,4,-12,"2;1","3EOST5qS",100,4,4,0,0.8,1
6,1.16873461046128,1,-4,4,-16,"2;1","3EOST5qS",100,4,4,0,0.8,1
7,0.609943814798571,2,8,4,-8,"2;1","3EOST5qS",100,4,4,0,0.8,1
8,0.744630258194988,2,2,4,-6,"2;1","3EOST5qS",100,4,4,0,0.8,1
9,1.16139738612011,2,3,4,-3,"2;1","3EOST5qS",100,4,4,0,0.8,1
10,0.681140127870298,2,7,4,4,"2;1","3EOST5qS",100,4,4,0,0.8,1
11,1.03765330546416,2,4,4,8,"2;1","3EOST5qS",100,4,4,0,0.8,1
12,1.07856822173449,2,3,4,11,"2;1","3EOST5qS",100,4,4,0,0.8,1
13,0.76061280897311,1,4,4,15,"2;1","3EOST5qS",100,4,4,0,0.8,1
14,0.514126578042493,1,17,4,32,"2;1","3EOST5qS",100,4,4,0,0.8,1
15,0.717248288321981,1,-1,4,31,"2;1","3EOST5qS",100,4,4,0,0.8,1
16,0.990044718714468,1,4,4,35,"2;1","3EOST5qS",100,4,4,0,0.8,1
17,1.00626981695309,1,6,4,41,"2;1","3EOST5qS",100,4,4,0,0.8,1
18,1.02783944047679,1,2,4,43,"2;1","3EOST5qS",100,4,4,0,0.8,1
19,0.961839442808576,2,-2,4,41,"2;1","3EOST5qS",100,4,4,0,0.8,1
20,0.635079999387812,1,8,4,49,"2;1","3EOST5qS",100,4,4,0,0.8,1
21,0.878500233877992,2,4,4,53,"2;1","3EOST5qS",100,4,4,0,0.8,1
22,1.01567477661432,1,2,4,55,"2;1","3EOST5qS",100,4,4,0,0.8,1
23,0.5,2,7,4,62,"2;1","3EOST5qS",100,4,4,0,0.8,1
24,0.642497675189237,1,13,4,75,"2;1","3EOST5qS",100,4,4,0,0.8,1
25,0.953713943910236,1,-18,4,57,"2;1","3EOST5qS",100,4,4,0,0.8,1
1,0.587296455404686,1,2,5,2,"2;1","3EOST5qS",100,4,4,0,0.8,1
2,0.5,2,5,5,7,"2;1","3EOST5qS",100,4,4,0,0.8,1
3,0.834193659973719,1,-1,5,6,"2;1","3EOST5qS",100,4,4,0,0.8,1
4,0.961517350848563,2,4,5,10,"2;1","3EOST5qS",100,4,4,0,0.8,1
5,1.13574431347587,2,2,5,12,"2;1","3EOST5qS",100,4,4,0,0.8,1
6,0.5,2,2,5,14,"2;1","3EOST5qS",100,4,4,0,0.8,1
7,1.2745737513796,2,6,5,20,"2;1","3EOST5qS",100,4,4,0,0.8,1
8,1.11416240071267,2,6,5,26,"2;1","3EOST5qS",100,4,4,0,0.8,1
9,0.986039094792629,2,7,5,33,"2;1","3EOST5qS",100,4,4,0,0.8,1
10,0.898153972736618,2,5,5,38,"2;1","3EOST5qS",100,4,4,0,0.8,1
11,1.08392160226977,1,9,5,47,"2;1","3EOST5qS",100,4,4,0,0.8,1
12,0.542421078590715,2,6,5,53,"2;1","3EOST5qS",100,4,4,0,0.8,1
13,0.838549296958795,2,8,5,61,"2;1","3EOST5qS",100,4,4,0,0.8,1
14,0.5,2,2,5,63,"2;1","3EOST5qS",100,4,4,0,0.8,1
15,0.820606660247672,2,3,5,66,"2;1","3EOST5qS",100,4,4,0,0.8,1
16,0.88279188550756,1,7,5,73,"2;1","3EOST5qS",100,4,4,0,0.8,1
17,0.5,1,8,5,81,"2;1","3EOST5qS",100,4,4,0,0.8,1
18,1.26734856372818,2,3,5,84,"2;1","3EOST5qS",100,4,4,0,0.8,1
19,0.958740756397763,1,-13,5,71,"2;1","3EOST5qS",100,4,4,0,0.8,1
20,0.719163063162192,1,17,5,88,"2;1","3EOST5qS",100,4,4,0,0.8,1
21,0.607734990965132,2,8,5,96,"2;1","3EOST5qS",100,4,4,0,0.8,1
22,0.699650978682282,1,7,5,103,"2;1","3EOST5qS",100,4,4,0,0.8,1
23,0.739126276048592,2,1,5,104,"2;1","3EOST5qS",100,4,4,0,0.8,1
24,0.979266321140037,2,0,5,104,"2;1","3EOST5qS",100,4,4,0,0.8,1
25,1.01992013424241,1,-2,5,102,"2;1","3EOST5qS",100,4,4,0,0.8,1
1,0.997070318604898,2,-2,6,-2,"1;2","3EOST5qS",100,4,4,0,0.8,1
2,1.08633417870857,1,7,6,5,"1;2","3EOST5qS",100,4,4,0,0.8,1
3,0.5,1,5,6,10,"1;2","3EOST5qS",100,4,4,0,0.8,1
4,0.5,2,20,6,30,"1;2","3EOST5qS",100,4,4,0,0.8,1
5,1.01174538298129,2,-11,6,19,"1;2","3EOST5qS",100,4,4,0,0.8,1
6,0.731805067765549,2,5,6,24,"1;2","3EOST5qS",100,4,4,0,0.8,1
7,0.566222552545828,2,-9,6,15,"1;2","3EOST5qS",100,4,4,0,0.8,1
8,0.5,2,-4,6,11,"1;2","3EOST5qS",100,4,4,0,0.8,1
9,0.956444498262606,2,12,6,23,"1;2","3EOST5qS",100,4,4,0,0.8,1
10,1.01491701370259,1,3,6,26,"1;2","3EOST5qS",100,4,4,0,0.8,1
11,1.09560010900805,2,15,6,41,"1;2","3EOST5qS",100,4,4,0,0.8,1
12,0.738982509657954,2,1,6,42,"1;2","3EOST5qS",100,4,4,0,0.8,1
13,0.890350445199423,2,1,6,43,"1;2","3EOST5qS",100,4,4,0,0.8,1
14,0.5,2,-20,6,23,"1;2","3EOST5qS",100,4,4,0,0.8,1
15,0.683391539119462,2,-3,6,20,"1;2","3EOST5qS",100,4,4,0,0.8,1
16,0.608400133599743,2,-3,6,17,"1;2","3EOST5qS",100,4,4,0,0.8,1
17,0.777143452216402,1,4,6,21,"1;2","3EOST5qS",100,4,4,0,0.8,1
18,0.618841441494387,1,3,6,24,"1;2","3EOST5qS",100,4,4,0,0.8,1
19,0.5,1,0,6,24,"1;2","3EOST5qS",100,4,4,0,0.8,1
20,0.758908494220758,2,1,6,25,"1;2","3EOST5qS",100,4,4,0,0.8,1
21,0.660026298986083,2,11,6,36,"1;2","3EOST5qS",100,4,4,0,0.8,1
22,1.01435814549015,2,0,6,36,"1;2","3EOST5qS",100,4,4,0,0.8,1
23,0.966871673610501,2,1,6,37,"1;2","3EOST5qS",100,4,4,0,0.8,1
24,1.12988078846112,1,4,6,41,"1;2","3EOST5qS",100,4,4,0,0.8,1
25,0.880885731843268,1,7,6,48,"1;2","3EOST5qS",100,4,4,0,0.8,1
1,0.730421236374011,2,-2,7,-2,"2;1","3EOST5qS",100,4,4,0,0.8,1
2,0.511476690748284,2,4,7,2,"2;1","3EOST5qS",100,4,4,0,0.8,1
3,1.08785273107382,2,4,7,6,"2;1","3EOST5qS",100,4,4,0,0.8,1
4,0.680164782795599,2,5,7,11,"2;1","3EOST5qS",100,4,4,0,0.8,1
5,0.5,1,-21,7,-10,"2;1","3EOST5qS",100,4,4,0,0.8,1
6,0.712326358232119,2,2,7,-8,"2;1","3EOST5qS",100,4,4,0,0.8,1
7,1.02191966541088,1,-4,7,-12,"2;1","3EOST5qS",100,4,4,0,0.8,1
8,0.805766098813275,2,8,7,-4,"2;1","3EOST5qS",100,4,4,0,0.8,1
9,0.749522990411352,1,-4,7,-8,"2;1","3EOST5qS",100,4,4,0,0.8,1
10,0.664986403123768,1,7,7,-1,"2;1","3EOST5qS",100,4,4,0,0.8,1
11,0.5,2,0,7,-1,"2;1","3EOST5qS",100,4,4,0,0.8,1
12,1.03631751567837,2,6,7,5,"2;1","3EOST5qS",100,4,4,0,0.8,1
13,0.804731112360721,1,20,7,25,"2;1","3EOST5qS",100,4,4,0,0.8,1
14,0.675674675014946,1,9,7,34,"2;1","3EOST5qS",100,4,4,0,0.8,1
15,1.01753128067086,1,27,7,61,"2;1","3EOST5qS",100,4,4,0,0.8,1
16,0.625461055562644,2,2,7,63,"2;1","3EOST5qS",100,4,4,0,0.8,1
17,1.05441575469964,1,-8,7,55,"2;1","3EOST5qS",100,4,4,0,0.8,1
18,0.86825764393715,2,4,7,59,"2;1","3EOST5qS",100,4,4,0,0.8,1
19,0.825768610901652,2,3,7,62,"2;1","3EOST5qS",100,4,4,0,0.8,1
20,0.5,1,11,7,73,"2;1","3EOST5qS",100,4,4,0,0.8,1
21,1.1274439339746,1,-8,7,65,"2;1","3EOST5qS",100,4,4,0,0.8,1
22,1.45134163333382,1,7,7,72,"2;1","3EOST5qS",100,4,4,0,0.8,1
23,0.984723348707318,1,8,7,80,"2;1","3EOST5qS",100,4,4,0,0.8,1
24,0.5,1,-6,7,74,"2;1","3EOST5qS",100,4,4,0,0.8,1
25,0.707557592537515,1,17,7,91,"2;1","3EOST5qS",100,4,4,0,0.8,1
1,0.687435752761736,2,5,8,5,"1;2","3EOST5qS",100,4,4,0,0.8,1
2,0.67361012809035,1,-1,8,4,"1;2","3EOST5qS",100,4,4,0,0.8,1
3,0.892819985522329,1,1,8,5,"1;2","3EOST5qS",100,4,4,0,0.8,1
4,0.530861386021953,2,-2,8,3,"1;2","3EOST5qS",100,4,4,0,0.8,1
5,0.784201370322685,2,2,8,5,"1;2","3EOST5qS",100,4,4,0,0.8,1
6,0.75858162857961,2,-11,8,-6,"1;2","3EOST5qS",100,4,4,0,0.8,1
7,0.5,2,19,8,13,"1;2","3EOST5qS",100,4,4,0,0.8,1
8,0.809816042756062,2,9,8,22,"1;2","3EOST5qS",100,4,4,0,0.8,1
9,0.955663283962425,2,16,8,38,"1;2","3EOST5qS",100,4,4,0,0.8,1
10,1.2167401781158,2,-9,8,29,"1;2","3EOST5qS",100,4,4,0,0.8,1
11,0.5227990762961,1,5,8,34,"1;2","3EOST5qS",100,4,4,0,0.8,1
12,0.542746396346453,1,8,8,42,"1;2","3EOST5qS",100,4,4,0,0.8,1
13,0.838323573809097,1,8,8,50,"1;2","3EOST5qS",100,4,4,0,0.8,1
14,0.645906538250431,2,-21,8,29,"1;2","3EOST5qS",100,4,4,0,0.8,1
15,0.811318747812587,2,1,8,30,"1;2","3EOST5qS",100,4,4,0,0.8,1
16,0.641568603274974,1,5,8,35,"1;2","3EOST5qS",100,4,4,0,0.8,1
17,0.5,1,9,8,44,"1;2","3EOST5qS",100,4,4,0,0.8,1
18,0.806961979068709,2,30,8,74,"1;2","3EOST5qS",100,4,4,0,0.8,1
19,1.19268812413791,1,3,8,77,"1;2","3EOST5qS",100,4,4,0,0.8,1
20,0.705213008760725,2,-18,8,59,"1;2","3EOST5qS",100,4,4,0,0.8,1
21,0.603202423427465,1,2,8,61,"1;2","3EOST5qS",100,4,4,0,0.8,1
22,0.735295233107525,1,5,8,66,"1;2","3EOST5qS",100,4,4,0,0.8,1
23,0.896468936194437,2,15,8,81,"1;2","3EOST5qS",100,4,4,0,0.8,1
24,1.07743478356225,2,-23,8,58,"1;2","3EOST5qS",100,4,4,0,0.8,1
25,0.868945092531174,1,2,8,60,"1;2","3EOST5qS",100,4,4,0,0.8,1
1,1.07599630373889,2,11,9,11,"1;2","3EOST5qS",100,4,4,0,0.8,1
2,0.777651707552744,2,4,9,15,"1;2","3EOST5qS",100,4,4,0,0.8,1
3,0.5,1,4,9,19,"1;2","3EOST5qS",100,4,4,0,0.8,1
4,0.5,1,1,9,20,"1;2","3EOST5qS",100,4,4,0,0.8,1
5,0.501240076168095,2,9,9,29,"1;2","3EOST5qS",100,4,4,0,0.8,1
6,0.689316831354549,1,4,9,33,"1;2","3EOST5qS",100,4,4,0,0.8,1
7,0.645623447184372,1,2,9,35,"1;2","3EOST5qS",100,4,4,0,0.8,1
8,0.891062435310577,2,-7,9,28,"1;2","3EOST5qS",100,4,4,0,0.8,1
9,0.846312800764918,1,5,9,33,"1;2","3EOST5qS",100,4,4,0,0.8,1
10,0.832035152755241,2,26,9,59,"1;2","3EOST5qS",100,4,4,0,0.8,1
11,0.973288369511033,1,6,9,65,"1;2","3EOST5qS",100,4,4,0,0.8,1
12,0.78778155927084,2,0,9,65,"1;2","3EOST5qS",100,4,4,0,0.8,1
13,0.5,1,9,9,74,"1;2","3EOST5qS",100,4,4,0,0.8,1
14,0.990018515543098,1,4,9,78,"1;2","3EOST5qS",100,4,4,0,0.8,1
15,1.03924891618003,1,5,9,83,"1;2","3EOST5qS",100,4,4,0,0.8,1
16,0.5,1,1,9,84,"1;2","3EOST5qS",100,4,4,0,0.8,1
17,0.750903514455868,1,5,9,89,"1;2","3EOST5qS",100,4,4,0,0.8,1
18,1.0510217472486,2,-7,9,82,"1;2","3EOST5qS",100,4,4,0,0.8,1
19,0.555161367240507,2,2,9,84,"1;2","3EOST5qS",100,4,4,0,0.8,1
20,0.5,1,5,9,89,"1;2","3EOST5qS",100,4,4,0,0.8,1
21,0.65714460506143,1,3,9,92,"1;2","3EOST5qS",100,4,4,0,0.8,1
22,1.09543347666771,1,2,9,94,"1;2","3EOST5qS",100,4,4,0,0.8,1
23,0.699158388636142,2,7,9,101,"1;2","3EOST5qS",100,4,4,0,0.8,1
24,1.23908661388916,1,8,9,109,"1;2","3EOST5qS",100,4,4,0,0.8,1
25,0.62537823905368,2,17,9,126,"1;2","3EOST5qS",100,4,4,0,0.8,1
1,0.74759110715254,2,4,10,4,"2;1","3EOST5qS",100,4,4,0,0.8,1
2,0.995443499584235,1,-1,10,3,"2;1","3EOST5qS",100,4,4,0,0.8,1
3,0.875229106793001,2,6,10,9,"2;1","3EOST5qS",100,4,4,0,0.8,1
4,0.839747376042244,2,5,10,14,"2;1","3EOST5qS",100,4,4,0,0.8,1
5,0.5,2,4,10,18,"2;1","3EOST5qS",100,4,4,0,0.8,1
6,1.11105224991496,2,-1,10,17,"2;1","3EOST5qS",100,4,4,0,0.8,1
7,1.58248992703476,2,3,10,20,"2;1","3EOST5qS",100,4,4,0,0.8,1
8,0.663045170851621,2,4,10,24,"2;1","3EOST5qS",100,4,4,0,0.8,1
9,0.655273848975166,2,5,10,29,"2;1","3EOST5qS",100,4,4,0,0.8,1
10,0.687429680828851,2,3,10,32,"2;1","3EOST5qS",100,4,4,0,0.8,1
11,0.667876886672352,2,5,10,37,"2;1","3EOST5qS",100,4,4,0,0.8,1
12,1.1541991175621,2,9,10,46,"2;1","3EOST5qS",100,4,4,0,0.8,1
13,0.978886844527795,2,0,10,46,"2;1","3EOST5qS",100,4,4,0,0.8,1
14,1.02876942636545,1,4,10,50,"2;1","3EOST5qS",100,4,4,0,0.8,1
15,0.864148292943853,1,6,10,56,"2;1","3EOST5qS",100,4,4,0,0.8,1
16,0.709672510390553,2,3,10,59,"2;1","3EOST5qS",100,4,4,0,0.8,1
17,0.584383948843324,2,0,10,59,"2;1","3EOST5qS",100,4,4,0,0.8,1
18,0.672421742309738,1,-16,10,43,"2;1","3EOST5qS",100,4,4,0,0.8,1
19,1.39603915572689,1,11,10,54,"2;1","3EOST5qS",100,4,4,0,0.8,1
20,0.567776920740593,2,-3,10,51,"2;1","3EOST5qS",100,4,4,0,0.8,1
21,0.789170038667986,1,-10,10,41,"2;1","3EOST5qS",100,4,4,0,0.8,1
22,1.087530004987,1,7,10,48,"2;1","3EOST5qS",100,4,4,0,0.8,1
23,0.73245779842443,1,20,10,68,"2;1","3EOST5qS",100,4,4,0,0.8,1
24,0.5,1,26,10,94,"2;1","3EOST5qS",100,4,4,0,0.8,1
25,0.748475893555718,1,1,10,95,"2;1","3EOST5qS",100,4,4,0,0.8,1
1,0.977714495872676,1,21,11,21,"2;1","3EOST5qS",100,4,4,0,0.8,1
2,0.565399765835345,2,2,11,23,"2;1","3EOST5qS",100,4,4,0,0.8,1
3,0.886746134706102,1,-5,11,18,"2;1","3EOST5qS",100,4,4,0,0.8,1
4,1.10202513017185,1,2,11,20,"2;1","3EOST5qS",100,4,4,0,0.8,1
5,0.834258390956075,1,2,11,22,"2;1","3EOST5qS",100,4,4,0,0.8,1
6,0.698851623367532,2,3,11,25,"2;1","3EOST5qS",100,4,4,0,0.8,1
7,0.686342942222658,1,6,11,31,"2;1","3EOST5qS",100,4,4,0,0.8,1
8,0.5,2,8,11,39,"2;1","3EOST5qS",100,4,4,0,0.8,1
9,0.725375067605532,2,6,11,45,"2;1","3EOST5qS",100,4,4,0,0.8,1
10,0.787948909756265,2,2,11,47,"2;1","3EOST5qS",100,4,4,0,0.8,1
11,1.31263237522683,2,1,11,48,"2;1","3EOST5qS",100,4,4,0,0.8,1
12,0.5,1,4,11,52,"2;1","3EOST5qS",100,4,4,0,0.8,1
13,0.881176509856495,1,-5,11,47,"2;1","3EOST5qS",100,4,4,0,0.8,1
14,0.732940158672911,2,1,11,48,"2;1","3EOST5qS",100,4,4,0,0.8,1
15,0.735093141035052,1,7,11,55,"2;1","3EOST5qS",100,4,4,0,0.8,1
16,0.770231622576582,2,6,11,61,"2;1","3EOST5qS",100,4,4,0,0.8,1
17,1.07361308752405,1,-4,11,57,"2;1","3EOST5qS",100,4,4,0,0.8,1
18,0.637832601579294,1,-5,11,52,"2;1","3EOST5qS",100,4,4,0,0.8,1
19,0.621335795369531,1,9,11,61,"2;1","3EOST5qS",100,4,4,0,0.8,1
20,0.5,1,15,11,76,"2;1","3EOST5qS",100,4,4,0,0.8,1
21,0.940769377282502,1,20,11,96,"2;1","3EOST5qS",100,4,4,0,0.8,1
22,0.752441124345761,1,20,11,116,"2;1","3EOST5qS",100,4,4,0,0.8,1
23,1.0594696050946,1,-16,11,100,"2;1","3EOST5qS",100,4,4,0,0.8,1
24,0.5,2,5,11,105,"2;1","3EOST5qS",100,4,4,0,0.8,1
25,0.960139587012131,1,2,11,107,"2;1","3EOST5qS",100,4,4,0,0.8,1
