"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.556451739981275,1,13,3,45,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
13,0.800569001551489,2,3,3,48,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
14,1.05260605799925,2,5,3,53,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
15,1.00738507807092,2,0,3,53,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
16,0.656533230936734,2,6,3,59,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
17,1.20513150074566,2,5,3,64,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
18,0.915399485643824,2,6,3,70,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
19,0.59993332757817,2,4,3,74,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
20,0.5,2,6,3,80,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
21,0.765765130097069,1,18,3,98,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
22,0.776404071768686,1,19,3,117,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
23,1.0594680035592,1,8,3,125,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
24,0.863369953717184,1,-17,3,108,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
25,0.687816125216214,2,3,3,111,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
1,0.817843149691981,2,6,4,6,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
2,0.907854971345354,1,-1,4,5,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
3,0.519643033753465,2,2,4,7,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
4,0.804276225328124,2,4,4,11,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
5,0.737807849091449,1,-27,4,-16,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
6,0.646835173782013,2,8,4,-8,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
7,0.5,2,1,4,-7,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
8,1.51794211413305,2,6,4,-1,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
9,0.813906455014948,2,4,4,3,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
10,0.744985546093022,2,6,4,9,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
11,0.83803523085361,2,12,4,21,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
12,0.936445308981925,2,7,4,28,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
13,0.92503132807284,2,5,4,33,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
14,1.03781846056267,2,3,4,36,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
15,0.912244947575901,2,3,4,39,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
16,0.945235406958368,2,-3,4,36,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
17,0.626220628537583,2,2,4,38,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
18,0.856825213651271,2,6,4,44,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
19,0.940709417259862,2,4,4,48,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
20,0.998115465164916,2,1,4,49,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
21,0.5,2,7,4,56,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
22,0.523235419222446,2,4,4,60,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
23,0.599434432060471,2,6,4,66,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
24,0.614828265313151,2,2,4,68,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
25,0.838753759183,2,5,4,73,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
1,0.744727603634438,2,8,5,8,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
2,0.840146343196425,2,16,5,24,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
3,0.83306159075384,2,-7,5,17,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
4,0.5,2,7,5,24,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
5,0.878222256917147,2,-2,5,22,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
6,0.846862537611812,2,-2,5,20,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
7,0.802705100222328,2,16,5,36,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
8,0.879548783802163,2,-3,5,33,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
9,0.58322795749334,2,9,5,42,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
10,0.842645632510861,2,-9,5,33,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
11,0.679240299437742,2,-9,5,24,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
12,0.828470283002528,1,2,5,26,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
13,0.5,2,10,5,36,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
14,0.993122819688478,2,20,5,56,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
15,0.5,2,-2,5,54,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
16,1.04406882182321,1,6,5,60,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
17,0.739478583994841,1,1,5,61,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
18,0.798843230787922,1,-2,5,59,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
19,0.663134705077329,1,3,5,62,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
20,0.788824439948523,2,7,5,69,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
21,1.10371346406516,2,-3,5,66,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
22,0.74395114485441,2,3,5,69,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
23,1.15841926201616,2,16,5,85,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
24,0.645188388884045,2,-11,5,74,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
25,0.567759175776178,2,1,5,75,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
1,0.799328474987416,2,8,6,8,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
2,1.11999784079939,2,5,6,13,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
3,0.912023011014119,2,3,6,16,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
4,0.5,2,8,6,24,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
5,1.09295690965729,2,3,6,27,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
6,0.741813282372914,2,3,6,30,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
7,0.976549301136494,2,7,6,37,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
8,0.794113472269329,2,2,6,39,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
9,0.8697630009776,2,3,6,42,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
10,0.526974750904764,1,-3,6,39,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
11,0.635011214855437,2,5,6,44,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
12,0.885772750187441,1,2,6,46,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
13,0.79625225785617,2,4,6,50,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
14,1.12815130630549,2,3,6,53,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
15,0.897168740333885,2,2,6,55,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
16,0.5,2,5,6,60,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
17,0.942104592642443,2,3,6,63,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
18,0.803677878155141,2,4,6,67,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
19,0.565867147748035,2,6,6,73,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
20,1.16263746633171,2,5,6,78,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
21,0.588220638019803,2,8,6,86,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
22,1.00994060696891,1,-5,6,81,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
23,0.711015188559133,2,3,6,84,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
24,0.605238193894506,2,3,6,87,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
25,0.791438471903792,2,1,6,88,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
1,0.673736480038087,2,-6,7,-6,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
2,0.876421066578419,1,3,7,-3,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
3,0.88760835969554,2,-4,7,-7,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
4,0.5,1,2,7,-5,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
5,0.907663575548294,1,5,7,0,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
6,0.555238124352933,1,7,7,7,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
7,0.58618812698954,1,4,7,11,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
8,0.5,1,2,7,13,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
9,1.14438550941975,1,2,7,15,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
10,0.627627985550554,1,6,7,21,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
11,0.728216761684705,1,0,7,21,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
12,0.98830407714555,1,5,7,26,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
13,0.630387900772029,1,-2,7,24,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
14,0.73055407728308,1,2,7,26,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
15,0.5,1,3,7,29,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
16,0.587575905172304,1,0,7,29,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
17,1.04484213955042,2,19,7,48,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
18,0.5,2,-24,7,24,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
19,1.08997846614511,1,8,7,32,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
20,0.767585765819491,1,8,7,40,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
21,0.509617522462129,1,3,7,43,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
22,0.807129692855373,1,5,7,48,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
23,0.952350811492547,1,8,7,56,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
24,1.08139386808295,1,3,7,59,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
25,1.1739358803746,1,9,7,68,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
1,0.688823276695953,2,4,8,4,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
2,1.00376623712596,2,1,8,5,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
3,0.639668921008897,2,6,8,11,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
4,0.851584951175799,2,4,8,15,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
5,0.97036974322455,2,3,8,18,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
6,0.633150713799148,1,4,8,22,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
7,0.940059955306619,2,5,8,27,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
8,0.675124347194555,2,7,8,34,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
9,0.966449270469092,1,0,8,34,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
10,0.666512283407509,2,5,8,39,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
11,0.964074881897095,2,0,8,39,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
12,0.718891999687885,2,7,8,46,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
13,1.00312655274475,2,1,8,47,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
14,0.655447437147293,2,3,8,50,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
15,0.882659379509921,2,9,8,59,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
16,0.635737157954421,2,5,8,64,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
17,0.5,2,4,8,68,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
18,0.846639791810187,2,0,8,68,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
19,1.03509623608397,2,6,8,74,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
20,0.909187542865496,2,0,8,74,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
21,0.99926788675823,2,4,8,78,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
22,0.90831548618023,2,6,8,84,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
23,1.28343589624686,2,5,8,89,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
24,0.790967068732032,2,6,8,95,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
25,0.903475833688256,1,19,8,114,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
1,0.607417009818559,2,4,9,4,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
2,0.615214988438061,2,3,9,7,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
3,0.895899209420298,2,5,9,12,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
4,0.966600534842599,1,1,9,13,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
5,0.799381325486428,2,4,9,17,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
6,0.904516780698711,2,5,9,22,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
7,0.761591730186501,2,2,9,24,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
8,0.5,2,1,9,25,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
9,0.87952003881387,2,6,9,31,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
10,1.00284445889715,2,3,9,34,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
11,0.552643719944979,2,6,9,40,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
12,0.864940680383246,2,6,9,46,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
13,1.05022015202078,2,3,9,49,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
14,1.01537711152581,2,5,9,54,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
15,0.750973597630287,2,7,9,61,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
16,0.593521098402604,2,1,9,62,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
17,0.833758483827602,2,9,9,71,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
18,0.5,2,5,9,76,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
19,0.817634909706972,2,8,9,84,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
20,0.976430082349167,1,1,9,85,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
21,1.12378760476126,2,1,9,86,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
22,0.957457727799044,1,4,9,90,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
23,1.16236898895293,2,7,9,97,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
24,0.699379991327876,2,4,9,101,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
25,0.606712786962317,1,7,9,108,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
1,0.780009889234833,1,-4,10,-4,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
2,1.23342816785932,2,4,10,0,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
3,0.759840322672239,1,4,10,4,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
4,0.580609170506167,2,7,10,11,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
5,0.584683138837459,2,4,10,15,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
6,0.526283322169177,1,-23,10,-8,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
7,1.05454625015399,2,5,10,-3,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
8,0.5,2,5,10,2,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
9,0.5,2,6,10,8,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
10,0.506699050531772,2,3,10,11,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
11,1.05337030228149,1,13,10,24,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
12,0.96083993702924,2,8,10,32,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
13,0.921642593603176,2,2,10,34,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
14,1.07496796684311,2,9,10,43,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
15,0.981775143702045,2,3,10,46,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
16,1.21512186404243,1,6,10,52,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
17,0.73676072432825,2,6,10,58,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
18,1.01218505648516,2,2,10,60,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
19,0.518233189051101,2,5,10,65,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
20,0.844981193177971,2,4,10,69,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
21,0.766716567370715,2,3,10,72,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
22,0.868338459065627,2,4,10,76,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
23,0.611918846156905,2,6,10,82,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
24,0.769250058905941,2,6,10,88,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
25,0.5,2,6,10,94,"2;1","hKNAUBKc",0,2,NA,1,0.88,1
1,0.5,1,4,11,4,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
2,0.825683560060421,1,4,11,8,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
3,0.918392410743493,1,0,11,8,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
4,0.5,1,4,11,12,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
5,0.748094240869679,1,0,11,12,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
6,0.93417557286898,1,9,11,21,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
7,0.716499703868271,2,-7,11,14,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
8,0.979319034652977,2,19,11,33,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
9,0.889915961780163,2,6,11,39,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
10,0.920416362987915,2,4,11,43,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
11,0.589164386207867,2,-10,11,33,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
12,0.992274277863713,1,2,11,35,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
13,0.634356717820328,1,4,11,39,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
14,0.643781529598356,1,7,11,46,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
15,0.92753655372975,1,4,11,50,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
16,0.887396395402453,1,4,11,54,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
17,0.691183910536356,1,3,11,57,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
18,1.42718728236731,1,2,11,59,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
19,0.825310996326436,1,3,11,62,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
20,0.724896186465828,1,0,11,62,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
21,0.69896642752077,1,2,11,64,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
22,0.836545765121058,1,6,11,70,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
23,1.08204146913315,1,6,11,76,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
24,0.945880253800551,1,6,11,82,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
25,0.796694112880262,1,1,11,83,"1;2","hKNAUBKc",0,2,NA,1,0.88,1
