"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.658521516806565,1,3,6,44,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
17,0.884274404779013,1,9,6,53,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
18,0.794800699978499,1,3,6,56,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
19,1.16818526214865,1,1,6,57,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
20,0.5,1,5,6,62,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
21,0.5,1,6,6,68,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
22,0.520274284977346,1,3,6,71,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
23,1.42871868152576,1,5,6,76,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
24,0.700484092623406,1,4,6,80,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
25,1.3489494885894,1,4,6,84,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
1,1.13843680081436,1,-5,7,-5,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
2,1.05518229565918,2,8,7,3,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
3,0.707006958156686,2,2,7,5,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
4,0.908738249137886,2,5,7,10,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
5,0.93656383054272,2,6,7,16,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
6,1.06435309622772,2,4,7,20,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
7,0.776813456448096,1,3,7,23,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
8,0.736721218443471,1,12,7,35,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
9,0.650399110951784,2,3,7,38,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
10,0.52807134633462,2,4,7,42,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
11,1.0127455800481,2,7,7,49,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
12,0.755520679780824,2,6,7,55,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
13,0.525867395284304,2,4,7,59,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
14,1.03428542750165,2,1,7,60,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
15,0.824237556293081,2,4,7,64,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
16,0.5,1,-22,7,42,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
17,0.871029090777827,2,5,7,47,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
18,0.978669825034334,2,4,7,51,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
19,0.617320499697305,2,8,7,59,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
20,0.670021963550099,2,3,7,62,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
21,0.648571347154994,2,5,7,67,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
22,0.55102113372252,2,0,7,67,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
23,1.0601111969945,2,8,7,75,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
24,1.00012015532596,2,7,7,82,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
25,0.973655563388174,2,4,7,86,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
1,0.661852933605232,2,1,8,1,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
2,0.824043546226781,2,5,8,6,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
3,0.974979254653728,2,4,8,10,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
4,0.76350050501782,2,5,8,15,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
5,0.735160676911567,2,4,8,19,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
6,0.952277807100791,2,2,8,21,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
7,0.774926314430473,1,4,8,25,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
8,1.32927914718816,2,3,8,28,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
9,0.790250128673666,2,6,8,34,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
10,0.500125895132225,2,6,8,40,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
11,0.978145564397712,2,5,8,45,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
12,0.859015774195513,1,4,8,49,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
13,0.859356785830202,2,4,8,53,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
14,0.729943548995997,2,8,8,61,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
15,1.12277344366596,2,-1,8,60,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
16,0.5,2,2,8,62,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
17,0.836413106184173,2,5,8,67,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
18,0.735465914226337,1,12,8,79,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
19,0.886433532668034,1,-3,8,76,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
20,0.5,2,3,8,79,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
21,0.753341421929848,2,2,8,81,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
22,0.954002216110771,2,3,8,84,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
23,0.5,2,7,8,91,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
24,0.500981613739476,2,5,8,96,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
25,0.912628536275903,2,1,8,97,"2;1","Ky3PwRvf",0,2,NA,0,1.02,2
1,1.06226541860224,1,1,9,1,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
2,1.13011752765326,1,7,9,8,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
3,0.654842488263257,1,0,9,8,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
4,0.915721723006668,1,4,9,12,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
5,0.5,1,1,9,13,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
6,1.15426900988906,1,3,9,16,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
7,0.5,1,0,9,16,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
8,0.617053733899967,1,6,9,22,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
9,0.624212612443818,1,6,9,28,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
10,0.5,1,3,9,31,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
11,0.5,1,8,9,39,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
12,0.568937281878944,1,2,9,41,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
13,0.916999990611393,2,21,9,62,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
14,0.891945562691916,1,5,9,67,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
15,0.709874954222316,1,3,9,70,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
16,0.5,1,6,9,76,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
17,0.5,1,0,9,76,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
18,1.05751080525464,1,3,9,79,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
19,0.828071406958791,1,10,9,89,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
20,0.576580706668519,1,8,9,97,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
21,0.628739414656635,1,8,9,105,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
22,0.5,1,6,9,111,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
23,0.529528155463303,1,5,9,116,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
24,0.898767701566146,1,2,9,118,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
25,0.5,1,3,9,121,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
1,0.5,2,9,10,9,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
2,0.5,1,1,10,10,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
3,1.5565399803929,2,-3,10,7,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
4,0.761502416239032,2,-2,10,5,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
5,0.787768880561364,2,-11,10,-6,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
6,0.740459372590768,2,1,10,-5,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
7,0.940180963207571,1,8,10,3,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
8,0.5,1,8,10,11,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
9,0.577135211626637,1,5,10,16,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
10,1.09962389242475,1,2,10,18,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
11,0.901154259644853,1,6,10,24,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
12,0.624242913677659,2,8,10,32,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
13,0.560280209357516,2,0,10,32,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
14,0.79665383876889,1,1,10,33,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
15,1.10685762038505,1,3,10,36,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
16,0.721639564696989,1,4,10,40,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
17,1.33853970509762,1,5,10,45,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
18,0.593724677795374,1,4,10,49,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
19,0.779838610365504,1,6,10,55,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
20,0.682311298935489,2,6,10,61,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
21,0.571260756448242,1,3,10,64,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
22,0.5,1,4,10,68,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
23,1.35607494264071,1,2,10,70,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
24,0.5,1,-2,10,68,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
25,1.05740471422521,1,5,10,73,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
1,0.958296239296313,1,5,11,5,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
2,1.26846967010297,2,13,11,18,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
3,0.971333367123296,2,11,11,29,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
4,0.858552359214004,2,-13,11,16,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
5,0.792511158424334,1,2,11,18,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
6,1.00170178490835,1,1,11,19,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
7,1.08827300794132,1,5,11,24,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
8,0.676713796585215,1,5,11,29,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
9,0.660099857659563,1,0,11,29,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
10,0.995874789952223,1,6,11,35,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
11,1.01899102911497,1,0,11,35,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
12,1.30456531537223,2,22,11,57,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
13,0.838769394811883,2,7,11,64,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
14,0.677121996787857,2,1,11,65,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
15,1.08823958341365,2,14,11,79,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
16,0.5,2,6,11,85,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
17,0.707891117202181,2,4,11,89,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
18,0.722678208697148,2,15,11,104,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
19,0.617213901735033,2,16,11,120,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
20,0.5,2,5,11,125,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
21,1.06756675032293,2,1,11,126,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
22,0.5,2,15,11,141,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
23,0.5,2,34,11,175,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
24,0.773818624193257,1,3,11,178,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
25,1.1724881867673,2,2,11,180,"1;2","Ky3PwRvf",0,2,NA,0,1.02,2
