"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
8,0.5352013736373,1,3,2,16,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
9,0.712713510142645,1,4,2,20,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
10,0.5,1,-2,2,18,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
11,0.626476945849468,1,5,2,23,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
12,0.555090051410045,1,4,2,27,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
13,1.11683513300569,1,3,2,30,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
14,0.645513145169808,1,2,2,32,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
15,0.672438902042935,1,-1,2,31,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
16,0.946598521284519,1,3,2,34,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
17,0.627872980540209,2,-5,2,29,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
18,1.2897243676039,1,-4,2,25,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
19,0.614485456704689,2,0,2,25,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
20,0.597940304246997,1,9,2,34,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
21,0.60741072097666,1,3,2,37,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
22,0.901106264145391,1,6,2,43,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
23,1.00435161047079,1,2,2,45,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
24,0.691872900674506,1,2,2,47,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
25,1.20423114599799,1,3,2,50,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
1,0.674765790177192,1,10,3,10,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
2,1.14250891146194,1,-6,3,4,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
3,0.564083996237692,1,-4,3,0,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
4,1.11379611292553,2,6,3,6,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
5,1.01920767611502,1,7,3,13,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
6,0.5,2,6,3,19,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
7,0.953812152122903,2,4,3,23,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
8,0.970759476391756,2,4,3,27,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
9,0.5,2,5,3,32,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
10,1.134535927051,1,-4,3,28,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
11,0.838506948835417,1,4,3,32,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
12,1.03218635775541,2,2,3,34,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
13,0.531960147937099,1,21,3,55,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
14,1.15844594278149,1,0,3,55,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
15,0.977482152997328,1,16,3,71,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
16,0.523098604812279,2,10,3,81,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
17,1.16246262500288,1,-9,3,72,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
18,0.66263415000633,1,-16,3,56,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
19,0.960151393787407,2,3,3,59,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
20,0.7700178888689,1,13,3,72,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
21,0.997750218616952,2,3,3,75,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
22,1.05680411689964,1,16,3,91,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
23,0.857443163650537,1,-4,3,87,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
24,0.987767708548203,2,2,3,89,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
25,0.611577258438024,1,3,3,92,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
1,0.5,1,3,4,3,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
2,1.04310941596377,1,3,4,6,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
3,0.5,2,-8,4,-2,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
4,0.859174507546888,1,9,4,7,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
5,0.5,1,1,4,8,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
6,1.21774063459908,1,7,4,15,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
7,0.870310202351387,1,4,4,19,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
8,0.652106146193449,1,5,4,24,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
9,0.76972259709159,2,8,4,32,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
10,0.937598452510605,1,5,4,37,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
11,0.788955324683814,2,-6,4,31,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
12,0.799753116574607,2,8,4,39,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
13,0.881683932176385,1,3,4,42,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
14,0.715279646986711,1,6,4,48,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
15,0.562561971306546,1,6,4,54,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
16,0.875623381735332,1,5,4,59,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
17,0.862233586818903,1,-1,4,58,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
18,0.943968473750726,1,1,4,59,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
19,0.600341127685013,1,4,4,63,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
20,0.919685578781871,1,2,4,65,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
21,1.45856655387475,2,8,4,73,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
22,0.681606467967349,2,-10,4,63,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
23,1.02790086089695,2,6,4,69,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
24,0.952411944568093,1,3,4,72,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
25,0.956320739519866,1,5,4,77,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
1,0.80296990913001,2,16,5,16,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
2,0.567621307980619,2,-13,5,3,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
3,0.598023661668993,1,5,5,8,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
4,0.966926841962844,2,8,5,16,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
5,0.686175365167004,1,1,5,17,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
6,1.01518497860519,1,6,5,23,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
7,0.782881055778195,2,6,5,29,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
8,0.7690496352443,2,2,5,31,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
9,0.76106043647726,2,-1,5,30,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
10,0.637011125154583,1,4,5,34,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
11,0.717899097542209,2,23,5,57,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
12,0.650510076644637,1,5,5,62,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
13,0.775326704009814,2,-13,5,49,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
14,1.16557642911274,1,6,5,55,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
15,1.06585685269699,1,2,5,57,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
16,0.831413524999685,2,18,5,75,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
17,0.885402026717114,2,3,5,78,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
18,1.08600765856467,2,9,5,87,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
19,0.957252819156888,2,-11,5,76,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
20,0.868139065948579,1,8,5,84,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
21,0.7190437877041,1,1,5,85,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
22,0.599418790134217,2,10,5,95,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
23,0.861986354819357,2,12,5,107,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
24,0.702765266804051,2,10,5,117,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
25,0.901458009728384,2,14,5,131,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
1,0.642162628518903,1,3,6,3,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
2,0.857747231291451,1,6,6,9,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
3,1.14412832878607,1,3,6,12,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
4,0.884521126062947,1,8,6,20,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
5,1.04075141955273,1,4,6,24,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
6,1.01101936142942,2,-17,6,7,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
7,0.516419901652163,1,5,6,12,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
8,0.5,1,2,6,14,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
9,0.871514790381658,1,3,6,17,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
10,0.834019203612984,1,1,6,18,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
11,0.615093906666757,2,-18,6,0,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
12,1.29749351149346,2,11,6,11,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
13,0.5,1,5,6,16,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
14,0.664457072005503,1,5,6,21,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
15,1.04274285406057,2,2,6,23,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
16,0.883374175390828,1,6,6,29,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
17,0.754552511690087,1,1,6,30,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
18,0.742506838761952,1,3,6,33,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
19,0.81572686908659,1,2,6,35,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
20,1.03027612073796,1,4,6,39,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
21,0.725561104108052,1,8,6,47,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
22,1.04918098547516,1,7,6,54,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
23,0.613212683408607,1,5,6,59,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
24,0.5,1,3,6,62,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
25,0.786439324420007,2,-22,6,40,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
1,1.12865100867114,2,4,7,4,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
2,1.14225432691267,1,4,7,8,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
3,0.753795026108376,2,9,7,17,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
4,1.05429396121122,2,-4,7,13,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
5,1.0246881237189,2,7,7,20,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
6,0.821316181775798,1,0,7,20,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
7,1.10921199124888,2,-3,7,17,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
8,0.656520469400945,1,6,7,23,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
9,0.980695819931058,2,3,7,26,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
10,0.846687374772086,2,20,7,46,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
11,0.914283756555855,1,1,7,47,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
12,0.856848007437393,1,5,7,52,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
13,0.981345838954212,2,22,7,74,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
14,0.598313210064519,2,10,7,84,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
15,1.03262523384954,1,7,7,91,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
16,0.580886740278393,2,2,7,93,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
17,1.20292998122261,1,4,7,97,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
18,0.608944995109085,2,14,7,111,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
19,1.10543243381588,2,15,7,126,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
20,0.503036996119894,2,3,7,129,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
21,1.0206228195613,2,-12,7,117,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
22,0.763455811200086,1,1,7,118,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
23,0.817144296884896,1,1,7,119,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
24,1.08894934305692,1,7,7,126,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
25,0.895963557953848,1,0,7,126,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
1,0.782656575708921,1,20,8,20,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
2,0.742632996426511,2,6,8,26,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
3,1.24499113597765,2,5,8,31,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
4,0.693587105994789,1,-18,8,13,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
5,0.5,2,4,8,17,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
6,0.782682755441197,2,-2,8,15,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
7,0.848725490235548,1,29,8,44,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
8,0.973096423932953,1,8,8,52,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
9,1.08750627081188,1,16,8,68,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
10,0.996589037293364,1,4,8,72,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
11,1.37203635439021,2,7,8,79,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
12,0.777746862271183,1,24,8,103,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
13,1.21090830791495,1,2,8,105,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
14,0.783250408511811,1,8,8,113,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
15,1.02614869402151,2,2,8,115,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
16,0.5,1,12,8,127,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
17,0.858138149007426,1,12,8,139,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
18,0.731644671942339,1,-13,8,126,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
19,0.666830128534019,1,-7,8,119,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
20,0.788747147986973,2,3,8,122,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
21,1.02905210785786,1,-5,8,117,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
22,0.642908978218967,2,3,8,120,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
23,0.907064689284347,2,7,8,127,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
24,0.882569385671405,1,-6,8,121,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
25,0.5,2,-3,8,118,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
1,1.00008229653317,2,9,9,9,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
2,0.637403188276912,2,7,9,16,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
3,1.10756279291932,2,4,9,20,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
4,0.81543431833337,1,0,9,20,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
5,1.06018204890475,1,7,9,27,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
6,0.529351297420759,2,8,9,35,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
7,1.00915703793814,1,10,9,45,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
8,0.5,2,3,9,48,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
9,0.640809992056011,1,-12,9,36,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
10,0.569261694138487,1,6,9,42,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
11,0.799710215898188,2,-2,9,40,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
12,1.1453523544066,2,3,9,43,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
13,0.847317891009719,2,5,9,48,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
14,0.726932075280454,2,5,9,53,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
15,0.678548149732795,1,13,9,66,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
16,0.987783558791209,1,0,9,66,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
17,0.708908683026288,1,9,9,75,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
18,1.09990687253491,2,7,9,82,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
19,0.965340640141475,1,-7,9,75,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
20,0.732599134066145,2,6,9,81,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
21,1.21243963597589,2,2,9,83,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
22,0.5,2,5,9,88,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
23,0.783974714829111,1,2,9,90,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
24,0.572574377214898,2,-1,9,89,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
25,1.04523339265744,2,-1,9,88,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
1,0.850257471965587,2,8,10,8,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
2,0.967919656514821,2,6,10,14,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
3,0.619032620956532,2,6,10,20,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
4,0.929774833415931,2,-2,10,18,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
5,0.687733781419781,1,1,10,19,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
6,1.17928093825149,2,6,10,25,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
7,0.5,2,11,10,36,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
8,1.30220160676012,1,4,10,40,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
9,0.5,2,8,10,48,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
10,0.871792245198655,1,2,10,50,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
11,0.5,2,2,10,52,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
12,1.26221464160898,2,9,10,61,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
13,1.13813319167197,1,1,10,62,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
14,0.954840525080479,2,3,10,65,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
15,0.605178221778196,1,7,10,72,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
16,0.857267961122055,2,7,10,79,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
17,1.08122316025761,1,6,10,85,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
18,0.5,2,14,10,99,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
19,1.10934731140544,2,-5,10,94,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
20,1.31251583641807,2,3,10,97,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
21,0.860013162379477,2,-1,10,96,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
22,1.11165292023508,1,8,10,104,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
23,0.855757841034993,1,6,10,110,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
24,1.08002057622219,1,1,10,111,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
25,0.717277452422003,2,9,10,120,"1;2","DXvrwRv2",0,1,NA,0,0.92,3
1,0.764656275217338,1,13,11,13,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
2,0.821427837967102,2,6,11,19,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
3,0.966456888063294,2,2,11,21,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
4,0.703201879283384,1,16,11,37,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
5,0.670782600702706,1,5,11,42,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
6,0.814371077404974,1,21,11,63,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
7,0.5,1,-11,11,52,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
8,0.730407850582052,2,-1,11,51,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
9,1.16673693134171,1,9,11,60,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
10,0.680061481856998,1,0,11,60,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
11,0.825994974837518,2,6,11,66,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
12,1.00761710719697,1,-20,11,46,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
13,1.42699699605659,2,3,11,49,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
14,0.549781700112538,2,4,11,53,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
15,1.25952880266356,2,2,11,55,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
16,0.5,2,6,11,61,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
17,0.820348952694528,2,2,11,63,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
18,0.624343291460057,2,1,11,64,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
19,0.916852519844021,1,0,11,64,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
20,0.556313308460739,1,6,11,70,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
21,1.10736130056312,1,-4,11,66,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
22,1.0347625057845,1,15,11,81,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
23,1.08556524795577,1,8,11,89,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
24,0.761276249982536,1,4,11,93,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
25,0.705914825575057,1,-5,11,88,"2;1","DXvrwRv2",0,1,NA,0,0.92,3
