"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
6,0.878562600482005,1,8,2,28,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
7,1.09401183692841,1,11,2,39,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
8,1.17854235816375,1,2,2,41,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
9,0.5,1,4,2,45,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.762984127380643,1,4,2,49,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
11,1.03375671733815,2,28,2,77,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
12,0.996479240280235,2,20,2,97,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
13,0.5,2,-3,2,94,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
14,1.33057933765835,2,4,2,98,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.802408037414048,1,3,2,101,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
16,0.914256484801819,2,12,2,113,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
17,0.743963271944329,2,-7,2,106,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
18,0.5,1,3,2,109,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
19,0.827827603428786,1,6,2,115,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
20,1.18643231805069,1,5,2,120,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
21,0.783086864151182,2,10,2,130,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.727537462288024,1,6,2,136,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
23,0.924404714226788,1,0,2,136,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
24,0.9985132445684,1,5,2,141,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
25,0.5,2,2,2,143,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
1,0.5,1,3,3,3,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
2,0.985721473325694,1,4,3,7,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
3,0.695234388168099,1,0,3,7,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
4,1.07408557486535,1,6,3,13,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
5,0.5,1,-1,3,12,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
6,0.961695183665834,1,0,3,12,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
7,0.94833737261502,1,6,3,18,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
8,0.562778261117001,2,-17,3,1,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
9,0.909057195371859,1,2,3,3,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.74428046257139,1,1,3,4,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
11,1.02836564180204,1,4,3,8,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
12,0.614901317423259,2,-9,3,-1,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
13,0.5,1,5,3,4,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
14,0.74212705392186,2,-6,3,-2,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.943932269094693,1,5,3,3,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
16,0.728439565278165,1,1,3,4,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
17,0.5,1,6,3,10,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
18,1.13543728595648,1,0,3,10,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
19,0.843830373962353,1,3,3,13,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
20,0.950679100362232,2,5,3,18,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
21,0.851990186832934,1,2,3,20,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.650688859217063,1,6,3,26,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
23,0.791257243951993,1,2,3,28,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
24,0.50680283579256,1,3,3,31,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
25,0.956094180882792,2,31,3,62,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
1,0.938661143712347,2,-7,4,-7,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
2,0.832541945271946,1,5,4,-2,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
3,0.628960524651356,1,-2,4,-4,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
4,1.03534206404178,1,5,4,1,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
5,0.752984743175549,2,-7,4,-6,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
6,0.920582290934659,1,8,4,2,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
7,0.685329450847641,2,-10,4,-8,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
8,0.725017793457661,1,-3,4,-11,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
9,0.781448405864361,1,3,4,-8,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.575364759649002,1,-1,4,-9,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
11,1.09411022534282,1,5,4,-4,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
12,0.570824162239595,1,7,4,3,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
13,0.712337190449876,1,5,4,8,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
14,0.999255559482753,2,2,4,10,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.609064074414578,1,5,4,15,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
16,0.5,1,1,4,16,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
17,0.607012477537086,1,3,4,19,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
18,1.03313734111663,2,15,4,34,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
19,0.650011702794575,1,3,4,37,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
20,0.519393125405019,1,1,4,38,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
21,1.06291448046176,2,-11,4,27,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.5,1,2,4,29,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
23,0.882228538857336,2,10,4,39,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
24,0.846051372396119,2,-1,4,38,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
25,0.905487937329664,1,-2,4,36,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
1,1.04726377070991,2,3,5,3,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
2,0.807755093939525,1,14,5,17,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
3,0.875409516485873,1,-3,5,14,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
4,0.646583261850945,2,9,5,23,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
5,1.0820552011683,2,4,5,27,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
6,0.782500095458488,2,6,5,33,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
7,0.896261030713831,2,5,5,38,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
8,0.631090197840726,2,3,5,41,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
9,0.753516799363878,1,5,5,46,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.889551243517044,2,2,5,48,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
11,0.846804532337941,1,6,5,54,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
12,0.991154010713272,1,-12,5,42,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
13,1.26232796536028,2,0,5,42,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
14,0.553210214243659,2,4,5,46,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.845343617628852,1,12,5,58,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
16,1.33470018396321,2,2,5,60,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
17,0.807599081388189,2,7,5,67,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
18,0.666211692348818,2,5,5,72,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
19,1.06343733286998,2,9,5,81,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
20,0.7814632458541,2,3,5,84,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
21,0.975097095443618,2,5,5,89,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.762008985771877,2,2,5,91,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
23,0.855009026497892,2,2,5,93,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
24,0.791143243087044,2,2,5,95,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
25,0.519132932777262,2,3,5,98,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
1,1.20121655971268,1,3,6,3,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
2,0.897085175206304,1,1,6,4,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
3,0.518684320526087,1,4,6,8,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
4,0.735462750147437,2,16,6,24,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
5,1.21548061213289,2,4,6,28,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
6,0.575011612997377,2,15,6,43,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
7,1.1089059560962,1,6,6,49,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
8,1.3037448620882,2,-11,6,38,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
9,0.599045264091204,1,0,6,38,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.564616432165833,1,2,6,40,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
11,1.12207218328781,1,0,6,40,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
12,0.737247940974131,2,7,6,47,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
13,0.781851682854225,2,5,6,52,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
14,0.735430623639655,2,9,6,61,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.825329509051255,2,7,6,68,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
16,1.23727065197542,2,17,6,85,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
17,0.939057230360154,2,11,6,96,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
18,1.15047857300694,1,7,6,103,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
19,0.661112874188697,1,6,6,109,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
20,1.1443106665294,2,13,6,122,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
21,0.625419170127801,2,8,6,130,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.672468068009925,1,9,6,139,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
23,1.37990786007323,2,8,6,147,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
24,0.5,2,-15,6,132,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
25,0.607853259864484,1,2,6,134,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
1,0.571944577569377,1,8,7,8,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
2,0.666623685387586,1,-7,7,1,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
3,0.808991952829138,2,5,7,6,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
4,0.835485586292387,2,2,7,8,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
5,0.789821404071761,1,-8,7,0,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
6,0.530681970716059,1,22,7,22,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
7,1.36692879182218,2,6,7,28,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
8,0.685602630859209,1,-10,7,18,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
9,1.06306972663017,2,8,7,26,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.889733797445728,1,12,7,38,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
11,0.725549912219568,2,6,7,44,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
12,0.756852974780959,1,6,7,50,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
13,0.5,2,4,7,54,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
14,0.854731015701498,2,3,7,57,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.621540286967954,1,12,7,69,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
16,1.31196209071113,2,4,7,73,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
17,1.28116118170173,2,11,7,84,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
18,0.649986764718043,1,5,7,89,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
19,0.707407148629643,1,2,7,91,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
20,0.827463677227582,2,1,7,92,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
21,1.01810464160514,1,-12,7,80,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.890491004652833,2,3,7,83,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
23,0.840053592722306,1,5,7,88,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
24,1.06370612534016,2,3,7,91,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
25,0.5,1,-15,7,76,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
1,0.916659060083817,1,-12,8,-12,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
2,0.733729591286934,2,8,8,-4,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
3,0.568961185518107,2,1,8,-3,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
4,0.725741697259931,1,-4,8,-7,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
5,0.720855877143576,1,14,8,7,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
6,0.956366021557844,1,10,8,17,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
7,0.903894864080147,2,6,8,23,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
8,0.671465246378293,1,8,8,31,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
9,1.19173059584709,1,10,8,41,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.5,1,8,8,49,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
11,0.962041076637352,1,15,8,64,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
12,0.728694806351139,2,8,8,72,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
13,0.791887250903811,1,-9,8,63,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
14,0.849260147738217,2,5,8,68,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.629044366736981,2,3,8,71,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
16,0.71133478522523,1,7,8,78,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
17,0.737029229299285,1,8,8,86,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
18,1.32251638878064,1,7,8,93,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
19,0.845383839651302,2,3,8,96,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
20,1.05982751571099,2,4,8,100,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
21,0.5,2,4,8,104,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.552777354123314,1,-2,8,102,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
23,0.689176938343214,2,3,8,105,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
24,0.889142317839335,1,10,8,115,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
25,0.645577847633828,1,-6,8,109,"2;1","jMDb4Ie8",0,1,NA,0,0.95,3
1,0.5,2,-3,9,-3,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
2,0.931520524576761,1,6,9,3,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
3,0.92365369199636,2,-4,9,-1,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
4,0.990754508384205,2,5,9,4,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
5,1.2385533805829,1,3,9,7,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
6,0.976514838760733,2,3,9,10,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
7,0.5,2,3,9,13,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
8,0.788141289007186,2,0,9,13,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
9,0.724987826041813,2,-3,9,10,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.723108111631587,1,-2,9,8,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
11,0.5,2,-2,9,6,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
12,1.17558187099238,1,3,9,9,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
13,0.554270799729567,1,5,9,14,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
14,0.5,1,3,9,17,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.582224972705697,1,1,9,18,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
16,1.06905532773979,2,16,9,34,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
17,0.820316798920254,1,1,9,35,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
18,0.579865353278638,2,19,9,54,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
19,0.53591215305076,1,4,9,58,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
20,0.808573068540595,2,3,9,61,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
21,0.542861366914044,2,-8,9,53,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.64040507608628,1,3,9,56,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
23,0.761545119642602,2,12,9,68,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
24,0.800200408037536,2,9,9,77,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
25,1.07080768476413,2,-3,9,74,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
1,0.5,2,1,10,1,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
2,0.691891448053516,2,-20,10,-19,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
3,1.07633454827804,1,6,10,-13,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
4,0.5,1,5,10,-8,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
5,0.5,2,3,10,-5,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
6,0.9883062852798,1,5,10,0,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
7,1.15229442436835,1,7,10,7,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
8,0.76268085042204,1,7,10,14,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
9,1.16300766794332,1,3,10,17,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.5,1,1,10,18,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
11,0.776088219112253,1,2,10,20,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
12,1.20626748288318,2,7,10,27,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
13,0.681383463173317,2,12,10,39,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
14,1.02080496682358,1,3,10,42,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.515239465292556,1,6,10,48,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
16,0.89774876451575,1,-3,10,45,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
17,0.900427317976822,1,5,10,50,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
18,0.629585183905913,1,3,10,53,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
19,0.85446358441568,1,4,10,57,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
20,1.09756924391068,1,0,10,57,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
21,0.952396019370108,1,4,10,61,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.580698592872747,1,0,10,61,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
23,0.5,2,3,10,64,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
24,0.5,2,16,10,80,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
25,0.5,2,28,10,108,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
1,0.5,1,0,11,0,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
2,0.770438183732167,2,-4,11,-4,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
3,0.568565038963383,2,-22,11,-26,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
4,0.624308611808181,2,29,11,3,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
5,0.5,2,5,11,8,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
6,0.679422515887472,1,4,11,12,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
7,0.895215585357549,1,4,11,16,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
8,0.699391967768086,1,8,11,24,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
9,0.5,2,2,11,26,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
10,0.944530511050242,1,4,11,30,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
11,0.550789697302024,1,0,11,30,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
12,0.622923026671439,1,3,11,33,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
13,0.923754133726092,2,-5,11,28,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
14,0.746721660696403,2,7,11,35,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
15,0.556746169883714,2,8,11,43,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
16,0.5,1,4,11,47,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
17,0.835702634689457,2,4,11,51,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
18,1.16684199260092,1,8,11,59,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
19,0.5,1,7,11,66,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
20,0.584706963010357,1,0,11,66,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
21,1.04537853855713,1,5,11,71,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
22,0.585263419147267,2,8,11,79,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
23,0.5,1,4,11,83,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
24,1.03654298288502,2,13,11,96,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
25,0.5,2,14,11,110,"1;2","jMDb4Ie8",0,1,NA,0,0.95,3
