"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.983209072729306,2,15,3,39,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
13,0.651094815938533,1,2,3,41,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
14,0.754048751946112,1,4,3,45,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
15,0.587580001216051,1,4,3,49,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
16,1.02551366993696,1,2,3,51,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
17,0.614354445108272,1,4,3,55,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
18,0.504107486075435,2,15,3,70,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
19,0.681297012912134,2,-1,3,69,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
20,1.04223815758174,2,-3,3,66,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
21,0.964712082065909,2,10,3,76,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
22,0.618842497137066,1,3,3,79,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
23,1.33300001494807,2,15,3,94,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
24,1.1623965823041,1,2,3,96,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
25,0.741372813471293,2,7,3,103,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
1,1.15423839091225,1,0,4,0,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
2,0.696208224741101,1,3,4,3,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
3,0.617642494170747,2,-1,4,2,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
4,0.799605290868249,1,3,4,5,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
5,0.711052028062908,1,8,4,13,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
6,0.711118510033143,1,5,4,18,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
7,1.01521968923923,2,-5,4,13,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
8,0.5,1,1,4,14,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
9,0.747250245809721,2,2,4,16,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
10,0.852310546581325,1,-1,4,15,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
11,0.5,2,9,4,24,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
12,0.5,1,4,4,28,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
13,0.673897495876984,1,0,4,28,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
14,1.18094990481233,1,2,4,30,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
15,0.5,2,6,4,36,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
16,0.894901302279618,1,4,4,40,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
17,1.05079839284063,2,6,4,46,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
18,0.737418673044931,2,2,4,48,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
19,0.837890124570131,2,-8,4,40,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
20,0.927542350256075,2,8,4,48,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
21,0.5,2,-7,4,41,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
22,1.02502858048028,2,10,4,51,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
23,1.25601402966327,2,15,4,66,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
24,1.13675755514217,1,4,4,70,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
25,0.5,1,1,4,71,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
1,0.880895918797105,2,3,5,3,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
2,0.929676477358607,1,7,5,10,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
3,0.729207690557667,2,2,5,12,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
4,0.713526038686461,2,3,5,15,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
5,1.22317755071449,1,-3,5,12,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
6,0.72336380545326,1,-18,5,-6,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
7,1.12450734861849,2,-1,5,-7,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
8,1.20953807176396,2,5,5,-2,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
9,0.746570869868807,1,-2,5,-4,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
10,0.542589996803049,2,8,5,4,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
11,0.5,1,8,5,12,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
12,0.896405841444058,2,0,5,12,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
13,0.5,1,23,5,35,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
14,0.5,1,-14,5,21,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
15,0.573023959817243,2,4,5,25,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
16,0.555486029869963,2,9,5,34,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
17,1.04184454859576,2,-4,5,30,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
18,0.757779815112948,2,5,5,35,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
19,1.03872956626618,2,6,5,41,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
20,0.843951968141295,2,4,5,45,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
21,0.687120714074595,2,4,5,49,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
22,0.731759730271696,2,4,5,53,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
23,0.5,2,6,5,59,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
24,0.535567395802345,1,33,5,92,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
25,0.735468778598686,2,1,5,93,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
1,1.27023154191691,2,-19,6,-19,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
2,0.815971900140323,1,-2,6,-21,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
3,1.13486778262587,1,2,6,-19,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
4,0.520317775577375,1,1,6,-18,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
5,0.729209253028298,1,2,6,-16,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
6,0.643582798005743,2,1,6,-15,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
7,1.01456591729529,1,0,6,-15,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
8,0.5,2,-4,6,-19,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
9,0.789520345021604,2,0,6,-19,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
10,1.19589915029451,1,0,6,-19,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
11,0.917222472781356,1,4,6,-15,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
12,1.18545951243611,2,-2,6,-17,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
13,0.5,1,3,6,-14,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
14,0.746183559105901,2,2,6,-12,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
15,0.508512305129639,1,3,6,-9,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
16,0.5,2,-9,6,-18,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
17,1.14883555955486,1,3,6,-15,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
18,0.556852222534136,1,2,6,-13,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
19,0.553711261910859,2,-2,6,-15,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
20,1.15531881116717,1,2,6,-13,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
21,0.824913768424472,1,2,6,-11,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
22,0.683508766742528,2,36,6,25,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
23,1.17036954192278,1,5,6,30,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
24,0.759334212163101,1,4,6,34,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
25,1.07676563276039,1,2,6,36,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
1,0.570279292843201,1,1,7,1,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
2,0.556022581626767,1,5,7,6,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
3,0.981093842467045,1,0,7,6,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
4,0.86166400525567,1,4,7,10,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
5,0.844865921289354,1,0,7,10,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
6,0.5,2,-1,7,9,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
7,0.5,1,2,7,11,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
8,0.74513403110877,2,11,7,22,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
9,0.874472861540437,1,3,7,25,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
10,0.839134994476396,2,-6,7,19,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
11,0.636832832531742,2,17,7,36,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
12,0.5,2,21,7,57,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
13,0.801485863436739,1,2,7,59,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
14,0.871463403444173,2,-18,7,41,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
15,0.69728405005989,1,2,7,43,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
16,1.08600815506051,1,-4,7,39,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
17,0.96077774112614,2,-3,7,36,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
18,0.717923855836025,2,7,7,43,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
19,0.656336294539537,2,-3,7,40,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
20,0.57544638204712,1,2,7,42,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
21,1.12182983719182,2,2,7,44,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
22,0.925269631066918,2,12,7,56,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
23,1.07206290750319,2,12,7,68,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
24,0.5,2,7,7,75,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
25,0.59477015834886,2,3,7,78,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
1,0.731739110109373,1,1,8,1,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
2,0.981301146865161,1,21,8,22,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
3,0.685248459349427,1,18,8,40,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
4,0.748873066945297,2,0,8,40,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
5,0.772828835327932,1,1,8,41,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
6,0.860858852958819,1,14,8,55,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
7,0.5,2,4,8,59,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
8,0.776929779825821,1,-3,8,56,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
9,0.5,1,-1,8,55,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
10,0.868595589793492,1,-2,8,53,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
11,0.5,2,0,8,53,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
12,0.908072747001164,2,5,8,58,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
13,0.647011400492536,2,2,8,60,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
14,1.10329373612991,2,0,8,60,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
15,0.5,2,8,8,68,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
16,0.6815250642144,2,3,8,71,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
17,0.856935207659914,2,6,8,77,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
18,1.22265656367889,2,3,8,80,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
19,0.951925925304826,2,-2,8,78,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
20,0.820391677935439,2,2,8,80,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
21,0.622120039203935,2,2,8,82,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
22,0.576355420278996,2,2,8,84,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
23,1.02864898460617,2,5,8,89,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
24,0.5,2,6,8,95,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
25,0.807415648312316,1,-2,8,93,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
1,0.5,1,3,9,3,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
2,1.25171883743115,2,-19,9,-16,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
3,0.5,1,-2,9,-18,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
4,0.5,1,4,9,-14,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
5,0.866035586862764,1,2,9,-12,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
6,1.23125181789286,2,-4,9,-16,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
7,1.28349291241548,1,1,9,-15,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
8,0.758209765093894,1,2,9,-13,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
9,0.569610509354793,1,-1,9,-14,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
10,0.905607061826537,2,7,9,-7,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
11,1.04222292722399,1,5,9,-2,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
12,1.09726613354039,1,7,9,5,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
13,0.754820629052057,1,3,9,8,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
14,0.5,2,0,9,8,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
15,1.13983851515179,1,6,9,14,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
16,0.5,1,3,9,17,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
17,0.823436886598263,1,3,9,20,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
18,0.848594799597271,2,4,9,24,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
19,0.942315827505057,1,3,9,27,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
20,0.5,1,4,9,31,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
21,0.738272093849344,1,1,9,32,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
22,0.634232004494707,2,1,9,33,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
23,0.827174424719803,2,-3,9,30,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
24,1.22857356417211,1,1,9,31,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
25,0.933054793573265,1,3,9,34,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
1,0.948293733881893,2,2,10,2,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
2,0.905319233051527,1,17,10,19,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
3,0.5,1,16,10,35,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
4,0.5,1,18,10,53,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
5,0.78089737594396,2,3,10,56,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
6,0.53530638242405,1,5,10,61,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
7,0.906601330535047,2,-2,10,59,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
8,1.1256171005436,2,3,10,62,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
9,0.746534009958454,1,2,10,64,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
10,0.627564410607811,1,8,10,72,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
11,1.33296832954482,2,0,10,72,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
12,0.800888372383369,2,6,10,78,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
13,0.927987214663181,1,17,10,95,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
14,0.84022443853308,1,23,10,118,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
15,0.646635180781069,1,-18,10,100,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
16,0.580177739869995,1,0,10,100,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
17,0.5,1,-8,10,92,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
18,1.18491226097094,1,22,10,114,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
19,0.802462185186168,1,13,10,127,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
20,0.763758365808642,1,7,10,134,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
21,0.895745966871156,1,8,10,142,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
22,0.667332112452469,1,1,10,143,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
23,0.644099103865239,1,2,10,145,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
24,0.523047678697754,1,18,10,163,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
25,0.5,2,7,10,170,"2;1","jKpLPSCC",0,3,NA,0,0.76,1
1,0.999759643192919,2,-4,11,-4,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
2,1.00292542299027,1,3,11,-1,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
3,0.693911889222076,1,3,11,2,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
4,0.522190181461793,1,-1,11,1,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
5,1.35960496467249,1,5,11,6,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
6,1.03504695220516,1,-1,11,5,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
7,0.514360002821743,1,3,11,8,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
8,0.993649216433517,2,13,11,21,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
9,0.798785290431112,2,7,11,28,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
10,0.754510620329741,2,4,11,32,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
11,0.92485482625098,2,-19,11,13,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
12,0.807504402611658,2,27,11,40,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
13,0.720145935635833,2,13,11,53,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
14,0.5,1,0,11,53,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
15,0.824239575882904,2,5,11,58,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
16,0.930807116761071,2,-21,11,37,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
17,1.03595834486806,2,-3,11,34,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
18,1.00203515159002,2,13,11,47,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
19,0.5,2,5,11,52,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
20,0.998899321725113,2,20,11,72,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
21,0.815694033147974,2,9,11,81,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
22,1.10715040790955,1,5,11,86,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
23,0.881851791720874,1,6,11,92,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
24,0.665312772992717,2,-5,11,87,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
25,1.36045236886954,2,-3,11,84,"1;2","jKpLPSCC",0,3,NA,0,0.76,1
