"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
24,0.818483444390887,1,-2,2,68,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
25,1.06267709812915,1,7,2,75,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
1,1.30136827809281,1,5,3,5,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
2,0.844996858037978,1,5,3,10,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
3,0.732649914333901,1,0,3,10,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
4,1.02085516785282,1,5,3,15,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
5,0.638937175455349,1,5,3,20,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
6,0.609247614779176,2,-1,3,19,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
7,0.625811484346834,1,3,3,22,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
8,0.735331784746226,1,5,3,27,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
9,1.05821999509536,1,-1,3,26,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
10,1.27432328119781,1,3,3,29,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
11,0.681948980751701,2,-3,3,26,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
12,0.5,2,-5,3,21,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
13,0.865325008992228,2,24,3,45,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
14,0.739821256047978,2,-5,3,40,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
15,0.819327002909743,2,0,3,40,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
16,1.12171669549393,1,1,3,41,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
17,0.781785032720363,1,3,3,44,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
18,0.616309319102459,1,3,3,47,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
19,0.5,2,12,3,59,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
20,0.5,1,4,3,63,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
21,0.699799763017599,2,3,3,66,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
22,0.6469877646095,2,10,3,76,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
23,1.27344716180117,1,2,3,78,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
24,1.21063919215686,2,-13,3,65,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
25,0.786362304844155,2,3,3,68,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
1,0.675986728175814,2,1,4,1,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
2,0.98238583167987,2,8,4,9,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
3,0.651147579514715,2,3,4,12,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
4,0.905199013341304,2,6,4,18,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
5,0.52383016655591,2,-1,4,17,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
6,0.820702289270218,2,4,4,21,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
7,1.08607194656084,2,7,4,28,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
8,0.5,2,3,4,31,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
9,0.5,1,7,4,38,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
10,0.702246570883425,2,6,4,44,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
11,1.02012996598249,1,-18,4,26,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
12,1.26002789421679,1,13,4,39,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
13,1.09661354583278,2,1,4,40,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
14,0.935357867776597,2,2,4,42,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
15,0.551718588212125,1,18,4,60,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
16,0.5,2,5,4,65,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
17,1.09635084303242,1,10,4,75,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
18,0.872306271617978,2,9,4,84,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
19,0.688840953649309,1,-4,4,80,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
20,1.05984676575991,1,-8,4,72,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
21,0.892003357706694,1,-16,4,56,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
22,0.875744397151284,2,5,4,61,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
23,0.618138250595961,2,7,4,68,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
24,0.893057899223382,2,4,4,72,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
25,0.825941486821209,1,9,4,81,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
1,1.31197611945281,1,17,5,17,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
2,0.889788647680135,1,40,5,57,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
3,0.5,2,5,5,62,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
4,0.5,2,8,5,70,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
5,0.758805097498795,2,8,5,78,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
6,1.16431819860663,2,8,5,86,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
7,0.9471790220758,1,-1,5,85,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
8,0.730496726254427,1,23,5,108,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
9,1.07285562218449,2,10,5,118,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
10,0.612466594091795,2,5,5,123,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
11,0.777877424817441,1,-10,5,113,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
12,0.687247296427526,1,0,5,113,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
13,1.24998784288377,1,9,5,122,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
14,0.925105881099003,1,5,5,127,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
15,0.539000893957559,2,5,5,132,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
16,0.777859609473527,2,4,5,136,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
17,0.628717265767191,1,-7,5,129,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
18,0.628978320609448,1,0,5,129,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
19,1.0716732082176,1,-3,5,126,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
20,0.842129379381214,1,-3,5,123,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
21,1.19976656444255,2,7,5,130,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
22,1.08179276629562,1,16,5,146,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
23,0.5,2,4,5,150,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
24,0.991124537616301,2,6,5,156,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
25,0.956286129550452,1,26,5,182,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
1,0.883457143100193,2,3,6,3,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
2,0.705616150226454,1,26,6,29,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
3,0.948336906953642,2,3,6,32,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
4,0.579710265250171,2,5,6,37,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
5,0.65005191741926,2,5,6,42,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
6,0.952913471954197,2,4,6,46,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
7,0.659238897213157,2,4,6,50,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
8,0.5,2,6,6,56,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
9,0.715144413492166,2,4,6,60,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
10,0.5,2,5,6,65,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
11,0.722824382094481,2,3,6,68,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
12,0.854244374412491,1,6,6,74,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
13,0.684362454153092,2,3,6,77,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
14,1.10329348261834,1,15,6,92,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
15,1.10570176915657,1,0,6,92,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
16,0.650710078191846,2,7,6,99,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
17,0.798347904678383,2,3,6,102,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
18,0.919765641183237,1,-5,6,97,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
19,1.12623162513626,2,3,6,100,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
20,0.5,1,-7,6,93,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
21,0.750709408325309,2,3,6,96,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
22,0.78492713842117,2,6,6,102,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
23,0.869321918664852,1,9,6,111,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
24,0.537688153617958,2,1,6,112,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
25,0.877837036028301,2,7,6,119,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
1,0.876092731976941,1,4,7,4,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
2,0.507554978903181,2,14,7,18,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
3,0.5,1,5,7,23,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
4,0.5,1,3,7,26,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
5,1.17167471704209,2,4,7,30,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
6,0.96727020938789,2,-14,7,16,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
7,1.05997408546745,1,2,7,18,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
8,0.5,2,1,7,19,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
9,0.917692116233644,1,4,7,23,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
10,0.932528484216604,1,5,7,28,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
11,0.564710905568618,2,0,7,28,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
12,0.932524762552418,1,4,7,32,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
13,0.845351132673027,2,3,7,35,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
14,0.539257032306786,1,-1,7,34,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
15,0.935149813462853,1,3,7,37,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
16,1.20518358875402,2,-6,7,31,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
17,0.574163498123687,2,8,7,39,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
18,1.20330142149454,1,3,7,42,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
19,0.802261623091246,1,0,7,42,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
20,0.619828460944495,2,6,7,48,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
21,0.752904156440786,1,7,7,55,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
22,0.924664957202271,2,10,7,65,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
23,1.04632019203147,1,3,7,68,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
24,0.741964192327197,1,3,7,71,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
25,0.912385520108117,2,-6,7,65,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
1,0.532481843555615,1,-6,8,-6,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
2,0.856416979080323,1,-2,8,-8,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
3,0.711656614065642,2,5,8,-3,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
4,0.944897900306198,1,11,8,8,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
5,0.5,2,2,8,10,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
6,0.939958727693985,1,9,8,19,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
7,0.526215727873368,2,4,8,23,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
8,0.896171079719976,1,6,8,29,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
9,0.710580639220262,2,4,8,33,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
10,0.695431645721369,1,10,8,43,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
11,0.899392732621626,2,4,8,47,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
12,0.889625655141046,2,5,8,52,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
13,0.679351689603265,2,2,8,54,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
14,0.570536054428421,2,6,8,60,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
15,1.07916290924219,1,-11,8,49,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
16,0.917141235618318,1,8,8,57,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
17,0.712280721204434,2,4,8,61,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
18,0.5,2,6,8,67,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
19,0.69839558542582,1,1,8,68,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
20,0.683043229501667,2,2,8,70,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
21,0.5,2,1,8,71,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
22,0.627768989635731,2,4,8,75,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
23,0.5,2,4,8,79,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
24,0.633318462947364,1,6,8,85,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
25,1.02530979942138,1,-2,8,83,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
1,0.5,2,6,9,6,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
2,1.24527318695544,2,7,9,13,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
3,0.760087001807426,1,6,9,19,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
4,0.591421074682144,1,9,9,28,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
5,0.680994681144703,2,4,9,32,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
6,0.962850259060503,2,6,9,38,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
7,0.979930529916469,1,4,9,42,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
8,1.04785475437265,2,13,9,55,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
9,0.511396102848794,2,25,9,80,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
10,0.65984442972686,2,9,9,89,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
11,0.5,2,-10,9,79,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
12,0.5,1,5,9,84,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
13,0.5,1,3,9,87,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
14,1.15833265346952,2,6,9,93,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
15,0.986897191636425,2,-2,9,91,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
16,0.564865810917207,2,10,9,101,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
17,0.993957646764599,1,2,9,103,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
18,0.537564371169455,1,1,9,104,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
19,1.12331540951775,2,2,9,106,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
20,1.10038124069224,2,8,9,114,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
21,0.518337188389448,1,3,9,117,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
22,0.996519133082913,1,3,9,120,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
23,0.5,2,16,9,136,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
24,1.08378484580628,2,-7,9,129,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
25,0.89040582479255,1,-2,9,127,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
1,0.5,1,5,10,5,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
2,1.09004937856775,1,1,10,6,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
3,0.838122615337765,1,-16,10,-10,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
4,0.629547508520936,2,4,10,-6,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
5,0.784356714636254,2,4,10,-2,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
6,0.907026516956888,2,10,10,8,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
7,0.50792090661925,2,6,10,14,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
8,0.822962730976527,2,5,10,19,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
9,0.911083499238502,2,2,10,21,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
10,0.766417332102999,1,15,10,36,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
11,0.750993926400442,2,2,10,38,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
12,0.576064267916167,2,5,10,43,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
13,0.91652721205358,2,2,10,45,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
14,0.819311512220051,1,-11,10,34,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
15,1.09042991762616,1,1,10,35,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
16,1.32851258725503,2,2,10,37,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
17,0.83570869663525,1,-12,10,25,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
18,1.47621503317036,1,-9,10,16,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
19,0.5,1,14,10,30,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
20,0.5,1,16,10,46,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
21,1.09446440369354,1,-20,10,26,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
22,0.5,2,-1,10,25,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
23,0.773210191925528,1,7,10,32,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
24,0.672328782482338,1,-9,10,23,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
25,0.691957335062374,1,0,10,23,"2;1","EIeG28Ob",0,2,NA,0,0.84,2
1,0.589757468489779,2,10,11,10,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
2,0.8367053984976,2,10,11,20,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
3,0.93771871591841,1,2,11,22,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
4,1.2338643250283,1,4,11,26,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
5,0.861171974664098,2,-15,11,11,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
6,0.855101390843541,1,3,11,14,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
7,0.997500551267672,1,8,11,22,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
8,0.69489232389731,2,1,11,23,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
9,0.733650229979965,1,6,11,29,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
10,0.642873589369507,2,-1,11,28,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
11,0.994891296183918,2,7,11,35,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
12,0.91510374760253,1,0,11,35,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
13,1.0163882399735,2,-21,11,14,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
14,1.04906944371713,2,19,11,33,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
15,0.645758172489718,2,-8,11,25,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
16,0.530829396014531,1,5,11,30,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
17,0.770149050971401,1,8,11,38,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
18,0.786807484607524,1,3,11,41,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
19,0.5,2,-4,11,37,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
20,0.936675529732096,1,0,11,37,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
21,1.31144353847048,2,6,11,43,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
22,0.855526190055785,1,2,11,45,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
23,0.750601267109561,1,6,11,51,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
24,0.962008852692615,2,-2,11,49,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
25,0.910746633274298,2,3,11,52,"1;2","EIeG28Ob",0,2,NA,0,0.84,2
