"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,1.08730685922937,2,5,2,17,"2;1","UfPFkdsw",100,4,5,1,1,3
4,1.02341272455541,2,5,2,22,"2;1","UfPFkdsw",100,4,5,1,1,3
5,0.5,2,-1,2,21,"2;1","UfPFkdsw",100,4,5,1,1,3
6,0.511571495351572,2,3,2,24,"2;1","UfPFkdsw",100,4,5,1,1,3
7,0.705989635334262,2,3,2,27,"2;1","UfPFkdsw",100,4,5,1,1,3
8,0.822761245512724,2,4,2,31,"2;1","UfPFkdsw",100,4,5,1,1,3
9,0.637376810462533,1,0,2,31,"2;1","UfPFkdsw",100,4,5,1,1,3
10,0.676516202226146,2,5,2,36,"2;1","UfPFkdsw",100,4,5,1,1,3
11,0.82983781116217,2,0,2,36,"2;1","UfPFkdsw",100,4,5,1,1,3
12,1.10292423560957,2,2,2,38,"2;1","UfPFkdsw",100,4,5,1,1,3
13,1.13909979837461,1,20,2,58,"2;1","UfPFkdsw",100,4,5,1,1,3
14,0.5,1,16,2,74,"2;1","UfPFkdsw",100,4,5,1,1,3
15,0.982815043160675,1,-13,2,61,"2;1","UfPFkdsw",100,4,5,1,1,3
16,0.849204412660788,1,1,2,62,"2;1","UfPFkdsw",100,4,5,1,1,3
17,0.607695028119793,1,12,2,74,"2;1","UfPFkdsw",100,4,5,1,1,3
18,0.621495630267219,2,3,2,77,"2;1","UfPFkdsw",100,4,5,1,1,3
19,1.10459334137196,1,-3,2,74,"2;1","UfPFkdsw",100,4,5,1,1,3
20,1.09346088056735,1,-4,2,70,"2;1","UfPFkdsw",100,4,5,1,1,3
21,0.909839802184353,2,7,2,77,"2;1","UfPFkdsw",100,4,5,1,1,3
22,1.15874579908658,1,1,2,78,"2;1","UfPFkdsw",100,4,5,1,1,3
23,0.784305858618208,1,3,2,81,"2;1","UfPFkdsw",100,4,5,1,1,3
24,0.5,2,6,2,87,"2;1","UfPFkdsw",100,4,5,1,1,3
25,1.12107294416984,1,-1,2,86,"2;1","UfPFkdsw",100,4,5,1,1,3
1,0.915164518026381,1,9,3,9,"2;1","UfPFkdsw",100,4,5,1,1,3
2,0.748972596690809,1,5,3,14,"2;1","UfPFkdsw",100,4,5,1,1,3
3,0.885098389847374,1,-1,3,13,"2;1","UfPFkdsw",100,4,5,1,1,3
4,0.989402958802997,2,2,3,15,"2;1","UfPFkdsw",100,4,5,1,1,3
5,0.716836621593678,1,-10,3,5,"2;1","UfPFkdsw",100,4,5,1,1,3
6,0.5,1,8,3,13,"2;1","UfPFkdsw",100,4,5,1,1,3
7,0.712976643538792,1,29,3,42,"2;1","UfPFkdsw",100,4,5,1,1,3
8,0.867588834143951,1,0,3,42,"2;1","UfPFkdsw",100,4,5,1,1,3
9,1.09123799967782,2,8,3,50,"2;1","UfPFkdsw",100,4,5,1,1,3
10,0.840899361665491,1,-10,3,40,"2;1","UfPFkdsw",100,4,5,1,1,3
11,0.5,1,-12,3,28,"2;1","UfPFkdsw",100,4,5,1,1,3
12,0.858895482835504,1,-2,3,26,"2;1","UfPFkdsw",100,4,5,1,1,3
13,0.5,1,-6,3,20,"2;1","UfPFkdsw",100,4,5,1,1,3
14,0.812884624497277,1,3,3,23,"2;1","UfPFkdsw",100,4,5,1,1,3
15,0.922900212563643,1,-11,3,12,"2;1","UfPFkdsw",100,4,5,1,1,3
16,1.12414917314469,1,-18,3,-6,"2;1","UfPFkdsw",100,4,5,1,1,3
17,1.00216053035901,2,7,3,1,"2;1","UfPFkdsw",100,4,5,1,1,3
18,0.509120657691393,2,6,3,7,"2;1","UfPFkdsw",100,4,5,1,1,3
19,0.837686799713029,1,1,3,8,"2;1","UfPFkdsw",100,4,5,1,1,3
20,0.843612696269628,1,-2,3,6,"2;1","UfPFkdsw",100,4,5,1,1,3
21,0.65718062447198,1,5,3,11,"2;1","UfPFkdsw",100,4,5,1,1,3
22,0.5,1,-6,3,5,"2;1","UfPFkdsw",100,4,5,1,1,3
23,0.5,2,8,3,13,"2;1","UfPFkdsw",100,4,5,1,1,3
24,0.5,2,7,3,20,"2;1","UfPFkdsw",100,4,5,1,1,3
25,0.873229890446684,2,7,3,27,"2;1","UfPFkdsw",100,4,5,1,1,3
1,0.803716181656515,1,1,4,1,"2;1","UfPFkdsw",100,4,5,1,1,3
2,0.739378206375153,2,6,4,7,"2;1","UfPFkdsw",100,4,5,1,1,3
3,0.597726019561007,2,8,4,15,"2;1","UfPFkdsw",100,4,5,1,1,3
4,0.746761268211619,2,4,4,19,"2;1","UfPFkdsw",100,4,5,1,1,3
5,0.616198761426619,1,-3,4,16,"2;1","UfPFkdsw",100,4,5,1,1,3
6,0.77229830776898,2,2,4,18,"2;1","UfPFkdsw",100,4,5,1,1,3
7,0.579371580778685,2,6,4,24,"2;1","UfPFkdsw",100,4,5,1,1,3
8,1.08515453525369,1,2,4,26,"2;1","UfPFkdsw",100,4,5,1,1,3
9,0.917844166084797,2,5,4,31,"2;1","UfPFkdsw",100,4,5,1,1,3
10,0.888865097147439,2,1,4,32,"2;1","UfPFkdsw",100,4,5,1,1,3
11,1.20749635491201,2,6,4,38,"2;1","UfPFkdsw",100,4,5,1,1,3
12,0.79486282576364,2,6,4,44,"2;1","UfPFkdsw",100,4,5,1,1,3
13,0.799660741749937,1,12,4,56,"2;1","UfPFkdsw",100,4,5,1,1,3
14,0.990816374514688,2,4,4,60,"2;1","UfPFkdsw",100,4,5,1,1,3
15,0.729801299323292,1,19,4,79,"2;1","UfPFkdsw",100,4,5,1,1,3
16,0.632179940817747,1,-23,4,56,"2;1","UfPFkdsw",100,4,5,1,1,3
17,0.873787235164469,2,5,4,61,"2;1","UfPFkdsw",100,4,5,1,1,3
18,0.5,2,8,4,69,"2;1","UfPFkdsw",100,4,5,1,1,3
19,0.657102351281363,1,-13,4,56,"2;1","UfPFkdsw",100,4,5,1,1,3
20,1.46861062194032,2,8,4,64,"2;1","UfPFkdsw",100,4,5,1,1,3
21,1.10226054570312,1,-10,4,54,"2;1","UfPFkdsw",100,4,5,1,1,3
22,0.944024335915064,2,7,4,61,"2;1","UfPFkdsw",100,4,5,1,1,3
23,0.672951291461731,1,-8,4,53,"2;1","UfPFkdsw",100,4,5,1,1,3
24,0.675832002943462,1,-3,4,50,"2;1","UfPFkdsw",100,4,5,1,1,3
25,1.01649136651989,2,2,4,52,"2;1","UfPFkdsw",100,4,5,1,1,3
1,0.765336988236442,1,4,5,4,"2;1","UfPFkdsw",100,4,5,1,1,3
2,0.784632454904672,1,9,5,13,"2;1","UfPFkdsw",100,4,5,1,1,3
3,0.738821612756294,1,-9,5,4,"2;1","UfPFkdsw",100,4,5,1,1,3
4,0.603217279055332,1,11,5,15,"2;1","UfPFkdsw",100,4,5,1,1,3
5,0.914896996565367,1,6,5,21,"2;1","UfPFkdsw",100,4,5,1,1,3
6,1.16681882952252,1,27,5,48,"2;1","UfPFkdsw",100,4,5,1,1,3
7,0.68572034474237,1,10,5,58,"2;1","UfPFkdsw",100,4,5,1,1,3
8,1.00946330524956,1,12,5,70,"2;1","UfPFkdsw",100,4,5,1,1,3
9,0.78968993568838,1,1,5,71,"2;1","UfPFkdsw",100,4,5,1,1,3
10,1.13200966225413,2,6,5,77,"2;1","UfPFkdsw",100,4,5,1,1,3
11,0.5,2,7,5,84,"2;1","UfPFkdsw",100,4,5,1,1,3
12,1.06142773216388,2,6,5,90,"2;1","UfPFkdsw",100,4,5,1,1,3
13,0.889608609275538,2,7,5,97,"2;1","UfPFkdsw",100,4,5,1,1,3
14,0.650031244124598,2,4,5,101,"2;1","UfPFkdsw",100,4,5,1,1,3
15,0.875296761730477,1,3,5,104,"2;1","UfPFkdsw",100,4,5,1,1,3
16,0.666239593972403,2,6,5,110,"2;1","UfPFkdsw",100,4,5,1,1,3
17,0.716672015041537,2,5,5,115,"2;1","UfPFkdsw",100,4,5,1,1,3
18,0.53888118954248,2,2,5,117,"2;1","UfPFkdsw",100,4,5,1,1,3
19,0.636701811535229,1,5,5,122,"2;1","UfPFkdsw",100,4,5,1,1,3
20,1.16327376230042,1,19,5,141,"2;1","UfPFkdsw",100,4,5,1,1,3
21,0.745256617804446,2,6,5,147,"2;1","UfPFkdsw",100,4,5,1,1,3
22,0.946029883732894,2,6,5,153,"2;1","UfPFkdsw",100,4,5,1,1,3
23,0.935186721581829,2,3,5,156,"2;1","UfPFkdsw",100,4,5,1,1,3
24,0.928700777497909,2,3,5,159,"2;1","UfPFkdsw",100,4,5,1,1,3
25,0.971476944909313,2,7,5,166,"2;1","UfPFkdsw",100,4,5,1,1,3
1,0.897760060821196,1,8,6,8,"2;1","UfPFkdsw",100,4,5,1,1,3
2,0.708294795636175,1,21,6,29,"2;1","UfPFkdsw",100,4,5,1,1,3
3,0.793250010091493,2,6,6,35,"2;1","UfPFkdsw",100,4,5,1,1,3
4,0.5,1,-8,6,27,"2;1","UfPFkdsw",100,4,5,1,1,3
5,0.997933760179739,2,5,6,32,"2;1","UfPFkdsw",100,4,5,1,1,3
6,0.586318700160721,1,12,6,44,"2;1","UfPFkdsw",100,4,5,1,1,3
7,1.0271224594357,1,-6,6,38,"2;1","UfPFkdsw",100,4,5,1,1,3
8,0.67344728859339,1,5,6,43,"2;1","UfPFkdsw",100,4,5,1,1,3
9,0.978066936959158,1,35,6,78,"2;1","UfPFkdsw",100,4,5,1,1,3
10,0.784448231654798,2,1,6,79,"2;1","UfPFkdsw",100,4,5,1,1,3
11,1.03114609305218,1,14,6,93,"2;1","UfPFkdsw",100,4,5,1,1,3
12,0.887731534927462,1,-10,6,83,"2;1","UfPFkdsw",100,4,5,1,1,3
13,0.504612523336646,2,7,6,90,"2;1","UfPFkdsw",100,4,5,1,1,3
14,0.909735781769107,2,4,6,94,"2;1","UfPFkdsw",100,4,5,1,1,3
15,0.926955180280685,2,3,6,97,"2;1","UfPFkdsw",100,4,5,1,1,3
16,0.5,2,4,6,101,"2;1","UfPFkdsw",100,4,5,1,1,3
17,0.5,2,5,6,106,"2;1","UfPFkdsw",100,4,5,1,1,3
18,1.11504814730383,1,9,6,115,"2;1","UfPFkdsw",100,4,5,1,1,3
19,0.621130378902137,2,1,6,116,"2;1","UfPFkdsw",100,4,5,1,1,3
20,0.590780718325957,2,5,6,121,"2;1","UfPFkdsw",100,4,5,1,1,3
21,0.767631910844091,2,2,6,123,"2;1","UfPFkdsw",100,4,5,1,1,3
22,1.08263486440042,2,2,6,125,"2;1","UfPFkdsw",100,4,5,1,1,3
23,0.696135715861786,2,3,6,128,"2;1","UfPFkdsw",100,4,5,1,1,3
24,0.974952840346954,2,3,6,131,"2;1","UfPFkdsw",100,4,5,1,1,3
25,0.852633082327775,1,-2,6,129,"2;1","UfPFkdsw",100,4,5,1,1,3
1,0.729311908697532,2,7,7,7,"2;1","UfPFkdsw",100,4,5,1,1,3
2,0.698209286427957,1,5,7,12,"2;1","UfPFkdsw",100,4,5,1,1,3
3,0.522497072119041,2,3,7,15,"2;1","UfPFkdsw",100,4,5,1,1,3
4,0.887178697077673,1,-7,7,8,"2;1","UfPFkdsw",100,4,5,1,1,3
5,1.12106320367559,1,1,7,9,"2;1","UfPFkdsw",100,4,5,1,1,3
6,0.632589844603827,2,4,7,13,"2;1","UfPFkdsw",100,4,5,1,1,3
7,1.45168542813061,2,10,7,23,"2;1","UfPFkdsw",100,4,5,1,1,3
8,1.30613327158046,2,5,7,28,"2;1","UfPFkdsw",100,4,5,1,1,3
9,1.27246482963659,2,7,7,35,"2;1","UfPFkdsw",100,4,5,1,1,3
10,0.890294305894666,2,-1,7,34,"2;1","UfPFkdsw",100,4,5,1,1,3
11,0.5,1,10,7,44,"2;1","UfPFkdsw",100,4,5,1,1,3
12,0.831054292213248,1,7,7,51,"2;1","UfPFkdsw",100,4,5,1,1,3
13,0.5,1,24,7,75,"2;1","UfPFkdsw",100,4,5,1,1,3
14,0.903924108228205,1,-12,7,63,"2;1","UfPFkdsw",100,4,5,1,1,3
15,1.13050668098851,1,4,7,67,"2;1","UfPFkdsw",100,4,5,1,1,3
16,1.04058247477618,1,6,7,73,"2;1","UfPFkdsw",100,4,5,1,1,3
17,0.727490253198932,1,12,7,85,"2;1","UfPFkdsw",100,4,5,1,1,3
18,0.692724743268052,1,10,7,95,"2;1","UfPFkdsw",100,4,5,1,1,3
19,0.663309977458965,1,8,7,103,"2;1","UfPFkdsw",100,4,5,1,1,3
20,0.86792877811561,2,1,7,104,"2;1","UfPFkdsw",100,4,5,1,1,3
21,0.763908484381641,2,4,7,108,"2;1","UfPFkdsw",100,4,5,1,1,3
22,0.71634728854665,2,6,7,114,"2;1","UfPFkdsw",100,4,5,1,1,3
23,0.865647636867179,2,2,7,116,"2;1","UfPFkdsw",100,4,5,1,1,3
24,0.630748164358915,2,3,7,119,"2;1","UfPFkdsw",100,4,5,1,1,3
25,0.917628037712766,1,27,7,146,"2;1","UfPFkdsw",100,4,5,1,1,3
1,1.20511151349176,1,4,8,4,"1;2","UfPFkdsw",100,4,5,1,1,3
2,0.543023559516527,1,6,8,10,"1;2","UfPFkdsw",100,4,5,1,1,3
3,0.738559184520674,1,1,8,11,"1;2","UfPFkdsw",100,4,5,1,1,3
4,0.920694702908908,2,13,8,24,"1;2","UfPFkdsw",100,4,5,1,1,3
5,1.09155696656644,2,-2,8,22,"1;2","UfPFkdsw",100,4,5,1,1,3
6,0.593507678639101,2,16,8,38,"1;2","UfPFkdsw",100,4,5,1,1,3
7,1.02260208128501,1,7,8,45,"1;2","UfPFkdsw",100,4,5,1,1,3
8,0.5,2,9,8,54,"1;2","UfPFkdsw",100,4,5,1,1,3
9,0.930712119374919,1,5,8,59,"1;2","UfPFkdsw",100,4,5,1,1,3
10,0.5,2,8,8,67,"1;2","UfPFkdsw",100,4,5,1,1,3
11,1.07239769959488,1,1,8,68,"1;2","UfPFkdsw",100,4,5,1,1,3
12,0.714875024249601,1,9,8,77,"1;2","UfPFkdsw",100,4,5,1,1,3
13,0.542821412369138,1,7,8,84,"1;2","UfPFkdsw",100,4,5,1,1,3
14,1.08937880153228,1,1,8,85,"1;2","UfPFkdsw",100,4,5,1,1,3
15,0.704260234642343,2,1,8,86,"1;2","UfPFkdsw",100,4,5,1,1,3
16,1.10486031789699,1,2,8,88,"1;2","UfPFkdsw",100,4,5,1,1,3
17,0.5,1,4,8,92,"1;2","UfPFkdsw",100,4,5,1,1,3
18,1.00813387341825,1,5,8,97,"1;2","UfPFkdsw",100,4,5,1,1,3
19,0.583191956587541,1,5,8,102,"1;2","UfPFkdsw",100,4,5,1,1,3
20,0.948801824659637,1,4,8,106,"1;2","UfPFkdsw",100,4,5,1,1,3
21,0.65283457847063,1,6,8,112,"1;2","UfPFkdsw",100,4,5,1,1,3
22,0.969724854483611,1,4,8,116,"1;2","UfPFkdsw",100,4,5,1,1,3
23,1.01733101293625,1,1,8,117,"1;2","UfPFkdsw",100,4,5,1,1,3
24,0.66809012878336,1,1,8,118,"1;2","UfPFkdsw",100,4,5,1,1,3
25,0.5,2,-5,8,113,"1;2","UfPFkdsw",100,4,5,1,1,3
1,0.762764025495936,2,3,9,3,"2;1","UfPFkdsw",100,4,5,1,1,3
2,0.7475721648851,2,5,9,8,"2;1","UfPFkdsw",100,4,5,1,1,3
3,0.952656855008621,2,3,9,11,"2;1","UfPFkdsw",100,4,5,1,1,3
4,0.823589598110723,2,1,9,12,"2;1","UfPFkdsw",100,4,5,1,1,3
5,0.5,2,4,9,16,"2;1","UfPFkdsw",100,4,5,1,1,3
6,0.768998723198855,2,8,9,24,"2;1","UfPFkdsw",100,4,5,1,1,3
7,1.14172654800113,1,17,9,41,"2;1","UfPFkdsw",100,4,5,1,1,3
8,1.02736119922882,1,7,9,48,"2;1","UfPFkdsw",100,4,5,1,1,3
9,0.921583636870926,2,1,9,49,"2;1","UfPFkdsw",100,4,5,1,1,3
10,0.854553466697043,1,1,9,50,"2;1","UfPFkdsw",100,4,5,1,1,3
11,0.69845255141886,1,6,9,56,"2;1","UfPFkdsw",100,4,5,1,1,3
12,0.804973073840416,2,7,9,63,"2;1","UfPFkdsw",100,4,5,1,1,3
13,0.5,2,4,9,67,"2;1","UfPFkdsw",100,4,5,1,1,3
14,0.751780437617288,2,2,9,69,"2;1","UfPFkdsw",100,4,5,1,1,3
15,0.784820535006925,1,9,9,78,"2;1","UfPFkdsw",100,4,5,1,1,3
16,0.535990207061766,1,18,9,96,"2;1","UfPFkdsw",100,4,5,1,1,3
17,0.880308556991465,1,-2,9,94,"2;1","UfPFkdsw",100,4,5,1,1,3
18,0.571196531400659,2,4,9,98,"2;1","UfPFkdsw",100,4,5,1,1,3
19,0.5,1,4,9,102,"2;1","UfPFkdsw",100,4,5,1,1,3
20,0.5,2,-1,9,101,"2;1","UfPFkdsw",100,4,5,1,1,3
21,1.12521620930031,2,-1,9,100,"2;1","UfPFkdsw",100,4,5,1,1,3
22,0.784611692050018,1,19,9,119,"2;1","UfPFkdsw",100,4,5,1,1,3
23,0.586259511246196,2,2,9,121,"2;1","UfPFkdsw",100,4,5,1,1,3
24,0.796888370364196,2,3,9,124,"2;1","UfPFkdsw",100,4,5,1,1,3
25,0.5,1,2,9,126,"2;1","UfPFkdsw",100,4,5,1,1,3
1,0.93265579192136,1,-9,10,-9,"2;1","UfPFkdsw",100,4,5,1,1,3
2,0.5,2,2,10,-7,"2;1","UfPFkdsw",100,4,5,1,1,3
3,1.00760345259526,1,-2,10,-9,"2;1","UfPFkdsw",100,4,5,1,1,3
4,0.5,1,6,10,-3,"2;1","UfPFkdsw",100,4,5,1,1,3
5,0.678318484373023,1,3,10,0,"2;1","UfPFkdsw",100,4,5,1,1,3
6,0.628538475933315,1,-3,10,-3,"2;1","UfPFkdsw",100,4,5,1,1,3
7,0.86411159011828,1,-9,10,-12,"2;1","UfPFkdsw",100,4,5,1,1,3
8,1.12315314891173,2,7,10,-5,"2;1","UfPFkdsw",100,4,5,1,1,3
9,0.514551376141125,2,4,10,-1,"2;1","UfPFkdsw",100,4,5,1,1,3
10,1.04700688290363,1,-3,10,-4,"2;1","UfPFkdsw",100,4,5,1,1,3
11,1.11238533037901,1,-13,10,-17,"2;1","UfPFkdsw",100,4,5,1,1,3
12,1.0106287975593,1,10,10,-7,"2;1","UfPFkdsw",100,4,5,1,1,3
13,0.587131874790147,2,5,10,-2,"2;1","UfPFkdsw",100,4,5,1,1,3
14,0.815651257773201,2,1,10,-1,"2;1","UfPFkdsw",100,4,5,1,1,3
15,1.11816300226081,1,-4,10,-5,"2;1","UfPFkdsw",100,4,5,1,1,3
16,0.973934573923899,2,2,10,-3,"2;1","UfPFkdsw",100,4,5,1,1,3
17,0.99100742500556,1,-1,10,-4,"2;1","UfPFkdsw",100,4,5,1,1,3
18,0.724963526254909,1,7,10,3,"2;1","UfPFkdsw",100,4,5,1,1,3
19,1.20480814971443,1,-15,10,-12,"2;1","UfPFkdsw",100,4,5,1,1,3
20,0.917394451425987,1,12,10,0,"2;1","UfPFkdsw",100,4,5,1,1,3
21,0.965848017961084,1,-1,10,-1,"2;1","UfPFkdsw",100,4,5,1,1,3
22,0.5,2,4,10,3,"2;1","UfPFkdsw",100,4,5,1,1,3
23,0.855087510990428,1,-11,10,-8,"2;1","UfPFkdsw",100,4,5,1,1,3
24,1.03185289010682,2,-3,10,-11,"2;1","UfPFkdsw",100,4,5,1,1,3
25,0.561872620010999,1,5,10,-6,"2;1","UfPFkdsw",100,4,5,1,1,3
1,1.15661236268519,1,4,11,4,"1;2","UfPFkdsw",100,4,5,1,1,3
2,0.905603529712181,2,-9,11,-5,"1;2","UfPFkdsw",100,4,5,1,1,3
3,1.03321877753324,1,8,11,3,"1;2","UfPFkdsw",100,4,5,1,1,3
4,0.810780508566065,2,-9,11,-6,"1;2","UfPFkdsw",100,4,5,1,1,3
5,0.561064625190473,1,2,11,-4,"1;2","UfPFkdsw",100,4,5,1,1,3
6,0.665929283431677,1,6,11,2,"1;2","UfPFkdsw",100,4,5,1,1,3
7,0.5,1,3,11,5,"1;2","UfPFkdsw",100,4,5,1,1,3
8,1.13172844250421,1,6,11,11,"1;2","UfPFkdsw",100,4,5,1,1,3
9,0.888801507777322,1,5,11,16,"1;2","UfPFkdsw",100,4,5,1,1,3
10,0.982086038888331,1,3,11,19,"1;2","UfPFkdsw",100,4,5,1,1,3
11,0.736403974640246,1,5,11,24,"1;2","UfPFkdsw",100,4,5,1,1,3
12,0.684865976605431,2,27,11,51,"1;2","UfPFkdsw",100,4,5,1,1,3
13,0.954096667259382,1,1,11,52,"1;2","UfPFkdsw",100,4,5,1,1,3
14,0.687395842472199,2,6,11,58,"1;2","UfPFkdsw",100,4,5,1,1,3
15,0.658920520371396,1,0,11,58,"1;2","UfPFkdsw",100,4,5,1,1,3
16,0.670190571489201,2,6,11,64,"1;2","UfPFkdsw",100,4,5,1,1,3
17,0.744666419149756,1,2,11,66,"1;2","UfPFkdsw",100,4,5,1,1,3
18,0.571914254744674,2,8,11,74,"1;2","UfPFkdsw",100,4,5,1,1,3
19,0.738376374675992,1,12,11,86,"1;2","UfPFkdsw",100,4,5,1,1,3
20,0.906181033675249,1,2,11,88,"1;2","UfPFkdsw",100,4,5,1,1,3
21,0.820304762466462,1,4,11,92,"1;2","UfPFkdsw",100,4,5,1,1,3
22,0.500723873942938,1,4,11,96,"1;2","UfPFkdsw",100,4,5,1,1,3
23,0.5,1,-3,11,93,"1;2","UfPFkdsw",100,4,5,1,1,3
24,0.712397358690664,2,-1,11,92,"1;2","UfPFkdsw",100,4,5,1,1,3
25,0.503671564793781,1,5,11,97,"1;2","UfPFkdsw",100,4,5,1,1,3
