"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
17,1.32159312001806,1,3,3,59,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
18,1.24369920293572,1,8,3,67,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
19,0.737357613548772,1,3,3,70,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
20,0.838866495619249,1,3,3,73,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
21,0.5,1,4,3,77,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
22,0.687841128705899,1,8,3,85,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
23,0.824276509922495,1,2,3,87,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
24,0.671415436968815,1,2,3,89,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
25,0.556270274785019,1,2,3,91,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
1,0.5,1,5,4,5,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
2,0.760462695988641,1,-9,4,-4,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
3,0.820096791307479,2,6,4,2,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
4,0.652511266002699,2,1,4,3,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
5,0.883247329885366,2,8,4,11,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
6,0.941845687031365,2,5,4,16,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
7,1.12723597987894,2,1,4,17,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
8,0.506853485694516,2,0,4,17,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
9,0.5,2,3,4,20,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
10,0.636280779906293,1,-1,4,19,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
11,0.5,2,4,4,23,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
12,0.76801126628252,2,4,4,27,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
13,0.681194720924613,2,5,4,32,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
14,0.819445569596332,1,7,4,39,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
15,0.621583361114939,2,5,4,44,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
16,0.905010347879314,2,5,4,49,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
17,0.540696728040926,2,1,4,50,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
18,0.719866718493685,2,8,4,58,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
19,0.5,2,7,4,65,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
20,0.5,2,3,4,68,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
21,0.611160553664364,2,5,4,73,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
22,0.725551523247992,2,6,4,79,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
23,0.666704925912077,2,-1,4,78,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
24,1.10247174678365,1,-11,4,67,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
25,1.13210527037331,2,8,4,75,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
1,0.895342730899544,2,6,5,6,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
2,0.971763018592689,2,3,5,9,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
3,0.868981725578078,2,6,5,15,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
4,0.575726981147174,2,8,5,23,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
5,0.5,2,2,5,25,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
6,0.988263718578551,2,4,5,29,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
7,0.78488487279151,2,1,5,30,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
8,1.13643551394324,2,6,5,36,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
9,0.659413928879355,2,2,5,38,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
10,0.801449560442765,2,4,5,42,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
11,0.987831986808657,2,2,5,44,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
12,0.515450455862938,2,7,5,51,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
13,0.895213075473407,2,5,5,56,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
14,0.877152418956147,1,4,5,60,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
15,0.508484711230412,2,9,5,69,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
16,1.16134188945165,1,-16,5,53,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
17,0.5,2,5,5,58,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
18,0.802943495420812,2,2,5,60,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
19,0.83773811029814,2,6,5,66,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
20,0.920171839258234,2,9,5,75,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
21,0.72339097414815,2,2,5,77,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
22,0.726673781505672,2,3,5,80,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
23,0.775549119479197,1,7,5,87,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
24,0.632956265030812,2,2,5,89,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
25,0.5,2,6,5,95,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
1,0.5,2,4,6,4,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
2,1.21467950738668,2,4,6,8,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
3,1.07024548564877,2,-19,6,-11,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
4,0.824103682405687,1,4,6,-7,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
5,0.614288209310415,1,0,6,-7,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
6,0.834299887283385,1,4,6,-3,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
7,0.615373056987488,1,6,6,3,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
8,0.745239968538468,1,1,6,4,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
9,0.778798459905654,1,5,6,9,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
10,1.1222392081156,1,9,6,18,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
11,1.28934371251875,1,6,6,24,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
12,0.929774569758965,1,1,6,25,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
13,0.628067053662344,1,5,6,30,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
14,1.05026118730768,1,1,6,31,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
15,0.911770638577535,1,6,6,37,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
16,1.16508556615305,1,3,6,40,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
17,1.00804814119276,1,4,6,44,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
18,0.5,1,3,6,47,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
19,1.13324382792079,1,1,6,48,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
20,0.525556548133602,1,10,6,58,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
21,0.691385348289536,1,1,6,59,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
22,0.755003413496993,1,0,6,59,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
23,0.678359956020363,1,4,6,63,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
24,0.870252869996377,1,5,6,68,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
25,1.24115508579486,1,5,6,73,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
1,0.627437271007412,2,25,7,25,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
2,0.5,2,13,7,38,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
3,0.5,2,9,7,47,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
4,0.931649938205867,2,-12,7,35,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
5,0.635500376402549,1,3,7,38,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
6,0.836903648229839,1,6,7,44,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
7,0.611161101477573,2,-3,7,41,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
8,1.08281966128692,1,4,7,45,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
9,0.5,1,4,7,49,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
10,0.505949453124865,2,0,7,49,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
11,0.715061157316987,1,1,7,50,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
12,1.00577025303452,1,5,7,55,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
13,0.796249782826561,1,7,7,62,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
14,0.637923776887469,1,10,7,72,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
15,0.822171561333558,2,0,7,72,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
16,1.01395879685198,2,-13,7,59,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
17,0.903832960235283,1,2,7,61,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
18,0.5,2,-18,7,43,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
19,1.37569853600644,1,6,7,49,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
20,0.587679914109504,1,3,7,52,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
21,1.12497033982323,1,0,7,52,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
22,0.930367000548051,1,1,7,53,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
23,0.916380485552455,1,6,7,59,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
24,1.12238052565637,1,4,7,63,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
25,1.00445332140195,1,0,7,63,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
1,0.769597228894897,2,10,8,10,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
2,0.594981631010898,2,-5,8,5,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
3,0.801796547070254,2,25,8,30,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
4,0.986424115321309,1,5,8,35,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
5,0.99496514187166,2,1,8,36,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
6,0.966681445320753,1,8,8,44,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
7,0.761686561084837,2,-3,8,41,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
8,0.724172247873669,1,4,8,45,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
9,0.700299077765159,1,8,8,53,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
10,0.705946255935599,1,3,8,56,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
11,1.18402847824707,1,4,8,60,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
12,0.518828347285371,1,0,8,60,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
13,0.543938996721946,2,9,8,69,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
14,0.5,2,-4,8,65,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
15,0.838934991377697,1,5,8,70,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
16,0.931988558978797,1,5,8,75,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
17,0.614626522820314,1,6,8,81,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
18,0.846951171577857,1,4,8,85,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
19,0.800248887159781,1,2,8,87,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
20,0.816730275443131,1,5,8,92,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
21,1.16749239178706,1,3,8,95,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
22,0.715156778608073,1,3,8,98,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
23,1.14082421365002,1,7,8,105,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
24,1.03267007158348,2,13,8,118,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
25,0.997662994250099,2,6,8,124,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
1,0.84947167882297,2,24,9,24,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
2,1.08441039771231,2,23,9,47,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
3,0.504240285210197,2,-1,9,46,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
4,0.711302780145736,2,-5,9,41,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
5,0.870234424149942,1,6,9,47,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
6,1.26971427064346,1,2,9,49,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
7,0.754186777930441,1,3,9,52,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
8,0.968927821443213,1,8,9,60,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
9,1.31179943027425,1,1,9,61,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
10,0.83319566645643,1,5,9,66,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
11,0.512695890302055,1,4,9,70,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
12,0.564846982267427,1,4,9,74,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
13,0.528084921556941,1,-1,9,73,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
14,1.31632401553621,2,9,9,82,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
15,0.872093131073179,1,3,9,85,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
16,0.81097661088966,1,3,9,88,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
17,0.648721302142297,2,-6,9,82,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
18,0.863509912743606,2,-9,9,73,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
19,1.47778968124711,1,5,9,78,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
20,0.980738535090091,1,6,9,84,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
21,0.656668823541625,1,5,9,89,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
22,0.5,1,4,9,93,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
23,1.45499864754318,1,5,9,98,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
24,1.0321021150753,1,4,9,102,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
25,0.5,1,1,9,103,"1;2","u9cb4vVJ",0,1,NA,0,1.03,3
1,0.757704168346898,1,5,10,5,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
2,0.604647776980026,1,7,10,12,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
3,0.904675396266324,1,-12,10,0,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
4,1.34915309166697,1,12,10,12,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
5,0.712191609151008,1,-2,10,10,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
6,0.689828771596331,1,8,10,18,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
7,0.975046358735546,1,14,10,32,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
8,0.769650315009959,1,11,10,43,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
9,0.90028358953441,1,1,10,44,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
10,0.907291788781887,1,7,10,51,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
11,0.843104001118734,1,2,10,53,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
12,0.552092368781014,1,4,10,57,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
13,0.850969223726498,1,21,10,78,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
14,0.687153049916697,1,17,10,95,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
15,0.971139415262018,1,9,10,104,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
16,0.782902445091144,1,21,10,125,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
17,1.17694845387078,1,22,10,147,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
18,1.01152507955413,2,5,10,152,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
19,0.707552622766783,1,-17,10,135,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
20,0.648365128971381,1,-24,10,111,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
21,0.890968855132885,2,3,10,114,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
22,0.89773916345866,2,6,10,120,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
23,1.0269934053083,2,3,10,123,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
24,1.07562408875146,2,-1,10,122,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
25,1.11101755968152,2,2,10,124,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
1,0.5,2,3,11,3,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
2,0.623163345743552,2,4,11,7,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
3,0.909004456065591,2,6,11,13,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
4,1.19126625996627,2,5,11,18,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
5,0.778656283462738,1,13,11,31,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
6,0.779912549907296,1,15,11,46,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
7,0.690490342870514,1,9,11,55,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
8,0.994666019835046,1,25,11,80,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
9,0.5,1,32,11,112,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
10,1.0580895949189,1,15,11,127,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
11,1.07147293475897,2,6,11,133,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
12,1.02231866299098,1,11,11,144,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
13,0.840304245080375,1,7,11,151,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
14,0.567904982760688,1,4,11,155,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
15,0.5,1,6,11,161,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
16,0.87071901269495,1,-5,11,156,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
17,1.04877424175162,2,4,11,160,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
18,0.962989924649637,2,1,11,161,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
19,0.5,2,5,11,166,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
20,0.843028656223322,2,3,11,169,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
21,0.874590534052409,2,5,11,174,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
22,0.669416398815587,2,6,11,180,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
23,0.662346344182886,2,6,11,186,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
24,0.728746268497343,2,0,11,186,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
25,0.819888398112181,2,1,11,187,"2;1","u9cb4vVJ",0,1,NA,0,1.03,3
