"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.709910188762139,2,-2,3,96,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
17,1.08661647693317,1,5,3,101,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
18,1.04736871266838,1,5,3,106,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
19,0.682610901516017,1,5,3,111,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
20,0.5,1,5,3,116,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
21,0.5,2,-8,3,108,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
22,1.16067352389493,1,3,3,111,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
23,0.964160456069815,1,3,3,114,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
24,1.1594620320351,2,14,3,128,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
25,0.937480308656102,2,20,3,148,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
1,0.569075754546046,2,3,4,3,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
2,0.885505266961171,2,5,4,8,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
3,1.17718955238727,1,14,4,22,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
4,0.880940511486606,2,4,4,26,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
5,0.865877261323878,1,8,4,34,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
6,1.25596475907262,2,5,4,39,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
7,0.913771665384662,2,5,4,44,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
8,0.754175170881334,2,6,4,50,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
9,1.04528834451301,1,-7,4,43,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
10,0.942334494854854,2,4,4,47,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
11,1.14281533529352,2,2,4,49,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
12,0.618945512256823,1,21,4,70,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
13,0.698266688494703,2,2,4,72,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
14,0.827782854789865,2,6,4,78,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
15,0.976104500744532,2,4,4,82,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
16,0.545785935115078,2,1,4,83,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
17,0.5,2,6,4,89,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
18,0.750878115295953,2,3,4,92,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
19,1.05583489758475,2,2,4,94,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
20,0.907120962943079,1,-9,4,85,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
21,1.02997104272711,2,6,4,91,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
22,1.02949686949729,2,5,4,96,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
23,0.5,2,3,4,99,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
24,0.924491140912006,2,4,4,103,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
25,0.976010867899329,1,4,4,107,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
1,0.722811237619311,1,3,5,3,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
2,0.838211722161616,1,7,5,10,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
3,0.798565878732735,1,5,5,15,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
4,0.835180021523914,1,5,5,20,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
5,1.23155774924443,1,4,5,24,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
6,1.09415497034964,1,7,5,31,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
7,0.740389670137189,1,8,5,39,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
8,1.16864898775963,1,4,5,43,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
9,0.736864386342948,1,1,5,44,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
10,1.11025914791151,1,7,5,51,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
11,0.574272329488849,1,4,5,55,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
12,0.622099748899513,1,7,5,62,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
13,1.02012310678638,2,20,5,82,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
14,1.04882883932338,2,-8,5,74,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
15,0.911888228294741,1,3,5,77,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
16,0.999215655444548,1,4,5,81,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
17,1.02968983974222,1,2,5,83,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
18,0.581603744304307,1,3,5,86,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
19,0.56911764581948,1,6,5,92,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
20,0.5,1,5,5,97,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
21,1.0435681583711,1,2,5,99,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
22,0.515288245218074,1,7,5,106,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
23,0.627582156964037,1,5,5,111,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
24,0.661964125744511,1,6,5,117,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
25,0.5,1,2,5,119,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
1,0.867831310872323,1,-14,6,-14,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
2,0.758470571291536,2,2,6,-12,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
3,0.76533887373979,1,12,6,0,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
4,0.968293088462781,2,1,6,1,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
5,1.23604645289275,1,-19,6,-18,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
6,0.663407409485422,2,2,6,-16,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
7,0.971102384785493,1,9,6,-7,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
8,0.873059035401152,2,-3,6,-10,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
9,0.762655695941519,2,5,6,-5,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
10,1.02354836298284,2,7,6,2,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
11,0.5,2,1,6,3,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
12,0.777653107342874,2,4,6,7,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
13,0.75140253369703,1,1,6,8,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
14,0.932861724673185,2,6,6,14,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
15,0.837071225539631,2,5,6,19,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
16,0.577157134107126,2,8,6,27,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
17,1.00494397357994,2,0,6,27,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
18,1.03553397867124,2,9,6,36,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
19,0.899658147811203,2,6,6,42,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
20,0.5,2,5,6,47,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
21,0.550819882948989,1,-4,6,43,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
22,0.827583075229332,2,2,6,45,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
23,0.5,2,5,6,50,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
24,0.502600472834429,2,6,6,56,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
25,0.905399968468041,1,8,6,64,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
1,0.695600555673455,2,6,7,6,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
2,0.782405429607859,2,10,7,16,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
3,0.850017170116007,2,11,7,27,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
4,0.5,2,8,7,35,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
5,0.706149068784374,1,4,7,39,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
6,1.38871490585037,1,3,7,42,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
7,0.683151456221262,2,13,7,55,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
8,0.646573532390691,1,8,7,63,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
9,0.663526437320941,1,3,7,66,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
10,1.02128965827255,2,15,7,81,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
11,0.68196096326689,2,-15,7,66,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
12,1.23995066274238,1,4,7,70,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
13,0.705278687925898,1,3,7,73,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
14,0.625857611161916,1,6,7,79,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
15,0.502269853128892,1,7,7,86,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
16,0.592339170593759,1,2,7,88,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
17,0.743042871576339,1,5,7,93,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
18,1.12593832324408,1,7,7,100,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
19,0.526166173291961,1,5,7,105,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
20,0.519148061117221,1,-1,7,104,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
21,1.29480636749405,2,12,7,116,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
22,1.17133862242623,1,-1,7,115,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
23,0.601315439562163,1,5,7,120,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
24,0.936494900802117,2,17,7,137,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
25,0.877887096867218,2,14,7,151,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
1,0.565474421191585,1,-6,8,-6,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
2,0.978014683815402,2,2,8,-4,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
3,0.652748544000238,2,2,8,-2,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
4,1.0218173951625,1,14,8,12,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
5,0.771962919446741,1,5,8,17,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
6,1.00767528845578,2,4,8,21,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
7,0.5,1,-16,8,5,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
8,0.862719309100596,2,8,8,13,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
9,0.5,1,4,8,17,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
10,0.997017529124452,1,20,8,37,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
11,1.0229274790062,2,4,8,41,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
12,1.10346949328887,1,1,8,42,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
13,0.741272638885997,1,4,8,46,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
14,0.68941558022632,2,4,8,50,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
15,0.607011668914093,2,9,8,59,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
16,1.14208263637075,2,2,8,61,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
17,1.01585632034852,1,-19,8,42,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
18,0.5,2,5,8,47,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
19,0.65267955568609,2,3,8,50,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
20,0.697441215320441,1,-2,8,48,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
21,0.842622774913661,2,4,8,52,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
22,0.83227210097567,2,6,8,58,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
23,1.17903312312082,2,5,8,63,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
24,0.627885695702066,1,12,8,75,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
25,0.618164009605973,2,8,8,83,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
1,0.928093493968008,1,5,9,5,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
2,0.5,2,0,9,5,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
3,1.11193311034775,1,1,9,6,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
4,1.25420411069701,2,14,9,20,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
5,0.5,1,4,9,24,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
6,0.825540862414607,1,5,9,29,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
7,0.5,1,4,9,33,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
8,0.5,1,1,9,34,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
9,0.696417053223814,1,3,9,37,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
10,1.08462619159844,1,6,9,43,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
11,0.661694890856307,2,18,9,61,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
12,1.04077553904204,1,7,9,68,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
13,0.750299148650681,1,3,9,71,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
14,0.709591350937506,2,-7,9,64,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
15,0.629690179903306,1,6,9,70,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
16,0.997100738753537,1,9,9,79,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
17,0.733483949676007,2,-8,9,71,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
18,1.16935183252191,1,5,9,76,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
19,0.566088205896425,1,7,9,83,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
20,0.722838559945078,1,5,9,88,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
21,0.569272540396464,1,3,9,91,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
22,0.5,1,3,9,94,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
23,0.657889162847323,2,4,9,98,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
24,0.581263012100353,2,-1,9,97,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
25,0.5,1,5,9,102,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
1,0.566069143141776,1,5,10,5,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
2,1.07815822835227,1,7,10,12,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
3,1.21125178182009,1,3,10,15,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
4,0.843704544868055,1,7,10,22,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
5,0.704191790288467,1,7,10,29,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
6,0.524539951228239,1,6,10,35,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
7,0.657845526292673,1,3,10,38,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
8,0.513351946412919,1,3,10,41,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
9,0.736880700785277,1,2,10,43,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
10,0.951431324589213,1,3,10,46,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
11,1.06054593614132,2,13,10,59,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
12,0.635866663873408,1,1,10,60,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
13,0.949961601748482,2,-5,10,55,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
14,0.85304962570977,1,1,10,56,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
15,1.00549494456387,1,-2,10,54,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
16,0.819888416518787,1,5,10,59,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
17,0.83653999848163,1,5,10,64,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
18,0.5,2,-3,10,61,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
19,0.79500277683022,2,0,10,61,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
20,0.889544781585349,2,-1,10,60,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
21,0.816295812430346,1,4,10,64,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
22,0.84936144429961,1,5,10,69,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
23,0.5,1,5,10,74,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
24,1.07244344790325,1,2,10,76,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
25,0.788860590779485,2,3,10,79,"1;2","EXvF7tlM",0,1,NA,0,1.16,3
1,1.12294076319641,2,5,11,5,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
2,0.654818627147233,2,1,11,6,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
3,1.35131978597647,2,2,11,8,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
4,0.902131082710803,1,12,11,20,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
5,0.5,2,8,11,28,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
6,1.00247213855558,1,-8,11,20,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
7,0.5,2,3,11,23,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
8,0.5,2,2,11,25,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
9,0.504534541053884,1,-7,11,18,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
10,0.745816212207715,1,25,11,43,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
11,0.63027454939395,2,7,11,50,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
12,0.509211998526979,1,11,11,61,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
13,0.681867650374712,2,8,11,69,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
14,0.925572035381672,2,4,11,73,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
15,0.848731592239144,2,2,11,75,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
16,0.671281844342381,2,6,11,81,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
17,0.554641492451257,2,4,11,85,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
18,0.865433236138336,2,3,11,88,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
19,0.738372359982284,2,1,11,89,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
20,1.22838958100861,1,3,11,92,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
21,0.95248956339854,2,2,11,94,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
22,0.928689036453914,1,6,11,100,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
23,0.750344832618611,2,9,11,109,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
24,0.5,1,-6,11,103,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
25,0.603076793289228,1,-6,11,97,"2;1","EXvF7tlM",0,1,NA,0,1.16,3
