"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
18,1.0144151122894,1,13,2,113,"2;1","XONuKquX",100,5,6,4,1.2,3
19,0.786262909438829,2,4,2,117,"2;1","XONuKquX",100,5,6,4,1.2,3
20,0.502228913191725,2,2,2,119,"2;1","XONuKquX",100,5,6,4,1.2,3
21,1.23771439276424,2,3,2,122,"2;1","XONuKquX",100,5,6,4,1.2,3
22,0.719317364114868,1,-4,2,118,"2;1","XONuKquX",100,5,6,4,1.2,3
23,0.886312231383117,1,11,2,129,"2;1","XONuKquX",100,5,6,4,1.2,3
24,0.877256440145069,1,6,2,135,"2;1","XONuKquX",100,5,6,4,1.2,3
25,0.995239642445599,1,9,2,144,"2;1","XONuKquX",100,5,6,4,1.2,3
1,1.09352286015321,1,-10,3,-10,"2;1","XONuKquX",100,5,6,4,1.2,3
2,0.812158166968965,2,4,3,-6,"2;1","XONuKquX",100,5,6,4,1.2,3
3,0.770112494363207,1,17,3,11,"2;1","XONuKquX",100,5,6,4,1.2,3
4,0.699134990199187,1,1,3,12,"2;1","XONuKquX",100,5,6,4,1.2,3
5,1.06665733141024,1,9,3,21,"2;1","XONuKquX",100,5,6,4,1.2,3
6,0.985309997170952,1,9,3,30,"2;1","XONuKquX",100,5,6,4,1.2,3
7,1.20264336649061,1,-2,3,28,"2;1","XONuKquX",100,5,6,4,1.2,3
8,0.969291169033452,2,2,3,30,"2;1","XONuKquX",100,5,6,4,1.2,3
9,1.02887805760714,1,16,3,46,"2;1","XONuKquX",100,5,6,4,1.2,3
10,0.972847444298457,1,22,3,68,"2;1","XONuKquX",100,5,6,4,1.2,3
11,1.19290688987601,2,8,3,76,"2;1","XONuKquX",100,5,6,4,1.2,3
12,0.5,1,13,3,89,"2;1","XONuKquX",100,5,6,4,1.2,3
13,0.772265199205493,1,-1,3,88,"2;1","XONuKquX",100,5,6,4,1.2,3
14,0.826145347820984,2,3,3,91,"2;1","XONuKquX",100,5,6,4,1.2,3
15,1.27272185463654,2,5,3,96,"2;1","XONuKquX",100,5,6,4,1.2,3
16,1.14005605394953,2,3,3,99,"2;1","XONuKquX",100,5,6,4,1.2,3
17,0.553340357616115,2,3,3,102,"2;1","XONuKquX",100,5,6,4,1.2,3
18,0.75183545519514,2,3,3,105,"2;1","XONuKquX",100,5,6,4,1.2,3
19,0.5,2,2,3,107,"2;1","XONuKquX",100,5,6,4,1.2,3
20,0.885242939016448,2,5,3,112,"2;1","XONuKquX",100,5,6,4,1.2,3
21,1.0289071227395,1,11,3,123,"2;1","XONuKquX",100,5,6,4,1.2,3
22,1.0173774270921,2,5,3,128,"2;1","XONuKquX",100,5,6,4,1.2,3
23,0.954721429332947,1,-3,3,125,"2;1","XONuKquX",100,5,6,4,1.2,3
24,1.25170865996528,1,6,3,131,"2;1","XONuKquX",100,5,6,4,1.2,3
25,0.958084175121943,2,4,3,135,"2;1","XONuKquX",100,5,6,4,1.2,3
1,1.10944874386726,2,-7,4,-7,"1;2","XONuKquX",100,5,6,4,1.2,3
2,0.801316593733762,1,1,4,-6,"1;2","XONuKquX",100,5,6,4,1.2,3
3,0.829350745389541,1,1,4,-5,"1;2","XONuKquX",100,5,6,4,1.2,3
4,0.635642857330969,1,1,4,-4,"1;2","XONuKquX",100,5,6,4,1.2,3
5,1.10886530850672,2,-1,4,-5,"1;2","XONuKquX",100,5,6,4,1.2,3
6,0.837420302445504,2,-1,4,-6,"1;2","XONuKquX",100,5,6,4,1.2,3
7,0.779788091420192,1,4,4,-2,"1;2","XONuKquX",100,5,6,4,1.2,3
8,0.5,2,-5,4,-7,"1;2","XONuKquX",100,5,6,4,1.2,3
9,0.841689631034731,2,11,4,4,"1;2","XONuKquX",100,5,6,4,1.2,3
10,0.533433670272555,2,-18,4,-14,"1;2","XONuKquX",100,5,6,4,1.2,3
11,0.972893607891112,2,11,4,-3,"1;2","XONuKquX",100,5,6,4,1.2,3
12,1.21358282754706,2,10,4,7,"1;2","XONuKquX",100,5,6,4,1.2,3
13,0.552415739339262,2,15,4,22,"1;2","XONuKquX",100,5,6,4,1.2,3
14,0.685610406931969,2,5,4,27,"1;2","XONuKquX",100,5,6,4,1.2,3
15,0.740298391819235,2,4,4,31,"1;2","XONuKquX",100,5,6,4,1.2,3
16,0.5,1,9,4,40,"1;2","XONuKquX",100,5,6,4,1.2,3
17,0.555355720006822,2,-3,4,37,"1;2","XONuKquX",100,5,6,4,1.2,3
18,1.15201697363142,2,0,4,37,"1;2","XONuKquX",100,5,6,4,1.2,3
19,0.824920237810366,2,-21,4,16,"1;2","XONuKquX",100,5,6,4,1.2,3
20,0.840326610389775,1,1,4,17,"1;2","XONuKquX",100,5,6,4,1.2,3
21,0.523788618196393,2,-1,4,16,"1;2","XONuKquX",100,5,6,4,1.2,3
22,0.786792188788804,2,-1,4,15,"1;2","XONuKquX",100,5,6,4,1.2,3
23,0.93702326859296,2,-8,4,7,"1;2","XONuKquX",100,5,6,4,1.2,3
24,1.02420953457411,1,9,4,16,"1;2","XONuKquX",100,5,6,4,1.2,3
25,0.5,2,9,4,25,"1;2","XONuKquX",100,5,6,4,1.2,3
1,0.894513626898688,2,2,5,2,"1;2","XONuKquX",100,5,6,4,1.2,3
2,0.9606772658827,2,10,5,12,"1;2","XONuKquX",100,5,6,4,1.2,3
3,0.635922155738232,2,7,5,19,"1;2","XONuKquX",100,5,6,4,1.2,3
4,0.573336640199044,1,1,5,20,"1;2","XONuKquX",100,5,6,4,1.2,3
5,0.883580954570217,2,0,5,20,"1;2","XONuKquX",100,5,6,4,1.2,3
6,0.768111951139257,1,2,5,22,"1;2","XONuKquX",100,5,6,4,1.2,3
7,0.70818698720016,2,12,5,34,"1;2","XONuKquX",100,5,6,4,1.2,3
8,0.859175050489867,1,4,5,38,"1;2","XONuKquX",100,5,6,4,1.2,3
9,0.565588848670405,2,23,5,61,"1;2","XONuKquX",100,5,6,4,1.2,3
10,0.849547455985365,2,-9,5,52,"1;2","XONuKquX",100,5,6,4,1.2,3
11,0.5,2,16,5,68,"1;2","XONuKquX",100,5,6,4,1.2,3
12,0.639362102673486,2,6,5,74,"1;2","XONuKquX",100,5,6,4,1.2,3
13,0.864649946314614,1,0,5,74,"1;2","XONuKquX",100,5,6,4,1.2,3
14,0.5,2,12,5,86,"1;2","XONuKquX",100,5,6,4,1.2,3
15,0.50348258148606,1,2,5,88,"1;2","XONuKquX",100,5,6,4,1.2,3
16,0.691940829278331,1,10,5,98,"1;2","XONuKquX",100,5,6,4,1.2,3
17,0.87583018156321,1,8,5,106,"1;2","XONuKquX",100,5,6,4,1.2,3
18,1.46669632806416,1,-3,5,103,"1;2","XONuKquX",100,5,6,4,1.2,3
19,0.720710037265444,2,6,5,109,"1;2","XONuKquX",100,5,6,4,1.2,3
20,0.538316364476763,1,3,5,112,"1;2","XONuKquX",100,5,6,4,1.2,3
21,0.745861379034663,2,13,5,125,"1;2","XONuKquX",100,5,6,4,1.2,3
22,0.703521587335638,1,2,5,127,"1;2","XONuKquX",100,5,6,4,1.2,3
23,0.570384800180984,1,4,5,131,"1;2","XONuKquX",100,5,6,4,1.2,3
24,0.5,1,5,5,136,"1;2","XONuKquX",100,5,6,4,1.2,3
25,0.583138210931762,2,3,5,139,"1;2","XONuKquX",100,5,6,4,1.2,3
1,0.665712263733283,1,-12,6,-12,"2;1","XONuKquX",100,5,6,4,1.2,3
2,0.889597917172273,1,4,6,-8,"2;1","XONuKquX",100,5,6,4,1.2,3
3,0.923302650241928,1,8,6,0,"2;1","XONuKquX",100,5,6,4,1.2,3
4,1.13831428140352,2,7,6,7,"2;1","XONuKquX",100,5,6,4,1.2,3
5,1.05639012178657,1,0,6,7,"2;1","XONuKquX",100,5,6,4,1.2,3
6,0.515732768083287,2,4,6,11,"2;1","XONuKquX",100,5,6,4,1.2,3
7,0.7658590356412,1,20,6,31,"2;1","XONuKquX",100,5,6,4,1.2,3
8,1.01322680700158,2,7,6,38,"2;1","XONuKquX",100,5,6,4,1.2,3
9,1.11786738393669,2,3,6,41,"2;1","XONuKquX",100,5,6,4,1.2,3
10,0.990660028490964,1,-12,6,29,"2;1","XONuKquX",100,5,6,4,1.2,3
11,0.5,2,3,6,32,"2;1","XONuKquX",100,5,6,4,1.2,3
12,0.966475778843905,1,-14,6,18,"2;1","XONuKquX",100,5,6,4,1.2,3
13,1.00364132576086,1,17,6,35,"2;1","XONuKquX",100,5,6,4,1.2,3
14,1.04903966995493,2,1,6,36,"2;1","XONuKquX",100,5,6,4,1.2,3
15,0.850112907970516,2,7,6,43,"2;1","XONuKquX",100,5,6,4,1.2,3
16,1.28491694786784,1,-13,6,30,"2;1","XONuKquX",100,5,6,4,1.2,3
17,0.81868424824303,1,3,6,33,"2;1","XONuKquX",100,5,6,4,1.2,3
18,0.570895617085472,2,9,6,42,"2;1","XONuKquX",100,5,6,4,1.2,3
19,0.613719676222873,1,-19,6,23,"2;1","XONuKquX",100,5,6,4,1.2,3
20,0.678373291840497,1,-15,6,8,"2;1","XONuKquX",100,5,6,4,1.2,3
21,0.932155961629398,1,3,6,11,"2;1","XONuKquX",100,5,6,4,1.2,3
22,0.669362735982544,1,-18,6,-7,"2;1","XONuKquX",100,5,6,4,1.2,3
23,0.673906075401919,2,5,6,-2,"2;1","XONuKquX",100,5,6,4,1.2,3
24,0.905160723213677,1,19,6,17,"2;1","XONuKquX",100,5,6,4,1.2,3
25,0.814953609103351,1,4,6,21,"2;1","XONuKquX",100,5,6,4,1.2,3
1,1.10211689570186,2,10,7,10,"1;2","XONuKquX",100,5,6,4,1.2,3
2,0.817047456946118,1,4,7,14,"1;2","XONuKquX",100,5,6,4,1.2,3
3,0.582763495513252,1,4,7,18,"1;2","XONuKquX",100,5,6,4,1.2,3
4,0.862573181432129,2,3,7,21,"1;2","XONuKquX",100,5,6,4,1.2,3
5,0.759263829308014,1,3,7,24,"1;2","XONuKquX",100,5,6,4,1.2,3
6,1.1230243187857,2,22,7,46,"1;2","XONuKquX",100,5,6,4,1.2,3
7,0.871588212142764,2,-6,7,40,"1;2","XONuKquX",100,5,6,4,1.2,3
8,0.768865681920917,2,-6,7,34,"1;2","XONuKquX",100,5,6,4,1.2,3
9,0.5,1,5,7,39,"1;2","XONuKquX",100,5,6,4,1.2,3
10,1.14638073966409,2,6,7,45,"1;2","XONuKquX",100,5,6,4,1.2,3
11,0.9889223437062,2,18,7,63,"1;2","XONuKquX",100,5,6,4,1.2,3
12,0.724027764896227,2,15,7,78,"1;2","XONuKquX",100,5,6,4,1.2,3
13,0.882687485709208,2,22,7,100,"1;2","XONuKquX",100,5,6,4,1.2,3
14,0.576529827450189,2,-2,7,98,"1;2","XONuKquX",100,5,6,4,1.2,3
15,0.895009964206434,2,13,7,111,"1;2","XONuKquX",100,5,6,4,1.2,3
16,0.694832711394227,1,2,7,113,"1;2","XONuKquX",100,5,6,4,1.2,3
17,0.999745001174034,1,7,7,120,"1;2","XONuKquX",100,5,6,4,1.2,3
18,0.809121378654955,1,5,7,125,"1;2","XONuKquX",100,5,6,4,1.2,3
19,0.604630861213894,1,0,7,125,"1;2","XONuKquX",100,5,6,4,1.2,3
20,0.92525050174774,1,4,7,129,"1;2","XONuKquX",100,5,6,4,1.2,3
21,0.976552716839919,1,3,7,132,"1;2","XONuKquX",100,5,6,4,1.2,3
22,1.2074521105204,2,7,7,139,"1;2","XONuKquX",100,5,6,4,1.2,3
23,1.08334209902885,1,9,7,148,"1;2","XONuKquX",100,5,6,4,1.2,3
24,0.79468169325979,2,5,7,153,"1;2","XONuKquX",100,5,6,4,1.2,3
25,0.639255613122392,2,-6,7,147,"1;2","XONuKquX",100,5,6,4,1.2,3
1,0.5,1,3,8,3,"1;2","XONuKquX",100,5,6,4,1.2,3
2,0.958024320057278,2,-3,8,0,"1;2","XONuKquX",100,5,6,4,1.2,3
3,0.629468963945345,2,10,8,10,"1;2","XONuKquX",100,5,6,4,1.2,3
4,1.06326309068132,2,6,8,16,"1;2","XONuKquX",100,5,6,4,1.2,3
5,0.808920716500621,2,-3,8,13,"1;2","XONuKquX",100,5,6,4,1.2,3
6,0.92423243697202,2,7,8,20,"1;2","XONuKquX",100,5,6,4,1.2,3
7,0.980219747482079,2,-1,8,19,"1;2","XONuKquX",100,5,6,4,1.2,3
8,0.756955845855223,2,2,8,21,"1;2","XONuKquX",100,5,6,4,1.2,3
9,1.01161082949327,2,6,8,27,"1;2","XONuKquX",100,5,6,4,1.2,3
10,0.552897382866966,2,-6,8,21,"1;2","XONuKquX",100,5,6,4,1.2,3
11,1.0910679534013,2,-6,8,15,"1;2","XONuKquX",100,5,6,4,1.2,3
12,0.5,2,3,8,18,"1;2","XONuKquX",100,5,6,4,1.2,3
13,0.998376691738686,1,-1,8,17,"1;2","XONuKquX",100,5,6,4,1.2,3
14,1.0142152314776,1,7,8,24,"1;2","XONuKquX",100,5,6,4,1.2,3
15,0.964623079393521,2,-6,8,18,"1;2","XONuKquX",100,5,6,4,1.2,3
16,0.952343835486867,1,3,8,21,"1;2","XONuKquX",100,5,6,4,1.2,3
17,0.982350147608453,2,5,8,26,"1;2","XONuKquX",100,5,6,4,1.2,3
18,0.62276163917639,2,-6,8,20,"1;2","XONuKquX",100,5,6,4,1.2,3
19,1.02274085192411,1,2,8,22,"1;2","XONuKquX",100,5,6,4,1.2,3
20,0.5,2,17,8,39,"1;2","XONuKquX",100,5,6,4,1.2,3
21,0.740700142190321,1,2,8,41,"1;2","XONuKquX",100,5,6,4,1.2,3
22,1.01732356209613,2,-8,8,33,"1;2","XONuKquX",100,5,6,4,1.2,3
23,1.09369076608852,1,6,8,39,"1;2","XONuKquX",100,5,6,4,1.2,3
24,0.515258461052569,1,3,8,42,"1;2","XONuKquX",100,5,6,4,1.2,3
25,0.848898544878244,1,1,8,43,"1;2","XONuKquX",100,5,6,4,1.2,3
1,0.782262456594582,1,2,9,2,"1;2","XONuKquX",100,5,6,4,1.2,3
2,0.712012627576757,2,-10,9,-8,"1;2","XONuKquX",100,5,6,4,1.2,3
3,0.754474655976737,1,4,9,-4,"1;2","XONuKquX",100,5,6,4,1.2,3
4,0.932558966451731,1,5,9,1,"1;2","XONuKquX",100,5,6,4,1.2,3
5,0.753689086926296,2,1,9,2,"1;2","XONuKquX",100,5,6,4,1.2,3
6,1.21363070553546,2,7,9,9,"1;2","XONuKquX",100,5,6,4,1.2,3
7,0.816248663177136,2,-13,9,-4,"1;2","XONuKquX",100,5,6,4,1.2,3
8,1.1918014175175,1,1,9,-3,"1;2","XONuKquX",100,5,6,4,1.2,3
9,0.513162369416956,1,2,9,-1,"1;2","XONuKquX",100,5,6,4,1.2,3
10,0.795271613327362,2,-32,9,-33,"1;2","XONuKquX",100,5,6,4,1.2,3
11,0.86912114069994,2,6,9,-27,"1;2","XONuKquX",100,5,6,4,1.2,3
12,0.854838229923018,1,4,9,-23,"1;2","XONuKquX",100,5,6,4,1.2,3
13,0.886495738627726,1,2,9,-21,"1;2","XONuKquX",100,5,6,4,1.2,3
14,0.904501365678983,2,7,9,-14,"1;2","XONuKquX",100,5,6,4,1.2,3
15,0.5,2,4,9,-10,"1;2","XONuKquX",100,5,6,4,1.2,3
16,0.804618228189207,1,4,9,-6,"1;2","XONuKquX",100,5,6,4,1.2,3
17,0.888550785306837,2,21,9,15,"1;2","XONuKquX",100,5,6,4,1.2,3
18,0.603282492806748,2,-12,9,3,"1;2","XONuKquX",100,5,6,4,1.2,3
19,0.681966793934311,2,15,9,18,"1;2","XONuKquX",100,5,6,4,1.2,3
20,0.565275661030255,2,4,9,22,"1;2","XONuKquX",100,5,6,4,1.2,3
21,0.626011231160213,1,8,9,30,"1;2","XONuKquX",100,5,6,4,1.2,3
22,0.5,1,6,9,36,"1;2","XONuKquX",100,5,6,4,1.2,3
23,0.878554110589286,1,2,9,38,"1;2","XONuKquX",100,5,6,4,1.2,3
24,0.690794326020927,2,-20,9,18,"1;2","XONuKquX",100,5,6,4,1.2,3
25,0.999352516566245,1,4,9,22,"1;2","XONuKquX",100,5,6,4,1.2,3
1,0.574530919537924,2,6,10,6,"2;1","XONuKquX",100,5,6,4,1.2,3
2,1.29520156699235,1,8,10,14,"2;1","XONuKquX",100,5,6,4,1.2,3
3,0.880173298951294,2,5,10,19,"2;1","XONuKquX",100,5,6,4,1.2,3
4,1.03607355076352,2,4,10,23,"2;1","XONuKquX",100,5,6,4,1.2,3
5,0.762144177985455,2,5,10,28,"2;1","XONuKquX",100,5,6,4,1.2,3
6,0.582347526425075,2,2,10,30,"2;1","XONuKquX",100,5,6,4,1.2,3
7,0.572259517114566,2,6,10,36,"2;1","XONuKquX",100,5,6,4,1.2,3
8,0.89997757061462,1,16,10,52,"2;1","XONuKquX",100,5,6,4,1.2,3
9,0.624141492586088,1,-11,10,41,"2;1","XONuKquX",100,5,6,4,1.2,3
10,0.75774961112711,2,7,10,48,"2;1","XONuKquX",100,5,6,4,1.2,3
11,0.682720892904439,2,6,10,54,"2;1","XONuKquX",100,5,6,4,1.2,3
12,1.15210138521876,1,0,10,54,"2;1","XONuKquX",100,5,6,4,1.2,3
13,0.743100308993322,2,5,10,59,"2;1","XONuKquX",100,5,6,4,1.2,3
14,0.716008427144919,2,5,10,64,"2;1","XONuKquX",100,5,6,4,1.2,3
15,0.732487383871847,2,1,10,65,"2;1","XONuKquX",100,5,6,4,1.2,3
16,1.19996854155013,2,1,10,66,"2;1","XONuKquX",100,5,6,4,1.2,3
17,0.771859327936493,1,7,10,73,"2;1","XONuKquX",100,5,6,4,1.2,3
18,1.08140328156921,2,7,10,80,"2;1","XONuKquX",100,5,6,4,1.2,3
19,0.938691379558572,2,6,10,86,"2;1","XONuKquX",100,5,6,4,1.2,3
20,0.799079995309535,2,3,10,89,"2;1","XONuKquX",100,5,6,4,1.2,3
21,1.38771384159969,2,6,10,95,"2;1","XONuKquX",100,5,6,4,1.2,3
22,1.12446543083231,2,7,10,102,"2;1","XONuKquX",100,5,6,4,1.2,3
23,0.60386867204541,2,3,10,105,"2;1","XONuKquX",100,5,6,4,1.2,3
24,1.01782415771551,2,6,10,111,"2;1","XONuKquX",100,5,6,4,1.2,3
25,1.17949250704856,2,4,10,115,"2;1","XONuKquX",100,5,6,4,1.2,3
1,0.693359087547188,1,4,11,4,"1;2","XONuKquX",100,5,6,4,1.2,3
2,0.623734383426023,2,-3,11,1,"1;2","XONuKquX",100,5,6,4,1.2,3
3,1.0088423378416,1,0,11,1,"1;2","XONuKquX",100,5,6,4,1.2,3
4,0.5,1,2,11,3,"1;2","XONuKquX",100,5,6,4,1.2,3
5,1.01593702463318,2,-8,11,-5,"1;2","XONuKquX",100,5,6,4,1.2,3
6,0.751174781154677,1,10,11,5,"1;2","XONuKquX",100,5,6,4,1.2,3
7,1.07669578073294,1,-2,11,3,"1;2","XONuKquX",100,5,6,4,1.2,3
8,0.996347856447257,1,8,11,11,"1;2","XONuKquX",100,5,6,4,1.2,3
9,0.741863194575846,1,5,11,16,"1;2","XONuKquX",100,5,6,4,1.2,3
10,0.798854696150888,1,5,11,21,"1;2","XONuKquX",100,5,6,4,1.2,3
11,0.5,1,5,11,26,"1;2","XONuKquX",100,5,6,4,1.2,3
12,0.567361138007736,1,6,11,32,"1;2","XONuKquX",100,5,6,4,1.2,3
13,1.16695010843127,1,2,11,34,"1;2","XONuKquX",100,5,6,4,1.2,3
14,0.572517904894482,1,-2,11,32,"1;2","XONuKquX",100,5,6,4,1.2,3
15,0.991193994435174,1,4,11,36,"1;2","XONuKquX",100,5,6,4,1.2,3
16,1.02513699476542,1,2,11,38,"1;2","XONuKquX",100,5,6,4,1.2,3
17,0.737534359812089,1,5,11,43,"1;2","XONuKquX",100,5,6,4,1.2,3
18,0.860466514669981,2,27,11,70,"1;2","XONuKquX",100,5,6,4,1.2,3
19,0.708592030694526,1,8,11,78,"1;2","XONuKquX",100,5,6,4,1.2,3
20,1.07409676795857,1,4,11,82,"1;2","XONuKquX",100,5,6,4,1.2,3
21,0.909235898519585,2,-4,11,78,"1;2","XONuKquX",100,5,6,4,1.2,3
22,1.25446567359223,2,12,11,90,"1;2","XONuKquX",100,5,6,4,1.2,3
23,0.930059222150252,2,9,11,99,"1;2","XONuKquX",100,5,6,4,1.2,3
24,0.58127474284962,1,1,11,100,"1;2","XONuKquX",100,5,6,4,1.2,3
25,0.5,1,2,11,102,"1;2","XONuKquX",100,5,6,4,1.2,3
