"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,1.03980428769822,2,1,4,1,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
2,0.778448205483554,2,16,4,17,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
3,0.738790219249675,2,13,4,30,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
4,0.719670232540901,2,2,4,32,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
5,1.17551104810375,2,3,4,35,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
6,0.5,1,2,4,37,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
7,1.0381747157477,2,-9,4,28,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
8,0.663650212524865,2,11,4,39,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
9,0.724594858289589,1,7,4,46,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
10,1.06697664150318,1,4,4,50,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
11,1.05315620405075,1,1,4,51,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
12,0.55608435683393,1,0,4,51,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
13,0.5,1,4,4,55,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
14,1.42958101527993,2,-8,4,47,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
15,0.932974247552719,1,0,4,47,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
16,1.27643379445244,1,2,4,49,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
17,0.988645184537221,1,4,4,53,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
18,0.736853156207242,1,4,4,57,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
19,0.5,2,-10,4,47,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
20,0.5,2,-13,4,34,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
21,0.832948416942347,2,13,4,47,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
22,1.00826840278585,2,-8,4,39,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
23,0.829055254785671,2,17,4,56,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
24,0.5,2,6,4,62,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
25,1.08019506408492,2,12,4,74,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
1,0.856049828357013,1,1,5,1,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
2,0.804843768681191,1,1,5,2,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
3,0.634263262696437,1,7,5,9,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
4,0.592326213307608,2,1,5,10,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
5,0.6329424758068,1,2,5,12,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
6,0.853128495306029,1,2,5,14,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
7,1.00335973923239,1,4,5,18,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
8,1.01441783368755,2,-5,5,13,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
9,1.21562815807583,2,8,5,21,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
10,0.633819501616695,1,4,5,25,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
11,0.5,1,3,5,28,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
12,0.745042408148925,1,5,5,33,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
13,1.06707961499733,1,3,5,36,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
14,0.543680303851838,2,14,5,50,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
15,0.5,1,9,5,59,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
16,0.676696604000587,2,11,5,70,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
17,0.785638026813822,2,7,5,77,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
18,0.918696718931565,2,17,5,94,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
19,1.02644257965466,2,9,5,103,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
20,0.810531550580733,2,-9,5,94,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
21,0.801669211004325,2,26,5,120,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
22,0.833510158178473,2,25,5,145,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
23,0.798143683260543,2,-13,5,132,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
24,1.12248949720801,1,3,5,135,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
25,0.751495625501258,2,-12,5,123,"1;2","wnZMLSEd",0,2,NA,0,0.87,1
1,0.920567892808134,1,5,6,5,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
2,1.08683759360092,1,11,6,16,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
3,0.910506605835542,1,1,6,17,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
4,1.10067594789502,1,-6,6,11,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
5,1.35127185968975,1,5,6,16,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
6,0.688323887250621,1,8,6,24,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
7,0.574537059679377,2,5,6,29,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
8,0.702100462629476,1,22,6,51,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
9,1.07018530350067,1,1,6,52,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
10,1.10233276353197,2,6,6,58,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
11,0.716751919535206,2,6,6,64,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
12,0.583746295161814,1,9,6,73,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
13,0.875985159530394,1,-3,6,70,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
14,1.33167322358343,2,7,6,77,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
15,0.981114241375938,1,7,6,84,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
16,0.684708741905988,2,4,6,88,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
17,0.5,2,4,6,92,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
18,0.82072143791003,1,3,6,95,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
19,0.616349928734787,1,1,6,96,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
20,0.5,2,9,6,105,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
21,0.988627721247618,2,1,6,106,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
22,0.515599276556403,2,2,6,108,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
23,0.6905380769119,2,0,6,108,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
24,0.79750125792114,2,4,6,112,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
25,0.75394303581669,1,6,6,118,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
1,1.0500712722262,1,19,7,19,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
2,0.948714782839874,1,0,7,19,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
3,0.672867409322595,2,10,7,29,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
4,1.14290958554612,1,-4,7,25,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
5,0.509243575345966,1,5,7,30,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
6,1.1242412978313,1,-6,7,24,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
7,0.5,1,0,7,24,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
8,0.592277975141371,1,-5,7,19,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
9,0.5,1,-5,7,14,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
10,0.754868471888858,1,6,7,20,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
11,0.5,2,3,7,23,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
12,0.666531252574909,2,-1,7,22,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
13,1.31090662364087,1,0,7,22,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
14,0.869438136115034,1,14,7,36,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
15,0.783740894650423,1,7,7,43,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
16,1.16235131215335,2,-1,7,42,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
17,1.12206277755281,1,11,7,53,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
18,0.846079424720713,2,4,7,57,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
19,0.863929827167826,2,4,7,61,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
20,1.23465647375815,2,3,7,64,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
21,0.700861737685285,1,12,7,76,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
22,1.00629490252331,2,2,7,78,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
23,0.992874586204781,1,0,7,78,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
24,1.10560476811698,1,-6,7,72,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
25,0.560626527133596,1,7,7,79,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
1,1.50168367682771,1,19,8,19,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
2,0.881001318430925,2,5,8,24,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
3,0.522949639921582,1,19,8,43,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
4,0.740494704321924,1,-9,8,34,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
5,0.874067609103742,1,0,8,34,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
6,0.776692318859026,1,2,8,36,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
7,0.900394185590866,1,21,8,57,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
8,0.69691253756218,2,2,8,59,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
9,0.5,2,2,8,61,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
10,0.609809117003456,1,4,8,65,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
11,0.825904646417685,2,3,8,68,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
12,1.26540727382826,1,-3,8,65,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
13,0.5,1,-2,8,63,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
14,0.5,1,-7,8,56,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
15,0.886586508801984,2,8,8,64,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
16,0.860983534919016,1,15,8,79,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
17,1.12226091406239,2,6,8,85,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
18,0.666517811650743,2,2,8,87,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
19,0.856090857624728,1,-13,8,74,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
20,0.652493273140752,1,-3,8,71,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
21,1.29214628825012,1,27,8,98,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
22,1.23435284667791,1,-5,8,93,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
23,0.915475368000432,1,1,8,94,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
24,0.99348662575612,2,4,8,98,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
25,0.602705290192932,2,4,8,102,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
1,0.880527991123727,2,3,9,3,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
2,0.669954436784196,1,1,9,4,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
3,1.14444255403076,1,-6,9,-2,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
4,0.667679793760681,1,14,9,12,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
5,0.781979220158897,2,5,9,17,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
6,1.15924089013354,1,25,9,42,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
7,0.559166647169319,1,3,9,45,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
8,0.551666066752821,1,7,9,52,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
9,0.901154060370199,2,5,9,57,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
10,0.709354044778744,1,0,9,57,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
11,0.812931363841163,2,5,9,62,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
12,0.5,2,3,9,65,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
13,0.612891726434994,2,5,9,70,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
14,0.751237876647624,1,6,9,76,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
15,1.03606980395637,2,5,9,81,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
16,0.5,2,5,9,86,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
17,0.823517580238653,1,-20,9,66,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
18,0.952621431419808,1,0,9,66,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
19,1.07846879392075,2,2,9,68,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
20,0.616622420862046,2,3,9,71,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
21,0.915956220807911,1,1,9,72,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
22,1.21284903837239,2,5,9,77,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
23,0.655892584187682,2,4,9,81,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
24,1.06531858925519,1,11,9,92,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
25,0.798300881451642,1,2,9,94,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
1,0.61639886857959,1,-6,10,-6,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
2,0.709556044446088,1,0,10,-6,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
3,0.900986277963686,2,8,10,2,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
4,0.853728615750589,1,2,10,4,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
5,0.598440525529475,2,6,10,10,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
6,0.723386455152598,2,4,10,14,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
7,0.93647309679067,2,8,10,22,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
8,0.689432728796146,1,7,10,29,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
9,1.13492808194105,1,7,10,36,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
10,1.08142682625214,2,5,10,41,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
11,0.752741504219928,1,6,10,47,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
12,0.596648655475062,1,-14,10,33,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
13,0.5,2,4,10,37,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
14,1.06467557611255,2,6,10,43,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
15,1.17021758073234,1,2,10,45,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
16,0.712349835456814,1,4,10,49,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
17,0.998509675687078,1,3,10,52,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
18,1.21283517559713,2,4,10,56,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
19,0.750964408556344,1,-8,10,48,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
20,1.07962437828458,2,10,10,58,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
21,1.22211590789155,1,-5,10,53,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
22,0.5,1,11,10,64,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
23,0.702043501546369,2,6,10,70,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
24,0.709603551801808,1,-5,10,65,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
25,0.825959682647168,1,7,10,72,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
1,0.5,1,11,11,11,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
2,0.598456108968773,1,-18,11,-7,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
3,0.542811532859037,2,6,11,-1,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
4,0.71419720108411,2,4,11,3,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
5,0.913950534170572,2,7,11,10,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
6,0.873377322394322,1,-12,11,-2,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
7,0.575891435624758,2,6,11,4,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
8,0.513269250265449,1,23,11,27,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
9,0.738880044033595,2,2,11,29,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
10,1.12534232380027,1,-2,11,27,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
11,0.5,1,14,11,41,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
12,0.721842478675048,1,16,11,57,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
13,0.733429950258146,2,2,11,59,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
14,0.679803275610294,1,21,11,80,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
15,0.952137171992617,2,11,11,91,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
16,0.709814344760289,1,1,11,92,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
17,0.95471466166353,2,6,11,98,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
18,1.17960447503559,2,0,11,98,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
19,0.935557457998576,1,2,11,100,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
20,0.5,2,2,11,102,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
21,0.5,1,-10,11,92,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
22,1.18596903380533,1,4,11,96,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
23,0.795630701480672,2,5,11,101,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
24,0.989275713645856,1,16,11,117,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
25,1.10644006662984,2,4,11,121,"2;1","wnZMLSEd",0,2,NA,0,0.87,1
