"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,1.05167435468014,2,6,2,34,"2;1","aAUhFDWT",100,5,4,0,0.8,1
11,0.673960311304319,2,6,2,40,"2;1","aAUhFDWT",100,5,4,0,0.8,1
12,1.12457928761633,1,6,2,46,"2;1","aAUhFDWT",100,5,4,0,0.8,1
13,1.02948136070173,1,4,2,50,"2;1","aAUhFDWT",100,5,4,0,0.8,1
14,1.07517046903652,2,6,2,56,"2;1","aAUhFDWT",100,5,4,0,0.8,1
15,0.98638681901802,1,6,2,62,"2;1","aAUhFDWT",100,5,4,0,0.8,1
16,0.5,2,4,2,66,"2;1","aAUhFDWT",100,5,4,0,0.8,1
17,0.5,1,14,2,80,"2;1","aAUhFDWT",100,5,4,0,0.8,1
18,0.753638786877465,2,10,2,90,"2;1","aAUhFDWT",100,5,4,0,0.8,1
19,0.928087494087353,1,6,2,96,"2;1","aAUhFDWT",100,5,4,0,0.8,1
20,0.652871199693866,2,8,2,104,"2;1","aAUhFDWT",100,5,4,0,0.8,1
21,0.840746245929021,2,6,2,110,"2;1","aAUhFDWT",100,5,4,0,0.8,1
22,0.590754070567128,2,4,2,114,"2;1","aAUhFDWT",100,5,4,0,0.8,1
23,0.677429459719888,1,-14,2,100,"2;1","aAUhFDWT",100,5,4,0,0.8,1
24,0.783918129392967,2,2,2,102,"2;1","aAUhFDWT",100,5,4,0,0.8,1
25,0.941338522278263,2,6,2,108,"2;1","aAUhFDWT",100,5,4,0,0.8,1
1,0.974537976086023,1,3,3,3,"1;2","aAUhFDWT",100,5,4,0,0.8,1
2,0.509902777573786,1,0,3,3,"1;2","aAUhFDWT",100,5,4,0,0.8,1
3,0.59183401934318,2,2,3,5,"1;2","aAUhFDWT",100,5,4,0,0.8,1
4,0.600358525081566,1,2,3,7,"1;2","aAUhFDWT",100,5,4,0,0.8,1
5,0.5,1,-2,3,5,"1;2","aAUhFDWT",100,5,4,0,0.8,1
6,0.584434151275755,2,4,3,9,"1;2","aAUhFDWT",100,5,4,0,0.8,1
7,0.863059056382215,1,4,3,13,"1;2","aAUhFDWT",100,5,4,0,0.8,1
8,0.519126549831462,2,26,3,39,"1;2","aAUhFDWT",100,5,4,0,0.8,1
9,0.5,2,0,3,39,"1;2","aAUhFDWT",100,5,4,0,0.8,1
10,1.13218639675462,1,6,3,45,"1;2","aAUhFDWT",100,5,4,0,0.8,1
11,0.552136435235896,2,-12,3,33,"1;2","aAUhFDWT",100,5,4,0,0.8,1
12,0.750287803839356,1,7,3,40,"1;2","aAUhFDWT",100,5,4,0,0.8,1
13,0.578783235779339,2,4,3,44,"1;2","aAUhFDWT",100,5,4,0,0.8,1
14,0.584328364844207,2,-10,3,34,"1;2","aAUhFDWT",100,5,4,0,0.8,1
15,0.719173891212326,2,-5,3,29,"1;2","aAUhFDWT",100,5,4,0,0.8,1
16,0.762419751197025,1,5,3,34,"1;2","aAUhFDWT",100,5,4,0,0.8,1
17,0.924863733192915,2,12,3,46,"1;2","aAUhFDWT",100,5,4,0,0.8,1
18,0.961061513762161,1,2,3,48,"1;2","aAUhFDWT",100,5,4,0,0.8,1
19,0.513461791188041,2,4,3,52,"1;2","aAUhFDWT",100,5,4,0,0.8,1
20,1.17192590017677,1,3,3,55,"1;2","aAUhFDWT",100,5,4,0,0.8,1
21,1.03718010606434,2,17,3,72,"1;2","aAUhFDWT",100,5,4,0,0.8,1
22,0.846550891923313,2,-9,3,63,"1;2","aAUhFDWT",100,5,4,0,0.8,1
23,0.851351393467679,1,-2,3,61,"1;2","aAUhFDWT",100,5,4,0,0.8,1
24,0.722638970169548,1,4,3,65,"1;2","aAUhFDWT",100,5,4,0,0.8,1
25,0.922202701959649,2,-14,3,51,"1;2","aAUhFDWT",100,5,4,0,0.8,1
1,1.0317775082063,1,3,4,3,"1;2","aAUhFDWT",100,5,4,0,0.8,1
2,0.853203798120047,2,5,4,8,"1;2","aAUhFDWT",100,5,4,0,0.8,1
3,0.688118987074434,2,33,4,41,"1;2","aAUhFDWT",100,5,4,0,0.8,1
4,0.654565521149363,1,9,4,50,"1;2","aAUhFDWT",100,5,4,0,0.8,1
5,0.5,2,-8,4,42,"1;2","aAUhFDWT",100,5,4,0,0.8,1
6,1.0085369513829,2,5,4,47,"1;2","aAUhFDWT",100,5,4,0,0.8,1
7,0.96519882178724,2,4,4,51,"1;2","aAUhFDWT",100,5,4,0,0.8,1
8,0.5,1,7,4,58,"1;2","aAUhFDWT",100,5,4,0,0.8,1
9,1.23934206800674,2,2,4,60,"1;2","aAUhFDWT",100,5,4,0,0.8,1
10,0.957909907525574,2,-2,4,58,"1;2","aAUhFDWT",100,5,4,0,0.8,1
11,0.970865073117342,1,1,4,59,"1;2","aAUhFDWT",100,5,4,0,0.8,1
12,0.888131160514768,2,8,4,67,"1;2","aAUhFDWT",100,5,4,0,0.8,1
13,0.818559420797121,2,4,4,71,"1;2","aAUhFDWT",100,5,4,0,0.8,1
14,0.5,1,7,4,78,"1;2","aAUhFDWT",100,5,4,0,0.8,1
15,0.716359588779444,2,4,4,82,"1;2","aAUhFDWT",100,5,4,0,0.8,1
16,0.609813718594665,1,3,4,85,"1;2","aAUhFDWT",100,5,4,0,0.8,1
17,1.11278245276773,2,-5,4,80,"1;2","aAUhFDWT",100,5,4,0,0.8,1
18,0.985647081779934,2,4,4,84,"1;2","aAUhFDWT",100,5,4,0,0.8,1
19,0.627216886307612,2,29,4,113,"1;2","aAUhFDWT",100,5,4,0,0.8,1
20,0.5,1,3,4,116,"1;2","aAUhFDWT",100,5,4,0,0.8,1
21,0.515386960611731,2,-4,4,112,"1;2","aAUhFDWT",100,5,4,0,0.8,1
22,0.856346063482991,1,-1,4,111,"1;2","aAUhFDWT",100,5,4,0,0.8,1
23,0.820401985991475,2,18,4,129,"1;2","aAUhFDWT",100,5,4,0,0.8,1
24,0.504296465478865,2,1,4,130,"1;2","aAUhFDWT",100,5,4,0,0.8,1
25,1.05367220320989,2,15,4,145,"1;2","aAUhFDWT",100,5,4,0,0.8,1
1,0.5,1,2,5,2,"1;2","aAUhFDWT",100,5,4,0,0.8,1
2,1.06535059937443,1,4,5,6,"1;2","aAUhFDWT",100,5,4,0,0.8,1
3,0.5,2,7,5,13,"1;2","aAUhFDWT",100,5,4,0,0.8,1
4,0.772307604631131,2,-1,5,12,"1;2","aAUhFDWT",100,5,4,0,0.8,1
5,1.17916373478402,2,-2,5,10,"1;2","aAUhFDWT",100,5,4,0,0.8,1
6,0.87287683884998,2,13,5,23,"1;2","aAUhFDWT",100,5,4,0,0.8,1
7,0.579633868294562,2,-2,5,21,"1;2","aAUhFDWT",100,5,4,0,0.8,1
8,1.0500263399681,2,9,5,30,"1;2","aAUhFDWT",100,5,4,0,0.8,1
9,0.882604749472764,2,-7,5,23,"1;2","aAUhFDWT",100,5,4,0,0.8,1
10,0.821548626310341,1,2,5,25,"1;2","aAUhFDWT",100,5,4,0,0.8,1
11,0.721538839532601,1,1,5,26,"1;2","aAUhFDWT",100,5,4,0,0.8,1
12,1.04391726426143,1,5,5,31,"1;2","aAUhFDWT",100,5,4,0,0.8,1
13,0.5,1,3,5,34,"1;2","aAUhFDWT",100,5,4,0,0.8,1
14,0.947072907903781,2,6,5,40,"1;2","aAUhFDWT",100,5,4,0,0.8,1
15,0.966914127979851,1,3,5,43,"1;2","aAUhFDWT",100,5,4,0,0.8,1
16,1.09849446325777,1,8,5,51,"1;2","aAUhFDWT",100,5,4,0,0.8,1
17,1.15247401837448,1,3,5,54,"1;2","aAUhFDWT",100,5,4,0,0.8,1
18,0.731157864377253,1,6,5,60,"1;2","aAUhFDWT",100,5,4,0,0.8,1
19,0.563828914180808,2,10,5,70,"1;2","aAUhFDWT",100,5,4,0,0.8,1
20,0.5,2,12,5,82,"1;2","aAUhFDWT",100,5,4,0,0.8,1
21,0.578091321056265,2,17,5,99,"1;2","aAUhFDWT",100,5,4,0,0.8,1
22,0.671317900034682,1,6,5,105,"1;2","aAUhFDWT",100,5,4,0,0.8,1
23,1.09917811100979,2,12,5,117,"1;2","aAUhFDWT",100,5,4,0,0.8,1
24,0.5,2,-5,5,112,"1;2","aAUhFDWT",100,5,4,0,0.8,1
25,1.16039012430408,2,-13,5,99,"1;2","aAUhFDWT",100,5,4,0,0.8,1
1,0.700605987962456,1,6,6,6,"1;2","aAUhFDWT",100,5,4,0,0.8,1
2,1.18113604113132,1,2,6,8,"1;2","aAUhFDWT",100,5,4,0,0.8,1
3,0.5,1,6,6,14,"1;2","aAUhFDWT",100,5,4,0,0.8,1
4,1.00828185263988,1,5,6,19,"1;2","aAUhFDWT",100,5,4,0,0.8,1
5,0.5,1,0,6,19,"1;2","aAUhFDWT",100,5,4,0,0.8,1
6,0.655767105680904,2,-3,6,16,"1;2","aAUhFDWT",100,5,4,0,0.8,1
7,0.5,2,6,6,22,"1;2","aAUhFDWT",100,5,4,0,0.8,1
8,0.766571408143458,2,-2,6,20,"1;2","aAUhFDWT",100,5,4,0,0.8,1
9,0.976886433853802,1,3,6,23,"1;2","aAUhFDWT",100,5,4,0,0.8,1
10,0.5,2,23,6,46,"1;2","aAUhFDWT",100,5,4,0,0.8,1
11,0.679365212543509,2,5,6,51,"1;2","aAUhFDWT",100,5,4,0,0.8,1
12,0.97938764388181,2,6,6,57,"1;2","aAUhFDWT",100,5,4,0,0.8,1
13,0.873449659017687,2,5,6,62,"1;2","aAUhFDWT",100,5,4,0,0.8,1
14,0.826751557035632,1,3,6,65,"1;2","aAUhFDWT",100,5,4,0,0.8,1
15,0.959112168716155,1,4,6,69,"1;2","aAUhFDWT",100,5,4,0,0.8,1
16,0.926251647844555,1,2,6,71,"1;2","aAUhFDWT",100,5,4,0,0.8,1
17,1.04439102045675,1,3,6,74,"1;2","aAUhFDWT",100,5,4,0,0.8,1
18,0.768418978661237,2,5,6,79,"1;2","aAUhFDWT",100,5,4,0,0.8,1
19,0.748045352542087,1,7,6,86,"1;2","aAUhFDWT",100,5,4,0,0.8,1
20,0.582117483901048,2,6,6,92,"1;2","aAUhFDWT",100,5,4,0,0.8,1
21,0.936933129258281,2,15,6,107,"1;2","aAUhFDWT",100,5,4,0,0.8,1
22,0.594634379196847,2,0,6,107,"1;2","aAUhFDWT",100,5,4,0,0.8,1
23,0.997535542248365,2,-7,6,100,"1;2","aAUhFDWT",100,5,4,0,0.8,1
24,0.572965184607748,1,5,6,105,"1;2","aAUhFDWT",100,5,4,0,0.8,1
25,0.573905206966218,1,2,6,107,"1;2","aAUhFDWT",100,5,4,0,0.8,1
1,1.05213205694084,1,-8,7,-8,"2;1","aAUhFDWT",100,5,4,0,0.8,1
2,0.5,1,0,7,-8,"2;1","aAUhFDWT",100,5,4,0,0.8,1
3,1.07505515393761,2,2,7,-6,"2;1","aAUhFDWT",100,5,4,0,0.8,1
4,0.922807433489294,2,0,7,-6,"2;1","aAUhFDWT",100,5,4,0,0.8,1
5,0.795059733615476,2,2,7,-4,"2;1","aAUhFDWT",100,5,4,0,0.8,1
6,0.78385990723044,2,6,7,2,"2;1","aAUhFDWT",100,5,4,0,0.8,1
7,0.890195439208484,2,6,7,8,"2;1","aAUhFDWT",100,5,4,0,0.8,1
8,0.915555383023207,2,6,7,14,"2;1","aAUhFDWT",100,5,4,0,0.8,1
9,1.08317668219058,2,4,7,18,"2;1","aAUhFDWT",100,5,4,0,0.8,1
10,0.517085614489017,1,11,7,29,"2;1","aAUhFDWT",100,5,4,0,0.8,1
11,1.27770937396507,1,1,7,30,"2;1","aAUhFDWT",100,5,4,0,0.8,1
12,0.803978358304595,1,12,7,42,"2;1","aAUhFDWT",100,5,4,0,0.8,1
13,0.824044203314725,1,-1,7,41,"2;1","aAUhFDWT",100,5,4,0,0.8,1
14,0.5,1,22,7,63,"2;1","aAUhFDWT",100,5,4,0,0.8,1
15,0.736556885096659,1,0,7,63,"2;1","aAUhFDWT",100,5,4,0,0.8,1
16,1.2693310054812,2,6,7,69,"2;1","aAUhFDWT",100,5,4,0,0.8,1
17,0.7633575027132,1,16,7,85,"2;1","aAUhFDWT",100,5,4,0,0.8,1
18,0.806729237326755,1,0,7,85,"2;1","aAUhFDWT",100,5,4,0,0.8,1
19,0.520768390554227,1,-5,7,80,"2;1","aAUhFDWT",100,5,4,0,0.8,1
20,0.690367290568923,2,6,7,86,"2;1","aAUhFDWT",100,5,4,0,0.8,1
21,1.1672842586774,2,1,7,87,"2;1","aAUhFDWT",100,5,4,0,0.8,1
22,1.07458429672814,2,4,7,91,"2;1","aAUhFDWT",100,5,4,0,0.8,1
23,0.8262255746617,2,6,7,97,"2;1","aAUhFDWT",100,5,4,0,0.8,1
24,1.03229360398349,2,3,7,100,"2;1","aAUhFDWT",100,5,4,0,0.8,1
25,0.5,1,10,7,110,"2;1","aAUhFDWT",100,5,4,0,0.8,1
1,1.09840777680393,2,1,8,1,"2;1","aAUhFDWT",100,5,4,0,0.8,1
2,0.676543179381474,1,20,8,21,"2;1","aAUhFDWT",100,5,4,0,0.8,1
3,0.687270565727977,2,5,8,26,"2;1","aAUhFDWT",100,5,4,0,0.8,1
4,1.17887461884419,1,-5,8,21,"2;1","aAUhFDWT",100,5,4,0,0.8,1
5,1.08220879152844,2,5,8,26,"2;1","aAUhFDWT",100,5,4,0,0.8,1
6,0.646161308777176,2,3,8,29,"2;1","aAUhFDWT",100,5,4,0,0.8,1
7,0.748569963522952,1,24,8,53,"2;1","aAUhFDWT",100,5,4,0,0.8,1
8,0.804049791518492,1,-5,8,48,"2;1","aAUhFDWT",100,5,4,0,0.8,1
9,0.854584111878137,2,3,8,51,"2;1","aAUhFDWT",100,5,4,0,0.8,1
10,1.10137873203335,1,-3,8,48,"2;1","aAUhFDWT",100,5,4,0,0.8,1
11,0.824534251461746,2,3,8,51,"2;1","aAUhFDWT",100,5,4,0,0.8,1
12,0.77203726407729,2,2,8,53,"2;1","aAUhFDWT",100,5,4,0,0.8,1
13,0.84161615967115,1,-2,8,51,"2;1","aAUhFDWT",100,5,4,0,0.8,1
14,0.551961631716791,2,3,8,54,"2;1","aAUhFDWT",100,5,4,0,0.8,1
15,0.651139217422162,1,1,8,55,"2;1","aAUhFDWT",100,5,4,0,0.8,1
16,0.785291758540581,2,2,8,57,"2;1","aAUhFDWT",100,5,4,0,0.8,1
17,0.966015798846419,1,-8,8,49,"2;1","aAUhFDWT",100,5,4,0,0.8,1
18,0.9704600972778,2,1,8,50,"2;1","aAUhFDWT",100,5,4,0,0.8,1
19,0.5,2,4,8,54,"2;1","aAUhFDWT",100,5,4,0,0.8,1
20,0.5,1,-9,8,45,"2;1","aAUhFDWT",100,5,4,0,0.8,1
21,0.824309062112708,1,-15,8,30,"2;1","aAUhFDWT",100,5,4,0,0.8,1
22,0.73889776705578,1,-15,8,15,"2;1","aAUhFDWT",100,5,4,0,0.8,1
23,0.812114717582652,2,10,8,25,"2;1","aAUhFDWT",100,5,4,0,0.8,1
24,0.8590674843438,1,1,8,26,"2;1","aAUhFDWT",100,5,4,0,0.8,1
25,0.5,2,10,8,36,"2;1","aAUhFDWT",100,5,4,0,0.8,1
1,0.843828247619737,2,2,9,2,"2;1","aAUhFDWT",100,5,4,0,0.8,1
2,0.90380293775745,2,5,9,7,"2;1","aAUhFDWT",100,5,4,0,0.8,1
3,0.5,2,5,9,12,"2;1","aAUhFDWT",100,5,4,0,0.8,1
4,1.07369985072386,1,16,9,28,"2;1","aAUhFDWT",100,5,4,0,0.8,1
5,1.23992404023645,1,16,9,44,"2;1","aAUhFDWT",100,5,4,0,0.8,1
6,1.04611033744738,2,4,9,48,"2;1","aAUhFDWT",100,5,4,0,0.8,1
7,1.03326152947152,2,-2,9,46,"2;1","aAUhFDWT",100,5,4,0,0.8,1
8,1.12111478354351,2,9,9,55,"2;1","aAUhFDWT",100,5,4,0,0.8,1
9,0.5,2,6,9,61,"2;1","aAUhFDWT",100,5,4,0,0.8,1
10,0.776695827048443,2,7,9,68,"2;1","aAUhFDWT",100,5,4,0,0.8,1
11,0.548292338849883,1,17,9,85,"2;1","aAUhFDWT",100,5,4,0,0.8,1
12,0.709670723047213,1,-2,9,83,"2;1","aAUhFDWT",100,5,4,0,0.8,1
13,0.839362214780581,1,-13,9,70,"2;1","aAUhFDWT",100,5,4,0,0.8,1
14,0.99787351251468,1,-4,9,66,"2;1","aAUhFDWT",100,5,4,0,0.8,1
15,0.918028968377667,1,8,9,74,"2;1","aAUhFDWT",100,5,4,0,0.8,1
16,0.885782834100671,2,3,9,77,"2;1","aAUhFDWT",100,5,4,0,0.8,1
17,0.754632548873493,2,4,9,81,"2;1","aAUhFDWT",100,5,4,0,0.8,1
18,0.809122712914339,2,2,9,83,"2;1","aAUhFDWT",100,5,4,0,0.8,1
19,1.04820366087097,2,11,9,94,"2;1","aAUhFDWT",100,5,4,0,0.8,1
20,1.00547046130368,2,1,9,95,"2;1","aAUhFDWT",100,5,4,0,0.8,1
21,1.0200696726596,1,0,9,95,"2;1","aAUhFDWT",100,5,4,0,0.8,1
22,0.5,2,5,9,100,"2;1","aAUhFDWT",100,5,4,0,0.8,1
23,0.658661923125863,1,-1,9,99,"2;1","aAUhFDWT",100,5,4,0,0.8,1
24,0.5,1,-3,9,96,"2;1","aAUhFDWT",100,5,4,0,0.8,1
25,0.5,2,2,9,98,"2;1","aAUhFDWT",100,5,4,0,0.8,1
1,1.06405492581305,1,3,10,3,"1;2","aAUhFDWT",100,5,4,0,0.8,1
2,0.799982101667271,1,1,10,4,"1;2","aAUhFDWT",100,5,4,0,0.8,1
3,0.5,2,5,10,9,"1;2","aAUhFDWT",100,5,4,0,0.8,1
4,0.742720838043667,2,-7,10,2,"1;2","aAUhFDWT",100,5,4,0,0.8,1
5,0.973728581169914,1,4,10,6,"1;2","aAUhFDWT",100,5,4,0,0.8,1
6,0.5,1,6,10,12,"1;2","aAUhFDWT",100,5,4,0,0.8,1
7,0.831592079861242,1,1,10,13,"1;2","aAUhFDWT",100,5,4,0,0.8,1
8,0.553163790478809,1,5,10,18,"1;2","aAUhFDWT",100,5,4,0,0.8,1
9,0.72491673326867,2,1,10,19,"1;2","aAUhFDWT",100,5,4,0,0.8,1
10,0.697947633119357,1,5,10,24,"1;2","aAUhFDWT",100,5,4,0,0.8,1
11,0.687695463147221,1,3,10,27,"1;2","aAUhFDWT",100,5,4,0,0.8,1
12,1.01720479873606,1,7,10,34,"1;2","aAUhFDWT",100,5,4,0,0.8,1
13,0.930546627525521,1,4,10,38,"1;2","aAUhFDWT",100,5,4,0,0.8,1
14,0.989840032063738,2,7,10,45,"1;2","aAUhFDWT",100,5,4,0,0.8,1
15,0.750659299927782,1,7,10,52,"1;2","aAUhFDWT",100,5,4,0,0.8,1
16,1.16751274349053,2,17,10,69,"1;2","aAUhFDWT",100,5,4,0,0.8,1
17,0.689669151630161,2,0,10,69,"1;2","aAUhFDWT",100,5,4,0,0.8,1
18,0.5,2,2,10,71,"1;2","aAUhFDWT",100,5,4,0,0.8,1
19,0.592948764610012,2,-4,10,67,"1;2","aAUhFDWT",100,5,4,0,0.8,1
20,1.02056977766356,2,11,10,78,"1;2","aAUhFDWT",100,5,4,0,0.8,1
21,1.00113388130967,2,17,10,95,"1;2","aAUhFDWT",100,5,4,0,0.8,1
22,0.623562337823447,2,1,10,96,"1;2","aAUhFDWT",100,5,4,0,0.8,1
23,1.16050180968542,1,9,10,105,"1;2","aAUhFDWT",100,5,4,0,0.8,1
24,1.04048001730653,1,1,10,106,"1;2","aAUhFDWT",100,5,4,0,0.8,1
25,0.533286343034643,2,-7,10,99,"1;2","aAUhFDWT",100,5,4,0,0.8,1
1,0.769907806675661,2,5,11,5,"2;1","aAUhFDWT",100,5,4,0,0.8,1
2,1.07898060420254,1,-6,11,-1,"2;1","aAUhFDWT",100,5,4,0,0.8,1
3,0.93195450279904,1,15,11,14,"2;1","aAUhFDWT",100,5,4,0,0.8,1
4,0.798463724466218,2,5,11,19,"2;1","aAUhFDWT",100,5,4,0,0.8,1
5,1.26683541474111,2,1,11,20,"2;1","aAUhFDWT",100,5,4,0,0.8,1
6,0.5,1,-8,11,12,"2;1","aAUhFDWT",100,5,4,0,0.8,1
7,0.613353549890916,2,9,11,21,"2;1","aAUhFDWT",100,5,4,0,0.8,1
8,0.850255925486838,2,7,11,28,"2;1","aAUhFDWT",100,5,4,0,0.8,1
9,0.898141526906915,1,-8,11,20,"2;1","aAUhFDWT",100,5,4,0,0.8,1
10,0.5,2,5,11,25,"2;1","aAUhFDWT",100,5,4,0,0.8,1
11,0.64485721579826,2,3,11,28,"2;1","aAUhFDWT",100,5,4,0,0.8,1
12,0.830190966153087,1,-4,11,24,"2;1","aAUhFDWT",100,5,4,0,0.8,1
13,0.723913109085797,2,4,11,28,"2;1","aAUhFDWT",100,5,4,0,0.8,1
14,0.55781444386219,2,4,11,32,"2;1","aAUhFDWT",100,5,4,0,0.8,1
15,0.982150480583356,1,0,11,32,"2;1","aAUhFDWT",100,5,4,0,0.8,1
16,1.23693732001484,2,3,11,35,"2;1","aAUhFDWT",100,5,4,0,0.8,1
17,0.5,2,6,11,41,"2;1","aAUhFDWT",100,5,4,0,0.8,1
18,1.2938493503749,2,3,11,44,"2;1","aAUhFDWT",100,5,4,0,0.8,1
19,1.02286165246645,2,3,11,47,"2;1","aAUhFDWT",100,5,4,0,0.8,1
20,0.5,2,4,11,51,"2;1","aAUhFDWT",100,5,4,0,0.8,1
21,0.762102279422784,2,3,11,54,"2;1","aAUhFDWT",100,5,4,0,0.8,1
22,0.848165722279758,1,8,11,62,"2;1","aAUhFDWT",100,5,4,0,0.8,1
23,0.9080154357692,1,1,11,63,"2;1","aAUhFDWT",100,5,4,0,0.8,1
24,0.733182007362945,2,8,11,71,"2;1","aAUhFDWT",100,5,4,0,0.8,1
25,1.33423039720667,1,9,11,80,"2;1","aAUhFDWT",100,5,4,0,0.8,1
