"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,0.9004431234991,2,3,2,114,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
1,0.706780029683712,2,2,3,2,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
2,0.5,2,5,3,7,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
3,0.918278912712237,2,3,3,10,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
4,0.822633484121163,2,7,3,17,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
5,1.30281010676603,2,4,3,21,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
6,0.814574910955511,1,-6,3,15,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
7,0.5,2,6,3,21,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
8,0.720036444054225,2,3,3,24,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
9,0.962834216937867,2,7,3,31,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
10,1.01254780394603,1,-3,3,28,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
11,0.5,2,3,3,31,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
12,0.724325258899517,2,2,3,33,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
13,0.577327622888405,2,6,3,39,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
14,0.914840665396636,1,2,3,41,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
15,0.608994720352657,2,5,3,46,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
16,0.782856015851597,2,9,3,55,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
17,0.999292101312243,1,11,3,66,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
18,0.958853245670991,2,0,3,66,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
19,0.5,2,4,3,70,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
20,0.5,1,10,3,80,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
21,0.529399928481514,1,7,3,87,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
22,0.5,2,-1,3,86,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
23,0.701883789624402,1,-17,3,69,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
24,0.669056503659783,2,10,3,79,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
25,0.883811976649436,2,1,3,80,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
1,0.784843042560301,1,-5,4,-5,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
2,0.626938449120647,1,3,4,-2,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
3,0.723785056297435,2,5,4,3,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
4,0.554437646040914,1,16,4,19,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
5,0.75589212551236,2,5,4,24,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
6,0.756704554085771,1,-17,4,7,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
7,0.733144880112154,2,4,4,11,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
8,0.621060603190189,2,0,4,11,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
9,1.00123284943177,2,5,4,16,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
10,0.854513516312401,2,7,4,23,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
11,0.769368132993613,2,3,4,26,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
12,1.12249094050711,2,3,4,29,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
13,0.62753315100832,1,2,4,31,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
14,0.883347398597565,2,4,4,35,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
15,0.777028523601159,1,7,4,42,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
16,0.5,2,5,4,47,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
17,0.5,2,5,4,52,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
18,0.954944653222838,2,2,4,54,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
19,0.5,2,2,4,56,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
20,0.56656282341828,2,7,4,63,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
21,1.112295583945,2,7,4,70,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
22,1.27183504433341,2,5,4,75,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
23,1.48482074794511,2,6,4,81,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
24,1.1633344166634,2,4,4,85,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
25,0.576923772974429,2,3,4,88,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
1,1.40899452574413,1,2,5,2,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
2,1.34727807874808,1,8,5,10,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
3,0.674173379859413,2,9,5,19,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
4,0.638372696747783,1,2,5,21,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
5,0.714617627869228,2,2,5,23,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
6,0.536884701754797,2,-3,5,20,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
7,1.04325685496526,2,-7,5,13,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
8,0.823764860680503,1,4,5,17,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
9,0.863408676569992,1,4,5,21,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
10,0.5,1,3,5,24,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
11,1.08972791097749,1,4,5,28,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
12,1.05632845998223,2,4,5,32,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
13,0.874705053619938,1,4,5,36,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
14,1.19169644961862,1,8,5,44,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
15,0.981811538229613,1,4,5,48,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
16,1.08170359828072,2,0,5,48,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
17,0.643874049618484,2,7,5,55,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
18,0.825937890099398,1,3,5,58,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
19,0.5,1,0,5,58,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
20,0.5,1,5,5,63,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
21,0.951250482968626,1,5,5,68,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
22,0.765813592578734,1,-1,5,67,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
23,0.976200448447338,1,-1,5,66,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
24,0.784113162749082,2,-20,5,46,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
25,0.604930305085122,1,6,5,52,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
1,1.17381092090105,1,11,6,11,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
2,0.707279032170604,1,19,6,30,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
3,0.645813518995747,1,-1,6,29,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
4,0.515705613116695,2,1,6,30,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
5,0.811295926775933,1,11,6,41,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
6,0.854344483549147,1,3,6,44,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
7,0.846739237170614,2,-1,6,43,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
8,1.00177276067227,1,-5,6,38,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
9,0.674941609700329,1,-23,6,15,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
10,0.691571707122999,2,5,6,20,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
11,0.508687929550687,2,2,6,22,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
12,0.665161338662735,1,-20,6,2,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
13,0.654183429423437,2,7,6,9,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
14,0.760811263482169,1,6,6,15,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
15,0.797249421532495,2,7,6,22,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
16,0.861618504011757,2,4,6,26,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
17,0.5,2,2,6,28,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
18,0.90561451433317,1,-1,6,27,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
19,0.5,2,6,6,33,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
20,1.01367626198082,2,3,6,36,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
21,0.601418824034212,2,2,6,38,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
22,0.829763110769788,2,4,6,42,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
23,0.916937239457576,2,0,6,42,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
24,0.533524314175118,2,0,6,42,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
25,1.09111326006654,2,7,6,49,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
1,0.82831422441555,1,6,7,6,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
2,0.5,1,5,7,11,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
3,0.849870074199409,1,8,7,19,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
4,0.820344522989324,1,-1,7,18,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
5,0.5,1,2,7,20,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
6,0.723617365365537,1,3,7,23,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
7,0.919648098055567,2,-3,7,20,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
8,0.852440207596818,1,1,7,21,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
9,0.728700297326202,2,-15,7,6,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
10,1.11138306166457,1,2,7,8,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
11,0.727570799890856,1,6,7,14,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
12,1.18128950737199,1,3,7,17,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
13,0.60887698770017,2,-5,7,12,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
14,0.83028162197005,1,5,7,17,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
15,0.5,1,0,7,17,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
16,0.991240345676167,1,6,7,23,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
17,0.628171146854721,1,6,7,29,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
18,0.650653193138364,1,5,7,34,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
19,0.870441443962024,1,8,7,42,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
20,1.30838243153767,1,3,7,45,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
21,1.23726902925069,2,-4,7,41,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
22,0.784852797850583,2,4,7,45,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
23,0.5476629532815,1,4,7,49,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
24,0.754251315285313,1,5,7,54,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
25,0.85093580940977,1,6,7,60,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
1,0.891806288291785,2,1,8,1,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
2,1.12415050461922,2,5,8,6,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
3,0.832945258855672,1,-9,8,-3,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
4,1.18782091313732,1,3,8,0,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
5,0.599727912637452,2,5,8,5,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
6,1.1729257863476,2,5,8,10,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
7,1.06309591581715,2,6,8,16,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
8,0.770385624204042,1,-6,8,10,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
9,0.960319859776426,1,4,8,14,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
10,0.5,2,7,8,21,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
11,0.718035014152959,2,3,8,24,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
12,0.834206977027753,2,2,8,26,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
13,0.589165594477905,2,4,8,30,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
14,1.08680143937689,2,9,8,39,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
15,0.820834318764046,2,3,8,42,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
16,0.650749049733998,2,3,8,45,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
17,0.764833587848846,2,2,8,47,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
18,0.598794376239059,2,4,8,51,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
19,0.73056573598244,2,5,8,56,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
20,0.867080555289021,1,-4,8,52,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
21,1.01677111221421,2,5,8,57,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
22,0.961954191613567,1,18,8,75,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
23,1.37928764859739,1,3,8,78,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
24,0.739100858828149,2,3,8,81,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
25,0.715692309779911,1,17,8,98,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
1,1.02038783519412,1,7,9,7,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
2,0.719815236424058,2,2,9,9,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
3,0.791350854726412,1,6,9,15,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
4,0.704301297133335,1,4,9,19,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
5,0.735005166761343,1,5,9,24,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
6,0.844818668308278,1,5,9,29,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
7,0.527347294947537,1,5,9,34,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
8,1.17499505051215,1,1,9,35,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
9,0.791642431782769,1,2,9,37,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
10,0.963560853065495,1,8,9,45,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
11,0.5,1,-1,9,44,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
12,1.08440777423789,2,3,9,47,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
13,0.506202326824011,2,-21,9,26,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
14,1.16329235485652,2,9,9,35,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
15,0.816939741127573,1,6,9,41,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
16,0.655688691458519,1,4,9,45,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
17,1.13571379916581,1,2,9,47,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
18,0.806942724891965,1,7,9,54,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
19,0.583556869869268,1,7,9,61,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
20,0.799593897610817,1,5,9,66,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
21,0.991296599018743,1,-1,9,65,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
22,0.951207781367652,1,9,9,74,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
23,0.889026214071568,1,6,9,80,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
24,0.816542226028225,1,7,9,87,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
25,0.521245506468465,1,0,9,87,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
1,0.803230792909445,1,6,10,6,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
2,1.18591929329855,2,24,10,30,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
3,0.802908926014646,2,11,10,41,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
4,0.675691487471596,1,4,10,45,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
5,0.949141822662545,2,-8,10,37,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
6,0.656459959482666,2,-3,10,34,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
7,0.810643161463793,2,9,10,43,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
8,0.555107491105276,2,8,10,51,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
9,0.5,2,-8,10,43,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
10,0.5,1,5,10,48,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
11,1.01825014215573,1,-2,10,46,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
12,1.33510181365896,1,3,10,49,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
13,1.31581830994739,1,0,10,49,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
14,0.680876264344412,1,1,10,50,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
15,0.994830047084787,1,8,10,58,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
16,0.774411765263312,1,9,10,67,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
17,0.888765177980365,1,3,10,70,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
18,1.26456971189552,1,1,10,71,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
19,0.578616429294087,1,7,10,78,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
20,0.86603185659559,1,6,10,84,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
21,0.855588322700869,1,3,10,87,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
22,1.09552841966255,1,3,10,90,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
23,0.594248165572763,1,0,10,90,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
24,1.13661268579621,1,7,10,97,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
25,0.667162346440024,1,2,10,99,"1;2","WlsRU9Fn",0,2,NA,1,0.73,1
1,0.734951073049613,1,12,11,12,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
2,0.791474751164132,1,0,11,12,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
3,0.878875907184194,1,-3,11,9,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
4,0.936247415739521,1,8,11,17,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
5,0.771825499651305,1,-16,11,1,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
6,0.865636749707067,2,6,11,7,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
7,0.804206531350587,2,7,11,14,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
8,1.15106509164777,2,5,11,19,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
9,0.5,2,6,11,25,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
10,0.839245331368633,2,6,11,31,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
11,1.17424736020733,2,7,11,38,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
12,0.5,2,6,11,44,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
13,0.604359441497136,1,15,11,59,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
14,0.861493004452319,2,7,11,66,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
15,0.95461414698148,2,3,11,69,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
16,0.5,1,-7,11,62,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
17,0.9356425404619,2,2,11,64,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
18,1.20259739788275,1,-6,11,58,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
19,0.775392842336368,2,5,11,63,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
20,1.0782037116349,2,5,11,68,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
21,1.71455917121998,2,3,11,71,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
22,0.613431811602604,2,2,11,73,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
23,1.35377780046367,2,4,11,77,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
24,1.0580450520417,2,3,11,80,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
25,0.668575612035347,2,-1,11,79,"2;1","WlsRU9Fn",0,2,NA,1,0.73,1
