"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.567774080089156,1,6,2,94,"1;2","QUlJnYVH",100,4,6,0,1.2,3
17,0.700450496442111,1,4,2,98,"1;2","QUlJnYVH",100,4,6,0,1.2,3
18,0.919573697296817,1,6,2,104,"1;2","QUlJnYVH",100,4,6,0,1.2,3
19,1.18621918121412,1,3,2,107,"1;2","QUlJnYVH",100,4,6,0,1.2,3
20,1.1066949997759,1,5,2,112,"1;2","QUlJnYVH",100,4,6,0,1.2,3
21,1.27154246588289,1,9,2,121,"1;2","QUlJnYVH",100,4,6,0,1.2,3
22,0.5,1,7,2,128,"1;2","QUlJnYVH",100,4,6,0,1.2,3
23,0.828294914069361,2,-14,2,114,"1;2","QUlJnYVH",100,4,6,0,1.2,3
24,0.860822208103089,1,5,2,119,"1;2","QUlJnYVH",100,4,6,0,1.2,3
25,0.927181367704668,2,3,2,122,"1;2","QUlJnYVH",100,4,6,0,1.2,3
1,1.25670700312529,2,2,3,2,"2;1","QUlJnYVH",100,4,6,0,1.2,3
2,0.942541365897139,1,4,3,6,"2;1","QUlJnYVH",100,4,6,0,1.2,3
3,0.5,2,5,3,11,"2;1","QUlJnYVH",100,4,6,0,1.2,3
4,1.18996871194351,2,6,3,17,"2;1","QUlJnYVH",100,4,6,0,1.2,3
5,1.06701903283978,1,14,3,31,"2;1","QUlJnYVH",100,4,6,0,1.2,3
6,0.5,2,6,3,37,"2;1","QUlJnYVH",100,4,6,0,1.2,3
7,0.891542835040682,1,13,3,50,"2;1","QUlJnYVH",100,4,6,0,1.2,3
8,0.588841620874988,2,6,3,56,"2;1","QUlJnYVH",100,4,6,0,1.2,3
9,1.16747179000506,1,5,3,61,"2;1","QUlJnYVH",100,4,6,0,1.2,3
10,0.978690672300471,2,5,3,66,"2;1","QUlJnYVH",100,4,6,0,1.2,3
11,1.0334687360887,2,4,3,70,"2;1","QUlJnYVH",100,4,6,0,1.2,3
12,0.885831700344166,2,5,3,75,"2;1","QUlJnYVH",100,4,6,0,1.2,3
13,0.937172955950613,2,3,3,78,"2;1","QUlJnYVH",100,4,6,0,1.2,3
14,0.519002939092164,1,9,3,87,"2;1","QUlJnYVH",100,4,6,0,1.2,3
15,0.947541830283274,2,5,3,92,"2;1","QUlJnYVH",100,4,6,0,1.2,3
16,0.541630858311692,2,4,3,96,"2;1","QUlJnYVH",100,4,6,0,1.2,3
17,0.605338263459033,2,1,3,97,"2;1","QUlJnYVH",100,4,6,0,1.2,3
18,0.793304317275963,2,6,3,103,"2;1","QUlJnYVH",100,4,6,0,1.2,3
19,0.928803523784842,2,2,3,105,"2;1","QUlJnYVH",100,4,6,0,1.2,3
20,0.574498028697642,2,5,3,110,"2;1","QUlJnYVH",100,4,6,0,1.2,3
21,0.981279113790248,2,5,3,115,"2;1","QUlJnYVH",100,4,6,0,1.2,3
22,0.653172402075955,2,8,3,123,"2;1","QUlJnYVH",100,4,6,0,1.2,3
23,0.66661483559724,1,10,3,133,"2;1","QUlJnYVH",100,4,6,0,1.2,3
24,0.838764685410052,1,13,3,146,"2;1","QUlJnYVH",100,4,6,0,1.2,3
25,0.5,2,7,3,153,"2;1","QUlJnYVH",100,4,6,0,1.2,3
1,0.627900726056809,1,9,4,9,"1;2","QUlJnYVH",100,4,6,0,1.2,3
2,0.789183673819685,1,1,4,10,"1;2","QUlJnYVH",100,4,6,0,1.2,3
3,0.59556445160255,1,1,4,11,"1;2","QUlJnYVH",100,4,6,0,1.2,3
4,0.79652354676426,1,1,4,12,"1;2","QUlJnYVH",100,4,6,0,1.2,3
5,0.638683474035315,1,4,4,16,"1;2","QUlJnYVH",100,4,6,0,1.2,3
6,0.564772508590574,1,7,4,23,"1;2","QUlJnYVH",100,4,6,0,1.2,3
7,0.807773450514214,2,-2,4,21,"1;2","QUlJnYVH",100,4,6,0,1.2,3
8,0.54919322992543,1,4,4,25,"1;2","QUlJnYVH",100,4,6,0,1.2,3
9,0.975178532102741,1,4,4,29,"1;2","QUlJnYVH",100,4,6,0,1.2,3
10,0.521606926597764,1,7,4,36,"1;2","QUlJnYVH",100,4,6,0,1.2,3
11,1.02658671767944,1,8,4,44,"1;2","QUlJnYVH",100,4,6,0,1.2,3
12,0.781018923491487,1,2,4,46,"1;2","QUlJnYVH",100,4,6,0,1.2,3
13,0.961426672490714,2,4,4,50,"1;2","QUlJnYVH",100,4,6,0,1.2,3
14,0.77303911606382,1,2,4,52,"1;2","QUlJnYVH",100,4,6,0,1.2,3
15,0.606907213873074,2,3,4,55,"1;2","QUlJnYVH",100,4,6,0,1.2,3
16,0.98250005285653,1,3,4,58,"1;2","QUlJnYVH",100,4,6,0,1.2,3
17,0.7800126405652,1,2,4,60,"1;2","QUlJnYVH",100,4,6,0,1.2,3
18,0.799892252312984,1,6,4,66,"1;2","QUlJnYVH",100,4,6,0,1.2,3
19,0.5,1,2,4,68,"1;2","QUlJnYVH",100,4,6,0,1.2,3
20,0.872707942154947,1,5,4,73,"1;2","QUlJnYVH",100,4,6,0,1.2,3
21,1.14867845246806,1,4,4,77,"1;2","QUlJnYVH",100,4,6,0,1.2,3
22,1.08949623569013,1,3,4,80,"1;2","QUlJnYVH",100,4,6,0,1.2,3
23,0.972839825259004,2,12,4,92,"1;2","QUlJnYVH",100,4,6,0,1.2,3
24,0.80423813600193,2,28,4,120,"1;2","QUlJnYVH",100,4,6,0,1.2,3
25,0.653676619709665,2,8,4,128,"1;2","QUlJnYVH",100,4,6,0,1.2,3
1,0.582278258379797,1,4,5,4,"1;2","QUlJnYVH",100,4,6,0,1.2,3
2,0.845940678318946,2,18,5,22,"1;2","QUlJnYVH",100,4,6,0,1.2,3
3,1.17778555031179,1,4,5,26,"1;2","QUlJnYVH",100,4,6,0,1.2,3
4,0.720687669846119,1,3,5,29,"1;2","QUlJnYVH",100,4,6,0,1.2,3
5,0.5,2,8,5,37,"1;2","QUlJnYVH",100,4,6,0,1.2,3
6,0.819892703894418,1,4,5,41,"1;2","QUlJnYVH",100,4,6,0,1.2,3
7,0.676329011199503,1,11,5,52,"1;2","QUlJnYVH",100,4,6,0,1.2,3
8,0.5,2,-1,5,51,"1;2","QUlJnYVH",100,4,6,0,1.2,3
9,0.833332404339017,1,2,5,53,"1;2","QUlJnYVH",100,4,6,0,1.2,3
10,0.943434634258372,1,9,5,62,"1;2","QUlJnYVH",100,4,6,0,1.2,3
11,0.7033391247236,2,6,5,68,"1;2","QUlJnYVH",100,4,6,0,1.2,3
12,0.5,1,3,5,71,"1;2","QUlJnYVH",100,4,6,0,1.2,3
13,0.917928410648851,1,5,5,76,"1;2","QUlJnYVH",100,4,6,0,1.2,3
14,0.608762386654502,1,5,5,81,"1;2","QUlJnYVH",100,4,6,0,1.2,3
15,1.12323017825665,1,0,5,81,"1;2","QUlJnYVH",100,4,6,0,1.2,3
16,0.5,1,2,5,83,"1;2","QUlJnYVH",100,4,6,0,1.2,3
17,1.08758993312315,1,4,5,87,"1;2","QUlJnYVH",100,4,6,0,1.2,3
18,1.19927167272489,1,3,5,90,"1;2","QUlJnYVH",100,4,6,0,1.2,3
19,0.652284301073396,1,1,5,91,"1;2","QUlJnYVH",100,4,6,0,1.2,3
20,1.02749311762799,2,32,5,123,"1;2","QUlJnYVH",100,4,6,0,1.2,3
21,0.5,1,4,5,127,"1;2","QUlJnYVH",100,4,6,0,1.2,3
22,0.821106619952876,1,6,5,133,"1;2","QUlJnYVH",100,4,6,0,1.2,3
23,0.5,1,0,5,133,"1;2","QUlJnYVH",100,4,6,0,1.2,3
24,0.601270914654179,1,0,5,133,"1;2","QUlJnYVH",100,4,6,0,1.2,3
25,0.695588929731815,1,7,5,140,"1;2","QUlJnYVH",100,4,6,0,1.2,3
1,1.03507779559086,2,2,6,2,"2;1","QUlJnYVH",100,4,6,0,1.2,3
2,1.14512582991032,2,2,6,4,"2;1","QUlJnYVH",100,4,6,0,1.2,3
3,1.15753476759702,1,-10,6,-6,"2;1","QUlJnYVH",100,4,6,0,1.2,3
4,0.699016225615124,1,8,6,2,"2;1","QUlJnYVH",100,4,6,0,1.2,3
5,0.596646471451419,1,2,6,4,"2;1","QUlJnYVH",100,4,6,0,1.2,3
6,0.877529064158406,1,-4,6,0,"2;1","QUlJnYVH",100,4,6,0,1.2,3
7,0.5,1,-13,6,-13,"2;1","QUlJnYVH",100,4,6,0,1.2,3
8,0.679998217265711,1,12,6,-1,"2;1","QUlJnYVH",100,4,6,0,1.2,3
9,1.04006513718499,1,-3,6,-4,"2;1","QUlJnYVH",100,4,6,0,1.2,3
10,0.805988843195622,2,2,6,-2,"2;1","QUlJnYVH",100,4,6,0,1.2,3
11,0.843460726812788,1,6,6,4,"2;1","QUlJnYVH",100,4,6,0,1.2,3
12,1.04109519846666,1,24,6,28,"2;1","QUlJnYVH",100,4,6,0,1.2,3
13,0.904819373022873,1,6,6,34,"2;1","QUlJnYVH",100,4,6,0,1.2,3
14,0.917332420345252,1,-7,6,27,"2;1","QUlJnYVH",100,4,6,0,1.2,3
15,0.739473778719571,1,-1,6,26,"2;1","QUlJnYVH",100,4,6,0,1.2,3
16,0.896941581546548,2,9,6,35,"2;1","QUlJnYVH",100,4,6,0,1.2,3
17,0.784995999299156,1,8,6,43,"2;1","QUlJnYVH",100,4,6,0,1.2,3
18,0.58823541076239,1,-3,6,40,"2;1","QUlJnYVH",100,4,6,0,1.2,3
19,0.73259906486716,1,-6,6,34,"2;1","QUlJnYVH",100,4,6,0,1.2,3
20,0.947482290552054,1,-7,6,27,"2;1","QUlJnYVH",100,4,6,0,1.2,3
21,0.837384942256795,1,12,6,39,"2;1","QUlJnYVH",100,4,6,0,1.2,3
22,0.845428351368918,1,2,6,41,"2;1","QUlJnYVH",100,4,6,0,1.2,3
23,0.854925992069776,1,7,6,48,"2;1","QUlJnYVH",100,4,6,0,1.2,3
24,0.5,1,7,6,55,"2;1","QUlJnYVH",100,4,6,0,1.2,3
25,0.635035845398388,1,-1,6,54,"2;1","QUlJnYVH",100,4,6,0,1.2,3
1,0.544671108114237,1,8,7,8,"1;2","QUlJnYVH",100,4,6,0,1.2,3
2,0.980426936490722,1,3,7,11,"1;2","QUlJnYVH",100,4,6,0,1.2,3
3,0.54738139475477,1,3,7,14,"1;2","QUlJnYVH",100,4,6,0,1.2,3
4,0.701402168922323,1,5,7,19,"1;2","QUlJnYVH",100,4,6,0,1.2,3
5,0.831309601975556,1,5,7,24,"1;2","QUlJnYVH",100,4,6,0,1.2,3
6,0.842389008774324,1,5,7,29,"1;2","QUlJnYVH",100,4,6,0,1.2,3
7,0.819366942545497,1,6,7,35,"1;2","QUlJnYVH",100,4,6,0,1.2,3
8,1.07094251759711,1,1,7,36,"1;2","QUlJnYVH",100,4,6,0,1.2,3
9,0.684234183889625,1,6,7,42,"1;2","QUlJnYVH",100,4,6,0,1.2,3
10,0.506815041036222,1,6,7,48,"1;2","QUlJnYVH",100,4,6,0,1.2,3
11,0.584697302884218,1,2,7,50,"1;2","QUlJnYVH",100,4,6,0,1.2,3
12,0.730505668678437,1,6,7,56,"1;2","QUlJnYVH",100,4,6,0,1.2,3
13,0.747384984490932,2,-14,7,42,"1;2","QUlJnYVH",100,4,6,0,1.2,3
14,0.762408495675379,1,2,7,44,"1;2","QUlJnYVH",100,4,6,0,1.2,3
15,0.5,1,7,7,51,"1;2","QUlJnYVH",100,4,6,0,1.2,3
16,0.938053688737051,1,5,7,56,"1;2","QUlJnYVH",100,4,6,0,1.2,3
17,0.706203564108725,1,7,7,63,"1;2","QUlJnYVH",100,4,6,0,1.2,3
18,0.555090727765201,1,1,7,64,"1;2","QUlJnYVH",100,4,6,0,1.2,3
19,1.29131220649248,2,11,7,75,"1;2","QUlJnYVH",100,4,6,0,1.2,3
20,0.851986938784559,1,2,7,77,"1;2","QUlJnYVH",100,4,6,0,1.2,3
21,0.537797968829567,2,-2,7,75,"1;2","QUlJnYVH",100,4,6,0,1.2,3
22,0.5,2,0,7,75,"1;2","QUlJnYVH",100,4,6,0,1.2,3
23,0.5,1,10,7,85,"1;2","QUlJnYVH",100,4,6,0,1.2,3
24,1.13509889151865,2,0,7,85,"1;2","QUlJnYVH",100,4,6,0,1.2,3
25,1.02539205778969,1,2,7,87,"1;2","QUlJnYVH",100,4,6,0,1.2,3
1,0.5,1,2,8,2,"2;1","QUlJnYVH",100,4,6,0,1.2,3
2,0.821576522466992,1,14,8,16,"2;1","QUlJnYVH",100,4,6,0,1.2,3
3,0.761619814736148,2,3,8,19,"2;1","QUlJnYVH",100,4,6,0,1.2,3
4,0.901108493843226,1,4,8,23,"2;1","QUlJnYVH",100,4,6,0,1.2,3
5,0.76996237739319,1,-1,8,22,"2;1","QUlJnYVH",100,4,6,0,1.2,3
6,0.74449246046968,1,-7,8,15,"2;1","QUlJnYVH",100,4,6,0,1.2,3
7,1.15212686203668,1,24,8,39,"2;1","QUlJnYVH",100,4,6,0,1.2,3
8,0.5,1,-3,8,36,"2;1","QUlJnYVH",100,4,6,0,1.2,3
9,1.02343746734687,1,2,8,38,"2;1","QUlJnYVH",100,4,6,0,1.2,3
10,0.713651182427745,1,5,8,43,"2;1","QUlJnYVH",100,4,6,0,1.2,3
11,0.775254902822868,1,10,8,53,"2;1","QUlJnYVH",100,4,6,0,1.2,3
12,0.736559215907103,1,4,8,57,"2;1","QUlJnYVH",100,4,6,0,1.2,3
13,1.0476686904317,1,-5,8,52,"2;1","QUlJnYVH",100,4,6,0,1.2,3
14,0.938643353535376,1,10,8,62,"2;1","QUlJnYVH",100,4,6,0,1.2,3
15,1.0417484968888,2,5,8,67,"2;1","QUlJnYVH",100,4,6,0,1.2,3
16,0.985165343864169,2,2,8,69,"2;1","QUlJnYVH",100,4,6,0,1.2,3
17,0.908098022990576,2,3,8,72,"2;1","QUlJnYVH",100,4,6,0,1.2,3
18,0.976102968525255,1,0,8,72,"2;1","QUlJnYVH",100,4,6,0,1.2,3
19,0.5,1,11,8,83,"2;1","QUlJnYVH",100,4,6,0,1.2,3
20,0.608473882711401,1,14,8,97,"2;1","QUlJnYVH",100,4,6,0,1.2,3
21,0.673717172325377,2,6,8,103,"2;1","QUlJnYVH",100,4,6,0,1.2,3
22,0.633533893566219,2,-3,8,100,"2;1","QUlJnYVH",100,4,6,0,1.2,3
23,0.619565247121865,1,42,8,142,"2;1","QUlJnYVH",100,4,6,0,1.2,3
24,0.573708463982128,2,5,8,147,"2;1","QUlJnYVH",100,4,6,0,1.2,3
25,0.5,1,2,8,149,"2;1","QUlJnYVH",100,4,6,0,1.2,3
1,0.564031360720874,2,2,9,2,"1;2","QUlJnYVH",100,4,6,0,1.2,3
2,0.570373050729844,1,8,9,10,"1;2","QUlJnYVH",100,4,6,0,1.2,3
3,0.941639749895881,2,0,9,10,"1;2","QUlJnYVH",100,4,6,0,1.2,3
4,0.92013486134393,1,2,9,12,"1;2","QUlJnYVH",100,4,6,0,1.2,3
5,0.5,1,4,9,16,"1;2","QUlJnYVH",100,4,6,0,1.2,3
6,0.940779925061976,1,4,9,20,"1;2","QUlJnYVH",100,4,6,0,1.2,3
7,0.958713007437168,1,2,9,22,"1;2","QUlJnYVH",100,4,6,0,1.2,3
8,0.898925629008256,2,-2,9,20,"1;2","QUlJnYVH",100,4,6,0,1.2,3
9,1.14260995899878,1,4,9,24,"1;2","QUlJnYVH",100,4,6,0,1.2,3
10,0.829191384700219,1,3,9,27,"1;2","QUlJnYVH",100,4,6,0,1.2,3
11,0.5,2,-7,9,20,"1;2","QUlJnYVH",100,4,6,0,1.2,3
12,0.5,1,3,9,23,"1;2","QUlJnYVH",100,4,6,0,1.2,3
13,0.726492809899883,1,4,9,27,"1;2","QUlJnYVH",100,4,6,0,1.2,3
14,0.700952676558708,1,9,9,36,"1;2","QUlJnYVH",100,4,6,0,1.2,3
15,1.07948968378618,1,-1,9,35,"1;2","QUlJnYVH",100,4,6,0,1.2,3
16,0.945968441267072,1,7,9,42,"1;2","QUlJnYVH",100,4,6,0,1.2,3
17,1.11487687598493,1,3,9,45,"1;2","QUlJnYVH",100,4,6,0,1.2,3
18,0.97774197582074,1,2,9,47,"1;2","QUlJnYVH",100,4,6,0,1.2,3
19,0.772109515733989,1,3,9,50,"1;2","QUlJnYVH",100,4,6,0,1.2,3
20,0.941934965259861,1,3,9,53,"1;2","QUlJnYVH",100,4,6,0,1.2,3
21,0.774295413462772,1,7,9,60,"1;2","QUlJnYVH",100,4,6,0,1.2,3
22,0.832393695213756,1,2,9,62,"1;2","QUlJnYVH",100,4,6,0,1.2,3
23,0.5,2,13,9,75,"1;2","QUlJnYVH",100,4,6,0,1.2,3
24,0.891490973372024,2,-3,9,72,"1;2","QUlJnYVH",100,4,6,0,1.2,3
25,0.905487097056913,1,4,9,76,"1;2","QUlJnYVH",100,4,6,0,1.2,3
1,0.5,1,4,10,4,"1;2","QUlJnYVH",100,4,6,0,1.2,3
2,0.944615372288274,1,5,10,9,"1;2","QUlJnYVH",100,4,6,0,1.2,3
3,0.808213331073022,1,5,10,14,"1;2","QUlJnYVH",100,4,6,0,1.2,3
4,1.26373394385517,2,4,10,18,"1;2","QUlJnYVH",100,4,6,0,1.2,3
5,0.671256362068713,2,-4,10,14,"1;2","QUlJnYVH",100,4,6,0,1.2,3
6,0.5564108193472,2,29,10,43,"1;2","QUlJnYVH",100,4,6,0,1.2,3
7,1.23016361797884,1,0,10,43,"1;2","QUlJnYVH",100,4,6,0,1.2,3
8,0.630415298008274,1,4,10,47,"1;2","QUlJnYVH",100,4,6,0,1.2,3
9,1.27829280817335,2,-3,10,44,"1;2","QUlJnYVH",100,4,6,0,1.2,3
10,0.837715606353223,2,3,10,47,"1;2","QUlJnYVH",100,4,6,0,1.2,3
11,0.666590823225959,2,6,10,53,"1;2","QUlJnYVH",100,4,6,0,1.2,3
12,0.605178351539235,2,-9,10,44,"1;2","QUlJnYVH",100,4,6,0,1.2,3
13,0.537281641603164,2,4,10,48,"1;2","QUlJnYVH",100,4,6,0,1.2,3
14,1.13606936472997,1,7,10,55,"1;2","QUlJnYVH",100,4,6,0,1.2,3
15,0.739018988598649,1,-2,10,53,"1;2","QUlJnYVH",100,4,6,0,1.2,3
16,0.566143584078619,1,3,10,56,"1;2","QUlJnYVH",100,4,6,0,1.2,3
17,0.597800673667384,1,5,10,61,"1;2","QUlJnYVH",100,4,6,0,1.2,3
18,0.8760585457801,2,6,10,67,"1;2","QUlJnYVH",100,4,6,0,1.2,3
19,0.5,2,14,10,81,"1;2","QUlJnYVH",100,4,6,0,1.2,3
20,0.627555759081122,1,5,10,86,"1;2","QUlJnYVH",100,4,6,0,1.2,3
21,0.78084665536662,2,-11,10,75,"1;2","QUlJnYVH",100,4,6,0,1.2,3
22,0.5,1,3,10,78,"1;2","QUlJnYVH",100,4,6,0,1.2,3
23,0.53447711634382,2,18,10,96,"1;2","QUlJnYVH",100,4,6,0,1.2,3
24,0.600652781657771,2,-3,10,93,"1;2","QUlJnYVH",100,4,6,0,1.2,3
25,0.5,2,1,10,94,"1;2","QUlJnYVH",100,4,6,0,1.2,3
1,0.5,2,15,11,15,"1;2","QUlJnYVH",100,4,6,0,1.2,3
2,0.671902314470274,2,-11,11,4,"1;2","QUlJnYVH",100,4,6,0,1.2,3
3,0.706983000926832,2,2,11,6,"1;2","QUlJnYVH",100,4,6,0,1.2,3
4,0.589192477533599,2,22,11,28,"1;2","QUlJnYVH",100,4,6,0,1.2,3
5,0.830900426852752,2,3,11,31,"1;2","QUlJnYVH",100,4,6,0,1.2,3
6,0.987675555380389,2,-4,11,27,"1;2","QUlJnYVH",100,4,6,0,1.2,3
7,0.566654475840095,2,3,11,30,"1;2","QUlJnYVH",100,4,6,0,1.2,3
8,0.740761375135764,1,3,11,33,"1;2","QUlJnYVH",100,4,6,0,1.2,3
9,0.870564650324362,2,10,11,43,"1;2","QUlJnYVH",100,4,6,0,1.2,3
10,0.792227416209959,2,30,11,73,"1;2","QUlJnYVH",100,4,6,0,1.2,3
11,0.945446931483432,2,7,11,80,"1;2","QUlJnYVH",100,4,6,0,1.2,3
12,0.921012575687289,2,5,11,85,"1;2","QUlJnYVH",100,4,6,0,1.2,3
13,0.629202330268762,2,-13,11,72,"1;2","QUlJnYVH",100,4,6,0,1.2,3
14,0.5,1,6,11,78,"1;2","QUlJnYVH",100,4,6,0,1.2,3
15,0.63890418935726,1,3,11,81,"1;2","QUlJnYVH",100,4,6,0,1.2,3
16,0.602256158814676,1,5,11,86,"1;2","QUlJnYVH",100,4,6,0,1.2,3
17,0.5,1,6,11,92,"1;2","QUlJnYVH",100,4,6,0,1.2,3
18,0.748944980422893,1,5,11,97,"1;2","QUlJnYVH",100,4,6,0,1.2,3
19,0.893497769450434,1,2,11,99,"1;2","QUlJnYVH",100,4,6,0,1.2,3
20,1.14779040114731,1,5,11,104,"1;2","QUlJnYVH",100,4,6,0,1.2,3
21,1.05800358616652,1,3,11,107,"1;2","QUlJnYVH",100,4,6,0,1.2,3
22,0.851662735604676,1,2,11,109,"1;2","QUlJnYVH",100,4,6,0,1.2,3
23,0.5,1,3,11,112,"1;2","QUlJnYVH",100,4,6,0,1.2,3
24,0.586172138104076,1,4,11,116,"1;2","QUlJnYVH",100,4,6,0,1.2,3
25,0.919687634862856,1,2,11,118,"1;2","QUlJnYVH",100,4,6,0,1.2,3
