"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
17,0.608844352703419,1,5,2,61,"1;2","NQHAzohz",0,2,NA,0,0.79,1
18,1.15589436069717,1,6,2,67,"1;2","NQHAzohz",0,2,NA,0,0.79,1
19,0.986782076423171,1,5,2,72,"1;2","NQHAzohz",0,2,NA,0,0.79,1
20,0.576322311527704,1,3,2,75,"1;2","NQHAzohz",0,2,NA,0,0.79,1
21,0.520068714827718,1,1,2,76,"1;2","NQHAzohz",0,2,NA,0,0.79,1
22,0.789280039207744,1,7,2,83,"1;2","NQHAzohz",0,2,NA,0,0.79,1
23,1.01430493386456,1,4,2,87,"1;2","NQHAzohz",0,2,NA,0,0.79,1
24,1.20662458921373,1,5,2,92,"1;2","NQHAzohz",0,2,NA,0,0.79,1
25,0.588963429358566,2,4,2,96,"1;2","NQHAzohz",0,2,NA,0,0.79,1
1,1.19863430926518,1,40,3,40,"2;1","NQHAzohz",0,2,NA,0,0.79,1
2,0.824822837665254,1,12,3,52,"2;1","NQHAzohz",0,2,NA,0,0.79,1
3,1.15226878922228,1,-7,3,45,"2;1","NQHAzohz",0,2,NA,0,0.79,1
4,1.24467922131454,2,1,3,46,"2;1","NQHAzohz",0,2,NA,0,0.79,1
5,0.89955026549695,1,6,3,52,"2;1","NQHAzohz",0,2,NA,0,0.79,1
6,1.0803127939417,2,-2,3,50,"2;1","NQHAzohz",0,2,NA,0,0.79,1
7,0.787854110748304,1,-5,3,45,"2;1","NQHAzohz",0,2,NA,0,0.79,1
8,1.06479799148036,2,8,3,53,"2;1","NQHAzohz",0,2,NA,0,0.79,1
9,0.612941359015794,1,-9,3,44,"2;1","NQHAzohz",0,2,NA,0,0.79,1
10,0.5,2,2,3,46,"2;1","NQHAzohz",0,2,NA,0,0.79,1
11,0.920228115392469,2,3,3,49,"2;1","NQHAzohz",0,2,NA,0,0.79,1
12,1.25928500434228,2,6,3,55,"2;1","NQHAzohz",0,2,NA,0,0.79,1
13,0.966772602058662,2,3,3,58,"2;1","NQHAzohz",0,2,NA,0,0.79,1
14,1.16334892507133,2,-1,3,57,"2;1","NQHAzohz",0,2,NA,0,0.79,1
15,0.521907079240265,2,8,3,65,"2;1","NQHAzohz",0,2,NA,0,0.79,1
16,0.62247027989116,1,20,3,85,"2;1","NQHAzohz",0,2,NA,0,0.79,1
17,0.816474248567423,1,-3,3,82,"2;1","NQHAzohz",0,2,NA,0,0.79,1
18,0.972698212905915,1,-4,3,78,"2;1","NQHAzohz",0,2,NA,0,0.79,1
19,0.800701743871179,2,2,3,80,"2;1","NQHAzohz",0,2,NA,0,0.79,1
20,1.10767693634152,2,4,3,84,"2;1","NQHAzohz",0,2,NA,0,0.79,1
21,0.624085942172689,2,4,3,88,"2;1","NQHAzohz",0,2,NA,0,0.79,1
22,0.655411314144006,1,-9,3,79,"2;1","NQHAzohz",0,2,NA,0,0.79,1
23,0.666469839782533,1,2,3,81,"2;1","NQHAzohz",0,2,NA,0,0.79,1
24,0.5,1,0,3,81,"2;1","NQHAzohz",0,2,NA,0,0.79,1
25,0.704041765706723,2,6,3,87,"2;1","NQHAzohz",0,2,NA,0,0.79,1
1,1.00071222262711,1,10,4,10,"2;1","NQHAzohz",0,2,NA,0,0.79,1
2,0.5,1,-6,4,4,"2;1","NQHAzohz",0,2,NA,0,0.79,1
3,0.76448733325556,1,-2,4,2,"2;1","NQHAzohz",0,2,NA,0,0.79,1
4,1.14609042558962,2,6,4,8,"2;1","NQHAzohz",0,2,NA,0,0.79,1
5,0.951474699519298,1,5,4,13,"2;1","NQHAzohz",0,2,NA,0,0.79,1
6,0.5,2,8,4,21,"2;1","NQHAzohz",0,2,NA,0,0.79,1
7,0.646260196714674,2,8,4,29,"2;1","NQHAzohz",0,2,NA,0,0.79,1
8,0.884435712481969,2,2,4,31,"2;1","NQHAzohz",0,2,NA,0,0.79,1
9,0.825651236652847,2,4,4,35,"2;1","NQHAzohz",0,2,NA,0,0.79,1
10,0.844236830688558,2,5,4,40,"2;1","NQHAzohz",0,2,NA,0,0.79,1
11,0.880881401673719,2,7,4,47,"2;1","NQHAzohz",0,2,NA,0,0.79,1
12,1.16944515904091,2,5,4,52,"2;1","NQHAzohz",0,2,NA,0,0.79,1
13,0.954776230226376,2,-2,4,50,"2;1","NQHAzohz",0,2,NA,0,0.79,1
14,0.5,2,4,4,54,"2;1","NQHAzohz",0,2,NA,0,0.79,1
15,0.749282316892478,2,3,4,57,"2;1","NQHAzohz",0,2,NA,0,0.79,1
16,0.5,2,3,4,60,"2;1","NQHAzohz",0,2,NA,0,0.79,1
17,0.526049052196853,2,5,4,65,"2;1","NQHAzohz",0,2,NA,0,0.79,1
18,0.8212559823392,2,4,4,69,"2;1","NQHAzohz",0,2,NA,0,0.79,1
19,0.5,2,6,4,75,"2;1","NQHAzohz",0,2,NA,0,0.79,1
20,0.590750155510694,2,7,4,82,"2;1","NQHAzohz",0,2,NA,0,0.79,1
21,0.727221519877509,2,6,4,88,"2;1","NQHAzohz",0,2,NA,0,0.79,1
22,1.5528947010556,2,5,4,93,"2;1","NQHAzohz",0,2,NA,0,0.79,1
23,0.855846955019798,2,-1,4,92,"2;1","NQHAzohz",0,2,NA,0,0.79,1
24,1.1957656335948,1,-4,4,88,"2;1","NQHAzohz",0,2,NA,0,0.79,1
25,0.607400608559976,2,4,4,92,"2;1","NQHAzohz",0,2,NA,0,0.79,1
1,1.04694681089561,1,-1,5,-1,"1;2","NQHAzohz",0,2,NA,0,0.79,1
2,0.900560662144939,2,11,5,10,"1;2","NQHAzohz",0,2,NA,0,0.79,1
3,1.0085017033758,2,11,5,21,"1;2","NQHAzohz",0,2,NA,0,0.79,1
4,0.55812899494885,2,-5,5,16,"1;2","NQHAzohz",0,2,NA,0,0.79,1
5,1.06640810749476,2,-5,5,11,"1;2","NQHAzohz",0,2,NA,0,0.79,1
6,0.651986610366956,2,-4,5,7,"1;2","NQHAzohz",0,2,NA,0,0.79,1
7,0.733078129655869,1,1,5,8,"1;2","NQHAzohz",0,2,NA,0,0.79,1
8,0.52195424568194,1,5,5,13,"1;2","NQHAzohz",0,2,NA,0,0.79,1
9,1.14803777228709,1,3,5,16,"1;2","NQHAzohz",0,2,NA,0,0.79,1
10,0.764235161934412,1,11,5,27,"1;2","NQHAzohz",0,2,NA,0,0.79,1
11,0.5,1,4,5,31,"1;2","NQHAzohz",0,2,NA,0,0.79,1
12,0.780564852249799,1,4,5,35,"1;2","NQHAzohz",0,2,NA,0,0.79,1
13,0.906477781855811,1,3,5,38,"1;2","NQHAzohz",0,2,NA,0,0.79,1
14,0.801030809367654,2,-5,5,33,"1;2","NQHAzohz",0,2,NA,0,0.79,1
15,1.0150222970383,1,5,5,38,"1;2","NQHAzohz",0,2,NA,0,0.79,1
16,0.507237714222206,1,4,5,42,"1;2","NQHAzohz",0,2,NA,0,0.79,1
17,0.728740132293864,1,3,5,45,"1;2","NQHAzohz",0,2,NA,0,0.79,1
18,1.10372868216788,1,0,5,45,"1;2","NQHAzohz",0,2,NA,0,0.79,1
19,0.62337554916676,1,6,5,51,"1;2","NQHAzohz",0,2,NA,0,0.79,1
20,0.536527891404193,1,7,5,58,"1;2","NQHAzohz",0,2,NA,0,0.79,1
21,0.644510705052317,2,12,5,70,"1;2","NQHAzohz",0,2,NA,0,0.79,1
22,1.00517460420372,1,5,5,75,"1;2","NQHAzohz",0,2,NA,0,0.79,1
23,1.12941480524903,1,4,5,79,"1;2","NQHAzohz",0,2,NA,0,0.79,1
24,0.700662502343771,1,1,5,80,"1;2","NQHAzohz",0,2,NA,0,0.79,1
25,0.870763320682296,1,9,5,89,"1;2","NQHAzohz",0,2,NA,0,0.79,1
1,0.58860608723375,2,2,6,2,"2;1","NQHAzohz",0,2,NA,0,0.79,1
2,0.601500012964004,2,0,6,2,"2;1","NQHAzohz",0,2,NA,0,0.79,1
3,1.05490419616271,2,10,6,12,"2;1","NQHAzohz",0,2,NA,0,0.79,1
4,0.806263336270064,2,1,6,13,"2;1","NQHAzohz",0,2,NA,0,0.79,1
5,0.818950060809562,1,-7,6,6,"2;1","NQHAzohz",0,2,NA,0,0.79,1
6,0.5,1,2,6,8,"2;1","NQHAzohz",0,2,NA,0,0.79,1
7,0.862781120672206,1,7,6,15,"2;1","NQHAzohz",0,2,NA,0,0.79,1
8,0.641345069136138,2,3,6,18,"2;1","NQHAzohz",0,2,NA,0,0.79,1
9,0.884081985662202,2,5,6,23,"2;1","NQHAzohz",0,2,NA,0,0.79,1
10,1.11431149282107,2,5,6,28,"2;1","NQHAzohz",0,2,NA,0,0.79,1
11,0.897919884733725,2,3,6,31,"2;1","NQHAzohz",0,2,NA,0,0.79,1
12,0.768190652588445,2,7,6,38,"2;1","NQHAzohz",0,2,NA,0,0.79,1
13,0.70839963167494,2,6,6,44,"2;1","NQHAzohz",0,2,NA,0,0.79,1
14,0.5,1,-4,6,40,"2;1","NQHAzohz",0,2,NA,0,0.79,1
15,0.979259296880126,1,9,6,49,"2;1","NQHAzohz",0,2,NA,0,0.79,1
16,0.626194286428451,2,4,6,53,"2;1","NQHAzohz",0,2,NA,0,0.79,1
17,0.5,1,3,6,56,"2;1","NQHAzohz",0,2,NA,0,0.79,1
18,1.43871616690807,2,7,6,63,"2;1","NQHAzohz",0,2,NA,0,0.79,1
19,0.684396571276188,1,5,6,68,"2;1","NQHAzohz",0,2,NA,0,0.79,1
20,0.848618953293004,2,2,6,70,"2;1","NQHAzohz",0,2,NA,0,0.79,1
21,0.697806023775042,2,1,6,71,"2;1","NQHAzohz",0,2,NA,0,0.79,1
22,1.06854364767404,2,0,6,71,"2;1","NQHAzohz",0,2,NA,0,0.79,1
23,0.904466007590495,1,-3,6,68,"2;1","NQHAzohz",0,2,NA,0,0.79,1
24,0.66844919129656,2,3,6,71,"2;1","NQHAzohz",0,2,NA,0,0.79,1
25,0.98302406575711,2,5,6,76,"2;1","NQHAzohz",0,2,NA,0,0.79,1
1,0.986864366873573,2,9,7,9,"1;2","NQHAzohz",0,2,NA,0,0.79,1
2,0.731758548801493,2,-20,7,-11,"1;2","NQHAzohz",0,2,NA,0,0.79,1
3,0.5,1,5,7,-6,"1;2","NQHAzohz",0,2,NA,0,0.79,1
4,0.585402172359985,1,6,7,0,"1;2","NQHAzohz",0,2,NA,0,0.79,1
5,1.02930851876754,1,5,7,5,"1;2","NQHAzohz",0,2,NA,0,0.79,1
6,0.94639708713752,1,1,7,6,"1;2","NQHAzohz",0,2,NA,0,0.79,1
7,1.34792806125202,1,6,7,12,"1;2","NQHAzohz",0,2,NA,0,0.79,1
8,1.26057773614629,1,2,7,14,"1;2","NQHAzohz",0,2,NA,0,0.79,1
9,1.1342145093802,1,4,7,18,"1;2","NQHAzohz",0,2,NA,0,0.79,1
10,0.643469948729598,1,6,7,24,"1;2","NQHAzohz",0,2,NA,0,0.79,1
11,0.706695999576381,2,-5,7,19,"1;2","NQHAzohz",0,2,NA,0,0.79,1
12,0.667102675166073,1,4,7,23,"1;2","NQHAzohz",0,2,NA,0,0.79,1
13,0.765278818961164,1,3,7,26,"1;2","NQHAzohz",0,2,NA,0,0.79,1
14,0.5,1,6,7,32,"1;2","NQHAzohz",0,2,NA,0,0.79,1
15,0.742811702765739,1,3,7,35,"1;2","NQHAzohz",0,2,NA,0,0.79,1
16,0.5,1,1,7,36,"1;2","NQHAzohz",0,2,NA,0,0.79,1
17,0.953808019409557,1,10,7,46,"1;2","NQHAzohz",0,2,NA,0,0.79,1
18,0.5,1,3,7,49,"1;2","NQHAzohz",0,2,NA,0,0.79,1
19,0.897439757442495,1,0,7,49,"1;2","NQHAzohz",0,2,NA,0,0.79,1
20,1.15931975869721,1,8,7,57,"1;2","NQHAzohz",0,2,NA,0,0.79,1
21,0.577722990790292,1,1,7,58,"1;2","NQHAzohz",0,2,NA,0,0.79,1
22,0.879921959254078,1,7,7,65,"1;2","NQHAzohz",0,2,NA,0,0.79,1
23,1.05529925489752,1,2,7,67,"1;2","NQHAzohz",0,2,NA,0,0.79,1
24,1.00412288667889,1,8,7,75,"1;2","NQHAzohz",0,2,NA,0,0.79,1
25,0.937657824655503,1,7,7,82,"1;2","NQHAzohz",0,2,NA,0,0.79,1
1,0.813238577583905,2,4,8,4,"2;1","NQHAzohz",0,2,NA,0,0.79,1
2,1.0479193063679,2,2,8,6,"2;1","NQHAzohz",0,2,NA,0,0.79,1
3,0.769131631331726,2,5,8,11,"2;1","NQHAzohz",0,2,NA,0,0.79,1
4,0.5,2,4,8,15,"2;1","NQHAzohz",0,2,NA,0,0.79,1
5,0.5,2,7,8,22,"2;1","NQHAzohz",0,2,NA,0,0.79,1
6,0.514124929402511,1,4,8,26,"2;1","NQHAzohz",0,2,NA,0,0.79,1
7,0.98446412511813,2,8,8,34,"2;1","NQHAzohz",0,2,NA,0,0.79,1
8,0.536009857573202,2,1,8,35,"2;1","NQHAzohz",0,2,NA,0,0.79,1
9,0.739784712242609,2,5,8,40,"2;1","NQHAzohz",0,2,NA,0,0.79,1
10,1.00682372872752,1,5,8,45,"2;1","NQHAzohz",0,2,NA,0,0.79,1
11,0.526362575638701,2,7,8,52,"2;1","NQHAzohz",0,2,NA,0,0.79,1
12,0.795047464642767,2,6,8,58,"2;1","NQHAzohz",0,2,NA,0,0.79,1
13,0.5,2,5,8,63,"2;1","NQHAzohz",0,2,NA,0,0.79,1
14,0.829088406546031,1,-2,8,61,"2;1","NQHAzohz",0,2,NA,0,0.79,1
15,0.587330108006922,2,3,8,64,"2;1","NQHAzohz",0,2,NA,0,0.79,1
16,1.20920004735932,2,4,8,68,"2;1","NQHAzohz",0,2,NA,0,0.79,1
17,0.5,2,4,8,72,"2;1","NQHAzohz",0,2,NA,0,0.79,1
18,0.5,2,7,8,79,"2;1","NQHAzohz",0,2,NA,0,0.79,1
19,0.704696719080642,2,2,8,81,"2;1","NQHAzohz",0,2,NA,0,0.79,1
20,0.729422444139692,2,7,8,88,"2;1","NQHAzohz",0,2,NA,0,0.79,1
21,1.34289697999028,2,6,8,94,"2;1","NQHAzohz",0,2,NA,0,0.79,1
22,0.963109309874656,2,1,8,95,"2;1","NQHAzohz",0,2,NA,0,0.79,1
23,0.842462451185936,2,1,8,96,"2;1","NQHAzohz",0,2,NA,0,0.79,1
24,0.845269887327272,1,-7,8,89,"2;1","NQHAzohz",0,2,NA,0,0.79,1
25,0.68396745731284,1,-7,8,82,"2;1","NQHAzohz",0,2,NA,0,0.79,1
1,1.22038312211043,2,0,9,0,"2;1","NQHAzohz",0,2,NA,0,0.79,1
2,1.30399794326965,1,4,9,4,"2;1","NQHAzohz",0,2,NA,0,0.79,1
3,0.946541959674347,1,12,9,16,"2;1","NQHAzohz",0,2,NA,0,0.79,1
4,0.880583136771351,2,4,9,20,"2;1","NQHAzohz",0,2,NA,0,0.79,1
5,0.769459389045835,1,-2,9,18,"2;1","NQHAzohz",0,2,NA,0,0.79,1
6,0.850164412373153,1,-1,9,17,"2;1","NQHAzohz",0,2,NA,0,0.79,1
7,0.802360680199859,2,5,9,22,"2;1","NQHAzohz",0,2,NA,0,0.79,1
8,1.09781354461816,1,6,9,28,"2;1","NQHAzohz",0,2,NA,0,0.79,1
9,1.13413740986166,1,-1,9,27,"2;1","NQHAzohz",0,2,NA,0,0.79,1
10,0.862681449886658,2,-2,9,25,"2;1","NQHAzohz",0,2,NA,0,0.79,1
11,0.5,1,0,9,25,"2;1","NQHAzohz",0,2,NA,0,0.79,1
12,1.09941887760167,2,-1,9,24,"2;1","NQHAzohz",0,2,NA,0,0.79,1
13,0.941465001267091,1,0,9,24,"2;1","NQHAzohz",0,2,NA,0,0.79,1
14,0.630451788158012,1,-6,9,18,"2;1","NQHAzohz",0,2,NA,0,0.79,1
15,0.866494952101734,2,5,9,23,"2;1","NQHAzohz",0,2,NA,0,0.79,1
16,1.15967903440669,2,3,9,26,"2;1","NQHAzohz",0,2,NA,0,0.79,1
17,0.946781983040462,2,1,9,27,"2;1","NQHAzohz",0,2,NA,0,0.79,1
18,0.796237496824761,2,4,9,31,"2;1","NQHAzohz",0,2,NA,0,0.79,1
19,0.701439344118687,2,0,9,31,"2;1","NQHAzohz",0,2,NA,0,0.79,1
20,0.909880999267682,2,6,9,37,"2;1","NQHAzohz",0,2,NA,0,0.79,1
21,1.06668742391926,2,8,9,45,"2;1","NQHAzohz",0,2,NA,0,0.79,1
22,0.924791762796798,1,1,9,46,"2;1","NQHAzohz",0,2,NA,0,0.79,1
23,0.858495679768676,1,-10,9,36,"2;1","NQHAzohz",0,2,NA,0,0.79,1
24,0.5,2,4,9,40,"2;1","NQHAzohz",0,2,NA,0,0.79,1
25,0.615912607921128,2,1,9,41,"2;1","NQHAzohz",0,2,NA,0,0.79,1
1,0.60480798884614,2,6,10,6,"1;2","NQHAzohz",0,2,NA,0,0.79,1
2,1.07358680396376,2,12,10,18,"1;2","NQHAzohz",0,2,NA,0,0.79,1
3,0.770857526000804,2,31,10,49,"1;2","NQHAzohz",0,2,NA,0,0.79,1
4,0.791804695138911,2,7,10,56,"1;2","NQHAzohz",0,2,NA,0,0.79,1
5,0.656476201904894,2,-7,10,49,"1;2","NQHAzohz",0,2,NA,0,0.79,1
6,0.689632747769383,2,-2,10,47,"1;2","NQHAzohz",0,2,NA,0,0.79,1
7,0.679150341542924,1,3,10,50,"1;2","NQHAzohz",0,2,NA,0,0.79,1
8,1.01714340373621,1,6,10,56,"1;2","NQHAzohz",0,2,NA,0,0.79,1
9,0.94895421823426,2,0,10,56,"1;2","NQHAzohz",0,2,NA,0,0.79,1
10,0.762018246964507,1,3,10,59,"1;2","NQHAzohz",0,2,NA,0,0.79,1
11,0.975527157073386,2,22,10,81,"1;2","NQHAzohz",0,2,NA,0,0.79,1
12,0.766169893979431,2,10,10,91,"1;2","NQHAzohz",0,2,NA,0,0.79,1
13,1.00296141515814,2,21,10,112,"1;2","NQHAzohz",0,2,NA,0,0.79,1
14,0.5442873717152,2,7,10,119,"1;2","NQHAzohz",0,2,NA,0,0.79,1
15,0.731993038551998,2,12,10,131,"1;2","NQHAzohz",0,2,NA,0,0.79,1
16,0.647740463420734,2,-1,10,130,"1;2","NQHAzohz",0,2,NA,0,0.79,1
17,0.5,1,2,10,132,"1;2","NQHAzohz",0,2,NA,0,0.79,1
18,0.619565941731529,2,0,10,132,"1;2","NQHAzohz",0,2,NA,0,0.79,1
19,0.94323624192652,2,-25,10,107,"1;2","NQHAzohz",0,2,NA,0,0.79,1
20,0.641079375757271,2,-3,10,104,"1;2","NQHAzohz",0,2,NA,0,0.79,1
21,0.627808601492869,1,3,10,107,"1;2","NQHAzohz",0,2,NA,0,0.79,1
22,0.5,1,6,10,113,"1;2","NQHAzohz",0,2,NA,0,0.79,1
23,0.524033501128486,1,4,10,117,"1;2","NQHAzohz",0,2,NA,0,0.79,1
24,0.944691979945568,1,2,10,119,"1;2","NQHAzohz",0,2,NA,0,0.79,1
25,0.811798760276883,1,4,10,123,"1;2","NQHAzohz",0,2,NA,0,0.79,1
1,0.873601896951418,2,0,11,0,"2;1","NQHAzohz",0,2,NA,0,0.79,1
2,0.877886933027784,1,-24,11,-24,"2;1","NQHAzohz",0,2,NA,0,0.79,1
3,0.597175541811711,2,8,11,-16,"2;1","NQHAzohz",0,2,NA,0,0.79,1
4,0.884245977300684,2,2,11,-14,"2;1","NQHAzohz",0,2,NA,0,0.79,1
5,0.5,2,5,11,-9,"2;1","NQHAzohz",0,2,NA,0,0.79,1
6,1.05504525245396,2,6,11,-3,"2;1","NQHAzohz",0,2,NA,0,0.79,1
7,0.921416535741429,1,-4,11,-7,"2;1","NQHAzohz",0,2,NA,0,0.79,1
8,0.922410545813191,1,-12,11,-19,"2;1","NQHAzohz",0,2,NA,0,0.79,1
9,0.883486974576799,2,6,11,-13,"2;1","NQHAzohz",0,2,NA,0,0.79,1
10,0.5,1,16,11,3,"2;1","NQHAzohz",0,2,NA,0,0.79,1
11,1.14208808682569,1,13,11,16,"2;1","NQHAzohz",0,2,NA,0,0.79,1
12,0.967488891081627,2,6,11,22,"2;1","NQHAzohz",0,2,NA,0,0.79,1
13,0.713184048871496,2,4,11,26,"2;1","NQHAzohz",0,2,NA,0,0.79,1
14,0.835729821796701,2,3,11,29,"2;1","NQHAzohz",0,2,NA,0,0.79,1
15,0.55406533962995,2,6,11,35,"2;1","NQHAzohz",0,2,NA,0,0.79,1
16,0.528756916870672,2,4,11,39,"2;1","NQHAzohz",0,2,NA,0,0.79,1
17,0.568940461851818,1,15,11,54,"2;1","NQHAzohz",0,2,NA,0,0.79,1
18,0.628699314550778,2,6,11,60,"2;1","NQHAzohz",0,2,NA,0,0.79,1
19,0.634462190710016,2,2,11,62,"2;1","NQHAzohz",0,2,NA,0,0.79,1
20,0.532420803602699,2,9,11,71,"2;1","NQHAzohz",0,2,NA,0,0.79,1
21,0.630168673900576,1,-9,11,62,"2;1","NQHAzohz",0,2,NA,0,0.79,1
22,0.668648760260278,2,3,11,65,"2;1","NQHAzohz",0,2,NA,0,0.79,1
23,0.627879208246158,2,3,11,68,"2;1","NQHAzohz",0,2,NA,0,0.79,1
24,1.06775667296099,2,3,11,71,"2;1","NQHAzohz",0,2,NA,0,0.79,1
25,0.663213319244339,2,6,11,77,"2;1","NQHAzohz",0,2,NA,0,0.79,1
