"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
23,0.556464626281135,2,4,3,94,"2;1","FPLg6THU",0,1,NA,1,0.91,2
24,0.676559223421456,2,2,3,96,"2;1","FPLg6THU",0,1,NA,1,0.91,2
25,0.708408290088304,2,3,3,99,"2;1","FPLg6THU",0,1,NA,1,0.91,2
1,0.847461675353429,1,7,4,7,"2;1","FPLg6THU",0,1,NA,1,0.91,2
2,0.750736987041182,1,-16,4,-9,"2;1","FPLg6THU",0,1,NA,1,0.91,2
3,0.811824647982649,1,-2,4,-11,"2;1","FPLg6THU",0,1,NA,1,0.91,2
4,0.956581347596955,2,8,4,-3,"2;1","FPLg6THU",0,1,NA,1,0.91,2
5,0.540028990507734,1,7,4,4,"2;1","FPLg6THU",0,1,NA,1,0.91,2
6,0.547261880296339,2,3,4,7,"2;1","FPLg6THU",0,1,NA,1,0.91,2
7,1.15408958461905,2,5,4,12,"2;1","FPLg6THU",0,1,NA,1,0.91,2
8,0.723954818269495,2,-2,4,10,"2;1","FPLg6THU",0,1,NA,1,0.91,2
9,0.808500899962199,2,3,4,13,"2;1","FPLg6THU",0,1,NA,1,0.91,2
10,0.84725964198363,2,6,4,19,"2;1","FPLg6THU",0,1,NA,1,0.91,2
11,0.5,2,0,4,19,"2;1","FPLg6THU",0,1,NA,1,0.91,2
12,0.688415536129069,2,7,4,26,"2;1","FPLg6THU",0,1,NA,1,0.91,2
13,1.18724491730524,2,5,4,31,"2;1","FPLg6THU",0,1,NA,1,0.91,2
14,0.804694483047552,2,-2,4,29,"2;1","FPLg6THU",0,1,NA,1,0.91,2
15,0.687860788448924,2,2,4,31,"2;1","FPLg6THU",0,1,NA,1,0.91,2
16,1.40387759960803,2,3,4,34,"2;1","FPLg6THU",0,1,NA,1,0.91,2
17,1.27474692264357,1,13,4,47,"2;1","FPLg6THU",0,1,NA,1,0.91,2
18,0.779649803856441,2,0,4,47,"2;1","FPLg6THU",0,1,NA,1,0.91,2
19,0.698570931158538,2,1,4,48,"2;1","FPLg6THU",0,1,NA,1,0.91,2
20,0.800090643325695,2,5,4,53,"2;1","FPLg6THU",0,1,NA,1,0.91,2
21,0.5,2,1,4,54,"2;1","FPLg6THU",0,1,NA,1,0.91,2
22,0.603999251988241,2,3,4,57,"2;1","FPLg6THU",0,1,NA,1,0.91,2
23,0.561903723907815,2,0,4,57,"2;1","FPLg6THU",0,1,NA,1,0.91,2
24,0.807638676853981,2,-3,4,54,"2;1","FPLg6THU",0,1,NA,1,0.91,2
25,0.603794832903891,1,11,4,65,"2;1","FPLg6THU",0,1,NA,1,0.91,2
1,0.973090311426328,1,0,5,0,"1;2","FPLg6THU",0,1,NA,1,0.91,2
2,0.910641231617089,1,6,5,6,"1;2","FPLg6THU",0,1,NA,1,0.91,2
3,0.870974776560126,1,4,5,10,"1;2","FPLg6THU",0,1,NA,1,0.91,2
4,0.737620377952106,1,0,5,10,"1;2","FPLg6THU",0,1,NA,1,0.91,2
5,0.876824340442967,1,6,5,16,"1;2","FPLg6THU",0,1,NA,1,0.91,2
6,0.549944468169431,1,3,5,19,"1;2","FPLg6THU",0,1,NA,1,0.91,2
7,0.795889304749493,1,5,5,24,"1;2","FPLg6THU",0,1,NA,1,0.91,2
8,0.5,1,8,5,32,"1;2","FPLg6THU",0,1,NA,1,0.91,2
9,0.5,1,4,5,36,"1;2","FPLg6THU",0,1,NA,1,0.91,2
10,0.798655250119038,1,6,5,42,"1;2","FPLg6THU",0,1,NA,1,0.91,2
11,1.16898454922919,1,0,5,42,"1;2","FPLg6THU",0,1,NA,1,0.91,2
12,0.724258918197491,1,6,5,48,"1;2","FPLg6THU",0,1,NA,1,0.91,2
13,0.744929196162079,1,0,5,48,"1;2","FPLg6THU",0,1,NA,1,0.91,2
14,0.610299990585267,1,0,5,48,"1;2","FPLg6THU",0,1,NA,1,0.91,2
15,0.683977142443486,1,0,5,48,"1;2","FPLg6THU",0,1,NA,1,0.91,2
16,0.860886287131421,1,0,5,48,"1;2","FPLg6THU",0,1,NA,1,0.91,2
17,1.20741010072805,1,5,5,53,"1;2","FPLg6THU",0,1,NA,1,0.91,2
18,0.5,1,2,5,55,"1;2","FPLg6THU",0,1,NA,1,0.91,2
19,0.917083251011935,1,2,5,57,"1;2","FPLg6THU",0,1,NA,1,0.91,2
20,1.20207810620845,1,2,5,59,"1;2","FPLg6THU",0,1,NA,1,0.91,2
21,0.596128861003865,1,4,5,63,"1;2","FPLg6THU",0,1,NA,1,0.91,2
22,0.942060752994374,1,2,5,65,"1;2","FPLg6THU",0,1,NA,1,0.91,2
23,0.957396488488817,1,8,5,73,"1;2","FPLg6THU",0,1,NA,1,0.91,2
24,0.756973265161996,1,4,5,77,"1;2","FPLg6THU",0,1,NA,1,0.91,2
25,0.5620508268218,1,5,5,82,"1;2","FPLg6THU",0,1,NA,1,0.91,2
1,1.10648169087364,1,-4,6,-4,"2;1","FPLg6THU",0,1,NA,1,0.91,2
2,0.883304671957205,2,3,6,-1,"2;1","FPLg6THU",0,1,NA,1,0.91,2
3,0.727724926516131,2,-1,6,-2,"2;1","FPLg6THU",0,1,NA,1,0.91,2
4,1.01043559948332,2,8,6,6,"2;1","FPLg6THU",0,1,NA,1,0.91,2
5,0.5,2,3,6,9,"2;1","FPLg6THU",0,1,NA,1,0.91,2
6,0.501486988283547,2,5,6,14,"2;1","FPLg6THU",0,1,NA,1,0.91,2
7,1.02176987061018,2,3,6,17,"2;1","FPLg6THU",0,1,NA,1,0.91,2
8,0.881330511133304,2,5,6,22,"2;1","FPLg6THU",0,1,NA,1,0.91,2
9,0.866476105027939,2,4,6,26,"2;1","FPLg6THU",0,1,NA,1,0.91,2
10,0.5,2,0,6,26,"2;1","FPLg6THU",0,1,NA,1,0.91,2
11,0.852690513183081,2,5,6,31,"2;1","FPLg6THU",0,1,NA,1,0.91,2
12,0.992532226188687,2,5,6,36,"2;1","FPLg6THU",0,1,NA,1,0.91,2
13,0.87335234915371,2,3,6,39,"2;1","FPLg6THU",0,1,NA,1,0.91,2
14,1.12735080354487,2,-2,6,37,"2;1","FPLg6THU",0,1,NA,1,0.91,2
15,0.793080182859943,2,0,6,37,"2;1","FPLg6THU",0,1,NA,1,0.91,2
16,1.32255579988243,1,-3,6,34,"2;1","FPLg6THU",0,1,NA,1,0.91,2
17,0.832535132894947,2,7,6,41,"2;1","FPLg6THU",0,1,NA,1,0.91,2
18,1.22703383211765,1,-14,6,27,"2;1","FPLg6THU",0,1,NA,1,0.91,2
19,0.899976249641525,2,3,6,30,"2;1","FPLg6THU",0,1,NA,1,0.91,2
20,0.5,2,7,6,37,"2;1","FPLg6THU",0,1,NA,1,0.91,2
21,0.5,2,2,6,39,"2;1","FPLg6THU",0,1,NA,1,0.91,2
22,0.5,2,1,6,40,"2;1","FPLg6THU",0,1,NA,1,0.91,2
23,0.678455785791981,2,6,6,46,"2;1","FPLg6THU",0,1,NA,1,0.91,2
24,0.682903240439525,2,-1,6,45,"2;1","FPLg6THU",0,1,NA,1,0.91,2
25,0.530916341985704,2,6,6,51,"2;1","FPLg6THU",0,1,NA,1,0.91,2
1,1.17814368438691,1,3,7,3,"1;2","FPLg6THU",0,1,NA,1,0.91,2
2,0.723829582371561,1,5,7,8,"1;2","FPLg6THU",0,1,NA,1,0.91,2
3,1.04275040983772,1,1,7,9,"1;2","FPLg6THU",0,1,NA,1,0.91,2
4,0.5,1,3,7,12,"1;2","FPLg6THU",0,1,NA,1,0.91,2
5,0.5,1,6,7,18,"1;2","FPLg6THU",0,1,NA,1,0.91,2
6,0.900840345238949,1,3,7,21,"1;2","FPLg6THU",0,1,NA,1,0.91,2
7,0.596465535251109,2,16,7,37,"1;2","FPLg6THU",0,1,NA,1,0.91,2
8,0.881552111611937,1,8,7,45,"1;2","FPLg6THU",0,1,NA,1,0.91,2
9,1.13322824438616,1,0,7,45,"1;2","FPLg6THU",0,1,NA,1,0.91,2
10,0.95314849871221,2,-1,7,44,"1;2","FPLg6THU",0,1,NA,1,0.91,2
11,0.588041332423169,1,5,7,49,"1;2","FPLg6THU",0,1,NA,1,0.91,2
12,0.644541758129068,1,6,7,55,"1;2","FPLg6THU",0,1,NA,1,0.91,2
13,0.618866393061009,1,4,7,59,"1;2","FPLg6THU",0,1,NA,1,0.91,2
14,0.694933279076688,1,1,7,60,"1;2","FPLg6THU",0,1,NA,1,0.91,2
15,0.662680902803956,1,0,7,60,"1;2","FPLg6THU",0,1,NA,1,0.91,2
16,0.5,2,11,7,71,"1;2","FPLg6THU",0,1,NA,1,0.91,2
17,0.796922369779689,2,-9,7,62,"1;2","FPLg6THU",0,1,NA,1,0.91,2
18,0.781924054147791,1,6,7,68,"1;2","FPLg6THU",0,1,NA,1,0.91,2
19,0.964094073475877,1,3,7,71,"1;2","FPLg6THU",0,1,NA,1,0.91,2
20,1.00190321281088,1,5,7,76,"1;2","FPLg6THU",0,1,NA,1,0.91,2
21,0.723797235486208,2,3,7,79,"1;2","FPLg6THU",0,1,NA,1,0.91,2
22,0.520693810183171,1,11,7,90,"1;2","FPLg6THU",0,1,NA,1,0.91,2
23,1.04200275490238,1,6,7,96,"1;2","FPLg6THU",0,1,NA,1,0.91,2
24,0.821595986865621,1,6,7,102,"1;2","FPLg6THU",0,1,NA,1,0.91,2
25,0.773136550182011,1,7,7,109,"1;2","FPLg6THU",0,1,NA,1,0.91,2
1,0.938457085633148,2,3,8,3,"1;2","FPLg6THU",0,1,NA,1,0.91,2
2,1.31093335403257,1,4,8,7,"1;2","FPLg6THU",0,1,NA,1,0.91,2
3,0.616900818005296,1,3,8,10,"1;2","FPLg6THU",0,1,NA,1,0.91,2
4,0.93104063893158,2,3,8,13,"1;2","FPLg6THU",0,1,NA,1,0.91,2
5,0.604202530259616,1,4,8,17,"1;2","FPLg6THU",0,1,NA,1,0.91,2
6,0.719583611270775,1,6,8,23,"1;2","FPLg6THU",0,1,NA,1,0.91,2
7,1.0982349237492,1,6,8,29,"1;2","FPLg6THU",0,1,NA,1,0.91,2
8,0.679177955263543,1,3,8,32,"1;2","FPLg6THU",0,1,NA,1,0.91,2
9,1.10531208573467,1,7,8,39,"1;2","FPLg6THU",0,1,NA,1,0.91,2
10,0.576048841713571,2,-17,8,22,"1;2","FPLg6THU",0,1,NA,1,0.91,2
11,1.2930906556666,1,2,8,24,"1;2","FPLg6THU",0,1,NA,1,0.91,2
12,1.31830548760911,1,1,8,25,"1;2","FPLg6THU",0,1,NA,1,0.91,2
13,1.04989575925477,1,8,8,33,"1;2","FPLg6THU",0,1,NA,1,0.91,2
14,0.943570271441658,1,2,8,35,"1;2","FPLg6THU",0,1,NA,1,0.91,2
15,0.786906929633191,1,4,8,39,"1;2","FPLg6THU",0,1,NA,1,0.91,2
16,0.5,1,4,8,43,"1;2","FPLg6THU",0,1,NA,1,0.91,2
17,0.715599712460664,1,5,8,48,"1;2","FPLg6THU",0,1,NA,1,0.91,2
18,0.5,1,7,8,55,"1;2","FPLg6THU",0,1,NA,1,0.91,2
19,0.5,1,3,8,58,"1;2","FPLg6THU",0,1,NA,1,0.91,2
20,0.972194251274004,1,6,8,64,"1;2","FPLg6THU",0,1,NA,1,0.91,2
21,0.670539649026578,2,12,8,76,"1;2","FPLg6THU",0,1,NA,1,0.91,2
22,1.18821463054881,1,5,8,81,"1;2","FPLg6THU",0,1,NA,1,0.91,2
23,0.571952495803619,1,4,8,85,"1;2","FPLg6THU",0,1,NA,1,0.91,2
24,1.10954091588989,1,6,8,91,"1;2","FPLg6THU",0,1,NA,1,0.91,2
25,0.58147122011619,1,1,8,92,"1;2","FPLg6THU",0,1,NA,1,0.91,2
1,0.5,2,-6,9,-6,"1;2","FPLg6THU",0,1,NA,1,0.91,2
2,0.698716705730261,1,4,9,-2,"1;2","FPLg6THU",0,1,NA,1,0.91,2
3,0.748717725778418,1,7,9,5,"1;2","FPLg6THU",0,1,NA,1,0.91,2
4,0.873332828244924,1,6,9,11,"1;2","FPLg6THU",0,1,NA,1,0.91,2
5,0.725466588979527,1,-1,9,10,"1;2","FPLg6THU",0,1,NA,1,0.91,2
6,0.817509744361065,1,5,9,15,"1;2","FPLg6THU",0,1,NA,1,0.91,2
7,1.06848404646063,1,2,9,17,"1;2","FPLg6THU",0,1,NA,1,0.91,2
8,0.505223621740624,1,5,9,22,"1;2","FPLg6THU",0,1,NA,1,0.91,2
9,0.855655277522096,1,4,9,26,"1;2","FPLg6THU",0,1,NA,1,0.91,2
10,0.868911656244522,1,7,9,33,"1;2","FPLg6THU",0,1,NA,1,0.91,2
11,1.30177433520522,1,1,9,34,"1;2","FPLg6THU",0,1,NA,1,0.91,2
12,0.865972481180086,1,2,9,36,"1;2","FPLg6THU",0,1,NA,1,0.91,2
13,0.5,1,4,9,40,"1;2","FPLg6THU",0,1,NA,1,0.91,2
14,0.79392997359004,1,3,9,43,"1;2","FPLg6THU",0,1,NA,1,0.91,2
15,0.74361941642136,1,6,9,49,"1;2","FPLg6THU",0,1,NA,1,0.91,2
16,1.19034949099287,1,3,9,52,"1;2","FPLg6THU",0,1,NA,1,0.91,2
17,1.06730370578489,1,6,9,58,"1;2","FPLg6THU",0,1,NA,1,0.91,2
18,0.567198674829225,2,-1,9,57,"1;2","FPLg6THU",0,1,NA,1,0.91,2
19,0.574081151196074,1,6,9,63,"1;2","FPLg6THU",0,1,NA,1,0.91,2
20,0.662648830427032,1,2,9,65,"1;2","FPLg6THU",0,1,NA,1,0.91,2
21,0.5,1,8,9,73,"1;2","FPLg6THU",0,1,NA,1,0.91,2
22,1.16700978632937,1,6,9,79,"1;2","FPLg6THU",0,1,NA,1,0.91,2
23,0.5,1,1,9,80,"1;2","FPLg6THU",0,1,NA,1,0.91,2
24,1.2802347132069,1,6,9,86,"1;2","FPLg6THU",0,1,NA,1,0.91,2
25,0.785766381227781,1,5,9,91,"1;2","FPLg6THU",0,1,NA,1,0.91,2
1,0.5,2,6,10,6,"2;1","FPLg6THU",0,1,NA,1,0.91,2
2,0.829615672014369,2,3,10,9,"2;1","FPLg6THU",0,1,NA,1,0.91,2
3,0.767264721002554,2,4,10,13,"2;1","FPLg6THU",0,1,NA,1,0.91,2
4,0.750124907962578,2,5,10,18,"2;1","FPLg6THU",0,1,NA,1,0.91,2
5,0.5,2,5,10,23,"2;1","FPLg6THU",0,1,NA,1,0.91,2
6,0.5,2,3,10,26,"2;1","FPLg6THU",0,1,NA,1,0.91,2
7,1.27102359863167,2,3,10,29,"2;1","FPLg6THU",0,1,NA,1,0.91,2
8,0.992406767993086,1,38,10,67,"2;1","FPLg6THU",0,1,NA,1,0.91,2
9,0.953000453560089,1,0,10,67,"2;1","FPLg6THU",0,1,NA,1,0.91,2
10,0.987399223691235,1,7,10,74,"2;1","FPLg6THU",0,1,NA,1,0.91,2
11,1.03376710161896,1,-11,10,63,"2;1","FPLg6THU",0,1,NA,1,0.91,2
12,0.922797875427084,2,6,10,69,"2;1","FPLg6THU",0,1,NA,1,0.91,2
13,0.811357896499571,2,-1,10,68,"2;1","FPLg6THU",0,1,NA,1,0.91,2
14,0.837939133909682,1,1,10,69,"2;1","FPLg6THU",0,1,NA,1,0.91,2
15,0.72361336130308,2,9,10,78,"2;1","FPLg6THU",0,1,NA,1,0.91,2
16,1.03238963781002,2,8,10,86,"2;1","FPLg6THU",0,1,NA,1,0.91,2
17,1.23518644865673,2,-2,10,84,"2;1","FPLg6THU",0,1,NA,1,0.91,2
18,1.01217727998882,2,5,10,89,"2;1","FPLg6THU",0,1,NA,1,0.91,2
19,0.826430738884801,2,11,10,100,"2;1","FPLg6THU",0,1,NA,1,0.91,2
20,1.17736853754566,2,10,10,110,"2;1","FPLg6THU",0,1,NA,1,0.91,2
21,1.06214977623513,1,-3,10,107,"2;1","FPLg6THU",0,1,NA,1,0.91,2
22,0.700976203908305,2,0,10,107,"2;1","FPLg6THU",0,1,NA,1,0.91,2
23,1.22686390416704,2,3,10,110,"2;1","FPLg6THU",0,1,NA,1,0.91,2
24,0.778206922890176,2,11,10,121,"2;1","FPLg6THU",0,1,NA,1,0.91,2
25,0.552930131825292,2,7,10,128,"2;1","FPLg6THU",0,1,NA,1,0.91,2
1,0.768035771770152,2,-4,11,-4,"1;2","FPLg6THU",0,1,NA,1,0.91,2
2,0.619444004880903,1,7,11,3,"1;2","FPLg6THU",0,1,NA,1,0.91,2
3,1.01102022007801,1,6,11,9,"1;2","FPLg6THU",0,1,NA,1,0.91,2
4,0.7037105240564,1,8,11,17,"1;2","FPLg6THU",0,1,NA,1,0.91,2
5,0.67013745871094,1,5,11,22,"1;2","FPLg6THU",0,1,NA,1,0.91,2
6,0.510936002825612,1,-1,11,21,"1;2","FPLg6THU",0,1,NA,1,0.91,2
7,0.835158705831326,1,0,11,21,"1;2","FPLg6THU",0,1,NA,1,0.91,2
8,0.716981889902319,1,9,11,30,"1;2","FPLg6THU",0,1,NA,1,0.91,2
9,0.602185444263821,1,3,11,33,"1;2","FPLg6THU",0,1,NA,1,0.91,2
10,0.806087455295615,2,2,11,35,"1;2","FPLg6THU",0,1,NA,1,0.91,2
11,0.926849070787958,1,5,11,40,"1;2","FPLg6THU",0,1,NA,1,0.91,2
12,0.879742144448876,1,5,11,45,"1;2","FPLg6THU",0,1,NA,1,0.91,2
13,0.7745275533006,1,4,11,49,"1;2","FPLg6THU",0,1,NA,1,0.91,2
14,0.786404894035564,1,6,11,55,"1;2","FPLg6THU",0,1,NA,1,0.91,2
15,1.30253100362746,1,3,11,58,"1;2","FPLg6THU",0,1,NA,1,0.91,2
16,0.865366381823599,1,2,11,60,"1;2","FPLg6THU",0,1,NA,1,0.91,2
17,0.952783788053541,2,9,11,69,"1;2","FPLg6THU",0,1,NA,1,0.91,2
18,0.698052741828018,1,5,11,74,"1;2","FPLg6THU",0,1,NA,1,0.91,2
19,1.10101194552253,1,4,11,78,"1;2","FPLg6THU",0,1,NA,1,0.91,2
20,0.672986684731618,1,7,11,85,"1;2","FPLg6THU",0,1,NA,1,0.91,2
21,1.00285255695897,1,4,11,89,"1;2","FPLg6THU",0,1,NA,1,0.91,2
22,0.706344634426115,1,7,11,96,"1;2","FPLg6THU",0,1,NA,1,0.91,2
23,0.516026770824363,1,0,11,96,"1;2","FPLg6THU",0,1,NA,1,0.91,2
24,0.5,1,6,11,102,"1;2","FPLg6THU",0,1,NA,1,0.91,2
25,0.94078030437189,1,0,11,102,"1;2","FPLg6THU",0,1,NA,1,0.91,2
