"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,1.11311262343337,2,-2,4,11,"2;1","yKRwkZcI",100,6,4,0,0.8,1
5,1.0603755399552,2,0,4,11,"2;1","yKRwkZcI",100,6,4,0,0.8,1
6,1.11911007659727,2,1,4,12,"2;1","yKRwkZcI",100,6,4,0,0.8,1
7,0.895568218886243,2,2,4,14,"2;1","yKRwkZcI",100,6,4,0,0.8,1
8,0.97499470003294,2,4,4,18,"2;1","yKRwkZcI",100,6,4,0,0.8,1
9,0.962948127135245,2,-1,4,17,"2;1","yKRwkZcI",100,6,4,0,0.8,1
10,0.554990554133329,2,-4,4,13,"2;1","yKRwkZcI",100,6,4,0,0.8,1
11,0.65200098717202,2,3,4,16,"2;1","yKRwkZcI",100,6,4,0,0.8,1
12,0.914314061407698,2,2,4,18,"2;1","yKRwkZcI",100,6,4,0,0.8,1
13,0.961694831095196,1,14,4,32,"2;1","yKRwkZcI",100,6,4,0,0.8,1
14,0.875584615126708,1,-1,4,31,"2;1","yKRwkZcI",100,6,4,0,0.8,1
15,0.550414182372709,2,5,4,36,"2;1","yKRwkZcI",100,6,4,0,0.8,1
16,1.05097226166952,2,5,4,41,"2;1","yKRwkZcI",100,6,4,0,0.8,1
17,0.779060350149411,2,-1,4,40,"2;1","yKRwkZcI",100,6,4,0,0.8,1
18,1.04230653335484,2,5,4,45,"2;1","yKRwkZcI",100,6,4,0,0.8,1
19,0.739470350352033,1,19,4,64,"2;1","yKRwkZcI",100,6,4,0,0.8,1
20,0.836937680039009,1,21,4,85,"2;1","yKRwkZcI",100,6,4,0,0.8,1
21,0.822565336533094,2,4,4,89,"2;1","yKRwkZcI",100,6,4,0,0.8,1
22,0.962978167605969,1,-4,4,85,"2;1","yKRwkZcI",100,6,4,0,0.8,1
23,0.764130047969369,2,2,4,87,"2;1","yKRwkZcI",100,6,4,0,0.8,1
24,0.659447905729907,1,2,4,89,"2;1","yKRwkZcI",100,6,4,0,0.8,1
25,0.5,2,2,4,91,"2;1","yKRwkZcI",100,6,4,0,0.8,1
1,0.755897606291565,2,3,5,3,"2;1","yKRwkZcI",100,6,4,0,0.8,1
2,0.584926571036328,1,1,5,4,"2;1","yKRwkZcI",100,6,4,0,0.8,1
3,0.819741280472359,1,16,5,20,"2;1","yKRwkZcI",100,6,4,0,0.8,1
4,0.707270550783853,2,1,5,21,"2;1","yKRwkZcI",100,6,4,0,0.8,1
5,0.733880709093145,2,1,5,22,"2;1","yKRwkZcI",100,6,4,0,0.8,1
6,1.29777147507184,2,-1,5,21,"2;1","yKRwkZcI",100,6,4,0,0.8,1
7,1.18382929174306,1,-8,5,13,"2;1","yKRwkZcI",100,6,4,0,0.8,1
8,0.696202205856709,1,-5,5,8,"2;1","yKRwkZcI",100,6,4,0,0.8,1
9,0.816796491097467,1,25,5,33,"2;1","yKRwkZcI",100,6,4,0,0.8,1
10,0.583551798007777,2,-1,5,32,"2;1","yKRwkZcI",100,6,4,0,0.8,1
11,0.965051281493043,2,0,5,32,"2;1","yKRwkZcI",100,6,4,0,0.8,1
12,0.640476683855577,2,2,5,34,"2;1","yKRwkZcI",100,6,4,0,0.8,1
13,1.58926340754353,1,-7,5,27,"2;1","yKRwkZcI",100,6,4,0,0.8,1
14,0.520127561781967,2,0,5,27,"2;1","yKRwkZcI",100,6,4,0,0.8,1
15,0.557273933269068,2,1,5,28,"2;1","yKRwkZcI",100,6,4,0,0.8,1
16,1.26465033663691,2,2,5,30,"2;1","yKRwkZcI",100,6,4,0,0.8,1
17,0.705693603267839,2,3,5,33,"2;1","yKRwkZcI",100,6,4,0,0.8,1
18,0.978936216775961,1,4,5,37,"2;1","yKRwkZcI",100,6,4,0,0.8,1
19,0.598061681630139,2,5,5,42,"2;1","yKRwkZcI",100,6,4,0,0.8,1
20,1.18841771765634,2,5,5,47,"2;1","yKRwkZcI",100,6,4,0,0.8,1
21,0.732392271643606,1,1,5,48,"2;1","yKRwkZcI",100,6,4,0,0.8,1
22,0.731997148544366,1,4,5,52,"2;1","yKRwkZcI",100,6,4,0,0.8,1
23,1.08441299251205,1,-6,5,46,"2;1","yKRwkZcI",100,6,4,0,0.8,1
24,0.795616629822151,2,3,5,49,"2;1","yKRwkZcI",100,6,4,0,0.8,1
25,0.824548624880299,1,0,5,49,"2;1","yKRwkZcI",100,6,4,0,0.8,1
1,0.5,2,1,6,1,"2;1","yKRwkZcI",100,6,4,0,0.8,1
2,0.832125253856857,2,3,6,4,"2;1","yKRwkZcI",100,6,4,0,0.8,1
3,0.872117270994849,1,37,6,41,"2;1","yKRwkZcI",100,6,4,0,0.8,1
4,0.560645897427714,1,-15,6,26,"2;1","yKRwkZcI",100,6,4,0,0.8,1
5,0.792988369035817,1,28,6,54,"2;1","yKRwkZcI",100,6,4,0,0.8,1
6,1.0852963923796,1,37,6,91,"2;1","yKRwkZcI",100,6,4,0,0.8,1
7,0.818629027135077,2,5,6,96,"2;1","yKRwkZcI",100,6,4,0,0.8,1
8,0.688852066735014,2,0,6,96,"2;1","yKRwkZcI",100,6,4,0,0.8,1
9,0.753674240574373,1,16,6,112,"2;1","yKRwkZcI",100,6,4,0,0.8,1
10,0.5,2,4,6,116,"2;1","yKRwkZcI",100,6,4,0,0.8,1
11,1.11256790337855,2,4,6,120,"2;1","yKRwkZcI",100,6,4,0,0.8,1
12,0.5,1,0,6,120,"2;1","yKRwkZcI",100,6,4,0,0.8,1
13,0.964626652006608,2,2,6,122,"2;1","yKRwkZcI",100,6,4,0,0.8,1
14,0.570330565201491,1,14,6,136,"2;1","yKRwkZcI",100,6,4,0,0.8,1
15,0.663285589035382,2,3,6,139,"2;1","yKRwkZcI",100,6,4,0,0.8,1
16,0.5,2,2,6,141,"2;1","yKRwkZcI",100,6,4,0,0.8,1
17,0.771835649740759,1,7,6,148,"2;1","yKRwkZcI",100,6,4,0,0.8,1
18,0.936175890239204,2,-4,6,144,"2;1","yKRwkZcI",100,6,4,0,0.8,1
19,0.511648393598348,1,0,6,144,"2;1","yKRwkZcI",100,6,4,0,0.8,1
20,0.958843093365101,1,20,6,164,"2;1","yKRwkZcI",100,6,4,0,0.8,1
21,1.00585096875201,2,0,6,164,"2;1","yKRwkZcI",100,6,4,0,0.8,1
22,1.15990834743195,2,3,6,167,"2;1","yKRwkZcI",100,6,4,0,0.8,1
23,0.976354116571539,1,-7,6,160,"2;1","yKRwkZcI",100,6,4,0,0.8,1
24,0.825151564388634,1,9,6,169,"2;1","yKRwkZcI",100,6,4,0,0.8,1
25,0.797596181172914,1,-4,6,165,"2;1","yKRwkZcI",100,6,4,0,0.8,1
1,1.25685818230718,2,-4,7,-4,"1;2","yKRwkZcI",100,6,4,0,0.8,1
2,0.806959053551353,1,4,7,0,"1;2","yKRwkZcI",100,6,4,0,0.8,1
3,0.553306372780712,2,-2,7,-2,"1;2","yKRwkZcI",100,6,4,0,0.8,1
4,0.969438583776628,2,17,7,15,"1;2","yKRwkZcI",100,6,4,0,0.8,1
5,1.11232362573848,1,6,7,21,"1;2","yKRwkZcI",100,6,4,0,0.8,1
6,1.02965105367812,1,4,7,25,"1;2","yKRwkZcI",100,6,4,0,0.8,1
7,1.10782158502218,2,7,7,32,"1;2","yKRwkZcI",100,6,4,0,0.8,1
8,1.1510918777253,1,6,7,38,"1;2","yKRwkZcI",100,6,4,0,0.8,1
9,0.5,1,3,7,41,"1;2","yKRwkZcI",100,6,4,0,0.8,1
10,0.98270521792398,1,1,7,42,"1;2","yKRwkZcI",100,6,4,0,0.8,1
11,0.644391103255085,1,6,7,48,"1;2","yKRwkZcI",100,6,4,0,0.8,1
12,1.0529063458151,1,2,7,50,"1;2","yKRwkZcI",100,6,4,0,0.8,1
13,1.12463375119077,1,5,7,55,"1;2","yKRwkZcI",100,6,4,0,0.8,1
14,0.591425397714748,1,4,7,59,"1;2","yKRwkZcI",100,6,4,0,0.8,1
15,1.01723258558558,2,-5,7,54,"1;2","yKRwkZcI",100,6,4,0,0.8,1
16,0.941961680110847,1,-1,7,53,"1;2","yKRwkZcI",100,6,4,0,0.8,1
17,0.645613368551378,2,3,7,56,"1;2","yKRwkZcI",100,6,4,0,0.8,1
18,0.784247395636505,1,2,7,58,"1;2","yKRwkZcI",100,6,4,0,0.8,1
19,1.04133448306667,1,4,7,62,"1;2","yKRwkZcI",100,6,4,0,0.8,1
20,1.40301338365041,2,0,7,62,"1;2","yKRwkZcI",100,6,4,0,0.8,1
21,0.580552209395967,1,7,7,69,"1;2","yKRwkZcI",100,6,4,0,0.8,1
22,0.808744752249115,2,12,7,81,"1;2","yKRwkZcI",100,6,4,0,0.8,1
23,0.751519222186367,1,0,7,81,"1;2","yKRwkZcI",100,6,4,0,0.8,1
24,0.672198378305398,1,2,7,83,"1;2","yKRwkZcI",100,6,4,0,0.8,1
25,0.5,1,2,7,85,"1;2","yKRwkZcI",100,6,4,0,0.8,1
1,0.788894160672108,1,6,8,6,"2;1","yKRwkZcI",100,6,4,0,0.8,1
2,0.797320107298763,2,3,8,9,"2;1","yKRwkZcI",100,6,4,0,0.8,1
3,1.27315147135424,2,3,8,12,"2;1","yKRwkZcI",100,6,4,0,0.8,1
4,1.04839579250439,1,11,8,23,"2;1","yKRwkZcI",100,6,4,0,0.8,1
5,1.10353018632542,1,5,8,28,"2;1","yKRwkZcI",100,6,4,0,0.8,1
6,1.10261227675817,1,0,8,28,"2;1","yKRwkZcI",100,6,4,0,0.8,1
7,0.726549948951717,2,1,8,29,"2;1","yKRwkZcI",100,6,4,0,0.8,1
8,1.2139787846899,2,5,8,34,"2;1","yKRwkZcI",100,6,4,0,0.8,1
9,0.696202475586388,2,8,8,42,"2;1","yKRwkZcI",100,6,4,0,0.8,1
10,0.984160318779399,2,0,8,42,"2;1","yKRwkZcI",100,6,4,0,0.8,1
11,0.755819001085422,2,1,8,43,"2;1","yKRwkZcI",100,6,4,0,0.8,1
12,1.44624282574475,1,-5,8,38,"2;1","yKRwkZcI",100,6,4,0,0.8,1
13,0.687310691279299,2,1,8,39,"2;1","yKRwkZcI",100,6,4,0,0.8,1
14,0.860259405959352,1,4,8,43,"2;1","yKRwkZcI",100,6,4,0,0.8,1
15,0.5,2,2,8,45,"2;1","yKRwkZcI",100,6,4,0,0.8,1
16,0.701074272061731,1,23,8,68,"2;1","yKRwkZcI",100,6,4,0,0.8,1
17,0.955089937401342,1,-3,8,65,"2;1","yKRwkZcI",100,6,4,0,0.8,1
18,0.646781834860574,2,0,8,65,"2;1","yKRwkZcI",100,6,4,0,0.8,1
19,1.10825691732073,2,6,8,71,"2;1","yKRwkZcI",100,6,4,0,0.8,1
20,1.30709914308067,1,4,8,75,"2;1","yKRwkZcI",100,6,4,0,0.8,1
21,1.06821726309887,2,0,8,75,"2;1","yKRwkZcI",100,6,4,0,0.8,1
22,0.674154472916641,2,3,8,78,"2;1","yKRwkZcI",100,6,4,0,0.8,1
23,0.835771566740149,2,5,8,83,"2;1","yKRwkZcI",100,6,4,0,0.8,1
24,0.757676894971941,1,20,8,103,"2;1","yKRwkZcI",100,6,4,0,0.8,1
25,0.870897566843978,1,12,8,115,"2;1","yKRwkZcI",100,6,4,0,0.8,1
1,0.772243822690032,2,17,9,17,"1;2","yKRwkZcI",100,6,4,0,0.8,1
2,1.20902327332796,2,4,9,21,"1;2","yKRwkZcI",100,6,4,0,0.8,1
3,0.778156876491859,1,0,9,21,"1;2","yKRwkZcI",100,6,4,0,0.8,1
4,0.992987758255309,2,-5,9,16,"1;2","yKRwkZcI",100,6,4,0,0.8,1
5,0.5,2,-4,9,12,"1;2","yKRwkZcI",100,6,4,0,0.8,1
6,0.637950286655948,1,0,9,12,"1;2","yKRwkZcI",100,6,4,0,0.8,1
7,0.738176557998925,1,3,9,15,"1;2","yKRwkZcI",100,6,4,0,0.8,1
8,0.524393399988214,1,-3,9,12,"1;2","yKRwkZcI",100,6,4,0,0.8,1
9,0.724486460436297,1,1,9,13,"1;2","yKRwkZcI",100,6,4,0,0.8,1
10,0.843330340370111,1,-2,9,11,"1;2","yKRwkZcI",100,6,4,0,0.8,1
11,0.91753966492352,1,5,9,16,"1;2","yKRwkZcI",100,6,4,0,0.8,1
12,0.5,1,3,9,19,"1;2","yKRwkZcI",100,6,4,0,0.8,1
13,0.5,2,24,9,43,"1;2","yKRwkZcI",100,6,4,0,0.8,1
14,1.04421305834108,1,8,9,51,"1;2","yKRwkZcI",100,6,4,0,0.8,1
15,1.01074612895689,2,-6,9,45,"1;2","yKRwkZcI",100,6,4,0,0.8,1
16,0.780914104794041,2,16,9,61,"1;2","yKRwkZcI",100,6,4,0,0.8,1
17,0.886381525284845,2,21,9,82,"1;2","yKRwkZcI",100,6,4,0,0.8,1
18,0.776532802053856,1,4,9,86,"1;2","yKRwkZcI",100,6,4,0,0.8,1
19,1.13129671035006,2,23,9,109,"1;2","yKRwkZcI",100,6,4,0,0.8,1
20,0.69350471274895,1,5,9,114,"1;2","yKRwkZcI",100,6,4,0,0.8,1
21,0.717170897895689,1,4,9,118,"1;2","yKRwkZcI",100,6,4,0,0.8,1
22,0.709095519553332,2,24,9,142,"1;2","yKRwkZcI",100,6,4,0,0.8,1
23,0.534007977094438,2,17,9,159,"1;2","yKRwkZcI",100,6,4,0,0.8,1
24,0.750681972327557,1,-1,9,158,"1;2","yKRwkZcI",100,6,4,0,0.8,1
25,0.821891305741005,1,3,9,161,"1;2","yKRwkZcI",100,6,4,0,0.8,1
1,0.825783275736506,2,3,10,3,"2;1","yKRwkZcI",100,6,4,0,0.8,1
2,0.757010161908951,1,2,10,5,"2;1","yKRwkZcI",100,6,4,0,0.8,1
3,0.519933133184112,1,-13,10,-8,"2;1","yKRwkZcI",100,6,4,0,0.8,1
4,0.982209436300508,2,2,10,-6,"2;1","yKRwkZcI",100,6,4,0,0.8,1
5,0.970721600872281,2,1,10,-5,"2;1","yKRwkZcI",100,6,4,0,0.8,1
6,1.02778209950885,2,6,10,1,"2;1","yKRwkZcI",100,6,4,0,0.8,1
7,0.5,1,6,10,7,"2;1","yKRwkZcI",100,6,4,0,0.8,1
8,0.937232876199627,2,3,10,10,"2;1","yKRwkZcI",100,6,4,0,0.8,1
9,0.567749936221232,2,2,10,12,"2;1","yKRwkZcI",100,6,4,0,0.8,1
10,0.87222484506919,1,-4,10,8,"2;1","yKRwkZcI",100,6,4,0,0.8,1
11,0.553964379593955,2,1,10,9,"2;1","yKRwkZcI",100,6,4,0,0.8,1
12,0.928498284631693,1,10,10,19,"2;1","yKRwkZcI",100,6,4,0,0.8,1
13,0.594523503757169,2,5,10,24,"2;1","yKRwkZcI",100,6,4,0,0.8,1
14,0.716114723045733,1,3,10,27,"2;1","yKRwkZcI",100,6,4,0,0.8,1
15,0.693082435504834,2,6,10,33,"2;1","yKRwkZcI",100,6,4,0,0.8,1
16,0.892944684809965,1,-16,10,17,"2;1","yKRwkZcI",100,6,4,0,0.8,1
17,0.5,1,5,10,22,"2;1","yKRwkZcI",100,6,4,0,0.8,1
18,0.975634553634199,2,5,10,27,"2;1","yKRwkZcI",100,6,4,0,0.8,1
19,0.558741743454718,2,3,10,30,"2;1","yKRwkZcI",100,6,4,0,0.8,1
20,1.00864615772565,2,3,10,33,"2;1","yKRwkZcI",100,6,4,0,0.8,1
21,0.650838713257403,1,6,10,39,"2;1","yKRwkZcI",100,6,4,0,0.8,1
22,1.34569630916067,2,5,10,44,"2;1","yKRwkZcI",100,6,4,0,0.8,1
23,0.5,2,5,10,49,"2;1","yKRwkZcI",100,6,4,0,0.8,1
24,0.550068531557249,1,0,10,49,"2;1","yKRwkZcI",100,6,4,0,0.8,1
25,0.5,1,-15,10,34,"2;1","yKRwkZcI",100,6,4,0,0.8,1
1,0.5,1,5,11,5,"2;1","yKRwkZcI",100,6,4,0,0.8,1
2,0.615992114186043,2,2,11,7,"2;1","yKRwkZcI",100,6,4,0,0.8,1
3,0.908469062858965,2,3,11,10,"2;1","yKRwkZcI",100,6,4,0,0.8,1
4,0.711535462069375,2,6,11,16,"2;1","yKRwkZcI",100,6,4,0,0.8,1
5,0.979994965330371,2,2,11,18,"2;1","yKRwkZcI",100,6,4,0,0.8,1
6,1.32404332127747,1,-5,11,13,"2;1","yKRwkZcI",100,6,4,0,0.8,1
7,0.878949637829801,2,-2,11,11,"2;1","yKRwkZcI",100,6,4,0,0.8,1
8,1.02348201254143,1,7,11,18,"2;1","yKRwkZcI",100,6,4,0,0.8,1
9,1.37404784853697,2,-1,11,17,"2;1","yKRwkZcI",100,6,4,0,0.8,1
10,0.676310724455358,1,6,11,23,"2;1","yKRwkZcI",100,6,4,0,0.8,1
11,0.56951813247482,1,7,11,30,"2;1","yKRwkZcI",100,6,4,0,0.8,1
12,0.5,1,7,11,37,"2;1","yKRwkZcI",100,6,4,0,0.8,1
13,1.08686659556927,2,0,11,37,"2;1","yKRwkZcI",100,6,4,0,0.8,1
14,0.733062490731265,2,0,11,37,"2;1","yKRwkZcI",100,6,4,0,0.8,1
15,0.765852703684441,2,2,11,39,"2;1","yKRwkZcI",100,6,4,0,0.8,1
16,0.738474814612272,2,5,11,44,"2;1","yKRwkZcI",100,6,4,0,0.8,1
17,0.65548386891315,2,1,11,45,"2;1","yKRwkZcI",100,6,4,0,0.8,1
18,0.877910918766698,2,3,11,48,"2;1","yKRwkZcI",100,6,4,0,0.8,1
19,0.970571404307565,2,4,11,52,"2;1","yKRwkZcI",100,6,4,0,0.8,1
20,0.698505722128699,2,7,11,59,"2;1","yKRwkZcI",100,6,4,0,0.8,1
21,0.712765639777829,1,-8,11,51,"2;1","yKRwkZcI",100,6,4,0,0.8,1
22,0.902663735385666,2,2,11,53,"2;1","yKRwkZcI",100,6,4,0,0.8,1
23,0.671342426539533,1,-8,11,45,"2;1","yKRwkZcI",100,6,4,0,0.8,1
24,0.763186931645942,2,1,11,46,"2;1","yKRwkZcI",100,6,4,0,0.8,1
25,0.70219729821193,1,-12,11,34,"2;1","yKRwkZcI",100,6,4,0,0.8,1
