"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
22,1.06528468950696,1,5,2,15,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
23,0.756083385589927,1,3,2,18,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
24,0.770733199620119,2,16,2,34,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
25,1.05852443766245,1,5,2,39,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
1,0.5,2,1,3,1,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
2,0.940950364748469,1,19,3,20,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
3,0.879401971711618,1,0,3,20,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
4,1.34049753162196,2,4,3,24,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
5,0.689075862610248,2,2,3,26,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
6,0.593279279692023,2,2,3,28,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
7,1.17695631057963,2,3,3,31,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
8,0.623770360238465,2,0,3,31,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
9,1.19757965957105,2,4,3,35,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
10,0.5,1,-5,3,30,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
11,0.5,1,3,3,33,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
12,0.646037007568403,2,6,3,39,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
13,0.748085593462649,2,5,3,44,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
14,0.959072239038845,2,5,3,49,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
15,0.714780454760578,2,3,3,52,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
16,0.5,2,2,3,54,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
17,0.531541186104617,2,8,3,62,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
18,0.799714073992147,2,6,3,68,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
19,0.5,2,6,3,74,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
20,0.910938329885219,2,3,3,77,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
21,1.39590425972574,1,20,3,97,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
22,0.654830889668893,2,8,3,105,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
23,0.91841908440385,2,10,3,115,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
24,1.19747804814934,2,6,3,121,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
25,0.894118250834624,2,6,3,127,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
1,0.862984786439161,1,-9,4,-9,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
2,0.806327165787145,2,2,4,-7,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
3,0.879365757523335,2,1,4,-6,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
4,1.3418881438678,2,2,4,-4,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
5,0.788853105404601,2,5,4,1,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
6,0.803823571922347,2,2,4,3,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
7,0.739446536151903,2,3,4,6,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
8,0.648808010803566,2,7,4,13,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
9,0.640137457980728,2,3,4,16,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
10,0.572336211980586,1,6,4,22,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
11,0.848060714144982,2,5,4,27,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
12,0.830484291966118,2,6,4,33,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
13,0.97157229270105,2,10,4,43,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
14,0.5,2,3,4,46,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
15,0.960385569458004,1,11,4,57,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
16,0.876545590996502,2,2,4,59,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
17,0.780673062123986,1,36,4,95,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
18,1.12174625064426,1,2,4,97,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
19,0.907365749673148,2,0,4,97,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
20,1.15514573764543,2,4,4,101,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
21,0.643255467355282,2,2,4,103,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
22,0.637826466487742,2,2,4,105,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
23,0.820836963574658,2,1,4,106,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
24,0.6621491416949,2,3,4,109,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
25,0.613567547425862,2,7,4,116,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
1,0.845959471770145,1,5,5,5,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
2,1.13947787264363,2,15,5,20,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
3,0.5,2,3,5,23,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
4,0.888528342732623,1,7,5,30,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
5,0.724619711145543,1,1,5,31,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
6,0.683021144493134,1,3,5,34,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
7,0.906409663530168,1,5,5,39,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
8,0.92318567552622,1,5,5,44,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
9,1.27728731743551,2,22,5,66,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
10,1.13166047253222,1,3,5,69,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
11,0.531003055904681,1,6,5,75,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
12,0.692345846540533,1,9,5,84,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
13,1.08764976625482,2,6,5,90,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
14,0.5,1,6,5,96,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
15,1.13586646311113,1,1,5,97,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
16,0.608914236036642,1,1,5,98,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
17,0.854444958473819,1,8,5,106,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
18,0.709144020949742,1,4,5,110,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
19,1.12688447435706,1,1,5,111,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
20,0.8834269235257,1,3,5,114,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
21,1.03405840985848,1,5,5,119,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
22,0.797964740430267,1,4,5,123,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
23,0.878947681546111,1,4,5,127,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
24,0.852487007042568,2,4,5,131,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
25,0.744579007120627,1,2,5,133,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
1,0.5,2,15,6,15,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
2,0.779817235920102,2,18,6,33,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
3,1.00143076133587,2,-1,6,32,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
4,0.82154817003596,1,6,6,38,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
5,0.887108986940699,1,6,6,44,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
6,1.00614097007343,1,5,6,49,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
7,0.833308605687926,1,1,6,50,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
8,0.682983305712985,1,7,6,57,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
9,0.5,1,6,6,63,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
10,0.667796861173271,1,6,6,69,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
11,0.769957207996783,1,10,6,79,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
12,0.892456172481313,1,3,6,82,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
13,0.709244439943722,1,3,6,85,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
14,0.929372423146238,1,5,6,90,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
15,0.758905003033468,1,1,6,91,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
16,0.519793967931109,1,2,6,93,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
17,0.941129137912865,1,0,6,93,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
18,1.13189490042996,1,1,6,94,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
19,0.5,1,5,6,99,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
20,0.929061126042208,2,-3,6,96,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
21,1.35939387085934,2,3,6,99,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
22,0.703239383148669,2,5,6,104,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
23,0.885030767685735,1,3,6,107,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
24,0.833358819214223,2,-6,6,101,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
25,0.750590090149158,2,-4,6,97,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
1,0.822257554824095,2,0,7,0,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
2,0.656807600940397,1,-6,7,-6,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
3,0.5,2,0,7,-6,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
4,0.924969139373029,2,7,7,1,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
5,0.5,2,4,7,5,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
6,0.611381297003263,2,4,7,9,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
7,0.629550747757132,2,1,7,10,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
8,0.650482433510273,2,4,7,14,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
9,0.764083611021348,2,1,7,15,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
10,1.16330668686253,2,3,7,18,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
11,0.742152017887835,2,3,7,21,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
12,1.02802582064626,1,-3,7,18,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
13,0.676002116432855,2,5,7,23,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
14,0.593764534637772,2,2,7,25,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
15,1.06017385399321,2,9,7,34,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
16,0.717803940229912,2,4,7,38,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
17,0.74098333092026,2,4,7,42,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
18,0.623868889366651,2,9,7,51,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
19,0.636623775840291,1,12,7,63,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
20,1.22133132380135,2,2,7,65,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
21,0.84665243214936,2,2,7,67,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
22,1.16467258887478,2,0,7,67,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
23,0.5,2,2,7,69,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
24,0.572883425834949,2,5,7,74,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
25,1.0997823156254,1,8,7,82,"2;1","gr5YGEbn",0,2,NA,0,0.88,2
1,0.690308910432242,2,10,8,10,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
2,0.845954267531698,2,14,8,24,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
3,0.746160926114467,1,11,8,35,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
4,0.894338146901028,1,7,8,42,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
5,0.87662390648322,1,3,8,45,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
6,0.861856901653339,1,7,8,52,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
7,0.859234393164738,2,2,8,54,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
8,0.895358810910944,1,2,8,56,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
9,0.91000214661526,1,2,8,58,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
10,1.01626800150852,1,0,8,58,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
11,0.619617536237643,2,13,8,71,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
12,0.533003140076141,2,-15,8,56,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
13,0.884678476823051,1,5,8,61,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
14,0.5,2,11,8,72,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
15,1.07571169880344,1,-1,8,71,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
16,0.820771995054702,2,-9,8,62,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
17,0.524457739561722,1,4,8,66,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
18,0.806246221538258,1,6,8,72,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
19,0.5,1,6,8,78,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
20,0.963381502168852,2,10,8,88,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
21,0.888215540188016,1,3,8,91,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
22,0.980199754704331,2,15,8,106,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
23,1.09231375934367,2,-8,8,98,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
24,1.18468441530994,2,-16,8,82,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
25,0.581761609971121,1,2,8,84,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
1,0.709325314674182,1,2,9,2,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
2,0.550343241288052,1,5,9,7,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
3,0.736610187616268,2,17,9,24,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
4,1.404973354352,2,0,9,24,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
5,1.02353911350022,1,6,9,30,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
6,0.5,2,8,9,38,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
7,0.829374916544827,1,2,9,40,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
8,0.922167571686926,1,7,9,47,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
9,1.15856309504712,1,6,9,53,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
10,0.644829412204736,2,17,9,70,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
11,0.726435393568667,2,-11,9,59,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
12,0.5,1,9,9,68,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
13,1.03372824248976,1,0,9,68,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
14,1.09059054451904,1,8,9,76,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
15,0.575864289077094,1,0,9,76,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
16,0.797305263979067,2,-15,9,61,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
17,0.846004690667528,1,0,9,61,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
18,0.940222516565743,1,5,9,66,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
19,0.785245007532275,1,1,9,67,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
20,0.638240289028158,2,-3,9,64,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
21,0.711509592726531,2,7,9,71,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
22,0.911366522969351,1,2,9,73,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
23,0.936574051202507,1,7,9,80,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
24,0.941271850490564,2,-10,9,70,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
25,0.673660362174114,1,8,9,78,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
1,0.5,1,4,10,4,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
2,0.540295361170358,2,-9,10,-5,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
3,0.631497928152413,1,2,10,-3,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
4,1.45813768071266,1,2,10,-1,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
5,0.965812707298356,1,3,10,2,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
6,0.530461586503047,1,0,10,2,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
7,0.988621788365133,2,2,10,4,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
8,0.563793838466979,1,2,10,6,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
9,0.927738445149202,2,6,10,12,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
10,1.08904498130876,1,3,10,15,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
11,1.0276207078856,1,6,10,21,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
12,0.816956055397251,2,0,10,21,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
13,0.5,1,6,10,27,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
14,0.522180449913831,1,3,10,30,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
15,0.546239416941538,1,7,10,37,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
16,0.940255453918235,2,-8,10,29,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
17,0.791484074795828,1,0,10,29,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
18,1.26526706913149,1,7,10,36,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
19,0.590079194783009,1,6,10,42,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
20,0.967869445742376,1,-3,10,39,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
21,1.15891456154408,1,5,10,44,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
22,0.5,2,0,10,44,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
23,0.927905562639085,2,15,10,59,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
24,0.5,1,3,10,62,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
25,0.831355404969232,1,4,10,66,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
1,0.932186960059379,1,6,11,6,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
2,1.29106803943948,2,-9,11,-3,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
3,0.5,1,3,11,0,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
4,0.558166738496791,1,5,11,5,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
5,0.620128024569149,1,4,11,9,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
6,0.717431983687155,1,4,11,13,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
7,0.5,1,6,11,19,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
8,0.831703717760854,1,4,11,23,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
9,0.5,1,3,11,26,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
10,0.865842809028651,1,3,11,29,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
11,0.85915233359382,2,1,11,30,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
12,0.807297161219653,1,-2,11,28,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
13,0.811664421156737,1,2,11,30,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
14,0.963567350555976,1,2,11,32,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
15,0.537039982466818,1,3,11,35,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
16,0.532330035974908,2,14,11,49,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
17,0.859859981440487,1,6,11,55,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
18,0.998116499680918,1,5,11,60,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
19,0.863039212680956,1,3,11,63,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
20,0.694671719635095,1,2,11,65,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
21,1.06476161201123,1,5,11,70,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
22,0.90033759109195,2,12,11,82,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
23,0.506489049275232,1,6,11,88,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
24,0.93097331836234,2,-10,11,78,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
25,0.584825674188804,1,5,11,83,"1;2","gr5YGEbn",0,2,NA,0,0.88,2
