"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,1.23318419577855,2,-10,2,63,"1;2","478m77XU",0,1,NA,0,1,2
13,0.747763494615689,1,1,2,64,"1;2","478m77XU",0,1,NA,0,1,2
14,0.73546446189678,1,9,2,73,"1;2","478m77XU",0,1,NA,0,1,2
15,1.06280455411427,2,5,2,78,"1;2","478m77XU",0,1,NA,0,1,2
16,1.23079866353051,2,-14,2,64,"1;2","478m77XU",0,1,NA,0,1,2
17,0.60025291985235,1,5,2,69,"1;2","478m77XU",0,1,NA,0,1,2
18,0.737493324355044,1,5,2,74,"1;2","478m77XU",0,1,NA,0,1,2
19,1.14943683253403,1,5,2,79,"1;2","478m77XU",0,1,NA,0,1,2
20,0.5,1,3,2,82,"1;2","478m77XU",0,1,NA,0,1,2
21,0.780924594869612,1,-1,2,81,"1;2","478m77XU",0,1,NA,0,1,2
22,0.87247829724291,1,1,2,82,"1;2","478m77XU",0,1,NA,0,1,2
23,1.14776570577559,1,6,2,88,"1;2","478m77XU",0,1,NA,0,1,2
24,0.995530268367689,1,8,2,96,"1;2","478m77XU",0,1,NA,0,1,2
25,1.04571410174759,1,4,2,100,"1;2","478m77XU",0,1,NA,0,1,2
1,0.5,1,5,3,5,"1;2","478m77XU",0,1,NA,0,1,2
2,1.15306353433438,1,4,3,9,"1;2","478m77XU",0,1,NA,0,1,2
3,0.679557465835635,2,-17,3,-8,"1;2","478m77XU",0,1,NA,0,1,2
4,0.754501761665076,2,1,3,-7,"1;2","478m77XU",0,1,NA,0,1,2
5,1.14497454148316,1,5,3,-2,"1;2","478m77XU",0,1,NA,0,1,2
6,0.926374044571643,1,2,3,0,"1;2","478m77XU",0,1,NA,0,1,2
7,0.573455453605985,1,5,3,5,"1;2","478m77XU",0,1,NA,0,1,2
8,1.16095360149438,1,6,3,11,"1;2","478m77XU",0,1,NA,0,1,2
9,0.754962052944136,1,5,3,16,"1;2","478m77XU",0,1,NA,0,1,2
10,0.5,1,3,3,19,"1;2","478m77XU",0,1,NA,0,1,2
11,0.597525715673798,1,1,3,20,"1;2","478m77XU",0,1,NA,0,1,2
12,0.933691878987086,2,24,3,44,"1;2","478m77XU",0,1,NA,0,1,2
13,0.959084665482262,2,15,3,59,"1;2","478m77XU",0,1,NA,0,1,2
14,1.06901879073558,2,-12,3,47,"1;2","478m77XU",0,1,NA,0,1,2
15,0.794141709021265,1,7,3,54,"1;2","478m77XU",0,1,NA,0,1,2
16,0.714683004699407,2,-2,3,52,"1;2","478m77XU",0,1,NA,0,1,2
17,0.774039204382459,1,4,3,56,"1;2","478m77XU",0,1,NA,0,1,2
18,0.531091994045833,1,7,3,63,"1;2","478m77XU",0,1,NA,0,1,2
19,1.08775086222726,1,6,3,69,"1;2","478m77XU",0,1,NA,0,1,2
20,0.5,1,1,3,70,"1;2","478m77XU",0,1,NA,0,1,2
21,0.881905692587288,1,4,3,74,"1;2","478m77XU",0,1,NA,0,1,2
22,0.856833756666978,1,4,3,78,"1;2","478m77XU",0,1,NA,0,1,2
23,0.777841108747031,2,0,3,78,"1;2","478m77XU",0,1,NA,0,1,2
24,0.83860707033076,1,8,3,86,"1;2","478m77XU",0,1,NA,0,1,2
25,0.550728846535632,1,10,3,96,"1;2","478m77XU",0,1,NA,0,1,2
1,0.768597709291985,1,8,4,8,"2;1","478m77XU",0,1,NA,0,1,2
2,0.680501961712411,1,14,4,22,"2;1","478m77XU",0,1,NA,0,1,2
3,0.985886215319776,1,12,4,34,"2;1","478m77XU",0,1,NA,0,1,2
4,0.674063533283176,2,5,4,39,"2;1","478m77XU",0,1,NA,0,1,2
5,1.04239370478614,1,10,4,49,"2;1","478m77XU",0,1,NA,0,1,2
6,0.832306186906335,1,27,4,76,"2;1","478m77XU",0,1,NA,0,1,2
7,1.55058295900882,1,13,4,89,"2;1","478m77XU",0,1,NA,0,1,2
8,0.989123887677285,2,6,4,95,"2;1","478m77XU",0,1,NA,0,1,2
9,0.793764819450126,1,-1,4,94,"2;1","478m77XU",0,1,NA,0,1,2
10,0.833527492338013,1,1,4,95,"2;1","478m77XU",0,1,NA,0,1,2
11,1.28682404573644,1,-22,4,73,"2;1","478m77XU",0,1,NA,0,1,2
12,0.677961178576233,2,4,4,77,"2;1","478m77XU",0,1,NA,0,1,2
13,0.723190380191376,2,-2,4,75,"2;1","478m77XU",0,1,NA,0,1,2
14,0.561214608649322,2,5,4,80,"2;1","478m77XU",0,1,NA,0,1,2
15,0.769383983084013,2,6,4,86,"2;1","478m77XU",0,1,NA,0,1,2
16,0.922898474489119,2,-2,4,84,"2;1","478m77XU",0,1,NA,0,1,2
17,0.894999022631091,2,6,4,90,"2;1","478m77XU",0,1,NA,0,1,2
18,0.796371961098027,2,8,4,98,"2;1","478m77XU",0,1,NA,0,1,2
19,0.970403162471957,1,-4,4,94,"2;1","478m77XU",0,1,NA,0,1,2
20,1.00931502278754,2,11,4,105,"2;1","478m77XU",0,1,NA,0,1,2
21,0.622122224997901,2,1,4,106,"2;1","478m77XU",0,1,NA,0,1,2
22,0.584998172151483,2,3,4,109,"2;1","478m77XU",0,1,NA,0,1,2
23,0.5,2,1,4,110,"2;1","478m77XU",0,1,NA,0,1,2
24,0.914532650405606,2,0,4,110,"2;1","478m77XU",0,1,NA,0,1,2
25,1.43801881322296,1,23,4,133,"2;1","478m77XU",0,1,NA,0,1,2
1,0.768887639808742,1,5,5,5,"1;2","478m77XU",0,1,NA,0,1,2
2,0.902339853253407,1,7,5,12,"1;2","478m77XU",0,1,NA,0,1,2
3,1.09668935422323,1,4,5,16,"1;2","478m77XU",0,1,NA,0,1,2
4,0.5,1,-3,5,13,"1;2","478m77XU",0,1,NA,0,1,2
5,0.529956992171722,1,6,5,19,"1;2","478m77XU",0,1,NA,0,1,2
6,0.659569643133283,1,9,5,28,"1;2","478m77XU",0,1,NA,0,1,2
7,0.831301839337524,1,4,5,32,"1;2","478m77XU",0,1,NA,0,1,2
8,0.860556523543105,1,9,5,41,"1;2","478m77XU",0,1,NA,0,1,2
9,0.974376502586426,2,-3,5,38,"1;2","478m77XU",0,1,NA,0,1,2
10,0.796496783138075,1,6,5,44,"1;2","478m77XU",0,1,NA,0,1,2
11,1.05122971387008,1,9,5,53,"1;2","478m77XU",0,1,NA,0,1,2
12,1.07157562879642,1,2,5,55,"1;2","478m77XU",0,1,NA,0,1,2
13,0.816980111731477,1,2,5,57,"1;2","478m77XU",0,1,NA,0,1,2
14,0.698123666425471,1,3,5,60,"1;2","478m77XU",0,1,NA,0,1,2
15,0.783916399588838,1,8,5,68,"1;2","478m77XU",0,1,NA,0,1,2
16,1.01505414937888,1,2,5,70,"1;2","478m77XU",0,1,NA,0,1,2
17,0.943427787541312,1,7,5,77,"1;2","478m77XU",0,1,NA,0,1,2
18,0.803574376770996,1,2,5,79,"1;2","478m77XU",0,1,NA,0,1,2
19,0.825943029626887,1,5,5,84,"1;2","478m77XU",0,1,NA,0,1,2
20,0.521617152861282,1,5,5,89,"1;2","478m77XU",0,1,NA,0,1,2
21,0.877861955485144,1,0,5,89,"1;2","478m77XU",0,1,NA,0,1,2
22,0.808326359985679,1,0,5,89,"1;2","478m77XU",0,1,NA,0,1,2
23,0.629832031672974,1,2,5,91,"1;2","478m77XU",0,1,NA,0,1,2
24,0.889896240160714,1,3,5,94,"1;2","478m77XU",0,1,NA,0,1,2
25,0.5,1,5,5,99,"1;2","478m77XU",0,1,NA,0,1,2
1,0.874251006004629,1,5,6,5,"1;2","478m77XU",0,1,NA,0,1,2
2,0.66901489456268,2,-7,6,-2,"1;2","478m77XU",0,1,NA,0,1,2
3,0.76352814666037,1,3,6,1,"1;2","478m77XU",0,1,NA,0,1,2
4,0.696060558225475,1,6,6,7,"1;2","478m77XU",0,1,NA,0,1,2
5,0.79430181802205,1,6,6,13,"1;2","478m77XU",0,1,NA,0,1,2
6,0.788714210681161,1,6,6,19,"1;2","478m77XU",0,1,NA,0,1,2
7,0.5,1,1,6,20,"1;2","478m77XU",0,1,NA,0,1,2
8,0.954637577071462,1,2,6,22,"1;2","478m77XU",0,1,NA,0,1,2
9,0.860960498252735,1,1,6,23,"1;2","478m77XU",0,1,NA,0,1,2
10,0.724550937204254,1,10,6,33,"1;2","478m77XU",0,1,NA,0,1,2
11,0.934924997426257,1,1,6,34,"1;2","478m77XU",0,1,NA,0,1,2
12,0.809087998857439,1,2,6,36,"1;2","478m77XU",0,1,NA,0,1,2
13,1.21281883665156,1,1,6,37,"1;2","478m77XU",0,1,NA,0,1,2
14,0.635275442262981,1,6,6,43,"1;2","478m77XU",0,1,NA,0,1,2
15,1.03846919248004,1,-1,6,42,"1;2","478m77XU",0,1,NA,0,1,2
16,0.5,1,2,6,44,"1;2","478m77XU",0,1,NA,0,1,2
17,0.5,1,7,6,51,"1;2","478m77XU",0,1,NA,0,1,2
18,0.801578775745028,2,-3,6,48,"1;2","478m77XU",0,1,NA,0,1,2
19,1.15998221273098,1,3,6,51,"1;2","478m77XU",0,1,NA,0,1,2
20,0.603829157691064,2,11,6,62,"1;2","478m77XU",0,1,NA,0,1,2
21,0.902385269912195,1,1,6,63,"1;2","478m77XU",0,1,NA,0,1,2
22,0.950456571114583,1,4,6,67,"1;2","478m77XU",0,1,NA,0,1,2
23,0.577341857782681,1,4,6,71,"1;2","478m77XU",0,1,NA,0,1,2
24,0.69236876473149,1,7,6,78,"1;2","478m77XU",0,1,NA,0,1,2
25,1.00837952403483,1,4,6,82,"1;2","478m77XU",0,1,NA,0,1,2
1,0.5,1,5,7,5,"1;2","478m77XU",0,1,NA,0,1,2
2,0.989206590902862,1,3,7,8,"1;2","478m77XU",0,1,NA,0,1,2
3,1.04355704267266,1,4,7,12,"1;2","478m77XU",0,1,NA,0,1,2
4,1.03266086572401,1,1,7,13,"1;2","478m77XU",0,1,NA,0,1,2
5,0.662911245191838,1,2,7,15,"1;2","478m77XU",0,1,NA,0,1,2
6,0.852329118146939,1,4,7,19,"1;2","478m77XU",0,1,NA,0,1,2
7,0.862774941923124,1,3,7,22,"1;2","478m77XU",0,1,NA,0,1,2
8,0.684286572362158,1,5,7,27,"1;2","478m77XU",0,1,NA,0,1,2
9,0.692999342788139,1,7,7,34,"1;2","478m77XU",0,1,NA,0,1,2
10,0.864726986627692,1,5,7,39,"1;2","478m77XU",0,1,NA,0,1,2
11,0.905733921646044,1,4,7,43,"1;2","478m77XU",0,1,NA,0,1,2
12,0.84804578925321,1,6,7,49,"1;2","478m77XU",0,1,NA,0,1,2
13,1.13272899822255,1,5,7,54,"1;2","478m77XU",0,1,NA,0,1,2
14,0.950601181853824,1,8,7,62,"1;2","478m77XU",0,1,NA,0,1,2
15,0.702377535302138,1,0,7,62,"1;2","478m77XU",0,1,NA,0,1,2
16,1.18146315812799,1,3,7,65,"1;2","478m77XU",0,1,NA,0,1,2
17,0.887146069819015,1,4,7,69,"1;2","478m77XU",0,1,NA,0,1,2
18,1.28992608014454,2,16,7,85,"1;2","478m77XU",0,1,NA,0,1,2
19,0.835430849568477,1,2,7,87,"1;2","478m77XU",0,1,NA,0,1,2
20,0.903782267259089,2,12,7,99,"1;2","478m77XU",0,1,NA,0,1,2
21,0.833402238751174,2,18,7,117,"1;2","478m77XU",0,1,NA,0,1,2
22,1.06232951418841,2,14,7,131,"1;2","478m77XU",0,1,NA,0,1,2
23,1.13620160606952,2,1,7,132,"1;2","478m77XU",0,1,NA,0,1,2
24,1.18931051732891,2,-1,7,131,"1;2","478m77XU",0,1,NA,0,1,2
25,0.824865840383815,2,-6,7,125,"1;2","478m77XU",0,1,NA,0,1,2
1,1.51627155470442,1,3,8,3,"1;2","478m77XU",0,1,NA,0,1,2
2,0.5,1,4,8,7,"1;2","478m77XU",0,1,NA,0,1,2
3,0.808553541029149,1,5,8,12,"1;2","478m77XU",0,1,NA,0,1,2
4,0.953901301089465,2,1,8,13,"1;2","478m77XU",0,1,NA,0,1,2
5,0.685103401135134,1,2,8,15,"1;2","478m77XU",0,1,NA,0,1,2
6,0.954450781463867,1,8,8,23,"1;2","478m77XU",0,1,NA,0,1,2
7,1.40410432035539,1,5,8,28,"1;2","478m77XU",0,1,NA,0,1,2
8,0.909316996670646,1,4,8,32,"1;2","478m77XU",0,1,NA,0,1,2
9,0.602289274206702,1,7,8,39,"1;2","478m77XU",0,1,NA,0,1,2
10,1.21198220075563,1,0,8,39,"1;2","478m77XU",0,1,NA,0,1,2
11,1.02953032294401,1,5,8,44,"1;2","478m77XU",0,1,NA,0,1,2
12,1.28234692389249,1,4,8,48,"1;2","478m77XU",0,1,NA,0,1,2
13,0.690045770256317,1,1,8,49,"1;2","478m77XU",0,1,NA,0,1,2
14,0.74472701440454,1,2,8,51,"1;2","478m77XU",0,1,NA,0,1,2
15,0.595606312744552,1,0,8,51,"1;2","478m77XU",0,1,NA,0,1,2
16,0.667749639131631,1,-1,8,50,"1;2","478m77XU",0,1,NA,0,1,2
17,0.704528272543385,1,3,8,53,"1;2","478m77XU",0,1,NA,0,1,2
18,0.774477535268788,1,3,8,56,"1;2","478m77XU",0,1,NA,0,1,2
19,1.13149067927598,1,2,8,58,"1;2","478m77XU",0,1,NA,0,1,2
20,1.18430460449137,1,3,8,61,"1;2","478m77XU",0,1,NA,0,1,2
21,0.929216399474447,1,0,8,61,"1;2","478m77XU",0,1,NA,0,1,2
22,0.7179135410346,1,2,8,63,"1;2","478m77XU",0,1,NA,0,1,2
23,0.830914674265504,1,7,8,70,"1;2","478m77XU",0,1,NA,0,1,2
24,0.501228413999816,1,1,8,71,"1;2","478m77XU",0,1,NA,0,1,2
25,0.77626471691608,1,7,8,78,"1;2","478m77XU",0,1,NA,0,1,2
1,1.27926326607605,2,-1,9,-1,"1;2","478m77XU",0,1,NA,0,1,2
2,0.769112380965734,1,0,9,-1,"1;2","478m77XU",0,1,NA,0,1,2
3,0.5,1,9,9,8,"1;2","478m77XU",0,1,NA,0,1,2
4,0.655686590262208,2,-3,9,5,"1;2","478m77XU",0,1,NA,0,1,2
5,0.531647226662024,1,2,9,7,"1;2","478m77XU",0,1,NA,0,1,2
6,0.693505406271061,2,-12,9,-5,"1;2","478m77XU",0,1,NA,0,1,2
7,1.05920451618829,1,0,9,-5,"1;2","478m77XU",0,1,NA,0,1,2
8,0.629639993736513,1,6,9,1,"1;2","478m77XU",0,1,NA,0,1,2
9,0.99060064418947,1,3,9,4,"1;2","478m77XU",0,1,NA,0,1,2
10,0.907566353939076,2,-16,9,-12,"1;2","478m77XU",0,1,NA,0,1,2
11,0.5,1,2,9,-10,"1;2","478m77XU",0,1,NA,0,1,2
12,0.939412919755356,1,1,9,-9,"1;2","478m77XU",0,1,NA,0,1,2
13,0.5,1,7,9,-2,"1;2","478m77XU",0,1,NA,0,1,2
14,0.791302496903549,2,6,9,4,"1;2","478m77XU",0,1,NA,0,1,2
15,0.700710432719267,1,5,9,9,"1;2","478m77XU",0,1,NA,0,1,2
16,0.5,2,0,9,9,"1;2","478m77XU",0,1,NA,0,1,2
17,0.5,2,3,9,12,"1;2","478m77XU",0,1,NA,0,1,2
18,0.5,1,3,9,15,"1;2","478m77XU",0,1,NA,0,1,2
19,0.721773543123315,1,7,9,22,"1;2","478m77XU",0,1,NA,0,1,2
20,0.847268638442104,1,10,9,32,"1;2","478m77XU",0,1,NA,0,1,2
21,0.707387077739001,1,4,9,36,"1;2","478m77XU",0,1,NA,0,1,2
22,0.787867584793786,1,4,9,40,"1;2","478m77XU",0,1,NA,0,1,2
23,0.853723735336975,1,3,9,43,"1;2","478m77XU",0,1,NA,0,1,2
24,0.5,1,9,9,52,"1;2","478m77XU",0,1,NA,0,1,2
25,1.04741651740173,1,5,9,57,"1;2","478m77XU",0,1,NA,0,1,2
1,1.00842486577905,1,2,10,2,"1;2","478m77XU",0,1,NA,0,1,2
2,0.5,1,2,10,4,"1;2","478m77XU",0,1,NA,0,1,2
3,0.777330963434557,1,3,10,7,"1;2","478m77XU",0,1,NA,0,1,2
4,0.805106144412102,2,15,10,22,"1;2","478m77XU",0,1,NA,0,1,2
5,0.639527840250774,2,16,10,38,"1;2","478m77XU",0,1,NA,0,1,2
6,0.892361210866998,1,5,10,43,"1;2","478m77XU",0,1,NA,0,1,2
7,0.5,2,14,10,57,"1;2","478m77XU",0,1,NA,0,1,2
8,0.870103209611684,2,1,10,58,"1;2","478m77XU",0,1,NA,0,1,2
9,0.866359598218872,2,1,10,59,"1;2","478m77XU",0,1,NA,0,1,2
10,0.877059340931708,2,7,10,66,"1;2","478m77XU",0,1,NA,0,1,2
11,0.5,2,16,10,82,"1;2","478m77XU",0,1,NA,0,1,2
12,1.11311603599283,2,13,10,95,"1;2","478m77XU",0,1,NA,0,1,2
13,0.860478867500965,2,12,10,107,"1;2","478m77XU",0,1,NA,0,1,2
14,1.42083974308527,2,-12,10,95,"1;2","478m77XU",0,1,NA,0,1,2
15,0.621249738569035,2,-6,10,89,"1;2","478m77XU",0,1,NA,0,1,2
16,0.623867035689715,1,9,10,98,"1;2","478m77XU",0,1,NA,0,1,2
17,0.5,2,11,10,109,"1;2","478m77XU",0,1,NA,0,1,2
18,1.10011957390501,2,-10,10,99,"1;2","478m77XU",0,1,NA,0,1,2
19,0.856687380416478,1,5,10,104,"1;2","478m77XU",0,1,NA,0,1,2
20,0.575927694362205,1,6,10,110,"1;2","478m77XU",0,1,NA,0,1,2
21,0.573939220774379,1,5,10,115,"1;2","478m77XU",0,1,NA,0,1,2
22,0.5,1,3,10,118,"1;2","478m77XU",0,1,NA,0,1,2
23,0.981719059163359,2,-5,10,113,"1;2","478m77XU",0,1,NA,0,1,2
24,0.801568108571258,1,4,10,117,"1;2","478m77XU",0,1,NA,0,1,2
25,0.650902029114713,1,2,10,119,"1;2","478m77XU",0,1,NA,0,1,2
1,1.04094289208574,1,3,11,3,"1;2","478m77XU",0,1,NA,0,1,2
2,0.713366979743694,1,10,11,13,"1;2","478m77XU",0,1,NA,0,1,2
3,0.67081393199097,1,4,11,17,"1;2","478m77XU",0,1,NA,0,1,2
4,1.12866922096266,1,1,11,18,"1;2","478m77XU",0,1,NA,0,1,2
5,0.558378550409044,1,4,11,22,"1;2","478m77XU",0,1,NA,0,1,2
6,0.993648255054125,1,5,11,27,"1;2","478m77XU",0,1,NA,0,1,2
7,1.43318418327308,1,2,11,29,"1;2","478m77XU",0,1,NA,0,1,2
8,0.690576908406611,1,6,11,35,"1;2","478m77XU",0,1,NA,0,1,2
9,1.04771522528286,1,3,11,38,"1;2","478m77XU",0,1,NA,0,1,2
10,0.980454579730011,1,5,11,43,"1;2","478m77XU",0,1,NA,0,1,2
11,0.501048977677357,2,-7,11,36,"1;2","478m77XU",0,1,NA,0,1,2
12,1.1506330652424,1,2,11,38,"1;2","478m77XU",0,1,NA,0,1,2
13,1.00342648085443,2,12,11,50,"1;2","478m77XU",0,1,NA,0,1,2
14,0.614422532850414,1,0,11,50,"1;2","478m77XU",0,1,NA,0,1,2
15,0.823974235553281,1,7,11,57,"1;2","478m77XU",0,1,NA,0,1,2
16,0.5,1,8,11,65,"1;2","478m77XU",0,1,NA,0,1,2
17,0.5,1,3,11,68,"1;2","478m77XU",0,1,NA,0,1,2
18,1.11340238384351,2,-2,11,66,"1;2","478m77XU",0,1,NA,0,1,2
19,1.21273020295955,1,4,11,70,"1;2","478m77XU",0,1,NA,0,1,2
20,0.673066228255175,1,6,11,76,"1;2","478m77XU",0,1,NA,0,1,2
21,0.917239857626811,1,5,11,81,"1;2","478m77XU",0,1,NA,0,1,2
22,1.14655152796477,2,3,11,84,"1;2","478m77XU",0,1,NA,0,1,2
23,0.762659930933529,2,-6,11,78,"1;2","478m77XU",0,1,NA,0,1,2
24,0.962404500499357,2,9,11,87,"1;2","478m77XU",0,1,NA,0,1,2
25,0.969051922351151,1,5,11,92,"1;2","478m77XU",0,1,NA,0,1,2
