"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
14,0.509189961901545,1,3,3,38,"1;2","uivMymQt",100,6,4,1,0.8,1
15,0.700894744510812,1,0,3,38,"1;2","uivMymQt",100,6,4,1,0.8,1
16,1.1573372528617,1,2,3,40,"1;2","uivMymQt",100,6,4,1,0.8,1
17,0.58962719952548,2,-5,3,35,"1;2","uivMymQt",100,6,4,1,0.8,1
18,1.10350164344471,1,9,3,44,"1;2","uivMymQt",100,6,4,1,0.8,1
19,0.62059402993682,2,8,3,52,"1;2","uivMymQt",100,6,4,1,0.8,1
20,1.01101221422378,2,2,3,54,"1;2","uivMymQt",100,6,4,1,0.8,1
21,0.5,2,-6,3,48,"1;2","uivMymQt",100,6,4,1,0.8,1
22,0.5,2,1,3,49,"1;2","uivMymQt",100,6,4,1,0.8,1
23,0.5,2,-11,3,38,"1;2","uivMymQt",100,6,4,1,0.8,1
24,0.718961896833732,1,4,3,42,"1;2","uivMymQt",100,6,4,1,0.8,1
25,0.505265675191903,1,5,3,47,"1;2","uivMymQt",100,6,4,1,0.8,1
1,0.981122631395336,2,-13,4,-13,"1;2","uivMymQt",100,6,4,1,0.8,1
2,0.917397262147658,1,2,4,-11,"1;2","uivMymQt",100,6,4,1,0.8,1
3,0.99504001584205,2,-8,4,-19,"1;2","uivMymQt",100,6,4,1,0.8,1
4,1.22611386593449,2,0,4,-19,"1;2","uivMymQt",100,6,4,1,0.8,1
5,0.945091690908672,2,16,4,-3,"1;2","uivMymQt",100,6,4,1,0.8,1
6,0.990027438205506,2,-16,4,-19,"1;2","uivMymQt",100,6,4,1,0.8,1
7,0.705139969264471,2,6,4,-13,"1;2","uivMymQt",100,6,4,1,0.8,1
8,0.701246868108468,2,-1,4,-14,"1;2","uivMymQt",100,6,4,1,0.8,1
9,0.580848449210952,2,-13,4,-27,"1;2","uivMymQt",100,6,4,1,0.8,1
10,0.637749647066713,1,-1,4,-28,"1;2","uivMymQt",100,6,4,1,0.8,1
11,0.93219987414434,2,4,4,-24,"1;2","uivMymQt",100,6,4,1,0.8,1
12,0.77338289237381,2,-9,4,-33,"1;2","uivMymQt",100,6,4,1,0.8,1
13,0.52071142987121,2,1,4,-32,"1;2","uivMymQt",100,6,4,1,0.8,1
14,1.01565149295923,2,16,4,-16,"1;2","uivMymQt",100,6,4,1,0.8,1
15,1.09621377908786,1,2,4,-14,"1;2","uivMymQt",100,6,4,1,0.8,1
16,0.560407274824929,2,3,4,-11,"1;2","uivMymQt",100,6,4,1,0.8,1
17,0.534600920043841,2,-3,4,-14,"1;2","uivMymQt",100,6,4,1,0.8,1
18,0.80142739319229,2,10,4,-4,"1;2","uivMymQt",100,6,4,1,0.8,1
19,0.65457212497171,2,-6,4,-10,"1;2","uivMymQt",100,6,4,1,0.8,1
20,0.704053483548003,2,10,4,0,"1;2","uivMymQt",100,6,4,1,0.8,1
21,0.57656666937776,2,7,4,7,"1;2","uivMymQt",100,6,4,1,0.8,1
22,1.12450872106845,2,5,4,12,"1;2","uivMymQt",100,6,4,1,0.8,1
23,0.5,2,4,4,16,"1;2","uivMymQt",100,6,4,1,0.8,1
24,1.28974847108801,1,0,4,16,"1;2","uivMymQt",100,6,4,1,0.8,1
25,0.584380241808746,1,1,4,17,"1;2","uivMymQt",100,6,4,1,0.8,1
1,0.961202645303641,1,30,5,30,"2;1","uivMymQt",100,6,4,1,0.8,1
2,1.21477604418616,1,17,5,47,"2;1","uivMymQt",100,6,4,1,0.8,1
3,1.50424393980142,1,-10,5,37,"2;1","uivMymQt",100,6,4,1,0.8,1
4,0.716953351482343,1,12,5,49,"2;1","uivMymQt",100,6,4,1,0.8,1
5,0.920707615182897,1,21,5,70,"2;1","uivMymQt",100,6,4,1,0.8,1
6,1.00013945710927,1,19,5,89,"2;1","uivMymQt",100,6,4,1,0.8,1
7,0.970963587531045,1,3,5,92,"2;1","uivMymQt",100,6,4,1,0.8,1
8,0.800211906345546,1,-10,5,82,"2;1","uivMymQt",100,6,4,1,0.8,1
9,0.877845282948929,1,18,5,100,"2;1","uivMymQt",100,6,4,1,0.8,1
10,0.588087536737718,1,-5,5,95,"2;1","uivMymQt",100,6,4,1,0.8,1
11,0.789533798331257,1,-6,5,89,"2;1","uivMymQt",100,6,4,1,0.8,1
12,1.30882247313172,1,-8,5,81,"2;1","uivMymQt",100,6,4,1,0.8,1
13,1.19191945063225,1,-5,5,76,"2;1","uivMymQt",100,6,4,1,0.8,1
14,0.658481393430352,1,-6,5,70,"2;1","uivMymQt",100,6,4,1,0.8,1
15,0.919501547379875,1,11,5,81,"2;1","uivMymQt",100,6,4,1,0.8,1
16,0.5,1,9,5,90,"2;1","uivMymQt",100,6,4,1,0.8,1
17,0.872002863480204,2,1,5,91,"2;1","uivMymQt",100,6,4,1,0.8,1
18,0.959206943435664,2,4,5,95,"2;1","uivMymQt",100,6,4,1,0.8,1
19,1.01482731109971,2,2,5,97,"2;1","uivMymQt",100,6,4,1,0.8,1
20,1.07188399659382,1,29,5,126,"2;1","uivMymQt",100,6,4,1,0.8,1
21,0.822136011904873,2,4,5,130,"2;1","uivMymQt",100,6,4,1,0.8,1
22,1.181495061955,2,5,5,135,"2;1","uivMymQt",100,6,4,1,0.8,1
23,0.938595912477864,2,5,5,140,"2;1","uivMymQt",100,6,4,1,0.8,1
24,0.942042281759463,2,0,5,140,"2;1","uivMymQt",100,6,4,1,0.8,1
25,0.758562039601444,2,1,5,141,"2;1","uivMymQt",100,6,4,1,0.8,1
1,0.68243379290027,1,3,6,3,"1;2","uivMymQt",100,6,4,1,0.8,1
2,1.38415336119594,2,17,6,20,"1;2","uivMymQt",100,6,4,1,0.8,1
3,0.512799038267194,2,15,6,35,"1;2","uivMymQt",100,6,4,1,0.8,1
4,1.16422565192038,1,1,6,36,"1;2","uivMymQt",100,6,4,1,0.8,1
5,0.5,2,-10,6,26,"1;2","uivMymQt",100,6,4,1,0.8,1
6,0.573876869478505,2,17,6,43,"1;2","uivMymQt",100,6,4,1,0.8,1
7,0.847249342664774,2,-1,6,42,"1;2","uivMymQt",100,6,4,1,0.8,1
8,0.661057981096507,2,16,6,58,"1;2","uivMymQt",100,6,4,1,0.8,1
9,0.627723122136906,2,16,6,74,"1;2","uivMymQt",100,6,4,1,0.8,1
10,0.653565916940967,2,-12,6,62,"1;2","uivMymQt",100,6,4,1,0.8,1
11,0.88696684971264,2,3,6,65,"1;2","uivMymQt",100,6,4,1,0.8,1
12,0.503855131381932,1,1,6,66,"1;2","uivMymQt",100,6,4,1,0.8,1
13,1.23489910306418,2,7,6,73,"1;2","uivMymQt",100,6,4,1,0.8,1
14,0.992788313007779,2,-4,6,69,"1;2","uivMymQt",100,6,4,1,0.8,1
15,1.18178884238702,2,-10,6,59,"1;2","uivMymQt",100,6,4,1,0.8,1
16,1.26646297400104,2,-4,6,55,"1;2","uivMymQt",100,6,4,1,0.8,1
17,0.809538408648809,2,8,6,63,"1;2","uivMymQt",100,6,4,1,0.8,1
18,0.697880997180872,2,-8,6,55,"1;2","uivMymQt",100,6,4,1,0.8,1
19,0.920866162372362,2,-2,6,53,"1;2","uivMymQt",100,6,4,1,0.8,1
20,1.31821971883725,2,10,6,63,"1;2","uivMymQt",100,6,4,1,0.8,1
21,1.23790908423258,2,14,6,77,"1;2","uivMymQt",100,6,4,1,0.8,1
22,0.903873285494009,1,6,6,83,"1;2","uivMymQt",100,6,4,1,0.8,1
23,0.938669306963728,2,18,6,101,"1;2","uivMymQt",100,6,4,1,0.8,1
24,1.16350466882217,1,-1,6,100,"1;2","uivMymQt",100,6,4,1,0.8,1
25,0.709027075826713,2,3,6,103,"1;2","uivMymQt",100,6,4,1,0.8,1
1,0.768324946182581,2,3,7,3,"2;1","uivMymQt",100,6,4,1,0.8,1
2,0.876849404150686,1,-12,7,-9,"2;1","uivMymQt",100,6,4,1,0.8,1
3,0.9420434855062,2,-1,7,-10,"2;1","uivMymQt",100,6,4,1,0.8,1
4,0.981534055932323,2,3,7,-7,"2;1","uivMymQt",100,6,4,1,0.8,1
5,0.877943098167203,2,7,7,0,"2;1","uivMymQt",100,6,4,1,0.8,1
6,0.962986243246359,2,2,7,2,"2;1","uivMymQt",100,6,4,1,0.8,1
7,1.1715749129572,2,1,7,3,"2;1","uivMymQt",100,6,4,1,0.8,1
8,0.910541321475718,1,2,7,5,"2;1","uivMymQt",100,6,4,1,0.8,1
9,0.598339384722632,1,-12,7,-7,"2;1","uivMymQt",100,6,4,1,0.8,1
10,0.5,1,-14,7,-21,"2;1","uivMymQt",100,6,4,1,0.8,1
11,0.920059557251677,2,1,7,-20,"2;1","uivMymQt",100,6,4,1,0.8,1
12,0.5,1,18,7,-2,"2;1","uivMymQt",100,6,4,1,0.8,1
13,0.885368211831354,2,-1,7,-3,"2;1","uivMymQt",100,6,4,1,0.8,1
14,0.680813241373772,1,-7,7,-10,"2;1","uivMymQt",100,6,4,1,0.8,1
15,0.789220963260368,1,3,7,-7,"2;1","uivMymQt",100,6,4,1,0.8,1
16,0.984670340007968,1,11,7,4,"2;1","uivMymQt",100,6,4,1,0.8,1
17,1.06751380438164,1,5,7,9,"2;1","uivMymQt",100,6,4,1,0.8,1
18,0.5,1,23,7,32,"2;1","uivMymQt",100,6,4,1,0.8,1
19,0.916287852080666,1,-2,7,30,"2;1","uivMymQt",100,6,4,1,0.8,1
20,1.15448450612031,1,25,7,55,"2;1","uivMymQt",100,6,4,1,0.8,1
21,0.887140551627816,1,5,7,60,"2;1","uivMymQt",100,6,4,1,0.8,1
22,0.5,1,-18,7,42,"2;1","uivMymQt",100,6,4,1,0.8,1
23,0.83008493389547,1,-3,7,39,"2;1","uivMymQt",100,6,4,1,0.8,1
24,0.889634058445704,1,25,7,64,"2;1","uivMymQt",100,6,4,1,0.8,1
25,0.94264903689848,1,12,7,76,"2;1","uivMymQt",100,6,4,1,0.8,1
1,1.10524277203753,1,-3,8,-3,"1;2","uivMymQt",100,6,4,1,0.8,1
2,1.31458804239146,2,11,8,8,"1;2","uivMymQt",100,6,4,1,0.8,1
3,0.935814358874151,2,0,8,8,"1;2","uivMymQt",100,6,4,1,0.8,1
4,0.5,2,1,8,9,"1;2","uivMymQt",100,6,4,1,0.8,1
5,0.767808999920503,1,0,8,9,"1;2","uivMymQt",100,6,4,1,0.8,1
6,0.555135655675097,2,2,8,11,"1;2","uivMymQt",100,6,4,1,0.8,1
7,0.817193729596193,2,-11,8,0,"1;2","uivMymQt",100,6,4,1,0.8,1
8,0.818878263910186,2,-24,8,-24,"1;2","uivMymQt",100,6,4,1,0.8,1
9,0.938441272420001,2,15,8,-9,"1;2","uivMymQt",100,6,4,1,0.8,1
10,0.615099540872186,1,8,8,-1,"1;2","uivMymQt",100,6,4,1,0.8,1
11,0.535896079954117,2,35,8,34,"1;2","uivMymQt",100,6,4,1,0.8,1
12,0.850788640396384,2,17,8,51,"1;2","uivMymQt",100,6,4,1,0.8,1
13,1.04743780373861,2,6,8,57,"1;2","uivMymQt",100,6,4,1,0.8,1
14,0.657909636565522,2,15,8,72,"1;2","uivMymQt",100,6,4,1,0.8,1
15,0.964748554991176,2,-5,8,67,"1;2","uivMymQt",100,6,4,1,0.8,1
16,0.933021177978999,2,10,8,77,"1;2","uivMymQt",100,6,4,1,0.8,1
17,0.775209600321315,1,5,8,82,"1;2","uivMymQt",100,6,4,1,0.8,1
18,0.62209223381644,2,-8,8,74,"1;2","uivMymQt",100,6,4,1,0.8,1
19,0.867031106659984,2,14,8,88,"1;2","uivMymQt",100,6,4,1,0.8,1
20,0.919207421179231,2,16,8,104,"1;2","uivMymQt",100,6,4,1,0.8,1
21,0.5,1,-2,8,102,"1;2","uivMymQt",100,6,4,1,0.8,1
22,0.5,2,14,8,116,"1;2","uivMymQt",100,6,4,1,0.8,1
23,0.707354764454806,1,4,8,120,"1;2","uivMymQt",100,6,4,1,0.8,1
24,0.597654865942051,1,4,8,124,"1;2","uivMymQt",100,6,4,1,0.8,1
25,1.09412207248075,1,6,8,130,"1;2","uivMymQt",100,6,4,1,0.8,1
1,0.5,2,-1,9,-1,"1;2","uivMymQt",100,6,4,1,0.8,1
2,0.689964618049609,1,3,9,2,"1;2","uivMymQt",100,6,4,1,0.8,1
3,0.60032330101701,2,13,9,15,"1;2","uivMymQt",100,6,4,1,0.8,1
4,0.5,1,0,9,15,"1;2","uivMymQt",100,6,4,1,0.8,1
5,0.609075667427331,2,13,9,28,"1;2","uivMymQt",100,6,4,1,0.8,1
6,0.873654258389943,2,13,9,41,"1;2","uivMymQt",100,6,4,1,0.8,1
7,0.5,2,-11,9,30,"1;2","uivMymQt",100,6,4,1,0.8,1
8,0.861476942564402,2,10,9,40,"1;2","uivMymQt",100,6,4,1,0.8,1
9,1.11648676107882,2,14,9,54,"1;2","uivMymQt",100,6,4,1,0.8,1
10,0.529163193946551,2,12,9,66,"1;2","uivMymQt",100,6,4,1,0.8,1
11,0.629651281057192,2,-9,9,57,"1;2","uivMymQt",100,6,4,1,0.8,1
12,1.20225399144363,2,-2,9,55,"1;2","uivMymQt",100,6,4,1,0.8,1
13,0.622186180543255,2,31,9,86,"1;2","uivMymQt",100,6,4,1,0.8,1
14,0.978600988702817,2,-10,9,76,"1;2","uivMymQt",100,6,4,1,0.8,1
15,0.808324766213724,2,15,9,91,"1;2","uivMymQt",100,6,4,1,0.8,1
16,0.898393280737201,2,-13,9,78,"1;2","uivMymQt",100,6,4,1,0.8,1
17,0.745258865997675,2,-8,9,70,"1;2","uivMymQt",100,6,4,1,0.8,1
18,0.5,2,14,9,84,"1;2","uivMymQt",100,6,4,1,0.8,1
19,0.76349530730592,1,2,9,86,"1;2","uivMymQt",100,6,4,1,0.8,1
20,0.781344245911959,2,11,9,97,"1;2","uivMymQt",100,6,4,1,0.8,1
21,0.825918526099247,2,24,9,121,"1;2","uivMymQt",100,6,4,1,0.8,1
22,0.974276654946201,2,6,9,127,"1;2","uivMymQt",100,6,4,1,0.8,1
23,0.643536661731949,1,3,9,130,"1;2","uivMymQt",100,6,4,1,0.8,1
24,0.773987840095003,1,4,9,134,"1;2","uivMymQt",100,6,4,1,0.8,1
25,0.5,2,-7,9,127,"1;2","uivMymQt",100,6,4,1,0.8,1
1,1.5023289825172,1,3,10,3,"1;2","uivMymQt",100,6,4,1,0.8,1
2,0.723039409001003,1,6,10,9,"1;2","uivMymQt",100,6,4,1,0.8,1
3,0.514068635297618,1,1,10,10,"1;2","uivMymQt",100,6,4,1,0.8,1
4,0.815048341238179,1,-3,10,7,"1;2","uivMymQt",100,6,4,1,0.8,1
5,0.582760710285409,1,2,10,9,"1;2","uivMymQt",100,6,4,1,0.8,1
6,0.69354590540401,1,0,10,9,"1;2","uivMymQt",100,6,4,1,0.8,1
7,0.842097206605894,1,4,10,13,"1;2","uivMymQt",100,6,4,1,0.8,1
8,1.21611275004169,1,4,10,17,"1;2","uivMymQt",100,6,4,1,0.8,1
9,0.544786897276751,1,3,10,20,"1;2","uivMymQt",100,6,4,1,0.8,1
10,0.575813421998736,1,2,10,22,"1;2","uivMymQt",100,6,4,1,0.8,1
11,0.615166653835384,1,4,10,26,"1;2","uivMymQt",100,6,4,1,0.8,1
12,1.14167544256826,2,0,10,26,"1;2","uivMymQt",100,6,4,1,0.8,1
13,0.706040379028888,1,0,10,26,"1;2","uivMymQt",100,6,4,1,0.8,1
14,1.15128249056766,1,3,10,29,"1;2","uivMymQt",100,6,4,1,0.8,1
15,0.5,1,0,10,29,"1;2","uivMymQt",100,6,4,1,0.8,1
16,0.785956174232254,1,3,10,32,"1;2","uivMymQt",100,6,4,1,0.8,1
17,1.0617105013766,1,1,10,33,"1;2","uivMymQt",100,6,4,1,0.8,1
18,0.769076297489222,1,2,10,35,"1;2","uivMymQt",100,6,4,1,0.8,1
19,0.63351070313378,1,4,10,39,"1;2","uivMymQt",100,6,4,1,0.8,1
20,0.817275037413344,1,1,10,40,"1;2","uivMymQt",100,6,4,1,0.8,1
21,1.11370434259441,1,3,10,43,"1;2","uivMymQt",100,6,4,1,0.8,1
22,0.922345533996815,1,7,10,50,"1;2","uivMymQt",100,6,4,1,0.8,1
23,0.760920516444282,2,4,10,54,"1;2","uivMymQt",100,6,4,1,0.8,1
24,0.5,2,-6,10,48,"1;2","uivMymQt",100,6,4,1,0.8,1
25,0.756724495189555,1,2,10,50,"1;2","uivMymQt",100,6,4,1,0.8,1
1,1.13996038995487,2,6,11,6,"2;1","uivMymQt",100,6,4,1,0.8,1
2,0.810376970167778,1,15,11,21,"2;1","uivMymQt",100,6,4,1,0.8,1
3,0.687183594133124,1,8,11,29,"2;1","uivMymQt",100,6,4,1,0.8,1
4,0.910641361400149,1,-13,11,16,"2;1","uivMymQt",100,6,4,1,0.8,1
5,0.686974121600619,1,20,11,36,"2;1","uivMymQt",100,6,4,1,0.8,1
6,0.604586063856976,1,-2,11,34,"2;1","uivMymQt",100,6,4,1,0.8,1
7,0.66511623495325,1,13,11,47,"2;1","uivMymQt",100,6,4,1,0.8,1
8,1.04611972620007,1,7,11,54,"2;1","uivMymQt",100,6,4,1,0.8,1
9,0.749838025606002,1,-12,11,42,"2;1","uivMymQt",100,6,4,1,0.8,1
10,0.784900958373925,1,5,11,47,"2;1","uivMymQt",100,6,4,1,0.8,1
11,0.831193245025114,1,-9,11,38,"2;1","uivMymQt",100,6,4,1,0.8,1
12,0.870824456357773,1,-21,11,17,"2;1","uivMymQt",100,6,4,1,0.8,1
13,0.5,1,6,11,23,"2;1","uivMymQt",100,6,4,1,0.8,1
14,0.5,1,4,11,27,"2;1","uivMymQt",100,6,4,1,0.8,1
15,1.30458697518097,1,-13,11,14,"2;1","uivMymQt",100,6,4,1,0.8,1
16,0.5,1,3,11,17,"2;1","uivMymQt",100,6,4,1,0.8,1
17,0.5,1,10,11,27,"2;1","uivMymQt",100,6,4,1,0.8,1
18,0.993157417495594,2,4,11,31,"2;1","uivMymQt",100,6,4,1,0.8,1
19,0.806899344295103,1,11,11,42,"2;1","uivMymQt",100,6,4,1,0.8,1
20,0.5,1,5,11,47,"2;1","uivMymQt",100,6,4,1,0.8,1
21,0.812463888397424,1,1,11,48,"2;1","uivMymQt",100,6,4,1,0.8,1
22,0.739660251109581,1,-23,11,25,"2;1","uivMymQt",100,6,4,1,0.8,1
23,0.5,1,-13,11,12,"2;1","uivMymQt",100,6,4,1,0.8,1
24,0.635213390352503,1,12,11,24,"2;1","uivMymQt",100,6,4,1,0.8,1
25,0.511142965485843,1,25,11,49,"2;1","uivMymQt",100,6,4,1,0.8,1
