"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
2,0.5,1,4,2,39,"2;1","MY7mDT73",0,3,NA,0,0.21,3
3,0.746268404861052,1,22,2,61,"2;1","MY7mDT73",0,3,NA,0,0.21,3
4,1.0807816198662,1,1,2,62,"2;1","MY7mDT73",0,3,NA,0,0.21,3
5,1.18403209161887,1,2,2,64,"2;1","MY7mDT73",0,3,NA,0,0.21,3
6,0.643762447935194,1,-6,2,58,"2;1","MY7mDT73",0,3,NA,0,0.21,3
7,0.828667138356332,1,8,2,66,"2;1","MY7mDT73",0,3,NA,0,0.21,3
8,0.874555815530719,1,9,2,75,"2;1","MY7mDT73",0,3,NA,0,0.21,3
9,1.01457173718181,1,-2,2,73,"2;1","MY7mDT73",0,3,NA,0,0.21,3
10,0.934203345526897,1,3,2,76,"2;1","MY7mDT73",0,3,NA,0,0.21,3
11,0.5,1,-14,2,62,"2;1","MY7mDT73",0,3,NA,0,0.21,3
12,0.609750875742972,2,1,2,63,"2;1","MY7mDT73",0,3,NA,0,0.21,3
13,0.625123894549485,2,5,2,68,"2;1","MY7mDT73",0,3,NA,0,0.21,3
14,0.5,1,-11,2,57,"2;1","MY7mDT73",0,3,NA,0,0.21,3
15,0.705136637902324,2,1,2,58,"2;1","MY7mDT73",0,3,NA,0,0.21,3
16,0.940772689230292,2,1,2,59,"2;1","MY7mDT73",0,3,NA,0,0.21,3
17,0.994546764929814,2,10,2,69,"2;1","MY7mDT73",0,3,NA,0,0.21,3
18,0.756852747606886,2,1,2,70,"2;1","MY7mDT73",0,3,NA,0,0.21,3
19,0.760533140202093,2,5,2,75,"2;1","MY7mDT73",0,3,NA,0,0.21,3
20,0.522498801839757,1,11,2,86,"2;1","MY7mDT73",0,3,NA,0,0.21,3
21,0.82183193800398,2,4,2,90,"2;1","MY7mDT73",0,3,NA,0,0.21,3
22,0.880682642902338,2,0,2,90,"2;1","MY7mDT73",0,3,NA,0,0.21,3
23,0.751796171950677,1,15,2,105,"2;1","MY7mDT73",0,3,NA,0,0.21,3
24,0.918907179682706,1,-8,2,97,"2;1","MY7mDT73",0,3,NA,0,0.21,3
25,0.75660532309888,1,-14,2,83,"2;1","MY7mDT73",0,3,NA,0,0.21,3
1,0.565291372708245,2,7,3,7,"2;1","MY7mDT73",0,3,NA,0,0.21,3
2,0.5,2,2,3,9,"2;1","MY7mDT73",0,3,NA,0,0.21,3
3,0.5,1,4,3,13,"2;1","MY7mDT73",0,3,NA,0,0.21,3
4,1.0070802012697,2,1,3,14,"2;1","MY7mDT73",0,3,NA,0,0.21,3
5,1.07454204194216,2,6,3,20,"2;1","MY7mDT73",0,3,NA,0,0.21,3
6,0.779452549015438,1,-11,3,9,"2;1","MY7mDT73",0,3,NA,0,0.21,3
7,0.5,2,6,3,15,"2;1","MY7mDT73",0,3,NA,0,0.21,3
8,0.5,2,4,3,19,"2;1","MY7mDT73",0,3,NA,0,0.21,3
9,0.877104960456661,2,1,3,20,"2;1","MY7mDT73",0,3,NA,0,0.21,3
10,0.5,1,9,3,29,"2;1","MY7mDT73",0,3,NA,0,0.21,3
11,0.732252572133523,2,0,3,29,"2;1","MY7mDT73",0,3,NA,0,0.21,3
12,1.00224114368397,2,5,3,34,"2;1","MY7mDT73",0,3,NA,0,0.21,3
13,0.962745877173098,2,3,3,37,"2;1","MY7mDT73",0,3,NA,0,0.21,3
14,0.722184155235978,2,6,3,43,"2;1","MY7mDT73",0,3,NA,0,0.21,3
15,0.64612995195447,2,0,3,43,"2;1","MY7mDT73",0,3,NA,0,0.21,3
16,1.04804533027882,2,-1,3,42,"2;1","MY7mDT73",0,3,NA,0,0.21,3
17,0.5,1,2,3,44,"2;1","MY7mDT73",0,3,NA,0,0.21,3
18,0.725764900621995,1,-10,3,34,"2;1","MY7mDT73",0,3,NA,0,0.21,3
19,0.835937533594562,2,5,3,39,"2;1","MY7mDT73",0,3,NA,0,0.21,3
20,0.786935762382366,2,2,3,41,"2;1","MY7mDT73",0,3,NA,0,0.21,3
21,1.19452858214122,2,5,3,46,"2;1","MY7mDT73",0,3,NA,0,0.21,3
22,0.560283354921243,1,-10,3,36,"2;1","MY7mDT73",0,3,NA,0,0.21,3
23,0.866570979659067,2,3,3,39,"2;1","MY7mDT73",0,3,NA,0,0.21,3
24,1.09504935823603,2,4,3,43,"2;1","MY7mDT73",0,3,NA,0,0.21,3
25,0.5,2,3,3,46,"2;1","MY7mDT73",0,3,NA,0,0.21,3
1,0.7261070482451,2,-2,4,-2,"2;1","MY7mDT73",0,3,NA,0,0.21,3
2,0.5,1,-13,4,-15,"2;1","MY7mDT73",0,3,NA,0,0.21,3
3,1.40514772399436,2,2,4,-13,"2;1","MY7mDT73",0,3,NA,0,0.21,3
4,0.916793104940426,2,0,4,-13,"2;1","MY7mDT73",0,3,NA,0,0.21,3
5,0.5,2,2,4,-11,"2;1","MY7mDT73",0,3,NA,0,0.21,3
6,0.953489444757217,2,1,4,-10,"2;1","MY7mDT73",0,3,NA,0,0.21,3
7,0.84152534130819,2,1,4,-9,"2;1","MY7mDT73",0,3,NA,0,0.21,3
8,1.05816246135702,2,2,4,-7,"2;1","MY7mDT73",0,3,NA,0,0.21,3
9,0.863050987907437,2,3,4,-4,"2;1","MY7mDT73",0,3,NA,0,0.21,3
10,0.530757139231784,2,6,4,2,"2;1","MY7mDT73",0,3,NA,0,0.21,3
11,1.06576847944542,2,0,4,2,"2;1","MY7mDT73",0,3,NA,0,0.21,3
12,0.875668564296875,2,4,4,6,"2;1","MY7mDT73",0,3,NA,0,0.21,3
13,0.561147842661013,2,2,4,8,"2;1","MY7mDT73",0,3,NA,0,0.21,3
14,0.921051047378499,2,1,4,9,"2;1","MY7mDT73",0,3,NA,0,0.21,3
15,0.646491262607504,2,3,4,12,"2;1","MY7mDT73",0,3,NA,0,0.21,3
16,1.08709299846416,2,-2,4,10,"2;1","MY7mDT73",0,3,NA,0,0.21,3
17,0.589388852084551,2,6,4,16,"2;1","MY7mDT73",0,3,NA,0,0.21,3
18,0.5,2,2,4,18,"2;1","MY7mDT73",0,3,NA,0,0.21,3
19,0.5,2,1,4,19,"2;1","MY7mDT73",0,3,NA,0,0.21,3
20,0.598433876729718,2,3,4,22,"2;1","MY7mDT73",0,3,NA,0,0.21,3
21,0.777238411352128,2,0,4,22,"2;1","MY7mDT73",0,3,NA,0,0.21,3
22,0.612980648106947,2,4,4,26,"2;1","MY7mDT73",0,3,NA,0,0.21,3
23,0.5,2,4,4,30,"2;1","MY7mDT73",0,3,NA,0,0.21,3
24,1.1395986192954,2,1,4,31,"2;1","MY7mDT73",0,3,NA,0,0.21,3
25,0.831297324049994,2,1,4,32,"2;1","MY7mDT73",0,3,NA,0,0.21,3
1,1.16522291908904,1,7,5,7,"1;2","MY7mDT73",0,3,NA,0,0.21,3
2,0.739609408441476,1,2,5,9,"1;2","MY7mDT73",0,3,NA,0,0.21,3
3,0.5,1,2,5,11,"1;2","MY7mDT73",0,3,NA,0,0.21,3
4,1.0654270066182,1,1,5,12,"1;2","MY7mDT73",0,3,NA,0,0.21,3
5,0.869362328390267,1,3,5,15,"1;2","MY7mDT73",0,3,NA,0,0.21,3
6,0.5,1,6,5,21,"1;2","MY7mDT73",0,3,NA,0,0.21,3
7,0.944387281072815,1,5,5,26,"1;2","MY7mDT73",0,3,NA,0,0.21,3
8,0.807555431270555,1,3,5,29,"1;2","MY7mDT73",0,3,NA,0,0.21,3
9,0.657786526718259,1,1,5,30,"1;2","MY7mDT73",0,3,NA,0,0.21,3
10,0.935826894653804,1,2,5,32,"1;2","MY7mDT73",0,3,NA,0,0.21,3
11,0.804482021667348,1,-2,5,30,"1;2","MY7mDT73",0,3,NA,0,0.21,3
12,1.49954440916065,1,1,5,31,"1;2","MY7mDT73",0,3,NA,0,0.21,3
13,0.860261540704367,1,4,5,35,"1;2","MY7mDT73",0,3,NA,0,0.21,3
14,1.19995132185619,1,2,5,37,"1;2","MY7mDT73",0,3,NA,0,0.21,3
15,0.860737849912477,1,-1,5,36,"1;2","MY7mDT73",0,3,NA,0,0.21,3
16,0.5,1,1,5,37,"1;2","MY7mDT73",0,3,NA,0,0.21,3
17,0.678269814267848,1,1,5,38,"1;2","MY7mDT73",0,3,NA,0,0.21,3
18,1.00785435072217,1,2,5,40,"1;2","MY7mDT73",0,3,NA,0,0.21,3
19,1.27136415260161,1,3,5,43,"1;2","MY7mDT73",0,3,NA,0,0.21,3
20,0.715334778981244,2,3,5,46,"1;2","MY7mDT73",0,3,NA,0,0.21,3
21,1.0323856721411,1,1,5,47,"1;2","MY7mDT73",0,3,NA,0,0.21,3
22,1.19151919477925,2,-11,5,36,"1;2","MY7mDT73",0,3,NA,0,0.21,3
23,0.569602645676828,1,0,5,36,"1;2","MY7mDT73",0,3,NA,0,0.21,3
24,0.683456618660035,1,6,5,42,"1;2","MY7mDT73",0,3,NA,0,0.21,3
25,1.12755098834309,2,7,5,49,"1;2","MY7mDT73",0,3,NA,0,0.21,3
1,0.849194861699441,2,7,6,7,"2;1","MY7mDT73",0,3,NA,0,0.21,3
2,0.540033766813319,2,4,6,11,"2;1","MY7mDT73",0,3,NA,0,0.21,3
3,1.29355447763894,2,0,6,11,"2;1","MY7mDT73",0,3,NA,0,0.21,3
4,1.02884339328588,2,-1,6,10,"2;1","MY7mDT73",0,3,NA,0,0.21,3
5,0.830097382671488,2,5,6,15,"2;1","MY7mDT73",0,3,NA,0,0.21,3
6,0.836690469866222,2,0,6,15,"2;1","MY7mDT73",0,3,NA,0,0.21,3
7,0.818945110180591,2,5,6,20,"2;1","MY7mDT73",0,3,NA,0,0.21,3
8,0.801560563516754,2,4,6,24,"2;1","MY7mDT73",0,3,NA,0,0.21,3
9,0.697056958889079,1,-2,6,22,"2;1","MY7mDT73",0,3,NA,0,0.21,3
10,0.648519128931672,2,4,6,26,"2;1","MY7mDT73",0,3,NA,0,0.21,3
11,0.707489709879252,2,3,6,29,"2;1","MY7mDT73",0,3,NA,0,0.21,3
12,0.872021306318604,1,-10,6,19,"2;1","MY7mDT73",0,3,NA,0,0.21,3
13,0.777693332298811,2,0,6,19,"2;1","MY7mDT73",0,3,NA,0,0.21,3
14,0.927212042707543,2,-2,6,17,"2;1","MY7mDT73",0,3,NA,0,0.21,3
15,0.526308228125989,2,3,6,20,"2;1","MY7mDT73",0,3,NA,0,0.21,3
16,0.69599894668859,2,0,6,20,"2;1","MY7mDT73",0,3,NA,0,0.21,3
17,0.5,2,4,6,24,"2;1","MY7mDT73",0,3,NA,0,0.21,3
18,0.908576043460735,2,4,6,28,"2;1","MY7mDT73",0,3,NA,0,0.21,3
19,0.811891807554339,1,-4,6,24,"2;1","MY7mDT73",0,3,NA,0,0.21,3
20,0.535693505119298,2,1,6,25,"2;1","MY7mDT73",0,3,NA,0,0.21,3
21,0.648098948040702,2,4,6,29,"2;1","MY7mDT73",0,3,NA,0,0.21,3
22,0.748848502664546,1,3,6,32,"2;1","MY7mDT73",0,3,NA,0,0.21,3
23,1.05581330426706,1,-14,6,18,"2;1","MY7mDT73",0,3,NA,0,0.21,3
24,0.523956641483697,2,4,6,22,"2;1","MY7mDT73",0,3,NA,0,0.21,3
25,0.995410025679443,2,1,6,23,"2;1","MY7mDT73",0,3,NA,0,0.21,3
1,1.08891066549307,1,3,7,3,"2;1","MY7mDT73",0,3,NA,0,0.21,3
2,0.5,1,2,7,5,"2;1","MY7mDT73",0,3,NA,0,0.21,3
3,1.1856644947103,2,1,7,6,"2;1","MY7mDT73",0,3,NA,0,0.21,3
4,0.981611741768068,2,1,7,7,"2;1","MY7mDT73",0,3,NA,0,0.21,3
5,1.06162647891072,1,-15,7,-8,"2;1","MY7mDT73",0,3,NA,0,0.21,3
6,0.790732788043857,2,5,7,-3,"2;1","MY7mDT73",0,3,NA,0,0.21,3
7,0.857187809300424,2,-1,7,-4,"2;1","MY7mDT73",0,3,NA,0,0.21,3
8,1.18251671211284,2,1,7,-3,"2;1","MY7mDT73",0,3,NA,0,0.21,3
9,1.01405844135036,2,3,7,0,"2;1","MY7mDT73",0,3,NA,0,0.21,3
10,0.616372489815171,2,1,7,1,"2;1","MY7mDT73",0,3,NA,0,0.21,3
11,0.645644856194031,2,2,7,3,"2;1","MY7mDT73",0,3,NA,0,0.21,3
12,1.44021543539961,2,0,7,3,"2;1","MY7mDT73",0,3,NA,0,0.21,3
13,0.553548749478586,1,8,7,11,"2;1","MY7mDT73",0,3,NA,0,0.21,3
14,0.837829132066909,2,3,7,14,"2;1","MY7mDT73",0,3,NA,0,0.21,3
15,1.1577742167922,1,2,7,16,"2;1","MY7mDT73",0,3,NA,0,0.21,3
16,0.650699493595408,2,4,7,20,"2;1","MY7mDT73",0,3,NA,0,0.21,3
17,1.25645266370816,2,2,7,22,"2;1","MY7mDT73",0,3,NA,0,0.21,3
18,0.5,1,12,7,34,"2;1","MY7mDT73",0,3,NA,0,0.21,3
19,0.755653972606505,2,3,7,37,"2;1","MY7mDT73",0,3,NA,0,0.21,3
20,0.704732239586577,1,-11,7,26,"2;1","MY7mDT73",0,3,NA,0,0.21,3
21,0.716743152079226,1,3,7,29,"2;1","MY7mDT73",0,3,NA,0,0.21,3
22,0.616252886913741,2,2,7,31,"2;1","MY7mDT73",0,3,NA,0,0.21,3
23,1.14596608695154,2,0,7,31,"2;1","MY7mDT73",0,3,NA,0,0.21,3
24,0.871735033705797,1,4,7,35,"2;1","MY7mDT73",0,3,NA,0,0.21,3
25,0.732817401330337,1,4,7,39,"2;1","MY7mDT73",0,3,NA,0,0.21,3
1,0.874671385870473,1,-1,8,-1,"2;1","MY7mDT73",0,3,NA,0,0.21,3
2,0.930160291404962,2,2,8,1,"2;1","MY7mDT73",0,3,NA,0,0.21,3
3,0.635152888131522,2,-1,8,0,"2;1","MY7mDT73",0,3,NA,0,0.21,3
4,0.802254593517798,2,1,8,1,"2;1","MY7mDT73",0,3,NA,0,0.21,3
5,0.733276767249799,2,5,8,6,"2;1","MY7mDT73",0,3,NA,0,0.21,3
6,0.756073754192686,1,-1,8,5,"2;1","MY7mDT73",0,3,NA,0,0.21,3
7,0.900023977561254,2,0,8,5,"2;1","MY7mDT73",0,3,NA,0,0.21,3
8,1.1803176897656,2,-3,8,2,"2;1","MY7mDT73",0,3,NA,0,0.21,3
9,1.31334527163597,2,-2,8,0,"2;1","MY7mDT73",0,3,NA,0,0.21,3
10,0.943894896598489,1,-18,8,-18,"2;1","MY7mDT73",0,3,NA,0,0.21,3
11,1.00251982367473,2,2,8,-16,"2;1","MY7mDT73",0,3,NA,0,0.21,3
12,0.5,1,3,8,-13,"2;1","MY7mDT73",0,3,NA,0,0.21,3
13,1.1833265286852,2,5,8,-8,"2;1","MY7mDT73",0,3,NA,0,0.21,3
14,0.785063237229943,2,2,8,-6,"2;1","MY7mDT73",0,3,NA,0,0.21,3
15,1.24292825926067,2,3,8,-3,"2;1","MY7mDT73",0,3,NA,0,0.21,3
16,1.43323508116265,2,7,8,4,"2;1","MY7mDT73",0,3,NA,0,0.21,3
17,0.880036994546769,1,4,8,8,"2;1","MY7mDT73",0,3,NA,0,0.21,3
18,0.903363788494815,1,-6,8,2,"2;1","MY7mDT73",0,3,NA,0,0.21,3
19,0.748055507916022,2,3,8,5,"2;1","MY7mDT73",0,3,NA,0,0.21,3
20,0.5,2,6,8,11,"2;1","MY7mDT73",0,3,NA,0,0.21,3
21,0.68447108979575,2,2,8,13,"2;1","MY7mDT73",0,3,NA,0,0.21,3
22,0.5,2,2,8,15,"2;1","MY7mDT73",0,3,NA,0,0.21,3
23,0.934426622416987,2,7,8,22,"2;1","MY7mDT73",0,3,NA,0,0.21,3
24,1.0652272963338,2,2,8,24,"2;1","MY7mDT73",0,3,NA,0,0.21,3
25,0.634730976343545,2,0,8,24,"2;1","MY7mDT73",0,3,NA,0,0.21,3
1,0.61537251203543,2,7,9,7,"2;1","MY7mDT73",0,3,NA,0,0.21,3
2,0.861808841362281,2,2,9,9,"2;1","MY7mDT73",0,3,NA,0,0.21,3
3,0.5,2,0,9,9,"2;1","MY7mDT73",0,3,NA,0,0.21,3
4,0.5,2,5,9,14,"2;1","MY7mDT73",0,3,NA,0,0.21,3
5,0.872729892830514,2,4,9,18,"2;1","MY7mDT73",0,3,NA,0,0.21,3
6,0.802445908121591,2,5,9,23,"2;1","MY7mDT73",0,3,NA,0,0.21,3
7,0.995432360469585,2,-3,9,20,"2;1","MY7mDT73",0,3,NA,0,0.21,3
8,0.674948761010809,1,-2,9,18,"2;1","MY7mDT73",0,3,NA,0,0.21,3
9,0.77765977506062,2,4,9,22,"2;1","MY7mDT73",0,3,NA,0,0.21,3
10,0.798437703458697,2,1,9,23,"2;1","MY7mDT73",0,3,NA,0,0.21,3
11,0.584990941505735,2,4,9,27,"2;1","MY7mDT73",0,3,NA,0,0.21,3
12,0.619521275177988,2,7,9,34,"2;1","MY7mDT73",0,3,NA,0,0.21,3
13,0.538165945221132,2,3,9,37,"2;1","MY7mDT73",0,3,NA,0,0.21,3
14,0.763724807371634,2,4,9,41,"2;1","MY7mDT73",0,3,NA,0,0.21,3
15,1.0266197941146,2,6,9,47,"2;1","MY7mDT73",0,3,NA,0,0.21,3
16,0.834492292129393,2,7,9,54,"2;1","MY7mDT73",0,3,NA,0,0.21,3
17,0.504595534748028,1,-2,9,52,"2;1","MY7mDT73",0,3,NA,0,0.21,3
18,0.875649731062054,1,-7,9,45,"2;1","MY7mDT73",0,3,NA,0,0.21,3
19,0.86420850039752,2,0,9,45,"2;1","MY7mDT73",0,3,NA,0,0.21,3
20,0.579151200043153,2,0,9,45,"2;1","MY7mDT73",0,3,NA,0,0.21,3
21,0.610612752231819,2,4,9,49,"2;1","MY7mDT73",0,3,NA,0,0.21,3
22,0.5,2,3,9,52,"2;1","MY7mDT73",0,3,NA,0,0.21,3
23,0.5,2,6,9,58,"2;1","MY7mDT73",0,3,NA,0,0.21,3
24,0.793403145893268,2,5,9,63,"2;1","MY7mDT73",0,3,NA,0,0.21,3
25,1.21300171115017,2,2,9,65,"2;1","MY7mDT73",0,3,NA,0,0.21,3
1,1.43823119423179,2,0,10,0,"2;1","MY7mDT73",0,3,NA,0,0.21,3
2,0.742593222089602,2,0,10,0,"2;1","MY7mDT73",0,3,NA,0,0.21,3
3,0.914147798593155,1,7,10,7,"2;1","MY7mDT73",0,3,NA,0,0.21,3
4,0.756005190153957,1,20,10,27,"2;1","MY7mDT73",0,3,NA,0,0.21,3
5,0.616955569704085,1,20,10,47,"2;1","MY7mDT73",0,3,NA,0,0.21,3
6,0.743123217024319,1,-10,10,37,"2;1","MY7mDT73",0,3,NA,0,0.21,3
7,0.810307143899948,2,3,10,40,"2;1","MY7mDT73",0,3,NA,0,0.21,3
8,1.21115145932467,1,-2,10,38,"2;1","MY7mDT73",0,3,NA,0,0.21,3
9,0.762848159458922,2,4,10,42,"2;1","MY7mDT73",0,3,NA,0,0.21,3
10,0.556117254231788,1,-10,10,32,"2;1","MY7mDT73",0,3,NA,0,0.21,3
11,0.776385718683403,2,0,10,32,"2;1","MY7mDT73",0,3,NA,0,0.21,3
12,1.07359181719437,2,4,10,36,"2;1","MY7mDT73",0,3,NA,0,0.21,3
13,0.5,2,2,10,38,"2;1","MY7mDT73",0,3,NA,0,0.21,3
14,0.931139050904488,1,3,10,41,"2;1","MY7mDT73",0,3,NA,0,0.21,3
15,0.5,2,4,10,45,"2;1","MY7mDT73",0,3,NA,0,0.21,3
16,0.997188935502485,2,8,10,53,"2;1","MY7mDT73",0,3,NA,0,0.21,3
17,0.87270154414292,2,-2,10,51,"2;1","MY7mDT73",0,3,NA,0,0.21,3
18,0.885390265797846,1,-4,10,47,"2;1","MY7mDT73",0,3,NA,0,0.21,3
19,0.803744899291187,2,5,10,52,"2;1","MY7mDT73",0,3,NA,0,0.21,3
20,0.620969401730816,1,7,10,59,"2;1","MY7mDT73",0,3,NA,0,0.21,3
21,0.949852905622967,2,2,10,61,"2;1","MY7mDT73",0,3,NA,0,0.21,3
22,1.10120093648497,1,-5,10,56,"2;1","MY7mDT73",0,3,NA,0,0.21,3
23,0.695731683404548,1,-19,10,37,"2;1","MY7mDT73",0,3,NA,0,0.21,3
24,0.821506883906607,2,6,10,43,"2;1","MY7mDT73",0,3,NA,0,0.21,3
25,0.879326894394654,2,7,10,50,"2;1","MY7mDT73",0,3,NA,0,0.21,3
1,0.649302671481704,1,1,11,1,"2;1","MY7mDT73",0,3,NA,0,0.21,3
2,0.709482835013728,1,-8,11,-7,"2;1","MY7mDT73",0,3,NA,0,0.21,3
3,0.821396358329599,2,6,11,-1,"2;1","MY7mDT73",0,3,NA,0,0.21,3
4,1.41924267341032,1,33,11,32,"2;1","MY7mDT73",0,3,NA,0,0.21,3
5,0.846962894560744,1,-6,11,26,"2;1","MY7mDT73",0,3,NA,0,0.21,3
6,0.5,1,-14,11,12,"2;1","MY7mDT73",0,3,NA,0,0.21,3
7,1.32658471370369,1,7,11,19,"2;1","MY7mDT73",0,3,NA,0,0.21,3
8,0.812249240554427,2,-1,11,18,"2;1","MY7mDT73",0,3,NA,0,0.21,3
9,1.05582484721662,1,7,11,25,"2;1","MY7mDT73",0,3,NA,0,0.21,3
10,1.67419627402986,1,-8,11,17,"2;1","MY7mDT73",0,3,NA,0,0.21,3
11,0.721674824465342,1,0,11,17,"2;1","MY7mDT73",0,3,NA,0,0.21,3
12,1.05702967304711,2,3,11,20,"2;1","MY7mDT73",0,3,NA,0,0.21,3
13,0.796817270875328,2,1,11,21,"2;1","MY7mDT73",0,3,NA,0,0.21,3
14,0.706606768032098,2,0,11,21,"2;1","MY7mDT73",0,3,NA,0,0.21,3
15,0.742397148191999,2,6,11,27,"2;1","MY7mDT73",0,3,NA,0,0.21,3
16,0.805291302218004,2,3,11,30,"2;1","MY7mDT73",0,3,NA,0,0.21,3
17,0.5,2,3,11,33,"2;1","MY7mDT73",0,3,NA,0,0.21,3
18,0.686390506563079,2,4,11,37,"2;1","MY7mDT73",0,3,NA,0,0.21,3
19,0.5,2,0,11,37,"2;1","MY7mDT73",0,3,NA,0,0.21,3
20,1.0498495034346,1,-8,11,29,"2;1","MY7mDT73",0,3,NA,0,0.21,3
21,0.830239187494661,2,0,11,29,"2;1","MY7mDT73",0,3,NA,0,0.21,3
22,0.730150566136834,2,1,11,30,"2;1","MY7mDT73",0,3,NA,0,0.21,3
23,0.577047979308525,2,3,11,33,"2;1","MY7mDT73",0,3,NA,0,0.21,3
24,0.827775445397998,2,6,11,39,"2;1","MY7mDT73",0,3,NA,0,0.21,3
25,0.896026835665004,2,4,11,43,"2;1","MY7mDT73",0,3,NA,0,0.21,3
