"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,0.603254649104882,1,16,3,44,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
11,0.906517788444714,1,4,3,48,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
12,0.620979656394809,1,-18,3,30,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
13,0.930229833520118,1,-8,3,22,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
14,0.894155596245029,2,0,3,22,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
15,0.80422554143297,2,2,3,24,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
16,1.28559950715193,2,2,3,26,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
17,0.5,1,5,3,31,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
18,1.0919970221508,2,4,3,35,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
19,1.06580701603032,1,8,3,43,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
20,0.5,2,4,3,47,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
21,1.01816056825295,2,1,3,48,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
22,1.44359353869841,1,-5,3,43,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
23,0.91640673370594,2,3,3,46,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
24,0.776119535638662,2,4,3,50,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
25,0.643665411715413,2,2,3,52,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
1,0.78534016188437,1,3,4,3,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
2,1.05676503722296,2,10,4,13,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
3,1.15699423760921,2,5,4,18,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
4,1.27256464145283,1,7,4,25,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
5,0.690519863573591,1,16,4,41,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
6,1.37951733653207,2,2,4,43,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
7,0.5,1,6,4,49,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
8,0.620173672391626,1,-4,4,45,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
9,0.865783643590395,1,-9,4,36,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
10,1.18321493262715,2,5,4,41,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
11,0.808749781958567,2,6,4,47,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
12,0.810178056857755,2,6,4,53,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
13,1.02315434840697,1,-4,4,49,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
14,0.616684813408265,2,3,4,52,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
15,0.848751024452628,2,3,4,55,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
16,0.952478821270858,2,5,4,60,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
17,1.02126726300922,2,7,4,67,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
18,0.74782756823928,2,2,4,69,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
19,1.0786889492985,2,3,4,72,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
20,0.639144064520787,2,5,4,77,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
21,0.671654964677075,1,2,4,79,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
22,0.673192541048226,2,5,4,84,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
23,1.14049820497393,2,5,4,89,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
24,0.5,2,5,4,94,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
25,0.67025196384352,2,5,4,99,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
1,0.706556759507201,2,11,5,11,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
2,0.669071070129401,2,-3,5,8,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
3,0.89025277378001,1,3,5,11,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
4,0.768344206899856,2,-17,5,-6,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
5,0.5,2,-7,5,-13,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
6,0.788594035823065,1,3,5,-10,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
7,0.680076187459473,2,-22,5,-32,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
8,0.5,1,4,5,-28,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
9,0.770576138784575,1,2,5,-26,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
10,0.5,1,7,5,-19,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
11,0.542220765636431,1,-2,5,-21,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
12,0.798669507243407,1,2,5,-19,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
13,0.5,1,5,5,-14,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
14,1.06749596372309,2,0,5,-14,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
15,0.5,1,2,5,-12,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
16,0.900563975004876,2,22,5,10,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
17,0.92740559218372,2,8,5,18,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
18,0.5,2,-15,5,3,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
19,0.669543329373199,2,1,5,4,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
20,0.844560081870952,1,5,5,9,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
21,0.94033490937374,2,18,5,27,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
22,0.805636936790245,2,2,5,29,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
23,0.5,1,3,5,32,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
24,0.707085942442916,1,6,5,38,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
25,1.03395150369419,2,-15,5,23,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
1,0.758467212321378,1,14,6,14,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
2,0.953507347680963,1,7,6,21,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
3,1.02695950236969,2,6,6,27,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
4,0.656935729862394,1,-1,6,26,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
5,0.5,2,5,6,31,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
6,0.758783217400744,1,21,6,52,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
7,0.56894891242468,2,1,6,53,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
8,0.799271366657242,1,-4,6,49,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
9,0.736891980965936,2,5,6,54,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
10,0.893606465252801,1,-6,6,48,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
11,0.5,1,13,6,61,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
12,0.754766185159106,2,-1,6,60,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
13,1.16507110418209,1,23,6,83,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
14,0.687498463831458,2,6,6,89,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
15,1.03370990152893,2,2,6,91,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
16,0.5,2,6,6,97,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
17,0.5,1,5,6,102,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
18,1.38623995762652,1,-1,6,101,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
19,0.869929055575631,1,9,6,110,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
20,0.829376927494309,2,2,6,112,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
21,0.83489586710907,2,3,6,115,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
22,0.763108498254719,1,-1,6,114,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
23,0.5,2,5,6,119,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
24,0.974288904118063,1,-10,6,109,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
25,0.925569434150677,2,9,6,118,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
1,0.52774933741049,1,26,7,26,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
2,1.02674650296177,2,8,7,34,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
3,1.39142643990781,1,16,7,50,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
4,0.5,1,-11,7,39,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
5,1.00677086962285,2,5,7,44,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
6,0.722985352960434,2,7,7,51,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
7,0.722723066757089,1,35,7,86,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
8,0.834422081911168,1,2,7,88,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
9,0.892341173276495,1,-1,7,87,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
10,0.518410153618059,1,3,7,90,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
11,0.982073110731225,1,6,7,96,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
12,0.89313391166954,2,5,7,101,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
13,0.908178917729449,2,6,7,107,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
14,0.842897857956084,1,-12,7,95,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
15,0.606469587136311,2,5,7,100,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
16,0.884022776608299,2,3,7,103,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
17,1.12111920498852,1,7,7,110,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
18,1.01728697174839,2,1,7,111,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
19,0.799729251252061,2,8,7,119,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
20,0.994994862052692,2,5,7,124,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
21,0.5,2,9,7,133,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
22,0.804814388135191,1,0,7,133,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
23,0.854816470035715,2,1,7,134,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
24,0.739500329778487,1,3,7,137,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
25,0.749764100938272,1,-5,7,132,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
1,0.824038470061601,1,-6,8,-6,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
2,0.93101857872583,1,11,8,5,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
3,0.800379402484741,2,7,8,12,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
4,0.810284917353142,1,25,8,37,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
5,0.928547032676901,2,4,8,41,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
6,0.863568868591383,1,-18,8,23,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
7,0.991315429948789,2,2,8,25,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
8,0.990911981756928,1,12,8,37,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
9,0.878428432964415,1,-4,8,33,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
10,1.05898241970605,1,-3,8,30,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
11,0.5,1,14,8,44,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
12,0.775266615818168,1,-6,8,38,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
13,0.921371602525719,2,3,8,41,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
14,1.08985133851225,1,18,8,59,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
15,0.5,1,-3,8,56,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
16,0.953275202204656,2,8,8,64,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
17,0.788851450767997,1,6,8,70,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
18,0.653971780009335,2,5,8,75,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
19,1.19610036588309,2,4,8,79,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
20,1.00278701895626,2,6,8,85,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
21,0.673317380766534,2,2,8,87,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
22,0.5,2,2,8,89,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
23,0.797272962219233,1,20,8,109,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
24,0.715850511412683,1,-16,8,93,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
25,0.5,2,5,8,98,"2;1","QRzOU7Hm",0,2,NA,0,0.76,1
1,0.944089881329386,2,-11,9,-11,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
2,1.05328798434903,1,2,9,-9,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
3,0.912408948759392,1,5,9,-4,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
4,1.06651048372791,2,14,9,10,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
5,1.13852095323977,1,6,9,16,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
6,0.800824717980649,2,-15,9,1,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
7,1.03330225769608,1,5,9,6,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
8,0.811571098901292,1,-1,9,5,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
9,0.821493602495208,2,0,9,5,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
10,1.35706453988205,1,3,9,8,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
11,1.04999464898367,1,3,9,11,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
12,0.992051188066488,1,3,9,14,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
13,0.850687819964431,1,6,9,20,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
14,1.10489331358099,1,5,9,25,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
15,0.543940584669903,2,1,9,26,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
16,0.891914126425941,1,3,9,29,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
17,1.01522192522888,1,3,9,32,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
18,0.828461865558386,1,2,9,34,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
19,0.681101876837583,1,4,9,38,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
20,1.08660606754521,1,3,9,41,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
21,0.926071570033505,1,5,9,46,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
22,0.748004911181505,1,0,9,46,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
23,0.758954777776533,1,4,9,50,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
24,0.93839410981116,1,-2,9,48,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
25,0.748053174861475,1,3,9,51,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
1,0.718066894150852,1,3,10,3,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
2,0.688991903607566,1,7,10,10,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
3,0.5,2,-17,10,-7,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
4,0.5,1,0,10,-7,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
5,0.616681458259295,1,3,10,-4,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
6,0.808350041997744,1,2,10,-2,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
7,0.708976817117246,1,2,10,0,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
8,0.696200116394605,1,7,10,7,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
9,0.620389861906208,2,-15,10,-8,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
10,0.767655191017694,1,3,10,-5,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
11,0.943218691605174,1,3,10,-2,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
12,0.704504311219902,1,3,10,1,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
13,0.975585168067554,1,0,10,1,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
14,0.646686330161936,1,8,10,9,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
15,0.661832042979979,1,6,10,15,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
16,0.5,1,4,10,19,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
17,0.62883305165956,1,4,10,23,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
18,0.84853156293275,2,6,10,29,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
19,1.01221608417203,1,4,10,33,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
20,0.78172459323617,2,14,10,47,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
21,0.864746936754129,2,4,10,51,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
22,1.22575209491849,2,21,10,72,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
23,0.987611741898647,2,-8,10,64,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
24,1.02096579839357,1,1,10,65,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
25,0.516323757132047,1,8,10,73,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
1,0.740438972368766,1,-3,11,-3,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
2,0.697089963741526,2,22,11,19,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
3,0.5,1,2,11,21,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
4,0.806492600675017,2,5,11,26,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
5,0.710229796627874,2,-2,11,24,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
6,1.05385433909719,2,9,11,33,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
7,0.812866294118697,2,-17,11,16,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
8,0.788877818015497,1,1,11,17,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
9,1.08115533730222,1,0,11,17,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
10,0.915407591866673,1,5,11,22,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
11,0.783165988174214,1,9,11,31,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
12,0.5,1,7,11,38,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
13,0.548875435555297,1,4,11,42,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
14,0.995232284465167,1,3,11,45,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
15,0.766332281544657,2,12,11,57,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
16,0.606820586759563,2,-17,11,40,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
17,0.772923586461966,1,3,11,43,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
18,0.5,1,4,11,47,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
19,0.983409533252646,1,7,11,54,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
20,0.61049447366908,1,3,11,57,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
21,0.701417701559119,1,4,11,61,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
22,0.93904302660603,1,2,11,63,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
23,1.08153274782726,1,4,11,67,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
24,0.655830083210989,1,4,11,71,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
25,0.688567219548244,2,4,11,75,"1;2","QRzOU7Hm",0,2,NA,0,0.76,1
