"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
14,0.753170841665108,1,1,2,38,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
15,0.526996916344814,2,2,2,40,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
16,0.708645653113171,2,1,2,41,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
17,0.5,1,-1,2,40,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
18,0.821469909588532,1,7,2,47,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
19,0.5,2,7,2,54,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
20,0.726778268361126,1,0,2,54,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
21,0.65930819952853,2,9,2,63,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.841919809590645,2,3,2,66,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
23,0.595685839860194,2,2,2,68,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
24,1.11235323646567,2,6,2,74,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
25,0.86495398130138,2,3,2,77,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
1,0.767986735186581,1,5,3,5,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
2,1.05666949538311,1,0,3,5,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
3,0.701195927168551,2,4,3,9,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
4,0.570460325752165,2,8,3,17,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
5,0.5,2,3,3,20,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
6,0.707422705259388,2,8,3,28,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
7,0.896247899784754,2,5,3,33,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
8,0.5,1,0,3,33,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
9,0.595333824465621,2,0,3,33,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
10,0.579728705196504,2,7,3,40,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
11,0.765989920048936,1,17,3,57,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
12,0.662123155427289,2,1,3,58,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
13,0.5,1,6,3,64,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
14,1.28250515315568,1,12,3,76,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
15,0.674292886632899,2,4,3,80,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
16,0.821176542454169,2,4,3,84,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
17,0.658227090145118,1,-8,3,76,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
18,0.869995457531929,1,13,3,89,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
19,1.22915441289538,1,20,3,109,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
20,0.85399794024197,1,9,3,118,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
21,0.840436195394212,1,1,3,119,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.896009980908218,2,8,3,127,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
23,1.32784672362855,1,-9,3,118,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
24,0.76034775619636,2,6,3,124,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
25,0.783904581574856,1,4,3,128,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
1,1.0602075926165,1,1,4,1,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
2,0.882975778640122,1,6,4,7,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
3,0.558278245665611,2,-1,4,6,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
4,0.655994633210447,1,2,4,8,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
5,0.904162112227993,1,2,4,10,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
6,0.938575831824216,2,-1,4,9,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
7,0.556963166087687,1,1,4,10,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
8,1.03769850347934,1,6,4,16,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
9,1.28472875664075,1,2,4,18,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
10,0.870853517594502,2,6,4,24,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
11,0.987409136070151,2,-3,4,21,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
12,1.4039298206385,2,-13,4,8,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
13,1.44850830882077,1,-1,4,7,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
14,0.742266192155329,1,2,4,9,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
15,0.566521874657477,1,7,4,16,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
16,0.951109827350245,1,4,4,20,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
17,0.687465174458232,2,-6,4,14,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
18,1.03884785824957,1,6,4,20,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
19,0.796215366555011,1,0,4,20,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
20,0.535098408131515,2,10,4,30,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
21,0.905775100714461,2,4,4,34,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.884986067357148,1,8,4,42,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
23,1.01714880763382,1,6,4,48,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
24,0.690463791845191,2,-34,4,14,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
25,0.761872224757417,1,-2,4,12,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
1,0.712314992939717,1,3,5,3,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
2,0.885780009044265,1,19,5,22,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
3,0.618252001070158,1,-4,5,18,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
4,1.09595997743202,2,2,5,20,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
5,0.665399264014109,1,6,5,26,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
6,0.618113365656723,1,4,5,30,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
7,0.5,1,13,5,43,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
8,1.2974625696326,2,5,5,48,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
9,0.519348327898829,2,3,5,51,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
10,0.698834129843824,1,-4,5,47,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
11,0.960924053465854,1,-14,5,33,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
12,0.796256324401413,1,-15,5,18,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
13,0.5,2,7,5,25,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
14,0.953193903229809,2,0,5,25,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
15,0.84687964325995,2,6,5,31,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
16,0.915477872953559,2,2,5,33,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
17,0.800584054785108,1,6,5,39,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
18,0.895196475051679,1,-7,5,32,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
19,0.579027276745045,1,26,5,58,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
20,0.5,1,12,5,70,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
21,0.812638279175448,1,19,5,89,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.884778920521942,1,23,5,112,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
23,0.835092582743217,1,4,5,116,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
24,0.770871429750727,1,-1,5,115,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
25,0.619571722287484,1,16,5,131,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
1,0.863099056132215,1,5,6,5,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
2,0.909749987336263,1,3,6,8,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
3,1.00044370383151,2,7,6,15,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
4,0.987671464269758,1,4,6,19,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
5,0.582783565879516,1,4,6,23,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
6,0.939673109556852,2,8,6,31,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
7,0.653173034199204,1,3,6,34,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
8,1.09729769774626,2,-4,6,30,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
9,1.3772496747109,1,8,6,38,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
10,0.963281324283818,2,9,6,47,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
11,1.10849264164832,2,12,6,59,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
12,0.86628030367693,2,10,6,69,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
13,1.07249786576701,1,6,6,75,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
14,0.940050431448368,2,-5,6,70,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
15,0.684380474900794,2,9,6,79,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
16,1.11223279107263,2,23,6,102,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
17,0.70286892170069,2,-5,6,97,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
18,0.842337091423755,2,-6,6,91,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
19,0.572800814480919,2,10,6,101,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
20,0.777489613996179,2,13,6,114,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
21,1.25477772081452,2,-15,6,99,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.797759524051439,2,6,6,105,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
23,0.760084177379146,2,1,6,106,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
24,0.5,1,5,6,111,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
25,1.19195709474349,1,-1,6,110,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
1,0.711772923664394,2,2,7,2,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
2,0.834164709776196,2,5,7,7,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
3,0.579129924940541,2,4,7,11,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
4,0.609606766148865,1,-5,7,6,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
5,1.04877576302027,1,-2,7,4,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
6,0.746622090119612,2,3,7,7,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
7,0.544476213934206,2,2,7,9,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
8,0.968420966357576,2,7,7,16,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
9,0.762703420863579,2,3,7,19,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
10,1.3588825107258,1,0,7,19,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
11,0.78042871769543,1,13,7,32,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
12,0.5,2,4,7,36,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
13,0.868153811707625,2,5,7,41,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
14,0.617953142258501,2,5,7,46,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
15,0.563304338865021,2,5,7,51,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
16,0.79817701211959,2,4,7,55,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
17,0.640089119284748,2,2,7,57,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
18,0.811102407816714,1,2,7,59,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
19,1.03750607407706,2,3,7,62,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
20,0.860017942851239,1,8,7,70,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
21,0.847317135605048,2,6,7,76,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.86989870429131,2,2,7,78,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
23,0.582755669578083,2,1,7,79,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
24,0.656539131726371,1,13,7,92,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
25,0.5,1,19,7,111,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
1,0.686106867188424,1,8,8,8,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
2,1.07004009061688,2,1,8,9,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
3,0.73188677290829,2,3,8,12,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
4,0.671727158542555,1,-11,8,1,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
5,0.638129548526915,1,-15,8,-14,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
6,0.5,2,5,8,-9,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
7,0.857276483796911,2,8,8,-1,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
8,0.5,1,4,8,3,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
9,0.82127186889667,2,3,8,6,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
10,1.45571769301191,1,20,8,26,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
11,0.900131370057415,1,-3,8,23,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
12,0.631536079094035,1,6,8,29,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
13,0.712481068889322,2,5,8,34,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
14,0.830392950439075,1,-5,8,29,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
15,1.05841233651335,2,4,8,33,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
16,0.807507777232093,2,1,8,34,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
17,0.706779837526499,2,5,8,39,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
18,0.989723469677016,2,3,8,42,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
19,0.850024162027958,2,5,8,47,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
20,0.986348574944474,2,0,8,47,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
21,0.5,2,2,8,49,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.682366133611641,2,5,8,54,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
23,0.990671202350964,2,1,8,55,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
24,0.832578105559563,2,0,8,55,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
25,0.929483355444629,2,1,8,56,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
1,0.763729533012264,2,0,9,0,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
2,0.56412762603978,1,6,9,6,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
3,0.760371000759958,2,-2,9,4,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
4,0.777933530886343,1,4,9,8,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
5,0.622882901443334,2,17,9,25,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
6,1.14155671402193,2,1,9,26,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
7,0.835376163977341,1,5,9,31,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
8,0.532809649165843,1,3,9,34,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
9,0.834932022715613,2,7,9,41,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
10,0.76576294321515,1,9,9,50,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
11,1.14159982940554,1,3,9,53,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
12,0.537903718916774,2,7,9,60,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
13,0.926282362008983,2,4,9,64,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
14,0.949821787361381,2,14,9,78,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
15,1.10327699596179,2,-7,9,71,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
16,1.05904001338677,2,0,9,71,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
17,1.07265280249544,2,-9,9,62,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
18,0.743316351985329,2,-2,9,60,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
19,0.5,2,18,9,78,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
20,0.978649612343898,2,1,9,79,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
21,1.06258774823244,1,3,9,82,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.795224615075584,1,5,9,87,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
23,1.15793008379966,2,-8,9,79,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
24,0.769821210783836,2,8,9,87,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
25,0.5,2,8,9,95,"1;2","c5K9ZU1N",0,2,NA,0,0.89,1
1,0.5,1,9,10,9,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
2,0.5,2,6,10,15,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
3,1.01071867867214,2,6,10,21,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
4,0.811408165418074,2,6,10,27,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
5,0.58557599239489,1,13,10,40,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
6,0.833078481458113,1,1,10,41,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
7,0.715881284857482,1,8,10,49,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
8,0.979213279822472,1,2,10,51,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
9,0.5,1,-1,10,50,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
10,1.00996480663439,2,9,10,59,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
11,0.652407334050451,2,6,10,65,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
12,0.5,1,3,10,68,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
13,0.797912102493818,1,-10,10,58,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
14,1.12075935894905,2,4,10,62,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
15,0.599568040108375,1,13,10,75,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
16,1.29182160354804,1,-7,10,68,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
17,0.728441773127155,1,9,10,77,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
18,0.953684530906217,2,5,10,82,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
19,1.20097956801383,1,6,10,88,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
20,1.00475818006564,2,3,10,91,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
21,1.02158671156416,2,4,10,95,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.881371743299187,2,8,10,103,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
23,1.31515910761999,1,6,10,109,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
24,0.58023557594663,2,1,10,110,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
25,0.94704797012241,2,1,10,111,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
1,1.0466105682218,2,12,11,12,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
2,0.779115610296363,2,-1,11,11,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
3,0.5,2,4,11,15,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
4,0.80698468783585,1,-7,11,8,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
5,0.5,2,3,11,11,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
6,1.12951752858529,2,6,11,17,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
7,1.20962942934175,2,7,11,24,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
8,1.05380930324245,1,3,11,27,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
9,0.953330403091582,1,11,11,38,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
10,0.581923951101004,2,3,11,41,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
11,1.02019404307528,2,3,11,44,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
12,0.888409178341574,1,-13,11,31,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
13,0.85649182997001,2,8,11,39,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
14,0.604610547848017,2,3,11,42,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
15,0.5,1,16,11,58,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
16,0.5,1,-3,11,55,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
17,1.1452217420472,2,4,11,59,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
18,1.12077791122697,2,0,11,59,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
19,0.522726000399632,1,-6,11,53,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
20,0.5,1,-1,11,52,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
21,0.5,1,4,11,56,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
22,0.641632945396191,1,9,11,65,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
23,1.16264081576119,2,2,11,67,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
24,0.917695577786804,2,6,11,73,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
25,0.882202870694445,2,4,11,77,"2;1","c5K9ZU1N",0,2,NA,0,0.89,1
