"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
24,0.871439816449681,2,10,5,137,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
25,0.730955064367512,2,6,5,143,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
1,1.03884568874745,2,6,6,6,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
2,0.681948896387839,1,4,6,10,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
3,0.672760998955012,2,4,6,14,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
4,1.13377936194166,2,5,6,19,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
5,0.657437052169113,2,1,6,20,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
6,1.24299848286074,1,9,6,29,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
7,0.634993098808063,2,2,6,31,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
8,0.873070707459686,1,-12,6,19,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
9,0.859456472308478,2,2,6,21,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
10,0.8564017448901,2,2,6,23,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
11,0.892397448728586,2,7,6,30,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
12,0.769399765581559,2,5,6,35,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
13,0.870337298701513,2,0,6,35,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
14,0.784557811756218,1,-9,6,26,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
15,0.5,1,16,6,42,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
16,1.01128469499203,2,5,6,47,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
17,1.3451458050608,1,8,6,55,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
18,0.908586608573289,2,3,6,58,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
19,0.585715606061626,2,2,6,60,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
20,0.580418393059949,2,8,6,68,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
21,0.682092149806424,2,1,6,69,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
22,1.12519433546574,1,15,6,84,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
23,0.761025028992983,2,6,6,90,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
24,0.55914954450734,2,0,6,90,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
25,0.516699577602415,1,-9,6,81,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
1,0.68223357378455,2,-3,7,-3,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
2,0.932065760165414,1,3,7,0,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
3,0.711358825792025,1,5,7,5,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
4,0.721582233860854,2,9,7,14,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
5,1.01233097072886,2,6,7,20,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
6,1.0030304093994,2,4,7,24,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
7,0.724396043156141,2,3,7,27,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
8,1.04295642816397,2,6,7,33,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
9,0.620396328303468,2,-21,7,12,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
10,0.564314861755323,1,6,7,18,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
11,0.5,1,2,7,20,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
12,0.947620656646436,1,1,7,21,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
13,0.959993094994976,1,4,7,25,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
14,0.740286962214084,1,3,7,28,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
15,0.5,2,15,7,43,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
16,0.759206534449555,2,6,7,49,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
17,1.28113074064758,2,-10,7,39,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
18,0.972203921752271,1,-2,7,37,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
19,0.998843645234763,2,4,7,41,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
20,0.718321679759126,2,6,7,47,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
21,0.658125442961168,1,3,7,50,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
22,0.831587101951733,1,3,7,53,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
23,0.911951635456571,2,9,7,62,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
24,0.843375768728321,1,-1,7,61,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
25,0.936303239024085,2,-6,7,55,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
1,0.864692330366555,1,4,8,4,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
2,0.710898049243168,1,5,8,9,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
3,0.873922633060763,1,5,8,14,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
4,0.840802181490118,1,5,8,19,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
5,1.10962734996778,1,5,8,24,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
6,0.678641319938687,1,2,8,26,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
7,0.633595303911977,1,3,8,29,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
8,0.743842311958286,1,6,8,35,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
9,0.506781756741955,2,-9,8,26,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
10,0.684945722780105,1,6,8,32,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
11,0.5,2,9,8,41,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
12,0.72641133028573,2,14,8,55,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
13,0.5,2,-12,8,43,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
14,0.5,2,-8,8,35,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
15,0.763010114802166,2,-8,8,27,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
16,0.909954780042356,2,3,8,30,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
17,0.820851307107272,2,11,8,41,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
18,0.5,2,9,8,50,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
19,0.660549054879622,2,-4,8,46,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
20,0.883596386093612,1,5,8,51,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
21,0.890803390628448,2,-11,8,40,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
22,0.506484416033209,1,1,8,41,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
23,0.575734003115877,1,3,8,44,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
24,0.510861281027707,2,0,8,44,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
25,0.698536094832374,2,-6,8,38,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
1,0.965431922214952,2,6,9,6,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
2,0.814930156320014,1,3,9,9,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
3,0.988049378059481,2,-9,9,0,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
4,0.656139244083992,2,2,9,2,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
5,0.562672568020165,1,3,9,5,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
6,0.776624374886536,1,5,9,10,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
7,1.07289289717286,2,-8,9,2,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
8,1.3310094713889,2,6,9,8,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
9,0.835094024397764,1,2,9,10,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
10,0.629575590619534,1,3,9,13,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
11,0.944282288574021,2,2,9,15,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
12,0.722119317527067,1,6,9,21,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
13,0.990605467203379,1,1,9,22,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
14,1.29467264228303,1,2,9,24,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
15,0.5,2,5,9,29,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
16,0.909109709434256,2,11,9,40,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
17,0.577089471676769,1,5,9,45,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
18,0.817772607410218,2,-15,9,30,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
19,1.11582925609719,2,-5,9,25,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
20,0.962228972983396,1,3,9,28,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
21,0.838332947077297,1,8,9,36,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
22,0.719477747123488,1,1,9,37,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
23,1.18681471141011,1,0,9,37,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
24,0.6600673081438,2,-26,9,11,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
25,1.05007000713076,1,-1,9,10,"1;2","r5QPPHBQ",0,1,NA,1,0.74,2
1,0.902445919684184,1,6,10,6,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
2,0.78440280199813,1,25,10,31,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
3,0.742405614162271,2,6,10,37,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
4,0.711481830518547,2,-1,10,36,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
5,0.661776578269522,2,5,10,41,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
6,0.956344947915027,1,15,10,56,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
7,0.602517646177004,1,-4,10,52,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
8,1.04862494871669,2,4,10,56,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
9,0.5,1,-10,10,46,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
10,0.727000745531007,2,4,10,50,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
11,1.1747070981609,2,5,10,55,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
12,0.764034271811207,2,7,10,62,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
13,0.5,2,4,10,66,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
14,0.5,1,-1,10,65,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
15,0.752091503378657,1,0,10,65,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
16,0.5,1,22,10,87,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
17,0.875680985481752,2,1,10,88,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
18,1.03923682416228,1,12,10,100,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
19,0.596160521337631,2,5,10,105,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
20,1.00253194006295,1,-7,10,98,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
21,0.684642484042029,1,5,10,103,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
22,1.14689617321132,1,-18,10,85,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
23,0.680529547504088,1,-10,10,75,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
24,0.514545410677071,1,1,10,76,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
25,0.918757733267525,1,8,10,84,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
1,0.663988817468084,1,-2,11,-2,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
2,1.15189289796344,1,-12,11,-14,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
3,0.503775379867935,1,4,11,-10,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
4,0.697574961003676,2,5,11,-5,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
5,0.92813496423135,2,4,11,-1,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
6,0.5,1,14,11,13,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
7,0.990608430180964,1,8,11,21,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
8,1.06008774088035,1,3,11,24,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
9,0.915331270573147,1,-6,11,18,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
10,1.14462129084206,2,5,11,23,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
11,0.772637450765213,1,-7,11,16,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
12,0.75317903773959,2,5,11,21,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
13,0.879006622564471,1,5,11,26,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
14,0.678696856502715,1,2,11,28,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
15,0.5,2,0,11,28,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
16,0.728856899873115,1,-15,11,13,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
17,0.937331235809157,2,4,11,17,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
18,0.778184695708119,2,6,11,23,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
19,0.918184216851183,2,5,11,28,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
20,1.15707157108111,2,4,11,32,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
21,0.727847861988407,2,4,11,36,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
22,0.768504674479973,1,15,11,51,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
23,1.1021756661305,2,8,11,59,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
24,0.761445896106032,1,4,11,63,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
25,0.975956932302443,1,5,11,68,"2;1","r5QPPHBQ",0,1,NA,1,0.74,2
