"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
14,0.839678896796952,2,11,2,43,"2;1","73mtJlJD",0,2,NA,0,0.72,2
15,0.663892012894093,1,5,2,48,"2;1","73mtJlJD",0,2,NA,0,0.72,2
16,1.20384014714123,2,9,2,57,"2;1","73mtJlJD",0,2,NA,0,0.72,2
17,0.766006461365507,2,4,2,61,"2;1","73mtJlJD",0,2,NA,0,0.72,2
18,0.742962735420732,2,8,2,69,"2;1","73mtJlJD",0,2,NA,0,0.72,2
19,0.713699446198244,2,-1,2,68,"2;1","73mtJlJD",0,2,NA,0,0.72,2
20,0.774462316902067,1,-10,2,58,"2;1","73mtJlJD",0,2,NA,0,0.72,2
21,0.5,1,-2,2,56,"2;1","73mtJlJD",0,2,NA,0,0.72,2
22,0.887483926362144,2,8,2,64,"2;1","73mtJlJD",0,2,NA,0,0.72,2
23,0.780893728516461,2,3,2,67,"2;1","73mtJlJD",0,2,NA,0,0.72,2
24,0.939111794768144,2,6,2,73,"2;1","73mtJlJD",0,2,NA,0,0.72,2
25,0.639804000489453,2,6,2,79,"2;1","73mtJlJD",0,2,NA,0,0.72,2
1,0.681193199376437,2,11,3,11,"1;2","73mtJlJD",0,2,NA,0,0.72,2
2,0.864080115512655,2,8,3,19,"1;2","73mtJlJD",0,2,NA,0,0.72,2
3,0.706281993315701,2,11,3,30,"1;2","73mtJlJD",0,2,NA,0,0.72,2
4,0.826681715244783,2,22,3,52,"1;2","73mtJlJD",0,2,NA,0,0.72,2
5,0.604691271735681,1,4,3,56,"1;2","73mtJlJD",0,2,NA,0,0.72,2
6,0.921324583905564,2,-8,3,48,"1;2","73mtJlJD",0,2,NA,0,0.72,2
7,0.940928809354508,1,5,3,53,"1;2","73mtJlJD",0,2,NA,0,0.72,2
8,0.822457887462717,2,-9,3,44,"1;2","73mtJlJD",0,2,NA,0,0.72,2
9,0.921418907519544,1,5,3,49,"1;2","73mtJlJD",0,2,NA,0,0.72,2
10,0.659257383346775,1,5,3,54,"1;2","73mtJlJD",0,2,NA,0,0.72,2
11,0.602225698408434,1,3,3,57,"1;2","73mtJlJD",0,2,NA,0,0.72,2
12,0.988789701217031,1,6,3,63,"1;2","73mtJlJD",0,2,NA,0,0.72,2
13,0.861643840140624,1,5,3,68,"1;2","73mtJlJD",0,2,NA,0,0.72,2
14,1.22618893350513,1,0,3,68,"1;2","73mtJlJD",0,2,NA,0,0.72,2
15,0.5,1,-1,3,67,"1;2","73mtJlJD",0,2,NA,0,0.72,2
16,0.661035439088228,1,9,3,76,"1;2","73mtJlJD",0,2,NA,0,0.72,2
17,0.510412722268314,1,9,3,85,"1;2","73mtJlJD",0,2,NA,0,0.72,2
18,0.5,2,0,3,85,"1;2","73mtJlJD",0,2,NA,0,0.72,2
19,0.859198140763999,1,8,3,93,"1;2","73mtJlJD",0,2,NA,0,0.72,2
20,0.632871146770847,1,1,3,94,"1;2","73mtJlJD",0,2,NA,0,0.72,2
21,0.556322459670046,1,1,3,95,"1;2","73mtJlJD",0,2,NA,0,0.72,2
22,1.15338693516579,1,3,3,98,"1;2","73mtJlJD",0,2,NA,0,0.72,2
23,1.03362067556232,1,4,3,102,"1;2","73mtJlJD",0,2,NA,0,0.72,2
24,0.794106838383842,2,-12,3,90,"1;2","73mtJlJD",0,2,NA,0,0.72,2
25,1.19908495026239,1,2,3,92,"1;2","73mtJlJD",0,2,NA,0,0.72,2
1,1.09364473482231,2,-9,4,-9,"1;2","73mtJlJD",0,2,NA,0,0.72,2
2,0.865774817711589,1,5,4,-4,"1;2","73mtJlJD",0,2,NA,0,0.72,2
3,0.764496222751681,1,4,4,0,"1;2","73mtJlJD",0,2,NA,0,0.72,2
4,0.857990046384335,1,4,4,4,"1;2","73mtJlJD",0,2,NA,0,0.72,2
5,0.5,1,2,4,6,"1;2","73mtJlJD",0,2,NA,0,0.72,2
6,0.990011044441024,2,-7,4,-1,"1;2","73mtJlJD",0,2,NA,0,0.72,2
7,0.5,2,-20,4,-21,"1;2","73mtJlJD",0,2,NA,0,0.72,2
8,0.760137535368149,2,17,4,-4,"1;2","73mtJlJD",0,2,NA,0,0.72,2
9,0.883943805952023,1,0,4,-4,"1;2","73mtJlJD",0,2,NA,0,0.72,2
10,0.815082702021168,1,7,4,3,"1;2","73mtJlJD",0,2,NA,0,0.72,2
11,1.08245896718976,1,9,4,12,"1;2","73mtJlJD",0,2,NA,0,0.72,2
12,0.962117486710825,1,5,4,17,"1;2","73mtJlJD",0,2,NA,0,0.72,2
13,1.24222687557637,2,22,4,39,"1;2","73mtJlJD",0,2,NA,0,0.72,2
14,0.853665181423171,1,5,4,44,"1;2","73mtJlJD",0,2,NA,0,0.72,2
15,1.325875284141,2,17,4,61,"1;2","73mtJlJD",0,2,NA,0,0.72,2
16,1.07591158114138,1,7,4,68,"1;2","73mtJlJD",0,2,NA,0,0.72,2
17,1.044530750976,1,2,4,70,"1;2","73mtJlJD",0,2,NA,0,0.72,2
18,0.868397213590295,1,7,4,77,"1;2","73mtJlJD",0,2,NA,0,0.72,2
19,0.813349234781512,2,2,4,79,"1;2","73mtJlJD",0,2,NA,0,0.72,2
20,1.43965417567544,1,3,4,82,"1;2","73mtJlJD",0,2,NA,0,0.72,2
21,1.03732295104429,1,1,4,83,"1;2","73mtJlJD",0,2,NA,0,0.72,2
22,1.15810822102046,2,-4,4,79,"1;2","73mtJlJD",0,2,NA,0,0.72,2
23,0.5,2,-11,4,68,"1;2","73mtJlJD",0,2,NA,0,0.72,2
24,0.5,2,-9,4,59,"1;2","73mtJlJD",0,2,NA,0,0.72,2
25,0.5,1,0,4,59,"1;2","73mtJlJD",0,2,NA,0,0.72,2
1,1.07578199236434,1,0,5,0,"1;2","73mtJlJD",0,2,NA,0,0.72,2
2,0.701853580423501,2,-2,5,-2,"1;2","73mtJlJD",0,2,NA,0,0.72,2
3,0.711978971205012,2,-10,5,-12,"1;2","73mtJlJD",0,2,NA,0,0.72,2
4,0.801706624349902,1,5,5,-7,"1;2","73mtJlJD",0,2,NA,0,0.72,2
5,0.942817393946532,2,21,5,14,"1;2","73mtJlJD",0,2,NA,0,0.72,2
6,0.919746500693946,2,5,5,19,"1;2","73mtJlJD",0,2,NA,0,0.72,2
7,1.04301354666906,2,11,5,30,"1;2","73mtJlJD",0,2,NA,0,0.72,2
8,1.09925590841448,2,22,5,52,"1;2","73mtJlJD",0,2,NA,0,0.72,2
9,0.962017621171309,1,2,5,54,"1;2","73mtJlJD",0,2,NA,0,0.72,2
10,0.5,2,16,5,70,"1;2","73mtJlJD",0,2,NA,0,0.72,2
11,1.05932120411658,1,6,5,76,"1;2","73mtJlJD",0,2,NA,0,0.72,2
12,1.08414314177981,1,4,5,80,"1;2","73mtJlJD",0,2,NA,0,0.72,2
13,0.719396308581437,2,-2,5,78,"1;2","73mtJlJD",0,2,NA,0,0.72,2
14,1.26040440739009,2,4,5,82,"1;2","73mtJlJD",0,2,NA,0,0.72,2
15,0.5,2,-3,5,79,"1;2","73mtJlJD",0,2,NA,0,0.72,2
16,0.736008233955406,1,6,5,85,"1;2","73mtJlJD",0,2,NA,0,0.72,2
17,0.849539763466061,2,-3,5,82,"1;2","73mtJlJD",0,2,NA,0,0.72,2
18,0.845779267233016,1,6,5,88,"1;2","73mtJlJD",0,2,NA,0,0.72,2
19,1.18017911166036,1,5,5,93,"1;2","73mtJlJD",0,2,NA,0,0.72,2
20,0.862461672125499,2,3,5,96,"1;2","73mtJlJD",0,2,NA,0,0.72,2
21,1.20928109683729,1,1,5,97,"1;2","73mtJlJD",0,2,NA,0,0.72,2
22,0.978574074421689,2,20,5,117,"1;2","73mtJlJD",0,2,NA,0,0.72,2
23,0.5,2,23,5,140,"1;2","73mtJlJD",0,2,NA,0,0.72,2
24,0.994905712606114,1,6,5,146,"1;2","73mtJlJD",0,2,NA,0,0.72,2
25,0.69539209500093,2,-1,5,145,"1;2","73mtJlJD",0,2,NA,0,0.72,2
1,1.37686291706775,1,10,6,10,"2;1","73mtJlJD",0,2,NA,0,0.72,2
2,1.00508373239229,2,2,6,12,"2;1","73mtJlJD",0,2,NA,0,0.72,2
3,0.804526289524611,1,10,6,22,"2;1","73mtJlJD",0,2,NA,0,0.72,2
4,0.625403714645345,1,12,6,34,"2;1","73mtJlJD",0,2,NA,0,0.72,2
5,0.629943082249983,1,-3,6,31,"2;1","73mtJlJD",0,2,NA,0,0.72,2
6,0.783881325282875,1,8,6,39,"2;1","73mtJlJD",0,2,NA,0,0.72,2
7,0.5,1,-9,6,30,"2;1","73mtJlJD",0,2,NA,0,0.72,2
8,0.546126341752947,1,15,6,45,"2;1","73mtJlJD",0,2,NA,0,0.72,2
9,0.678787653644295,1,-5,6,40,"2;1","73mtJlJD",0,2,NA,0,0.72,2
10,0.5,1,-25,6,15,"2;1","73mtJlJD",0,2,NA,0,0.72,2
11,0.752554452921348,2,3,6,18,"2;1","73mtJlJD",0,2,NA,0,0.72,2
12,1.09742605297767,2,3,6,21,"2;1","73mtJlJD",0,2,NA,0,0.72,2
13,1.09016183068925,1,-3,6,18,"2;1","73mtJlJD",0,2,NA,0,0.72,2
14,0.652539709317393,2,4,6,22,"2;1","73mtJlJD",0,2,NA,0,0.72,2
15,1.23964907991967,2,5,6,27,"2;1","73mtJlJD",0,2,NA,0,0.72,2
16,0.887752419620554,2,3,6,30,"2;1","73mtJlJD",0,2,NA,0,0.72,2
17,0.79944049639522,2,0,6,30,"2;1","73mtJlJD",0,2,NA,0,0.72,2
18,0.516219427909874,2,3,6,33,"2;1","73mtJlJD",0,2,NA,0,0.72,2
19,0.793972798784147,2,4,6,37,"2;1","73mtJlJD",0,2,NA,0,0.72,2
20,0.797721751810511,1,33,6,70,"2;1","73mtJlJD",0,2,NA,0,0.72,2
21,0.736248582981796,1,-13,6,57,"2;1","73mtJlJD",0,2,NA,0,0.72,2
22,0.5,2,1,6,58,"2;1","73mtJlJD",0,2,NA,0,0.72,2
23,0.873587946954704,2,4,6,62,"2;1","73mtJlJD",0,2,NA,0,0.72,2
24,0.812089075153427,1,-21,6,41,"2;1","73mtJlJD",0,2,NA,0,0.72,2
25,1.15785406914448,2,3,6,44,"2;1","73mtJlJD",0,2,NA,0,0.72,2
1,1.12535399783298,2,12,7,12,"1;2","73mtJlJD",0,2,NA,0,0.72,2
2,0.593476534163921,2,8,7,20,"1;2","73mtJlJD",0,2,NA,0,0.72,2
3,0.692095988141366,2,-10,7,10,"1;2","73mtJlJD",0,2,NA,0,0.72,2
4,1.11384656765193,2,-2,7,8,"1;2","73mtJlJD",0,2,NA,0,0.72,2
5,0.884522767515684,1,6,7,14,"1;2","73mtJlJD",0,2,NA,0,0.72,2
6,0.5,2,20,7,34,"1;2","73mtJlJD",0,2,NA,0,0.72,2
7,0.671033538548657,1,4,7,38,"1;2","73mtJlJD",0,2,NA,0,0.72,2
8,0.908805297303226,1,1,7,39,"1;2","73mtJlJD",0,2,NA,0,0.72,2
9,0.618513055053413,1,9,7,48,"1;2","73mtJlJD",0,2,NA,0,0.72,2
10,0.774848063052761,2,4,7,52,"1;2","73mtJlJD",0,2,NA,0,0.72,2
11,0.812436467799541,1,5,7,57,"1;2","73mtJlJD",0,2,NA,0,0.72,2
12,0.698937435059336,2,-9,7,48,"1;2","73mtJlJD",0,2,NA,0,0.72,2
13,0.995655966570301,1,3,7,51,"1;2","73mtJlJD",0,2,NA,0,0.72,2
14,0.5,1,2,7,53,"1;2","73mtJlJD",0,2,NA,0,0.72,2
15,0.580256601745519,2,3,7,56,"1;2","73mtJlJD",0,2,NA,0,0.72,2
16,0.838067065870501,2,1,7,57,"1;2","73mtJlJD",0,2,NA,0,0.72,2
17,1.0129364674906,1,3,7,60,"1;2","73mtJlJD",0,2,NA,0,0.72,2
18,1.07087917018471,2,-5,7,55,"1;2","73mtJlJD",0,2,NA,0,0.72,2
19,0.5,2,22,7,77,"1;2","73mtJlJD",0,2,NA,0,0.72,2
20,0.528086429426937,2,1,7,78,"1;2","73mtJlJD",0,2,NA,0,0.72,2
21,0.680351869738649,2,-8,7,70,"1;2","73mtJlJD",0,2,NA,0,0.72,2
22,0.630090862236872,1,6,7,76,"1;2","73mtJlJD",0,2,NA,0,0.72,2
23,0.5,1,7,7,83,"1;2","73mtJlJD",0,2,NA,0,0.72,2
24,0.870764616253514,1,5,7,88,"1;2","73mtJlJD",0,2,NA,0,0.72,2
25,0.978699197171818,1,12,7,100,"1;2","73mtJlJD",0,2,NA,0,0.72,2
1,0.962599827243073,2,6,8,6,"2;1","73mtJlJD",0,2,NA,0,0.72,2
2,0.537288941041662,2,1,8,7,"2;1","73mtJlJD",0,2,NA,0,0.72,2
3,0.517710948570393,2,3,8,10,"2;1","73mtJlJD",0,2,NA,0,0.72,2
4,1.06241957830506,2,7,8,17,"2;1","73mtJlJD",0,2,NA,0,0.72,2
5,0.598868485939629,1,-4,8,13,"2;1","73mtJlJD",0,2,NA,0,0.72,2
6,0.5,2,6,8,19,"2;1","73mtJlJD",0,2,NA,0,0.72,2
7,0.631034911247519,2,5,8,24,"2;1","73mtJlJD",0,2,NA,0,0.72,2
8,0.519512595856257,2,1,8,25,"2;1","73mtJlJD",0,2,NA,0,0.72,2
9,0.877155315325512,2,2,8,27,"2;1","73mtJlJD",0,2,NA,0,0.72,2
10,0.654304262343318,1,12,8,39,"2;1","73mtJlJD",0,2,NA,0,0.72,2
11,0.759852330686815,1,-8,8,31,"2;1","73mtJlJD",0,2,NA,0,0.72,2
12,1.17507146656152,2,2,8,33,"2;1","73mtJlJD",0,2,NA,0,0.72,2
13,0.692946375034583,2,5,8,38,"2;1","73mtJlJD",0,2,NA,0,0.72,2
14,0.740788223008772,2,2,8,40,"2;1","73mtJlJD",0,2,NA,0,0.72,2
15,1.05459886171641,2,8,8,48,"2;1","73mtJlJD",0,2,NA,0,0.72,2
16,1.03184912848535,1,9,8,57,"2;1","73mtJlJD",0,2,NA,0,0.72,2
17,0.706609925443079,2,4,8,61,"2;1","73mtJlJD",0,2,NA,0,0.72,2
18,0.710225310288833,2,4,8,65,"2;1","73mtJlJD",0,2,NA,0,0.72,2
19,0.667681857026148,2,9,8,74,"2;1","73mtJlJD",0,2,NA,0,0.72,2
20,0.5,1,16,8,90,"2;1","73mtJlJD",0,2,NA,0,0.72,2
21,0.576241718907094,1,7,8,97,"2;1","73mtJlJD",0,2,NA,0,0.72,2
22,0.941259009756612,1,3,8,100,"2;1","73mtJlJD",0,2,NA,0,0.72,2
23,1.04873697039502,1,-4,8,96,"2;1","73mtJlJD",0,2,NA,0,0.72,2
24,0.754749464350012,2,1,8,97,"2;1","73mtJlJD",0,2,NA,0,0.72,2
25,1.32847469478904,2,7,8,104,"2;1","73mtJlJD",0,2,NA,0,0.72,2
1,0.5,1,-12,9,-12,"2;1","73mtJlJD",0,2,NA,0,0.72,2
2,0.523378027599004,2,2,9,-10,"2;1","73mtJlJD",0,2,NA,0,0.72,2
3,0.751809314997233,2,2,9,-8,"2;1","73mtJlJD",0,2,NA,0,0.72,2
4,0.5,1,8,9,0,"2;1","73mtJlJD",0,2,NA,0,0.72,2
5,0.5,1,7,9,7,"2;1","73mtJlJD",0,2,NA,0,0.72,2
6,0.554434491646398,1,5,9,12,"2;1","73mtJlJD",0,2,NA,0,0.72,2
7,0.773403969200137,1,2,9,14,"2;1","73mtJlJD",0,2,NA,0,0.72,2
8,0.590974791154376,2,4,9,18,"2;1","73mtJlJD",0,2,NA,0,0.72,2
9,0.73658559696824,1,28,9,46,"2;1","73mtJlJD",0,2,NA,0,0.72,2
10,0.645697726072194,1,5,9,51,"2;1","73mtJlJD",0,2,NA,0,0.72,2
11,1.021426453464,2,3,9,54,"2;1","73mtJlJD",0,2,NA,0,0.72,2
12,0.601739979692623,2,4,9,58,"2;1","73mtJlJD",0,2,NA,0,0.72,2
13,0.984842401617172,1,0,9,58,"2;1","73mtJlJD",0,2,NA,0,0.72,2
14,1.18968372722549,2,5,9,63,"2;1","73mtJlJD",0,2,NA,0,0.72,2
15,0.878524917063655,2,2,9,65,"2;1","73mtJlJD",0,2,NA,0,0.72,2
16,0.864747931366566,2,2,9,67,"2;1","73mtJlJD",0,2,NA,0,0.72,2
17,0.5,1,-14,9,53,"2;1","73mtJlJD",0,2,NA,0,0.72,2
18,0.708865928207569,2,3,9,56,"2;1","73mtJlJD",0,2,NA,0,0.72,2
19,1.04101526671298,2,2,9,58,"2;1","73mtJlJD",0,2,NA,0,0.72,2
20,0.658675130123402,2,4,9,62,"2;1","73mtJlJD",0,2,NA,0,0.72,2
21,1.21687030934003,1,0,9,62,"2;1","73mtJlJD",0,2,NA,0,0.72,2
22,0.831305221824338,2,2,9,64,"2;1","73mtJlJD",0,2,NA,0,0.72,2
23,0.601575014419959,1,-5,9,59,"2;1","73mtJlJD",0,2,NA,0,0.72,2
24,1.05607466336768,2,6,9,65,"2;1","73mtJlJD",0,2,NA,0,0.72,2
25,1.05297093102875,2,2,9,67,"2;1","73mtJlJD",0,2,NA,0,0.72,2
1,1.15731717770194,2,4,10,4,"1;2","73mtJlJD",0,2,NA,0,0.72,2
2,0.94328280536418,2,0,10,4,"1;2","73mtJlJD",0,2,NA,0,0.72,2
3,0.529737336937957,2,8,10,12,"1;2","73mtJlJD",0,2,NA,0,0.72,2
4,0.53813160406117,2,16,10,28,"1;2","73mtJlJD",0,2,NA,0,0.72,2
5,0.966456290518828,2,-4,10,24,"1;2","73mtJlJD",0,2,NA,0,0.72,2
6,0.627772273243548,1,3,10,27,"1;2","73mtJlJD",0,2,NA,0,0.72,2
7,1.0375621549687,2,7,10,34,"1;2","73mtJlJD",0,2,NA,0,0.72,2
8,1.01418811448866,1,3,10,37,"1;2","73mtJlJD",0,2,NA,0,0.72,2
9,0.75504109556713,2,1,10,38,"1;2","73mtJlJD",0,2,NA,0,0.72,2
10,0.639449508640531,1,-1,10,37,"1;2","73mtJlJD",0,2,NA,0,0.72,2
11,0.708472677384761,2,-22,10,15,"1;2","73mtJlJD",0,2,NA,0,0.72,2
12,0.790368221948029,1,-1,10,14,"1;2","73mtJlJD",0,2,NA,0,0.72,2
13,0.5,1,5,10,19,"1;2","73mtJlJD",0,2,NA,0,0.72,2
14,0.767050972106337,1,5,10,24,"1;2","73mtJlJD",0,2,NA,0,0.72,2
15,0.731253492109328,1,6,10,30,"1;2","73mtJlJD",0,2,NA,0,0.72,2
16,0.743692260313419,1,4,10,34,"1;2","73mtJlJD",0,2,NA,0,0.72,2
17,0.953584581931435,2,14,10,48,"1;2","73mtJlJD",0,2,NA,0,0.72,2
18,0.985854213244223,1,5,10,53,"1;2","73mtJlJD",0,2,NA,0,0.72,2
19,0.918404510376729,2,0,10,53,"1;2","73mtJlJD",0,2,NA,0,0.72,2
20,0.830909205858936,1,3,10,56,"1;2","73mtJlJD",0,2,NA,0,0.72,2
21,0.860541618337378,2,7,10,63,"1;2","73mtJlJD",0,2,NA,0,0.72,2
22,0.850028794667314,1,6,10,69,"1;2","73mtJlJD",0,2,NA,0,0.72,2
23,0.5,1,7,10,76,"1;2","73mtJlJD",0,2,NA,0,0.72,2
24,1.34384803471513,1,2,10,78,"1;2","73mtJlJD",0,2,NA,0,0.72,2
25,0.762006679137472,1,6,10,84,"1;2","73mtJlJD",0,2,NA,0,0.72,2
1,1.16642872585522,1,3,11,3,"1;2","73mtJlJD",0,2,NA,0,0.72,2
2,1.19697476015962,1,6,11,9,"1;2","73mtJlJD",0,2,NA,0,0.72,2
3,0.586836734211996,2,-23,11,-14,"1;2","73mtJlJD",0,2,NA,0,0.72,2
4,0.5,1,7,11,-7,"1;2","73mtJlJD",0,2,NA,0,0.72,2
5,0.792814637939498,2,-8,11,-15,"1;2","73mtJlJD",0,2,NA,0,0.72,2
6,0.720605836550252,2,-11,11,-26,"1;2","73mtJlJD",0,2,NA,0,0.72,2
7,1.14783983332256,2,5,11,-21,"1;2","73mtJlJD",0,2,NA,0,0.72,2
8,0.81428626577519,1,3,11,-18,"1;2","73mtJlJD",0,2,NA,0,0.72,2
9,0.773172825040384,1,2,11,-16,"1;2","73mtJlJD",0,2,NA,0,0.72,2
10,0.556213921031916,1,0,11,-16,"1;2","73mtJlJD",0,2,NA,0,0.72,2
11,0.867233438587171,2,5,11,-11,"1;2","73mtJlJD",0,2,NA,0,0.72,2
12,0.95405651731133,1,5,11,-6,"1;2","73mtJlJD",0,2,NA,0,0.72,2
13,0.755708825965671,2,-23,11,-29,"1;2","73mtJlJD",0,2,NA,0,0.72,2
14,0.602828069746871,1,4,11,-25,"1;2","73mtJlJD",0,2,NA,0,0.72,2
15,0.556378952840385,1,5,11,-20,"1;2","73mtJlJD",0,2,NA,0,0.72,2
16,1.02461301699831,1,2,11,-18,"1;2","73mtJlJD",0,2,NA,0,0.72,2
17,0.775675249163313,1,6,11,-12,"1;2","73mtJlJD",0,2,NA,0,0.72,2
18,1.38779611628415,1,7,11,-5,"1;2","73mtJlJD",0,2,NA,0,0.72,2
19,0.534905485474295,1,4,11,-1,"1;2","73mtJlJD",0,2,NA,0,0.72,2
20,0.516949737914863,1,3,11,2,"1;2","73mtJlJD",0,2,NA,0,0.72,2
21,0.935015690193125,1,2,11,4,"1;2","73mtJlJD",0,2,NA,0,0.72,2
22,1.02940103854828,1,5,11,9,"1;2","73mtJlJD",0,2,NA,0,0.72,2
23,1.11913315922665,1,9,11,18,"1;2","73mtJlJD",0,2,NA,0,0.72,2
24,0.822781110510643,1,3,11,21,"1;2","73mtJlJD",0,2,NA,0,0.72,2
25,0.577394986112179,1,4,11,25,"1;2","73mtJlJD",0,2,NA,0,0.72,2
