"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
20,0.896185249643483,2,1,4,29,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
21,1.2854930861476,2,5,4,34,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
22,0.757563346626443,2,-1,4,33,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
23,0.927450638051914,2,2,4,35,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
24,0.512651944794475,2,1,4,36,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
25,0.891908269298811,2,6,4,42,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
1,0.865753631666571,2,14,5,14,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
2,0.813130196921153,2,-2,5,12,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
3,0.708176076690201,2,20,5,32,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
4,0.988118400992936,2,7,5,39,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
5,0.846969782477413,2,-3,5,36,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
6,0.96275042260379,2,-3,5,33,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
7,1.04831210307832,2,4,5,37,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
8,0.87783693746115,2,8,5,45,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
9,0.568116231449434,2,11,5,56,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
10,1.05168835562549,2,-17,5,39,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
11,1.15717551946106,1,5,5,44,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
12,0.999661605650524,1,-2,5,42,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
13,0.632360443909909,1,5,5,47,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
14,0.877664668497484,1,5,5,52,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
15,1.13982936875899,1,3,5,55,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
16,1.15265569865172,1,6,5,61,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
17,0.5,1,7,5,68,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
18,1.40995267190599,1,3,5,71,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
19,0.955450610537004,1,6,5,77,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
20,1.0103032204476,2,3,5,80,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
21,1.07270409735895,1,5,5,85,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
22,0.879068965007408,1,5,5,90,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
23,0.595249520196645,1,2,5,92,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
24,0.793077302586049,1,-1,5,91,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
25,0.622795939407036,1,1,5,92,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
1,0.718682330451173,1,0,6,0,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
2,0.712926384728519,1,3,6,3,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
3,1.09351175577169,1,-2,6,1,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
4,0.512314601850445,1,3,6,4,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
5,1.0197731606242,1,4,6,8,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
6,0.723363390977853,1,1,6,9,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
7,0.5,1,2,6,11,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
8,1.24762902168471,1,3,6,14,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
9,0.531312666840959,1,-1,6,13,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
10,0.5,1,4,6,17,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
11,0.873399526630473,1,3,6,20,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
12,0.5,1,4,6,24,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
13,0.540614967675275,1,0,6,24,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
14,0.860063495684122,1,3,6,27,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
15,0.695462113134443,1,1,6,28,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
16,0.645246652794917,1,2,6,30,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
17,0.849502421239969,1,4,6,34,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
18,0.727922393076786,1,-1,6,33,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
19,0.595807394907599,1,5,6,38,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
20,0.963889646155949,1,5,6,43,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
21,0.82922313610189,1,-1,6,42,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
22,0.553247083435563,1,5,6,47,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
23,0.5,1,5,6,52,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
24,0.939587611131453,1,2,6,54,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
25,0.944241590654108,2,-8,6,46,"1;2","jfBMxpC5",0,3,NA,0,0.64,2
1,0.807276571421894,1,30,7,30,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
2,0.502782532378756,1,7,7,37,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
3,0.746597272802676,1,-3,7,34,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
4,0.853805357806883,1,1,7,35,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
5,0.705242260707871,1,7,7,42,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
6,0.587902961833905,1,-13,7,29,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
7,0.5,2,0,7,29,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
8,0.709343476983093,2,3,7,32,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
9,0.91645585524009,2,5,7,37,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
10,0.62226852737622,2,6,7,43,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
11,0.576818817426957,2,-4,7,39,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
12,0.794694733880812,2,5,7,44,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
13,1.30000247027924,2,-1,7,43,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
14,1.02750632544561,2,-1,7,42,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
15,0.995008606454249,1,9,7,51,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
16,0.67605869916333,1,12,7,63,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
17,0.682952304020192,1,-3,7,60,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
18,0.791921441350765,1,-27,7,33,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
19,0.754311991459031,2,4,7,37,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
20,0.775009982710335,2,2,7,39,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
21,0.719727105813272,2,4,7,43,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
22,0.841866926948132,2,2,7,45,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
23,0.533461747581237,2,3,7,48,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
24,0.817535755304346,2,4,7,52,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
25,0.720696159712926,2,5,7,57,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
1,0.700566968813265,1,17,8,17,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
2,0.965195938233358,1,-4,8,13,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
3,1.20599234293963,1,3,8,16,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
4,0.5,1,10,8,26,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
5,0.626447901001726,1,10,8,36,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
6,0.916563275500419,1,7,8,43,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
7,1.15946433373898,1,14,8,57,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
8,0.709128999385903,1,5,8,62,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
9,0.923378636580421,1,5,8,67,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
10,1.05533404313636,1,-14,8,53,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
11,1.15474125409135,1,21,8,74,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
12,0.850073078689245,1,1,8,75,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
13,0.738220252567241,1,31,8,106,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
14,0.608185186403626,1,-6,8,100,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
15,0.700750535170095,1,-9,8,91,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
16,0.966407159583884,1,2,8,93,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
17,0.990834112083188,1,-25,8,68,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
18,0.801031536938969,2,6,8,74,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
19,0.533011721002202,2,6,8,80,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
20,1.02511878353069,2,1,8,81,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
21,0.998156597863092,2,5,8,86,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
22,0.64813760168714,2,8,8,94,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
23,1.064031856194,2,5,8,99,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
24,0.635747537228345,2,2,8,101,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
25,0.730684329426667,2,3,8,104,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
1,0.907791606581993,1,6,9,6,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
2,0.5,1,0,9,6,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
3,0.550840227743848,1,3,9,9,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
4,0.749636779966385,1,13,9,22,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
5,0.579317075699873,1,-2,9,20,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
6,0.594669128993179,1,8,9,28,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
7,1.11842467242643,1,-10,9,18,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
8,0.5,2,7,9,25,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
9,1.41943016970872,2,3,9,28,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
10,0.937718345830753,2,1,9,29,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
11,0.815565947964304,2,2,9,31,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
12,0.725964590937696,2,0,9,31,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
13,0.723257925417296,2,3,9,34,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
14,0.855567429594142,2,1,9,35,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
15,0.746364926273911,2,2,9,37,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
16,0.835419208651406,2,7,9,44,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
17,0.924731174830419,2,6,9,50,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
18,0.945017851904094,2,3,9,53,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
19,1.14932551213424,2,4,9,57,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
20,0.804106231629008,2,7,9,64,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
21,1.04494149703434,2,-2,9,62,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
22,0.767908792567028,2,2,9,64,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
23,0.91662260182056,2,0,9,64,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
24,0.762695358326845,2,2,9,66,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
25,0.90575518981539,2,-3,9,63,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
1,0.700048386353646,1,23,10,23,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
2,1.31084470392569,1,17,10,40,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
3,0.5,1,-8,10,32,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
4,0.5,1,-10,10,22,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
5,0.634524868348607,1,10,10,32,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
6,0.936338976575434,1,7,10,39,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
7,0.733508132163791,1,29,10,68,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
8,0.931276555118692,1,-1,10,67,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
9,0.981905018821063,1,-15,10,52,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
10,0.599176682211265,1,-16,10,36,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
11,0.717114525307484,2,1,10,37,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
12,0.735251456073831,2,8,10,45,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
13,0.843548167150382,2,-1,10,44,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
14,0.662172349876389,2,1,10,45,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
15,0.686897447011061,2,6,10,51,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
16,0.773116033934125,2,3,10,54,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
17,1.22987110325557,2,1,10,55,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
18,1.1391071062038,2,-2,10,53,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
19,0.959883151498288,2,5,10,58,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
20,1.05331120136503,2,8,10,66,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
21,0.839230259344489,2,4,10,70,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
22,0.642477315061067,2,4,10,74,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
23,0.859656671251984,2,4,10,78,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
24,0.79766806041348,2,3,10,81,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
25,0.620275921618624,2,6,10,87,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
1,1.00644217474552,1,-14,11,-14,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
2,0.770965613607215,2,0,11,-14,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
3,0.989378837032409,2,-2,11,-16,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
4,0.995193680149293,2,-1,11,-17,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
5,0.5,2,-1,11,-18,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
6,0.5,2,3,11,-15,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
7,1.1649055359368,2,-2,11,-17,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
8,1.08800773468731,2,0,11,-17,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
9,1.17426500556786,2,3,11,-14,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
10,0.5,2,-3,11,-17,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
11,0.595475362165204,2,1,11,-16,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
12,0.989868589382417,2,0,11,-16,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
13,1.012354945127,2,8,11,-8,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
14,1.18668680383697,2,3,11,-5,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
15,0.886485190912458,2,5,11,0,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
16,0.856711924993288,2,3,11,3,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
17,0.967229568935913,2,5,11,8,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
18,1.1036172760983,2,6,11,14,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
19,0.7968829151767,2,2,11,16,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
20,0.903145465745302,2,2,11,18,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
21,0.5,2,-4,11,14,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
22,0.555446604283116,2,0,11,14,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
23,0.723868531850697,2,5,11,19,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
24,0.671231954117652,2,-1,11,18,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
25,0.752180251527521,2,2,11,20,"2;1","jfBMxpC5",0,3,NA,0,0.64,2
