"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.5,2,4,3,32,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
13,1.32494304733816,1,3,3,35,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
14,0.718219891551146,2,7,3,42,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
15,0.949534835513884,2,3,3,45,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
16,0.79492653330856,1,10,3,55,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
17,0.725636988702099,2,4,3,59,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
18,0.531852824653133,1,3,3,62,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
19,1.39106911149893,2,5,3,67,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
20,1.22918384914492,2,5,3,72,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
21,0.52232750795719,1,1,3,73,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
22,1.04844526272366,2,5,3,78,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
23,0.884210083249741,2,0,3,78,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
24,0.5,1,10,3,88,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
25,0.700229029571761,2,2,3,90,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
1,0.929128700787318,1,3,4,3,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
2,0.904517436341583,1,5,4,8,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
3,0.608182083476876,1,1,4,9,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
4,1.13599370628979,2,2,4,11,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
5,0.737670791441668,2,-5,4,6,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
6,0.78859834413513,2,-4,4,2,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
7,1.21684288684906,1,1,4,3,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
8,0.906360406575751,1,-1,4,2,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
9,0.5,1,7,4,9,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
10,1.0609936521901,1,2,4,11,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
11,0.789119960164593,1,4,4,15,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
12,1.06797422782327,1,5,4,20,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
13,0.796736023763636,2,-9,4,11,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
14,0.658493768531376,2,11,4,22,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
15,0.877765171377735,1,2,4,24,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
16,1.27631786552615,2,2,4,26,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
17,1.10759026298891,2,6,4,32,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
18,0.923435068938529,1,6,4,38,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
19,0.62979687371241,2,14,4,52,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
20,0.585472444855381,2,17,4,69,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
21,0.971796766243546,2,-7,4,62,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
22,1.27117266297613,2,12,4,74,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
23,1.10536032921215,2,15,4,89,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
24,0.964597476347321,1,0,4,89,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
25,1.36015686859,1,1,4,90,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
1,1.34615936971705,1,6,5,6,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
2,1.35117417298205,2,1,5,7,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
3,0.650067789040396,1,-7,5,0,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
4,0.658039022610005,1,8,5,8,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
5,0.5,2,-1,5,7,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
6,0.80868700542883,1,2,5,9,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
7,0.998993390915909,2,6,5,15,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
8,0.861147360623364,1,1,5,16,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
9,0.5,1,0,5,16,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
10,0.5,1,11,5,27,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
11,0.7059349498814,2,4,5,31,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
12,0.679740349293692,2,5,5,36,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
13,0.534681280997201,2,2,5,38,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
14,0.883380936576983,1,14,5,52,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
15,0.5,2,3,5,55,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
16,1.05412946969886,1,-17,5,38,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
17,0.821217817323676,1,-7,5,31,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
18,0.5773638372215,2,0,5,31,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
19,0.649204178232982,1,18,5,49,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
20,0.783825777406117,1,-12,5,37,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
21,0.5,1,11,5,48,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
22,1.0511622374765,2,5,5,53,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
23,0.5,2,4,5,57,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
24,0.770406140760374,1,13,5,70,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
25,0.724098561677491,2,0,5,70,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
1,1.08547760631404,2,21,6,21,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
2,0.666530458952455,1,-2,6,19,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
3,0.786515190530302,2,-1,6,18,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
4,0.690882070068784,2,14,6,32,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
5,1.04310239023858,1,1,6,33,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
6,0.5,1,5,6,38,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
7,0.825278180509266,1,3,6,41,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
8,0.834746130328344,2,5,6,46,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
9,0.870673390337468,1,1,6,47,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
10,0.5,2,11,6,58,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
11,0.568259139901028,1,0,6,58,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
12,0.5,1,3,6,61,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
13,0.544071563622203,1,-1,6,60,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
14,0.686242315085613,1,9,6,69,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
15,0.975156053482224,1,4,6,73,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
16,1.03784699363337,2,10,6,83,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
17,0.770918213716422,2,-4,6,79,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
18,0.817790330960124,2,-4,6,75,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
19,0.5,2,-10,6,65,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
20,1.01584352829434,1,2,6,67,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
21,0.645671860063831,2,14,6,81,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
22,0.783970495443092,1,7,6,88,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
23,0.5,2,-21,6,67,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
24,1.21469741691799,2,-18,6,49,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
25,0.86610814716195,1,1,6,50,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
1,0.829797361503045,2,2,7,2,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
2,0.720501824807716,1,5,7,7,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
3,1.15047919777902,1,3,7,10,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
4,0.5,2,0,7,10,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
5,0.522402167856211,1,2,7,12,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
6,0.87548040469188,2,1,7,13,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
7,0.771692701002426,1,4,7,17,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
8,0.992560699361734,2,-1,7,16,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
9,0.813341029483695,1,10,7,26,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
10,0.911966153695963,1,7,7,33,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
11,0.689880187603145,2,1,7,34,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
12,1.19950115945247,2,1,7,35,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
13,0.691241667018413,2,3,7,38,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
14,0.5,1,3,7,41,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
15,0.580513757188614,1,4,7,45,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
16,0.765906427083278,1,5,7,50,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
17,0.591359470835544,2,3,7,53,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
18,0.944983697354083,2,4,7,57,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
19,0.5,1,-1,7,56,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
20,0.5,2,3,7,59,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
21,0.901270046839783,2,5,7,64,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
22,0.840477718503695,1,11,7,75,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
23,1.04195184048418,1,20,7,95,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
24,0.693681394070849,1,22,7,117,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
25,0.5,2,3,7,120,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
1,0.853804435850193,2,2,8,2,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
2,1.05588616800696,2,-1,8,1,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
3,0.682283729520127,2,0,8,1,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
4,1.14471393800415,2,1,8,2,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
5,1.39712758305608,2,1,8,3,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
6,1.0809793766029,2,5,8,8,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
7,0.5,1,16,8,24,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
8,0.734196477059469,1,-7,8,17,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
9,1.00639172443085,1,3,8,20,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
10,0.886675445655693,1,14,8,34,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
11,0.5,1,4,8,38,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
12,1.01743402541829,2,3,8,41,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
13,0.857697405655538,2,6,8,47,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
14,0.705712204235729,1,21,8,68,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
15,1.04745296703192,1,-8,8,60,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
16,0.798257386554737,1,1,8,61,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
17,0.715159723563031,2,2,8,63,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
18,0.524025673605449,1,18,8,81,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
19,0.564454595728452,2,7,8,88,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
20,0.809384977993303,1,9,8,97,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
21,0.681892545966268,1,19,8,116,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
22,0.788304021259261,2,3,8,119,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
23,0.5,2,5,8,124,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
24,0.775739142655336,1,1,8,125,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
25,0.856294887927444,2,3,8,128,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
1,0.813093357429172,1,5,9,5,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
2,0.5,2,16,9,21,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
3,1.1535686274081,1,-1,9,20,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
4,1.1594101328069,1,4,9,24,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
5,0.908989363256682,2,5,9,29,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
6,0.5,1,0,9,29,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
7,0.573224584098903,2,21,9,50,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
8,0.976453108956111,1,2,9,52,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
9,0.864001348680739,2,-17,9,35,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
10,0.726576638003223,2,21,9,56,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
11,0.660247525626535,2,4,9,60,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
12,1.07084354106828,2,21,9,81,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
13,0.510894147674598,2,-15,9,66,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
14,0.587629319750985,2,9,9,75,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
15,1.18201062288038,2,6,9,81,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
16,0.638877531778075,2,9,9,90,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
17,0.5,1,-1,9,89,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
18,0.612902059392012,1,4,9,93,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
19,0.548396028744763,1,4,9,97,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
20,1.05043336895549,1,3,9,100,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
21,0.903626916924854,1,1,9,101,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
22,0.693633358630544,1,3,9,104,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
23,0.733015216065204,2,26,9,130,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
24,0.512899497833922,2,5,9,135,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
25,0.5,2,13,9,148,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
1,1.07673659951471,2,1,10,1,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
2,0.695155341034582,1,11,10,12,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
3,0.646522470612977,1,17,10,29,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
4,0.993090523791458,2,3,10,32,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
5,0.931751980837509,2,2,10,34,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
6,0.5,2,-1,10,33,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
7,0.5,1,2,10,35,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
8,0.746656082296106,2,3,10,38,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
9,0.934340817767802,2,4,10,42,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
10,1.18088763164671,1,12,10,54,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
11,0.75153908884192,2,4,10,58,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
12,0.549326503379318,2,2,10,60,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
13,0.927258899435219,1,2,10,62,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
14,0.975643369629939,2,4,10,66,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
15,0.675525389093061,2,6,10,72,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
16,0.750442186759092,1,7,10,79,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
17,0.716341779361617,1,-20,10,59,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
18,1.26640518966332,2,2,10,61,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
19,0.556282685091324,2,4,10,65,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
20,0.857798353823626,2,0,10,65,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
21,0.668429774340709,2,5,10,70,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
22,0.708383959096751,1,1,10,71,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
23,1.03773802177392,2,4,10,75,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
24,0.687403878502239,1,3,10,78,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
25,0.827975801014847,2,2,10,80,"2;1","uQ7rM1IS",0,3,NA,0,0.94,2
1,1.06136437748457,2,-5,11,-5,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
2,0.967721661444058,2,6,11,1,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
3,1.2868753544858,1,0,11,1,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
4,0.597953994574018,1,2,11,3,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
5,0.705963867560465,1,3,11,6,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
6,0.789145261424051,2,10,11,16,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
7,1.28344239687852,1,-1,11,15,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
8,0.660584923322318,2,12,11,27,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
9,1.21464613534449,1,5,11,32,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
10,1.02525435664613,1,5,11,37,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
11,1.1933296242299,1,5,11,42,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
12,1.19662651128281,2,14,11,56,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
13,0.644159489414888,2,12,11,68,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
14,0.797880645808504,2,-8,11,60,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
15,0.5,2,11,11,71,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
16,0.794239180149791,1,1,11,72,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
17,0.5,1,1,11,73,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
18,0.619170386545059,2,8,11,81,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
19,0.5,2,-8,11,73,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
20,0.85312770872528,2,14,11,87,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
21,0.659969063525119,2,-6,11,81,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
22,0.5,1,6,11,87,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
23,0.5,1,1,11,88,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
24,0.668011570486701,1,3,11,91,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
25,0.5743279854936,2,2,11,93,"1;2","uQ7rM1IS",0,3,NA,0,0.94,2
