"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,0.96283957426525,2,-9,3,6,"1;2","MVc95hEX",100,6,3,0,0.6,3
5,1.14118420074141,2,-11,3,-5,"1;2","MVc95hEX",100,6,3,0,0.6,3
6,0.538569635818072,1,3,3,-2,"1;2","MVc95hEX",100,6,3,0,0.6,3
7,1.12676071095057,2,8,3,6,"1;2","MVc95hEX",100,6,3,0,0.6,3
8,1.00629955511399,1,2,3,8,"1;2","MVc95hEX",100,6,3,0,0.6,3
9,1.21072458287648,2,-6,3,2,"1;2","MVc95hEX",100,6,3,0,0.6,3
10,0.894205862393448,2,-6,3,-4,"1;2","MVc95hEX",100,6,3,0,0.6,3
11,0.507981866080497,1,4,3,0,"1;2","MVc95hEX",100,6,3,0,0.6,3
12,0.649336985255957,1,-1,3,-1,"1;2","MVc95hEX",100,6,3,0,0.6,3
13,0.63741812308403,2,-7,3,-8,"1;2","MVc95hEX",100,6,3,0,0.6,3
14,0.661652157608763,2,-5,3,-13,"1;2","MVc95hEX",100,6,3,0,0.6,3
15,1.05276278340231,2,-2,3,-15,"1;2","MVc95hEX",100,6,3,0,0.6,3
16,0.5,1,3,3,-12,"1;2","MVc95hEX",100,6,3,0,0.6,3
17,0.606366885637852,2,10,3,-2,"1;2","MVc95hEX",100,6,3,0,0.6,3
18,0.809181726533086,1,5,3,3,"1;2","MVc95hEX",100,6,3,0,0.6,3
19,0.944945120160061,1,0,3,3,"1;2","MVc95hEX",100,6,3,0,0.6,3
20,1.03996506619822,2,23,3,26,"1;2","MVc95hEX",100,6,3,0,0.6,3
21,0.558981563073437,1,6,3,32,"1;2","MVc95hEX",100,6,3,0,0.6,3
22,0.848008137185186,2,18,3,50,"1;2","MVc95hEX",100,6,3,0,0.6,3
23,0.5,1,1,3,51,"1;2","MVc95hEX",100,6,3,0,0.6,3
24,0.777005003555144,2,-2,3,49,"1;2","MVc95hEX",100,6,3,0,0.6,3
25,0.915335537058488,2,-6,3,43,"1;2","MVc95hEX",100,6,3,0,0.6,3
1,0.65862557935205,2,-2,4,-2,"1;2","MVc95hEX",100,6,3,0,0.6,3
2,0.825526310746473,2,6,4,4,"1;2","MVc95hEX",100,6,3,0,0.6,3
3,0.774103918862615,2,-6,4,-2,"1;2","MVc95hEX",100,6,3,0,0.6,3
4,0.505591465136845,2,13,4,11,"1;2","MVc95hEX",100,6,3,0,0.6,3
5,0.5,2,16,4,27,"1;2","MVc95hEX",100,6,3,0,0.6,3
6,0.571274651698343,2,4,4,31,"1;2","MVc95hEX",100,6,3,0,0.6,3
7,1.13525122232985,2,-7,4,24,"1;2","MVc95hEX",100,6,3,0,0.6,3
8,0.580552994590665,1,-1,4,23,"1;2","MVc95hEX",100,6,3,0,0.6,3
9,0.850566865413089,2,-4,4,19,"1;2","MVc95hEX",100,6,3,0,0.6,3
10,0.943421633389808,2,18,4,37,"1;2","MVc95hEX",100,6,3,0,0.6,3
11,0.5,1,0,4,37,"1;2","MVc95hEX",100,6,3,0,0.6,3
12,0.595847315948294,2,0,4,37,"1;2","MVc95hEX",100,6,3,0,0.6,3
13,0.5,1,3,4,40,"1;2","MVc95hEX",100,6,3,0,0.6,3
14,0.901386213151374,1,2,4,42,"1;2","MVc95hEX",100,6,3,0,0.6,3
15,0.5,2,9,4,51,"1;2","MVc95hEX",100,6,3,0,0.6,3
16,0.5,2,12,4,63,"1;2","MVc95hEX",100,6,3,0,0.6,3
17,0.5,2,6,4,69,"1;2","MVc95hEX",100,6,3,0,0.6,3
18,0.784664509520687,2,10,4,79,"1;2","MVc95hEX",100,6,3,0,0.6,3
19,0.919088115515938,2,-8,4,71,"1;2","MVc95hEX",100,6,3,0,0.6,3
20,1.07528301881846,2,-5,4,66,"1;2","MVc95hEX",100,6,3,0,0.6,3
21,0.636327586382341,1,7,4,73,"1;2","MVc95hEX",100,6,3,0,0.6,3
22,0.749863283979565,1,-1,4,72,"1;2","MVc95hEX",100,6,3,0,0.6,3
23,1.15396067711808,1,1,4,73,"1;2","MVc95hEX",100,6,3,0,0.6,3
24,1.02807679520212,1,1,4,74,"1;2","MVc95hEX",100,6,3,0,0.6,3
25,0.5,1,0,4,74,"1;2","MVc95hEX",100,6,3,0,0.6,3
1,0.566943237005936,1,5,5,5,"1;2","MVc95hEX",100,6,3,0,0.6,3
2,0.5,1,6,5,11,"1;2","MVc95hEX",100,6,3,0,0.6,3
3,0.848968892648678,2,-16,5,-5,"1;2","MVc95hEX",100,6,3,0,0.6,3
4,0.734078401257003,2,20,5,15,"1;2","MVc95hEX",100,6,3,0,0.6,3
5,1.16182066983304,2,10,5,25,"1;2","MVc95hEX",100,6,3,0,0.6,3
6,1.06444398513658,2,-6,5,19,"1;2","MVc95hEX",100,6,3,0,0.6,3
7,0.54403345449253,1,4,5,23,"1;2","MVc95hEX",100,6,3,0,0.6,3
8,0.787629559854854,2,13,5,36,"1;2","MVc95hEX",100,6,3,0,0.6,3
9,0.961455596307931,1,1,5,37,"1;2","MVc95hEX",100,6,3,0,0.6,3
10,0.636997804064034,1,3,5,40,"1;2","MVc95hEX",100,6,3,0,0.6,3
11,0.990584327990779,1,-1,5,39,"1;2","MVc95hEX",100,6,3,0,0.6,3
12,1.04920566803334,2,-19,5,20,"1;2","MVc95hEX",100,6,3,0,0.6,3
13,1.0917974816728,2,6,5,26,"1;2","MVc95hEX",100,6,3,0,0.6,3
14,0.761964744705317,2,6,5,32,"1;2","MVc95hEX",100,6,3,0,0.6,3
15,1.00002333286545,1,4,5,36,"1;2","MVc95hEX",100,6,3,0,0.6,3
16,0.544629549136143,1,2,5,38,"1;2","MVc95hEX",100,6,3,0,0.6,3
17,0.693770229534073,2,5,5,43,"1;2","MVc95hEX",100,6,3,0,0.6,3
18,1.12828029460684,1,5,5,48,"1;2","MVc95hEX",100,6,3,0,0.6,3
19,1.08003952926274,2,-1,5,47,"1;2","MVc95hEX",100,6,3,0,0.6,3
20,0.5,2,9,5,56,"1;2","MVc95hEX",100,6,3,0,0.6,3
21,1.02210586243432,2,31,5,87,"1;2","MVc95hEX",100,6,3,0,0.6,3
22,0.5,1,2,5,89,"1;2","MVc95hEX",100,6,3,0,0.6,3
23,0.835070209246147,2,-11,5,78,"1;2","MVc95hEX",100,6,3,0,0.6,3
24,0.830176768521079,1,7,5,85,"1;2","MVc95hEX",100,6,3,0,0.6,3
25,0.5,1,3,5,88,"1;2","MVc95hEX",100,6,3,0,0.6,3
1,0.651374690161871,1,-1,6,-1,"2;1","MVc95hEX",100,6,3,0,0.6,3
2,0.684720351854078,2,1,6,0,"2;1","MVc95hEX",100,6,3,0,0.6,3
3,0.573956192930494,2,5,6,5,"2;1","MVc95hEX",100,6,3,0,0.6,3
4,0.825923670467614,2,-2,6,3,"2;1","MVc95hEX",100,6,3,0,0.6,3
5,0.5,1,5,6,8,"2;1","MVc95hEX",100,6,3,0,0.6,3
6,0.52567845556025,2,4,6,12,"2;1","MVc95hEX",100,6,3,0,0.6,3
7,0.944387458871872,1,-3,6,9,"2;1","MVc95hEX",100,6,3,0,0.6,3
8,0.81991704942578,1,7,6,16,"2;1","MVc95hEX",100,6,3,0,0.6,3
9,0.936367112422041,2,1,6,17,"2;1","MVc95hEX",100,6,3,0,0.6,3
10,0.5,1,4,6,21,"2;1","MVc95hEX",100,6,3,0,0.6,3
11,1.15435109542402,2,5,6,26,"2;1","MVc95hEX",100,6,3,0,0.6,3
12,0.899717233125697,1,10,6,36,"2;1","MVc95hEX",100,6,3,0,0.6,3
13,0.70748070347561,2,5,6,41,"2;1","MVc95hEX",100,6,3,0,0.6,3
14,0.79303225936317,1,-2,6,39,"2;1","MVc95hEX",100,6,3,0,0.6,3
15,0.633194720060637,1,22,6,61,"2;1","MVc95hEX",100,6,3,0,0.6,3
16,0.517444469656759,2,1,6,62,"2;1","MVc95hEX",100,6,3,0,0.6,3
17,0.656010476955747,2,1,6,63,"2;1","MVc95hEX",100,6,3,0,0.6,3
18,1.17284226811125,2,6,6,69,"2;1","MVc95hEX",100,6,3,0,0.6,3
19,0.930762701698833,1,4,6,73,"2;1","MVc95hEX",100,6,3,0,0.6,3
20,0.632150050038459,1,16,6,89,"2;1","MVc95hEX",100,6,3,0,0.6,3
21,0.639459338558258,1,-11,6,78,"2;1","MVc95hEX",100,6,3,0,0.6,3
22,0.811766511800271,1,27,6,105,"2;1","MVc95hEX",100,6,3,0,0.6,3
23,0.932660611694694,2,3,6,108,"2;1","MVc95hEX",100,6,3,0,0.6,3
24,0.928222045911006,1,9,6,117,"2;1","MVc95hEX",100,6,3,0,0.6,3
25,0.607103914704047,2,4,6,121,"2;1","MVc95hEX",100,6,3,0,0.6,3
1,0.678220153352495,1,26,7,26,"2;1","MVc95hEX",100,6,3,0,0.6,3
2,1.28013706447189,2,1,7,27,"2;1","MVc95hEX",100,6,3,0,0.6,3
3,1.01489249499596,1,10,7,37,"2;1","MVc95hEX",100,6,3,0,0.6,3
4,1.03027564134822,1,14,7,51,"2;1","MVc95hEX",100,6,3,0,0.6,3
5,0.877661837390915,2,3,7,54,"2;1","MVc95hEX",100,6,3,0,0.6,3
6,0.664488297863429,2,4,7,58,"2;1","MVc95hEX",100,6,3,0,0.6,3
7,0.94772850834192,2,5,7,63,"2;1","MVc95hEX",100,6,3,0,0.6,3
8,0.647525948868192,2,4,7,67,"2;1","MVc95hEX",100,6,3,0,0.6,3
9,1.05748769140466,2,4,7,71,"2;1","MVc95hEX",100,6,3,0,0.6,3
10,1.04451270487528,2,2,7,73,"2;1","MVc95hEX",100,6,3,0,0.6,3
11,1.10797862131095,2,3,7,76,"2;1","MVc95hEX",100,6,3,0,0.6,3
12,0.930467247623789,2,3,7,79,"2;1","MVc95hEX",100,6,3,0,0.6,3
13,0.552056616715067,1,11,7,90,"2;1","MVc95hEX",100,6,3,0,0.6,3
14,0.681480916384515,2,3,7,93,"2;1","MVc95hEX",100,6,3,0,0.6,3
15,0.755582923881157,1,9,7,102,"2;1","MVc95hEX",100,6,3,0,0.6,3
16,0.672875764109356,2,0,7,102,"2;1","MVc95hEX",100,6,3,0,0.6,3
17,1.05354920277488,2,0,7,102,"2;1","MVc95hEX",100,6,3,0,0.6,3
18,0.615779795361835,2,4,7,106,"2;1","MVc95hEX",100,6,3,0,0.6,3
19,0.968393020228205,1,17,7,123,"2;1","MVc95hEX",100,6,3,0,0.6,3
20,0.661070754118496,1,13,7,136,"2;1","MVc95hEX",100,6,3,0,0.6,3
21,0.783270793394393,1,15,7,151,"2;1","MVc95hEX",100,6,3,0,0.6,3
22,1.13810590429769,2,0,7,151,"2;1","MVc95hEX",100,6,3,0,0.6,3
23,1.15863884491965,1,0,7,151,"2;1","MVc95hEX",100,6,3,0,0.6,3
24,0.869425674874915,1,-16,7,135,"2;1","MVc95hEX",100,6,3,0,0.6,3
25,0.629677297710908,2,3,7,138,"2;1","MVc95hEX",100,6,3,0,0.6,3
1,0.619596677627845,2,8,8,8,"1;2","MVc95hEX",100,6,3,0,0.6,3
2,0.54636372364358,1,2,8,10,"1;2","MVc95hEX",100,6,3,0,0.6,3
3,1.14639378389133,2,-6,8,4,"1;2","MVc95hEX",100,6,3,0,0.6,3
4,0.619056791281987,1,5,8,9,"1;2","MVc95hEX",100,6,3,0,0.6,3
5,0.5,2,-12,8,-3,"1;2","MVc95hEX",100,6,3,0,0.6,3
6,0.619777638192483,2,1,8,-2,"1;2","MVc95hEX",100,6,3,0,0.6,3
7,0.909865188236207,2,-11,8,-13,"1;2","MVc95hEX",100,6,3,0,0.6,3
8,1.02368239965573,2,14,8,1,"1;2","MVc95hEX",100,6,3,0,0.6,3
9,0.744480159872748,1,0,8,1,"1;2","MVc95hEX",100,6,3,0,0.6,3
10,0.550862928792361,2,10,8,11,"1;2","MVc95hEX",100,6,3,0,0.6,3
11,0.772387629324122,1,3,8,14,"1;2","MVc95hEX",100,6,3,0,0.6,3
12,0.801842200161912,1,2,8,16,"1;2","MVc95hEX",100,6,3,0,0.6,3
13,0.602215524105047,1,3,8,19,"1;2","MVc95hEX",100,6,3,0,0.6,3
14,0.5,2,-5,8,14,"1;2","MVc95hEX",100,6,3,0,0.6,3
15,0.889749690116222,2,-1,8,13,"1;2","MVc95hEX",100,6,3,0,0.6,3
16,0.629144938675983,2,-10,8,3,"1;2","MVc95hEX",100,6,3,0,0.6,3
17,0.978715708568993,1,3,8,6,"1;2","MVc95hEX",100,6,3,0,0.6,3
18,0.827861018969339,2,9,8,15,"1;2","MVc95hEX",100,6,3,0,0.6,3
19,0.928979985375786,2,14,8,29,"1;2","MVc95hEX",100,6,3,0,0.6,3
20,1.04130168401848,2,-4,8,25,"1;2","MVc95hEX",100,6,3,0,0.6,3
21,0.511545497108433,1,6,8,31,"1;2","MVc95hEX",100,6,3,0,0.6,3
22,0.958234393647046,1,-1,8,30,"1;2","MVc95hEX",100,6,3,0,0.6,3
23,0.935702675919943,1,1,8,31,"1;2","MVc95hEX",100,6,3,0,0.6,3
24,1.11233712475655,1,1,8,32,"1;2","MVc95hEX",100,6,3,0,0.6,3
25,0.911981309824817,2,23,8,55,"1;2","MVc95hEX",100,6,3,0,0.6,3
1,1.37846596163429,1,2,9,2,"1;2","MVc95hEX",100,6,3,0,0.6,3
2,0.922329665782081,1,3,9,5,"1;2","MVc95hEX",100,6,3,0,0.6,3
3,0.553464664083989,2,-2,9,3,"1;2","MVc95hEX",100,6,3,0,0.6,3
4,0.770017322771301,2,11,9,14,"1;2","MVc95hEX",100,6,3,0,0.6,3
5,0.93041100724262,1,3,9,17,"1;2","MVc95hEX",100,6,3,0,0.6,3
6,0.504966107413377,2,10,9,27,"1;2","MVc95hEX",100,6,3,0,0.6,3
7,0.941334822205205,2,-4,9,23,"1;2","MVc95hEX",100,6,3,0,0.6,3
8,0.972674567033159,2,-25,9,-2,"1;2","MVc95hEX",100,6,3,0,0.6,3
9,0.968023624233947,2,3,9,1,"1;2","MVc95hEX",100,6,3,0,0.6,3
10,0.735135674753689,1,1,9,2,"1;2","MVc95hEX",100,6,3,0,0.6,3
11,0.5,1,1,9,3,"1;2","MVc95hEX",100,6,3,0,0.6,3
12,0.972945551763717,1,3,9,6,"1;2","MVc95hEX",100,6,3,0,0.6,3
13,0.5,2,8,9,14,"1;2","MVc95hEX",100,6,3,0,0.6,3
14,1.09264162346046,2,4,9,18,"1;2","MVc95hEX",100,6,3,0,0.6,3
15,1.2340433249982,2,2,9,20,"1;2","MVc95hEX",100,6,3,0,0.6,3
16,1.06607186088519,1,1,9,21,"1;2","MVc95hEX",100,6,3,0,0.6,3
17,0.5,1,7,9,28,"1;2","MVc95hEX",100,6,3,0,0.6,3
18,0.703534518306876,1,6,9,34,"1;2","MVc95hEX",100,6,3,0,0.6,3
19,0.586997769445625,2,24,9,58,"1;2","MVc95hEX",100,6,3,0,0.6,3
20,1.02352791792302,1,3,9,61,"1;2","MVc95hEX",100,6,3,0,0.6,3
21,0.929580494370611,2,-10,9,51,"1;2","MVc95hEX",100,6,3,0,0.6,3
22,0.819271371015373,1,0,9,51,"1;2","MVc95hEX",100,6,3,0,0.6,3
23,0.754549747792999,1,-1,9,50,"1;2","MVc95hEX",100,6,3,0,0.6,3
24,1.0157792707748,2,8,9,58,"1;2","MVc95hEX",100,6,3,0,0.6,3
25,0.933361684346197,2,17,9,75,"1;2","MVc95hEX",100,6,3,0,0.6,3
1,0.830981127839613,2,5,10,5,"2;1","MVc95hEX",100,6,3,0,0.6,3
2,0.621107851190539,2,0,10,5,"2;1","MVc95hEX",100,6,3,0,0.6,3
3,0.5,1,5,10,10,"2;1","MVc95hEX",100,6,3,0,0.6,3
4,1.033261463863,2,-2,10,8,"2;1","MVc95hEX",100,6,3,0,0.6,3
5,0.801218693635418,2,0,10,8,"2;1","MVc95hEX",100,6,3,0,0.6,3
6,1.06342953753707,2,6,10,14,"2;1","MVc95hEX",100,6,3,0,0.6,3
7,0.5510606884612,1,3,10,17,"2;1","MVc95hEX",100,6,3,0,0.6,3
8,0.748055578072923,1,3,10,20,"2;1","MVc95hEX",100,6,3,0,0.6,3
9,0.564273995402814,2,-1,10,19,"2;1","MVc95hEX",100,6,3,0,0.6,3
10,0.599134736643518,2,0,10,19,"2;1","MVc95hEX",100,6,3,0,0.6,3
11,0.949344967063148,2,1,10,20,"2;1","MVc95hEX",100,6,3,0,0.6,3
12,1.139044139171,2,2,10,22,"2;1","MVc95hEX",100,6,3,0,0.6,3
13,0.5,2,-2,10,20,"2;1","MVc95hEX",100,6,3,0,0.6,3
14,0.911879817419519,1,3,10,23,"2;1","MVc95hEX",100,6,3,0,0.6,3
15,0.93672162611012,2,1,10,24,"2;1","MVc95hEX",100,6,3,0,0.6,3
16,0.961449957063073,2,3,10,27,"2;1","MVc95hEX",100,6,3,0,0.6,3
17,0.5,2,2,10,29,"2;1","MVc95hEX",100,6,3,0,0.6,3
18,0.529678516102238,1,10,10,39,"2;1","MVc95hEX",100,6,3,0,0.6,3
19,1.34758035062061,1,-6,10,33,"2;1","MVc95hEX",100,6,3,0,0.6,3
20,0.5,2,2,10,35,"2;1","MVc95hEX",100,6,3,0,0.6,3
21,0.628266772903635,1,22,10,57,"2;1","MVc95hEX",100,6,3,0,0.6,3
22,0.712032707592126,1,8,10,65,"2;1","MVc95hEX",100,6,3,0,0.6,3
23,1.08651049885418,1,16,10,81,"2;1","MVc95hEX",100,6,3,0,0.6,3
24,0.975641055345388,2,3,10,84,"2;1","MVc95hEX",100,6,3,0,0.6,3
25,0.787028875011398,2,0,10,84,"2;1","MVc95hEX",100,6,3,0,0.6,3
1,0.753783020087625,2,15,11,15,"1;2","MVc95hEX",100,6,3,0,0.6,3
2,1.16127267218182,2,5,11,20,"1;2","MVc95hEX",100,6,3,0,0.6,3
3,0.677736307329899,2,-4,11,16,"1;2","MVc95hEX",100,6,3,0,0.6,3
4,0.616090990086785,2,13,11,29,"1;2","MVc95hEX",100,6,3,0,0.6,3
5,1.0143665171284,2,18,11,47,"1;2","MVc95hEX",100,6,3,0,0.6,3
6,0.5,1,0,11,47,"1;2","MVc95hEX",100,6,3,0,0.6,3
7,0.5,1,0,11,47,"1;2","MVc95hEX",100,6,3,0,0.6,3
8,0.838623009292427,2,-9,11,38,"1;2","MVc95hEX",100,6,3,0,0.6,3
9,0.594910399000549,2,-13,11,25,"1;2","MVc95hEX",100,6,3,0,0.6,3
10,0.939049437017124,1,2,11,27,"1;2","MVc95hEX",100,6,3,0,0.6,3
11,0.73074346016404,2,0,11,27,"1;2","MVc95hEX",100,6,3,0,0.6,3
12,0.916948605039072,1,2,11,29,"1;2","MVc95hEX",100,6,3,0,0.6,3
13,1.17370256689013,2,13,11,42,"1;2","MVc95hEX",100,6,3,0,0.6,3
14,1.07951786390909,1,5,11,47,"1;2","MVc95hEX",100,6,3,0,0.6,3
15,0.747800277058726,2,-6,11,41,"1;2","MVc95hEX",100,6,3,0,0.6,3
16,0.5,2,12,11,53,"1;2","MVc95hEX",100,6,3,0,0.6,3
17,1.318202918838,1,3,11,56,"1;2","MVc95hEX",100,6,3,0,0.6,3
18,0.780142984831856,1,5,11,61,"1;2","MVc95hEX",100,6,3,0,0.6,3
19,0.889738689824122,2,5,11,66,"1;2","MVc95hEX",100,6,3,0,0.6,3
20,1.08898388285256,1,-2,11,64,"1;2","MVc95hEX",100,6,3,0,0.6,3
21,0.5,1,1,11,65,"1;2","MVc95hEX",100,6,3,0,0.6,3
22,0.752825704613879,1,2,11,67,"1;2","MVc95hEX",100,6,3,0,0.6,3
23,1.15009559496441,1,2,11,69,"1;2","MVc95hEX",100,6,3,0,0.6,3
24,0.5,1,1,11,70,"1;2","MVc95hEX",100,6,3,0,0.6,3
25,0.754796996924492,1,6,11,76,"1;2","MVc95hEX",100,6,3,0,0.6,3
