"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.5,1,5,3,11,"1;2","77TjcgSd",0,3,NA,0,0.87,1
8,1.10038106694729,1,1,3,12,"1;2","77TjcgSd",0,3,NA,0,0.87,1
9,0.5,2,13,3,25,"1;2","77TjcgSd",0,3,NA,0,0.87,1
10,1.10015204043537,1,-3,3,22,"1;2","77TjcgSd",0,3,NA,0,0.87,1
11,1.01575666477541,1,2,3,24,"1;2","77TjcgSd",0,3,NA,0,0.87,1
12,0.778729519317644,2,6,3,30,"1;2","77TjcgSd",0,3,NA,0,0.87,1
13,1.44810266236506,2,-8,3,22,"1;2","77TjcgSd",0,3,NA,0,0.87,1
14,0.505547827581931,1,2,3,24,"1;2","77TjcgSd",0,3,NA,0,0.87,1
15,0.658179312495234,1,3,3,27,"1;2","77TjcgSd",0,3,NA,0,0.87,1
16,0.661640490939875,1,3,3,30,"1;2","77TjcgSd",0,3,NA,0,0.87,1
17,0.905961964810908,2,2,3,32,"1;2","77TjcgSd",0,3,NA,0,0.87,1
18,0.58237711855696,1,3,3,35,"1;2","77TjcgSd",0,3,NA,0,0.87,1
19,1.10870207857819,1,6,3,41,"1;2","77TjcgSd",0,3,NA,0,0.87,1
20,1.19392582897812,1,1,3,42,"1;2","77TjcgSd",0,3,NA,0,0.87,1
21,0.818638339627555,1,1,3,43,"1;2","77TjcgSd",0,3,NA,0,0.87,1
22,1.0742058227137,1,5,3,48,"1;2","77TjcgSd",0,3,NA,0,0.87,1
23,1.18765805842305,1,2,3,50,"1;2","77TjcgSd",0,3,NA,0,0.87,1
24,0.743897939158739,1,3,3,53,"1;2","77TjcgSd",0,3,NA,0,0.87,1
25,0.774815355721894,2,5,3,58,"1;2","77TjcgSd",0,3,NA,0,0.87,1
1,1.03412173833182,1,3,4,3,"1;2","77TjcgSd",0,3,NA,0,0.87,1
2,1.14123899466409,1,5,4,8,"1;2","77TjcgSd",0,3,NA,0,0.87,1
3,0.702772798866814,1,1,4,9,"1;2","77TjcgSd",0,3,NA,0,0.87,1
4,0.672994490004411,1,3,4,12,"1;2","77TjcgSd",0,3,NA,0,0.87,1
5,0.75861632738411,1,3,4,15,"1;2","77TjcgSd",0,3,NA,0,0.87,1
6,0.833573949156623,1,-2,4,13,"1;2","77TjcgSd",0,3,NA,0,0.87,1
7,0.918772007075781,1,4,4,17,"1;2","77TjcgSd",0,3,NA,0,0.87,1
8,0.5,1,5,4,22,"1;2","77TjcgSd",0,3,NA,0,0.87,1
9,0.91570581320038,1,7,4,29,"1;2","77TjcgSd",0,3,NA,0,0.87,1
10,0.5,1,8,4,37,"1;2","77TjcgSd",0,3,NA,0,0.87,1
11,1.33230989665749,2,11,4,48,"1;2","77TjcgSd",0,3,NA,0,0.87,1
12,0.850763584793901,1,-2,4,46,"1;2","77TjcgSd",0,3,NA,0,0.87,1
13,0.831936078986256,2,-4,4,42,"1;2","77TjcgSd",0,3,NA,0,0.87,1
14,0.838769280567035,2,-15,4,27,"1;2","77TjcgSd",0,3,NA,0,0.87,1
15,0.538547808845261,1,2,4,29,"1;2","77TjcgSd",0,3,NA,0,0.87,1
16,0.5,2,19,4,48,"1;2","77TjcgSd",0,3,NA,0,0.87,1
17,0.813404770013245,2,8,4,56,"1;2","77TjcgSd",0,3,NA,0,0.87,1
18,0.623829267084397,2,1,4,57,"1;2","77TjcgSd",0,3,NA,0,0.87,1
19,0.746676514129703,2,33,4,90,"1;2","77TjcgSd",0,3,NA,0,0.87,1
20,0.893519533759691,2,23,4,113,"1;2","77TjcgSd",0,3,NA,0,0.87,1
21,1.25192296913517,2,5,4,118,"1;2","77TjcgSd",0,3,NA,0,0.87,1
22,0.647311188582233,1,5,4,123,"1;2","77TjcgSd",0,3,NA,0,0.87,1
23,0.797139264131528,1,10,4,133,"1;2","77TjcgSd",0,3,NA,0,0.87,1
24,0.5,1,4,4,137,"1;2","77TjcgSd",0,3,NA,0,0.87,1
25,0.777893412737928,2,19,4,156,"1;2","77TjcgSd",0,3,NA,0,0.87,1
1,1.04241778998724,2,2,5,2,"2;1","77TjcgSd",0,3,NA,0,0.87,1
2,1.05303449863034,1,6,5,8,"2;1","77TjcgSd",0,3,NA,0,0.87,1
3,1.17325031964573,1,6,5,14,"2;1","77TjcgSd",0,3,NA,0,0.87,1
4,0.999399654955209,1,24,5,38,"2;1","77TjcgSd",0,3,NA,0,0.87,1
5,0.895434433906487,1,-2,5,36,"2;1","77TjcgSd",0,3,NA,0,0.87,1
6,0.800137494320437,1,5,5,41,"2;1","77TjcgSd",0,3,NA,0,0.87,1
7,0.631091455605368,1,-8,5,33,"2;1","77TjcgSd",0,3,NA,0,0.87,1
8,0.613805522758648,1,15,5,48,"2;1","77TjcgSd",0,3,NA,0,0.87,1
9,0.856355727644073,1,9,5,57,"2;1","77TjcgSd",0,3,NA,0,0.87,1
10,0.830623539007657,1,-14,5,43,"2;1","77TjcgSd",0,3,NA,0,0.87,1
11,0.661644707095626,1,2,5,45,"2;1","77TjcgSd",0,3,NA,0,0.87,1
12,0.813132986843415,2,1,5,46,"2;1","77TjcgSd",0,3,NA,0,0.87,1
13,0.872349936341853,2,1,5,47,"2;1","77TjcgSd",0,3,NA,0,0.87,1
14,0.575037574249203,1,5,5,52,"2;1","77TjcgSd",0,3,NA,0,0.87,1
15,1.00403394928188,1,22,5,74,"2;1","77TjcgSd",0,3,NA,0,0.87,1
16,0.5,2,0,5,74,"2;1","77TjcgSd",0,3,NA,0,0.87,1
17,1.14595850205876,2,5,5,79,"2;1","77TjcgSd",0,3,NA,0,0.87,1
18,0.5029303521253,1,3,5,82,"2;1","77TjcgSd",0,3,NA,0,0.87,1
19,0.956087017517723,2,1,5,83,"2;1","77TjcgSd",0,3,NA,0,0.87,1
20,1.01075933631389,1,-1,5,82,"2;1","77TjcgSd",0,3,NA,0,0.87,1
21,0.652833256696769,2,7,5,89,"2;1","77TjcgSd",0,3,NA,0,0.87,1
22,0.531336569852571,2,6,5,95,"2;1","77TjcgSd",0,3,NA,0,0.87,1
23,1.01780938362895,2,3,5,98,"2;1","77TjcgSd",0,3,NA,0,0.87,1
24,1.16516608299483,2,0,5,98,"2;1","77TjcgSd",0,3,NA,0,0.87,1
25,0.825743028559446,1,11,5,109,"2;1","77TjcgSd",0,3,NA,0,0.87,1
1,0.546443491645165,1,7,6,7,"2;1","77TjcgSd",0,3,NA,0,0.87,1
2,0.791292613900149,2,1,6,8,"2;1","77TjcgSd",0,3,NA,0,0.87,1
3,0.5,2,7,6,15,"2;1","77TjcgSd",0,3,NA,0,0.87,1
4,0.805873808513002,2,1,6,16,"2;1","77TjcgSd",0,3,NA,0,0.87,1
5,0.513844749702103,1,-3,6,13,"2;1","77TjcgSd",0,3,NA,0,0.87,1
6,0.5,2,6,6,19,"2;1","77TjcgSd",0,3,NA,0,0.87,1
7,1.45770444083435,2,1,6,20,"2;1","77TjcgSd",0,3,NA,0,0.87,1
8,0.5,2,3,6,23,"2;1","77TjcgSd",0,3,NA,0,0.87,1
9,0.887752127619536,1,-12,6,11,"2;1","77TjcgSd",0,3,NA,0,0.87,1
10,0.5,2,-1,6,10,"2;1","77TjcgSd",0,3,NA,0,0.87,1
11,1.15630679023787,2,1,6,11,"2;1","77TjcgSd",0,3,NA,0,0.87,1
12,0.848738195109488,2,0,6,11,"2;1","77TjcgSd",0,3,NA,0,0.87,1
13,0.560901948603745,1,-2,6,9,"2;1","77TjcgSd",0,3,NA,0,0.87,1
14,0.799651157335855,1,-7,6,2,"2;1","77TjcgSd",0,3,NA,0,0.87,1
15,0.947351700326102,1,-3,6,-1,"2;1","77TjcgSd",0,3,NA,0,0.87,1
16,0.631639054672564,2,5,6,4,"2;1","77TjcgSd",0,3,NA,0,0.87,1
17,0.700302749713521,2,0,6,4,"2;1","77TjcgSd",0,3,NA,0,0.87,1
18,0.76266657506922,1,-17,6,-13,"2;1","77TjcgSd",0,3,NA,0,0.87,1
19,0.877527401439649,2,2,6,-11,"2;1","77TjcgSd",0,3,NA,0,0.87,1
20,1.29034590991291,2,1,6,-10,"2;1","77TjcgSd",0,3,NA,0,0.87,1
21,0.701206561228785,2,1,6,-9,"2;1","77TjcgSd",0,3,NA,0,0.87,1
22,0.99474829889641,2,2,6,-7,"2;1","77TjcgSd",0,3,NA,0,0.87,1
23,0.55773722689234,2,5,6,-2,"2;1","77TjcgSd",0,3,NA,0,0.87,1
24,0.695990317486995,2,2,6,0,"2;1","77TjcgSd",0,3,NA,0,0.87,1
25,0.805159565422448,2,1,6,1,"2;1","77TjcgSd",0,3,NA,0,0.87,1
1,1.05149573738959,1,3,7,3,"1;2","77TjcgSd",0,3,NA,0,0.87,1
2,0.650795749433108,1,2,7,5,"1;2","77TjcgSd",0,3,NA,0,0.87,1
3,0.866825318525642,1,-1,7,4,"1;2","77TjcgSd",0,3,NA,0,0.87,1
4,1.01020882370259,2,-5,7,-1,"1;2","77TjcgSd",0,3,NA,0,0.87,1
5,0.894211863561323,1,1,7,0,"1;2","77TjcgSd",0,3,NA,0,0.87,1
6,0.819933765696054,1,3,7,3,"1;2","77TjcgSd",0,3,NA,0,0.87,1
7,0.5,2,15,7,18,"1;2","77TjcgSd",0,3,NA,0,0.87,1
8,0.621157017689566,2,3,7,21,"1;2","77TjcgSd",0,3,NA,0,0.87,1
9,0.934100832795855,2,-12,7,9,"1;2","77TjcgSd",0,3,NA,0,0.87,1
10,1.39712218951827,1,0,7,9,"1;2","77TjcgSd",0,3,NA,0,0.87,1
11,0.773596263273745,1,5,7,14,"1;2","77TjcgSd",0,3,NA,0,0.87,1
12,1.16167335927255,1,-2,7,12,"1;2","77TjcgSd",0,3,NA,0,0.87,1
13,0.815580572178431,1,1,7,13,"1;2","77TjcgSd",0,3,NA,0,0.87,1
14,0.813922403395289,2,-11,7,2,"1;2","77TjcgSd",0,3,NA,0,0.87,1
15,0.807087166999158,2,-6,7,-4,"1;2","77TjcgSd",0,3,NA,0,0.87,1
16,0.889369124392797,2,21,7,17,"1;2","77TjcgSd",0,3,NA,0,0.87,1
17,0.923461724852958,2,12,7,29,"1;2","77TjcgSd",0,3,NA,0,0.87,1
18,0.5,2,11,7,40,"1;2","77TjcgSd",0,3,NA,0,0.87,1
19,0.5,2,-1,7,39,"1;2","77TjcgSd",0,3,NA,0,0.87,1
20,1.02881051432883,2,1,7,40,"1;2","77TjcgSd",0,3,NA,0,0.87,1
21,0.5,2,0,7,40,"1;2","77TjcgSd",0,3,NA,0,0.87,1
22,0.614530060012476,2,-17,7,23,"1;2","77TjcgSd",0,3,NA,0,0.87,1
23,0.5,1,-1,7,22,"1;2","77TjcgSd",0,3,NA,0,0.87,1
24,0.886885623036474,1,6,7,28,"1;2","77TjcgSd",0,3,NA,0,0.87,1
25,0.746107338768496,1,0,7,28,"1;2","77TjcgSd",0,3,NA,0,0.87,1
1,0.937706914940069,2,19,8,19,"1;2","77TjcgSd",0,3,NA,0,0.87,1
2,0.931974778016807,2,16,8,35,"1;2","77TjcgSd",0,3,NA,0,0.87,1
3,1.34534971191936,2,11,8,46,"1;2","77TjcgSd",0,3,NA,0,0.87,1
4,1.0384220745157,2,9,8,55,"1;2","77TjcgSd",0,3,NA,0,0.87,1
5,1.02212186014749,2,-20,8,35,"1;2","77TjcgSd",0,3,NA,0,0.87,1
6,0.5,1,5,8,40,"1;2","77TjcgSd",0,3,NA,0,0.87,1
7,1.00032225319344,2,15,8,55,"1;2","77TjcgSd",0,3,NA,0,0.87,1
8,0.675240406471047,2,-8,8,47,"1;2","77TjcgSd",0,3,NA,0,0.87,1
9,1.12906400840929,1,3,8,50,"1;2","77TjcgSd",0,3,NA,0,0.87,1
10,0.5,1,1,8,51,"1;2","77TjcgSd",0,3,NA,0,0.87,1
11,0.627784191112557,1,7,8,58,"1;2","77TjcgSd",0,3,NA,0,0.87,1
12,0.844525576724438,1,6,8,64,"1;2","77TjcgSd",0,3,NA,0,0.87,1
13,0.611722442398697,2,-3,8,61,"1;2","77TjcgSd",0,3,NA,0,0.87,1
14,1.31132793750023,1,6,8,67,"1;2","77TjcgSd",0,3,NA,0,0.87,1
15,0.906661202037174,1,3,8,70,"1;2","77TjcgSd",0,3,NA,0,0.87,1
16,0.751504747577633,1,5,8,75,"1;2","77TjcgSd",0,3,NA,0,0.87,1
17,0.6566665917171,2,19,8,94,"1;2","77TjcgSd",0,3,NA,0,0.87,1
18,0.513976541559911,2,-1,8,93,"1;2","77TjcgSd",0,3,NA,0,0.87,1
19,1.03080489786015,2,4,8,97,"1;2","77TjcgSd",0,3,NA,0,0.87,1
20,0.5,1,6,8,103,"1;2","77TjcgSd",0,3,NA,0,0.87,1
21,0.755654376387779,1,4,8,107,"1;2","77TjcgSd",0,3,NA,0,0.87,1
22,1.06232932067341,1,4,8,111,"1;2","77TjcgSd",0,3,NA,0,0.87,1
23,0.5,1,1,8,112,"1;2","77TjcgSd",0,3,NA,0,0.87,1
24,0.777478475785504,2,6,8,118,"1;2","77TjcgSd",0,3,NA,0,0.87,1
25,1.11423735010487,2,4,8,122,"1;2","77TjcgSd",0,3,NA,0,0.87,1
1,0.865273840708483,2,4,9,4,"2;1","77TjcgSd",0,3,NA,0,0.87,1
2,0.784809189004337,1,2,9,6,"2;1","77TjcgSd",0,3,NA,0,0.87,1
3,0.646648999497308,2,0,9,6,"2;1","77TjcgSd",0,3,NA,0,0.87,1
4,0.674835705309448,2,0,9,6,"2;1","77TjcgSd",0,3,NA,0,0.87,1
5,0.814343548278592,2,5,9,11,"2;1","77TjcgSd",0,3,NA,0,0.87,1
6,0.933802202807368,2,3,9,14,"2;1","77TjcgSd",0,3,NA,0,0.87,1
7,1.20194974557168,2,2,9,16,"2;1","77TjcgSd",0,3,NA,0,0.87,1
8,0.899319003986759,2,3,9,19,"2;1","77TjcgSd",0,3,NA,0,0.87,1
9,1.13953334560321,1,-9,9,10,"2;1","77TjcgSd",0,3,NA,0,0.87,1
10,0.650329989711173,2,4,9,14,"2;1","77TjcgSd",0,3,NA,0,0.87,1
11,0.607783815244489,2,3,9,17,"2;1","77TjcgSd",0,3,NA,0,0.87,1
12,0.571829594058667,2,5,9,22,"2;1","77TjcgSd",0,3,NA,0,0.87,1
13,0.5,2,4,9,26,"2;1","77TjcgSd",0,3,NA,0,0.87,1
14,1.01776250781827,2,2,9,28,"2;1","77TjcgSd",0,3,NA,0,0.87,1
15,0.5,1,-9,9,19,"2;1","77TjcgSd",0,3,NA,0,0.87,1
16,1.26549730127594,1,19,9,38,"2;1","77TjcgSd",0,3,NA,0,0.87,1
17,1.01860109369743,1,9,9,47,"2;1","77TjcgSd",0,3,NA,0,0.87,1
18,0.794386558568538,1,15,9,62,"2;1","77TjcgSd",0,3,NA,0,0.87,1
19,1.01610352289821,2,7,9,69,"2;1","77TjcgSd",0,3,NA,0,0.87,1
20,0.520956063575396,1,9,9,78,"2;1","77TjcgSd",0,3,NA,0,0.87,1
21,1.12082477043208,1,14,9,92,"2;1","77TjcgSd",0,3,NA,0,0.87,1
22,0.518297960713149,2,-3,9,89,"2;1","77TjcgSd",0,3,NA,0,0.87,1
23,0.929699339358154,1,-18,9,71,"2;1","77TjcgSd",0,3,NA,0,0.87,1
24,0.930808923452281,2,2,9,73,"2;1","77TjcgSd",0,3,NA,0,0.87,1
25,0.673098188584959,2,0,9,73,"2;1","77TjcgSd",0,3,NA,0,0.87,1
1,1.03395987639109,2,-1,10,-1,"1;2","77TjcgSd",0,3,NA,0,0.87,1
2,0.790240550868702,2,13,10,12,"1;2","77TjcgSd",0,3,NA,0,0.87,1
3,0.703170525766401,1,7,10,19,"1;2","77TjcgSd",0,3,NA,0,0.87,1
4,0.819471102662278,2,-11,10,8,"1;2","77TjcgSd",0,3,NA,0,0.87,1
5,0.954540735887906,1,0,10,8,"1;2","77TjcgSd",0,3,NA,0,0.87,1
6,0.717401267633297,2,12,10,20,"1;2","77TjcgSd",0,3,NA,0,0.87,1
7,0.766075902460472,1,4,10,24,"1;2","77TjcgSd",0,3,NA,0,0.87,1
8,1.02928572228146,2,8,10,32,"1;2","77TjcgSd",0,3,NA,0,0.87,1
9,1.16725407595611,2,2,10,34,"1;2","77TjcgSd",0,3,NA,0,0.87,1
10,0.905853895894262,2,14,10,48,"1;2","77TjcgSd",0,3,NA,0,0.87,1
11,0.890422559464768,2,1,10,49,"1;2","77TjcgSd",0,3,NA,0,0.87,1
12,0.780431032165205,2,-15,10,34,"1;2","77TjcgSd",0,3,NA,0,0.87,1
13,0.506601064419097,1,0,10,34,"1;2","77TjcgSd",0,3,NA,0,0.87,1
14,0.960105053573313,1,5,10,39,"1;2","77TjcgSd",0,3,NA,0,0.87,1
15,0.5,1,4,10,43,"1;2","77TjcgSd",0,3,NA,0,0.87,1
16,0.523782816340936,2,7,10,50,"1;2","77TjcgSd",0,3,NA,0,0.87,1
17,0.589879717243959,1,1,10,51,"1;2","77TjcgSd",0,3,NA,0,0.87,1
18,0.741532149226554,1,3,10,54,"1;2","77TjcgSd",0,3,NA,0,0.87,1
19,0.689864220190622,1,6,10,60,"1;2","77TjcgSd",0,3,NA,0,0.87,1
20,1.01025002014135,2,29,10,89,"1;2","77TjcgSd",0,3,NA,0,0.87,1
21,0.659744773100492,2,17,10,106,"1;2","77TjcgSd",0,3,NA,0,0.87,1
22,0.511099176048301,1,3,10,109,"1;2","77TjcgSd",0,3,NA,0,0.87,1
23,0.781638497884364,1,3,10,112,"1;2","77TjcgSd",0,3,NA,0,0.87,1
24,1.09330775653191,1,2,10,114,"1;2","77TjcgSd",0,3,NA,0,0.87,1
25,0.5,2,3,10,117,"1;2","77TjcgSd",0,3,NA,0,0.87,1
1,0.704270506082142,2,0,11,0,"2;1","77TjcgSd",0,3,NA,0,0.87,1
2,0.807428807740864,1,3,11,3,"2;1","77TjcgSd",0,3,NA,0,0.87,1
3,0.5,2,3,11,6,"2;1","77TjcgSd",0,3,NA,0,0.87,1
4,0.837671737846924,1,24,11,30,"2;1","77TjcgSd",0,3,NA,0,0.87,1
5,0.6656899184961,1,2,11,32,"2;1","77TjcgSd",0,3,NA,0,0.87,1
6,0.624944701699336,2,3,11,35,"2;1","77TjcgSd",0,3,NA,0,0.87,1
7,0.936057759939709,2,3,11,38,"2;1","77TjcgSd",0,3,NA,0,0.87,1
8,0.813260539620391,1,-15,11,23,"2;1","77TjcgSd",0,3,NA,0,0.87,1
9,0.5,2,2,11,25,"2;1","77TjcgSd",0,3,NA,0,0.87,1
10,0.787841718375892,2,2,11,27,"2;1","77TjcgSd",0,3,NA,0,0.87,1
11,1.05748046876029,1,-2,11,25,"2;1","77TjcgSd",0,3,NA,0,0.87,1
12,0.762157751040269,2,7,11,32,"2;1","77TjcgSd",0,3,NA,0,0.87,1
13,1.08853968778824,2,6,11,38,"2;1","77TjcgSd",0,3,NA,0,0.87,1
14,0.913075262840088,2,-3,11,35,"2;1","77TjcgSd",0,3,NA,0,0.87,1
15,0.92767189148396,2,0,11,35,"2;1","77TjcgSd",0,3,NA,0,0.87,1
16,0.902612770752686,2,0,11,35,"2;1","77TjcgSd",0,3,NA,0,0.87,1
17,0.5,1,26,11,61,"2;1","77TjcgSd",0,3,NA,0,0.87,1
18,0.737786567811141,1,6,11,67,"2;1","77TjcgSd",0,3,NA,0,0.87,1
19,0.769919723275325,1,2,11,69,"2;1","77TjcgSd",0,3,NA,0,0.87,1
20,1.10866495116355,1,4,11,73,"2;1","77TjcgSd",0,3,NA,0,0.87,1
21,0.536419311682194,1,-2,11,71,"2;1","77TjcgSd",0,3,NA,0,0.87,1
22,0.719175434719972,1,5,11,76,"2;1","77TjcgSd",0,3,NA,0,0.87,1
23,0.737466021823368,1,-7,11,69,"2;1","77TjcgSd",0,3,NA,0,0.87,1
24,1.02305898809044,1,21,11,90,"2;1","77TjcgSd",0,3,NA,0,0.87,1
25,0.892524068109127,1,15,11,105,"2;1","77TjcgSd",0,3,NA,0,0.87,1
