"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,0.549759289220928,1,15,4,125,"2;1","hbNazkCn",0,2,NA,1,1.08,3
1,0.858491496717799,1,8,5,8,"1;2","hbNazkCn",0,2,NA,1,1.08,3
2,0.5,1,9,5,17,"1;2","hbNazkCn",0,2,NA,1,1.08,3
3,0.866891691154567,2,9,5,26,"1;2","hbNazkCn",0,2,NA,1,1.08,3
4,0.933104568758776,2,4,5,30,"1;2","hbNazkCn",0,2,NA,1,1.08,3
5,0.956605648600904,1,6,5,36,"1;2","hbNazkCn",0,2,NA,1,1.08,3
6,0.816415925491517,1,7,5,43,"1;2","hbNazkCn",0,2,NA,1,1.08,3
7,0.541640488426134,1,3,5,46,"1;2","hbNazkCn",0,2,NA,1,1.08,3
8,1.07759150095341,1,1,5,47,"1;2","hbNazkCn",0,2,NA,1,1.08,3
9,1.00040277029842,1,4,5,51,"1;2","hbNazkCn",0,2,NA,1,1.08,3
10,0.813442973913299,2,8,5,59,"1;2","hbNazkCn",0,2,NA,1,1.08,3
11,0.915134787758467,2,17,5,76,"1;2","hbNazkCn",0,2,NA,1,1.08,3
12,0.67487416649107,2,24,5,100,"1;2","hbNazkCn",0,2,NA,1,1.08,3
13,1.13680933883184,1,8,5,108,"1;2","hbNazkCn",0,2,NA,1,1.08,3
14,0.761329712608459,2,6,5,114,"1;2","hbNazkCn",0,2,NA,1,1.08,3
15,0.954700540308542,2,14,5,128,"1;2","hbNazkCn",0,2,NA,1,1.08,3
16,0.911654205581655,2,16,5,144,"1;2","hbNazkCn",0,2,NA,1,1.08,3
17,0.5,2,12,5,156,"1;2","hbNazkCn",0,2,NA,1,1.08,3
18,0.5,2,15,5,171,"1;2","hbNazkCn",0,2,NA,1,1.08,3
19,0.620882314540665,1,8,5,179,"1;2","hbNazkCn",0,2,NA,1,1.08,3
20,0.855859813052798,2,12,5,191,"1;2","hbNazkCn",0,2,NA,1,1.08,3
21,0.679081605002929,1,7,5,198,"1;2","hbNazkCn",0,2,NA,1,1.08,3
22,0.756447681606269,2,13,5,211,"1;2","hbNazkCn",0,2,NA,1,1.08,3
23,1.20407439082792,2,5,5,216,"1;2","hbNazkCn",0,2,NA,1,1.08,3
24,0.746138100948475,1,6,5,222,"1;2","hbNazkCn",0,2,NA,1,1.08,3
25,0.980231679824036,2,13,5,235,"1;2","hbNazkCn",0,2,NA,1,1.08,3
1,0.818761805716361,2,5,6,5,"2;1","hbNazkCn",0,2,NA,1,1.08,3
2,0.594388447848107,2,5,6,10,"2;1","hbNazkCn",0,2,NA,1,1.08,3
3,0.54934000947494,2,2,6,12,"2;1","hbNazkCn",0,2,NA,1,1.08,3
4,1.17385290251124,2,1,6,13,"2;1","hbNazkCn",0,2,NA,1,1.08,3
5,1.08091485121114,2,2,6,15,"2;1","hbNazkCn",0,2,NA,1,1.08,3
6,1.1880396357203,2,3,6,18,"2;1","hbNazkCn",0,2,NA,1,1.08,3
7,0.865070851757889,2,5,6,23,"2;1","hbNazkCn",0,2,NA,1,1.08,3
8,0.940959510645126,2,6,6,29,"2;1","hbNazkCn",0,2,NA,1,1.08,3
9,1.22176261170606,1,-14,6,15,"2;1","hbNazkCn",0,2,NA,1,1.08,3
10,0.643352496257604,1,-8,6,7,"2;1","hbNazkCn",0,2,NA,1,1.08,3
11,1.08444132722542,2,3,6,10,"2;1","hbNazkCn",0,2,NA,1,1.08,3
12,0.928033162645477,2,6,6,16,"2;1","hbNazkCn",0,2,NA,1,1.08,3
13,0.696074398959407,1,4,6,20,"2;1","hbNazkCn",0,2,NA,1,1.08,3
14,0.982643279943406,2,3,6,23,"2;1","hbNazkCn",0,2,NA,1,1.08,3
15,0.5,2,8,6,31,"2;1","hbNazkCn",0,2,NA,1,1.08,3
16,1.10233710201061,1,10,6,41,"2;1","hbNazkCn",0,2,NA,1,1.08,3
17,0.804379697878231,2,9,6,50,"2;1","hbNazkCn",0,2,NA,1,1.08,3
18,1.1733615318998,2,3,6,53,"2;1","hbNazkCn",0,2,NA,1,1.08,3
19,1.30271752666369,2,2,6,55,"2;1","hbNazkCn",0,2,NA,1,1.08,3
20,0.737380867847343,1,-4,6,51,"2;1","hbNazkCn",0,2,NA,1,1.08,3
21,0.837010868521148,2,5,6,56,"2;1","hbNazkCn",0,2,NA,1,1.08,3
22,1.0617900877193,2,5,6,61,"2;1","hbNazkCn",0,2,NA,1,1.08,3
23,0.768054641471403,2,4,6,65,"2;1","hbNazkCn",0,2,NA,1,1.08,3
24,0.5,2,4,6,69,"2;1","hbNazkCn",0,2,NA,1,1.08,3
25,0.669393658665224,2,7,6,76,"2;1","hbNazkCn",0,2,NA,1,1.08,3
1,0.683773183478856,2,12,7,12,"1;2","hbNazkCn",0,2,NA,1,1.08,3
2,0.842052150421978,2,1,7,13,"1;2","hbNazkCn",0,2,NA,1,1.08,3
3,0.905079621117461,2,8,7,21,"1;2","hbNazkCn",0,2,NA,1,1.08,3
4,0.5,2,1,7,22,"1;2","hbNazkCn",0,2,NA,1,1.08,3
5,0.505334030551661,1,4,7,26,"1;2","hbNazkCn",0,2,NA,1,1.08,3
6,0.717631121934337,2,20,7,46,"1;2","hbNazkCn",0,2,NA,1,1.08,3
7,0.5,2,7,7,53,"1;2","hbNazkCn",0,2,NA,1,1.08,3
8,1.24708580775717,2,-1,7,52,"1;2","hbNazkCn",0,2,NA,1,1.08,3
9,0.5198424800924,2,7,7,59,"1;2","hbNazkCn",0,2,NA,1,1.08,3
10,1.26195046370304,1,0,7,59,"1;2","hbNazkCn",0,2,NA,1,1.08,3
11,0.928277022663978,2,1,7,60,"1;2","hbNazkCn",0,2,NA,1,1.08,3
12,0.677667382077622,1,5,7,65,"1;2","hbNazkCn",0,2,NA,1,1.08,3
13,0.603104262281338,2,6,7,71,"1;2","hbNazkCn",0,2,NA,1,1.08,3
14,1.03956536529566,2,-5,7,66,"1;2","hbNazkCn",0,2,NA,1,1.08,3
15,1.06032379293942,2,19,7,85,"1;2","hbNazkCn",0,2,NA,1,1.08,3
16,1.05417161816756,2,-19,7,66,"1;2","hbNazkCn",0,2,NA,1,1.08,3
17,0.849306522540913,1,6,7,72,"1;2","hbNazkCn",0,2,NA,1,1.08,3
18,1.18657719976566,1,3,7,75,"1;2","hbNazkCn",0,2,NA,1,1.08,3
19,0.645922093756181,1,4,7,79,"1;2","hbNazkCn",0,2,NA,1,1.08,3
20,1.1263362762818,1,6,7,85,"1;2","hbNazkCn",0,2,NA,1,1.08,3
21,1.02191141646185,1,6,7,91,"1;2","hbNazkCn",0,2,NA,1,1.08,3
22,0.52077515372147,2,-10,7,81,"1;2","hbNazkCn",0,2,NA,1,1.08,3
23,0.66997250893904,2,21,7,102,"1;2","hbNazkCn",0,2,NA,1,1.08,3
24,0.689374600624441,1,6,7,108,"1;2","hbNazkCn",0,2,NA,1,1.08,3
25,0.775218787366745,2,-11,7,97,"1;2","hbNazkCn",0,2,NA,1,1.08,3
1,0.974529889654161,2,1,8,1,"2;1","hbNazkCn",0,2,NA,1,1.08,3
2,0.674306176377759,2,3,8,4,"2;1","hbNazkCn",0,2,NA,1,1.08,3
3,0.898224086574365,2,5,8,9,"2;1","hbNazkCn",0,2,NA,1,1.08,3
4,0.808810814393888,2,3,8,12,"2;1","hbNazkCn",0,2,NA,1,1.08,3
5,0.965128180502133,2,2,8,14,"2;1","hbNazkCn",0,2,NA,1,1.08,3
6,0.778535058969992,2,6,8,20,"2;1","hbNazkCn",0,2,NA,1,1.08,3
7,0.5,2,9,8,29,"2;1","hbNazkCn",0,2,NA,1,1.08,3
8,0.851871571148161,1,-17,8,12,"2;1","hbNazkCn",0,2,NA,1,1.08,3
9,1.19786944038319,2,2,8,14,"2;1","hbNazkCn",0,2,NA,1,1.08,3
10,0.5,2,2,8,16,"2;1","hbNazkCn",0,2,NA,1,1.08,3
11,0.963811711476358,2,7,8,23,"2;1","hbNazkCn",0,2,NA,1,1.08,3
12,0.568211714872903,2,1,8,24,"2;1","hbNazkCn",0,2,NA,1,1.08,3
13,0.76937172435661,2,5,8,29,"2;1","hbNazkCn",0,2,NA,1,1.08,3
14,0.714552459560501,2,7,8,36,"2;1","hbNazkCn",0,2,NA,1,1.08,3
15,0.752595682467618,2,3,8,39,"2;1","hbNazkCn",0,2,NA,1,1.08,3
16,0.91298620319595,1,2,8,41,"2;1","hbNazkCn",0,2,NA,1,1.08,3
17,0.703185169381255,2,5,8,46,"2;1","hbNazkCn",0,2,NA,1,1.08,3
18,1.26081533994082,2,5,8,51,"2;1","hbNazkCn",0,2,NA,1,1.08,3
19,1.01133818715608,2,1,8,52,"2;1","hbNazkCn",0,2,NA,1,1.08,3
20,0.942751209656852,2,4,8,56,"2;1","hbNazkCn",0,2,NA,1,1.08,3
21,0.691571049363024,2,4,8,60,"2;1","hbNazkCn",0,2,NA,1,1.08,3
22,1.00597570508912,2,3,8,63,"2;1","hbNazkCn",0,2,NA,1,1.08,3
23,0.997198643881818,2,2,8,65,"2;1","hbNazkCn",0,2,NA,1,1.08,3
24,0.64874180895994,2,4,8,69,"2;1","hbNazkCn",0,2,NA,1,1.08,3
25,0.675880783081367,2,4,8,73,"2;1","hbNazkCn",0,2,NA,1,1.08,3
1,1.06288565104873,1,-3,9,-3,"2;1","hbNazkCn",0,2,NA,1,1.08,3
2,0.60711536482154,2,4,9,1,"2;1","hbNazkCn",0,2,NA,1,1.08,3
3,0.767544705810236,2,2,9,3,"2;1","hbNazkCn",0,2,NA,1,1.08,3
4,0.760529050727638,1,11,9,14,"2;1","hbNazkCn",0,2,NA,1,1.08,3
5,0.712907815620405,1,8,9,22,"2;1","hbNazkCn",0,2,NA,1,1.08,3
6,0.5,1,-2,9,20,"2;1","hbNazkCn",0,2,NA,1,1.08,3
7,0.5,1,-12,9,8,"2;1","hbNazkCn",0,2,NA,1,1.08,3
8,0.71681006327405,2,2,9,10,"2;1","hbNazkCn",0,2,NA,1,1.08,3
9,0.5,1,0,9,10,"2;1","hbNazkCn",0,2,NA,1,1.08,3
10,0.5,1,22,9,32,"2;1","hbNazkCn",0,2,NA,1,1.08,3
11,0.98188499174904,2,7,9,39,"2;1","hbNazkCn",0,2,NA,1,1.08,3
12,0.591835378227593,1,-1,9,38,"2;1","hbNazkCn",0,2,NA,1,1.08,3
13,0.5,1,-4,9,34,"2;1","hbNazkCn",0,2,NA,1,1.08,3
14,0.931495324737224,2,1,9,35,"2;1","hbNazkCn",0,2,NA,1,1.08,3
15,0.543296891424919,2,5,9,40,"2;1","hbNazkCn",0,2,NA,1,1.08,3
16,0.801634207634393,2,9,9,49,"2;1","hbNazkCn",0,2,NA,1,1.08,3
17,0.601861555520951,2,5,9,54,"2;1","hbNazkCn",0,2,NA,1,1.08,3
18,1.13993034419893,1,9,9,63,"2;1","hbNazkCn",0,2,NA,1,1.08,3
19,0.755480947823756,2,4,9,67,"2;1","hbNazkCn",0,2,NA,1,1.08,3
20,0.850161772818771,2,0,9,67,"2;1","hbNazkCn",0,2,NA,1,1.08,3
21,1.13997260122693,1,-1,9,66,"2;1","hbNazkCn",0,2,NA,1,1.08,3
22,0.897220582590139,2,6,9,72,"2;1","hbNazkCn",0,2,NA,1,1.08,3
23,0.813297658925312,1,-4,9,68,"2;1","hbNazkCn",0,2,NA,1,1.08,3
24,1.06149848956798,2,6,9,74,"2;1","hbNazkCn",0,2,NA,1,1.08,3
25,0.535470373841536,1,10,9,84,"2;1","hbNazkCn",0,2,NA,1,1.08,3
1,0.502102319105105,1,5,10,5,"1;2","hbNazkCn",0,2,NA,1,1.08,3
2,0.780890224653612,1,6,10,11,"1;2","hbNazkCn",0,2,NA,1,1.08,3
3,0.504760833587873,1,3,10,14,"1;2","hbNazkCn",0,2,NA,1,1.08,3
4,0.84957670576667,1,5,10,19,"1;2","hbNazkCn",0,2,NA,1,1.08,3
5,0.897467796524706,1,7,10,26,"1;2","hbNazkCn",0,2,NA,1,1.08,3
6,1.1598655121393,1,5,10,31,"1;2","hbNazkCn",0,2,NA,1,1.08,3
7,0.695290986999877,1,6,10,37,"1;2","hbNazkCn",0,2,NA,1,1.08,3
8,0.900625000636392,1,5,10,42,"1;2","hbNazkCn",0,2,NA,1,1.08,3
9,1.22093783145412,1,3,10,45,"1;2","hbNazkCn",0,2,NA,1,1.08,3
10,0.779782947656076,2,-3,10,42,"1;2","hbNazkCn",0,2,NA,1,1.08,3
11,1.00941771014278,2,-3,10,39,"1;2","hbNazkCn",0,2,NA,1,1.08,3
12,1.06904004171801,1,2,10,41,"1;2","hbNazkCn",0,2,NA,1,1.08,3
13,0.724882309227558,2,-5,10,36,"1;2","hbNazkCn",0,2,NA,1,1.08,3
14,0.857144968825017,2,14,10,50,"1;2","hbNazkCn",0,2,NA,1,1.08,3
15,0.662881857895188,1,2,10,52,"1;2","hbNazkCn",0,2,NA,1,1.08,3
16,1.00965868918828,1,6,10,58,"1;2","hbNazkCn",0,2,NA,1,1.08,3
17,0.86121634845304,1,5,10,63,"1;2","hbNazkCn",0,2,NA,1,1.08,3
18,1.03149157355574,1,5,10,68,"1;2","hbNazkCn",0,2,NA,1,1.08,3
19,0.683342220134641,1,5,10,73,"1;2","hbNazkCn",0,2,NA,1,1.08,3
20,0.766437175612643,1,3,10,76,"1;2","hbNazkCn",0,2,NA,1,1.08,3
21,1.01709761956382,1,1,10,77,"1;2","hbNazkCn",0,2,NA,1,1.08,3
22,0.67734031558134,2,5,10,82,"1;2","hbNazkCn",0,2,NA,1,1.08,3
23,0.577733589359343,1,4,10,86,"1;2","hbNazkCn",0,2,NA,1,1.08,3
24,0.746009847963774,1,2,10,88,"1;2","hbNazkCn",0,2,NA,1,1.08,3
25,0.74730127689745,1,4,10,92,"1;2","hbNazkCn",0,2,NA,1,1.08,3
1,0.750936962662266,1,1,11,1,"2;1","hbNazkCn",0,2,NA,1,1.08,3
2,0.673665409730443,1,6,11,7,"2;1","hbNazkCn",0,2,NA,1,1.08,3
3,0.856602009020688,1,-2,11,5,"2;1","hbNazkCn",0,2,NA,1,1.08,3
4,1.41490554832396,1,5,11,10,"2;1","hbNazkCn",0,2,NA,1,1.08,3
5,0.764944624015982,1,-2,11,8,"2;1","hbNazkCn",0,2,NA,1,1.08,3
6,1.15261687415018,2,6,11,14,"2;1","hbNazkCn",0,2,NA,1,1.08,3
7,0.92068826638389,2,2,11,16,"2;1","hbNazkCn",0,2,NA,1,1.08,3
8,0.739823673045017,2,7,11,23,"2;1","hbNazkCn",0,2,NA,1,1.08,3
9,0.873717536965719,2,4,11,27,"2;1","hbNazkCn",0,2,NA,1,1.08,3
10,0.589130406572672,2,6,11,33,"2;1","hbNazkCn",0,2,NA,1,1.08,3
11,0.811853176006783,2,6,11,39,"2;1","hbNazkCn",0,2,NA,1,1.08,3
12,0.862874013806531,2,0,11,39,"2;1","hbNazkCn",0,2,NA,1,1.08,3
13,0.5,1,-4,11,35,"2;1","hbNazkCn",0,2,NA,1,1.08,3
14,0.5,2,6,11,41,"2;1","hbNazkCn",0,2,NA,1,1.08,3
15,1.10686025917292,2,4,11,45,"2;1","hbNazkCn",0,2,NA,1,1.08,3
16,0.913965652757733,2,6,11,51,"2;1","hbNazkCn",0,2,NA,1,1.08,3
17,1.11352390866154,1,0,11,51,"2;1","hbNazkCn",0,2,NA,1,1.08,3
18,1.01245807191223,2,4,11,55,"2;1","hbNazkCn",0,2,NA,1,1.08,3
19,0.5,2,5,11,60,"2;1","hbNazkCn",0,2,NA,1,1.08,3
20,0.645528880377931,2,6,11,66,"2;1","hbNazkCn",0,2,NA,1,1.08,3
21,0.5,2,3,11,69,"2;1","hbNazkCn",0,2,NA,1,1.08,3
22,1.53801906446852,2,4,11,73,"2;1","hbNazkCn",0,2,NA,1,1.08,3
23,0.853073265046392,2,4,11,77,"2;1","hbNazkCn",0,2,NA,1,1.08,3
24,0.726317358416505,1,5,11,82,"2;1","hbNazkCn",0,2,NA,1,1.08,3
25,0.887256024529654,2,5,11,87,"2;1","hbNazkCn",0,2,NA,1,1.08,3
