"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
20,0.888962471916291,2,12,2,66,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
21,0.942768385345955,1,-2,2,64,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
22,0.50107638238,2,-20,2,44,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
23,0.679234185260747,1,1,2,45,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.955143467684832,1,6,2,51,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
25,0.796311309333208,1,6,2,57,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
1,0.967132105159848,1,4,3,4,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
2,0.992054570890627,1,1,3,5,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
3,1.23497393912425,1,0,3,5,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
4,0.905723834042389,1,4,3,9,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
5,0.936271893343348,1,7,3,16,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
6,0.957069542396567,2,-1,3,15,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
7,0.506437666443405,1,5,3,20,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
8,0.863753057698284,1,-1,3,19,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
9,1.1510674395223,1,2,3,21,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
10,0.817650419701097,2,12,3,33,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
11,0.902370672287066,1,1,3,34,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
12,0.759660128533447,2,13,3,47,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
13,0.5,1,4,3,51,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
14,0.5,2,4,3,55,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
15,0.5,2,11,3,66,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
16,1.20391449915065,1,4,3,70,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
17,0.5,2,-8,3,62,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
18,1.17514691371078,2,8,3,70,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
19,1.00186684339425,1,2,3,72,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
20,0.881257428664098,2,6,3,78,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
21,0.861410112302539,2,21,3,99,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
22,0.873345179322265,1,5,3,104,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
23,0.717727436123137,1,2,3,106,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.920552616524814,1,2,3,108,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
25,0.894633107656675,2,5,3,113,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
1,0.830407975462641,1,1,4,1,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
2,1.19087206798747,2,8,4,9,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
3,0.608418500715563,2,-2,4,7,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
4,0.60274566027683,1,1,4,8,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
5,0.790880205112633,2,3,4,11,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
6,0.907991051663469,1,1,4,12,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
7,0.912629855873362,1,0,4,12,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
8,0.963303060968596,2,14,4,26,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
9,0.536976633751652,2,-6,4,20,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
10,1.06875538099296,1,2,4,22,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
11,1.0833251156884,1,1,4,23,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
12,1.00631132963118,1,-2,4,21,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
13,0.802820273259863,1,2,4,23,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
14,1.0431886724293,1,-1,4,22,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
15,1.56091179414952,2,4,4,26,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
16,0.778172379534494,1,3,4,29,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
17,0.599566993218053,1,5,4,34,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
18,0.890083385190905,1,3,4,37,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
19,0.512646495050552,1,3,4,40,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
20,0.5,1,4,4,44,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
21,0.823264379738938,1,0,4,44,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
22,0.772970738782656,1,0,4,44,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
23,0.931885798177054,1,2,4,46,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.666701399756995,2,9,4,55,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
25,0.854708172670444,2,2,4,57,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
1,0.65403409366266,1,-1,5,-1,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
2,0.880103393173737,2,10,5,9,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
3,1.01316599215114,1,4,5,13,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
4,0.5,2,1,5,14,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
5,0.731049054656188,2,10,5,24,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
6,1.06626931988897,2,12,5,36,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
7,0.884758033801431,2,25,5,61,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
8,0.829033557274169,1,5,5,66,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
9,1.14658282466381,1,0,5,66,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
10,0.962476317925411,1,3,5,69,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
11,0.867449164443352,2,21,5,90,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
12,0.801154776355676,1,2,5,92,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
13,1.25328736901898,1,6,5,98,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
14,1.20455230515074,2,1,5,99,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
15,0.952542955480906,1,4,5,103,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
16,0.814486739898222,2,-14,5,89,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
17,1.27640607332281,2,21,5,110,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
18,0.976256069206023,2,5,5,115,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
19,0.994657683872577,2,3,5,118,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
20,0.866361292678134,1,10,5,128,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
21,0.716797839179769,1,5,5,133,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
22,0.74273659596929,2,19,5,152,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
23,0.954269567711212,2,6,5,158,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.898388477039593,1,-2,5,156,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
25,0.980476845460874,2,15,5,171,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
1,1.05417870200494,2,6,6,6,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
2,0.926698722263699,1,2,6,8,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
3,1.29270381520171,2,18,6,26,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
4,0.983492700568393,1,1,6,27,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
5,1.00336686230729,2,7,6,34,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
6,1.40757650834447,2,1,6,35,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
7,0.697423562637056,1,9,6,44,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
8,0.919699710600277,2,11,6,55,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
9,0.764336082269461,2,15,6,70,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
10,1.12357629004362,2,3,6,73,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
11,0.881468560077359,1,3,6,76,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
12,0.904339817578074,1,2,6,78,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
13,0.696585395257164,2,31,6,109,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
14,0.5,1,1,6,110,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
15,0.5,2,-6,6,104,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
16,0.876711546477055,2,22,6,126,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
17,0.778864128565271,1,3,6,129,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
18,0.656089536331789,2,-1,6,128,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
19,1.02272013240364,1,-2,6,126,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
20,0.551002751312431,2,16,6,142,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
21,1.10894623601358,1,3,6,145,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
22,0.880703276906412,1,0,6,145,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
23,1.07192056649411,1,6,6,151,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.5,1,1,6,152,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
25,1.05220859668635,2,-26,6,126,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
1,1.29016864865311,2,2,7,2,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
2,0.601441845392556,1,0,7,2,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
3,0.63186629301506,2,6,7,8,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
4,1.17655841849429,2,6,7,14,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
5,0.614187934288186,1,13,7,27,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
6,0.510585137270479,1,-3,7,24,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
7,0.965936438711482,2,3,7,27,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
8,1.28182681381059,1,3,7,30,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
9,0.789882753311362,2,4,7,34,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
10,0.712935545637328,2,1,7,35,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
11,0.607127043341615,2,3,7,38,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
12,1.0557358297068,1,29,7,67,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
13,1.51831668584201,1,-4,7,63,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
14,0.703190316022095,1,17,7,80,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
15,0.740545318041531,1,7,7,87,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
16,0.669680148052363,2,7,7,94,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
17,0.822212462448614,2,-4,7,90,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
18,0.702765897562958,2,9,7,99,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
19,0.634371828170485,1,7,7,106,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
20,0.824790778149808,1,10,7,116,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
21,1.23683038429372,2,2,7,118,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
22,1.05089183083701,2,4,7,122,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
23,0.5,2,2,7,124,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.719026202929047,1,9,7,133,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
25,0.829621938546611,2,3,7,136,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
1,0.891779151343575,1,13,8,13,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
2,1.11207692829099,2,4,8,17,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
3,0.514609567336128,1,-11,8,6,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
4,0.76680617371727,1,9,8,15,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
5,0.5,2,3,8,18,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
6,0.574672424092544,1,6,8,24,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
7,0.684409186596499,1,-4,8,20,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
8,0.996624106149474,2,0,8,20,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
9,1.34610127950436,1,7,8,27,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
10,0.816140153177706,1,-6,8,21,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
11,0.743452875866724,1,3,8,24,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
12,0.888515974160419,2,3,8,27,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
13,0.823611783890012,1,-5,8,22,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
14,1.25621645102138,2,0,8,22,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
15,0.974372746943158,2,5,8,27,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
16,0.549547973255927,2,2,8,29,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
17,1.06739409475067,2,7,8,36,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
18,0.886777335771701,1,10,8,46,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
19,0.899103091616588,2,6,8,52,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
20,0.944243305330728,2,2,8,54,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
21,0.84601705860078,1,-5,8,49,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
22,0.5,1,17,8,66,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
23,1.19330268484907,1,2,8,68,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.542434426193872,1,-1,8,67,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
25,0.5,1,15,8,82,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
1,0.98610163377128,2,3,9,3,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
2,0.732231918946308,2,-9,9,-6,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
3,0.526018519438156,2,-1,9,-7,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
4,0.887879479571453,1,-2,9,-9,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
5,0.636043801529102,1,0,9,-9,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
6,0.5,2,17,9,8,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
7,0.681862622680556,1,3,9,11,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
8,0.59998307947902,1,1,9,12,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
9,1.11710723919389,1,4,9,16,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
10,0.880759878783141,2,18,9,34,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
11,1.39758091316439,1,3,9,37,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
12,0.5,2,6,9,43,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
13,0.977013070005275,2,1,9,44,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
14,0.818389730838562,2,-1,9,43,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
15,0.833218688079189,1,6,9,49,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
16,1.25126778201815,2,25,9,74,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
17,1.17300540095883,1,5,9,79,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
18,0.617389365066741,1,0,9,79,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
19,0.878388948503722,1,3,9,82,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
20,1.06973670711233,2,4,9,86,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
21,0.5,2,-13,9,73,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
22,0.603365263559477,1,5,9,78,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
23,0.886951910271083,1,2,9,80,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.994501210551654,1,3,9,83,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
25,0.861204503921779,1,1,9,84,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
1,0.5,1,-17,10,-17,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
2,1.10827637387806,2,-1,10,-18,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
3,0.699466213759854,2,2,10,-16,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
4,1.01316871911757,1,-5,10,-21,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
5,0.856342701257312,2,4,10,-17,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
6,1.11283649138809,2,3,10,-14,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
7,0.562169762537694,2,4,10,-10,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
8,0.523472610379032,2,5,10,-5,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
9,0.929981736203367,1,15,10,10,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
10,0.587625194143012,1,-1,10,9,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
11,0.923748753507551,2,2,10,11,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
12,0.50776903914767,1,14,10,25,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
13,1.17832890948234,1,4,10,29,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
14,0.728385806890664,1,16,10,45,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
15,0.782743066585483,1,20,10,65,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
16,1.12365700558164,1,1,10,66,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
17,0.580030629760414,2,2,10,68,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
18,0.778379592201599,2,2,10,70,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
19,1.15999275716489,2,3,10,73,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
20,0.976857329527973,2,1,10,74,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
21,0.665655833842275,2,2,10,76,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
22,0.829050806923669,1,9,10,85,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
23,1.0029526963491,2,5,10,90,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.770098182722543,1,30,10,120,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
25,0.866011593806895,2,-2,10,118,"2;1","1fCBy2Bj",0,3,NA,0,0.96,1
1,0.813165102077776,2,17,11,17,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
2,1.08564750604219,2,-4,11,13,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
3,1.14464983807637,1,2,11,15,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
4,0.525819016412322,1,-1,11,14,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
5,0.932656917569512,1,3,11,17,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
6,0.858412199669034,2,-1,11,16,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
7,0.5,2,-3,11,13,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
8,0.735821234697599,2,8,11,21,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
9,1.18250853221205,1,5,11,26,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
10,0.535841213431061,1,4,11,30,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
11,0.79455910134488,1,4,11,34,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
12,0.774875674257807,1,3,11,37,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
13,0.501620389792106,2,-13,11,24,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
14,0.693167750293697,2,9,11,33,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
15,1.20870949497699,1,9,11,42,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
16,0.761240705533749,2,11,11,53,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
17,0.926497784920444,2,1,11,54,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
18,0.879550786903138,2,-4,11,50,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
19,0.725338327165256,1,1,11,51,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
20,1.12998410232688,1,0,11,51,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
21,0.604746752176684,2,-8,11,43,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
22,0.5,2,-21,11,22,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
23,0.651612532622319,1,3,11,25,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
24,0.592270186665816,1,3,11,28,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
25,0.954512742023726,2,-15,11,13,"1;2","1fCBy2Bj",0,3,NA,0,0.96,1
