"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,0.834656723487949,2,7,2,19,"2;1","6BMQIM18",100,6,1,0,0.2,3
5,0.774919878192999,2,-1,2,18,"2;1","6BMQIM18",100,6,1,0,0.2,3
6,0.5,2,3,2,21,"2;1","6BMQIM18",100,6,1,0,0.2,3
7,0.940329988091123,1,0,2,21,"2;1","6BMQIM18",100,6,1,0,0.2,3
8,0.559592166782088,2,1,2,22,"2;1","6BMQIM18",100,6,1,0,0.2,3
9,1.21578678586635,2,3,2,25,"2;1","6BMQIM18",100,6,1,0,0.2,3
10,1.23974325740856,2,5,2,30,"2;1","6BMQIM18",100,6,1,0,0.2,3
11,0.985893798703027,2,1,2,31,"2;1","6BMQIM18",100,6,1,0,0.2,3
12,0.715638390319287,2,4,2,35,"2;1","6BMQIM18",100,6,1,0,0.2,3
13,0.583758901529315,2,3,2,38,"2;1","6BMQIM18",100,6,1,0,0.2,3
14,0.5,2,3,2,41,"2;1","6BMQIM18",100,6,1,0,0.2,3
15,0.924102054886667,2,1,2,42,"2;1","6BMQIM18",100,6,1,0,0.2,3
16,0.780755990374644,2,0,2,42,"2;1","6BMQIM18",100,6,1,0,0.2,3
17,0.96937977512361,2,-1,2,41,"2;1","6BMQIM18",100,6,1,0,0.2,3
18,1.50298380561869,2,1,2,42,"2;1","6BMQIM18",100,6,1,0,0.2,3
19,1.10671449385434,2,2,2,44,"2;1","6BMQIM18",100,6,1,0,0.2,3
20,0.930195548510255,2,-1,2,43,"2;1","6BMQIM18",100,6,1,0,0.2,3
21,1.01614714395974,2,4,2,47,"2;1","6BMQIM18",100,6,1,0,0.2,3
22,0.5,2,3,2,50,"2;1","6BMQIM18",100,6,1,0,0.2,3
23,0.5,2,4,2,54,"2;1","6BMQIM18",100,6,1,0,0.2,3
24,0.901005367451083,2,3,2,57,"2;1","6BMQIM18",100,6,1,0,0.2,3
25,0.790031444773858,2,1,2,58,"2;1","6BMQIM18",100,6,1,0,0.2,3
1,0.851248977871804,2,-1,3,-1,"2;1","6BMQIM18",100,6,1,0,0.2,3
2,0.5,1,-6,3,-7,"2;1","6BMQIM18",100,6,1,0,0.2,3
3,0.70348811471071,2,-3,3,-10,"2;1","6BMQIM18",100,6,1,0,0.2,3
4,0.5,2,5,3,-5,"2;1","6BMQIM18",100,6,1,0,0.2,3
5,0.502407442484634,2,2,3,-3,"2;1","6BMQIM18",100,6,1,0,0.2,3
6,1.15691053383971,2,1,3,-2,"2;1","6BMQIM18",100,6,1,0,0.2,3
7,0.5,2,4,3,2,"2;1","6BMQIM18",100,6,1,0,0.2,3
8,0.975353494052812,2,8,3,10,"2;1","6BMQIM18",100,6,1,0,0.2,3
9,0.636165168307556,2,-1,3,9,"2;1","6BMQIM18",100,6,1,0,0.2,3
10,1.01756033547465,2,-3,3,6,"2;1","6BMQIM18",100,6,1,0,0.2,3
11,0.996120610860678,2,4,3,10,"2;1","6BMQIM18",100,6,1,0,0.2,3
12,0.876132730878203,2,1,3,11,"2;1","6BMQIM18",100,6,1,0,0.2,3
13,0.603083709569331,2,3,3,14,"2;1","6BMQIM18",100,6,1,0,0.2,3
14,0.620633544067332,2,4,3,18,"2;1","6BMQIM18",100,6,1,0,0.2,3
15,1.21275849950615,2,4,3,22,"2;1","6BMQIM18",100,6,1,0,0.2,3
16,0.685606886598133,2,5,3,27,"2;1","6BMQIM18",100,6,1,0,0.2,3
17,0.757000438120373,2,-1,3,26,"2;1","6BMQIM18",100,6,1,0,0.2,3
18,0.987816945721535,2,3,3,29,"2;1","6BMQIM18",100,6,1,0,0.2,3
19,0.609648194545577,2,2,3,31,"2;1","6BMQIM18",100,6,1,0,0.2,3
20,0.768352382288497,2,8,3,39,"2;1","6BMQIM18",100,6,1,0,0.2,3
21,0.5,2,6,3,45,"2;1","6BMQIM18",100,6,1,0,0.2,3
22,1.25947514788228,2,5,3,50,"2;1","6BMQIM18",100,6,1,0,0.2,3
23,0.755636125832688,2,0,3,50,"2;1","6BMQIM18",100,6,1,0,0.2,3
24,0.80574193697896,2,1,3,51,"2;1","6BMQIM18",100,6,1,0,0.2,3
25,1.08467058981382,1,2,3,53,"2;1","6BMQIM18",100,6,1,0,0.2,3
1,0.761597044716251,1,0,4,0,"1;2","6BMQIM18",100,6,1,0,0.2,3
2,1.05103685162068,1,5,4,5,"1;2","6BMQIM18",100,6,1,0,0.2,3
3,0.771644609213589,1,-2,4,3,"1;2","6BMQIM18",100,6,1,0,0.2,3
4,0.616604824462086,1,0,4,3,"1;2","6BMQIM18",100,6,1,0,0.2,3
5,0.972676241444945,1,1,4,4,"1;2","6BMQIM18",100,6,1,0,0.2,3
6,0.614347816702003,1,4,4,8,"1;2","6BMQIM18",100,6,1,0,0.2,3
7,0.975302393681135,1,5,4,13,"1;2","6BMQIM18",100,6,1,0,0.2,3
8,1.0261375798933,1,4,4,17,"1;2","6BMQIM18",100,6,1,0,0.2,3
9,1.3929715316437,1,5,4,22,"1;2","6BMQIM18",100,6,1,0,0.2,3
10,1.18565189768611,1,0,4,22,"1;2","6BMQIM18",100,6,1,0,0.2,3
11,1.17528432342589,1,1,4,23,"1;2","6BMQIM18",100,6,1,0,0.2,3
12,1.21395288313936,1,0,4,23,"1;2","6BMQIM18",100,6,1,0,0.2,3
13,0.736056100679056,1,6,4,29,"1;2","6BMQIM18",100,6,1,0,0.2,3
14,0.772905959729557,1,1,4,30,"1;2","6BMQIM18",100,6,1,0,0.2,3
15,0.98834604830404,1,2,4,32,"1;2","6BMQIM18",100,6,1,0,0.2,3
16,0.678579303191977,1,3,4,35,"1;2","6BMQIM18",100,6,1,0,0.2,3
17,0.904703079853992,1,8,4,43,"1;2","6BMQIM18",100,6,1,0,0.2,3
18,0.564668191431376,1,2,4,45,"1;2","6BMQIM18",100,6,1,0,0.2,3
19,0.599702890895743,1,3,4,48,"1;2","6BMQIM18",100,6,1,0,0.2,3
20,0.893680741096797,1,2,4,50,"1;2","6BMQIM18",100,6,1,0,0.2,3
21,0.800892158034287,1,2,4,52,"1;2","6BMQIM18",100,6,1,0,0.2,3
22,0.779624181527401,1,6,4,58,"1;2","6BMQIM18",100,6,1,0,0.2,3
23,0.693750210368018,1,0,4,58,"1;2","6BMQIM18",100,6,1,0,0.2,3
24,0.5,1,4,4,62,"1;2","6BMQIM18",100,6,1,0,0.2,3
25,0.830731742134427,1,-1,4,61,"1;2","6BMQIM18",100,6,1,0,0.2,3
1,0.550303740663222,2,3,5,3,"2;1","6BMQIM18",100,6,1,0,0.2,3
2,1.12792505304979,2,-3,5,0,"2;1","6BMQIM18",100,6,1,0,0.2,3
3,1.31819562495375,1,0,5,0,"2;1","6BMQIM18",100,6,1,0,0.2,3
4,1.02419773318763,1,-9,5,-9,"2;1","6BMQIM18",100,6,1,0,0.2,3
5,0.5,2,2,5,-7,"2;1","6BMQIM18",100,6,1,0,0.2,3
6,0.5,2,6,5,-1,"2;1","6BMQIM18",100,6,1,0,0.2,3
7,0.674456997265218,2,-3,5,-4,"2;1","6BMQIM18",100,6,1,0,0.2,3
8,0.988363823531816,2,5,5,1,"2;1","6BMQIM18",100,6,1,0,0.2,3
9,0.5,2,4,5,5,"2;1","6BMQIM18",100,6,1,0,0.2,3
10,1.14658245248531,2,0,5,5,"2;1","6BMQIM18",100,6,1,0,0.2,3
11,0.540280064837182,2,3,5,8,"2;1","6BMQIM18",100,6,1,0,0.2,3
12,0.864690909126463,2,2,5,10,"2;1","6BMQIM18",100,6,1,0,0.2,3
13,0.5,2,4,5,14,"2;1","6BMQIM18",100,6,1,0,0.2,3
14,0.786493000901143,2,1,5,15,"2;1","6BMQIM18",100,6,1,0,0.2,3
15,1.29907682565805,2,6,5,21,"2;1","6BMQIM18",100,6,1,0,0.2,3
16,1.1913791246332,2,1,5,22,"2;1","6BMQIM18",100,6,1,0,0.2,3
17,1.22544144323059,2,1,5,23,"2;1","6BMQIM18",100,6,1,0,0.2,3
18,0.617006883171942,2,2,5,25,"2;1","6BMQIM18",100,6,1,0,0.2,3
19,1.00061354656857,2,5,5,30,"2;1","6BMQIM18",100,6,1,0,0.2,3
20,0.917837318457146,2,2,5,32,"2;1","6BMQIM18",100,6,1,0,0.2,3
21,0.749964837271535,2,-1,5,31,"2;1","6BMQIM18",100,6,1,0,0.2,3
22,0.989893499024091,2,0,5,31,"2;1","6BMQIM18",100,6,1,0,0.2,3
23,0.5,2,1,5,32,"2;1","6BMQIM18",100,6,1,0,0.2,3
24,0.900359499775113,2,2,5,34,"2;1","6BMQIM18",100,6,1,0,0.2,3
25,0.778181518135057,2,0,5,34,"2;1","6BMQIM18",100,6,1,0,0.2,3
1,0.897262222347662,1,3,6,3,"2;1","6BMQIM18",100,6,1,0,0.2,3
2,1.25890597718618,1,-2,6,1,"2;1","6BMQIM18",100,6,1,0,0.2,3
3,1.08012822440309,1,16,6,17,"2;1","6BMQIM18",100,6,1,0,0.2,3
4,0.580918886418406,1,0,6,17,"2;1","6BMQIM18",100,6,1,0,0.2,3
5,1.06200957320599,1,1,6,18,"2;1","6BMQIM18",100,6,1,0,0.2,3
6,0.901763032431448,1,-5,6,13,"2;1","6BMQIM18",100,6,1,0,0.2,3
7,0.887729112699417,1,10,6,23,"2;1","6BMQIM18",100,6,1,0,0.2,3
8,0.5,1,5,6,28,"2;1","6BMQIM18",100,6,1,0,0.2,3
9,1.10988202649429,1,1,6,29,"2;1","6BMQIM18",100,6,1,0,0.2,3
10,0.693224454426409,1,18,6,47,"2;1","6BMQIM18",100,6,1,0,0.2,3
11,0.705821253419599,1,11,6,58,"2;1","6BMQIM18",100,6,1,0,0.2,3
12,0.650440627760896,2,-5,6,53,"2;1","6BMQIM18",100,6,1,0,0.2,3
13,1.15136968161475,1,18,6,71,"2;1","6BMQIM18",100,6,1,0,0.2,3
14,0.613294362274288,1,-2,6,69,"2;1","6BMQIM18",100,6,1,0,0.2,3
15,0.781577532054128,1,-15,6,54,"2;1","6BMQIM18",100,6,1,0,0.2,3
16,0.935564767399243,1,0,6,54,"2;1","6BMQIM18",100,6,1,0,0.2,3
17,0.875293815550974,1,8,6,62,"2;1","6BMQIM18",100,6,1,0,0.2,3
18,0.771743132474491,1,-13,6,49,"2;1","6BMQIM18",100,6,1,0,0.2,3
19,0.755571014501448,1,31,6,80,"2;1","6BMQIM18",100,6,1,0,0.2,3
20,0.535899746879046,1,7,6,87,"2;1","6BMQIM18",100,6,1,0,0.2,3
21,0.924067826304323,1,15,6,102,"2;1","6BMQIM18",100,6,1,0,0.2,3
22,0.652888342276307,1,22,6,124,"2;1","6BMQIM18",100,6,1,0,0.2,3
23,0.5,1,14,6,138,"2;1","6BMQIM18",100,6,1,0,0.2,3
24,0.966585819880832,1,-13,6,125,"2;1","6BMQIM18",100,6,1,0,0.2,3
25,0.632772035205498,1,23,6,148,"2;1","6BMQIM18",100,6,1,0,0.2,3
1,0.753390105134271,1,15,7,15,"2;1","6BMQIM18",100,6,1,0,0.2,3
2,0.5,1,-5,7,10,"2;1","6BMQIM18",100,6,1,0,0.2,3
3,0.5,1,4,7,14,"2;1","6BMQIM18",100,6,1,0,0.2,3
4,1.24663929019914,1,22,7,36,"2;1","6BMQIM18",100,6,1,0,0.2,3
5,1.14007138565144,1,11,7,47,"2;1","6BMQIM18",100,6,1,0,0.2,3
6,0.841755759999096,1,-7,7,40,"2;1","6BMQIM18",100,6,1,0,0.2,3
7,0.65676848042165,1,-5,7,35,"2;1","6BMQIM18",100,6,1,0,0.2,3
8,0.963731063285893,1,0,7,35,"2;1","6BMQIM18",100,6,1,0,0.2,3
9,0.54494027958904,1,-13,7,22,"2;1","6BMQIM18",100,6,1,0,0.2,3
10,0.74358072559231,2,-1,7,21,"2;1","6BMQIM18",100,6,1,0,0.2,3
11,0.973803043618276,2,0,7,21,"2;1","6BMQIM18",100,6,1,0,0.2,3
12,0.534008739611225,2,2,7,23,"2;1","6BMQIM18",100,6,1,0,0.2,3
13,1.00872737361553,2,-2,7,21,"2;1","6BMQIM18",100,6,1,0,0.2,3
14,0.580392416554576,2,3,7,24,"2;1","6BMQIM18",100,6,1,0,0.2,3
15,0.779576622847686,2,-2,7,22,"2;1","6BMQIM18",100,6,1,0,0.2,3
16,0.874926689795591,2,3,7,25,"2;1","6BMQIM18",100,6,1,0,0.2,3
17,0.5,2,0,7,25,"2;1","6BMQIM18",100,6,1,0,0.2,3
18,1.16462617046602,2,5,7,30,"2;1","6BMQIM18",100,6,1,0,0.2,3
19,0.5,2,0,7,30,"2;1","6BMQIM18",100,6,1,0,0.2,3
20,0.627379364012723,2,1,7,31,"2;1","6BMQIM18",100,6,1,0,0.2,3
21,1.18512141536337,2,0,7,31,"2;1","6BMQIM18",100,6,1,0,0.2,3
22,0.810459043471899,2,3,7,34,"2;1","6BMQIM18",100,6,1,0,0.2,3
23,0.680563195421668,1,9,7,43,"2;1","6BMQIM18",100,6,1,0,0.2,3
24,1.22139010757295,2,3,7,46,"2;1","6BMQIM18",100,6,1,0,0.2,3
25,0.94362895884909,2,3,7,49,"2;1","6BMQIM18",100,6,1,0,0.2,3
1,0.560268501340248,2,13,8,13,"1;2","6BMQIM18",100,6,1,0,0.2,3
2,0.742771139358736,2,10,8,23,"1;2","6BMQIM18",100,6,1,0,0.2,3
3,0.809523357682434,2,-2,8,21,"1;2","6BMQIM18",100,6,1,0,0.2,3
4,1.00551051017387,2,9,8,30,"1;2","6BMQIM18",100,6,1,0,0.2,3
5,0.749575086879888,2,0,8,30,"1;2","6BMQIM18",100,6,1,0,0.2,3
6,0.95805984550835,2,-3,8,27,"1;2","6BMQIM18",100,6,1,0,0.2,3
7,1.0511174462172,2,2,8,29,"1;2","6BMQIM18",100,6,1,0,0.2,3
8,0.946565687128853,2,-18,8,11,"1;2","6BMQIM18",100,6,1,0,0.2,3
9,0.51604417836402,1,2,8,13,"1;2","6BMQIM18",100,6,1,0,0.2,3
10,0.783322030526822,1,1,8,14,"1;2","6BMQIM18",100,6,1,0,0.2,3
11,0.678072405813658,1,2,8,16,"1;2","6BMQIM18",100,6,1,0,0.2,3
12,0.731421398690597,1,2,8,18,"1;2","6BMQIM18",100,6,1,0,0.2,3
13,0.5,1,0,8,18,"1;2","6BMQIM18",100,6,1,0,0.2,3
14,0.784330376748166,1,-2,8,16,"1;2","6BMQIM18",100,6,1,0,0.2,3
15,0.962542943748042,1,7,8,23,"1;2","6BMQIM18",100,6,1,0,0.2,3
16,0.564013670467441,1,0,8,23,"1;2","6BMQIM18",100,6,1,0,0.2,3
17,0.5,1,3,8,26,"1;2","6BMQIM18",100,6,1,0,0.2,3
18,1.31613555468176,1,0,8,26,"1;2","6BMQIM18",100,6,1,0,0.2,3
19,0.725469047208517,1,4,8,30,"1;2","6BMQIM18",100,6,1,0,0.2,3
20,0.806991075089467,1,2,8,32,"1;2","6BMQIM18",100,6,1,0,0.2,3
21,0.856617961383482,1,3,8,35,"1;2","6BMQIM18",100,6,1,0,0.2,3
22,0.692412947229433,1,5,8,40,"1;2","6BMQIM18",100,6,1,0,0.2,3
23,0.673708870538134,1,2,8,42,"1;2","6BMQIM18",100,6,1,0,0.2,3
24,1.20556376361986,1,1,8,43,"1;2","6BMQIM18",100,6,1,0,0.2,3
25,0.828341424524319,1,4,8,47,"1;2","6BMQIM18",100,6,1,0,0.2,3
1,0.577505737745194,1,-6,9,-6,"2;1","6BMQIM18",100,6,1,0,0.2,3
2,0.835338887360378,1,-6,9,-12,"2;1","6BMQIM18",100,6,1,0,0.2,3
3,0.909516031186278,2,1,9,-11,"2;1","6BMQIM18",100,6,1,0,0.2,3
4,1.01033097208579,2,5,9,-6,"2;1","6BMQIM18",100,6,1,0,0.2,3
5,0.990262739846453,2,3,9,-3,"2;1","6BMQIM18",100,6,1,0,0.2,3
6,0.643782645609401,2,-1,9,-4,"2;1","6BMQIM18",100,6,1,0,0.2,3
7,1.29665639235229,2,2,9,-2,"2;1","6BMQIM18",100,6,1,0,0.2,3
8,0.5,2,0,9,-2,"2;1","6BMQIM18",100,6,1,0,0.2,3
9,1.10318068704003,2,-4,9,-6,"2;1","6BMQIM18",100,6,1,0,0.2,3
10,0.641288554642045,2,0,9,-6,"2;1","6BMQIM18",100,6,1,0,0.2,3
11,0.565825529515154,2,2,9,-4,"2;1","6BMQIM18",100,6,1,0,0.2,3
12,0.738766010029162,1,17,9,13,"2;1","6BMQIM18",100,6,1,0,0.2,3
13,0.516811582966194,1,-2,9,11,"2;1","6BMQIM18",100,6,1,0,0.2,3
14,1.0795882677619,1,9,9,20,"2;1","6BMQIM18",100,6,1,0,0.2,3
15,0.547083020475646,1,6,9,26,"2;1","6BMQIM18",100,6,1,0,0.2,3
16,0.626389112045608,1,21,9,47,"2;1","6BMQIM18",100,6,1,0,0.2,3
17,0.796373730607381,1,1,9,48,"2;1","6BMQIM18",100,6,1,0,0.2,3
18,0.784577316504666,2,-6,9,42,"2;1","6BMQIM18",100,6,1,0,0.2,3
19,1.24314213479922,1,-23,9,19,"2;1","6BMQIM18",100,6,1,0,0.2,3
20,0.833621314905853,1,-5,9,14,"2;1","6BMQIM18",100,6,1,0,0.2,3
21,0.672830332360423,2,1,9,15,"2;1","6BMQIM18",100,6,1,0,0.2,3
22,0.554337293809966,2,3,9,18,"2;1","6BMQIM18",100,6,1,0,0.2,3
23,1.01846437860015,2,6,9,24,"2;1","6BMQIM18",100,6,1,0,0.2,3
24,0.579757810247003,2,2,9,26,"2;1","6BMQIM18",100,6,1,0,0.2,3
25,0.5,2,6,9,32,"2;1","6BMQIM18",100,6,1,0,0.2,3
1,1.0475403490339,2,1,10,1,"2;1","6BMQIM18",100,6,1,0,0.2,3
2,0.660769115149787,2,3,10,4,"2;1","6BMQIM18",100,6,1,0,0.2,3
3,1.11083140237826,2,8,10,12,"2;1","6BMQIM18",100,6,1,0,0.2,3
4,1.00092376855294,2,1,10,13,"2;1","6BMQIM18",100,6,1,0,0.2,3
5,0.69768856177266,2,8,10,21,"2;1","6BMQIM18",100,6,1,0,0.2,3
6,0.709728210671191,2,-2,10,19,"2;1","6BMQIM18",100,6,1,0,0.2,3
7,0.569903195953149,2,3,10,22,"2;1","6BMQIM18",100,6,1,0,0.2,3
8,0.991604945131186,2,4,10,26,"2;1","6BMQIM18",100,6,1,0,0.2,3
9,0.554993793424059,2,1,10,27,"2;1","6BMQIM18",100,6,1,0,0.2,3
10,0.847129534690066,2,0,10,27,"2;1","6BMQIM18",100,6,1,0,0.2,3
11,0.873173932521685,2,2,10,29,"2;1","6BMQIM18",100,6,1,0,0.2,3
12,1.00944237088888,2,-1,10,28,"2;1","6BMQIM18",100,6,1,0,0.2,3
13,0.592805104682598,2,2,10,30,"2;1","6BMQIM18",100,6,1,0,0.2,3
14,0.606389689943787,2,6,10,36,"2;1","6BMQIM18",100,6,1,0,0.2,3
15,1.04604967128299,2,0,10,36,"2;1","6BMQIM18",100,6,1,0,0.2,3
16,0.828876658144044,2,0,10,36,"2;1","6BMQIM18",100,6,1,0,0.2,3
17,0.898453775763369,2,3,10,39,"2;1","6BMQIM18",100,6,1,0,0.2,3
18,0.5,2,-1,10,38,"2;1","6BMQIM18",100,6,1,0,0.2,3
19,0.930409022726907,2,4,10,42,"2;1","6BMQIM18",100,6,1,0,0.2,3
20,0.788100200430569,1,2,10,44,"2;1","6BMQIM18",100,6,1,0,0.2,3
21,0.845236856333477,2,5,10,49,"2;1","6BMQIM18",100,6,1,0,0.2,3
22,0.845962796272713,2,5,10,54,"2;1","6BMQIM18",100,6,1,0,0.2,3
23,1.34478192687751,2,-1,10,53,"2;1","6BMQIM18",100,6,1,0,0.2,3
24,0.5,2,-1,10,52,"2;1","6BMQIM18",100,6,1,0,0.2,3
25,0.726524398536413,2,-1,10,51,"2;1","6BMQIM18",100,6,1,0,0.2,3
1,0.887223142629364,1,2,11,2,"2;1","6BMQIM18",100,6,1,0,0.2,3
2,0.672398463953993,1,-5,11,-3,"2;1","6BMQIM18",100,6,1,0,0.2,3
3,0.713725515891696,2,0,11,-3,"2;1","6BMQIM18",100,6,1,0,0.2,3
4,0.645641102628847,2,0,11,-3,"2;1","6BMQIM18",100,6,1,0,0.2,3
5,0.564675682965617,2,1,11,-2,"2;1","6BMQIM18",100,6,1,0,0.2,3
6,0.521181680737146,2,4,11,2,"2;1","6BMQIM18",100,6,1,0,0.2,3
7,0.855153280649664,2,3,11,5,"2;1","6BMQIM18",100,6,1,0,0.2,3
8,1.0920812040054,2,1,11,6,"2;1","6BMQIM18",100,6,1,0,0.2,3
9,0.764240396325931,2,1,11,7,"2;1","6BMQIM18",100,6,1,0,0.2,3
10,1.18599051513744,2,4,11,11,"2;1","6BMQIM18",100,6,1,0,0.2,3
11,0.5,2,6,11,17,"2;1","6BMQIM18",100,6,1,0,0.2,3
12,1.21945691691963,2,4,11,21,"2;1","6BMQIM18",100,6,1,0,0.2,3
13,1.00742976886228,2,4,11,25,"2;1","6BMQIM18",100,6,1,0,0.2,3
14,0.5,2,-2,11,23,"2;1","6BMQIM18",100,6,1,0,0.2,3
15,0.77744211601482,2,4,11,27,"2;1","6BMQIM18",100,6,1,0,0.2,3
16,0.903821462270226,2,6,11,33,"2;1","6BMQIM18",100,6,1,0,0.2,3
17,0.916670459344009,2,4,11,37,"2;1","6BMQIM18",100,6,1,0,0.2,3
18,0.806123342896664,1,1,11,38,"2;1","6BMQIM18",100,6,1,0,0.2,3
19,1.08562160239477,2,7,11,45,"2;1","6BMQIM18",100,6,1,0,0.2,3
20,0.969322202716605,2,2,11,47,"2;1","6BMQIM18",100,6,1,0,0.2,3
21,1.07023302594351,2,4,11,51,"2;1","6BMQIM18",100,6,1,0,0.2,3
22,1.23952037839922,2,2,11,53,"2;1","6BMQIM18",100,6,1,0,0.2,3
23,0.608407311339675,2,3,11,56,"2;1","6BMQIM18",100,6,1,0,0.2,3
24,0.896276890165765,2,5,11,61,"2;1","6BMQIM18",100,6,1,0,0.2,3
25,0.712095983842053,2,-2,11,59,"2;1","6BMQIM18",100,6,1,0,0.2,3
