"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.91919560057465,2,7,3,7,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
2,0.917149962361356,1,5,3,12,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
3,0.667906980200487,2,20,3,32,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
4,1.12299879963402,2,13,3,45,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
5,1.05111060124201,2,13,3,58,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
6,0.5,2,6,3,64,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
7,0.552933625506954,2,-1,3,63,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
8,0.5,2,-5,3,58,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
9,0.634443909473392,1,5,3,63,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
10,0.697202266182842,1,3,3,66,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
11,0.5,1,4,3,70,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
12,0.770074798904631,1,1,3,71,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
13,0.763918288955513,1,2,3,73,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
14,0.922180997933262,1,1,3,74,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
15,0.562292391393917,1,9,3,83,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
16,0.762956527537084,1,3,3,86,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
17,0.713188046176996,1,3,3,89,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
18,0.892159748629367,1,3,3,92,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
19,0.882097140949702,1,6,3,98,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
20,1.08064874866714,2,-14,3,84,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
21,1.07468051633299,1,1,3,85,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
22,0.808068349782499,1,2,3,87,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
23,0.872468784564989,1,7,3,94,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
24,1.3028257476868,1,2,3,96,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
25,0.876148835963579,1,7,3,103,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
1,0.610636023497918,1,10,4,10,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
2,0.865050949410858,1,16,4,26,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
3,0.997947608368563,2,0,4,26,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
4,1.2174103018245,1,7,4,33,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
5,0.933506689171779,1,-4,4,29,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
6,0.5,2,5,4,34,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
7,0.69074475081551,1,21,4,55,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
8,0.725156086338827,1,9,4,64,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
9,0.5,1,17,4,81,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
10,0.559247278988888,1,2,4,83,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
11,0.735269812500526,2,2,4,85,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
12,0.981198501619572,1,11,4,96,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
13,0.586298583590436,1,26,4,122,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
14,0.625555668085399,1,5,4,127,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
15,0.5,1,4,4,131,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
16,0.549870247066991,1,-10,4,121,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
17,0.5,1,6,4,127,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
18,0.5,1,16,4,143,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
19,1.26977553757387,1,29,4,172,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
20,0.919185208575884,2,5,4,177,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
21,0.730214917821786,1,14,4,191,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
22,0.600594668101803,1,5,4,196,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
23,1.05439475833473,1,4,4,200,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
24,0.717655905279171,1,-2,4,198,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
25,0.870962721386904,1,10,4,208,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
1,0.5,1,5,5,5,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
2,0.811481974188855,2,2,5,7,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
3,0.787205534142911,1,7,5,14,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
4,0.5,1,6,5,20,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
5,1.25767602855969,1,7,5,27,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
6,0.699617805848565,2,14,5,41,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
7,0.92320770165959,2,13,5,54,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
8,0.944453923340653,2,30,5,84,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
9,1.13940576416887,2,-2,5,82,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
10,0.5,1,2,5,84,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
11,0.60210201190918,2,3,5,87,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
12,1.06447670890854,1,4,5,91,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
13,0.902030169454441,2,13,5,104,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
14,0.588036381916609,1,4,5,108,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
15,0.730906900867547,1,4,5,112,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
16,0.667673579716039,2,6,5,118,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
17,0.5,1,5,5,123,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
18,0.5,2,2,5,125,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
19,0.561933165183802,2,-4,5,121,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
20,0.611310439570688,1,0,5,121,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
21,0.936502389230869,1,6,5,127,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
22,0.858457210687278,1,2,5,129,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
23,0.943070255592418,1,5,5,134,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
24,0.84392753339096,1,-1,5,133,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
25,1.04593523944185,2,-1,5,132,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
1,0.779673637186831,1,5,6,5,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
2,0.655877031451157,1,2,6,7,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
3,0.542854148071863,1,2,6,9,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
4,0.724538017322106,1,2,6,11,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
5,0.869084056109381,2,-6,6,5,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
6,0.806532737718881,1,1,6,6,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
7,0.751148089152848,1,4,6,10,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
8,0.749519650181522,1,8,6,18,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
9,1.17513907069612,2,21,6,39,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
10,0.5,2,10,6,49,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
11,0.651723607860366,2,11,6,60,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
12,0.646547228950845,2,7,6,67,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
13,1.15478882684856,2,13,6,80,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
14,0.559734709811148,2,11,6,91,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
15,0.5,1,1,6,92,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
16,0.721012288456619,1,2,6,94,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
17,1.16121335791969,2,10,6,104,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
18,1.26255628726687,2,-4,6,100,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
19,1.26511179017181,1,0,6,100,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
20,0.795815138065384,1,3,6,103,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
21,0.5,1,10,6,113,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
22,0.929459950266585,1,4,6,117,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
23,1.11106358498013,2,32,6,149,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
24,0.851261994264761,1,2,6,151,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
25,0.791746732296392,2,-11,6,140,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
1,1.09344357454243,2,1,7,1,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
2,0.822382108711764,2,6,7,7,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
3,0.851760679032893,1,2,7,9,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
4,0.620412916460835,2,4,7,13,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
5,0.911516675648465,2,2,7,15,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
6,0.551273313851423,2,0,7,15,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
7,0.900579348135106,2,0,7,15,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
8,0.5,2,2,7,17,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
9,0.5,2,6,7,23,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
10,0.895890688032271,2,6,7,29,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
11,0.901246985439109,1,13,7,42,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
12,0.953735698146778,1,-16,7,26,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
13,1.00841360106063,2,4,7,30,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
14,0.547485216239039,2,3,7,33,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
15,0.564567935888131,1,11,7,44,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
16,0.961670231825471,1,-3,7,41,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
17,0.5,1,-11,7,30,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
18,0.679232936806833,2,8,7,38,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
19,0.83290454423937,2,5,7,43,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
20,0.695064663497294,2,1,7,44,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
21,0.81761824963323,1,5,7,49,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
22,0.5,1,5,7,54,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
23,1.01711069010496,1,12,7,66,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
24,0.5,2,2,7,68,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
25,1.06521198125289,2,6,7,74,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
1,0.567094922743957,2,6,8,6,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
2,1.05034230490669,2,1,8,7,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
3,0.712602727218774,2,0,8,7,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
4,1.09095988959225,2,5,8,12,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
5,0.5,2,4,8,16,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
6,0.525738837487793,2,1,8,17,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
7,0.767836300095783,2,4,8,21,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
8,1.05993090854734,1,-10,8,11,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
9,0.951901526685509,2,8,8,19,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
10,0.86567439645994,2,4,8,23,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
11,0.745330926666621,2,0,8,23,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
12,0.820717566304876,2,0,8,23,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
13,0.631863087735197,2,7,8,30,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
14,1.17184715146957,2,3,8,33,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
15,0.847320821037584,1,4,8,37,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
16,0.669825382041086,2,5,8,42,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
17,0.865462852657885,2,4,8,46,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
18,1.16194970877991,2,8,8,54,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
19,0.5,1,-2,8,52,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
20,0.935734249484418,2,2,8,54,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
21,0.926240675329427,2,0,8,54,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
22,0.944396342534379,1,28,8,82,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
23,0.501600593879432,1,-5,8,77,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
24,0.5,1,0,8,77,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
25,0.578118200515517,1,-13,8,64,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
1,0.5,1,7,9,7,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
2,0.677804637294747,1,2,9,9,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
3,0.627913781489189,1,2,9,11,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
4,0.843664085244758,2,4,9,15,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
5,0.816284623970748,1,10,9,25,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
6,0.868137535151048,1,5,9,30,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
7,0.714133029830869,1,5,9,35,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
8,0.773801679357396,1,4,9,39,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
9,0.834942244301457,1,7,9,46,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
10,0.573431098793743,1,5,9,51,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
11,0.555697898600397,1,6,9,57,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
12,0.800103136570756,2,7,9,64,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
13,0.68510934196486,2,-25,9,39,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
14,0.874383907225018,1,3,9,42,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
15,0.591263402000582,1,1,9,43,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
16,0.827791020877243,1,5,9,48,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
17,1.08215079895824,2,-23,9,25,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
18,1.08685412031691,1,4,9,29,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
19,0.615492548717701,2,3,9,32,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
20,0.888892337686616,1,3,9,35,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
21,0.887893516682052,1,3,9,38,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
22,0.526753792508726,1,3,9,41,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
23,0.588725146017461,1,-2,9,39,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
24,0.689393249039725,1,7,9,46,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
25,0.775296643007019,1,3,9,49,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
1,0.751949139344636,2,5,10,5,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
2,0.505484628138729,2,18,10,23,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
3,0.682656203069433,2,11,10,34,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
4,0.813879506013684,2,-3,10,31,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
5,0.619778241521874,2,-10,10,21,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
6,1.30282946996717,1,2,10,23,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
7,1.07579917113028,2,14,10,37,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
8,0.831517884234725,2,17,10,54,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
9,0.652844045037082,2,7,10,61,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
10,0.835203380366881,2,1,10,62,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
11,0.991446958802034,2,0,10,62,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
12,0.826764274044201,1,10,10,72,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
13,0.613947316820783,1,0,10,72,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
14,0.588431887788161,2,4,10,76,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
15,0.881869063060165,1,9,10,85,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
16,0.989342923640061,1,6,10,91,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
17,1.12798939903182,2,10,10,101,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
18,1.25653500405385,2,-9,10,92,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
19,0.868672769020582,2,18,10,110,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
20,0.942521862541561,2,12,10,122,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
21,0.774850545637009,2,-2,10,120,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
22,0.587836217583593,1,9,10,129,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
23,0.957946507625163,1,0,10,129,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
24,0.857348509812163,2,6,10,135,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
25,0.5,2,15,10,150,"1;2","97ZHvvI9",0,1,NA,0,1.23,3
1,0.943681344272653,1,7,11,7,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
2,0.918768171087065,1,4,11,11,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
3,0.785260709146491,1,6,11,17,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
4,0.765793762764994,2,5,11,22,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
5,0.5,1,-13,11,9,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
6,0.610427018183965,2,1,11,10,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
7,0.847831048325122,2,7,11,17,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
8,0.76690306262738,2,7,11,24,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
9,1.33616705449499,2,3,11,27,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
10,0.991851741542233,2,3,11,30,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
11,0.5,2,5,11,35,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
12,0.763217316572513,2,3,11,38,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
13,0.50350184812186,2,7,11,45,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
14,0.809608812475541,2,11,11,56,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
15,1.14164876202072,2,3,11,59,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
16,1.07448662922975,1,6,11,65,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
17,0.672901502205903,1,7,11,72,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
18,1.03506823548237,2,3,11,75,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
19,0.852681381053699,2,2,11,77,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
20,1.21520442913738,1,12,11,89,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
21,1.25519276890269,1,4,11,93,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
22,0.897443435916795,2,5,11,98,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
23,0.707948993493744,2,4,11,102,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
24,0.5522712184407,2,3,11,105,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
25,0.5,1,5,11,110,"2;1","97ZHvvI9",0,1,NA,0,1.23,3
