"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.510617290002468,2,7,4,54,"2;1","44nKHcYV",100,4,5,0,1,3
13,0.904832389176806,2,2,4,56,"2;1","44nKHcYV",100,4,5,0,1,3
14,1.317240586662,2,4,4,60,"2;1","44nKHcYV",100,4,5,0,1,3
15,0.834672468658506,2,2,4,62,"2;1","44nKHcYV",100,4,5,0,1,3
16,0.81229800103679,2,0,4,62,"2;1","44nKHcYV",100,4,5,0,1,3
17,0.874520447698975,2,3,4,65,"2;1","44nKHcYV",100,4,5,0,1,3
18,0.937157556502534,1,10,4,75,"2;1","44nKHcYV",100,4,5,0,1,3
19,0.884601819474894,2,8,4,83,"2;1","44nKHcYV",100,4,5,0,1,3
20,0.994621076322404,2,5,4,88,"2;1","44nKHcYV",100,4,5,0,1,3
21,0.882503035827182,1,7,4,95,"2;1","44nKHcYV",100,4,5,0,1,3
22,0.5,2,9,4,104,"2;1","44nKHcYV",100,4,5,0,1,3
23,1.05260659409405,2,6,4,110,"2;1","44nKHcYV",100,4,5,0,1,3
24,0.836153505956147,1,11,4,121,"2;1","44nKHcYV",100,4,5,0,1,3
25,0.5,1,-16,4,105,"2;1","44nKHcYV",100,4,5,0,1,3
1,0.584317748014841,2,-4,5,-4,"1;2","44nKHcYV",100,4,5,0,1,3
2,1.21432138831601,2,-15,5,-19,"1;2","44nKHcYV",100,4,5,0,1,3
3,0.661554624174373,1,3,5,-16,"1;2","44nKHcYV",100,4,5,0,1,3
4,0.882234435958456,2,17,5,1,"1;2","44nKHcYV",100,4,5,0,1,3
5,0.740622029347152,2,-8,5,-7,"1;2","44nKHcYV",100,4,5,0,1,3
6,0.652623182892449,1,4,5,-3,"1;2","44nKHcYV",100,4,5,0,1,3
7,0.504124222776069,1,1,5,-2,"1;2","44nKHcYV",100,4,5,0,1,3
8,1.01005412090448,2,4,5,2,"1;2","44nKHcYV",100,4,5,0,1,3
9,0.780217337595738,1,5,5,7,"1;2","44nKHcYV",100,4,5,0,1,3
10,0.5,2,9,5,16,"1;2","44nKHcYV",100,4,5,0,1,3
11,0.910734609341462,2,-1,5,15,"1;2","44nKHcYV",100,4,5,0,1,3
12,0.903547916906741,2,5,5,20,"1;2","44nKHcYV",100,4,5,0,1,3
13,0.812344150573119,2,13,5,33,"1;2","44nKHcYV",100,4,5,0,1,3
14,0.82747093217529,2,5,5,38,"1;2","44nKHcYV",100,4,5,0,1,3
15,1.10780983939333,2,-1,5,37,"1;2","44nKHcYV",100,4,5,0,1,3
16,0.774139758468091,2,-3,5,34,"1;2","44nKHcYV",100,4,5,0,1,3
17,0.976066040723049,2,0,5,34,"1;2","44nKHcYV",100,4,5,0,1,3
18,0.615963538593132,2,2,5,36,"1;2","44nKHcYV",100,4,5,0,1,3
19,0.72063673375097,2,13,5,49,"1;2","44nKHcYV",100,4,5,0,1,3
20,0.5,2,4,5,53,"1;2","44nKHcYV",100,4,5,0,1,3
21,0.804695911302461,2,-13,5,40,"1;2","44nKHcYV",100,4,5,0,1,3
22,0.619991286703435,2,-3,5,37,"1;2","44nKHcYV",100,4,5,0,1,3
23,0.815690965564801,1,5,5,42,"1;2","44nKHcYV",100,4,5,0,1,3
24,0.910291460236387,2,3,5,45,"1;2","44nKHcYV",100,4,5,0,1,3
25,0.872891822636051,2,4,5,49,"1;2","44nKHcYV",100,4,5,0,1,3
1,0.519177064497879,2,4,6,4,"2;1","44nKHcYV",100,4,5,0,1,3
2,0.964286629852763,2,0,6,4,"2;1","44nKHcYV",100,4,5,0,1,3
3,1.16659002568819,2,2,6,6,"2;1","44nKHcYV",100,4,5,0,1,3
4,0.62417996100801,2,2,6,8,"2;1","44nKHcYV",100,4,5,0,1,3
5,1.22733920353317,2,4,6,12,"2;1","44nKHcYV",100,4,5,0,1,3
6,0.941234598537542,2,5,6,17,"2;1","44nKHcYV",100,4,5,0,1,3
7,1.11753654908076,2,5,6,22,"2;1","44nKHcYV",100,4,5,0,1,3
8,0.735864810890476,2,6,6,28,"2;1","44nKHcYV",100,4,5,0,1,3
9,0.5,2,4,6,32,"2;1","44nKHcYV",100,4,5,0,1,3
10,0.976993718252843,2,6,6,38,"2;1","44nKHcYV",100,4,5,0,1,3
11,1.05090833869336,2,6,6,44,"2;1","44nKHcYV",100,4,5,0,1,3
12,0.912898467028086,2,6,6,50,"2;1","44nKHcYV",100,4,5,0,1,3
13,0.839664813578205,2,2,6,52,"2;1","44nKHcYV",100,4,5,0,1,3
14,0.5,2,5,6,57,"2;1","44nKHcYV",100,4,5,0,1,3
15,0.793118224577107,2,2,6,59,"2;1","44nKHcYV",100,4,5,0,1,3
16,0.767197785769676,2,4,6,63,"2;1","44nKHcYV",100,4,5,0,1,3
17,0.777788140845763,2,4,6,67,"2;1","44nKHcYV",100,4,5,0,1,3
18,0.688827674869684,2,4,6,71,"2;1","44nKHcYV",100,4,5,0,1,3
19,0.786567606370477,2,3,6,74,"2;1","44nKHcYV",100,4,5,0,1,3
20,1.0997751264663,2,5,6,79,"2;1","44nKHcYV",100,4,5,0,1,3
21,0.768210103485684,1,8,6,87,"2;1","44nKHcYV",100,4,5,0,1,3
22,1.28512462187829,2,5,6,92,"2;1","44nKHcYV",100,4,5,0,1,3
23,1.08851914032812,1,2,6,94,"2;1","44nKHcYV",100,4,5,0,1,3
24,0.719353646285765,2,4,6,98,"2;1","44nKHcYV",100,4,5,0,1,3
25,0.755989682985684,1,-6,6,92,"2;1","44nKHcYV",100,4,5,0,1,3
1,0.5,1,4,7,4,"1;2","44nKHcYV",100,4,5,0,1,3
2,0.662336953323909,1,5,7,9,"1;2","44nKHcYV",100,4,5,0,1,3
3,1.02395092516467,1,6,7,15,"1;2","44nKHcYV",100,4,5,0,1,3
4,0.5,1,6,7,21,"1;2","44nKHcYV",100,4,5,0,1,3
5,1.23633210304972,1,3,7,24,"1;2","44nKHcYV",100,4,5,0,1,3
6,0.746604175845579,1,7,7,31,"1;2","44nKHcYV",100,4,5,0,1,3
7,1.13676029402806,1,4,7,35,"1;2","44nKHcYV",100,4,5,0,1,3
8,0.866542558867837,1,3,7,38,"1;2","44nKHcYV",100,4,5,0,1,3
9,0.89413468673265,1,2,7,40,"1;2","44nKHcYV",100,4,5,0,1,3
10,1.21847196408914,1,3,7,43,"1;2","44nKHcYV",100,4,5,0,1,3
11,0.965010141590833,1,2,7,45,"1;2","44nKHcYV",100,4,5,0,1,3
12,0.908380411305124,1,8,7,53,"1;2","44nKHcYV",100,4,5,0,1,3
13,0.562456105346764,1,4,7,57,"1;2","44nKHcYV",100,4,5,0,1,3
14,0.823237210616571,2,6,7,63,"1;2","44nKHcYV",100,4,5,0,1,3
15,0.5,1,4,7,67,"1;2","44nKHcYV",100,4,5,0,1,3
16,0.837251887060145,2,0,7,67,"1;2","44nKHcYV",100,4,5,0,1,3
17,0.588462611401089,1,6,7,73,"1;2","44nKHcYV",100,4,5,0,1,3
18,1.26931489166423,1,6,7,79,"1;2","44nKHcYV",100,4,5,0,1,3
19,0.918001149336592,2,-13,7,66,"1;2","44nKHcYV",100,4,5,0,1,3
20,1.29260118281731,2,20,7,86,"1;2","44nKHcYV",100,4,5,0,1,3
21,0.883692638444517,1,6,7,92,"1;2","44nKHcYV",100,4,5,0,1,3
22,1.13217719664746,1,3,7,95,"1;2","44nKHcYV",100,4,5,0,1,3
23,0.798676194352313,1,3,7,98,"1;2","44nKHcYV",100,4,5,0,1,3
24,0.591649809116317,1,1,7,99,"1;2","44nKHcYV",100,4,5,0,1,3
25,0.853686192409967,2,4,7,103,"1;2","44nKHcYV",100,4,5,0,1,3
1,0.733454522175874,1,12,8,12,"2;1","44nKHcYV",100,4,5,0,1,3
2,0.538561649308413,2,4,8,16,"2;1","44nKHcYV",100,4,5,0,1,3
3,0.776332773897509,1,3,8,19,"2;1","44nKHcYV",100,4,5,0,1,3
4,0.62408396018412,1,5,8,24,"2;1","44nKHcYV",100,4,5,0,1,3
5,0.653224035794129,1,10,8,34,"2;1","44nKHcYV",100,4,5,0,1,3
6,0.884860328934153,1,1,8,35,"2;1","44nKHcYV",100,4,5,0,1,3
7,0.753137761623706,2,5,8,40,"2;1","44nKHcYV",100,4,5,0,1,3
8,0.656065268877202,1,-2,8,38,"2;1","44nKHcYV",100,4,5,0,1,3
9,0.900656973402736,1,11,8,49,"2;1","44nKHcYV",100,4,5,0,1,3
10,0.734483417445139,1,1,8,50,"2;1","44nKHcYV",100,4,5,0,1,3
11,0.924299089891773,1,-1,8,49,"2;1","44nKHcYV",100,4,5,0,1,3
12,0.859603044183157,2,2,8,51,"2;1","44nKHcYV",100,4,5,0,1,3
13,0.910504657464214,2,2,8,53,"2;1","44nKHcYV",100,4,5,0,1,3
14,0.5,1,9,8,62,"2;1","44nKHcYV",100,4,5,0,1,3
15,1.15532213073835,1,22,8,84,"2;1","44nKHcYV",100,4,5,0,1,3
16,0.5,1,-18,8,66,"2;1","44nKHcYV",100,4,5,0,1,3
17,0.66313112193584,1,1,8,67,"2;1","44nKHcYV",100,4,5,0,1,3
18,1.03598076607927,1,-1,8,66,"2;1","44nKHcYV",100,4,5,0,1,3
19,1.05825589048048,2,7,8,73,"2;1","44nKHcYV",100,4,5,0,1,3
20,0.743999460208,2,3,8,76,"2;1","44nKHcYV",100,4,5,0,1,3
21,0.801293605076977,2,7,8,83,"2;1","44nKHcYV",100,4,5,0,1,3
22,1.02883283244005,1,6,8,89,"2;1","44nKHcYV",100,4,5,0,1,3
23,0.693308146290804,1,6,8,95,"2;1","44nKHcYV",100,4,5,0,1,3
24,0.925266765152287,1,-9,8,86,"2;1","44nKHcYV",100,4,5,0,1,3
25,1.12113650908753,2,6,8,92,"2;1","44nKHcYV",100,4,5,0,1,3
1,1.14836524577999,2,10,9,10,"1;2","44nKHcYV",100,4,5,0,1,3
2,0.877251136562944,2,2,9,12,"1;2","44nKHcYV",100,4,5,0,1,3
3,0.717440583325093,2,-6,9,6,"1;2","44nKHcYV",100,4,5,0,1,3
4,0.713725183026971,2,21,9,27,"1;2","44nKHcYV",100,4,5,0,1,3
5,0.897583133437455,2,16,9,43,"1;2","44nKHcYV",100,4,5,0,1,3
6,0.928393270756804,2,9,9,52,"1;2","44nKHcYV",100,4,5,0,1,3
7,0.801660064817491,2,-5,9,47,"1;2","44nKHcYV",100,4,5,0,1,3
8,0.686286623338495,2,7,9,54,"1;2","44nKHcYV",100,4,5,0,1,3
9,0.667732141540781,2,-12,9,42,"1;2","44nKHcYV",100,4,5,0,1,3
10,0.542983771235966,2,7,9,49,"1;2","44nKHcYV",100,4,5,0,1,3
11,0.812599204564311,1,8,9,57,"1;2","44nKHcYV",100,4,5,0,1,3
12,0.866241016791542,2,9,9,66,"1;2","44nKHcYV",100,4,5,0,1,3
13,0.5,2,0,9,66,"1;2","44nKHcYV",100,4,5,0,1,3
14,0.908931099089031,2,5,9,71,"1;2","44nKHcYV",100,4,5,0,1,3
15,0.5,2,-9,9,62,"1;2","44nKHcYV",100,4,5,0,1,3
16,0.637714853385903,2,-9,9,53,"1;2","44nKHcYV",100,4,5,0,1,3
17,0.5,2,28,9,81,"1;2","44nKHcYV",100,4,5,0,1,3
18,0.555898203950965,2,8,9,89,"1;2","44nKHcYV",100,4,5,0,1,3
19,0.5,2,-12,9,77,"1;2","44nKHcYV",100,4,5,0,1,3
20,1.06144324302642,2,-24,9,53,"1;2","44nKHcYV",100,4,5,0,1,3
21,0.773630044773373,2,-8,9,45,"1;2","44nKHcYV",100,4,5,0,1,3
22,0.847373154985687,2,14,9,59,"1;2","44nKHcYV",100,4,5,0,1,3
23,0.996792330394792,2,8,9,67,"1;2","44nKHcYV",100,4,5,0,1,3
24,0.999669434217583,2,-20,9,47,"1;2","44nKHcYV",100,4,5,0,1,3
25,0.5,2,11,9,58,"1;2","44nKHcYV",100,4,5,0,1,3
1,1.17156025650247,1,9,10,9,"1;2","44nKHcYV",100,4,5,0,1,3
2,0.787082879268427,2,-7,10,2,"1;2","44nKHcYV",100,4,5,0,1,3
3,0.627599915174661,1,8,10,10,"1;2","44nKHcYV",100,4,5,0,1,3
4,1.00564098426912,1,6,10,16,"1;2","44nKHcYV",100,4,5,0,1,3
5,0.856319868216834,1,6,10,22,"1;2","44nKHcYV",100,4,5,0,1,3
6,0.806359160235715,1,5,10,27,"1;2","44nKHcYV",100,4,5,0,1,3
7,0.790050076536886,1,4,10,31,"1;2","44nKHcYV",100,4,5,0,1,3
8,0.879677610203716,1,-1,10,30,"1;2","44nKHcYV",100,4,5,0,1,3
9,0.637038396895007,2,16,10,46,"1;2","44nKHcYV",100,4,5,0,1,3
10,0.616271460206076,2,3,10,49,"1;2","44nKHcYV",100,4,5,0,1,3
11,1.26382261970647,2,19,10,68,"1;2","44nKHcYV",100,4,5,0,1,3
12,0.757072068194649,2,15,10,83,"1;2","44nKHcYV",100,4,5,0,1,3
13,0.657493441224069,1,3,10,86,"1;2","44nKHcYV",100,4,5,0,1,3
14,0.5,1,9,10,95,"1;2","44nKHcYV",100,4,5,0,1,3
15,0.805256704086279,1,6,10,101,"1;2","44nKHcYV",100,4,5,0,1,3
16,0.534072178881973,1,2,10,103,"1;2","44nKHcYV",100,4,5,0,1,3
17,0.663313086201627,1,7,10,110,"1;2","44nKHcYV",100,4,5,0,1,3
18,0.5,2,20,10,130,"1;2","44nKHcYV",100,4,5,0,1,3
19,0.799302934228301,1,3,10,133,"1;2","44nKHcYV",100,4,5,0,1,3
20,0.98164787932721,2,9,10,142,"1;2","44nKHcYV",100,4,5,0,1,3
21,0.913175991008921,1,6,10,148,"1;2","44nKHcYV",100,4,5,0,1,3
22,0.989118761543384,1,1,10,149,"1;2","44nKHcYV",100,4,5,0,1,3
23,0.700138318029247,1,3,10,152,"1;2","44nKHcYV",100,4,5,0,1,3
24,1.09699890354626,1,5,10,157,"1;2","44nKHcYV",100,4,5,0,1,3
25,0.5,1,5,10,162,"1;2","44nKHcYV",100,4,5,0,1,3
1,0.5,1,-5,11,-5,"2;1","44nKHcYV",100,4,5,0,1,3
2,1.08589452485868,1,18,11,13,"2;1","44nKHcYV",100,4,5,0,1,3
3,0.909772954348402,1,7,11,20,"2;1","44nKHcYV",100,4,5,0,1,3
4,0.927901000150859,1,13,11,33,"2;1","44nKHcYV",100,4,5,0,1,3
5,0.585278767896057,2,5,11,38,"2;1","44nKHcYV",100,4,5,0,1,3
6,0.5,1,0,11,38,"2;1","44nKHcYV",100,4,5,0,1,3
7,1.28425475676094,1,5,11,43,"2;1","44nKHcYV",100,4,5,0,1,3
8,0.778548385247463,2,8,11,51,"2;1","44nKHcYV",100,4,5,0,1,3
9,0.5,1,-5,11,46,"2;1","44nKHcYV",100,4,5,0,1,3
10,0.989274692887713,2,5,11,51,"2;1","44nKHcYV",100,4,5,0,1,3
11,1.19358298102504,1,15,11,66,"2;1","44nKHcYV",100,4,5,0,1,3
12,1.2053997970384,1,8,11,74,"2;1","44nKHcYV",100,4,5,0,1,3
13,0.776231749257223,1,7,11,81,"2;1","44nKHcYV",100,4,5,0,1,3
14,0.67343103573797,2,3,11,84,"2;1","44nKHcYV",100,4,5,0,1,3
15,0.5,1,6,11,90,"2;1","44nKHcYV",100,4,5,0,1,3
16,0.90015306402247,1,17,11,107,"2;1","44nKHcYV",100,4,5,0,1,3
17,0.751050423572274,2,4,11,111,"2;1","44nKHcYV",100,4,5,0,1,3
18,0.967200179971501,2,4,11,115,"2;1","44nKHcYV",100,4,5,0,1,3
19,0.741490053244891,2,5,11,120,"2;1","44nKHcYV",100,4,5,0,1,3
20,1.00827230093171,2,4,11,124,"2;1","44nKHcYV",100,4,5,0,1,3
21,0.68863461773729,2,7,11,131,"2;1","44nKHcYV",100,4,5,0,1,3
22,0.610095701888518,2,4,11,135,"2;1","44nKHcYV",100,4,5,0,1,3
23,0.611817415457925,2,0,11,135,"2;1","44nKHcYV",100,4,5,0,1,3
24,0.5,2,4,11,139,"2;1","44nKHcYV",100,4,5,0,1,3
25,1.09336240597409,2,6,11,145,"2;1","44nKHcYV",100,4,5,0,1,3
