"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.67386986020349,2,4,3,48,"1;2","bSjoudxr",100,4,4,0,0.8,2
13,1.27986658006346,2,11,3,59,"1;2","bSjoudxr",100,4,4,0,0.8,2
14,1.14856998849387,1,1,3,60,"1;2","bSjoudxr",100,4,4,0,0.8,2
15,1.03854985487549,2,6,3,66,"1;2","bSjoudxr",100,4,4,0,0.8,2
16,0.644241894722116,2,-8,3,58,"1;2","bSjoudxr",100,4,4,0,0.8,2
17,0.506917529462878,1,4,3,62,"1;2","bSjoudxr",100,4,4,0,0.8,2
18,1.02766083629302,2,2,3,64,"1;2","bSjoudxr",100,4,4,0,0.8,2
19,1.20582862755085,2,3,3,67,"1;2","bSjoudxr",100,4,4,0,0.8,2
20,0.5,2,31,3,98,"1;2","bSjoudxr",100,4,4,0,0.8,2
21,0.808199622632196,2,21,3,119,"1;2","bSjoudxr",100,4,4,0,0.8,2
22,0.676638861910719,1,5,3,124,"1;2","bSjoudxr",100,4,4,0,0.8,2
23,0.5,1,2,3,126,"1;2","bSjoudxr",100,4,4,0,0.8,2
24,0.703019020242444,1,4,3,130,"1;2","bSjoudxr",100,4,4,0,0.8,2
25,0.932665680993477,1,3,3,133,"1;2","bSjoudxr",100,4,4,0,0.8,2
1,0.5,1,3,4,3,"2;1","bSjoudxr",100,4,4,0,0.8,2
2,0.5,1,26,4,29,"2;1","bSjoudxr",100,4,4,0,0.8,2
3,0.693586910515177,2,0,4,29,"2;1","bSjoudxr",100,4,4,0,0.8,2
4,0.530930865852904,1,14,4,43,"2;1","bSjoudxr",100,4,4,0,0.8,2
5,0.776126089667688,2,4,4,47,"2;1","bSjoudxr",100,4,4,0,0.8,2
6,0.924906370258709,1,-7,4,40,"2;1","bSjoudxr",100,4,4,0,0.8,2
7,1.00812663194163,2,4,4,44,"2;1","bSjoudxr",100,4,4,0,0.8,2
8,1.13004062850328,1,-5,4,39,"2;1","bSjoudxr",100,4,4,0,0.8,2
9,0.956681962256118,1,-6,4,33,"2;1","bSjoudxr",100,4,4,0,0.8,2
10,1.23129402997119,1,8,4,41,"2;1","bSjoudxr",100,4,4,0,0.8,2
11,0.541857474963561,1,1,4,42,"2;1","bSjoudxr",100,4,4,0,0.8,2
12,0.877862994165449,1,-8,4,34,"2;1","bSjoudxr",100,4,4,0,0.8,2
13,0.663499534179007,1,14,4,48,"2;1","bSjoudxr",100,4,4,0,0.8,2
14,0.899451449153277,1,2,4,50,"2;1","bSjoudxr",100,4,4,0,0.8,2
15,0.810000284408116,2,3,4,53,"2;1","bSjoudxr",100,4,4,0,0.8,2
16,0.5,2,3,4,56,"2;1","bSjoudxr",100,4,4,0,0.8,2
17,0.5,1,2,4,58,"2;1","bSjoudxr",100,4,4,0,0.8,2
18,0.904208703260673,1,-8,4,50,"2;1","bSjoudxr",100,4,4,0,0.8,2
19,0.962770559085895,2,2,4,52,"2;1","bSjoudxr",100,4,4,0,0.8,2
20,0.721166127867416,1,-7,4,45,"2;1","bSjoudxr",100,4,4,0,0.8,2
21,0.704602092862256,2,3,4,48,"2;1","bSjoudxr",100,4,4,0,0.8,2
22,0.657994961361154,1,4,4,52,"2;1","bSjoudxr",100,4,4,0,0.8,2
23,0.783911559142326,2,1,4,53,"2;1","bSjoudxr",100,4,4,0,0.8,2
24,1.026718915507,1,-1,4,52,"2;1","bSjoudxr",100,4,4,0,0.8,2
25,0.628811530222633,2,1,4,53,"2;1","bSjoudxr",100,4,4,0,0.8,2
1,0.686168406757602,2,1,5,1,"1;2","bSjoudxr",100,4,4,0,0.8,2
2,0.733163355692063,1,5,5,6,"1;2","bSjoudxr",100,4,4,0,0.8,2
3,0.60183540214657,1,5,5,11,"1;2","bSjoudxr",100,4,4,0,0.8,2
4,0.982017533723023,1,0,5,11,"1;2","bSjoudxr",100,4,4,0,0.8,2
5,0.513797465890212,2,-7,5,4,"1;2","bSjoudxr",100,4,4,0,0.8,2
6,0.644550493671062,2,13,5,17,"1;2","bSjoudxr",100,4,4,0,0.8,2
7,0.897829987248536,1,4,5,21,"1;2","bSjoudxr",100,4,4,0,0.8,2
8,0.759556304925377,2,12,5,33,"1;2","bSjoudxr",100,4,4,0,0.8,2
9,0.698157744939252,2,8,5,41,"1;2","bSjoudxr",100,4,4,0,0.8,2
10,0.768216953466239,2,-6,5,35,"1;2","bSjoudxr",100,4,4,0,0.8,2
11,0.570927184828199,1,8,5,43,"1;2","bSjoudxr",100,4,4,0,0.8,2
12,0.526202167237576,2,4,5,47,"1;2","bSjoudxr",100,4,4,0,0.8,2
13,0.678619307250353,2,8,5,55,"1;2","bSjoudxr",100,4,4,0,0.8,2
14,0.583767147111961,1,-1,5,54,"1;2","bSjoudxr",100,4,4,0,0.8,2
15,1.1977525169722,2,5,5,59,"1;2","bSjoudxr",100,4,4,0,0.8,2
16,1.04991942566404,1,5,5,64,"1;2","bSjoudxr",100,4,4,0,0.8,2
17,0.904798200496607,2,1,5,65,"1;2","bSjoudxr",100,4,4,0,0.8,2
18,0.734068471945355,1,8,5,73,"1;2","bSjoudxr",100,4,4,0,0.8,2
19,1.01624833819965,1,1,5,74,"1;2","bSjoudxr",100,4,4,0,0.8,2
20,0.624752701522474,1,3,5,77,"1;2","bSjoudxr",100,4,4,0,0.8,2
21,0.891266517681805,2,26,5,103,"1;2","bSjoudxr",100,4,4,0,0.8,2
22,0.532593164165043,1,2,5,105,"1;2","bSjoudxr",100,4,4,0,0.8,2
23,0.639141912620243,1,4,5,109,"1;2","bSjoudxr",100,4,4,0,0.8,2
24,0.762736440165212,1,5,5,114,"1;2","bSjoudxr",100,4,4,0,0.8,2
25,0.753284994479754,1,8,5,122,"1;2","bSjoudxr",100,4,4,0,0.8,2
1,1.05227403618875,2,8,6,8,"2;1","bSjoudxr",100,4,4,0,0.8,2
2,0.867276406591696,1,-5,6,3,"2;1","bSjoudxr",100,4,4,0,0.8,2
3,0.812998006889385,2,5,6,8,"2;1","bSjoudxr",100,4,4,0,0.8,2
4,0.734704352743717,2,1,6,9,"2;1","bSjoudxr",100,4,4,0,0.8,2
5,0.864014515193394,2,9,6,18,"2;1","bSjoudxr",100,4,4,0,0.8,2
6,0.806170230071243,2,4,6,22,"2;1","bSjoudxr",100,4,4,0,0.8,2
7,0.628799557556638,2,8,6,30,"2;1","bSjoudxr",100,4,4,0,0.8,2
8,0.5,2,-1,6,29,"2;1","bSjoudxr",100,4,4,0,0.8,2
9,0.546190074280484,2,6,6,35,"2;1","bSjoudxr",100,4,4,0,0.8,2
10,0.838028632278885,2,4,6,39,"2;1","bSjoudxr",100,4,4,0,0.8,2
11,1.15533592611132,2,9,6,48,"2;1","bSjoudxr",100,4,4,0,0.8,2
12,0.5,2,2,6,50,"2;1","bSjoudxr",100,4,4,0,0.8,2
13,0.553246828037177,1,-3,6,47,"2;1","bSjoudxr",100,4,4,0,0.8,2
14,0.741553980144992,1,1,6,48,"2;1","bSjoudxr",100,4,4,0,0.8,2
15,1.05116878053935,2,3,6,51,"2;1","bSjoudxr",100,4,4,0,0.8,2
16,0.949863009281387,2,1,6,52,"2;1","bSjoudxr",100,4,4,0,0.8,2
17,0.874322510445517,2,5,6,57,"2;1","bSjoudxr",100,4,4,0,0.8,2
18,0.73656668968701,2,-1,6,56,"2;1","bSjoudxr",100,4,4,0,0.8,2
19,1.01513355792543,2,6,6,62,"2;1","bSjoudxr",100,4,4,0,0.8,2
20,0.5,2,7,6,69,"2;1","bSjoudxr",100,4,4,0,0.8,2
21,0.785272826974179,1,6,6,75,"2;1","bSjoudxr",100,4,4,0,0.8,2
22,0.832111400726358,2,2,6,77,"2;1","bSjoudxr",100,4,4,0,0.8,2
23,0.782753325192656,1,-9,6,68,"2;1","bSjoudxr",100,4,4,0,0.8,2
24,0.654389367849458,1,-6,6,62,"2;1","bSjoudxr",100,4,4,0,0.8,2
25,0.941990234936949,2,1,6,63,"2;1","bSjoudxr",100,4,4,0,0.8,2
1,0.79607573058558,1,4,7,4,"1;2","bSjoudxr",100,4,4,0,0.8,2
2,0.666467873441549,2,16,7,20,"1;2","bSjoudxr",100,4,4,0,0.8,2
3,0.687935050786263,2,34,7,54,"1;2","bSjoudxr",100,4,4,0,0.8,2
4,0.958889243535417,2,16,7,70,"1;2","bSjoudxr",100,4,4,0,0.8,2
5,0.659902270185281,2,-11,7,59,"1;2","bSjoudxr",100,4,4,0,0.8,2
6,1.10209061191645,1,6,7,65,"1;2","bSjoudxr",100,4,4,0,0.8,2
7,1.09247899975973,2,-1,7,64,"1;2","bSjoudxr",100,4,4,0,0.8,2
8,1.06636275472659,2,0,7,64,"1;2","bSjoudxr",100,4,4,0,0.8,2
9,0.96926011724177,2,-5,7,59,"1;2","bSjoudxr",100,4,4,0,0.8,2
10,1.05730943046082,2,-5,7,54,"1;2","bSjoudxr",100,4,4,0,0.8,2
11,0.570114403235227,2,4,7,58,"1;2","bSjoudxr",100,4,4,0,0.8,2
12,0.817624856032784,2,-1,7,57,"1;2","bSjoudxr",100,4,4,0,0.8,2
13,0.5,1,7,7,64,"1;2","bSjoudxr",100,4,4,0,0.8,2
14,0.863151339280068,1,4,7,68,"1;2","bSjoudxr",100,4,4,0,0.8,2
15,0.641044512643378,2,-4,7,64,"1;2","bSjoudxr",100,4,4,0,0.8,2
16,0.60059457087245,2,-9,7,55,"1;2","bSjoudxr",100,4,4,0,0.8,2
17,1.19090813687935,1,3,7,58,"1;2","bSjoudxr",100,4,4,0,0.8,2
18,0.934698058318843,2,5,7,63,"1;2","bSjoudxr",100,4,4,0,0.8,2
19,0.737285847964798,1,3,7,66,"1;2","bSjoudxr",100,4,4,0,0.8,2
20,1.11452647616822,2,1,7,67,"1;2","bSjoudxr",100,4,4,0,0.8,2
21,1.18477262860398,1,6,7,73,"1;2","bSjoudxr",100,4,4,0,0.8,2
22,0.853008502937691,1,4,7,77,"1;2","bSjoudxr",100,4,4,0,0.8,2
23,0.64086868930863,1,1,7,78,"1;2","bSjoudxr",100,4,4,0,0.8,2
24,0.760342564410074,1,-1,7,77,"1;2","bSjoudxr",100,4,4,0,0.8,2
25,0.544758234083707,2,13,7,90,"1;2","bSjoudxr",100,4,4,0,0.8,2
1,1.18913630763494,2,-2,8,-2,"2;1","bSjoudxr",100,4,4,0,0.8,2
2,0.5,2,8,8,6,"2;1","bSjoudxr",100,4,4,0,0.8,2
3,0.5,1,12,8,18,"2;1","bSjoudxr",100,4,4,0,0.8,2
4,0.794350231989425,1,5,8,23,"2;1","bSjoudxr",100,4,4,0,0.8,2
5,0.5,1,8,8,31,"2;1","bSjoudxr",100,4,4,0,0.8,2
6,0.806350979652048,1,2,8,33,"2;1","bSjoudxr",100,4,4,0,0.8,2
7,0.815013009425076,1,-2,8,31,"2;1","bSjoudxr",100,4,4,0,0.8,2
8,0.803034421637553,1,-6,8,25,"2;1","bSjoudxr",100,4,4,0,0.8,2
9,0.605666767649268,2,6,8,31,"2;1","bSjoudxr",100,4,4,0,0.8,2
10,0.580981046837438,2,5,8,36,"2;1","bSjoudxr",100,4,4,0,0.8,2
11,0.5,1,8,8,44,"2;1","bSjoudxr",100,4,4,0,0.8,2
12,0.516313109589899,1,0,8,44,"2;1","bSjoudxr",100,4,4,0,0.8,2
13,0.614057534725754,2,5,8,49,"2;1","bSjoudxr",100,4,4,0,0.8,2
14,1.1026859734761,2,6,8,55,"2;1","bSjoudxr",100,4,4,0,0.8,2
15,0.838753723464261,2,6,8,61,"2;1","bSjoudxr",100,4,4,0,0.8,2
16,0.657866938651515,2,5,8,66,"2;1","bSjoudxr",100,4,4,0,0.8,2
17,0.936020375884079,2,2,8,68,"2;1","bSjoudxr",100,4,4,0,0.8,2
18,0.5,1,-12,8,56,"2;1","bSjoudxr",100,4,4,0,0.8,2
19,1.09942692272629,1,21,8,77,"2;1","bSjoudxr",100,4,4,0,0.8,2
20,0.628202693272593,2,6,8,83,"2;1","bSjoudxr",100,4,4,0,0.8,2
21,0.578858805453917,1,9,8,92,"2;1","bSjoudxr",100,4,4,0,0.8,2
22,1.04273248508723,2,4,8,96,"2;1","bSjoudxr",100,4,4,0,0.8,2
23,0.719106666640097,1,11,8,107,"2;1","bSjoudxr",100,4,4,0,0.8,2
24,0.861927588796731,2,6,8,113,"2;1","bSjoudxr",100,4,4,0,0.8,2
25,0.615093596341926,2,8,8,121,"2;1","bSjoudxr",100,4,4,0,0.8,2
1,0.748896450309166,2,25,9,25,"1;2","bSjoudxr",100,4,4,0,0.8,2
2,0.782870663625967,1,2,9,27,"1;2","bSjoudxr",100,4,4,0,0.8,2
3,1.16101369922394,2,-12,9,15,"1;2","bSjoudxr",100,4,4,0,0.8,2
4,0.862050324056333,2,1,9,16,"1;2","bSjoudxr",100,4,4,0,0.8,2
5,1.03982118832735,2,-20,9,-4,"1;2","bSjoudxr",100,4,4,0,0.8,2
6,0.697051678313762,2,18,9,14,"1;2","bSjoudxr",100,4,4,0,0.8,2
7,0.578061989405479,1,7,9,21,"1;2","bSjoudxr",100,4,4,0,0.8,2
8,0.690252694972767,1,5,9,26,"1;2","bSjoudxr",100,4,4,0,0.8,2
9,0.619302506863266,2,26,9,52,"1;2","bSjoudxr",100,4,4,0,0.8,2
10,0.681256765434562,2,-6,9,46,"1;2","bSjoudxr",100,4,4,0,0.8,2
11,0.98746411706986,2,4,9,50,"1;2","bSjoudxr",100,4,4,0,0.8,2
12,0.892052885306206,2,5,9,55,"1;2","bSjoudxr",100,4,4,0,0.8,2
13,0.781601577429699,2,-6,9,49,"1;2","bSjoudxr",100,4,4,0,0.8,2
14,0.5,2,-3,9,46,"1;2","bSjoudxr",100,4,4,0,0.8,2
15,0.733448918685489,2,1,9,47,"1;2","bSjoudxr",100,4,4,0,0.8,2
16,0.804089985320923,1,6,9,53,"1;2","bSjoudxr",100,4,4,0,0.8,2
17,0.513537021745976,1,4,9,57,"1;2","bSjoudxr",100,4,4,0,0.8,2
18,0.937958945795059,2,3,9,60,"1;2","bSjoudxr",100,4,4,0,0.8,2
19,0.823791466010549,2,9,9,69,"1;2","bSjoudxr",100,4,4,0,0.8,2
20,0.5,1,2,9,71,"1;2","bSjoudxr",100,4,4,0,0.8,2
21,0.525968122849539,1,6,9,77,"1;2","bSjoudxr",100,4,4,0,0.8,2
22,0.663218864661259,2,15,9,92,"1;2","bSjoudxr",100,4,4,0,0.8,2
23,1.32159263021791,2,0,9,92,"1;2","bSjoudxr",100,4,4,0,0.8,2
24,1.06232759231771,2,-11,9,81,"1;2","bSjoudxr",100,4,4,0,0.8,2
25,0.614850652844154,2,10,9,91,"1;2","bSjoudxr",100,4,4,0,0.8,2
1,1.26164552168177,2,6,10,6,"2;1","bSjoudxr",100,4,4,0,0.8,2
2,0.675385236654373,2,5,10,11,"2;1","bSjoudxr",100,4,4,0,0.8,2
3,0.843692240002011,2,8,10,19,"2;1","bSjoudxr",100,4,4,0,0.8,2
4,0.505657069384348,2,6,10,25,"2;1","bSjoudxr",100,4,4,0,0.8,2
5,0.522605719694385,1,-23,10,2,"2;1","bSjoudxr",100,4,4,0,0.8,2
6,1.03189001766446,1,17,10,19,"2;1","bSjoudxr",100,4,4,0,0.8,2
7,0.739913622887528,2,5,10,24,"2;1","bSjoudxr",100,4,4,0,0.8,2
8,1.16711449831747,1,8,10,32,"2;1","bSjoudxr",100,4,4,0,0.8,2
9,1.18646046410814,1,8,10,40,"2;1","bSjoudxr",100,4,4,0,0.8,2
10,0.645314899155698,2,1,10,41,"2;1","bSjoudxr",100,4,4,0,0.8,2
11,0.5,1,-6,10,35,"2;1","bSjoudxr",100,4,4,0,0.8,2
12,1.32936831415677,2,3,10,38,"2;1","bSjoudxr",100,4,4,0,0.8,2
13,0.631203718186199,1,1,10,39,"2;1","bSjoudxr",100,4,4,0,0.8,2
14,0.554496008349881,2,2,10,41,"2;1","bSjoudxr",100,4,4,0,0.8,2
15,1.1651244122805,2,-1,10,40,"2;1","bSjoudxr",100,4,4,0,0.8,2
16,0.706936699898611,1,19,10,59,"2;1","bSjoudxr",100,4,4,0,0.8,2
17,1.11776816385859,2,7,10,66,"2;1","bSjoudxr",100,4,4,0,0.8,2
18,1.03136428631699,2,4,10,70,"2;1","bSjoudxr",100,4,4,0,0.8,2
19,0.504769883360955,1,-9,10,61,"2;1","bSjoudxr",100,4,4,0,0.8,2
20,0.590066304560816,2,5,10,66,"2;1","bSjoudxr",100,4,4,0,0.8,2
21,0.603110316153003,1,0,10,66,"2;1","bSjoudxr",100,4,4,0,0.8,2
22,1.15024379625438,1,17,10,83,"2;1","bSjoudxr",100,4,4,0,0.8,2
23,0.594922268366782,2,4,10,87,"2;1","bSjoudxr",100,4,4,0,0.8,2
24,0.694662154552622,1,11,10,98,"2;1","bSjoudxr",100,4,4,0,0.8,2
25,0.771450699105477,2,4,10,102,"2;1","bSjoudxr",100,4,4,0,0.8,2
1,0.838538750676959,1,-12,11,-12,"2;1","bSjoudxr",100,4,4,0,0.8,2
2,0.774468158428852,1,-4,11,-16,"2;1","bSjoudxr",100,4,4,0,0.8,2
3,0.5,1,0,11,-16,"2;1","bSjoudxr",100,4,4,0,0.8,2
4,0.845867363109849,1,8,11,-8,"2;1","bSjoudxr",100,4,4,0,0.8,2
5,1.27324711089487,1,12,11,4,"2;1","bSjoudxr",100,4,4,0,0.8,2
6,0.721300458715438,1,-3,11,1,"2;1","bSjoudxr",100,4,4,0,0.8,2
7,1.03449804119285,2,-2,11,-1,"2;1","bSjoudxr",100,4,4,0,0.8,2
8,0.931386329653627,2,9,11,8,"2;1","bSjoudxr",100,4,4,0,0.8,2
9,1.01998746242082,1,13,11,21,"2;1","bSjoudxr",100,4,4,0,0.8,2
10,0.683548384606004,1,3,11,24,"2;1","bSjoudxr",100,4,4,0,0.8,2
11,0.5,2,6,11,30,"2;1","bSjoudxr",100,4,4,0,0.8,2
12,0.528720475339136,1,1,11,31,"2;1","bSjoudxr",100,4,4,0,0.8,2
13,0.551971642209581,1,-7,11,24,"2;1","bSjoudxr",100,4,4,0,0.8,2
14,1.02133849316529,2,2,11,26,"2;1","bSjoudxr",100,4,4,0,0.8,2
15,0.639987793146969,2,3,11,29,"2;1","bSjoudxr",100,4,4,0,0.8,2
16,0.80805844642504,1,11,11,40,"2;1","bSjoudxr",100,4,4,0,0.8,2
17,0.886803276887715,2,3,11,43,"2;1","bSjoudxr",100,4,4,0,0.8,2
18,1.00310425471575,2,-2,11,41,"2;1","bSjoudxr",100,4,4,0,0.8,2
19,1.04948973123935,2,2,11,43,"2;1","bSjoudxr",100,4,4,0,0.8,2
20,0.934426400914517,1,19,11,62,"2;1","bSjoudxr",100,4,4,0,0.8,2
21,1.19025393251251,1,27,11,89,"2;1","bSjoudxr",100,4,4,0,0.8,2
22,0.989217976264279,1,-10,11,79,"2;1","bSjoudxr",100,4,4,0,0.8,2
23,1.22379670539492,1,-5,11,74,"2;1","bSjoudxr",100,4,4,0,0.8,2
24,0.542993356877265,2,4,11,78,"2;1","bSjoudxr",100,4,4,0,0.8,2
25,0.718208082196073,1,6,11,84,"2;1","bSjoudxr",100,4,4,0,0.8,2
