"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
17,0.707125896752789,2,23,2,70,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
18,1.09670448754694,2,-12,2,58,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
19,0.644562153183289,2,0,2,58,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
20,0.59955379293659,2,-6,2,52,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
21,0.930625563725093,2,12,2,64,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
22,1.00256939505853,1,-2,2,62,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
23,0.878701135795086,2,-5,2,57,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
24,0.925997215396066,2,-3,2,54,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
25,1.0165432666192,1,2,2,56,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
1,0.859175175706732,2,5,3,5,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
2,1.38881399637372,2,6,3,11,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
3,0.736282507497553,2,1,3,12,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
4,0.5,2,0,3,12,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
5,0.543958797341822,2,5,3,17,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
6,1.12102156006042,2,6,3,23,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
7,0.880666857291156,2,6,3,29,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
8,0.955854012670679,2,9,3,38,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
9,0.757305663698487,2,-2,3,36,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
10,0.575296337856616,1,24,3,60,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
11,0.924303730662682,1,12,3,72,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
12,0.5,1,-1,3,71,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
13,1.02105301076144,1,4,3,75,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
14,0.71901587807549,1,3,3,78,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
15,0.906537863852026,2,-1,3,77,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
16,1.054969206503,1,-6,3,71,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
17,0.879056802242802,2,2,3,73,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
18,0.89460690158603,1,4,3,77,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
19,0.810818321261159,1,11,3,88,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
20,0.589722161922233,1,-18,3,70,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
21,0.672217321280786,2,-2,3,68,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
22,0.5,2,2,3,70,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
23,0.971917830641574,2,3,3,73,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
24,0.73310339727258,2,2,3,75,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
25,0.5,1,1,3,76,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
1,0.910941957666551,2,-6,4,-6,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
2,0.5,1,4,4,-2,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
3,0.507504984802908,1,7,4,5,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
4,0.806802711439566,1,2,4,7,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
5,1.03484944706066,1,-3,4,4,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
6,0.779109967458511,1,5,4,9,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
7,1.23881380985631,1,1,4,10,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
8,0.902797870744174,2,-14,4,-4,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
9,0.649618666319607,1,3,4,-1,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
10,0.983533939316651,1,3,4,2,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
11,1.18368473437186,1,2,4,4,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
12,0.720275286410165,1,1,4,5,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
13,0.944156526661166,1,3,4,8,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
14,0.768973573040771,2,8,4,16,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
15,0.647125951456776,1,0,4,16,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
16,1.09143564162538,1,5,4,21,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
17,1.07888409769819,1,3,4,24,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
18,0.50368663794394,1,0,4,24,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
19,0.786295236196807,1,-4,4,20,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
20,0.932224659531494,1,3,4,23,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
21,1.0172776715433,1,0,4,23,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
22,1.14847513511861,1,5,4,28,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
23,0.52371489324632,1,7,4,35,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
24,0.939603396092277,1,4,4,39,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
25,0.5,1,1,4,40,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
1,0.633052948556869,1,5,5,5,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
2,1.1160637082096,1,6,5,11,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
3,1.09183050645209,1,7,5,18,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
4,1.08550798938596,1,3,5,21,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
5,0.681114309710146,1,1,5,22,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
6,1.15707239941757,1,-1,5,21,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
7,0.970998881582538,1,0,5,21,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
8,0.914147682299929,1,5,5,26,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
9,0.985333585700772,1,5,5,31,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
10,0.5,1,6,5,37,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
11,0.5,1,-3,5,34,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
12,0.725637077665643,1,2,5,36,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
13,0.5,1,7,5,43,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
14,0.79422167843937,1,-3,5,40,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
15,0.5,1,0,5,40,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
16,0.674469628714072,1,3,5,43,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
17,0.602794901708849,1,6,5,49,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
18,0.698473920933642,1,3,5,52,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
19,0.525694288494973,1,7,5,59,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
20,0.738005852448616,1,6,5,65,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
21,0.992454211182378,1,4,5,69,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
22,0.627654304630847,1,1,5,70,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
23,0.552480331136182,1,-1,5,69,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
24,0.850742904362756,1,2,5,71,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
25,0.5,1,6,5,77,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
1,0.5,1,2,6,2,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
2,0.707074475811391,1,5,6,7,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
3,0.504030015798145,1,3,6,10,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
4,0.895914875682813,1,6,6,16,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
5,0.52513163918863,1,-3,6,13,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
6,0.966360317892938,2,-7,6,6,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
7,0.751287807611358,1,4,6,10,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
8,0.590556490201739,1,4,6,14,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
9,0.909535492057694,2,17,6,31,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
10,0.749468175394208,1,2,6,33,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
11,0.987083340243605,2,-16,6,17,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
12,0.5,1,1,6,18,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
13,0.764338828650617,1,4,6,22,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
14,0.709097187697603,1,3,6,25,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
15,0.934363271945703,1,2,6,27,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
16,0.898911958902537,1,3,6,30,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
17,0.798401585138878,2,6,6,36,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
18,0.943053854992887,1,3,6,39,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
19,1.29036637237006,2,16,6,55,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
20,1.32336769166825,1,2,6,57,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
21,0.550311126469546,1,5,6,62,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
22,0.774079613757143,1,-1,6,61,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
23,0.568181162495824,2,-13,6,48,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
24,0.955069448346394,1,2,6,50,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
25,0.592874001173694,1,-1,6,49,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
1,0.753169570734574,2,3,7,3,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
2,0.576440532089684,2,6,7,9,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
3,0.835594055499038,2,0,7,9,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
4,0.74088619369012,2,-2,7,7,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
5,0.857965273563871,2,5,7,12,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
6,0.838613044743014,2,1,7,13,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
7,0.5,2,3,7,16,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
8,0.5,2,3,7,19,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
9,0.563806799992995,2,3,7,22,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
10,0.666592530190304,2,6,7,28,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
11,0.5,2,7,7,35,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
12,0.959777410527794,2,3,7,38,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
13,0.533309846410315,2,2,7,40,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
14,1.00488217401405,2,9,7,49,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
15,1.05131832728965,2,1,7,50,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
16,0.548730019495898,2,2,7,52,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
17,1.14209052400956,2,0,7,52,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
18,1.05897213635867,2,3,7,55,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
19,0.71952034215032,2,2,7,57,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
20,0.603042065889077,2,2,7,59,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
21,0.757861529104794,1,-9,7,50,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
22,0.5,2,4,7,54,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
23,1.17323642271803,2,5,7,59,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
24,1.18254431708777,2,5,7,64,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
25,0.761887770396464,2,5,7,69,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
1,0.890737623633173,1,5,8,5,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
2,0.5,1,3,8,8,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
3,0.512602780415231,1,4,8,12,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
4,0.990472041746233,2,9,8,21,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
5,0.5,1,7,8,28,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
6,0.5,2,9,8,37,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
7,0.523784370279893,2,1,8,38,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
8,0.912324379892849,1,1,8,39,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
9,0.526740035765542,2,15,8,54,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
10,0.545072480229828,2,-17,8,37,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
11,0.902484265466575,1,4,8,41,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
12,0.780032811501188,1,6,8,47,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
13,0.868881401375739,1,2,8,49,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
14,0.5,1,5,8,54,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
15,1.17591916607356,1,2,8,56,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
16,0.93618134727789,1,3,8,59,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
17,1.34945614751244,1,-4,8,55,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
18,0.627167557622459,1,3,8,58,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
19,0.777866224294128,1,-2,8,56,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
20,0.786836866818631,2,-6,8,50,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
21,0.67838412991956,1,2,8,52,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
22,0.795389146049167,1,3,8,55,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
23,0.971640704234799,1,1,8,56,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
24,0.761628610506777,1,0,8,56,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
25,0.5,1,6,8,62,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
1,0.5,2,2,9,2,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
2,0.5,2,-1,9,1,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
3,0.616182169899516,1,20,9,21,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
4,1.01494133790465,1,6,9,27,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
5,0.780525259921646,1,-6,9,21,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
6,0.5,1,-9,9,12,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
7,0.921730755062066,2,5,9,17,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
8,0.970271269433799,1,6,9,23,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
9,0.856974949974771,1,-2,9,21,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
10,0.718941688126786,2,4,9,25,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
11,0.762345887114779,2,5,9,30,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
12,1.29564992064832,2,4,9,34,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
13,0.5,2,1,9,35,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
14,0.523794778990671,2,1,9,36,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
15,0.564602900877172,2,1,9,37,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
16,0.681423624678694,1,19,9,56,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
17,0.520653242365954,1,-10,9,46,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
18,0.938313830369743,2,2,9,48,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
19,0.642547676471802,2,3,9,51,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
20,1.04221088014308,2,9,9,60,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
21,1.02748212610308,2,-4,9,56,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
22,0.5,1,-11,9,45,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
23,0.788711347549969,1,-10,9,35,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
24,0.971035831652378,1,11,9,46,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
25,0.513506105666006,2,-1,9,45,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
1,0.838550786868933,1,4,10,4,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
2,1.10103197879476,2,9,10,13,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
3,1.21485274586163,2,8,10,21,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
4,0.809537761707079,2,13,10,34,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
5,0.50795561690167,2,13,10,47,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
6,0.995593350072344,2,3,10,50,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
7,0.910095666873945,2,-4,10,46,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
8,0.5,2,3,10,49,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
9,1.10120049080772,2,-5,10,44,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
10,0.847584512064065,2,2,10,46,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
11,0.966600737118983,2,10,10,56,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
12,1.11451893527277,2,-8,10,48,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
13,0.895098099084783,1,0,10,48,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
14,1.16363069973406,2,4,10,52,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
15,0.887721918167821,2,-1,10,51,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
16,1.10282417274546,2,4,10,55,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
17,0.5,2,-18,10,37,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
18,0.505942022333889,1,-1,10,36,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
19,0.639798257280028,1,0,10,36,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
20,0.883569875654369,1,1,10,37,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
21,0.970821390267986,1,1,10,38,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
22,0.940667258463636,1,1,10,39,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
23,0.638682893568792,1,-1,10,38,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
24,1.09705333363342,1,-2,10,36,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
25,1.27827631145688,1,2,10,38,"1;2","Ry12iA1b",0,3,NA,0,0.35,1
1,1.09904215558959,1,17,11,17,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
2,0.673836677400759,1,-8,11,9,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
3,0.77745927310929,1,6,11,15,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
4,1.01253732074994,1,-3,11,12,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
5,0.932420255713367,1,7,11,19,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
6,0.727595422095697,1,-2,11,17,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
7,0.779386967309069,1,3,11,20,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
8,0.92019098194789,2,6,11,26,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
9,0.917009266245341,1,12,11,38,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
10,0.524756054173754,1,-1,11,37,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
11,1.10111650472353,1,-9,11,28,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
12,0.5,2,1,11,29,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
13,1.2188614606106,2,3,11,32,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
14,0.831656790626214,2,-2,11,30,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
15,0.830925090221103,2,1,11,31,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
16,0.5,2,0,11,31,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
17,0.97297919356605,2,0,11,31,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
18,0.874515197453081,1,-1,11,30,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
19,1.01144765844411,2,4,11,34,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
20,0.55403448150431,2,1,11,35,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
21,0.6813923306002,2,3,11,38,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
22,0.8600051425043,2,4,11,42,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
23,0.913400019531315,2,-1,11,41,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
24,0.756735316926618,2,1,11,42,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
25,0.933943863862883,2,-3,11,39,"2;1","Ry12iA1b",0,3,NA,0,0.35,1
