"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
22,0.872406618271799,2,-4,2,58,"1;2","eeqEFKyK",100,6,5,2,1,3
23,0.5,2,4,2,62,"1;2","eeqEFKyK",100,6,5,2,1,3
24,1.0301377089139,2,-1,2,61,"1;2","eeqEFKyK",100,6,5,2,1,3
25,0.5,1,1,2,62,"1;2","eeqEFKyK",100,6,5,2,1,3
1,0.5,2,5,3,5,"2;1","eeqEFKyK",100,6,5,2,1,3
2,0.632247700343575,2,3,3,8,"2;1","eeqEFKyK",100,6,5,2,1,3
3,0.923960122776138,2,6,3,14,"2;1","eeqEFKyK",100,6,5,2,1,3
4,0.926582600668771,2,-2,3,12,"2;1","eeqEFKyK",100,6,5,2,1,3
5,0.56786700494768,2,-3,3,9,"2;1","eeqEFKyK",100,6,5,2,1,3
6,0.5,1,-9,3,0,"2;1","eeqEFKyK",100,6,5,2,1,3
7,1.25682121957354,2,1,3,1,"2;1","eeqEFKyK",100,6,5,2,1,3
8,0.5,2,7,3,8,"2;1","eeqEFKyK",100,6,5,2,1,3
9,0.5,2,0,3,8,"2;1","eeqEFKyK",100,6,5,2,1,3
10,0.956631720132851,2,6,3,14,"2;1","eeqEFKyK",100,6,5,2,1,3
11,0.768021056657653,2,-1,3,13,"2;1","eeqEFKyK",100,6,5,2,1,3
12,1.06803796535254,2,2,3,15,"2;1","eeqEFKyK",100,6,5,2,1,3
13,0.66479551998867,2,4,3,19,"2;1","eeqEFKyK",100,6,5,2,1,3
14,0.609109638975767,2,2,3,21,"2;1","eeqEFKyK",100,6,5,2,1,3
15,1.29236777771688,2,7,3,28,"2;1","eeqEFKyK",100,6,5,2,1,3
16,0.783432234852201,1,0,3,28,"2;1","eeqEFKyK",100,6,5,2,1,3
17,0.739099096390482,1,14,3,42,"2;1","eeqEFKyK",100,6,5,2,1,3
18,0.806617240406395,1,-23,3,19,"2;1","eeqEFKyK",100,6,5,2,1,3
19,0.5,1,6,3,25,"2;1","eeqEFKyK",100,6,5,2,1,3
20,0.54404014464482,1,4,3,29,"2;1","eeqEFKyK",100,6,5,2,1,3
21,0.926319075976697,1,14,3,43,"2;1","eeqEFKyK",100,6,5,2,1,3
22,1.37896689548063,1,-7,3,36,"2;1","eeqEFKyK",100,6,5,2,1,3
23,0.5,1,-15,3,21,"2;1","eeqEFKyK",100,6,5,2,1,3
24,0.915776596479857,1,14,3,35,"2;1","eeqEFKyK",100,6,5,2,1,3
25,0.820446597569922,1,-7,3,28,"2;1","eeqEFKyK",100,6,5,2,1,3
1,1.04301392658669,1,-1,4,-1,"1;2","eeqEFKyK",100,6,5,2,1,3
2,0.66146381907075,1,1,4,0,"1;2","eeqEFKyK",100,6,5,2,1,3
3,1.0976399067849,2,3,4,3,"1;2","eeqEFKyK",100,6,5,2,1,3
4,0.511426129437358,1,6,4,9,"1;2","eeqEFKyK",100,6,5,2,1,3
5,0.73909869443173,1,4,4,13,"1;2","eeqEFKyK",100,6,5,2,1,3
6,0.502825110242994,1,-2,4,11,"1;2","eeqEFKyK",100,6,5,2,1,3
7,0.933276601789936,1,2,4,13,"1;2","eeqEFKyK",100,6,5,2,1,3
8,0.946104088781943,1,0,4,13,"1;2","eeqEFKyK",100,6,5,2,1,3
9,0.858420364854994,1,4,4,17,"1;2","eeqEFKyK",100,6,5,2,1,3
10,0.9020810584764,2,0,4,17,"1;2","eeqEFKyK",100,6,5,2,1,3
11,0.521545411011569,1,-1,4,16,"1;2","eeqEFKyK",100,6,5,2,1,3
12,1.58805655274154,1,4,4,20,"1;2","eeqEFKyK",100,6,5,2,1,3
13,1.01867454417717,1,1,4,21,"1;2","eeqEFKyK",100,6,5,2,1,3
14,1.03959983004697,1,2,4,23,"1;2","eeqEFKyK",100,6,5,2,1,3
15,0.743524265686533,2,5,4,28,"1;2","eeqEFKyK",100,6,5,2,1,3
16,0.538651161126663,2,-1,4,27,"1;2","eeqEFKyK",100,6,5,2,1,3
17,0.630811412254675,2,-2,4,25,"1;2","eeqEFKyK",100,6,5,2,1,3
18,0.841854765238257,2,-5,4,20,"1;2","eeqEFKyK",100,6,5,2,1,3
19,0.775557317619315,1,8,4,28,"1;2","eeqEFKyK",100,6,5,2,1,3
20,0.801322945781505,2,5,4,33,"1;2","eeqEFKyK",100,6,5,2,1,3
21,0.945850163649606,1,2,4,35,"1;2","eeqEFKyK",100,6,5,2,1,3
22,0.880659349991387,1,0,4,35,"1;2","eeqEFKyK",100,6,5,2,1,3
23,0.5,2,-7,4,28,"1;2","eeqEFKyK",100,6,5,2,1,3
24,0.90587951344725,2,16,4,44,"1;2","eeqEFKyK",100,6,5,2,1,3
25,0.545947431001307,1,2,4,46,"1;2","eeqEFKyK",100,6,5,2,1,3
1,0.785252411079011,2,9,5,9,"1;2","eeqEFKyK",100,6,5,2,1,3
2,0.855354498729777,1,4,5,13,"1;2","eeqEFKyK",100,6,5,2,1,3
3,0.5,2,10,5,23,"1;2","eeqEFKyK",100,6,5,2,1,3
4,1.04106687849873,2,0,5,23,"1;2","eeqEFKyK",100,6,5,2,1,3
5,0.81480193198555,2,13,5,36,"1;2","eeqEFKyK",100,6,5,2,1,3
6,0.628341661476336,2,-12,5,24,"1;2","eeqEFKyK",100,6,5,2,1,3
7,0.843279875888076,2,8,5,32,"1;2","eeqEFKyK",100,6,5,2,1,3
8,0.543750452816506,2,-14,5,18,"1;2","eeqEFKyK",100,6,5,2,1,3
9,1.03190637558583,1,5,5,23,"1;2","eeqEFKyK",100,6,5,2,1,3
10,1.00417153769532,2,14,5,37,"1;2","eeqEFKyK",100,6,5,2,1,3
11,0.943670421450627,2,2,5,39,"1;2","eeqEFKyK",100,6,5,2,1,3
12,0.685425149969817,2,-4,5,35,"1;2","eeqEFKyK",100,6,5,2,1,3
13,0.610019130786816,2,19,5,54,"1;2","eeqEFKyK",100,6,5,2,1,3
14,0.671399482903205,2,-1,5,53,"1;2","eeqEFKyK",100,6,5,2,1,3
15,0.587942397035637,2,-21,5,32,"1;2","eeqEFKyK",100,6,5,2,1,3
16,0.918522715990805,2,6,5,38,"1;2","eeqEFKyK",100,6,5,2,1,3
17,0.908984944631102,2,11,5,49,"1;2","eeqEFKyK",100,6,5,2,1,3
18,0.768280430667351,2,-10,5,39,"1;2","eeqEFKyK",100,6,5,2,1,3
19,0.838031361666702,2,12,5,51,"1;2","eeqEFKyK",100,6,5,2,1,3
20,0.58408342557517,2,9,5,60,"1;2","eeqEFKyK",100,6,5,2,1,3
21,1.03971018499391,2,-11,5,49,"1;2","eeqEFKyK",100,6,5,2,1,3
22,1.04053292955485,2,-7,5,42,"1;2","eeqEFKyK",100,6,5,2,1,3
23,1.2031932972323,1,3,5,45,"1;2","eeqEFKyK",100,6,5,2,1,3
24,0.98672386222688,2,-8,5,37,"1;2","eeqEFKyK",100,6,5,2,1,3
25,0.5,1,3,5,40,"1;2","eeqEFKyK",100,6,5,2,1,3
1,0.598725451284389,2,8,6,8,"1;2","eeqEFKyK",100,6,5,2,1,3
2,0.5,2,3,6,11,"1;2","eeqEFKyK",100,6,5,2,1,3
3,1.46737684463208,2,-13,6,-2,"1;2","eeqEFKyK",100,6,5,2,1,3
4,0.876919366331782,2,-5,6,-7,"1;2","eeqEFKyK",100,6,5,2,1,3
5,0.827577523805665,2,-1,6,-8,"1;2","eeqEFKyK",100,6,5,2,1,3
6,0.555053337504296,1,10,6,2,"1;2","eeqEFKyK",100,6,5,2,1,3
7,1.31722163870395,2,-9,6,-7,"1;2","eeqEFKyK",100,6,5,2,1,3
8,0.597418048112066,2,24,6,17,"1;2","eeqEFKyK",100,6,5,2,1,3
9,0.862431047973124,2,11,6,28,"1;2","eeqEFKyK",100,6,5,2,1,3
10,0.897922415729378,2,15,6,43,"1;2","eeqEFKyK",100,6,5,2,1,3
11,0.5,2,7,6,50,"1;2","eeqEFKyK",100,6,5,2,1,3
12,1.09177542496438,2,8,6,58,"1;2","eeqEFKyK",100,6,5,2,1,3
13,0.723008392387269,2,10,6,68,"1;2","eeqEFKyK",100,6,5,2,1,3
14,0.669507159690517,1,1,6,69,"1;2","eeqEFKyK",100,6,5,2,1,3
15,0.540009938992337,2,-4,6,65,"1;2","eeqEFKyK",100,6,5,2,1,3
16,0.581152839673699,2,-13,6,52,"1;2","eeqEFKyK",100,6,5,2,1,3
17,0.957572662688252,1,4,6,56,"1;2","eeqEFKyK",100,6,5,2,1,3
18,0.895789543273825,1,2,6,58,"1;2","eeqEFKyK",100,6,5,2,1,3
19,0.754377805895036,2,21,6,79,"1;2","eeqEFKyK",100,6,5,2,1,3
20,0.5,1,2,6,81,"1;2","eeqEFKyK",100,6,5,2,1,3
21,0.60386175302685,2,0,6,81,"1;2","eeqEFKyK",100,6,5,2,1,3
22,0.772183587510289,2,-4,6,77,"1;2","eeqEFKyK",100,6,5,2,1,3
23,0.638625125955674,2,15,6,92,"1;2","eeqEFKyK",100,6,5,2,1,3
24,0.614588041067033,2,-8,6,84,"1;2","eeqEFKyK",100,6,5,2,1,3
25,0.825757142184664,2,11,6,95,"1;2","eeqEFKyK",100,6,5,2,1,3
1,1.17856562877181,1,-1,7,-1,"2;1","eeqEFKyK",100,6,5,2,1,3
2,1.15686382672237,2,1,7,0,"2;1","eeqEFKyK",100,6,5,2,1,3
3,0.5,2,4,7,4,"2;1","eeqEFKyK",100,6,5,2,1,3
4,0.673851326316169,2,1,7,5,"2;1","eeqEFKyK",100,6,5,2,1,3
5,0.5,2,0,7,5,"2;1","eeqEFKyK",100,6,5,2,1,3
6,0.5,1,11,7,16,"2;1","eeqEFKyK",100,6,5,2,1,3
7,0.559933711309394,1,1,7,17,"2;1","eeqEFKyK",100,6,5,2,1,3
8,0.600408188710606,1,-2,7,15,"2;1","eeqEFKyK",100,6,5,2,1,3
9,0.5,1,0,7,15,"2;1","eeqEFKyK",100,6,5,2,1,3
10,0.5,1,8,7,23,"2;1","eeqEFKyK",100,6,5,2,1,3
11,0.991759714460587,1,16,7,39,"2;1","eeqEFKyK",100,6,5,2,1,3
12,1.11436014770581,1,17,7,56,"2;1","eeqEFKyK",100,6,5,2,1,3
13,0.851557203153622,1,-9,7,47,"2;1","eeqEFKyK",100,6,5,2,1,3
14,0.54437210685667,1,-9,7,38,"2;1","eeqEFKyK",100,6,5,2,1,3
15,0.5,1,11,7,49,"2;1","eeqEFKyK",100,6,5,2,1,3
16,1.27463235885749,1,-10,7,39,"2;1","eeqEFKyK",100,6,5,2,1,3
17,0.968340627589662,1,-4,7,35,"2;1","eeqEFKyK",100,6,5,2,1,3
18,0.997512899271709,1,-4,7,31,"2;1","eeqEFKyK",100,6,5,2,1,3
19,0.814368996709145,1,4,7,35,"2;1","eeqEFKyK",100,6,5,2,1,3
20,1.01430074807757,1,14,7,49,"2;1","eeqEFKyK",100,6,5,2,1,3
21,1.0566040294345,1,13,7,62,"2;1","eeqEFKyK",100,6,5,2,1,3
22,0.784355116674252,1,3,7,65,"2;1","eeqEFKyK",100,6,5,2,1,3
23,0.969489337972346,1,-1,7,64,"2;1","eeqEFKyK",100,6,5,2,1,3
24,1.25004934993313,1,22,7,86,"2;1","eeqEFKyK",100,6,5,2,1,3
25,1.0899862521836,1,16,7,102,"2;1","eeqEFKyK",100,6,5,2,1,3
1,1.20808124510196,1,0,8,0,"2;1","eeqEFKyK",100,6,5,2,1,3
2,1.19095627165791,1,-3,8,-3,"2;1","eeqEFKyK",100,6,5,2,1,3
3,0.5,2,5,8,2,"2;1","eeqEFKyK",100,6,5,2,1,3
4,0.5,1,9,8,11,"2;1","eeqEFKyK",100,6,5,2,1,3
5,0.828211190985915,1,-3,8,8,"2;1","eeqEFKyK",100,6,5,2,1,3
6,1.00082571377285,1,30,8,38,"2;1","eeqEFKyK",100,6,5,2,1,3
7,0.814713422916392,1,-4,8,34,"2;1","eeqEFKyK",100,6,5,2,1,3
8,0.846109307562835,1,9,8,43,"2;1","eeqEFKyK",100,6,5,2,1,3
9,0.957880036373248,1,-4,8,39,"2;1","eeqEFKyK",100,6,5,2,1,3
10,0.662073046309531,1,8,8,47,"2;1","eeqEFKyK",100,6,5,2,1,3
11,0.985719027312233,1,20,8,67,"2;1","eeqEFKyK",100,6,5,2,1,3
12,0.672900038674366,2,4,8,71,"2;1","eeqEFKyK",100,6,5,2,1,3
13,0.661042018635222,2,5,8,76,"2;1","eeqEFKyK",100,6,5,2,1,3
14,0.603811775774823,1,-3,8,73,"2;1","eeqEFKyK",100,6,5,2,1,3
15,0.907850264389355,1,8,8,81,"2;1","eeqEFKyK",100,6,5,2,1,3
16,0.73758428596734,2,3,8,84,"2;1","eeqEFKyK",100,6,5,2,1,3
17,0.93041563302865,2,0,8,84,"2;1","eeqEFKyK",100,6,5,2,1,3
18,1.02056913408801,1,27,8,111,"2;1","eeqEFKyK",100,6,5,2,1,3
19,0.927259391355051,2,2,8,113,"2;1","eeqEFKyK",100,6,5,2,1,3
20,0.810753207105096,2,2,8,115,"2;1","eeqEFKyK",100,6,5,2,1,3
21,0.767692936378696,2,3,8,118,"2;1","eeqEFKyK",100,6,5,2,1,3
22,0.816456635594571,2,4,8,122,"2;1","eeqEFKyK",100,6,5,2,1,3
23,1.07635028255148,2,2,8,124,"2;1","eeqEFKyK",100,6,5,2,1,3
24,0.5,2,2,8,126,"2;1","eeqEFKyK",100,6,5,2,1,3
25,1.03634759355202,2,5,8,131,"2;1","eeqEFKyK",100,6,5,2,1,3
1,0.681772889025452,2,3,9,3,"2;1","eeqEFKyK",100,6,5,2,1,3
2,0.750359543222462,1,-3,9,0,"2;1","eeqEFKyK",100,6,5,2,1,3
3,0.833456897032759,1,8,9,8,"2;1","eeqEFKyK",100,6,5,2,1,3
4,0.956329890297416,1,6,9,14,"2;1","eeqEFKyK",100,6,5,2,1,3
5,0.690692594924028,1,13,9,27,"2;1","eeqEFKyK",100,6,5,2,1,3
6,0.833573598840572,2,2,9,29,"2;1","eeqEFKyK",100,6,5,2,1,3
7,0.5,1,-2,9,27,"2;1","eeqEFKyK",100,6,5,2,1,3
8,0.801863568468656,1,12,9,39,"2;1","eeqEFKyK",100,6,5,2,1,3
9,1.01216920652413,2,0,9,39,"2;1","eeqEFKyK",100,6,5,2,1,3
10,0.822251126662128,1,21,9,60,"2;1","eeqEFKyK",100,6,5,2,1,3
11,0.808524607455001,1,21,9,81,"2;1","eeqEFKyK",100,6,5,2,1,3
12,0.883358287615932,1,32,9,113,"2;1","eeqEFKyK",100,6,5,2,1,3
13,0.5,1,12,9,125,"2;1","eeqEFKyK",100,6,5,2,1,3
14,0.774539599758788,2,1,9,126,"2;1","eeqEFKyK",100,6,5,2,1,3
15,0.523014154284616,1,28,9,154,"2;1","eeqEFKyK",100,6,5,2,1,3
16,0.860878588641357,2,2,9,156,"2;1","eeqEFKyK",100,6,5,2,1,3
17,0.940097607503638,1,-16,9,140,"2;1","eeqEFKyK",100,6,5,2,1,3
18,0.611274177204871,1,12,9,152,"2;1","eeqEFKyK",100,6,5,2,1,3
19,0.787098745662912,2,2,9,154,"2;1","eeqEFKyK",100,6,5,2,1,3
20,0.660096287077223,2,3,9,157,"2;1","eeqEFKyK",100,6,5,2,1,3
21,0.895168363069119,2,5,9,162,"2;1","eeqEFKyK",100,6,5,2,1,3
22,1.35717632063925,2,1,9,163,"2;1","eeqEFKyK",100,6,5,2,1,3
23,0.819265898459799,2,5,9,168,"2;1","eeqEFKyK",100,6,5,2,1,3
24,1.01198301464454,1,11,9,179,"2;1","eeqEFKyK",100,6,5,2,1,3
25,0.704237442013016,1,7,9,186,"2;1","eeqEFKyK",100,6,5,2,1,3
1,0.6312606251223,2,10,10,10,"1;2","eeqEFKyK",100,6,5,2,1,3
2,0.5,2,-2,10,8,"1;2","eeqEFKyK",100,6,5,2,1,3
3,0.968877275755921,2,11,10,19,"1;2","eeqEFKyK",100,6,5,2,1,3
4,0.5,2,-12,10,7,"1;2","eeqEFKyK",100,6,5,2,1,3
5,0.597071352473939,2,-15,10,-8,"1;2","eeqEFKyK",100,6,5,2,1,3
6,0.522179869957837,1,9,10,1,"1;2","eeqEFKyK",100,6,5,2,1,3
7,0.5,1,1,10,2,"1;2","eeqEFKyK",100,6,5,2,1,3
8,0.894195594442818,1,4,10,6,"1;2","eeqEFKyK",100,6,5,2,1,3
9,0.5,1,1,10,7,"1;2","eeqEFKyK",100,6,5,2,1,3
10,0.704279839175182,2,19,10,26,"1;2","eeqEFKyK",100,6,5,2,1,3
11,0.777888815833182,2,14,10,40,"1;2","eeqEFKyK",100,6,5,2,1,3
12,0.5,2,0,10,40,"1;2","eeqEFKyK",100,6,5,2,1,3
13,0.514686159953957,2,17,10,57,"1;2","eeqEFKyK",100,6,5,2,1,3
14,0.823092412878123,2,26,10,83,"1;2","eeqEFKyK",100,6,5,2,1,3
15,1.05912693457748,2,4,10,87,"1;2","eeqEFKyK",100,6,5,2,1,3
16,1.11881054466829,2,8,10,95,"1;2","eeqEFKyK",100,6,5,2,1,3
17,0.904031452526525,2,0,10,95,"1;2","eeqEFKyK",100,6,5,2,1,3
18,1.24018672932097,1,4,10,99,"1;2","eeqEFKyK",100,6,5,2,1,3
19,0.626464147671811,1,7,10,106,"1;2","eeqEFKyK",100,6,5,2,1,3
20,0.795283726530993,1,-1,10,105,"1;2","eeqEFKyK",100,6,5,2,1,3
21,0.894200220030281,1,0,10,105,"1;2","eeqEFKyK",100,6,5,2,1,3
22,1.12568883200527,1,-2,10,103,"1;2","eeqEFKyK",100,6,5,2,1,3
23,0.837923278297165,2,20,10,123,"1;2","eeqEFKyK",100,6,5,2,1,3
24,0.942976412348342,1,2,10,125,"1;2","eeqEFKyK",100,6,5,2,1,3
25,0.935696449277977,2,28,10,153,"1;2","eeqEFKyK",100,6,5,2,1,3
1,0.554128845969554,1,6,11,6,"1;2","eeqEFKyK",100,6,5,2,1,3
2,0.928797161135293,1,7,11,13,"1;2","eeqEFKyK",100,6,5,2,1,3
3,0.539484622257057,1,4,11,17,"1;2","eeqEFKyK",100,6,5,2,1,3
4,0.5,1,1,11,18,"1;2","eeqEFKyK",100,6,5,2,1,3
5,0.992907869478461,1,6,11,24,"1;2","eeqEFKyK",100,6,5,2,1,3
6,0.5,1,3,11,27,"1;2","eeqEFKyK",100,6,5,2,1,3
7,1.40782398681118,1,1,11,28,"1;2","eeqEFKyK",100,6,5,2,1,3
8,0.703610704374166,1,3,11,31,"1;2","eeqEFKyK",100,6,5,2,1,3
9,1.01363249554742,1,4,11,35,"1;2","eeqEFKyK",100,6,5,2,1,3
10,0.898631651742246,1,3,11,38,"1;2","eeqEFKyK",100,6,5,2,1,3
11,0.716859710309313,1,1,11,39,"1;2","eeqEFKyK",100,6,5,2,1,3
12,0.611959035047533,1,6,11,45,"1;2","eeqEFKyK",100,6,5,2,1,3
13,0.654771441902066,1,5,11,50,"1;2","eeqEFKyK",100,6,5,2,1,3
14,1.12092002806042,1,2,11,52,"1;2","eeqEFKyK",100,6,5,2,1,3
15,0.878703339680917,2,0,11,52,"1;2","eeqEFKyK",100,6,5,2,1,3
16,1.3295029642241,1,6,11,58,"1;2","eeqEFKyK",100,6,5,2,1,3
17,0.747393773596315,1,5,11,63,"1;2","eeqEFKyK",100,6,5,2,1,3
18,0.606727555214338,1,-5,11,58,"1;2","eeqEFKyK",100,6,5,2,1,3
19,0.836446827309933,1,1,11,59,"1;2","eeqEFKyK",100,6,5,2,1,3
20,0.843631381022387,1,6,11,65,"1;2","eeqEFKyK",100,6,5,2,1,3
21,0.5,1,5,11,70,"1;2","eeqEFKyK",100,6,5,2,1,3
22,0.840234483061236,2,23,11,93,"1;2","eeqEFKyK",100,6,5,2,1,3
23,0.5,2,11,11,104,"1;2","eeqEFKyK",100,6,5,2,1,3
24,0.816907993017851,1,1,11,105,"1;2","eeqEFKyK",100,6,5,2,1,3
25,0.516501578193107,2,7,11,112,"1;2","eeqEFKyK",100,6,5,2,1,3
