"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.790732243940853,1,-9,3,-9,"2;1","421dPkxc",0,3,NA,0,0.66,1
2,0.571892068130075,2,3,3,-6,"2;1","421dPkxc",0,3,NA,0,0.66,1
3,1.07756694071039,1,20,3,14,"2;1","421dPkxc",0,3,NA,0,0.66,1
4,0.5,1,5,3,19,"2;1","421dPkxc",0,3,NA,0,0.66,1
5,1.07926294954886,1,-4,3,15,"2;1","421dPkxc",0,3,NA,0,0.66,1
6,0.937056982779484,2,4,3,19,"2;1","421dPkxc",0,3,NA,0,0.66,1
7,0.826270865257659,1,7,3,26,"2;1","421dPkxc",0,3,NA,0,0.66,1
8,0.5,2,2,3,28,"2;1","421dPkxc",0,3,NA,0,0.66,1
9,0.5,1,0,3,28,"2;1","421dPkxc",0,3,NA,0,0.66,1
10,0.59469452223171,2,3,3,31,"2;1","421dPkxc",0,3,NA,0,0.66,1
11,1.16460659440622,1,-6,3,25,"2;1","421dPkxc",0,3,NA,0,0.66,1
12,0.99245678980658,1,-4,3,21,"2;1","421dPkxc",0,3,NA,0,0.66,1
13,1.18858445196415,2,6,3,27,"2;1","421dPkxc",0,3,NA,0,0.66,1
14,1.00389517268715,1,32,3,59,"2;1","421dPkxc",0,3,NA,0,0.66,1
15,0.5,2,5,3,64,"2;1","421dPkxc",0,3,NA,0,0.66,1
16,0.709080225482613,1,3,3,67,"2;1","421dPkxc",0,3,NA,0,0.66,1
17,0.934997906877866,2,5,3,72,"2;1","421dPkxc",0,3,NA,0,0.66,1
18,0.523976037187724,2,3,3,75,"2;1","421dPkxc",0,3,NA,0,0.66,1
19,0.790181823705579,2,4,3,79,"2;1","421dPkxc",0,3,NA,0,0.66,1
20,0.883587053823034,1,10,3,89,"2;1","421dPkxc",0,3,NA,0,0.66,1
21,0.845345733947558,1,-19,3,70,"2;1","421dPkxc",0,3,NA,0,0.66,1
22,0.760091150030323,1,5,3,75,"2;1","421dPkxc",0,3,NA,0,0.66,1
23,0.698231689235622,2,4,3,79,"2;1","421dPkxc",0,3,NA,0,0.66,1
24,0.844754494790324,1,-5,3,74,"2;1","421dPkxc",0,3,NA,0,0.66,1
25,0.844415258811424,1,28,3,102,"2;1","421dPkxc",0,3,NA,0,0.66,1
1,1.20315594508754,2,-6,4,-6,"1;2","421dPkxc",0,3,NA,0,0.66,1
2,0.922241490977779,1,1,4,-5,"1;2","421dPkxc",0,3,NA,0,0.66,1
3,0.5,2,-1,4,-6,"1;2","421dPkxc",0,3,NA,0,0.66,1
4,0.806222411119824,1,5,4,-1,"1;2","421dPkxc",0,3,NA,0,0.66,1
5,0.550589131700681,2,5,4,4,"1;2","421dPkxc",0,3,NA,0,0.66,1
6,0.733967919611702,1,5,4,9,"1;2","421dPkxc",0,3,NA,0,0.66,1
7,1.05871863732716,2,-6,4,3,"1;2","421dPkxc",0,3,NA,0,0.66,1
8,0.816025554248859,1,3,4,6,"1;2","421dPkxc",0,3,NA,0,0.66,1
9,1.52966527477901,1,8,4,14,"1;2","421dPkxc",0,3,NA,0,0.66,1
10,0.844201350708799,1,3,4,17,"1;2","421dPkxc",0,3,NA,0,0.66,1
11,0.954843745743176,2,7,4,24,"1;2","421dPkxc",0,3,NA,0,0.66,1
12,0.977237818916019,1,4,4,28,"1;2","421dPkxc",0,3,NA,0,0.66,1
13,0.618501596295437,2,10,4,38,"1;2","421dPkxc",0,3,NA,0,0.66,1
14,0.859217288733975,1,-2,4,36,"1;2","421dPkxc",0,3,NA,0,0.66,1
15,0.523320144438997,1,0,4,36,"1;2","421dPkxc",0,3,NA,0,0.66,1
16,0.5,2,-21,4,15,"1;2","421dPkxc",0,3,NA,0,0.66,1
17,0.5,2,-15,4,0,"1;2","421dPkxc",0,3,NA,0,0.66,1
18,0.712154283556027,2,-8,4,-8,"1;2","421dPkxc",0,3,NA,0,0.66,1
19,0.856572810715852,2,17,4,9,"1;2","421dPkxc",0,3,NA,0,0.66,1
20,0.863168873637049,1,0,4,9,"1;2","421dPkxc",0,3,NA,0,0.66,1
21,0.959772202908855,1,8,4,17,"1;2","421dPkxc",0,3,NA,0,0.66,1
22,0.691801335158812,2,7,4,24,"1;2","421dPkxc",0,3,NA,0,0.66,1
23,0.559590458236341,2,10,4,34,"1;2","421dPkxc",0,3,NA,0,0.66,1
24,0.924267127950295,1,2,4,36,"1;2","421dPkxc",0,3,NA,0,0.66,1
25,1.10285693312058,2,4,4,40,"1;2","421dPkxc",0,3,NA,0,0.66,1
1,0.69290850394921,1,-4,5,-4,"2;1","421dPkxc",0,3,NA,0,0.66,1
2,0.5,1,-26,5,-30,"2;1","421dPkxc",0,3,NA,0,0.66,1
3,0.56972044280413,2,2,5,-28,"2;1","421dPkxc",0,3,NA,0,0.66,1
4,0.5,2,1,5,-27,"2;1","421dPkxc",0,3,NA,0,0.66,1
5,1.02543320319579,2,-2,5,-29,"2;1","421dPkxc",0,3,NA,0,0.66,1
6,0.850735367454636,1,-11,5,-40,"2;1","421dPkxc",0,3,NA,0,0.66,1
7,0.866127510430808,2,3,5,-37,"2;1","421dPkxc",0,3,NA,0,0.66,1
8,0.917177633787466,2,2,5,-35,"2;1","421dPkxc",0,3,NA,0,0.66,1
9,0.895610974765449,2,1,5,-34,"2;1","421dPkxc",0,3,NA,0,0.66,1
10,1.20468912848782,2,2,5,-32,"2;1","421dPkxc",0,3,NA,0,0.66,1
11,0.70242264963737,2,0,5,-32,"2;1","421dPkxc",0,3,NA,0,0.66,1
12,0.574119172107579,2,5,5,-27,"2;1","421dPkxc",0,3,NA,0,0.66,1
13,0.865501615082639,2,1,5,-26,"2;1","421dPkxc",0,3,NA,0,0.66,1
14,0.725240145581425,2,6,5,-20,"2;1","421dPkxc",0,3,NA,0,0.66,1
15,0.967091406187792,2,1,5,-19,"2;1","421dPkxc",0,3,NA,0,0.66,1
16,0.902657069275954,1,-2,5,-21,"2;1","421dPkxc",0,3,NA,0,0.66,1
17,1.09794683690784,1,-2,5,-23,"2;1","421dPkxc",0,3,NA,0,0.66,1
18,0.641484635264296,1,13,5,-10,"2;1","421dPkxc",0,3,NA,0,0.66,1
19,0.727540937322099,1,-13,5,-23,"2;1","421dPkxc",0,3,NA,0,0.66,1
20,0.902941257687698,1,4,5,-19,"2;1","421dPkxc",0,3,NA,0,0.66,1
21,1.00258637306948,1,1,5,-18,"2;1","421dPkxc",0,3,NA,0,0.66,1
22,0.976190152936876,1,9,5,-9,"2;1","421dPkxc",0,3,NA,0,0.66,1
23,0.612477610905986,1,8,5,-1,"2;1","421dPkxc",0,3,NA,0,0.66,1
24,1.15296606859206,2,2,5,1,"2;1","421dPkxc",0,3,NA,0,0.66,1
25,1.01107477412103,2,3,5,4,"2;1","421dPkxc",0,3,NA,0,0.66,1
1,0.807101540638309,2,5,6,5,"2;1","421dPkxc",0,3,NA,0,0.66,1
2,0.502941480406868,2,0,6,5,"2;1","421dPkxc",0,3,NA,0,0.66,1
3,0.596278925740703,2,-2,6,3,"2;1","421dPkxc",0,3,NA,0,0.66,1
4,0.5,2,-2,6,1,"2;1","421dPkxc",0,3,NA,0,0.66,1
5,0.5,1,5,6,6,"2;1","421dPkxc",0,3,NA,0,0.66,1
6,0.979632964620934,1,30,6,36,"2;1","421dPkxc",0,3,NA,0,0.66,1
7,0.628393181119478,2,2,6,38,"2;1","421dPkxc",0,3,NA,0,0.66,1
8,0.63295785737748,1,-21,6,17,"2;1","421dPkxc",0,3,NA,0,0.66,1
9,0.836550759036603,1,24,6,41,"2;1","421dPkxc",0,3,NA,0,0.66,1
10,0.976853951244181,1,-9,6,32,"2;1","421dPkxc",0,3,NA,0,0.66,1
11,0.714023161543467,1,-1,6,31,"2;1","421dPkxc",0,3,NA,0,0.66,1
12,1.12885011043728,2,4,6,35,"2;1","421dPkxc",0,3,NA,0,0.66,1
13,1.0966397151897,1,2,6,37,"2;1","421dPkxc",0,3,NA,0,0.66,1
14,0.5,1,0,6,37,"2;1","421dPkxc",0,3,NA,0,0.66,1
15,0.849962504026971,2,5,6,42,"2;1","421dPkxc",0,3,NA,0,0.66,1
16,0.691357085133599,1,-1,6,41,"2;1","421dPkxc",0,3,NA,0,0.66,1
17,0.98557710643897,2,5,6,46,"2;1","421dPkxc",0,3,NA,0,0.66,1
18,0.774895007645154,2,3,6,49,"2;1","421dPkxc",0,3,NA,0,0.66,1
19,1.26475482115007,2,0,6,49,"2;1","421dPkxc",0,3,NA,0,0.66,1
20,0.748636110892918,2,0,6,49,"2;1","421dPkxc",0,3,NA,0,0.66,1
21,0.653701897323563,2,5,6,54,"2;1","421dPkxc",0,3,NA,0,0.66,1
22,1.16714559688957,1,-6,6,48,"2;1","421dPkxc",0,3,NA,0,0.66,1
23,0.66967584080409,1,3,6,51,"2;1","421dPkxc",0,3,NA,0,0.66,1
24,0.776058542988759,1,-5,6,46,"2;1","421dPkxc",0,3,NA,0,0.66,1
25,0.504972894947792,2,2,6,48,"2;1","421dPkxc",0,3,NA,0,0.66,1
1,0.5,1,-6,7,-6,"2;1","421dPkxc",0,3,NA,0,0.66,1
2,0.947055055336452,1,-1,7,-7,"2;1","421dPkxc",0,3,NA,0,0.66,1
3,1.09985533613116,1,6,7,-1,"2;1","421dPkxc",0,3,NA,0,0.66,1
4,0.545657070824931,1,-1,7,-2,"2;1","421dPkxc",0,3,NA,0,0.66,1
5,0.82317488403111,2,2,7,0,"2;1","421dPkxc",0,3,NA,0,0.66,1
6,0.5,2,5,7,5,"2;1","421dPkxc",0,3,NA,0,0.66,1
7,0.5,1,-1,7,4,"2;1","421dPkxc",0,3,NA,0,0.66,1
8,0.705126114921417,1,11,7,15,"2;1","421dPkxc",0,3,NA,0,0.66,1
9,0.776548610098596,1,1,7,16,"2;1","421dPkxc",0,3,NA,0,0.66,1
10,0.884143065160351,1,19,7,35,"2;1","421dPkxc",0,3,NA,0,0.66,1
11,0.838798583102195,1,34,7,69,"2;1","421dPkxc",0,3,NA,0,0.66,1
12,0.935024285913388,1,9,7,78,"2;1","421dPkxc",0,3,NA,0,0.66,1
13,1.06282859499855,2,4,7,82,"2;1","421dPkxc",0,3,NA,0,0.66,1
14,0.903285880504231,2,2,7,84,"2;1","421dPkxc",0,3,NA,0,0.66,1
15,0.642575559505978,1,17,7,101,"2;1","421dPkxc",0,3,NA,0,0.66,1
16,0.837125949676263,1,0,7,101,"2;1","421dPkxc",0,3,NA,0,0.66,1
17,0.629055542198234,1,4,7,105,"2;1","421dPkxc",0,3,NA,0,0.66,1
18,1.14202639394752,2,5,7,110,"2;1","421dPkxc",0,3,NA,0,0.66,1
19,0.696391182872344,1,3,7,113,"2;1","421dPkxc",0,3,NA,0,0.66,1
20,0.992163597719786,1,-2,7,111,"2;1","421dPkxc",0,3,NA,0,0.66,1
21,0.601226753938734,2,5,7,116,"2;1","421dPkxc",0,3,NA,0,0.66,1
22,0.762639459946172,2,5,7,121,"2;1","421dPkxc",0,3,NA,0,0.66,1
23,0.616154991359159,2,5,7,126,"2;1","421dPkxc",0,3,NA,0,0.66,1
24,0.827726179927344,2,-2,7,124,"2;1","421dPkxc",0,3,NA,0,0.66,1
25,1.36683446228281,1,-5,7,119,"2;1","421dPkxc",0,3,NA,0,0.66,1
1,0.712194743787677,2,6,8,6,"1;2","421dPkxc",0,3,NA,0,0.66,1
2,0.782241764761203,1,3,8,9,"1;2","421dPkxc",0,3,NA,0,0.66,1
3,0.784676674510891,1,3,8,12,"1;2","421dPkxc",0,3,NA,0,0.66,1
4,0.844010303751025,2,-2,8,10,"1;2","421dPkxc",0,3,NA,0,0.66,1
5,0.643538991770667,1,4,8,14,"1;2","421dPkxc",0,3,NA,0,0.66,1
6,0.884037712295696,1,4,8,18,"1;2","421dPkxc",0,3,NA,0,0.66,1
7,1.0995538815945,1,2,8,20,"1;2","421dPkxc",0,3,NA,0,0.66,1
8,0.848034634295591,2,17,8,37,"1;2","421dPkxc",0,3,NA,0,0.66,1
9,0.809644241513235,2,-4,8,33,"1;2","421dPkxc",0,3,NA,0,0.66,1
10,1.27493799265124,1,2,8,35,"1;2","421dPkxc",0,3,NA,0,0.66,1
11,0.605436826484958,1,4,8,39,"1;2","421dPkxc",0,3,NA,0,0.66,1
12,0.772542868726709,2,0,8,39,"1;2","421dPkxc",0,3,NA,0,0.66,1
13,1.0122301663324,2,-14,8,25,"1;2","421dPkxc",0,3,NA,0,0.66,1
14,1.15198959548471,2,-2,8,23,"1;2","421dPkxc",0,3,NA,0,0.66,1
15,0.565729884443164,1,4,8,27,"1;2","421dPkxc",0,3,NA,0,0.66,1
16,0.5,1,3,8,30,"1;2","421dPkxc",0,3,NA,0,0.66,1
17,0.507144414410386,1,1,8,31,"1;2","421dPkxc",0,3,NA,0,0.66,1
18,0.678368735752183,1,1,8,32,"1;2","421dPkxc",0,3,NA,0,0.66,1
19,0.792233634062226,1,5,8,37,"1;2","421dPkxc",0,3,NA,0,0.66,1
20,0.910002929298983,2,1,8,38,"1;2","421dPkxc",0,3,NA,0,0.66,1
21,0.5,1,4,8,42,"1;2","421dPkxc",0,3,NA,0,0.66,1
22,0.908494687511812,1,4,8,46,"1;2","421dPkxc",0,3,NA,0,0.66,1
23,1.22239993490931,2,3,8,49,"1;2","421dPkxc",0,3,NA,0,0.66,1
24,0.698618134446752,1,3,8,52,"1;2","421dPkxc",0,3,NA,0,0.66,1
25,0.602962460247829,2,2,8,54,"1;2","421dPkxc",0,3,NA,0,0.66,1
1,0.5,2,7,9,7,"2;1","421dPkxc",0,3,NA,0,0.66,1
2,0.580984452407585,2,-3,9,4,"2;1","421dPkxc",0,3,NA,0,0.66,1
3,0.768411567096903,1,8,9,12,"2;1","421dPkxc",0,3,NA,0,0.66,1
4,0.835522647161024,1,15,9,27,"2;1","421dPkxc",0,3,NA,0,0.66,1
5,0.756259260614171,2,0,9,27,"2;1","421dPkxc",0,3,NA,0,0.66,1
6,0.688270120446666,1,-6,9,21,"2;1","421dPkxc",0,3,NA,0,0.66,1
7,1.06471658101875,2,2,9,23,"2;1","421dPkxc",0,3,NA,0,0.66,1
8,0.886350348674317,1,4,9,27,"2;1","421dPkxc",0,3,NA,0,0.66,1
9,0.804593164436413,1,11,9,38,"2;1","421dPkxc",0,3,NA,0,0.66,1
10,0.974394747150147,1,3,9,41,"2;1","421dPkxc",0,3,NA,0,0.66,1
11,0.597773646283496,1,-11,9,30,"2;1","421dPkxc",0,3,NA,0,0.66,1
12,0.600146758805145,1,2,9,32,"2;1","421dPkxc",0,3,NA,0,0.66,1
13,0.931112944471151,2,0,9,32,"2;1","421dPkxc",0,3,NA,0,0.66,1
14,0.992057787061204,1,24,9,56,"2;1","421dPkxc",0,3,NA,0,0.66,1
15,0.701675693971822,2,-2,9,54,"2;1","421dPkxc",0,3,NA,0,0.66,1
16,0.704146050030166,1,-6,9,48,"2;1","421dPkxc",0,3,NA,0,0.66,1
17,0.807494000967226,2,3,9,51,"2;1","421dPkxc",0,3,NA,0,0.66,1
18,1.199649586206,2,6,9,57,"2;1","421dPkxc",0,3,NA,0,0.66,1
19,0.883056059563705,2,1,9,58,"2;1","421dPkxc",0,3,NA,0,0.66,1
20,0.842501528158271,2,1,9,59,"2;1","421dPkxc",0,3,NA,0,0.66,1
21,1.41406619925365,1,-9,9,50,"2;1","421dPkxc",0,3,NA,0,0.66,1
22,0.713780662511887,1,0,9,50,"2;1","421dPkxc",0,3,NA,0,0.66,1
23,0.5,1,19,9,69,"2;1","421dPkxc",0,3,NA,0,0.66,1
24,0.59221091783142,1,10,9,79,"2;1","421dPkxc",0,3,NA,0,0.66,1
25,0.637302244883206,1,18,9,97,"2;1","421dPkxc",0,3,NA,0,0.66,1
1,0.5,1,3,10,3,"1;2","421dPkxc",0,3,NA,0,0.66,1
2,0.866590981815313,2,2,10,5,"1;2","421dPkxc",0,3,NA,0,0.66,1
3,0.837359829329615,2,6,10,11,"1;2","421dPkxc",0,3,NA,0,0.66,1
4,0.836585231123627,1,1,10,12,"1;2","421dPkxc",0,3,NA,0,0.66,1
5,0.624340462892117,2,9,10,21,"1;2","421dPkxc",0,3,NA,0,0.66,1
6,0.749854698052273,1,3,10,24,"1;2","421dPkxc",0,3,NA,0,0.66,1
7,0.889931759855811,1,3,10,27,"1;2","421dPkxc",0,3,NA,0,0.66,1
8,0.5,1,-1,10,26,"1;2","421dPkxc",0,3,NA,0,0.66,1
9,0.868726213081763,2,-4,10,22,"1;2","421dPkxc",0,3,NA,0,0.66,1
10,0.846152032745495,1,0,10,22,"1;2","421dPkxc",0,3,NA,0,0.66,1
11,0.854208259308547,2,7,10,29,"1;2","421dPkxc",0,3,NA,0,0.66,1
12,0.513022773636414,2,-3,10,26,"1;2","421dPkxc",0,3,NA,0,0.66,1
13,0.756663528905454,2,6,10,32,"1;2","421dPkxc",0,3,NA,0,0.66,1
14,0.5,1,4,10,36,"1;2","421dPkxc",0,3,NA,0,0.66,1
15,0.670505520222838,1,4,10,40,"1;2","421dPkxc",0,3,NA,0,0.66,1
16,0.591466796878049,2,10,10,50,"1;2","421dPkxc",0,3,NA,0,0.66,1
17,0.5,2,10,10,60,"1;2","421dPkxc",0,3,NA,0,0.66,1
18,0.573329133506203,1,2,10,62,"1;2","421dPkxc",0,3,NA,0,0.66,1
19,0.856543440815706,2,-13,10,49,"1;2","421dPkxc",0,3,NA,0,0.66,1
20,0.5,1,2,10,51,"1;2","421dPkxc",0,3,NA,0,0.66,1
21,0.872715197001023,1,2,10,53,"1;2","421dPkxc",0,3,NA,0,0.66,1
22,1.34587635714437,2,1,10,54,"1;2","421dPkxc",0,3,NA,0,0.66,1
23,1.10794736224692,1,1,10,55,"1;2","421dPkxc",0,3,NA,0,0.66,1
24,0.850288826492643,2,2,10,57,"1;2","421dPkxc",0,3,NA,0,0.66,1
25,0.946549470573164,2,20,10,77,"1;2","421dPkxc",0,3,NA,0,0.66,1
1,0.671837045556569,1,3,11,3,"2;1","421dPkxc",0,3,NA,0,0.66,1
2,0.796175541693972,2,4,11,7,"2;1","421dPkxc",0,3,NA,0,0.66,1
3,0.501925307810904,2,2,11,9,"2;1","421dPkxc",0,3,NA,0,0.66,1
4,1.27068292488757,1,11,11,20,"2;1","421dPkxc",0,3,NA,0,0.66,1
5,0.926796612133627,1,-10,11,10,"2;1","421dPkxc",0,3,NA,0,0.66,1
6,0.5,1,6,11,16,"2;1","421dPkxc",0,3,NA,0,0.66,1
7,1.12354974224273,1,9,11,25,"2;1","421dPkxc",0,3,NA,0,0.66,1
8,0.535260598270968,1,29,11,54,"2;1","421dPkxc",0,3,NA,0,0.66,1
9,1.12489947564744,2,7,11,61,"2;1","421dPkxc",0,3,NA,0,0.66,1
10,0.54730162796111,1,18,11,79,"2;1","421dPkxc",0,3,NA,0,0.66,1
11,0.773063106363685,2,0,11,79,"2;1","421dPkxc",0,3,NA,0,0.66,1
12,0.969130874985945,2,7,11,86,"2;1","421dPkxc",0,3,NA,0,0.66,1
13,1.03543373200257,2,1,11,87,"2;1","421dPkxc",0,3,NA,0,0.66,1
14,0.726770083369381,2,2,11,89,"2;1","421dPkxc",0,3,NA,0,0.66,1
15,0.818925304582151,2,3,11,92,"2;1","421dPkxc",0,3,NA,0,0.66,1
16,0.890353959154806,1,24,11,116,"2;1","421dPkxc",0,3,NA,0,0.66,1
17,0.739235065755782,1,19,11,135,"2;1","421dPkxc",0,3,NA,0,0.66,1
18,0.881124327593975,2,3,11,138,"2;1","421dPkxc",0,3,NA,0,0.66,1
19,1.14617623712704,2,3,11,141,"2;1","421dPkxc",0,3,NA,0,0.66,1
20,0.878111152506016,1,28,11,169,"2;1","421dPkxc",0,3,NA,0,0.66,1
21,0.583778267270112,2,-1,11,168,"2;1","421dPkxc",0,3,NA,0,0.66,1
22,0.760552171071195,2,3,11,171,"2;1","421dPkxc",0,3,NA,0,0.66,1
23,0.679526461432686,2,4,11,175,"2;1","421dPkxc",0,3,NA,0,0.66,1
24,0.5,2,-2,11,173,"2;1","421dPkxc",0,3,NA,0,0.66,1
25,0.674776661758348,2,-4,11,169,"2;1","421dPkxc",0,3,NA,0,0.66,1
