"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.51917226348757,2,25,3,25,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
2,0.963072832109893,1,4,3,29,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
3,0.825689749246103,1,4,3,33,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
4,0.797838251577098,2,10,3,43,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
5,0.823997852754981,1,6,3,49,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
6,1.19240510249297,2,16,3,65,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
7,1.05528646889453,2,-5,3,60,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
8,0.679579374278933,2,7,3,67,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
9,0.5,1,2,3,69,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
10,0.761624379513617,2,3,3,72,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
11,0.821362115671725,2,0,3,72,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
12,1.01039640499145,2,0,3,72,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
13,0.630483313211099,2,8,3,80,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
14,0.974638811807422,2,0,3,80,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
15,0.909095426663913,2,5,3,85,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
16,0.702186762272886,2,9,3,94,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
17,0.794469079254174,2,16,3,110,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
18,1.11554388779402,1,5,3,115,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
19,0.779969101636781,2,30,3,145,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
20,0.870659043074793,1,3,3,148,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
21,0.877290492329965,2,11,3,159,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
22,0.692741332285179,1,2,3,161,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
23,0.5,1,-1,3,160,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
24,0.722445197003438,1,3,3,163,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
25,1.18659454205947,2,-12,3,151,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
1,0.613154871850894,1,4,4,4,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
2,0.5,1,-7,4,-3,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
3,0.512329197765483,1,7,4,4,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
4,0.526456049123107,1,16,4,20,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
5,0.8347769393469,2,3,4,23,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
6,0.937424694561177,2,4,4,27,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
7,0.852692910566084,1,17,4,44,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
8,0.532034147761212,1,-7,4,37,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
9,0.682807028525293,1,-7,4,30,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
10,0.751217107826963,2,-1,4,29,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
11,0.693543982045571,2,3,4,32,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
12,1.11527932091123,1,5,4,37,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
13,0.521724147171659,1,28,4,65,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
14,1.18948178119419,1,3,4,68,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
15,1.18255320942275,1,3,4,71,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
16,0.5,1,4,4,75,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
17,0.557384040885901,1,5,4,80,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
18,0.88396574977783,2,7,4,87,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
19,0.760547137952234,1,14,4,101,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
20,0.5,2,2,4,103,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
21,0.953273139986794,2,4,4,107,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
22,1.18612317220346,2,4,4,111,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
23,0.769373826538,2,0,4,111,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
24,0.5,2,2,4,113,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
25,0.983987563286321,2,7,4,120,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
1,1.06702831994508,2,-2,5,-2,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
2,0.557256435269736,2,20,5,18,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
3,0.572995120725374,2,10,5,28,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
4,0.902744123185084,2,10,5,38,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
5,0.5,1,6,5,44,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
6,0.732712803820577,2,13,5,57,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
7,0.517050446710379,1,3,5,60,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
8,0.685903078009857,2,-7,5,53,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
9,0.981513139849387,1,4,5,57,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
10,0.5,1,1,5,58,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
11,0.715713885326978,2,5,5,63,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
12,0.60868780578263,2,22,5,85,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
13,0.69191100938954,1,3,5,88,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
14,0.857252451167119,2,26,5,114,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
15,0.535597767887544,1,3,5,117,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
16,0.962398193792592,1,0,5,117,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
17,0.683557822584838,1,4,5,121,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
18,1.03869235174797,1,3,5,124,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
19,0.5,1,0,5,124,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
20,0.878908728586515,1,2,5,126,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
21,1.05553416347469,1,2,5,128,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
22,0.865643771265339,2,17,5,145,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
23,0.558189707518703,1,5,5,150,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
24,0.754363010859838,1,0,5,150,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
25,0.633529561286606,2,25,5,175,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
1,0.850204876384741,2,22,6,22,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
2,0.5,2,0,6,22,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
3,0.5,2,-11,6,11,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
4,0.540524936975316,2,3,6,14,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
5,1.12319287952085,2,16,6,30,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
6,0.533810633922868,1,2,6,32,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
7,0.819117806870911,2,17,6,49,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
8,0.762495722438611,2,2,6,51,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
9,0.612467508372592,1,-1,6,50,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
10,1.15121715417816,2,-4,6,46,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
11,0.972016485391974,2,-7,6,39,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
12,1.20535072439416,2,2,6,41,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
13,0.5,2,-7,6,34,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
14,1.12076673376047,2,-1,6,33,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
15,0.735378542266023,2,14,6,47,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
16,0.731025135440064,2,-1,6,46,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
17,0.932611001409085,2,-6,6,40,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
18,0.783667876005549,2,-1,6,39,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
19,0.980200512578662,2,-1,6,38,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
20,0.5,2,1,6,39,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
21,0.5,1,1,6,40,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
22,0.5,1,3,6,43,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
23,1.08628382944675,2,9,6,52,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
24,0.692289013801445,2,7,6,59,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
25,0.692552974010317,1,3,6,62,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
1,0.62618016879828,2,4,7,4,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
2,0.759479677802767,2,3,7,7,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
3,0.684160422568911,1,8,7,15,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
4,0.88761186354404,1,13,7,28,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
5,0.79153273447937,1,12,7,40,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
6,0.707052704321459,1,8,7,48,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
7,0.5,2,3,7,51,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
8,1.08687578070851,2,1,7,52,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
9,1.07254864490831,1,11,7,63,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
10,1.30598064571422,1,2,7,65,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
11,0.873198171298891,1,-3,7,62,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
12,0.5,1,10,7,72,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
13,0.787459876635889,1,-17,7,55,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
14,1.08759079939387,2,4,7,59,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
15,1.16438104708042,1,-9,7,50,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
16,0.951874034264467,1,2,7,52,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
17,0.94378945894123,2,5,7,57,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
18,0.714262285134626,2,1,7,58,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
19,0.5,1,0,7,58,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
20,0.954499213700937,1,1,7,59,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
21,0.824513995902995,1,4,7,63,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
22,0.698068524021936,1,-2,7,61,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
23,0.617780565894108,1,2,7,63,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
24,1.08997412842754,2,2,7,65,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
25,0.5,2,3,7,68,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
1,0.618373795736759,2,13,8,13,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
2,0.772923572616373,1,5,8,18,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
3,0.5,1,6,8,24,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
4,0.97767945607547,2,14,8,38,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
5,0.868991908083422,2,-6,8,32,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
6,0.898275641717819,2,25,8,57,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
7,0.840313055723979,2,7,8,64,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
8,0.5,2,8,8,72,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
9,0.575553268054673,1,4,8,76,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
10,0.716256338322733,1,4,8,80,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
11,0.937195589345488,2,3,8,83,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
12,0.573211174062255,1,0,8,83,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
13,0.5,2,-4,8,79,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
14,1.19014533970589,2,18,8,97,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
15,0.685906472507367,1,5,8,102,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
16,1.04395715355753,1,3,8,105,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
17,0.983663070327686,1,-2,8,103,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
18,0.756925185877331,2,-2,8,101,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
19,0.66072264687143,1,6,8,107,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
20,0.90954723104926,1,4,8,111,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
21,0.815392715498678,1,2,8,113,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
22,0.5,1,-3,8,110,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
23,0.798407241913625,1,3,8,113,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
24,1.14774234876562,2,-6,8,107,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
25,0.5,2,15,8,122,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
1,1.2181407121742,1,7,9,7,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
2,0.824856647811862,1,3,9,10,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
3,0.771896455303293,2,1,9,11,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
4,0.876671801365804,1,4,9,15,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
5,0.859158755437403,2,0,9,15,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
6,0.698531188029537,1,2,9,17,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
7,1.21108336588188,2,5,9,22,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
8,1.17592266882521,2,11,9,33,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
9,0.550158605345929,1,2,9,35,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
10,0.705598631558515,1,1,9,36,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
11,0.5,2,-5,9,31,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
12,1.08752577736707,1,5,9,36,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
13,0.5,2,13,9,49,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
14,0.550728843331919,2,8,9,57,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
15,0.667586587270566,2,9,9,66,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
16,0.652302135530824,2,-9,9,57,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
17,1.00545521895299,2,8,9,65,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
18,0.5,2,14,9,79,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
19,0.5,2,-1,9,78,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
20,1.26967847704167,2,1,9,79,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
21,0.728785449998933,2,19,9,98,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
22,0.665605327388817,1,4,9,102,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
23,1.07776598958779,1,3,9,105,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
24,0.507594315194507,2,0,9,105,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
25,0.5,1,1,9,106,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
1,0.709021524006259,1,18,10,18,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
2,0.780961540181284,2,2,10,20,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
3,0.907720733308964,1,-1,10,19,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
4,0.86709206781301,1,14,10,33,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
5,0.579160494224942,2,0,10,33,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
6,0.988753919687236,2,0,10,33,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
7,0.513543925018273,2,4,10,37,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
8,0.749137965021215,1,10,10,47,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
9,0.827839382726048,1,-5,10,42,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
10,0.561768551435637,1,-1,10,41,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
11,0.593442918209962,1,-9,10,32,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
12,1.0682676617002,2,2,10,34,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
13,0.503463569900113,1,-11,10,23,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
14,0.722992935624632,2,3,10,26,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
15,0.77306148169661,2,5,10,31,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
16,0.681368959065182,1,-7,10,24,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
17,0.5,1,-1,10,23,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
18,0.861396180689913,2,4,10,27,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
19,0.709868000365163,1,2,10,29,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
20,0.5,1,5,10,34,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
21,0.747939106655713,2,4,10,38,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
22,1.12684648018379,1,4,10,42,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
23,1.10417017705509,2,4,10,46,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
24,0.981495742208052,1,2,10,48,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
25,0.729122510725851,1,-4,10,44,"2;1","qPqK4Dgc",100,6,6,0,1.2,1
1,0.641523230335965,2,4,11,4,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
2,0.846278553250063,1,5,11,9,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
3,0.880937467104219,1,2,11,11,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
4,0.912227332383188,2,14,11,25,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
5,1.15388577180263,2,9,11,34,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
6,0.716269605250267,2,10,11,44,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
7,1.15545091676489,1,2,11,46,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
8,0.5,2,-2,11,44,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
9,1.36056299930514,2,7,11,51,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
10,0.5,2,1,11,52,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
11,0.5,2,-19,11,33,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
12,0.965624078671304,2,-9,11,24,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
13,0.952422773974184,2,11,11,35,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
14,1.27370478927341,2,14,11,49,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
15,0.873645751335775,1,6,11,55,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
16,1.25997741798621,2,16,11,71,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
17,0.858342437319823,2,3,11,74,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
18,0.5,2,-3,11,71,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
19,0.69329972517047,2,-9,11,62,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
20,0.958734164802868,1,6,11,68,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
21,1.0648445748339,2,8,11,76,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
22,0.671047660844255,2,22,11,98,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
23,0.527977844037616,2,4,11,102,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
24,1.26896922272472,1,-1,11,101,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
25,1.53652814415368,2,-15,11,86,"1;2","qPqK4Dgc",100,6,6,0,1.2,1
