"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,1.03174138356718,2,2,2,78,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
1,0.666496046748173,1,6,3,6,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
2,0.726294177299524,1,3,3,9,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
3,0.815840066093043,1,3,3,12,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
4,1.0395949035027,1,2,3,14,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
5,0.924336802252523,1,2,3,16,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
6,1.15174082910057,1,-6,3,10,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
7,1.01769976879961,1,9,3,19,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
8,1.06797868051098,1,17,3,36,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
9,0.698434082667725,1,-5,3,31,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
10,0.66461952419998,2,1,3,32,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
11,1.29500575427732,1,6,3,38,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
12,0.96721476296842,1,18,3,56,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
13,0.957385682436689,1,1,3,57,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
14,1.01767527857527,1,4,3,61,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
15,1.10914343870958,1,18,3,79,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
16,0.700366697795811,1,3,3,82,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
17,1.14712235492267,1,-3,3,79,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
18,0.738661751117289,1,-4,3,75,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
19,0.575842716912313,1,5,3,80,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
20,0.5,1,33,3,113,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
21,0.574842557283377,1,18,3,131,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
22,0.754929007824849,1,-1,3,130,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
23,1.00835921634075,1,19,3,149,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
24,0.5,1,5,3,154,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
25,1.02254267188348,1,-7,3,147,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
1,0.870920067387411,1,6,4,6,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
2,0.664974419644311,1,2,4,8,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
3,0.698513493804274,1,-2,4,6,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
4,1.03639478960251,1,4,4,10,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
5,0.722849115618011,1,3,4,13,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
6,1.03570992860594,1,3,4,16,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
7,0.718417933373844,1,9,4,25,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
8,0.583860393038615,1,6,4,31,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
9,1.2822911891306,1,7,4,38,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
10,0.97414928951506,1,8,4,46,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
11,0.522003009604279,1,5,4,51,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
12,1.04859219080145,1,0,4,51,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
13,0.576674229669709,2,9,4,60,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
14,0.899037851521962,2,-14,4,46,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
15,0.853613133643139,1,7,4,53,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
16,0.673970494944778,1,5,4,58,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
17,0.5,1,-1,4,57,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
18,0.5,1,4,4,61,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
19,1.23465495454606,1,0,4,61,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
20,0.675852515819182,1,6,4,67,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
21,1.04370817992512,1,6,4,73,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
22,0.818545838385461,1,5,4,78,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
23,0.749626308797757,1,6,4,84,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
24,0.5,2,4,4,88,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
25,0.5,1,-1,4,87,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
1,1.2040876113391,2,0,5,0,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
2,0.994894384225327,1,1,5,1,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
3,0.71458098274164,1,-7,5,-6,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
4,0.776797281744943,2,3,5,-3,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
5,1.11275801411783,2,4,5,1,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
6,0.5,2,2,5,3,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
7,1.17537571800209,2,6,5,9,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
8,0.831288118807627,2,3,5,12,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
9,0.870591673249675,2,4,5,16,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
10,1.00424857359288,2,3,5,19,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
11,1.07261441265973,2,9,5,28,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
12,0.751433568239001,2,5,5,33,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
13,1.06947382752896,2,8,5,41,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
14,0.908733001354902,2,7,5,48,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
15,0.746946093469778,2,5,5,53,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
16,0.510988586360637,2,3,5,56,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
17,0.85043843778157,2,2,5,58,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
18,1.13254966050862,2,8,5,66,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
19,0.945769996727616,2,3,5,69,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
20,0.551719995388634,2,4,5,73,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
21,1.06276068087534,2,-2,5,71,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
22,0.5,2,3,5,74,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
23,1.04979298343575,2,2,5,76,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
24,0.804242700977745,2,5,5,81,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
25,0.769011643161102,2,5,5,86,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
1,0.783693175375911,2,4,6,4,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
2,0.646670411856707,2,5,6,9,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
3,0.605342605205488,2,0,6,9,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
4,0.893119809224858,2,5,6,14,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
5,0.906340569118896,1,6,6,20,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
6,0.585548347282752,2,0,6,20,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
7,0.50624487912048,1,-8,6,12,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
8,1.10442411001766,2,5,6,17,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
9,0.58575044981549,1,21,6,38,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
10,0.835461883819102,2,3,6,41,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
11,0.84333528320078,1,5,6,46,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
12,1.31754219024666,1,0,6,46,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
13,1.01248792861945,1,-10,6,36,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
14,0.718287499070179,2,5,6,41,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
15,1.43223247394247,2,1,6,42,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
16,1.2889876074148,2,5,6,47,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
17,1.5228228835364,2,9,6,56,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
18,0.811887331264699,2,5,6,61,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
19,0.832576174708359,2,5,6,66,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
20,0.819883017816198,2,1,6,67,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
21,0.970553083321346,2,6,6,73,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
22,0.792600975083822,2,2,6,75,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
23,0.744797783183711,2,6,6,81,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
24,1.12478022239212,2,4,6,85,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
25,0.631815636602351,2,5,6,90,"2;1","y2Yj4wha",0,1,NA,0,1.12,3
1,0.780503019559418,2,-8,7,-8,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
2,0.5,1,4,7,-4,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
3,0.923961030344056,1,0,7,-4,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
4,0.5,1,9,7,5,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
5,1.06321869709347,1,2,7,7,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
6,0.643382327476666,2,2,7,9,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
7,1.03912648454302,1,3,7,12,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
8,1.33443348931229,1,6,7,18,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
9,1.09591279453527,2,24,7,42,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
10,0.61976021426115,2,8,7,50,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
11,0.905995117401625,2,17,7,67,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
12,0.5,2,38,7,105,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
13,0.802446326966811,2,15,7,120,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
14,0.718141879397014,2,25,7,145,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
15,0.543599376243873,2,4,7,149,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
16,0.577558073757689,2,-3,7,146,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
17,0.52333786785975,2,4,7,150,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
18,0.733614176573837,2,18,7,168,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
19,0.5,2,1,7,169,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
20,0.59774212250312,2,-8,7,161,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
21,0.717672913327478,2,-14,7,147,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
22,1.03607420202614,1,2,7,149,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
23,0.61101947370965,1,4,7,153,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
24,0.745815523266977,1,3,7,156,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
25,1.00513280032955,1,5,7,161,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
1,0.627870243249099,1,7,8,7,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
2,0.87648167261661,2,5,8,12,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
3,0.994391796709926,1,3,8,15,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
4,0.5,1,4,8,19,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
5,1.13292936820412,1,6,8,25,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
6,0.785685180390031,1,2,8,27,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
7,0.503205542368145,1,1,8,28,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
8,0.978496268025176,1,2,8,30,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
9,0.870736523730567,2,10,8,40,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
10,0.977784663516141,2,-2,8,38,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
11,0.920325554683838,1,4,8,42,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
12,0.610758626755049,1,2,8,44,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
13,0.979425280074206,1,3,8,47,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
14,0.574171451995348,1,2,8,49,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
15,1.02417029586018,1,1,8,50,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
16,1.23303349314014,1,1,8,51,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
17,1.07096917426257,2,26,8,77,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
18,0.581228196756144,2,0,8,77,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
19,0.975765805146584,2,8,8,85,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
20,0.985799783706474,2,-20,8,65,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
21,1.04679383784957,1,5,8,70,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
22,0.753550326701222,1,3,8,73,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
23,0.763916302641947,1,6,8,79,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
24,0.919476209614678,1,7,8,86,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
25,0.615282563169879,1,4,8,90,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
1,0.763770832840728,2,13,9,13,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
2,1.01572604505398,2,22,9,35,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
3,1.1047842306152,2,5,9,40,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
4,0.553620918636009,2,13,9,53,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
5,0.854946925061501,2,5,9,58,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
6,0.705037042836119,1,5,9,63,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
7,0.94062085715005,2,2,9,65,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
8,0.823638672224343,2,20,9,85,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
9,0.879207915089365,2,9,9,94,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
10,0.787095163711844,1,5,9,99,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
11,1.01783106090485,2,-14,9,85,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
12,0.653937834133596,2,11,9,96,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
13,0.783024581072079,2,12,9,108,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
14,0.844604353599569,2,-7,9,101,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
15,1.16337792229034,2,-2,9,99,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
16,1.27649138566306,1,2,9,101,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
17,0.937149117105365,1,4,9,105,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
18,0.987901284047036,1,1,9,106,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
19,0.761949439190523,2,12,9,118,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
20,0.600053061663893,2,-1,9,117,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
21,1.36962174023019,2,-17,9,100,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
22,0.91099286901118,1,0,9,100,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
23,0.612065709256244,1,3,9,103,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
24,0.574448885486533,1,5,9,108,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
25,0.820269672418192,2,0,9,108,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
1,0.871283999764748,2,3,10,3,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
2,0.663105617420697,2,10,10,13,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
3,0.5,2,-7,10,6,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
4,1.02543649511702,1,5,10,11,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
5,0.552207204480756,1,6,10,17,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
6,0.835635874005798,1,5,10,22,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
7,0.851269930599001,1,3,10,25,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
8,0.810990713047196,1,6,10,31,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
9,0.674476729157715,1,8,10,39,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
10,0.588123940750025,1,3,10,42,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
11,0.781402146596366,1,7,10,49,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
12,0.919887329337994,1,5,10,54,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
13,1.16974046122498,1,-1,10,53,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
14,1.03606161913652,1,6,10,59,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
15,0.747293149493485,2,30,10,89,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
16,0.991292161962477,2,18,10,107,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
17,0.723667589638046,2,16,10,123,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
18,0.539184062571152,2,-4,10,119,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
19,0.621952149253638,2,15,10,134,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
20,0.981791992157488,2,8,10,142,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
21,0.796557744361545,2,5,10,147,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
22,0.912849720261288,2,1,10,148,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
23,0.975986066329685,2,9,10,157,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
24,0.612770692868091,2,16,10,173,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
25,0.949619759291333,2,-2,10,171,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
1,1.19334170673544,2,4,11,4,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
2,0.792058787462699,2,-8,11,-4,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
3,0.791643618442245,1,3,11,-1,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
4,1.25770356534974,1,4,11,3,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
5,1.31982671013239,1,6,11,9,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
6,0.664482064257491,2,-15,11,-6,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
7,0.510044910991182,1,4,11,-2,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
8,0.884170912343551,1,7,11,5,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
9,0.788682217762308,2,3,11,8,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
10,0.584340537763533,1,10,11,18,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
11,0.882352997499311,1,2,11,20,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
12,0.784246475320899,1,1,11,21,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
13,1.14957507166083,1,4,11,25,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
14,0.910921719166074,1,0,11,25,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
15,0.546318079366406,2,4,11,29,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
16,0.667577710834237,1,4,11,33,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
17,1.16363260163685,1,6,11,39,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
18,0.979146555428419,1,3,11,42,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
19,1.20631400001373,1,2,11,44,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
20,0.927495191152077,1,5,11,49,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
21,0.680349542812227,1,8,11,57,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
22,0.513399330716176,1,3,11,60,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
23,0.778620417266245,1,6,11,66,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
24,0.997053554755799,2,-30,11,36,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
25,1.07258849116449,1,6,11,42,"1;2","y2Yj4wha",0,1,NA,0,1.12,3
