"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.926968297607738,1,-1,3,79,"1;2","Hz8awCc2",100,4,6,0,1.2,3
17,0.5,2,6,3,85,"1;2","Hz8awCc2",100,4,6,0,1.2,3
18,0.680818406548023,1,0,3,85,"1;2","Hz8awCc2",100,4,6,0,1.2,3
19,0.573866545549971,1,7,3,92,"1;2","Hz8awCc2",100,4,6,0,1.2,3
20,0.732876246802367,1,4,3,96,"1;2","Hz8awCc2",100,4,6,0,1.2,3
21,0.83854398365851,1,9,3,105,"1;2","Hz8awCc2",100,4,6,0,1.2,3
22,0.898136231532287,2,-10,3,95,"1;2","Hz8awCc2",100,4,6,0,1.2,3
23,0.919873074933657,1,5,3,100,"1;2","Hz8awCc2",100,4,6,0,1.2,3
24,0.823378636951994,1,1,3,101,"1;2","Hz8awCc2",100,4,6,0,1.2,3
25,0.581870863446864,1,7,3,108,"1;2","Hz8awCc2",100,4,6,0,1.2,3
1,1.02487645522206,2,-15,4,-15,"1;2","Hz8awCc2",100,4,6,0,1.2,3
2,0.843807453261257,1,4,4,-11,"1;2","Hz8awCc2",100,4,6,0,1.2,3
3,0.5,1,5,4,-6,"1;2","Hz8awCc2",100,4,6,0,1.2,3
4,0.537110435323907,1,3,4,-3,"1;2","Hz8awCc2",100,4,6,0,1.2,3
5,0.739274683487752,2,3,4,0,"1;2","Hz8awCc2",100,4,6,0,1.2,3
6,0.780347469871484,2,4,4,4,"1;2","Hz8awCc2",100,4,6,0,1.2,3
7,1.03627278379954,2,9,4,13,"1;2","Hz8awCc2",100,4,6,0,1.2,3
8,0.665905283158742,1,4,4,17,"1;2","Hz8awCc2",100,4,6,0,1.2,3
9,1.12431443645056,1,3,4,20,"1;2","Hz8awCc2",100,4,6,0,1.2,3
10,0.742192881276817,1,0,4,20,"1;2","Hz8awCc2",100,4,6,0,1.2,3
11,1.06661733802787,2,6,4,26,"1;2","Hz8awCc2",100,4,6,0,1.2,3
12,0.5,1,6,4,32,"1;2","Hz8awCc2",100,4,6,0,1.2,3
13,1.40020772793512,2,4,4,36,"1;2","Hz8awCc2",100,4,6,0,1.2,3
14,0.678232252079258,2,10,4,46,"1;2","Hz8awCc2",100,4,6,0,1.2,3
15,0.62724699352936,2,22,4,68,"1;2","Hz8awCc2",100,4,6,0,1.2,3
16,0.698457910396666,2,6,4,74,"1;2","Hz8awCc2",100,4,6,0,1.2,3
17,1.02008755468212,2,9,4,83,"1;2","Hz8awCc2",100,4,6,0,1.2,3
18,0.50037197192705,1,2,4,85,"1;2","Hz8awCc2",100,4,6,0,1.2,3
19,0.742290122737224,2,-27,4,58,"1;2","Hz8awCc2",100,4,6,0,1.2,3
20,0.91084111870994,1,4,4,62,"1;2","Hz8awCc2",100,4,6,0,1.2,3
21,0.954210887844015,1,1,4,63,"1;2","Hz8awCc2",100,4,6,0,1.2,3
22,0.5,1,3,4,66,"1;2","Hz8awCc2",100,4,6,0,1.2,3
23,1.01256643779872,1,7,4,73,"1;2","Hz8awCc2",100,4,6,0,1.2,3
24,0.996706270672925,1,3,4,76,"1;2","Hz8awCc2",100,4,6,0,1.2,3
25,0.952514899215319,2,-8,4,68,"1;2","Hz8awCc2",100,4,6,0,1.2,3
1,0.905900721576178,1,-1,5,-1,"2;1","Hz8awCc2",100,4,6,0,1.2,3
2,0.93918249521679,1,-4,5,-5,"2;1","Hz8awCc2",100,4,6,0,1.2,3
3,0.834633451850214,2,3,5,-2,"2;1","Hz8awCc2",100,4,6,0,1.2,3
4,0.5,1,-4,5,-6,"2;1","Hz8awCc2",100,4,6,0,1.2,3
5,0.800022422580486,1,14,5,8,"2;1","Hz8awCc2",100,4,6,0,1.2,3
6,0.570707676387244,1,7,5,15,"2;1","Hz8awCc2",100,4,6,0,1.2,3
7,0.5,1,6,5,21,"2;1","Hz8awCc2",100,4,6,0,1.2,3
8,0.94749812257647,1,-17,5,4,"2;1","Hz8awCc2",100,4,6,0,1.2,3
9,0.798580158249525,2,3,5,7,"2;1","Hz8awCc2",100,4,6,0,1.2,3
10,0.630222081276601,2,2,5,9,"2;1","Hz8awCc2",100,4,6,0,1.2,3
11,0.691553620614144,2,8,5,17,"2;1","Hz8awCc2",100,4,6,0,1.2,3
12,0.879851058388589,2,5,5,22,"2;1","Hz8awCc2",100,4,6,0,1.2,3
13,1.05194237464799,1,14,5,36,"2;1","Hz8awCc2",100,4,6,0,1.2,3
14,0.912370963840901,2,6,5,42,"2;1","Hz8awCc2",100,4,6,0,1.2,3
15,0.818053178724352,2,4,5,46,"2;1","Hz8awCc2",100,4,6,0,1.2,3
16,0.5,1,-13,5,33,"2;1","Hz8awCc2",100,4,6,0,1.2,3
17,0.838520653161017,2,2,5,35,"2;1","Hz8awCc2",100,4,6,0,1.2,3
18,0.731768748206612,2,6,5,41,"2;1","Hz8awCc2",100,4,6,0,1.2,3
19,0.5,2,6,5,47,"2;1","Hz8awCc2",100,4,6,0,1.2,3
20,0.848932013971516,2,3,5,50,"2;1","Hz8awCc2",100,4,6,0,1.2,3
21,1.01773881727731,1,-10,5,40,"2;1","Hz8awCc2",100,4,6,0,1.2,3
22,1.26735471926083,2,3,5,43,"2;1","Hz8awCc2",100,4,6,0,1.2,3
23,0.646033959271728,2,9,5,52,"2;1","Hz8awCc2",100,4,6,0,1.2,3
24,0.664055741104522,2,2,5,54,"2;1","Hz8awCc2",100,4,6,0,1.2,3
25,0.5,2,3,5,57,"2;1","Hz8awCc2",100,4,6,0,1.2,3
1,1.16250890322891,1,21,6,21,"2;1","Hz8awCc2",100,4,6,0,1.2,3
2,0.926537661188495,1,32,6,53,"2;1","Hz8awCc2",100,4,6,0,1.2,3
3,0.5,2,-2,6,51,"2;1","Hz8awCc2",100,4,6,0,1.2,3
4,0.513869593134708,1,-11,6,40,"2;1","Hz8awCc2",100,4,6,0,1.2,3
5,0.946277522843591,1,18,6,58,"2;1","Hz8awCc2",100,4,6,0,1.2,3
6,0.76626773037765,1,8,6,66,"2;1","Hz8awCc2",100,4,6,0,1.2,3
7,1.16593315409179,1,-7,6,59,"2;1","Hz8awCc2",100,4,6,0,1.2,3
8,0.741196975285356,1,-19,6,40,"2;1","Hz8awCc2",100,4,6,0,1.2,3
9,1.16437036945963,2,3,6,43,"2;1","Hz8awCc2",100,4,6,0,1.2,3
10,1.0590644733281,2,6,6,49,"2;1","Hz8awCc2",100,4,6,0,1.2,3
11,0.549952209894786,2,2,6,51,"2;1","Hz8awCc2",100,4,6,0,1.2,3
12,0.570063305459039,2,4,6,55,"2;1","Hz8awCc2",100,4,6,0,1.2,3
13,0.591384672289998,2,6,6,61,"2;1","Hz8awCc2",100,4,6,0,1.2,3
14,0.89960004999341,2,6,6,67,"2;1","Hz8awCc2",100,4,6,0,1.2,3
15,0.620446182968283,2,5,6,72,"2;1","Hz8awCc2",100,4,6,0,1.2,3
16,1.2947067561991,2,5,6,77,"2;1","Hz8awCc2",100,4,6,0,1.2,3
17,1.01209852704023,2,4,6,81,"2;1","Hz8awCc2",100,4,6,0,1.2,3
18,0.977988551469359,2,6,6,87,"2;1","Hz8awCc2",100,4,6,0,1.2,3
19,0.578316231228962,2,6,6,93,"2;1","Hz8awCc2",100,4,6,0,1.2,3
20,0.530637323366799,2,2,6,95,"2;1","Hz8awCc2",100,4,6,0,1.2,3
21,0.5,2,5,6,100,"2;1","Hz8awCc2",100,4,6,0,1.2,3
22,0.512778107104866,2,7,6,107,"2;1","Hz8awCc2",100,4,6,0,1.2,3
23,0.906394371823806,2,8,6,115,"2;1","Hz8awCc2",100,4,6,0,1.2,3
24,0.681088382856039,2,5,6,120,"2;1","Hz8awCc2",100,4,6,0,1.2,3
25,0.869870564810266,2,1,6,121,"2;1","Hz8awCc2",100,4,6,0,1.2,3
1,0.52530806657452,1,2,7,2,"2;1","Hz8awCc2",100,4,6,0,1.2,3
2,0.589719713997376,1,18,7,20,"2;1","Hz8awCc2",100,4,6,0,1.2,3
3,0.872290344083325,1,8,7,28,"2;1","Hz8awCc2",100,4,6,0,1.2,3
4,1.04981752895718,2,5,7,33,"2;1","Hz8awCc2",100,4,6,0,1.2,3
5,0.687793675460314,1,-18,7,15,"2;1","Hz8awCc2",100,4,6,0,1.2,3
6,0.950632870542974,2,9,7,24,"2;1","Hz8awCc2",100,4,6,0,1.2,3
7,0.5,2,0,7,24,"2;1","Hz8awCc2",100,4,6,0,1.2,3
8,0.76069340844566,2,7,7,31,"2;1","Hz8awCc2",100,4,6,0,1.2,3
9,1.25164460647793,2,4,7,35,"2;1","Hz8awCc2",100,4,6,0,1.2,3
10,0.5,2,2,7,37,"2;1","Hz8awCc2",100,4,6,0,1.2,3
11,0.689911956520048,2,5,7,42,"2;1","Hz8awCc2",100,4,6,0,1.2,3
12,0.994027451479813,2,7,7,49,"2;1","Hz8awCc2",100,4,6,0,1.2,3
13,0.5,2,6,7,55,"2;1","Hz8awCc2",100,4,6,0,1.2,3
14,0.843697867413579,2,7,7,62,"2;1","Hz8awCc2",100,4,6,0,1.2,3
15,0.990638337766716,2,5,7,67,"2;1","Hz8awCc2",100,4,6,0,1.2,3
16,0.540608142917251,1,0,7,67,"2;1","Hz8awCc2",100,4,6,0,1.2,3
17,0.850548856619302,2,7,7,74,"2;1","Hz8awCc2",100,4,6,0,1.2,3
18,0.977502203154126,2,5,7,79,"2;1","Hz8awCc2",100,4,6,0,1.2,3
19,0.841347147616831,1,2,7,81,"2;1","Hz8awCc2",100,4,6,0,1.2,3
20,0.672036825340671,2,3,7,84,"2;1","Hz8awCc2",100,4,6,0,1.2,3
21,0.672356985389368,2,0,7,84,"2;1","Hz8awCc2",100,4,6,0,1.2,3
22,1.13757471350458,2,3,7,87,"2;1","Hz8awCc2",100,4,6,0,1.2,3
23,0.849805514056124,2,3,7,90,"2;1","Hz8awCc2",100,4,6,0,1.2,3
24,1.01134256506955,2,5,7,95,"2;1","Hz8awCc2",100,4,6,0,1.2,3
25,0.526813347110836,2,-3,7,92,"2;1","Hz8awCc2",100,4,6,0,1.2,3
1,0.5,1,5,8,5,"1;2","Hz8awCc2",100,4,6,0,1.2,3
2,0.562097250482275,1,5,8,10,"1;2","Hz8awCc2",100,4,6,0,1.2,3
3,1.15174194030973,1,7,8,17,"1;2","Hz8awCc2",100,4,6,0,1.2,3
4,1.05934817183132,1,5,8,22,"1;2","Hz8awCc2",100,4,6,0,1.2,3
5,0.867917339051428,1,1,8,23,"1;2","Hz8awCc2",100,4,6,0,1.2,3
6,0.758469945925377,1,2,8,25,"1;2","Hz8awCc2",100,4,6,0,1.2,3
7,1.03373652278369,1,5,8,30,"1;2","Hz8awCc2",100,4,6,0,1.2,3
8,0.510370020464855,1,6,8,36,"1;2","Hz8awCc2",100,4,6,0,1.2,3
9,0.952198969069573,1,3,8,39,"1;2","Hz8awCc2",100,4,6,0,1.2,3
10,0.781918385154629,1,7,8,46,"1;2","Hz8awCc2",100,4,6,0,1.2,3
11,0.874193064774643,1,4,8,50,"1;2","Hz8awCc2",100,4,6,0,1.2,3
12,1.36171032785577,1,1,8,51,"1;2","Hz8awCc2",100,4,6,0,1.2,3
13,0.929524209855997,1,3,8,54,"1;2","Hz8awCc2",100,4,6,0,1.2,3
14,0.942478010147651,1,4,8,58,"1;2","Hz8awCc2",100,4,6,0,1.2,3
15,1.06715839034698,1,1,8,59,"1;2","Hz8awCc2",100,4,6,0,1.2,3
16,0.684219642811072,1,6,8,65,"1;2","Hz8awCc2",100,4,6,0,1.2,3
17,0.739434014368707,1,3,8,68,"1;2","Hz8awCc2",100,4,6,0,1.2,3
18,0.929876120496431,1,4,8,72,"1;2","Hz8awCc2",100,4,6,0,1.2,3
19,0.666251069213367,1,0,8,72,"1;2","Hz8awCc2",100,4,6,0,1.2,3
20,0.794654761516747,2,22,8,94,"1;2","Hz8awCc2",100,4,6,0,1.2,3
21,0.920923243678754,2,11,8,105,"1;2","Hz8awCc2",100,4,6,0,1.2,3
22,1.03521030091509,2,-6,8,99,"1;2","Hz8awCc2",100,4,6,0,1.2,3
23,0.5,2,16,8,115,"1;2","Hz8awCc2",100,4,6,0,1.2,3
24,1.12970782103326,2,15,8,130,"1;2","Hz8awCc2",100,4,6,0,1.2,3
25,1.03067254166963,2,8,8,138,"1;2","Hz8awCc2",100,4,6,0,1.2,3
1,0.728475344837839,2,21,9,21,"1;2","Hz8awCc2",100,4,6,0,1.2,3
2,0.818823134280695,2,6,9,27,"1;2","Hz8awCc2",100,4,6,0,1.2,3
3,0.5,2,5,9,32,"1;2","Hz8awCc2",100,4,6,0,1.2,3
4,1.04676843877663,2,-4,9,28,"1;2","Hz8awCc2",100,4,6,0,1.2,3
5,0.659193344111237,2,-2,9,26,"1;2","Hz8awCc2",100,4,6,0,1.2,3
6,1.14609271504977,2,-4,9,22,"1;2","Hz8awCc2",100,4,6,0,1.2,3
7,0.5,2,-4,9,18,"1;2","Hz8awCc2",100,4,6,0,1.2,3
8,0.928446759108544,2,-9,9,9,"1;2","Hz8awCc2",100,4,6,0,1.2,3
9,0.5,1,3,9,12,"1;2","Hz8awCc2",100,4,6,0,1.2,3
10,0.72924207461711,1,3,9,15,"1;2","Hz8awCc2",100,4,6,0,1.2,3
11,0.713729931436854,1,8,9,23,"1;2","Hz8awCc2",100,4,6,0,1.2,3
12,1.16817004794608,1,6,9,29,"1;2","Hz8awCc2",100,4,6,0,1.2,3
13,1.14571971906185,1,1,9,30,"1;2","Hz8awCc2",100,4,6,0,1.2,3
14,1.02254739202157,1,8,9,38,"1;2","Hz8awCc2",100,4,6,0,1.2,3
15,0.909461420646886,1,0,9,38,"1;2","Hz8awCc2",100,4,6,0,1.2,3
16,0.5,1,3,9,41,"1;2","Hz8awCc2",100,4,6,0,1.2,3
17,0.797149911220661,2,-10,9,31,"1;2","Hz8awCc2",100,4,6,0,1.2,3
18,0.807947537583348,1,6,9,37,"1;2","Hz8awCc2",100,4,6,0,1.2,3
19,0.675407630276114,1,0,9,37,"1;2","Hz8awCc2",100,4,6,0,1.2,3
20,0.681179579937752,1,-1,9,36,"1;2","Hz8awCc2",100,4,6,0,1.2,3
21,0.614644831207446,1,2,9,38,"1;2","Hz8awCc2",100,4,6,0,1.2,3
22,1.52530487119763,1,6,9,44,"1;2","Hz8awCc2",100,4,6,0,1.2,3
23,0.602157446331336,1,7,9,51,"1;2","Hz8awCc2",100,4,6,0,1.2,3
24,0.54281365005884,1,11,9,62,"1;2","Hz8awCc2",100,4,6,0,1.2,3
25,0.799893515759069,1,4,9,66,"1;2","Hz8awCc2",100,4,6,0,1.2,3
1,0.819582834666018,2,2,10,2,"1;2","Hz8awCc2",100,4,6,0,1.2,3
2,0.92502202967391,2,11,10,13,"1;2","Hz8awCc2",100,4,6,0,1.2,3
3,0.5,2,3,10,16,"1;2","Hz8awCc2",100,4,6,0,1.2,3
4,0.86688115465914,2,10,10,26,"1;2","Hz8awCc2",100,4,6,0,1.2,3
5,1.25065433028922,2,1,10,27,"1;2","Hz8awCc2",100,4,6,0,1.2,3
6,0.858001416981704,2,-2,10,25,"1;2","Hz8awCc2",100,4,6,0,1.2,3
7,0.96734826465524,2,-1,10,24,"1;2","Hz8awCc2",100,4,6,0,1.2,3
8,1.38796720452741,2,3,10,27,"1;2","Hz8awCc2",100,4,6,0,1.2,3
9,0.7784716092854,1,1,10,28,"1;2","Hz8awCc2",100,4,6,0,1.2,3
10,0.545844726149229,2,15,10,43,"1;2","Hz8awCc2",100,4,6,0,1.2,3
11,0.903117977622135,2,7,10,50,"1;2","Hz8awCc2",100,4,6,0,1.2,3
12,0.881837334074341,2,13,10,63,"1;2","Hz8awCc2",100,4,6,0,1.2,3
13,1.10710280311995,2,2,10,65,"1;2","Hz8awCc2",100,4,6,0,1.2,3
14,0.824405891307883,2,16,10,81,"1;2","Hz8awCc2",100,4,6,0,1.2,3
15,0.630614571712357,2,-4,10,77,"1;2","Hz8awCc2",100,4,6,0,1.2,3
16,1.19400774188613,2,19,10,96,"1;2","Hz8awCc2",100,4,6,0,1.2,3
17,0.549745908931068,1,-3,10,93,"1;2","Hz8awCc2",100,4,6,0,1.2,3
18,1.10535610435996,2,7,10,100,"1;2","Hz8awCc2",100,4,6,0,1.2,3
19,0.557498585165633,2,-35,10,65,"1;2","Hz8awCc2",100,4,6,0,1.2,3
20,0.659894859427193,2,-6,10,59,"1;2","Hz8awCc2",100,4,6,0,1.2,3
21,0.714738112512768,1,7,10,66,"1;2","Hz8awCc2",100,4,6,0,1.2,3
22,1.20665471507339,1,6,10,72,"1;2","Hz8awCc2",100,4,6,0,1.2,3
23,0.537546951665417,2,17,10,89,"1;2","Hz8awCc2",100,4,6,0,1.2,3
24,1.16544929821794,2,10,10,99,"1;2","Hz8awCc2",100,4,6,0,1.2,3
25,0.568640287211597,2,9,10,108,"1;2","Hz8awCc2",100,4,6,0,1.2,3
1,0.808758015228323,2,8,11,8,"1;2","Hz8awCc2",100,4,6,0,1.2,3
2,0.84127913762326,2,23,11,31,"1;2","Hz8awCc2",100,4,6,0,1.2,3
3,0.840992674070265,2,15,11,46,"1;2","Hz8awCc2",100,4,6,0,1.2,3
4,0.981634302358707,2,11,11,57,"1;2","Hz8awCc2",100,4,6,0,1.2,3
5,1.10661986441282,2,10,11,67,"1;2","Hz8awCc2",100,4,6,0,1.2,3
6,0.57718542175418,2,-11,11,56,"1;2","Hz8awCc2",100,4,6,0,1.2,3
7,0.774439455194738,2,-25,11,31,"1;2","Hz8awCc2",100,4,6,0,1.2,3
8,1.08856973557287,1,5,11,36,"1;2","Hz8awCc2",100,4,6,0,1.2,3
9,0.546553727604878,1,8,11,44,"1;2","Hz8awCc2",100,4,6,0,1.2,3
10,0.83742568140627,1,10,11,54,"1;2","Hz8awCc2",100,4,6,0,1.2,3
11,0.831976218026356,1,3,11,57,"1;2","Hz8awCc2",100,4,6,0,1.2,3
12,0.749734484509276,1,2,11,59,"1;2","Hz8awCc2",100,4,6,0,1.2,3
13,0.660736080592674,1,6,11,65,"1;2","Hz8awCc2",100,4,6,0,1.2,3
14,1.11964803842402,1,6,11,71,"1;2","Hz8awCc2",100,4,6,0,1.2,3
15,1.16556327796732,1,-1,11,70,"1;2","Hz8awCc2",100,4,6,0,1.2,3
16,0.651514041662163,1,6,11,76,"1;2","Hz8awCc2",100,4,6,0,1.2,3
17,0.583233384309061,1,3,11,79,"1;2","Hz8awCc2",100,4,6,0,1.2,3
18,0.771057693228235,1,6,11,85,"1;2","Hz8awCc2",100,4,6,0,1.2,3
19,0.618940216221792,2,-12,11,73,"1;2","Hz8awCc2",100,4,6,0,1.2,3
20,0.934106000353127,1,-3,11,70,"1;2","Hz8awCc2",100,4,6,0,1.2,3
21,0.860195357915447,2,21,11,91,"1;2","Hz8awCc2",100,4,6,0,1.2,3
22,0.945089666329376,1,4,11,95,"1;2","Hz8awCc2",100,4,6,0,1.2,3
23,0.830750628646676,2,-9,11,86,"1;2","Hz8awCc2",100,4,6,0,1.2,3
24,1.08478308368184,2,12,11,98,"1;2","Hz8awCc2",100,4,6,0,1.2,3
25,0.564524836277005,1,4,11,102,"1;2","Hz8awCc2",100,4,6,0,1.2,3
