"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,1.18132706240051,1,8,2,21,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
10,0.709352745177823,1,4,2,25,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
11,0.660946195697315,2,-4,2,21,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
12,1.2463595555107,1,3,2,24,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
13,0.737802397312875,1,3,2,27,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
14,0.738324311516513,1,5,2,32,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
15,0.88213133796124,1,5,2,37,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
16,1.00431851934094,2,2,2,39,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
17,0.5,1,0,2,39,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
18,0.759796931264623,2,-6,2,33,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
19,1.04783177736319,1,6,2,39,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
20,0.724840668022432,1,8,2,47,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
21,1.13602604532193,1,4,2,51,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
22,0.679282494224669,1,5,2,56,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
23,0.64934951700771,1,8,2,64,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
24,0.69753351157994,1,3,2,67,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
25,0.911364484427526,2,-4,2,63,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
1,0.5,2,1,3,1,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
2,0.879031050506055,2,7,3,8,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
3,1.09735196442705,2,3,3,11,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
4,0.979573938237687,2,2,3,13,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
5,0.916665488288471,1,8,3,21,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
6,1.53045376246272,1,8,3,29,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
7,0.980849829693731,2,4,3,33,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
8,0.909676529779009,1,16,3,49,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
9,0.842977869335819,1,17,3,66,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
10,0.5,1,-5,3,61,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
11,0.61127758080124,1,8,3,69,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
12,0.532097065281344,1,20,3,89,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
13,0.918881437712953,2,3,3,92,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
14,1.02767056351763,1,0,3,92,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
15,1.03748768868703,1,0,3,92,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
16,0.747938519420639,1,-7,3,85,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
17,0.956469100217363,1,4,3,89,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
18,0.902881092357485,2,6,3,95,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
19,0.570228064581044,2,6,3,101,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
20,1.04122237154706,2,6,3,107,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
21,0.930864771444311,2,6,3,113,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
22,0.585474535450463,2,2,3,115,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
23,0.5,1,7,3,122,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
24,0.5,1,4,3,126,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
25,1.00389316276868,2,0,3,126,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
1,1.26293090587479,2,33,4,33,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
2,0.935191545485737,2,17,4,50,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
3,0.980517243869349,2,16,4,66,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
4,0.936747688712463,2,-11,4,55,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
5,0.854814238705259,2,-6,4,49,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
6,0.668761994537085,2,-14,4,35,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
7,0.701617153202581,1,4,4,39,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
8,0.5,2,-2,4,37,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
9,1.15374992304137,1,4,4,41,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
10,0.991485111359279,1,3,4,44,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
11,0.780649033849581,1,-2,4,42,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
12,0.713959623167651,2,17,4,59,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
13,1.01763527569765,2,27,4,86,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
14,0.828532400356888,2,20,4,106,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
15,1.08977842512951,2,-1,4,105,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
16,0.602027661949592,2,0,4,105,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
17,0.594341853243827,1,5,4,110,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
18,1.19023604582413,2,-10,4,100,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
19,0.5,2,3,4,103,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
20,0.5,1,0,4,103,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
21,0.886050583093676,1,4,4,107,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
22,0.795668645236287,1,4,4,111,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
23,0.669772024669579,2,17,4,128,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
24,0.90418648964888,2,3,4,131,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
25,0.847236793320703,1,4,4,135,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
1,0.700836260480141,2,-1,5,-1,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
2,0.884922745698374,2,7,5,6,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
3,1.02973855384384,2,5,5,11,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
4,0.716606013229148,2,6,5,17,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
5,0.765099821722028,2,1,5,18,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
6,1.30582370312125,2,4,5,22,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
7,0.82736720854218,2,8,5,30,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
8,0.8659344581536,2,4,5,34,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
9,0.6582175073394,2,5,5,39,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
10,0.689880792182178,2,7,5,46,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
11,1.10844366402071,2,0,5,46,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
12,0.872663849639658,2,3,5,49,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
13,0.611202458118256,2,1,5,50,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
14,0.938797913836765,2,6,5,56,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
15,0.657788491415081,2,4,5,60,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
16,0.737605738579556,1,-9,5,51,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
17,0.533056619718524,1,6,5,57,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
18,0.898363077237672,2,8,5,65,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
19,0.715206153815918,2,6,5,71,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
20,0.706990887328042,2,2,5,73,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
21,1.0045914449502,2,7,5,80,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
22,0.796419454918094,2,3,5,83,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
23,0.5,2,3,5,86,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
24,0.603686860908487,1,0,5,86,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
25,0.821897181693418,1,18,5,104,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
1,0.5,1,-11,6,-11,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
2,0.93071680289573,2,5,6,-6,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
3,1.09369444697386,1,-22,6,-28,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
4,1.11257848817324,2,7,6,-21,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
5,1.11070208015942,1,10,6,-11,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
6,0.622133821242007,2,1,6,-10,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
7,0.901725270283065,1,6,6,-4,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
8,0.767738129164195,2,3,6,-1,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
9,0.581547596743206,2,0,6,-1,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
10,1.11319537843779,1,-13,6,-14,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
11,0.926345509702538,2,5,6,-9,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
12,0.9187268383778,2,4,6,-5,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
13,1.05431304501829,1,4,6,-1,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
14,0.756683278269779,2,6,6,5,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
15,0.993058731048124,2,3,6,8,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
16,0.631741344852366,2,3,6,11,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
17,0.725051514104546,2,3,6,14,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
18,0.66811812920873,2,3,6,17,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
19,0.798223576686381,2,1,6,18,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
20,0.5,2,5,6,23,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
21,0.5,2,7,6,30,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
22,0.957864003633741,2,5,6,35,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
23,0.661427632300463,2,5,6,40,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
24,1.04637029047832,2,4,6,44,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
25,0.72318918196526,2,6,6,50,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
1,0.644135338274494,1,6,7,6,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
2,0.716651878900957,2,-1,7,5,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
3,0.888078690936924,1,1,7,6,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
4,1.06391616330709,1,-17,7,-11,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
5,0.78206567808363,2,5,7,-6,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
6,1.35184652080316,2,0,7,-6,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
7,1.34303881539789,2,6,7,0,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
8,1.05951266819097,2,5,7,5,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
9,1.16601686386501,2,7,7,12,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
10,0.983023961226836,2,4,7,16,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
11,1.22366866782122,1,-8,7,8,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
12,0.785380567607813,1,20,7,28,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
13,1.13374719631805,1,-7,7,21,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
14,0.801553209391224,2,3,7,24,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
15,0.77528760365288,2,8,7,32,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
16,0.99895045651215,2,3,7,35,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
17,1.00806544228568,2,3,7,38,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
18,1.09999748905332,1,8,7,46,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
19,1.10412511608083,1,3,7,49,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
20,0.817860638379252,1,9,7,58,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
21,1.20297830478394,1,6,7,64,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
22,0.5,1,26,7,90,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
23,0.738506602801056,1,10,7,100,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
24,1.11947939319726,1,13,7,113,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
25,0.704410950245845,1,5,7,118,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
1,1.26745832923635,2,-3,8,-3,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
2,0.92475219355133,1,1,8,-2,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
3,0.683599672171035,2,20,8,18,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
4,0.827638916713957,2,16,8,34,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
5,0.85750883199999,2,-6,8,28,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
6,0.5,2,-10,8,18,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
7,0.997978462976681,1,3,8,21,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
8,1.12334478985209,1,8,8,29,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
9,0.5,1,7,8,36,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
10,0.676694525525708,1,7,8,43,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
11,0.922996833444193,1,5,8,48,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
12,0.78881426448655,1,2,8,50,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
13,0.679423912373962,1,7,8,57,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
14,0.894135075054273,1,6,8,63,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
15,0.860250060557701,2,14,8,77,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
16,0.590765001492928,2,7,8,84,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
17,0.5,1,7,8,91,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
18,0.5,1,5,8,96,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
19,0.861603408082429,2,0,8,96,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
20,0.534955410820335,1,6,8,102,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
21,0.641889567907519,2,2,8,104,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
22,0.5,1,6,8,110,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
23,0.643996632757704,1,1,8,111,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
24,0.844557807349507,2,12,8,123,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
25,0.889216785456958,2,10,8,133,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
1,0.676560921231927,1,7,9,7,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
2,0.787397705160896,1,0,9,7,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
3,0.876919162091023,1,0,9,7,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
4,0.5,1,5,9,12,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
5,0.510736000558568,1,3,9,15,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
6,0.53143990524185,2,-2,9,13,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
7,0.834585013894146,1,5,9,18,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
8,0.67511384054414,1,5,9,23,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
9,0.553381530376672,2,12,9,35,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
10,0.72280416626096,2,8,9,43,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
11,0.981067941034142,2,13,9,56,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
12,0.788692641806396,1,2,9,58,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
13,0.5,2,-4,9,54,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
14,0.5,2,1,9,55,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
15,0.985779090104781,2,10,9,65,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
16,0.874091601056232,2,13,9,78,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
17,0.755176674281069,2,14,9,92,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
18,0.5,2,30,9,122,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
19,0.570234156343845,2,0,9,122,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
20,1.07099584348014,2,21,9,143,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
21,0.677297028152424,2,4,9,147,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
22,0.866129400999855,2,4,9,151,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
23,0.565992241463372,2,17,9,168,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
24,0.952778337848045,1,2,9,170,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
25,0.693832389995266,2,-3,9,167,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
1,0.797403491810262,2,6,10,6,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
2,0.509520886833854,2,-3,10,3,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
3,1.04218739240037,2,3,10,6,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
4,0.582728652828832,1,-2,10,4,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
5,0.671562149857209,1,13,10,17,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
6,0.775458713366615,2,2,10,19,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
7,1.03224063781188,1,33,10,52,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
8,1.17523650568265,1,21,10,73,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
9,0.5,1,10,10,83,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
10,0.717871273066842,1,13,10,96,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
11,1.02541930811607,2,4,10,100,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
12,1.01335229999714,1,8,10,108,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
13,1.22508298512299,1,3,10,111,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
14,1.018240784717,1,7,10,118,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
15,1.14116852697203,1,20,10,138,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
16,0.881938021700829,1,3,10,141,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
17,0.752746864172265,2,3,10,144,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
18,0.5,1,3,10,147,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
19,1.23889562149015,2,3,10,150,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
20,0.506546128057405,2,3,10,153,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
21,0.73925747201616,1,-17,10,136,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
22,0.978730633985145,2,3,10,139,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
23,0.655215925636015,1,3,10,142,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
24,0.833679439297442,2,4,10,146,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
25,0.61714291288723,2,6,10,152,"2;1","NLWXDDuD",0,1,NA,0,1.24,2
1,0.637868713099077,1,3,11,3,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
2,1.08582939508453,1,10,11,13,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
3,0.767981819963577,1,0,11,13,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
4,0.867647987313911,1,4,11,17,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
5,0.894934914129732,1,2,11,19,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
6,0.722694948302127,1,0,11,19,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
7,1.26419424195425,1,3,11,22,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
8,0.5,1,4,11,26,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
9,0.990066080146466,1,5,11,31,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
10,0.690288358620795,1,7,11,38,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
11,0.813583058117973,1,4,11,42,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
12,0.5,1,4,11,46,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
13,0.5,2,13,11,59,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
14,0.694795410750072,2,-2,11,57,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
15,0.99837123648259,1,5,11,62,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
16,0.64875579267103,1,-1,11,61,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
17,0.833198543989026,2,2,11,63,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
18,0.5,2,18,11,81,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
19,0.649855996451663,2,2,11,83,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
20,0.729383289987355,2,-15,11,68,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
21,0.716036856034814,1,7,11,75,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
22,0.698635839432229,1,2,11,77,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
23,0.5,1,5,11,82,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
24,0.5,1,5,11,87,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
25,0.826908405624727,1,5,11,92,"1;2","NLWXDDuD",0,1,NA,0,1.24,2
