"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
19,0.741868207061921,2,4,3,69,"2;1","YPLbmRSi",100,4,4,0,0.8,3
20,0.761912792275171,2,5,3,74,"2;1","YPLbmRSi",100,4,4,0,0.8,3
21,0.886471624057277,2,6,3,80,"2;1","YPLbmRSi",100,4,4,0,0.8,3
22,0.720187774417009,2,-1,3,79,"2;1","YPLbmRSi",100,4,4,0,0.8,3
23,0.855448106809587,2,7,3,86,"2;1","YPLbmRSi",100,4,4,0,0.8,3
24,0.586611324267119,2,5,3,91,"2;1","YPLbmRSi",100,4,4,0,0.8,3
25,0.5,1,7,3,98,"2;1","YPLbmRSi",100,4,4,0,0.8,3
1,0.5,1,-22,4,-22,"2;1","YPLbmRSi",100,4,4,0,0.8,3
2,0.816781383860023,2,4,4,-18,"2;1","YPLbmRSi",100,4,4,0,0.8,3
3,0.922450966302249,1,-3,4,-21,"2;1","YPLbmRSi",100,4,4,0,0.8,3
4,0.649279471995103,1,12,4,-9,"2;1","YPLbmRSi",100,4,4,0,0.8,3
5,1.03373501120489,1,-1,4,-10,"2;1","YPLbmRSi",100,4,4,0,0.8,3
6,1.032098932607,1,-4,4,-14,"2;1","YPLbmRSi",100,4,4,0,0.8,3
7,0.927678310449946,1,11,4,-3,"2;1","YPLbmRSi",100,4,4,0,0.8,3
8,0.974770410297022,2,8,4,5,"2;1","YPLbmRSi",100,4,4,0,0.8,3
9,1.10246029217879,1,5,4,10,"2;1","YPLbmRSi",100,4,4,0,0.8,3
10,0.746447626716221,1,-1,4,9,"2;1","YPLbmRSi",100,4,4,0,0.8,3
11,0.947944621365271,1,-12,4,-3,"2;1","YPLbmRSi",100,4,4,0,0.8,3
12,0.780801384328239,1,7,4,4,"2;1","YPLbmRSi",100,4,4,0,0.8,3
13,0.840750670501789,1,2,4,6,"2;1","YPLbmRSi",100,4,4,0,0.8,3
14,0.5,1,0,4,6,"2;1","YPLbmRSi",100,4,4,0,0.8,3
15,0.584902808320067,1,1,4,7,"2;1","YPLbmRSi",100,4,4,0,0.8,3
16,0.648309152723298,1,-11,4,-4,"2;1","YPLbmRSi",100,4,4,0,0.8,3
17,0.771716859167032,1,2,4,-2,"2;1","YPLbmRSi",100,4,4,0,0.8,3
18,0.5,1,1,4,-1,"2;1","YPLbmRSi",100,4,4,0,0.8,3
19,0.5,1,-9,4,-10,"2;1","YPLbmRSi",100,4,4,0,0.8,3
20,0.5,1,28,4,18,"2;1","YPLbmRSi",100,4,4,0,0.8,3
21,0.65661982045145,1,-2,4,16,"2;1","YPLbmRSi",100,4,4,0,0.8,3
22,0.683471320354487,1,12,4,28,"2;1","YPLbmRSi",100,4,4,0,0.8,3
23,0.639295016252548,1,8,4,36,"2;1","YPLbmRSi",100,4,4,0,0.8,3
24,1.15752393024292,1,19,4,55,"2;1","YPLbmRSi",100,4,4,0,0.8,3
25,0.5,2,5,4,60,"2;1","YPLbmRSi",100,4,4,0,0.8,3
1,0.68435610023762,2,-14,5,-14,"1;2","YPLbmRSi",100,4,4,0,0.8,3
2,1.03869445413372,1,7,5,-7,"1;2","YPLbmRSi",100,4,4,0,0.8,3
3,0.5,2,-14,5,-21,"1;2","YPLbmRSi",100,4,4,0,0.8,3
4,0.890193240200763,1,2,5,-19,"1;2","YPLbmRSi",100,4,4,0,0.8,3
5,0.5,1,1,5,-18,"1;2","YPLbmRSi",100,4,4,0,0.8,3
6,0.660267355624761,1,4,5,-14,"1;2","YPLbmRSi",100,4,4,0,0.8,3
7,1.14904068423474,1,6,5,-8,"1;2","YPLbmRSi",100,4,4,0,0.8,3
8,0.570821696213729,1,5,5,-3,"1;2","YPLbmRSi",100,4,4,0,0.8,3
9,1.16453229377796,1,4,5,1,"1;2","YPLbmRSi",100,4,4,0,0.8,3
10,0.820113010097427,1,1,5,2,"1;2","YPLbmRSi",100,4,4,0,0.8,3
11,0.992901247011225,1,5,5,7,"1;2","YPLbmRSi",100,4,4,0,0.8,3
12,0.740453839680013,1,2,5,9,"1;2","YPLbmRSi",100,4,4,0,0.8,3
13,0.791087622563646,1,7,5,16,"1;2","YPLbmRSi",100,4,4,0,0.8,3
14,0.779191911328213,2,5,5,21,"1;2","YPLbmRSi",100,4,4,0,0.8,3
15,1.04075854004708,2,-7,5,14,"1;2","YPLbmRSi",100,4,4,0,0.8,3
16,0.502362788090869,2,1,5,15,"1;2","YPLbmRSi",100,4,4,0,0.8,3
17,0.547825286989976,2,-18,5,-3,"1;2","YPLbmRSi",100,4,4,0,0.8,3
18,0.92180528562942,2,3,5,0,"1;2","YPLbmRSi",100,4,4,0,0.8,3
19,0.530007421237275,2,-1,5,-1,"1;2","YPLbmRSi",100,4,4,0,0.8,3
20,1.07713471453149,2,8,5,7,"1;2","YPLbmRSi",100,4,4,0,0.8,3
21,0.769390085770815,2,-17,5,-10,"1;2","YPLbmRSi",100,4,4,0,0.8,3
22,0.96591885236697,2,13,5,3,"1;2","YPLbmRSi",100,4,4,0,0.8,3
23,0.694871509170854,1,4,5,7,"1;2","YPLbmRSi",100,4,4,0,0.8,3
24,0.783711792959856,1,4,5,11,"1;2","YPLbmRSi",100,4,4,0,0.8,3
25,1.29408052194012,2,10,5,21,"1;2","YPLbmRSi",100,4,4,0,0.8,3
1,1.23648124213372,2,7,6,7,"2;1","YPLbmRSi",100,4,4,0,0.8,3
2,1.44368248442793,2,7,6,14,"2;1","YPLbmRSi",100,4,4,0,0.8,3
3,0.650483521756344,2,2,6,16,"2;1","YPLbmRSi",100,4,4,0,0.8,3
4,1.13852530685579,1,11,6,27,"2;1","YPLbmRSi",100,4,4,0,0.8,3
5,0.935543812282782,2,3,6,30,"2;1","YPLbmRSi",100,4,4,0,0.8,3
6,0.665245387625299,1,3,6,33,"2;1","YPLbmRSi",100,4,4,0,0.8,3
7,0.59846868067816,1,2,6,35,"2;1","YPLbmRSi",100,4,4,0,0.8,3
8,0.905739586414075,1,-16,6,19,"2;1","YPLbmRSi",100,4,4,0,0.8,3
9,0.5,1,-17,6,2,"2;1","YPLbmRSi",100,4,4,0,0.8,3
10,0.5,1,-23,6,-21,"2;1","YPLbmRSi",100,4,4,0,0.8,3
11,0.828725567775429,1,6,6,-15,"2;1","YPLbmRSi",100,4,4,0,0.8,3
12,0.5,1,4,6,-11,"2;1","YPLbmRSi",100,4,4,0,0.8,3
13,0.578469322828614,1,-2,6,-13,"2;1","YPLbmRSi",100,4,4,0,0.8,3
14,0.977674368724572,1,-4,6,-17,"2;1","YPLbmRSi",100,4,4,0,0.8,3
15,0.89106300939507,1,7,6,-10,"2;1","YPLbmRSi",100,4,4,0,0.8,3
16,1.07842703777262,2,5,6,-5,"2;1","YPLbmRSi",100,4,4,0,0.8,3
17,1.05650504518001,1,13,6,8,"2;1","YPLbmRSi",100,4,4,0,0.8,3
18,0.54253955427804,1,5,6,13,"2;1","YPLbmRSi",100,4,4,0,0.8,3
19,0.642849719656396,1,2,6,15,"2;1","YPLbmRSi",100,4,4,0,0.8,3
20,0.994364280720115,1,6,6,21,"2;1","YPLbmRSi",100,4,4,0,0.8,3
21,0.5,1,27,6,48,"2;1","YPLbmRSi",100,4,4,0,0.8,3
22,0.786717805758738,1,-12,6,36,"2;1","YPLbmRSi",100,4,4,0,0.8,3
23,0.5,1,-9,6,27,"2;1","YPLbmRSi",100,4,4,0,0.8,3
24,1.03438947293101,1,-14,6,13,"2;1","YPLbmRSi",100,4,4,0,0.8,3
25,1.05303163481554,1,2,6,15,"2;1","YPLbmRSi",100,4,4,0,0.8,3
1,0.96054271500301,1,10,7,10,"2;1","YPLbmRSi",100,4,4,0,0.8,3
2,0.859436793399982,1,-8,7,2,"2;1","YPLbmRSi",100,4,4,0,0.8,3
3,0.85358972454262,1,9,7,11,"2;1","YPLbmRSi",100,4,4,0,0.8,3
4,0.896651980602827,1,4,7,15,"2;1","YPLbmRSi",100,4,4,0,0.8,3
5,0.742288384260414,1,17,7,32,"2;1","YPLbmRSi",100,4,4,0,0.8,3
6,1.23716400197797,1,-6,7,26,"2;1","YPLbmRSi",100,4,4,0,0.8,3
7,0.76798006344239,1,-19,7,7,"2;1","YPLbmRSi",100,4,4,0,0.8,3
8,0.681459291781483,1,2,7,9,"2;1","YPLbmRSi",100,4,4,0,0.8,3
9,1.09234997405515,1,14,7,23,"2;1","YPLbmRSi",100,4,4,0,0.8,3
10,1.57871241684243,1,-11,7,12,"2;1","YPLbmRSi",100,4,4,0,0.8,3
11,0.901847723929647,1,9,7,21,"2;1","YPLbmRSi",100,4,4,0,0.8,3
12,0.5,1,-10,7,11,"2;1","YPLbmRSi",100,4,4,0,0.8,3
13,1.19299356093946,1,5,7,16,"2;1","YPLbmRSi",100,4,4,0,0.8,3
14,0.653089024760173,1,-7,7,9,"2;1","YPLbmRSi",100,4,4,0,0.8,3
15,0.5,2,5,7,14,"2;1","YPLbmRSi",100,4,4,0,0.8,3
16,0.68969085204528,1,-12,7,2,"2;1","YPLbmRSi",100,4,4,0,0.8,3
17,0.675311477083082,1,2,7,4,"2;1","YPLbmRSi",100,4,4,0,0.8,3
18,0.692788199568038,1,9,7,13,"2;1","YPLbmRSi",100,4,4,0,0.8,3
19,0.81335567566673,1,-17,7,-4,"2;1","YPLbmRSi",100,4,4,0,0.8,3
20,0.821857514018259,1,-15,7,-19,"2;1","YPLbmRSi",100,4,4,0,0.8,3
21,0.639139163923139,1,13,7,-6,"2;1","YPLbmRSi",100,4,4,0,0.8,3
22,0.5,1,-3,7,-9,"2;1","YPLbmRSi",100,4,4,0,0.8,3
23,0.758976333851348,2,4,7,-5,"2;1","YPLbmRSi",100,4,4,0,0.8,3
24,1.05723015958099,1,7,7,2,"2;1","YPLbmRSi",100,4,4,0,0.8,3
25,0.525144699022416,2,4,7,6,"2;1","YPLbmRSi",100,4,4,0,0.8,3
1,0.892736085085782,1,6,8,6,"1;2","YPLbmRSi",100,4,4,0,0.8,3
2,1.15880736707227,1,3,8,9,"1;2","YPLbmRSi",100,4,4,0,0.8,3
3,1.09249499481959,2,-7,8,2,"1;2","YPLbmRSi",100,4,4,0,0.8,3
4,0.802474191619639,1,8,8,10,"1;2","YPLbmRSi",100,4,4,0,0.8,3
5,0.903063611209966,1,5,8,15,"1;2","YPLbmRSi",100,4,4,0,0.8,3
6,0.571262792454573,1,6,8,21,"1;2","YPLbmRSi",100,4,4,0,0.8,3
7,0.807320869927473,1,4,8,25,"1;2","YPLbmRSi",100,4,4,0,0.8,3
8,1.19716098418136,1,0,8,25,"1;2","YPLbmRSi",100,4,4,0,0.8,3
9,0.5,1,2,8,27,"1;2","YPLbmRSi",100,4,4,0,0.8,3
10,0.726374002617328,1,-1,8,26,"1;2","YPLbmRSi",100,4,4,0,0.8,3
11,0.95399055409553,1,4,8,30,"1;2","YPLbmRSi",100,4,4,0,0.8,3
12,0.828057544890304,1,3,8,33,"1;2","YPLbmRSi",100,4,4,0,0.8,3
13,0.849855108658778,1,5,8,38,"1;2","YPLbmRSi",100,4,4,0,0.8,3
14,0.629947063608131,1,0,8,38,"1;2","YPLbmRSi",100,4,4,0,0.8,3
15,0.844030767175306,1,7,8,45,"1;2","YPLbmRSi",100,4,4,0,0.8,3
16,0.74292509134341,1,8,8,53,"1;2","YPLbmRSi",100,4,4,0,0.8,3
17,0.560936753409622,1,5,8,58,"1;2","YPLbmRSi",100,4,4,0,0.8,3
18,0.913661279418167,1,4,8,62,"1;2","YPLbmRSi",100,4,4,0,0.8,3
19,0.792385307875537,1,1,8,63,"1;2","YPLbmRSi",100,4,4,0,0.8,3
20,1.02250442176955,1,7,8,70,"1;2","YPLbmRSi",100,4,4,0,0.8,3
21,0.93083671269514,1,3,8,73,"1;2","YPLbmRSi",100,4,4,0,0.8,3
22,0.5,1,2,8,75,"1;2","YPLbmRSi",100,4,4,0,0.8,3
23,0.879016023859469,2,6,8,81,"1;2","YPLbmRSi",100,4,4,0,0.8,3
24,0.665464590215135,2,8,8,89,"1;2","YPLbmRSi",100,4,4,0,0.8,3
25,0.934331828657723,1,2,8,91,"1;2","YPLbmRSi",100,4,4,0,0.8,3
1,0.820208544132594,1,0,9,0,"2;1","YPLbmRSi",100,4,4,0,0.8,3
2,0.607924782846678,1,21,9,21,"2;1","YPLbmRSi",100,4,4,0,0.8,3
3,0.853947647071348,1,2,9,23,"2;1","YPLbmRSi",100,4,4,0,0.8,3
4,1.00898812488665,1,4,9,27,"2;1","YPLbmRSi",100,4,4,0,0.8,3
5,0.825887604283181,1,-4,9,23,"2;1","YPLbmRSi",100,4,4,0,0.8,3
6,0.942602297851954,1,22,9,45,"2;1","YPLbmRSi",100,4,4,0,0.8,3
7,0.923360818032756,1,10,9,55,"2;1","YPLbmRSi",100,4,4,0,0.8,3
8,0.61673107840602,1,-3,9,52,"2;1","YPLbmRSi",100,4,4,0,0.8,3
9,1.2492180521451,1,14,9,66,"2;1","YPLbmRSi",100,4,4,0,0.8,3
10,0.789829380715295,1,35,9,101,"2;1","YPLbmRSi",100,4,4,0,0.8,3
11,0.835287058053529,1,4,9,105,"2;1","YPLbmRSi",100,4,4,0,0.8,3
12,0.721705010784988,1,0,9,105,"2;1","YPLbmRSi",100,4,4,0,0.8,3
13,0.872181779281485,1,4,9,109,"2;1","YPLbmRSi",100,4,4,0,0.8,3
14,1.11425862975587,2,3,9,112,"2;1","YPLbmRSi",100,4,4,0,0.8,3
15,1.06979665544307,2,7,9,119,"2;1","YPLbmRSi",100,4,4,0,0.8,3
16,0.659849285735381,2,2,9,121,"2;1","YPLbmRSi",100,4,4,0,0.8,3
17,1.13881741545101,2,7,9,128,"2;1","YPLbmRSi",100,4,4,0,0.8,3
18,0.5,2,1,9,129,"2;1","YPLbmRSi",100,4,4,0,0.8,3
19,0.909237925300893,2,2,9,131,"2;1","YPLbmRSi",100,4,4,0,0.8,3
20,0.812553142301065,1,-2,9,129,"2;1","YPLbmRSi",100,4,4,0,0.8,3
21,0.740252312186038,2,4,9,133,"2;1","YPLbmRSi",100,4,4,0,0.8,3
22,0.952938275396528,2,4,9,137,"2;1","YPLbmRSi",100,4,4,0,0.8,3
23,1.03987237333673,2,4,9,141,"2;1","YPLbmRSi",100,4,4,0,0.8,3
24,0.5,2,4,9,145,"2;1","YPLbmRSi",100,4,4,0,0.8,3
25,0.634477376488914,2,0,9,145,"2;1","YPLbmRSi",100,4,4,0,0.8,3
1,0.5,1,13,10,13,"2;1","YPLbmRSi",100,4,4,0,0.8,3
2,1.33283808426112,1,12,10,25,"2;1","YPLbmRSi",100,4,4,0,0.8,3
3,0.906962175545135,2,3,10,28,"2;1","YPLbmRSi",100,4,4,0,0.8,3
4,0.65276055875865,1,29,10,57,"2;1","YPLbmRSi",100,4,4,0,0.8,3
5,0.614544694334224,1,-11,10,46,"2;1","YPLbmRSi",100,4,4,0,0.8,3
6,0.964116594951739,1,2,10,48,"2;1","YPLbmRSi",100,4,4,0,0.8,3
7,0.862499943943402,1,-9,10,39,"2;1","YPLbmRSi",100,4,4,0,0.8,3
8,0.92640526348487,1,-5,10,34,"2;1","YPLbmRSi",100,4,4,0,0.8,3
9,0.744887186506229,1,3,10,37,"2;1","YPLbmRSi",100,4,4,0,0.8,3
10,0.70582306904232,1,8,10,45,"2;1","YPLbmRSi",100,4,4,0,0.8,3
11,0.915100606114168,1,10,10,55,"2;1","YPLbmRSi",100,4,4,0,0.8,3
12,0.915763024537651,1,5,10,60,"2;1","YPLbmRSi",100,4,4,0,0.8,3
13,0.682037103805738,1,7,10,67,"2;1","YPLbmRSi",100,4,4,0,0.8,3
14,0.76205817488165,2,6,10,73,"2;1","YPLbmRSi",100,4,4,0,0.8,3
15,1.00263885938527,1,10,10,83,"2;1","YPLbmRSi",100,4,4,0,0.8,3
16,0.694830164804136,1,9,10,92,"2;1","YPLbmRSi",100,4,4,0,0.8,3
17,0.976699026527765,1,4,10,96,"2;1","YPLbmRSi",100,4,4,0,0.8,3
18,0.834661815214731,2,6,10,102,"2;1","YPLbmRSi",100,4,4,0,0.8,3
19,0.789477928252732,2,6,10,108,"2;1","YPLbmRSi",100,4,4,0,0.8,3
20,0.644469243854007,2,2,10,110,"2;1","YPLbmRSi",100,4,4,0,0.8,3
21,0.893239505627927,2,5,10,115,"2;1","YPLbmRSi",100,4,4,0,0.8,3
22,0.789890454065261,2,1,10,116,"2;1","YPLbmRSi",100,4,4,0,0.8,3
23,0.962799578655318,2,8,10,124,"2;1","YPLbmRSi",100,4,4,0,0.8,3
24,0.937601222989427,2,2,10,126,"2;1","YPLbmRSi",100,4,4,0,0.8,3
25,0.587584894316272,1,13,10,139,"2;1","YPLbmRSi",100,4,4,0,0.8,3
1,1.08489492164034,2,-11,11,-11,"1;2","YPLbmRSi",100,4,4,0,0.8,3
2,0.866891111246881,2,16,11,5,"1;2","YPLbmRSi",100,4,4,0,0.8,3
3,0.756558389404422,2,10,11,15,"1;2","YPLbmRSi",100,4,4,0,0.8,3
4,1.17355460838547,2,-6,11,9,"1;2","YPLbmRSi",100,4,4,0,0.8,3
5,0.836533047483721,2,6,11,15,"1;2","YPLbmRSi",100,4,4,0,0.8,3
6,0.60528250877772,2,12,11,27,"1;2","YPLbmRSi",100,4,4,0,0.8,3
7,1.04994286569947,2,1,11,28,"1;2","YPLbmRSi",100,4,4,0,0.8,3
8,1.22290416080037,2,10,11,38,"1;2","YPLbmRSi",100,4,4,0,0.8,3
9,0.720587725168702,2,12,11,50,"1;2","YPLbmRSi",100,4,4,0,0.8,3
10,0.872060080280538,2,18,11,68,"1;2","YPLbmRSi",100,4,4,0,0.8,3
11,0.846956653868116,2,16,11,84,"1;2","YPLbmRSi",100,4,4,0,0.8,3
12,0.5,2,2,11,86,"1;2","YPLbmRSi",100,4,4,0,0.8,3
13,0.740706943490899,1,1,11,87,"1;2","YPLbmRSi",100,4,4,0,0.8,3
14,0.5,2,-33,11,54,"1;2","YPLbmRSi",100,4,4,0,0.8,3
15,0.5,2,6,11,60,"1;2","YPLbmRSi",100,4,4,0,0.8,3
16,0.522525359638992,2,-7,11,53,"1;2","YPLbmRSi",100,4,4,0,0.8,3
17,1.04902682553171,2,10,11,63,"1;2","YPLbmRSi",100,4,4,0,0.8,3
18,0.725404509778294,2,-9,11,54,"1;2","YPLbmRSi",100,4,4,0,0.8,3
19,0.677623742718084,2,-16,11,38,"1;2","YPLbmRSi",100,4,4,0,0.8,3
20,0.5,2,7,11,45,"1;2","YPLbmRSi",100,4,4,0,0.8,3
21,0.5,2,12,11,57,"1;2","YPLbmRSi",100,4,4,0,0.8,3
22,0.815227440604311,2,10,11,67,"1;2","YPLbmRSi",100,4,4,0,0.8,3
23,1.05188865515481,2,22,11,89,"1;2","YPLbmRSi",100,4,4,0,0.8,3
24,0.5,2,16,11,105,"1;2","YPLbmRSi",100,4,4,0,0.8,3
25,0.500333943269093,1,8,11,113,"1;2","YPLbmRSi",100,4,4,0,0.8,3
