"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
2,0.5,1,23,2,32,"2;1","GmrMlISa",100,5,3,0,0.6,2
3,0.633285668486873,1,7,2,39,"2;1","GmrMlISa",100,5,3,0,0.6,2
4,1.04080715696754,1,-5,2,34,"2;1","GmrMlISa",100,5,3,0,0.6,2
5,0.963754050154429,1,-1,2,33,"2;1","GmrMlISa",100,5,3,0,0.6,2
6,0.677968092749582,1,9,2,42,"2;1","GmrMlISa",100,5,3,0,0.6,2
7,0.604849956771772,1,2,2,44,"2;1","GmrMlISa",100,5,3,0,0.6,2
8,0.973626700058785,2,5,2,49,"2;1","GmrMlISa",100,5,3,0,0.6,2
9,0.717124672228192,1,6,2,55,"2;1","GmrMlISa",100,5,3,0,0.6,2
10,0.71717434636919,1,-2,2,53,"2;1","GmrMlISa",100,5,3,0,0.6,2
11,1.37412495049551,1,-3,2,50,"2;1","GmrMlISa",100,5,3,0,0.6,2
12,0.992876426242056,1,11,2,61,"2;1","GmrMlISa",100,5,3,0,0.6,2
13,0.908695433082285,1,-8,2,53,"2;1","GmrMlISa",100,5,3,0,0.6,2
14,1.08538197667657,1,7,2,60,"2;1","GmrMlISa",100,5,3,0,0.6,2
15,0.928401587820496,2,1,2,61,"2;1","GmrMlISa",100,5,3,0,0.6,2
16,1.43330089116492,1,-1,2,60,"2;1","GmrMlISa",100,5,3,0,0.6,2
17,0.900095303719345,2,6,2,66,"2;1","GmrMlISa",100,5,3,0,0.6,2
18,0.703016340634343,2,6,2,72,"2;1","GmrMlISa",100,5,3,0,0.6,2
19,0.903919275587979,2,8,2,80,"2;1","GmrMlISa",100,5,3,0,0.6,2
20,1.10398334287937,2,4,2,84,"2;1","GmrMlISa",100,5,3,0,0.6,2
21,0.761777169370738,2,0,2,84,"2;1","GmrMlISa",100,5,3,0,0.6,2
22,0.793082808827628,2,1,2,85,"2;1","GmrMlISa",100,5,3,0,0.6,2
23,0.615125858785094,2,3,2,88,"2;1","GmrMlISa",100,5,3,0,0.6,2
24,0.94063437898396,2,0,2,88,"2;1","GmrMlISa",100,5,3,0,0.6,2
25,0.696462377780026,1,9,2,97,"2;1","GmrMlISa",100,5,3,0,0.6,2
1,0.812103769805082,1,5,3,5,"1;2","GmrMlISa",100,5,3,0,0.6,2
2,0.935076714743118,1,10,3,15,"1;2","GmrMlISa",100,5,3,0,0.6,2
3,0.890622827107866,2,1,3,16,"1;2","GmrMlISa",100,5,3,0,0.6,2
4,1.0394577720451,1,6,3,22,"1;2","GmrMlISa",100,5,3,0,0.6,2
5,0.5,1,3,3,25,"1;2","GmrMlISa",100,5,3,0,0.6,2
6,0.64046283320455,1,2,3,27,"1;2","GmrMlISa",100,5,3,0,0.6,2
7,0.743257648947483,1,2,3,29,"1;2","GmrMlISa",100,5,3,0,0.6,2
8,0.750954818960813,1,10,3,39,"1;2","GmrMlISa",100,5,3,0,0.6,2
9,0.868532707270121,1,6,3,45,"1;2","GmrMlISa",100,5,3,0,0.6,2
10,0.535990518694272,1,5,3,50,"1;2","GmrMlISa",100,5,3,0,0.6,2
11,1.13730146343854,1,3,3,53,"1;2","GmrMlISa",100,5,3,0,0.6,2
12,0.5,1,5,3,58,"1;2","GmrMlISa",100,5,3,0,0.6,2
13,1.25378832999448,1,5,3,63,"1;2","GmrMlISa",100,5,3,0,0.6,2
14,0.5,1,2,3,65,"1;2","GmrMlISa",100,5,3,0,0.6,2
15,1.10925743819638,1,4,3,69,"1;2","GmrMlISa",100,5,3,0,0.6,2
16,0.72627375067382,1,3,3,72,"1;2","GmrMlISa",100,5,3,0,0.6,2
17,0.88936610981504,1,4,3,76,"1;2","GmrMlISa",100,5,3,0,0.6,2
18,0.888893461253972,1,0,3,76,"1;2","GmrMlISa",100,5,3,0,0.6,2
19,0.676007420555782,1,4,3,80,"1;2","GmrMlISa",100,5,3,0,0.6,2
20,0.556930648050399,1,5,3,85,"1;2","GmrMlISa",100,5,3,0,0.6,2
21,1.1067607250469,1,2,3,87,"1;2","GmrMlISa",100,5,3,0,0.6,2
22,0.736036070561638,1,4,3,91,"1;2","GmrMlISa",100,5,3,0,0.6,2
23,1.13054284626436,1,3,3,94,"1;2","GmrMlISa",100,5,3,0,0.6,2
24,0.517046041636336,1,1,3,95,"1;2","GmrMlISa",100,5,3,0,0.6,2
25,0.507860646226578,1,4,3,99,"1;2","GmrMlISa",100,5,3,0,0.6,2
1,0.99879020919706,1,6,4,6,"2;1","GmrMlISa",100,5,3,0,0.6,2
2,1.41176488772384,2,2,4,8,"2;1","GmrMlISa",100,5,3,0,0.6,2
3,0.706233656600339,1,-10,4,-2,"2;1","GmrMlISa",100,5,3,0,0.6,2
4,1.08628074560445,2,1,4,-1,"2;1","GmrMlISa",100,5,3,0,0.6,2
5,0.745161299522821,2,2,4,1,"2;1","GmrMlISa",100,5,3,0,0.6,2
6,0.768174809417405,2,6,4,7,"2;1","GmrMlISa",100,5,3,0,0.6,2
7,0.678959925542452,2,-1,4,6,"2;1","GmrMlISa",100,5,3,0,0.6,2
8,0.5,2,3,4,9,"2;1","GmrMlISa",100,5,3,0,0.6,2
9,0.5,2,7,4,16,"2;1","GmrMlISa",100,5,3,0,0.6,2
10,0.893573295301946,2,2,4,18,"2;1","GmrMlISa",100,5,3,0,0.6,2
11,0.718748507589374,2,7,4,25,"2;1","GmrMlISa",100,5,3,0,0.6,2
12,0.849658915821895,2,2,4,27,"2;1","GmrMlISa",100,5,3,0,0.6,2
13,0.5,2,4,4,31,"2;1","GmrMlISa",100,5,3,0,0.6,2
14,0.5,2,0,4,31,"2;1","GmrMlISa",100,5,3,0,0.6,2
15,0.827224742125246,2,6,4,37,"2;1","GmrMlISa",100,5,3,0,0.6,2
16,0.716747268284495,2,6,4,43,"2;1","GmrMlISa",100,5,3,0,0.6,2
17,1.04901678068058,2,4,4,47,"2;1","GmrMlISa",100,5,3,0,0.6,2
18,0.5,2,4,4,51,"2;1","GmrMlISa",100,5,3,0,0.6,2
19,0.809193129429174,2,6,4,57,"2;1","GmrMlISa",100,5,3,0,0.6,2
20,0.96985363176146,2,4,4,61,"2;1","GmrMlISa",100,5,3,0,0.6,2
21,0.680049319251716,2,6,4,67,"2;1","GmrMlISa",100,5,3,0,0.6,2
22,0.517985471339874,1,11,4,78,"2;1","GmrMlISa",100,5,3,0,0.6,2
23,1.10245991850573,2,2,4,80,"2;1","GmrMlISa",100,5,3,0,0.6,2
24,1.1620825214209,2,1,4,81,"2;1","GmrMlISa",100,5,3,0,0.6,2
25,0.671753396725257,1,-18,4,63,"2;1","GmrMlISa",100,5,3,0,0.6,2
1,1.15432752546863,2,6,5,6,"2;1","GmrMlISa",100,5,3,0,0.6,2
2,0.877021593372356,2,5,5,11,"2;1","GmrMlISa",100,5,3,0,0.6,2
3,0.544468906016782,2,3,5,14,"2;1","GmrMlISa",100,5,3,0,0.6,2
4,1.06367725506637,2,10,5,24,"2;1","GmrMlISa",100,5,3,0,0.6,2
5,0.779086774192132,2,3,5,27,"2;1","GmrMlISa",100,5,3,0,0.6,2
6,0.73448984335387,2,7,5,34,"2;1","GmrMlISa",100,5,3,0,0.6,2
7,1.1852271020798,2,5,5,39,"2;1","GmrMlISa",100,5,3,0,0.6,2
8,0.751610528634063,2,3,5,42,"2;1","GmrMlISa",100,5,3,0,0.6,2
9,1.13332363515995,2,8,5,50,"2;1","GmrMlISa",100,5,3,0,0.6,2
10,0.577654339175769,2,0,5,50,"2;1","GmrMlISa",100,5,3,0,0.6,2
11,0.536857898281328,1,17,5,67,"2;1","GmrMlISa",100,5,3,0,0.6,2
12,0.719391472951837,2,7,5,74,"2;1","GmrMlISa",100,5,3,0,0.6,2
13,0.702749629645732,2,6,5,80,"2;1","GmrMlISa",100,5,3,0,0.6,2
14,1.08183978776574,1,-20,5,60,"2;1","GmrMlISa",100,5,3,0,0.6,2
15,1.07305340277289,2,2,5,62,"2;1","GmrMlISa",100,5,3,0,0.6,2
16,0.665688951330635,2,6,5,68,"2;1","GmrMlISa",100,5,3,0,0.6,2
17,0.661640569369127,2,-1,5,67,"2;1","GmrMlISa",100,5,3,0,0.6,2
18,0.681315572400862,1,3,5,70,"2;1","GmrMlISa",100,5,3,0,0.6,2
19,0.822290775550651,1,-8,5,62,"2;1","GmrMlISa",100,5,3,0,0.6,2
20,0.942714196781622,2,8,5,70,"2;1","GmrMlISa",100,5,3,0,0.6,2
21,0.680110907688064,2,6,5,76,"2;1","GmrMlISa",100,5,3,0,0.6,2
22,0.849184822091794,2,2,5,78,"2;1","GmrMlISa",100,5,3,0,0.6,2
23,1.02843249017618,2,0,5,78,"2;1","GmrMlISa",100,5,3,0,0.6,2
24,1.05653757738071,2,4,5,82,"2;1","GmrMlISa",100,5,3,0,0.6,2
25,0.871047116123504,2,7,5,89,"2;1","GmrMlISa",100,5,3,0,0.6,2
1,0.798575016787046,1,1,6,1,"1;2","GmrMlISa",100,5,3,0,0.6,2
2,0.5,1,7,6,8,"1;2","GmrMlISa",100,5,3,0,0.6,2
3,0.626381855307432,1,5,6,13,"1;2","GmrMlISa",100,5,3,0,0.6,2
4,0.846703039113246,1,3,6,16,"1;2","GmrMlISa",100,5,3,0,0.6,2
5,1.02254782559614,1,2,6,18,"1;2","GmrMlISa",100,5,3,0,0.6,2
6,0.706217070804227,1,2,6,20,"1;2","GmrMlISa",100,5,3,0,0.6,2
7,0.947350593259629,1,3,6,23,"1;2","GmrMlISa",100,5,3,0,0.6,2
8,0.5,1,3,6,26,"1;2","GmrMlISa",100,5,3,0,0.6,2
9,1.00887381496679,1,2,6,28,"1;2","GmrMlISa",100,5,3,0,0.6,2
10,0.5,2,-2,6,26,"1;2","GmrMlISa",100,5,3,0,0.6,2
11,0.901042150066783,2,16,6,42,"1;2","GmrMlISa",100,5,3,0,0.6,2
12,1.09526239464146,1,8,6,50,"1;2","GmrMlISa",100,5,3,0,0.6,2
13,0.5,2,0,6,50,"1;2","GmrMlISa",100,5,3,0,0.6,2
14,0.908350774016282,1,5,6,55,"1;2","GmrMlISa",100,5,3,0,0.6,2
15,0.949083512537733,1,2,6,57,"1;2","GmrMlISa",100,5,3,0,0.6,2
16,0.958313023026034,2,8,6,65,"1;2","GmrMlISa",100,5,3,0,0.6,2
17,0.5,1,4,6,69,"1;2","GmrMlISa",100,5,3,0,0.6,2
18,0.5,2,-8,6,61,"1;2","GmrMlISa",100,5,3,0,0.6,2
19,0.616753274209296,1,7,6,68,"1;2","GmrMlISa",100,5,3,0,0.6,2
20,0.645328735925439,1,5,6,73,"1;2","GmrMlISa",100,5,3,0,0.6,2
21,0.680108595917509,1,11,6,84,"1;2","GmrMlISa",100,5,3,0,0.6,2
22,0.712246062719793,2,-2,6,82,"1;2","GmrMlISa",100,5,3,0,0.6,2
23,0.818162520470256,1,4,6,86,"1;2","GmrMlISa",100,5,3,0,0.6,2
24,1.22706873648396,1,1,6,87,"1;2","GmrMlISa",100,5,3,0,0.6,2
25,1.06671233625884,1,2,6,89,"1;2","GmrMlISa",100,5,3,0,0.6,2
1,1.22330417298821,2,3,7,3,"1;2","GmrMlISa",100,5,3,0,0.6,2
2,0.739907068167916,2,13,7,16,"1;2","GmrMlISa",100,5,3,0,0.6,2
3,1.31174262292431,1,6,7,22,"1;2","GmrMlISa",100,5,3,0,0.6,2
4,0.880483291302789,2,2,7,24,"1;2","GmrMlISa",100,5,3,0,0.6,2
5,1.04665072859059,2,-13,7,11,"1;2","GmrMlISa",100,5,3,0,0.6,2
6,0.872176276581667,1,8,7,19,"1;2","GmrMlISa",100,5,3,0,0.6,2
7,0.941753838547347,1,6,7,25,"1;2","GmrMlISa",100,5,3,0,0.6,2
8,0.801805697725816,1,5,7,30,"1;2","GmrMlISa",100,5,3,0,0.6,2
9,0.92300737621033,1,2,7,32,"1;2","GmrMlISa",100,5,3,0,0.6,2
10,0.784413811695793,1,4,7,36,"1;2","GmrMlISa",100,5,3,0,0.6,2
11,0.860935747186723,1,2,7,38,"1;2","GmrMlISa",100,5,3,0,0.6,2
12,0.760233893333037,1,6,7,44,"1;2","GmrMlISa",100,5,3,0,0.6,2
13,1.18303992576935,1,4,7,48,"1;2","GmrMlISa",100,5,3,0,0.6,2
14,0.835372726364306,1,3,7,51,"1;2","GmrMlISa",100,5,3,0,0.6,2
15,0.5,1,-1,7,50,"1;2","GmrMlISa",100,5,3,0,0.6,2
16,1.08598900420588,2,23,7,73,"1;2","GmrMlISa",100,5,3,0,0.6,2
17,0.5,1,5,7,78,"1;2","GmrMlISa",100,5,3,0,0.6,2
18,0.516416353424327,2,6,7,84,"1;2","GmrMlISa",100,5,3,0,0.6,2
19,0.938791046692622,2,-8,7,76,"1;2","GmrMlISa",100,5,3,0,0.6,2
20,1.12516889653878,1,7,7,83,"1;2","GmrMlISa",100,5,3,0,0.6,2
21,1.02792689254372,1,6,7,89,"1;2","GmrMlISa",100,5,3,0,0.6,2
22,0.854511942943576,1,3,7,92,"1;2","GmrMlISa",100,5,3,0,0.6,2
23,0.913004710968339,1,8,7,100,"1;2","GmrMlISa",100,5,3,0,0.6,2
24,0.51512115943592,1,10,7,110,"1;2","GmrMlISa",100,5,3,0,0.6,2
25,0.770187125745913,2,-4,7,106,"1;2","GmrMlISa",100,5,3,0,0.6,2
1,0.874674036087549,1,-1,8,-1,"2;1","GmrMlISa",100,5,3,0,0.6,2
2,1.12725757861652,2,4,8,3,"2;1","GmrMlISa",100,5,3,0,0.6,2
3,0.5,2,2,8,5,"2;1","GmrMlISa",100,5,3,0,0.6,2
4,0.891599326783563,2,2,8,7,"2;1","GmrMlISa",100,5,3,0,0.6,2
5,0.735047426165251,2,2,8,9,"2;1","GmrMlISa",100,5,3,0,0.6,2
6,1.32090299772495,1,4,8,13,"2;1","GmrMlISa",100,5,3,0,0.6,2
7,0.65362760892705,2,1,8,14,"2;1","GmrMlISa",100,5,3,0,0.6,2
8,0.770754752591927,2,2,8,16,"2;1","GmrMlISa",100,5,3,0,0.6,2
9,0.628731962598946,2,9,8,25,"2;1","GmrMlISa",100,5,3,0,0.6,2
10,0.967270784599043,2,4,8,29,"2;1","GmrMlISa",100,5,3,0,0.6,2
11,0.994856883364676,2,5,8,34,"2;1","GmrMlISa",100,5,3,0,0.6,2
12,0.596701932278933,2,5,8,39,"2;1","GmrMlISa",100,5,3,0,0.6,2
13,0.715679724003879,2,4,8,43,"2;1","GmrMlISa",100,5,3,0,0.6,2
14,0.856422807422244,2,6,8,49,"2;1","GmrMlISa",100,5,3,0,0.6,2
15,0.599774726196744,2,5,8,54,"2;1","GmrMlISa",100,5,3,0,0.6,2
16,0.760855401273979,2,6,8,60,"2;1","GmrMlISa",100,5,3,0,0.6,2
17,0.706102047763704,2,7,8,67,"2;1","GmrMlISa",100,5,3,0,0.6,2
18,1.00046862097217,2,2,8,69,"2;1","GmrMlISa",100,5,3,0,0.6,2
19,0.771161301046732,2,6,8,75,"2;1","GmrMlISa",100,5,3,0,0.6,2
20,0.972751492362739,2,0,8,75,"2;1","GmrMlISa",100,5,3,0,0.6,2
21,0.542767985403066,2,4,8,79,"2;1","GmrMlISa",100,5,3,0,0.6,2
22,0.863688000442062,2,4,8,83,"2;1","GmrMlISa",100,5,3,0,0.6,2
23,0.930367251245526,2,3,8,86,"2;1","GmrMlISa",100,5,3,0,0.6,2
24,1.04153599897994,2,1,8,87,"2;1","GmrMlISa",100,5,3,0,0.6,2
25,0.668210060493966,2,2,8,89,"2;1","GmrMlISa",100,5,3,0,0.6,2
1,0.5,1,6,9,6,"1;2","GmrMlISa",100,5,3,0,0.6,2
2,0.959090096534609,1,2,9,8,"1;2","GmrMlISa",100,5,3,0,0.6,2
3,1.21992979022641,1,5,9,13,"1;2","GmrMlISa",100,5,3,0,0.6,2
4,0.5,2,3,9,16,"1;2","GmrMlISa",100,5,3,0,0.6,2
5,0.773785982846966,1,4,9,20,"1;2","GmrMlISa",100,5,3,0,0.6,2
6,0.928607550018068,1,6,9,26,"1;2","GmrMlISa",100,5,3,0,0.6,2
7,1.25755542387915,2,-3,9,23,"1;2","GmrMlISa",100,5,3,0,0.6,2
8,0.919188852037179,1,8,9,31,"1;2","GmrMlISa",100,5,3,0,0.6,2
9,0.793653355979741,1,4,9,35,"1;2","GmrMlISa",100,5,3,0,0.6,2
10,1.01826155108389,2,2,9,37,"1;2","GmrMlISa",100,5,3,0,0.6,2
11,0.780665160189994,1,6,9,43,"1;2","GmrMlISa",100,5,3,0,0.6,2
12,0.685013029184344,1,4,9,47,"1;2","GmrMlISa",100,5,3,0,0.6,2
13,1.13297996710529,1,6,9,53,"1;2","GmrMlISa",100,5,3,0,0.6,2
14,0.556204475825195,1,10,9,63,"1;2","GmrMlISa",100,5,3,0,0.6,2
15,0.777964173863042,1,6,9,69,"1;2","GmrMlISa",100,5,3,0,0.6,2
16,0.868349747119635,1,3,9,72,"1;2","GmrMlISa",100,5,3,0,0.6,2
17,1.01385670046753,1,2,9,74,"1;2","GmrMlISa",100,5,3,0,0.6,2
18,0.995780949864007,1,3,9,77,"1;2","GmrMlISa",100,5,3,0,0.6,2
19,1.04987536658373,1,4,9,81,"1;2","GmrMlISa",100,5,3,0,0.6,2
20,0.574620689546464,1,5,9,86,"1;2","GmrMlISa",100,5,3,0,0.6,2
21,0.84040259129374,1,4,9,90,"1;2","GmrMlISa",100,5,3,0,0.6,2
22,0.782208480012849,1,2,9,92,"1;2","GmrMlISa",100,5,3,0,0.6,2
23,0.5,1,6,9,98,"1;2","GmrMlISa",100,5,3,0,0.6,2
24,0.5,1,7,9,105,"1;2","GmrMlISa",100,5,3,0,0.6,2
25,0.903916875800071,1,4,9,109,"1;2","GmrMlISa",100,5,3,0,0.6,2
1,1.34393442584898,2,7,10,7,"2;1","GmrMlISa",100,5,3,0,0.6,2
2,0.952251124946571,2,2,10,9,"2;1","GmrMlISa",100,5,3,0,0.6,2
3,0.844455000250024,2,1,10,10,"2;1","GmrMlISa",100,5,3,0,0.6,2
4,0.966058487284506,2,3,10,13,"2;1","GmrMlISa",100,5,3,0,0.6,2
5,1.17729340916887,2,6,10,19,"2;1","GmrMlISa",100,5,3,0,0.6,2
6,0.5,2,0,10,19,"2;1","GmrMlISa",100,5,3,0,0.6,2
7,0.738411773423448,2,6,10,25,"2;1","GmrMlISa",100,5,3,0,0.6,2
8,0.744831063383782,2,3,10,28,"2;1","GmrMlISa",100,5,3,0,0.6,2
9,0.978839291023885,2,5,10,33,"2;1","GmrMlISa",100,5,3,0,0.6,2
10,0.833758338369042,2,3,10,36,"2;1","GmrMlISa",100,5,3,0,0.6,2
11,0.692235029106316,2,4,10,40,"2;1","GmrMlISa",100,5,3,0,0.6,2
12,0.767882312322489,2,7,10,47,"2;1","GmrMlISa",100,5,3,0,0.6,2
13,0.5,1,6,10,53,"2;1","GmrMlISa",100,5,3,0,0.6,2
14,0.815473394327147,2,6,10,59,"2;1","GmrMlISa",100,5,3,0,0.6,2
15,0.652694423363929,2,0,10,59,"2;1","GmrMlISa",100,5,3,0,0.6,2
16,0.787014677699988,1,-14,10,45,"2;1","GmrMlISa",100,5,3,0,0.6,2
17,0.775786405533079,2,2,10,47,"2;1","GmrMlISa",100,5,3,0,0.6,2
18,1.10073323384026,1,20,10,67,"2;1","GmrMlISa",100,5,3,0,0.6,2
19,0.709110886464221,1,14,10,81,"2;1","GmrMlISa",100,5,3,0,0.6,2
20,1.07136510768946,1,11,10,92,"2;1","GmrMlISa",100,5,3,0,0.6,2
21,0.518038487308451,1,7,10,99,"2;1","GmrMlISa",100,5,3,0,0.6,2
22,0.991210572586909,2,3,10,102,"2;1","GmrMlISa",100,5,3,0,0.6,2
23,0.5,1,2,10,104,"2;1","GmrMlISa",100,5,3,0,0.6,2
24,0.5,1,-9,10,95,"2;1","GmrMlISa",100,5,3,0,0.6,2
25,0.604274719784016,2,5,10,100,"2;1","GmrMlISa",100,5,3,0,0.6,2
1,1.22175139178063,2,4,11,4,"2;1","GmrMlISa",100,5,3,0,0.6,2
2,0.512080255885343,2,1,11,5,"2;1","GmrMlISa",100,5,3,0,0.6,2
3,0.835625465159706,2,7,11,12,"2;1","GmrMlISa",100,5,3,0,0.6,2
4,1.08726705962177,2,-2,11,10,"2;1","GmrMlISa",100,5,3,0,0.6,2
5,1.04225814047753,2,3,11,13,"2;1","GmrMlISa",100,5,3,0,0.6,2
6,0.879838861943995,2,7,11,20,"2;1","GmrMlISa",100,5,3,0,0.6,2
7,0.590409069957119,2,3,11,23,"2;1","GmrMlISa",100,5,3,0,0.6,2
8,0.95658421663152,2,3,11,26,"2;1","GmrMlISa",100,5,3,0,0.6,2
9,0.537834578864523,2,3,11,29,"2;1","GmrMlISa",100,5,3,0,0.6,2
10,0.717729467259565,2,5,11,34,"2;1","GmrMlISa",100,5,3,0,0.6,2
11,0.5,1,-2,11,32,"2;1","GmrMlISa",100,5,3,0,0.6,2
12,0.5,2,2,11,34,"2;1","GmrMlISa",100,5,3,0,0.6,2
13,0.755454068587293,2,7,11,41,"2;1","GmrMlISa",100,5,3,0,0.6,2
14,0.883479187623557,2,1,11,42,"2;1","GmrMlISa",100,5,3,0,0.6,2
15,0.780550978702195,2,-1,11,41,"2;1","GmrMlISa",100,5,3,0,0.6,2
16,1.01197480984182,2,3,11,44,"2;1","GmrMlISa",100,5,3,0,0.6,2
17,0.710347762742652,2,8,11,52,"2;1","GmrMlISa",100,5,3,0,0.6,2
18,0.53993875694683,2,5,11,57,"2;1","GmrMlISa",100,5,3,0,0.6,2
19,0.912662528422812,2,-1,11,56,"2;1","GmrMlISa",100,5,3,0,0.6,2
20,0.974706840678757,1,9,11,65,"2;1","GmrMlISa",100,5,3,0,0.6,2
21,0.95067686130281,1,25,11,90,"2;1","GmrMlISa",100,5,3,0,0.6,2
22,0.812663014571381,1,20,11,110,"2;1","GmrMlISa",100,5,3,0,0.6,2
23,0.791064573561635,2,2,11,112,"2;1","GmrMlISa",100,5,3,0,0.6,2
24,1.23315766765924,1,13,11,125,"2;1","GmrMlISa",100,5,3,0,0.6,2
25,1.05221631921269,1,11,11,136,"2;1","GmrMlISa",100,5,3,0,0.6,2
