"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.830642603786466,2,5,5,93,"1;2","TkKJYDmj",100,5,5,0,1,2
17,1.22846104918971,2,-21,5,72,"1;2","TkKJYDmj",100,5,5,0,1,2
18,0.801868370467235,2,7,5,79,"1;2","TkKJYDmj",100,5,5,0,1,2
19,0.765683243506223,2,23,5,102,"1;2","TkKJYDmj",100,5,5,0,1,2
20,1.28409591001607,1,6,5,108,"1;2","TkKJYDmj",100,5,5,0,1,2
21,0.770576838203513,2,5,5,113,"1;2","TkKJYDmj",100,5,5,0,1,2
22,1.01265191233891,2,-10,5,103,"1;2","TkKJYDmj",100,5,5,0,1,2
23,0.863659800751159,1,5,5,108,"1;2","TkKJYDmj",100,5,5,0,1,2
24,0.856478107235039,2,-2,5,106,"1;2","TkKJYDmj",100,5,5,0,1,2
25,0.760318928829737,2,17,5,123,"1;2","TkKJYDmj",100,5,5,0,1,2
1,0.823859145127954,2,5,6,5,"2;1","TkKJYDmj",100,5,5,0,1,2
2,0.5,2,-1,6,4,"2;1","TkKJYDmj",100,5,5,0,1,2
3,1.0852056124758,2,7,6,11,"2;1","TkKJYDmj",100,5,5,0,1,2
4,0.785649445862137,1,-5,6,6,"2;1","TkKJYDmj",100,5,5,0,1,2
5,0.719893498612301,2,3,6,9,"2;1","TkKJYDmj",100,5,5,0,1,2
6,0.554643357996788,2,3,6,12,"2;1","TkKJYDmj",100,5,5,0,1,2
7,0.886983408754646,2,5,6,17,"2;1","TkKJYDmj",100,5,5,0,1,2
8,0.679599626165172,2,9,6,26,"2;1","TkKJYDmj",100,5,5,0,1,2
9,0.5,2,7,6,33,"2;1","TkKJYDmj",100,5,5,0,1,2
10,0.5,2,7,6,40,"2;1","TkKJYDmj",100,5,5,0,1,2
11,0.667968184379285,2,0,6,40,"2;1","TkKJYDmj",100,5,5,0,1,2
12,0.5,2,1,6,41,"2;1","TkKJYDmj",100,5,5,0,1,2
13,0.887868918753185,2,1,6,42,"2;1","TkKJYDmj",100,5,5,0,1,2
14,0.5,2,5,6,47,"2;1","TkKJYDmj",100,5,5,0,1,2
15,0.5,1,14,6,61,"2;1","TkKJYDmj",100,5,5,0,1,2
16,0.885099604691934,2,4,6,65,"2;1","TkKJYDmj",100,5,5,0,1,2
17,0.893060704562594,2,3,6,68,"2;1","TkKJYDmj",100,5,5,0,1,2
18,0.703707728133254,2,4,6,72,"2;1","TkKJYDmj",100,5,5,0,1,2
19,0.934181049479119,2,7,6,79,"2;1","TkKJYDmj",100,5,5,0,1,2
20,0.989517735649607,2,1,6,80,"2;1","TkKJYDmj",100,5,5,0,1,2
21,0.5,2,8,6,88,"2;1","TkKJYDmj",100,5,5,0,1,2
22,1.25038091051611,2,4,6,92,"2;1","TkKJYDmj",100,5,5,0,1,2
23,0.5,2,4,6,96,"2;1","TkKJYDmj",100,5,5,0,1,2
24,1.04560480174151,1,-5,6,91,"2;1","TkKJYDmj",100,5,5,0,1,2
25,1.00184479317399,2,1,6,92,"2;1","TkKJYDmj",100,5,5,0,1,2
1,0.532338545772512,2,7,7,7,"2;1","TkKJYDmj",100,5,5,0,1,2
2,0.516074593230091,2,3,7,10,"2;1","TkKJYDmj",100,5,5,0,1,2
3,0.700594964185973,2,3,7,13,"2;1","TkKJYDmj",100,5,5,0,1,2
4,0.5,2,4,7,17,"2;1","TkKJYDmj",100,5,5,0,1,2
5,0.667400874942813,2,6,7,23,"2;1","TkKJYDmj",100,5,5,0,1,2
6,1.23284020858364,2,0,7,23,"2;1","TkKJYDmj",100,5,5,0,1,2
7,0.895565597194785,2,5,7,28,"2;1","TkKJYDmj",100,5,5,0,1,2
8,1.37190068051413,1,9,7,37,"2;1","TkKJYDmj",100,5,5,0,1,2
9,0.810530862084157,2,10,7,47,"2;1","TkKJYDmj",100,5,5,0,1,2
10,0.950508047126731,2,5,7,52,"2;1","TkKJYDmj",100,5,5,0,1,2
11,0.967909938969889,2,6,7,58,"2;1","TkKJYDmj",100,5,5,0,1,2
12,0.773681514765199,1,16,7,74,"2;1","TkKJYDmj",100,5,5,0,1,2
13,0.656698844799476,2,3,7,77,"2;1","TkKJYDmj",100,5,5,0,1,2
14,0.965547389314031,2,2,7,79,"2;1","TkKJYDmj",100,5,5,0,1,2
15,0.576696619964112,2,11,7,90,"2;1","TkKJYDmj",100,5,5,0,1,2
16,0.722321904394883,1,-7,7,83,"2;1","TkKJYDmj",100,5,5,0,1,2
17,0.964470725811326,2,3,7,86,"2;1","TkKJYDmj",100,5,5,0,1,2
18,1.04298424742921,2,3,7,89,"2;1","TkKJYDmj",100,5,5,0,1,2
19,0.565908519321032,2,10,7,99,"2;1","TkKJYDmj",100,5,5,0,1,2
20,1.12702621798912,2,6,7,105,"2;1","TkKJYDmj",100,5,5,0,1,2
21,0.708581835244764,2,8,7,113,"2;1","TkKJYDmj",100,5,5,0,1,2
22,0.744723907613583,2,-1,7,112,"2;1","TkKJYDmj",100,5,5,0,1,2
23,0.857822763215467,2,9,7,121,"2;1","TkKJYDmj",100,5,5,0,1,2
24,0.699521765786177,1,-16,7,105,"2;1","TkKJYDmj",100,5,5,0,1,2
25,0.5,2,1,7,106,"2;1","TkKJYDmj",100,5,5,0,1,2
1,0.5,1,4,8,4,"1;2","TkKJYDmj",100,5,5,0,1,2
2,0.778373932565197,1,7,8,11,"1;2","TkKJYDmj",100,5,5,0,1,2
3,0.72950150822376,1,6,8,17,"1;2","TkKJYDmj",100,5,5,0,1,2
4,0.783211082139831,1,6,8,23,"1;2","TkKJYDmj",100,5,5,0,1,2
5,0.575350630836082,1,5,8,28,"1;2","TkKJYDmj",100,5,5,0,1,2
6,0.545709294457104,1,2,8,30,"1;2","TkKJYDmj",100,5,5,0,1,2
7,0.807860285351124,1,6,8,36,"1;2","TkKJYDmj",100,5,5,0,1,2
8,0.862017456565928,1,1,8,37,"1;2","TkKJYDmj",100,5,5,0,1,2
9,1.13958056823784,1,4,8,41,"1;2","TkKJYDmj",100,5,5,0,1,2
10,0.936506602494575,1,5,8,46,"1;2","TkKJYDmj",100,5,5,0,1,2
11,0.913520684307941,1,4,8,50,"1;2","TkKJYDmj",100,5,5,0,1,2
12,0.842286775803472,1,3,8,53,"1;2","TkKJYDmj",100,5,5,0,1,2
13,0.687750412125689,1,4,8,57,"1;2","TkKJYDmj",100,5,5,0,1,2
14,0.996602637512933,1,2,8,59,"1;2","TkKJYDmj",100,5,5,0,1,2
15,0.928471841327652,1,4,8,63,"1;2","TkKJYDmj",100,5,5,0,1,2
16,0.5,2,6,8,69,"1;2","TkKJYDmj",100,5,5,0,1,2
17,1.26460927929035,2,13,8,82,"1;2","TkKJYDmj",100,5,5,0,1,2
18,0.927417525348357,2,14,8,96,"1;2","TkKJYDmj",100,5,5,0,1,2
19,0.908418338062467,1,5,8,101,"1;2","TkKJYDmj",100,5,5,0,1,2
20,1.23491304139009,1,5,8,106,"1;2","TkKJYDmj",100,5,5,0,1,2
21,0.934881295926599,2,12,8,118,"1;2","TkKJYDmj",100,5,5,0,1,2
22,0.943821113948183,2,-9,8,109,"1;2","TkKJYDmj",100,5,5,0,1,2
23,1.06485049130289,1,10,8,119,"1;2","TkKJYDmj",100,5,5,0,1,2
24,0.5,1,6,8,125,"1;2","TkKJYDmj",100,5,5,0,1,2
25,0.615452432662429,1,0,8,125,"1;2","TkKJYDmj",100,5,5,0,1,2
1,0.5,1,5,9,5,"1;2","TkKJYDmj",100,5,5,0,1,2
2,0.5,1,1,9,6,"1;2","TkKJYDmj",100,5,5,0,1,2
3,0.874131527725522,1,10,9,16,"1;2","TkKJYDmj",100,5,5,0,1,2
4,0.71751804618225,1,3,9,19,"1;2","TkKJYDmj",100,5,5,0,1,2
5,0.602146775569982,1,4,9,23,"1;2","TkKJYDmj",100,5,5,0,1,2
6,0.655746103850527,1,6,9,29,"1;2","TkKJYDmj",100,5,5,0,1,2
7,0.766767810635115,1,5,9,34,"1;2","TkKJYDmj",100,5,5,0,1,2
8,0.821032083798936,1,4,9,38,"1;2","TkKJYDmj",100,5,5,0,1,2
9,0.941972721448971,1,6,9,44,"1;2","TkKJYDmj",100,5,5,0,1,2
10,0.710919546231603,1,3,9,47,"1;2","TkKJYDmj",100,5,5,0,1,2
11,0.715188723154658,1,1,9,48,"1;2","TkKJYDmj",100,5,5,0,1,2
12,0.5,1,1,9,49,"1;2","TkKJYDmj",100,5,5,0,1,2
13,0.844901275528966,1,4,9,53,"1;2","TkKJYDmj",100,5,5,0,1,2
14,0.793805300383545,1,4,9,57,"1;2","TkKJYDmj",100,5,5,0,1,2
15,0.5,1,9,9,66,"1;2","TkKJYDmj",100,5,5,0,1,2
16,0.790102666309883,1,-1,9,65,"1;2","TkKJYDmj",100,5,5,0,1,2
17,0.526199838091917,1,7,9,72,"1;2","TkKJYDmj",100,5,5,0,1,2
18,0.663254081072308,1,0,9,72,"1;2","TkKJYDmj",100,5,5,0,1,2
19,0.5,2,29,9,101,"1;2","TkKJYDmj",100,5,5,0,1,2
20,0.763761752060669,2,-9,9,92,"1;2","TkKJYDmj",100,5,5,0,1,2
21,0.5,1,6,9,98,"1;2","TkKJYDmj",100,5,5,0,1,2
22,0.699796049180879,1,7,9,105,"1;2","TkKJYDmj",100,5,5,0,1,2
23,0.777136079685569,1,3,9,108,"1;2","TkKJYDmj",100,5,5,0,1,2
24,0.595869356265919,1,1,9,109,"1;2","TkKJYDmj",100,5,5,0,1,2
25,0.5,1,3,9,112,"1;2","TkKJYDmj",100,5,5,0,1,2
1,0.881474435902939,2,9,10,9,"1;2","TkKJYDmj",100,5,5,0,1,2
2,0.704778922472627,1,7,10,16,"1;2","TkKJYDmj",100,5,5,0,1,2
3,0.97648750454072,1,5,10,21,"1;2","TkKJYDmj",100,5,5,0,1,2
4,0.920095475944537,1,7,10,28,"1;2","TkKJYDmj",100,5,5,0,1,2
5,0.5,1,6,10,34,"1;2","TkKJYDmj",100,5,5,0,1,2
6,0.980680401478058,2,-1,10,33,"1;2","TkKJYDmj",100,5,5,0,1,2
7,0.857065649131295,1,1,10,34,"1;2","TkKJYDmj",100,5,5,0,1,2
8,1.1764727270977,1,4,10,38,"1;2","TkKJYDmj",100,5,5,0,1,2
9,0.811781900919009,2,11,10,49,"1;2","TkKJYDmj",100,5,5,0,1,2
10,0.894256714461906,2,-5,10,44,"1;2","TkKJYDmj",100,5,5,0,1,2
11,0.885707297897259,1,-1,10,43,"1;2","TkKJYDmj",100,5,5,0,1,2
12,1.19363806351396,1,1,10,44,"1;2","TkKJYDmj",100,5,5,0,1,2
13,0.866689348689576,1,8,10,52,"1;2","TkKJYDmj",100,5,5,0,1,2
14,0.770644871564087,1,2,10,54,"1;2","TkKJYDmj",100,5,5,0,1,2
15,0.741852799372087,1,5,10,59,"1;2","TkKJYDmj",100,5,5,0,1,2
16,0.836363418173649,1,4,10,63,"1;2","TkKJYDmj",100,5,5,0,1,2
17,0.936878609074973,1,6,10,69,"1;2","TkKJYDmj",100,5,5,0,1,2
18,0.5,1,5,10,74,"1;2","TkKJYDmj",100,5,5,0,1,2
19,0.929077253399152,1,8,10,82,"1;2","TkKJYDmj",100,5,5,0,1,2
20,1.24084540867229,1,-1,10,81,"1;2","TkKJYDmj",100,5,5,0,1,2
21,0.718021956178812,2,-13,10,68,"1;2","TkKJYDmj",100,5,5,0,1,2
22,0.5,1,8,10,76,"1;2","TkKJYDmj",100,5,5,0,1,2
23,0.999821530866226,1,8,10,84,"1;2","TkKJYDmj",100,5,5,0,1,2
24,0.81136612175046,1,1,10,85,"1;2","TkKJYDmj",100,5,5,0,1,2
25,0.654671070275179,1,0,10,85,"1;2","TkKJYDmj",100,5,5,0,1,2
1,1.01617715751348,1,20,11,20,"2;1","TkKJYDmj",100,5,5,0,1,2
2,0.790848731122634,1,4,11,24,"2;1","TkKJYDmj",100,5,5,0,1,2
3,0.91087347783206,1,4,11,28,"2;1","TkKJYDmj",100,5,5,0,1,2
4,0.967156045701528,1,14,11,42,"2;1","TkKJYDmj",100,5,5,0,1,2
5,0.5,1,1,11,43,"2;1","TkKJYDmj",100,5,5,0,1,2
6,0.5812658326496,1,9,11,52,"2;1","TkKJYDmj",100,5,5,0,1,2
7,0.610343598772749,1,-4,11,48,"2;1","TkKJYDmj",100,5,5,0,1,2
8,1.02782127529268,2,0,11,48,"2;1","TkKJYDmj",100,5,5,0,1,2
9,0.590877589037575,1,4,11,52,"2;1","TkKJYDmj",100,5,5,0,1,2
10,0.787897905834604,2,3,11,55,"2;1","TkKJYDmj",100,5,5,0,1,2
11,0.902299203761908,1,4,11,59,"2;1","TkKJYDmj",100,5,5,0,1,2
12,0.638686531411738,1,-17,11,42,"2;1","TkKJYDmj",100,5,5,0,1,2
13,0.793932468382996,1,14,11,56,"2;1","TkKJYDmj",100,5,5,0,1,2
14,0.5,1,21,11,77,"2;1","TkKJYDmj",100,5,5,0,1,2
15,1.01034636541415,1,10,11,87,"2;1","TkKJYDmj",100,5,5,0,1,2
16,0.866761110415199,1,22,11,109,"2;1","TkKJYDmj",100,5,5,0,1,2
17,0.518256889278158,1,-35,11,74,"2;1","TkKJYDmj",100,5,5,0,1,2
18,0.765684932317628,1,7,11,81,"2;1","TkKJYDmj",100,5,5,0,1,2
19,0.880872764858781,1,-16,11,65,"2;1","TkKJYDmj",100,5,5,0,1,2
20,0.875171221431613,1,20,11,85,"2;1","TkKJYDmj",100,5,5,0,1,2
21,1.03055204954623,1,0,11,85,"2;1","TkKJYDmj",100,5,5,0,1,2
22,0.667575356885761,1,7,11,92,"2;1","TkKJYDmj",100,5,5,0,1,2
23,1.03839804014245,1,-7,11,85,"2;1","TkKJYDmj",100,5,5,0,1,2
24,0.524323695511183,1,25,11,110,"2;1","TkKJYDmj",100,5,5,0,1,2
25,1.00543233681139,2,7,11,117,"2;1","TkKJYDmj",100,5,5,0,1,2
