"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,0.598149329967279,1,22,2,143,"2;1","s3Ya2N2L",100,6,5,1,1,3
1,1.07576564700227,2,-4,3,-4,"1;2","s3Ya2N2L",100,6,5,1,1,3
2,0.5,1,-1,3,-5,"1;2","s3Ya2N2L",100,6,5,1,1,3
3,0.619216096001596,1,6,3,1,"1;2","s3Ya2N2L",100,6,5,1,1,3
4,1.07619449560951,1,3,3,4,"1;2","s3Ya2N2L",100,6,5,1,1,3
5,1.04578145034079,1,0,3,4,"1;2","s3Ya2N2L",100,6,5,1,1,3
6,0.884209759891451,2,18,3,22,"1;2","s3Ya2N2L",100,6,5,1,1,3
7,0.737381706643748,2,26,3,48,"1;2","s3Ya2N2L",100,6,5,1,1,3
8,0.696102036040712,2,21,3,69,"1;2","s3Ya2N2L",100,6,5,1,1,3
9,0.921762438297648,2,-12,3,57,"1;2","s3Ya2N2L",100,6,5,1,1,3
10,0.947837802883604,2,-6,3,51,"1;2","s3Ya2N2L",100,6,5,1,1,3
11,0.790374683501764,1,1,3,52,"1;2","s3Ya2N2L",100,6,5,1,1,3
12,1.27236222991079,1,6,3,58,"1;2","s3Ya2N2L",100,6,5,1,1,3
13,0.600630199474366,2,8,3,66,"1;2","s3Ya2N2L",100,6,5,1,1,3
14,0.596460662917168,2,18,3,84,"1;2","s3Ya2N2L",100,6,5,1,1,3
15,0.69306221469754,1,0,3,84,"1;2","s3Ya2N2L",100,6,5,1,1,3
16,0.684400518759596,2,-9,3,75,"1;2","s3Ya2N2L",100,6,5,1,1,3
17,1.22360338131962,1,1,3,76,"1;2","s3Ya2N2L",100,6,5,1,1,3
18,0.702205929374261,2,6,3,82,"1;2","s3Ya2N2L",100,6,5,1,1,3
19,0.941731986600007,2,12,3,94,"1;2","s3Ya2N2L",100,6,5,1,1,3
20,0.747444666064927,1,-2,3,92,"1;2","s3Ya2N2L",100,6,5,1,1,3
21,0.5,2,22,3,114,"1;2","s3Ya2N2L",100,6,5,1,1,3
22,0.649583540788595,1,4,3,118,"1;2","s3Ya2N2L",100,6,5,1,1,3
23,1.12323187796761,1,2,3,120,"1;2","s3Ya2N2L",100,6,5,1,1,3
24,0.852616542966976,1,3,3,123,"1;2","s3Ya2N2L",100,6,5,1,1,3
25,0.631617149898399,1,1,3,124,"1;2","s3Ya2N2L",100,6,5,1,1,3
1,0.77329599132337,1,0,4,0,"2;1","s3Ya2N2L",100,6,5,1,1,3
2,1.26946688596847,2,3,4,3,"2;1","s3Ya2N2L",100,6,5,1,1,3
3,0.703842514395337,1,-3,4,0,"2;1","s3Ya2N2L",100,6,5,1,1,3
4,0.731328074857376,2,-1,4,-1,"2;1","s3Ya2N2L",100,6,5,1,1,3
5,0.5,2,5,4,4,"2;1","s3Ya2N2L",100,6,5,1,1,3
6,1.03004791351068,2,-2,4,2,"2;1","s3Ya2N2L",100,6,5,1,1,3
7,0.709473135896611,1,0,4,2,"2;1","s3Ya2N2L",100,6,5,1,1,3
8,0.556365264997409,1,3,4,5,"2;1","s3Ya2N2L",100,6,5,1,1,3
9,0.616756247104302,2,4,4,9,"2;1","s3Ya2N2L",100,6,5,1,1,3
10,0.95139362891683,2,4,4,13,"2;1","s3Ya2N2L",100,6,5,1,1,3
11,0.851916016144558,2,2,4,15,"2;1","s3Ya2N2L",100,6,5,1,1,3
12,0.98325333734196,1,1,4,16,"2;1","s3Ya2N2L",100,6,5,1,1,3
13,0.5,2,-3,4,13,"2;1","s3Ya2N2L",100,6,5,1,1,3
14,0.560518478588871,2,1,4,14,"2;1","s3Ya2N2L",100,6,5,1,1,3
15,0.839320698075962,1,-3,4,11,"2;1","s3Ya2N2L",100,6,5,1,1,3
16,0.799762854314014,1,9,4,20,"2;1","s3Ya2N2L",100,6,5,1,1,3
17,1.09456891563005,1,-6,4,14,"2;1","s3Ya2N2L",100,6,5,1,1,3
18,0.907029262327944,1,21,4,35,"2;1","s3Ya2N2L",100,6,5,1,1,3
19,0.97311793881307,1,5,4,40,"2;1","s3Ya2N2L",100,6,5,1,1,3
20,1.19289793119558,1,8,4,48,"2;1","s3Ya2N2L",100,6,5,1,1,3
21,0.738940145221097,2,3,4,51,"2;1","s3Ya2N2L",100,6,5,1,1,3
22,0.510399086135594,2,1,4,52,"2;1","s3Ya2N2L",100,6,5,1,1,3
23,1.05458839610947,1,-5,4,47,"2;1","s3Ya2N2L",100,6,5,1,1,3
24,0.774955858489061,2,2,4,49,"2;1","s3Ya2N2L",100,6,5,1,1,3
25,1.0035241552458,2,-1,4,48,"2;1","s3Ya2N2L",100,6,5,1,1,3
1,0.5,1,-12,5,-12,"2;1","s3Ya2N2L",100,6,5,1,1,3
2,0.589126556334609,1,-10,5,-22,"2;1","s3Ya2N2L",100,6,5,1,1,3
3,0.783529555366856,1,-21,5,-43,"2;1","s3Ya2N2L",100,6,5,1,1,3
4,1.27002370946021,2,0,5,-43,"2;1","s3Ya2N2L",100,6,5,1,1,3
5,0.993469105847169,2,-2,5,-45,"2;1","s3Ya2N2L",100,6,5,1,1,3
6,0.829396098233283,2,4,5,-41,"2;1","s3Ya2N2L",100,6,5,1,1,3
7,1.14677339541763,1,20,5,-21,"2;1","s3Ya2N2L",100,6,5,1,1,3
8,0.5,2,-2,5,-23,"2;1","s3Ya2N2L",100,6,5,1,1,3
9,0.898703942130804,1,13,5,-10,"2;1","s3Ya2N2L",100,6,5,1,1,3
10,0.630511778026133,1,10,5,0,"2;1","s3Ya2N2L",100,6,5,1,1,3
11,0.910701359790908,2,2,5,2,"2;1","s3Ya2N2L",100,6,5,1,1,3
12,0.923183298409204,1,4,5,6,"2;1","s3Ya2N2L",100,6,5,1,1,3
13,1.06846733331165,1,12,5,18,"2;1","s3Ya2N2L",100,6,5,1,1,3
14,0.760148343442209,2,0,5,18,"2;1","s3Ya2N2L",100,6,5,1,1,3
15,0.758248562058665,1,22,5,40,"2;1","s3Ya2N2L",100,6,5,1,1,3
16,0.752792842151048,2,0,5,40,"2;1","s3Ya2N2L",100,6,5,1,1,3
17,0.917785269713897,2,1,5,41,"2;1","s3Ya2N2L",100,6,5,1,1,3
18,0.745869976513204,1,13,5,54,"2;1","s3Ya2N2L",100,6,5,1,1,3
19,0.608579198033528,1,1,5,55,"2;1","s3Ya2N2L",100,6,5,1,1,3
20,0.818839693422766,2,0,5,55,"2;1","s3Ya2N2L",100,6,5,1,1,3
21,1.10667035423766,1,-9,5,46,"2;1","s3Ya2N2L",100,6,5,1,1,3
22,0.988637135447533,1,14,5,60,"2;1","s3Ya2N2L",100,6,5,1,1,3
23,0.983864789077856,2,3,5,63,"2;1","s3Ya2N2L",100,6,5,1,1,3
24,0.685523716264849,1,27,5,90,"2;1","s3Ya2N2L",100,6,5,1,1,3
25,0.648698222263012,1,21,5,111,"2;1","s3Ya2N2L",100,6,5,1,1,3
1,1.04266337483839,2,7,6,7,"2;1","s3Ya2N2L",100,6,5,1,1,3
2,0.5,1,3,6,10,"2;1","s3Ya2N2L",100,6,5,1,1,3
3,0.785084206410307,2,4,6,14,"2;1","s3Ya2N2L",100,6,5,1,1,3
4,1.24955603515422,2,-1,6,13,"2;1","s3Ya2N2L",100,6,5,1,1,3
5,0.901086780205136,2,-2,6,11,"2;1","s3Ya2N2L",100,6,5,1,1,3
6,0.799771710343238,2,5,6,16,"2;1","s3Ya2N2L",100,6,5,1,1,3
7,0.628090277922996,2,5,6,21,"2;1","s3Ya2N2L",100,6,5,1,1,3
8,0.5,1,2,6,23,"2;1","s3Ya2N2L",100,6,5,1,1,3
9,0.856267942831762,2,6,6,29,"2;1","s3Ya2N2L",100,6,5,1,1,3
10,0.598327510868174,2,0,6,29,"2;1","s3Ya2N2L",100,6,5,1,1,3
11,0.977692216431837,2,1,6,30,"2;1","s3Ya2N2L",100,6,5,1,1,3
12,0.540850909578613,1,10,6,40,"2;1","s3Ya2N2L",100,6,5,1,1,3
13,1.2581392669637,1,11,6,51,"2;1","s3Ya2N2L",100,6,5,1,1,3
14,0.63869487751809,1,10,6,61,"2;1","s3Ya2N2L",100,6,5,1,1,3
15,0.739864541370159,1,-2,6,59,"2;1","s3Ya2N2L",100,6,5,1,1,3
16,0.532613457405225,2,6,6,65,"2;1","s3Ya2N2L",100,6,5,1,1,3
17,0.755151538335458,1,0,6,65,"2;1","s3Ya2N2L",100,6,5,1,1,3
18,1.23748597574615,1,10,6,75,"2;1","s3Ya2N2L",100,6,5,1,1,3
19,1.22468099456743,2,1,6,76,"2;1","s3Ya2N2L",100,6,5,1,1,3
20,0.632190027011721,2,5,6,81,"2;1","s3Ya2N2L",100,6,5,1,1,3
21,0.692258529869398,1,4,6,85,"2;1","s3Ya2N2L",100,6,5,1,1,3
22,0.902105570710491,1,9,6,94,"2;1","s3Ya2N2L",100,6,5,1,1,3
23,0.693677160046501,2,-1,6,93,"2;1","s3Ya2N2L",100,6,5,1,1,3
24,1.0869280507358,1,-3,6,90,"2;1","s3Ya2N2L",100,6,5,1,1,3
25,0.632744117286081,1,1,6,91,"2;1","s3Ya2N2L",100,6,5,1,1,3
1,0.5,1,-3,7,-3,"1;2","s3Ya2N2L",100,6,5,1,1,3
2,0.975288996020703,2,-3,7,-6,"1;2","s3Ya2N2L",100,6,5,1,1,3
3,0.938403488468821,2,19,7,13,"1;2","s3Ya2N2L",100,6,5,1,1,3
4,0.5,2,4,7,17,"1;2","s3Ya2N2L",100,6,5,1,1,3
5,0.931813915760347,2,23,7,40,"1;2","s3Ya2N2L",100,6,5,1,1,3
6,1.04441110864203,2,15,7,55,"1;2","s3Ya2N2L",100,6,5,1,1,3
7,1.18117299280628,2,-13,7,42,"1;2","s3Ya2N2L",100,6,5,1,1,3
8,0.642387349885108,2,8,7,50,"1;2","s3Ya2N2L",100,6,5,1,1,3
9,0.5,2,6,7,56,"1;2","s3Ya2N2L",100,6,5,1,1,3
10,0.800539007282608,2,1,7,57,"1;2","s3Ya2N2L",100,6,5,1,1,3
11,0.518547928416552,2,16,7,73,"1;2","s3Ya2N2L",100,6,5,1,1,3
12,0.606597679802258,1,-1,7,72,"1;2","s3Ya2N2L",100,6,5,1,1,3
13,0.911827132088026,2,-13,7,59,"1;2","s3Ya2N2L",100,6,5,1,1,3
14,0.5,2,-3,7,56,"1;2","s3Ya2N2L",100,6,5,1,1,3
15,1.14860869152397,1,4,7,60,"1;2","s3Ya2N2L",100,6,5,1,1,3
16,0.881493646847195,1,3,7,63,"1;2","s3Ya2N2L",100,6,5,1,1,3
17,0.5,2,-5,7,58,"1;2","s3Ya2N2L",100,6,5,1,1,3
18,0.637774828454649,1,4,7,62,"1;2","s3Ya2N2L",100,6,5,1,1,3
19,1.0987767985791,2,-19,7,43,"1;2","s3Ya2N2L",100,6,5,1,1,3
20,0.911147716449507,2,7,7,50,"1;2","s3Ya2N2L",100,6,5,1,1,3
21,1.15470722355081,1,4,7,54,"1;2","s3Ya2N2L",100,6,5,1,1,3
22,0.885978130678289,2,0,7,54,"1;2","s3Ya2N2L",100,6,5,1,1,3
23,0.788117478455626,2,-4,7,50,"1;2","s3Ya2N2L",100,6,5,1,1,3
24,1.37721434650604,2,0,7,50,"1;2","s3Ya2N2L",100,6,5,1,1,3
25,0.5,1,4,7,54,"1;2","s3Ya2N2L",100,6,5,1,1,3
1,1.12348609872192,1,4,8,4,"1;2","s3Ya2N2L",100,6,5,1,1,3
2,0.892957362568702,1,1,8,5,"1;2","s3Ya2N2L",100,6,5,1,1,3
3,1.11008467373354,2,20,8,25,"1;2","s3Ya2N2L",100,6,5,1,1,3
4,0.745457013225892,2,9,8,34,"1;2","s3Ya2N2L",100,6,5,1,1,3
5,0.825790728233989,2,6,8,40,"1;2","s3Ya2N2L",100,6,5,1,1,3
6,1.22898238455624,1,-1,8,39,"1;2","s3Ya2N2L",100,6,5,1,1,3
7,0.5,2,-12,8,27,"1;2","s3Ya2N2L",100,6,5,1,1,3
8,0.885202177959458,2,-15,8,12,"1;2","s3Ya2N2L",100,6,5,1,1,3
9,0.925095304185385,2,12,8,24,"1;2","s3Ya2N2L",100,6,5,1,1,3
10,1.17982016100441,2,18,8,42,"1;2","s3Ya2N2L",100,6,5,1,1,3
11,0.880825035494645,2,-4,8,38,"1;2","s3Ya2N2L",100,6,5,1,1,3
12,0.69898582021745,2,-6,8,32,"1;2","s3Ya2N2L",100,6,5,1,1,3
13,0.5,2,7,8,39,"1;2","s3Ya2N2L",100,6,5,1,1,3
14,0.736140941510067,1,1,8,40,"1;2","s3Ya2N2L",100,6,5,1,1,3
15,0.5,2,9,8,49,"1;2","s3Ya2N2L",100,6,5,1,1,3
16,0.528551685739173,2,5,8,54,"1;2","s3Ya2N2L",100,6,5,1,1,3
17,0.654581730056619,2,-22,8,32,"1;2","s3Ya2N2L",100,6,5,1,1,3
18,0.800127185836498,2,20,8,52,"1;2","s3Ya2N2L",100,6,5,1,1,3
19,0.743487875667135,1,2,8,54,"1;2","s3Ya2N2L",100,6,5,1,1,3
20,0.806808121101037,2,20,8,74,"1;2","s3Ya2N2L",100,6,5,1,1,3
21,0.5,2,3,8,77,"1;2","s3Ya2N2L",100,6,5,1,1,3
22,0.641350044520945,1,3,8,80,"1;2","s3Ya2N2L",100,6,5,1,1,3
23,0.586483693506702,2,6,8,86,"1;2","s3Ya2N2L",100,6,5,1,1,3
24,0.624889935253376,2,-9,8,77,"1;2","s3Ya2N2L",100,6,5,1,1,3
25,0.7839404428267,1,0,8,77,"1;2","s3Ya2N2L",100,6,5,1,1,3
1,0.829416292549293,2,-1,9,-1,"2;1","s3Ya2N2L",100,6,5,1,1,3
2,0.723960629130843,2,5,9,4,"2;1","s3Ya2N2L",100,6,5,1,1,3
3,0.833167940362823,1,20,9,24,"2;1","s3Ya2N2L",100,6,5,1,1,3
4,1.31469713993048,2,7,9,31,"2;1","s3Ya2N2L",100,6,5,1,1,3
5,0.5,2,3,9,34,"2;1","s3Ya2N2L",100,6,5,1,1,3
6,0.857927482204579,2,-1,9,33,"2;1","s3Ya2N2L",100,6,5,1,1,3
7,1.09615546776982,2,4,9,37,"2;1","s3Ya2N2L",100,6,5,1,1,3
8,0.663999644488684,1,8,9,45,"2;1","s3Ya2N2L",100,6,5,1,1,3
9,0.857738901459107,1,5,9,50,"2;1","s3Ya2N2L",100,6,5,1,1,3
10,1.15144845313072,1,0,9,50,"2;1","s3Ya2N2L",100,6,5,1,1,3
11,0.856205090457111,2,3,9,53,"2;1","s3Ya2N2L",100,6,5,1,1,3
12,0.681912542463086,2,-2,9,51,"2;1","s3Ya2N2L",100,6,5,1,1,3
13,0.653322441053171,1,-10,9,41,"2;1","s3Ya2N2L",100,6,5,1,1,3
14,0.5,1,15,9,56,"2;1","s3Ya2N2L",100,6,5,1,1,3
15,0.843512813111617,1,13,9,69,"2;1","s3Ya2N2L",100,6,5,1,1,3
16,0.873044396219827,1,-3,9,66,"2;1","s3Ya2N2L",100,6,5,1,1,3
17,1.02718599074773,1,22,9,88,"2;1","s3Ya2N2L",100,6,5,1,1,3
18,0.554769283265789,1,-5,9,83,"2;1","s3Ya2N2L",100,6,5,1,1,3
19,1.19938997824427,1,19,9,102,"2;1","s3Ya2N2L",100,6,5,1,1,3
20,1.11801596910756,2,0,9,102,"2;1","s3Ya2N2L",100,6,5,1,1,3
21,0.578935836461593,2,6,9,108,"2;1","s3Ya2N2L",100,6,5,1,1,3
22,1.26942171300353,2,7,9,115,"2;1","s3Ya2N2L",100,6,5,1,1,3
23,1.32101814847406,2,4,9,119,"2;1","s3Ya2N2L",100,6,5,1,1,3
24,0.886223337545846,2,0,9,119,"2;1","s3Ya2N2L",100,6,5,1,1,3
25,0.891900336135915,2,2,9,121,"2;1","s3Ya2N2L",100,6,5,1,1,3
1,0.939731532696898,2,15,10,15,"1;2","s3Ya2N2L",100,6,5,1,1,3
2,1.44440288850793,1,1,10,16,"1;2","s3Ya2N2L",100,6,5,1,1,3
3,0.657988682142308,2,-16,10,0,"1;2","s3Ya2N2L",100,6,5,1,1,3
4,1.27807301965279,1,4,10,4,"1;2","s3Ya2N2L",100,6,5,1,1,3
5,0.722289405010668,2,-4,10,0,"1;2","s3Ya2N2L",100,6,5,1,1,3
6,0.832786810528819,2,6,10,6,"1;2","s3Ya2N2L",100,6,5,1,1,3
7,1.05182997378812,2,-1,10,5,"1;2","s3Ya2N2L",100,6,5,1,1,3
8,0.879816615964289,1,4,10,9,"1;2","s3Ya2N2L",100,6,5,1,1,3
9,0.668417648374271,2,1,10,10,"1;2","s3Ya2N2L",100,6,5,1,1,3
10,1.06317168194319,2,14,10,24,"1;2","s3Ya2N2L",100,6,5,1,1,3
11,1.34822843494659,2,-2,10,22,"1;2","s3Ya2N2L",100,6,5,1,1,3
12,1.15594814929941,2,5,10,27,"1;2","s3Ya2N2L",100,6,5,1,1,3
13,0.551911655851161,1,7,10,34,"1;2","s3Ya2N2L",100,6,5,1,1,3
14,0.723136594928098,1,3,10,37,"1;2","s3Ya2N2L",100,6,5,1,1,3
15,0.66480484353591,2,14,10,51,"1;2","s3Ya2N2L",100,6,5,1,1,3
16,0.588327515023557,1,3,10,54,"1;2","s3Ya2N2L",100,6,5,1,1,3
17,1.51888999351775,1,7,10,61,"1;2","s3Ya2N2L",100,6,5,1,1,3
18,1.20194999916627,2,7,10,68,"1;2","s3Ya2N2L",100,6,5,1,1,3
19,1.06730573142303,1,-1,10,67,"1;2","s3Ya2N2L",100,6,5,1,1,3
20,0.5,2,2,10,69,"1;2","s3Ya2N2L",100,6,5,1,1,3
21,0.786454031991586,1,4,10,73,"1;2","s3Ya2N2L",100,6,5,1,1,3
22,0.765390097930842,2,-1,10,72,"1;2","s3Ya2N2L",100,6,5,1,1,3
23,0.696340603664176,2,-17,10,55,"1;2","s3Ya2N2L",100,6,5,1,1,3
24,0.664769594423927,1,2,10,57,"1;2","s3Ya2N2L",100,6,5,1,1,3
25,0.934532130380118,1,6,10,63,"1;2","s3Ya2N2L",100,6,5,1,1,3
1,0.773967259196042,1,1,11,1,"1;2","s3Ya2N2L",100,6,5,1,1,3
2,0.517190499519693,2,26,11,27,"1;2","s3Ya2N2L",100,6,5,1,1,3
3,0.645519484576547,1,5,11,32,"1;2","s3Ya2N2L",100,6,5,1,1,3
4,0.516122574926121,1,7,11,39,"1;2","s3Ya2N2L",100,6,5,1,1,3
5,0.791151978580589,1,2,11,41,"1;2","s3Ya2N2L",100,6,5,1,1,3
6,0.50143051884559,1,3,11,44,"1;2","s3Ya2N2L",100,6,5,1,1,3
7,1.25047218816719,1,3,11,47,"1;2","s3Ya2N2L",100,6,5,1,1,3
8,0.746657259469715,1,3,11,50,"1;2","s3Ya2N2L",100,6,5,1,1,3
9,0.672926118877913,2,24,11,74,"1;2","s3Ya2N2L",100,6,5,1,1,3
10,0.890747407392314,2,11,11,85,"1;2","s3Ya2N2L",100,6,5,1,1,3
11,0.791380729875542,2,-2,11,83,"1;2","s3Ya2N2L",100,6,5,1,1,3
12,1.00561146183675,1,5,11,88,"1;2","s3Ya2N2L",100,6,5,1,1,3
13,0.957347201877331,1,2,11,90,"1;2","s3Ya2N2L",100,6,5,1,1,3
14,0.885442560987596,1,5,11,95,"1;2","s3Ya2N2L",100,6,5,1,1,3
15,1.27050299614296,1,2,11,97,"1;2","s3Ya2N2L",100,6,5,1,1,3
16,0.53860015368375,1,2,11,99,"1;2","s3Ya2N2L",100,6,5,1,1,3
17,0.5,1,0,11,99,"1;2","s3Ya2N2L",100,6,5,1,1,3
18,1.02054829888994,1,-1,11,98,"1;2","s3Ya2N2L",100,6,5,1,1,3
19,0.970786844165032,1,2,11,100,"1;2","s3Ya2N2L",100,6,5,1,1,3
20,0.706129209784774,2,-11,11,89,"1;2","s3Ya2N2L",100,6,5,1,1,3
21,0.551042029469525,2,-1,11,88,"1;2","s3Ya2N2L",100,6,5,1,1,3
22,0.831963808846321,2,28,11,116,"1;2","s3Ya2N2L",100,6,5,1,1,3
23,1.23685408358303,1,2,11,118,"1;2","s3Ya2N2L",100,6,5,1,1,3
24,0.722250528939127,1,5,11,123,"1;2","s3Ya2N2L",100,6,5,1,1,3
25,0.631264199804932,1,5,11,128,"1;2","s3Ya2N2L",100,6,5,1,1,3
