"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
8,0.992770250033247,2,7,4,17,"2;1","uKh56TKD",0,1,NA,0,1.01,3
9,1.11981544975042,1,-12,4,5,"2;1","uKh56TKD",0,1,NA,0,1.01,3
10,0.5,2,5,4,10,"2;1","uKh56TKD",0,1,NA,0,1.01,3
11,0.714118796879289,2,3,4,13,"2;1","uKh56TKD",0,1,NA,0,1.01,3
12,0.5,1,7,4,20,"2;1","uKh56TKD",0,1,NA,0,1.01,3
13,0.99873858389632,2,2,4,22,"2;1","uKh56TKD",0,1,NA,0,1.01,3
14,0.979809484263604,2,5,4,27,"2;1","uKh56TKD",0,1,NA,0,1.01,3
15,0.915060840937376,2,3,4,30,"2;1","uKh56TKD",0,1,NA,0,1.01,3
16,0.778004130272624,2,0,4,30,"2;1","uKh56TKD",0,1,NA,0,1.01,3
17,0.540294153448742,2,6,4,36,"2;1","uKh56TKD",0,1,NA,0,1.01,3
18,0.701931505153334,1,-18,4,18,"2;1","uKh56TKD",0,1,NA,0,1.01,3
19,0.690343916887203,2,7,4,25,"2;1","uKh56TKD",0,1,NA,0,1.01,3
20,0.841402411103514,2,9,4,34,"2;1","uKh56TKD",0,1,NA,0,1.01,3
21,0.960806363778022,2,3,4,37,"2;1","uKh56TKD",0,1,NA,0,1.01,3
22,0.768050568093324,2,3,4,40,"2;1","uKh56TKD",0,1,NA,0,1.01,3
23,0.5,2,7,4,47,"2;1","uKh56TKD",0,1,NA,0,1.01,3
24,0.983413344144055,1,3,4,50,"2;1","uKh56TKD",0,1,NA,0,1.01,3
25,0.823837971375654,1,4,4,54,"2;1","uKh56TKD",0,1,NA,0,1.01,3
1,0.989310403004262,2,9,5,9,"1;2","uKh56TKD",0,1,NA,0,1.01,3
2,0.5,1,1,5,10,"1;2","uKh56TKD",0,1,NA,0,1.01,3
3,0.839976094784326,2,0,5,10,"1;2","uKh56TKD",0,1,NA,0,1.01,3
4,1.0322361042716,1,3,5,13,"1;2","uKh56TKD",0,1,NA,0,1.01,3
5,0.784327453636568,2,4,5,17,"1;2","uKh56TKD",0,1,NA,0,1.01,3
6,0.5,2,-2,5,15,"1;2","uKh56TKD",0,1,NA,0,1.01,3
7,0.549008124620374,2,-1,5,14,"1;2","uKh56TKD",0,1,NA,0,1.01,3
8,0.931447870780908,1,1,5,15,"1;2","uKh56TKD",0,1,NA,0,1.01,3
9,1.44251798450598,1,5,5,20,"1;2","uKh56TKD",0,1,NA,0,1.01,3
10,0.5,1,5,5,25,"1;2","uKh56TKD",0,1,NA,0,1.01,3
11,1.30245505823612,2,6,5,31,"1;2","uKh56TKD",0,1,NA,0,1.01,3
12,0.5,2,5,5,36,"1;2","uKh56TKD",0,1,NA,0,1.01,3
13,1.08516088128319,1,3,5,39,"1;2","uKh56TKD",0,1,NA,0,1.01,3
14,0.795886024386938,2,15,5,54,"1;2","uKh56TKD",0,1,NA,0,1.01,3
15,1.16361416604759,2,12,5,66,"1;2","uKh56TKD",0,1,NA,0,1.01,3
16,0.944348455041453,1,0,5,66,"1;2","uKh56TKD",0,1,NA,0,1.01,3
17,0.982464140905732,1,2,5,68,"1;2","uKh56TKD",0,1,NA,0,1.01,3
18,0.516826921906519,1,6,5,74,"1;2","uKh56TKD",0,1,NA,0,1.01,3
19,0.5,1,3,5,77,"1;2","uKh56TKD",0,1,NA,0,1.01,3
20,1.09342465488914,1,4,5,81,"1;2","uKh56TKD",0,1,NA,0,1.01,3
21,1.07695016853886,1,5,5,86,"1;2","uKh56TKD",0,1,NA,0,1.01,3
22,0.649787664080933,2,4,5,90,"1;2","uKh56TKD",0,1,NA,0,1.01,3
23,0.763970714727762,2,7,5,97,"1;2","uKh56TKD",0,1,NA,0,1.01,3
24,0.681343410100552,1,6,5,103,"1;2","uKh56TKD",0,1,NA,0,1.01,3
25,0.850015991417834,2,-8,5,95,"1;2","uKh56TKD",0,1,NA,0,1.01,3
1,0.945882184103207,2,7,6,7,"2;1","uKh56TKD",0,1,NA,0,1.01,3
2,0.596086650145224,2,5,6,12,"2;1","uKh56TKD",0,1,NA,0,1.01,3
3,0.5,2,3,6,15,"2;1","uKh56TKD",0,1,NA,0,1.01,3
4,0.800704871114275,1,15,6,30,"2;1","uKh56TKD",0,1,NA,0,1.01,3
5,0.577232723287692,1,-3,6,27,"2;1","uKh56TKD",0,1,NA,0,1.01,3
6,0.89111743606543,2,4,6,31,"2;1","uKh56TKD",0,1,NA,0,1.01,3
7,0.947112923954199,1,9,6,40,"2;1","uKh56TKD",0,1,NA,0,1.01,3
8,0.703608974669839,2,2,6,42,"2;1","uKh56TKD",0,1,NA,0,1.01,3
9,1.17301580945563,2,3,6,45,"2;1","uKh56TKD",0,1,NA,0,1.01,3
10,0.561354492756585,2,6,6,51,"2;1","uKh56TKD",0,1,NA,0,1.01,3
11,0.56698152188748,1,-19,6,32,"2;1","uKh56TKD",0,1,NA,0,1.01,3
12,0.687498300683673,2,8,6,40,"2;1","uKh56TKD",0,1,NA,0,1.01,3
13,1.01671521998103,2,4,6,44,"2;1","uKh56TKD",0,1,NA,0,1.01,3
14,1.06997528132217,2,6,6,50,"2;1","uKh56TKD",0,1,NA,0,1.01,3
15,0.723605679302538,2,2,6,52,"2;1","uKh56TKD",0,1,NA,0,1.01,3
16,0.5,1,-2,6,50,"2;1","uKh56TKD",0,1,NA,0,1.01,3
17,0.5,2,8,6,58,"2;1","uKh56TKD",0,1,NA,0,1.01,3
18,0.867466564763083,2,5,6,63,"2;1","uKh56TKD",0,1,NA,0,1.01,3
19,0.93556310703075,1,16,6,79,"2;1","uKh56TKD",0,1,NA,0,1.01,3
20,0.944017576155382,1,13,6,92,"2;1","uKh56TKD",0,1,NA,0,1.01,3
21,1.04152185592197,1,14,6,106,"2;1","uKh56TKD",0,1,NA,0,1.01,3
22,0.796091010016736,1,13,6,119,"2;1","uKh56TKD",0,1,NA,0,1.01,3
23,0.634912884791962,1,12,6,131,"2;1","uKh56TKD",0,1,NA,0,1.01,3
24,0.962280267436306,1,13,6,144,"2;1","uKh56TKD",0,1,NA,0,1.01,3
25,0.897452607974648,2,0,6,144,"2;1","uKh56TKD",0,1,NA,0,1.01,3
1,0.595849542623346,1,-2,7,-2,"1;2","uKh56TKD",0,1,NA,0,1.01,3
2,1.0702039110627,2,-1,7,-3,"1;2","uKh56TKD",0,1,NA,0,1.01,3
3,0.975118372400124,1,4,7,1,"1;2","uKh56TKD",0,1,NA,0,1.01,3
4,0.75735078275699,1,4,7,5,"1;2","uKh56TKD",0,1,NA,0,1.01,3
5,1.19421135191738,2,12,7,17,"1;2","uKh56TKD",0,1,NA,0,1.01,3
6,1.13263697044361,1,6,7,23,"1;2","uKh56TKD",0,1,NA,0,1.01,3
7,0.841646342367334,1,1,7,24,"1;2","uKh56TKD",0,1,NA,0,1.01,3
8,0.606857028460565,1,4,7,28,"1;2","uKh56TKD",0,1,NA,0,1.01,3
9,0.577591462914171,2,18,7,46,"1;2","uKh56TKD",0,1,NA,0,1.01,3
10,0.843492033601514,1,1,7,47,"1;2","uKh56TKD",0,1,NA,0,1.01,3
11,0.600812155830402,1,2,7,49,"1;2","uKh56TKD",0,1,NA,0,1.01,3
12,0.708645823539145,2,-19,7,30,"1;2","uKh56TKD",0,1,NA,0,1.01,3
13,0.633764901079722,1,4,7,34,"1;2","uKh56TKD",0,1,NA,0,1.01,3
14,0.728685623644709,2,18,7,52,"1;2","uKh56TKD",0,1,NA,0,1.01,3
15,0.846568025097929,2,15,7,67,"1;2","uKh56TKD",0,1,NA,0,1.01,3
16,0.565040049672827,2,-3,7,64,"1;2","uKh56TKD",0,1,NA,0,1.01,3
17,0.598160420834532,1,5,7,69,"1;2","uKh56TKD",0,1,NA,0,1.01,3
18,0.5,2,-6,7,63,"1;2","uKh56TKD",0,1,NA,0,1.01,3
19,1.2150293198671,1,5,7,68,"1;2","uKh56TKD",0,1,NA,0,1.01,3
20,0.54614069746154,1,5,7,73,"1;2","uKh56TKD",0,1,NA,0,1.01,3
21,1.31702171671635,2,14,7,87,"1;2","uKh56TKD",0,1,NA,0,1.01,3
22,0.951435240718481,2,-3,7,84,"1;2","uKh56TKD",0,1,NA,0,1.01,3
23,0.552210833284688,2,23,7,107,"1;2","uKh56TKD",0,1,NA,0,1.01,3
24,0.60360178886963,2,5,7,112,"1;2","uKh56TKD",0,1,NA,0,1.01,3
25,0.553566151618018,1,-1,7,111,"1;2","uKh56TKD",0,1,NA,0,1.01,3
1,0.982045881231548,1,5,8,5,"1;2","uKh56TKD",0,1,NA,0,1.01,3
2,1.07048511518616,2,22,8,27,"1;2","uKh56TKD",0,1,NA,0,1.01,3
3,0.982569933395774,2,9,8,36,"1;2","uKh56TKD",0,1,NA,0,1.01,3
4,0.5,1,7,8,43,"1;2","uKh56TKD",0,1,NA,0,1.01,3
5,1.19882847645525,1,1,8,44,"1;2","uKh56TKD",0,1,NA,0,1.01,3
6,0.688293884053178,1,4,8,48,"1;2","uKh56TKD",0,1,NA,0,1.01,3
7,0.860727286306943,2,-5,8,43,"1;2","uKh56TKD",0,1,NA,0,1.01,3
8,0.5,2,24,8,67,"1;2","uKh56TKD",0,1,NA,0,1.01,3
9,0.5,1,9,8,76,"1;2","uKh56TKD",0,1,NA,0,1.01,3
10,0.532318163135625,1,1,8,77,"1;2","uKh56TKD",0,1,NA,0,1.01,3
11,0.859929016586439,2,-6,8,71,"1;2","uKh56TKD",0,1,NA,0,1.01,3
12,1.01767016821677,1,5,8,76,"1;2","uKh56TKD",0,1,NA,0,1.01,3
13,0.608160526910686,1,2,8,78,"1;2","uKh56TKD",0,1,NA,0,1.01,3
14,0.5,2,-23,8,55,"1;2","uKh56TKD",0,1,NA,0,1.01,3
15,1.01907248773244,2,1,8,56,"1;2","uKh56TKD",0,1,NA,0,1.01,3
16,0.834233627717713,1,5,8,61,"1;2","uKh56TKD",0,1,NA,0,1.01,3
17,0.90010553102483,1,7,8,68,"1;2","uKh56TKD",0,1,NA,0,1.01,3
18,1.03006816089148,1,4,8,72,"1;2","uKh56TKD",0,1,NA,0,1.01,3
19,0.65377650355802,1,1,8,73,"1;2","uKh56TKD",0,1,NA,0,1.01,3
20,0.791724721239537,2,11,8,84,"1;2","uKh56TKD",0,1,NA,0,1.01,3
21,0.50878811509662,1,3,8,87,"1;2","uKh56TKD",0,1,NA,0,1.01,3
22,1.09042942703411,2,3,8,90,"1;2","uKh56TKD",0,1,NA,0,1.01,3
23,0.584572561932799,2,12,8,102,"1;2","uKh56TKD",0,1,NA,0,1.01,3
24,0.783814954075018,1,5,8,107,"1;2","uKh56TKD",0,1,NA,0,1.01,3
25,0.533968485416768,2,16,8,123,"1;2","uKh56TKD",0,1,NA,0,1.01,3
1,0.5,1,3,9,3,"1;2","uKh56TKD",0,1,NA,0,1.01,3
2,0.704702237740079,2,10,9,13,"1;2","uKh56TKD",0,1,NA,0,1.01,3
3,1.05175377043692,2,-7,9,6,"1;2","uKh56TKD",0,1,NA,0,1.01,3
4,0.940812379906521,1,2,9,8,"1;2","uKh56TKD",0,1,NA,0,1.01,3
5,0.896011641796985,1,5,9,13,"1;2","uKh56TKD",0,1,NA,0,1.01,3
6,0.654543085256882,2,-6,9,7,"1;2","uKh56TKD",0,1,NA,0,1.01,3
7,0.991060601098175,1,5,9,12,"1;2","uKh56TKD",0,1,NA,0,1.01,3
8,0.509412075526974,1,2,9,14,"1;2","uKh56TKD",0,1,NA,0,1.01,3
9,0.768576808607007,1,2,9,16,"1;2","uKh56TKD",0,1,NA,0,1.01,3
10,0.626197482186763,2,-4,9,12,"1;2","uKh56TKD",0,1,NA,0,1.01,3
11,1.08813722303901,2,-11,9,1,"1;2","uKh56TKD",0,1,NA,0,1.01,3
12,0.511155594425329,2,4,9,5,"1;2","uKh56TKD",0,1,NA,0,1.01,3
13,0.881298610996233,1,10,9,15,"1;2","uKh56TKD",0,1,NA,0,1.01,3
14,0.94401962833146,2,7,9,22,"1;2","uKh56TKD",0,1,NA,0,1.01,3
15,0.5,2,18,9,40,"1;2","uKh56TKD",0,1,NA,0,1.01,3
16,0.944296641349613,1,9,9,49,"1;2","uKh56TKD",0,1,NA,0,1.01,3
17,0.612809773682066,1,6,9,55,"1;2","uKh56TKD",0,1,NA,0,1.01,3
18,1.06830987146932,1,1,9,56,"1;2","uKh56TKD",0,1,NA,0,1.01,3
19,0.677998946520082,1,-1,9,55,"1;2","uKh56TKD",0,1,NA,0,1.01,3
20,0.536348027088251,1,2,9,57,"1;2","uKh56TKD",0,1,NA,0,1.01,3
21,0.662198989089585,1,5,9,62,"1;2","uKh56TKD",0,1,NA,0,1.01,3
22,0.89218094094081,1,1,9,63,"1;2","uKh56TKD",0,1,NA,0,1.01,3
23,1.2702763291774,2,-8,9,55,"1;2","uKh56TKD",0,1,NA,0,1.01,3
24,0.683806496465364,1,3,9,58,"1;2","uKh56TKD",0,1,NA,0,1.01,3
25,0.5,2,-13,9,45,"1;2","uKh56TKD",0,1,NA,0,1.01,3
1,0.627352546621045,1,-11,10,-11,"2;1","uKh56TKD",0,1,NA,0,1.01,3
2,1.01646240475751,1,17,10,6,"2;1","uKh56TKD",0,1,NA,0,1.01,3
3,0.553680063671538,2,5,10,11,"2;1","uKh56TKD",0,1,NA,0,1.01,3
4,0.507402749257784,1,12,10,23,"2;1","uKh56TKD",0,1,NA,0,1.01,3
5,0.5,2,7,10,30,"2;1","uKh56TKD",0,1,NA,0,1.01,3
6,1.04229448409348,2,5,10,35,"2;1","uKh56TKD",0,1,NA,0,1.01,3
7,1.1679439424559,2,5,10,40,"2;1","uKh56TKD",0,1,NA,0,1.01,3
8,1.26713750126135,2,6,10,46,"2;1","uKh56TKD",0,1,NA,0,1.01,3
9,0.804959862549487,1,18,10,64,"2;1","uKh56TKD",0,1,NA,0,1.01,3
10,0.855687506223893,2,3,10,67,"2;1","uKh56TKD",0,1,NA,0,1.01,3
11,0.918409775580683,2,3,10,70,"2;1","uKh56TKD",0,1,NA,0,1.01,3
12,0.759794494383692,2,5,10,75,"2;1","uKh56TKD",0,1,NA,0,1.01,3
13,1.21990579714715,2,3,10,78,"2;1","uKh56TKD",0,1,NA,0,1.01,3
14,0.99845180075307,2,7,10,85,"2;1","uKh56TKD",0,1,NA,0,1.01,3
15,0.871958590326395,2,4,10,89,"2;1","uKh56TKD",0,1,NA,0,1.01,3
16,1.30836909748922,1,3,10,92,"2;1","uKh56TKD",0,1,NA,0,1.01,3
17,1.26891323366377,1,-6,10,86,"2;1","uKh56TKD",0,1,NA,0,1.01,3
18,0.800411449975384,1,-21,10,65,"2;1","uKh56TKD",0,1,NA,0,1.01,3
19,0.804696976260462,1,-2,10,63,"2;1","uKh56TKD",0,1,NA,0,1.01,3
20,0.940991835089879,1,11,10,74,"2;1","uKh56TKD",0,1,NA,0,1.01,3
21,1.18508632731593,1,3,10,77,"2;1","uKh56TKD",0,1,NA,0,1.01,3
22,0.594397228099425,2,0,10,77,"2;1","uKh56TKD",0,1,NA,0,1.01,3
23,0.575618487052099,2,3,10,80,"2;1","uKh56TKD",0,1,NA,0,1.01,3
24,0.661744181213821,1,1,10,81,"2;1","uKh56TKD",0,1,NA,0,1.01,3
25,0.660993979869382,2,1,10,82,"2;1","uKh56TKD",0,1,NA,0,1.01,3
1,0.986045454903494,1,8,11,8,"2;1","uKh56TKD",0,1,NA,0,1.01,3
2,0.5,1,15,11,23,"2;1","uKh56TKD",0,1,NA,0,1.01,3
3,0.624708901910455,2,4,11,27,"2;1","uKh56TKD",0,1,NA,0,1.01,3
4,0.840926983934891,1,12,11,39,"2;1","uKh56TKD",0,1,NA,0,1.01,3
5,1.13429634340527,2,6,11,45,"2;1","uKh56TKD",0,1,NA,0,1.01,3
6,0.5,1,8,11,53,"2;1","uKh56TKD",0,1,NA,0,1.01,3
7,0.511842757140953,1,-15,11,38,"2;1","uKh56TKD",0,1,NA,0,1.01,3
8,1.12239632072901,2,0,11,38,"2;1","uKh56TKD",0,1,NA,0,1.01,3
9,0.832590405120278,2,6,11,44,"2;1","uKh56TKD",0,1,NA,0,1.01,3
10,1.05342284464005,2,0,11,44,"2;1","uKh56TKD",0,1,NA,0,1.01,3
11,0.843969955626894,2,5,11,49,"2;1","uKh56TKD",0,1,NA,0,1.01,3
12,1.21784101339777,2,6,11,55,"2;1","uKh56TKD",0,1,NA,0,1.01,3
13,0.898344871596117,1,-14,11,41,"2;1","uKh56TKD",0,1,NA,0,1.01,3
14,1.02544537221066,2,3,11,44,"2;1","uKh56TKD",0,1,NA,0,1.01,3
15,0.574818268523121,1,-8,11,36,"2;1","uKh56TKD",0,1,NA,0,1.01,3
16,0.625459164854501,2,0,11,36,"2;1","uKh56TKD",0,1,NA,0,1.01,3
17,0.5,2,4,11,40,"2;1","uKh56TKD",0,1,NA,0,1.01,3
18,0.976234947989334,2,1,11,41,"2;1","uKh56TKD",0,1,NA,0,1.01,3
19,0.506184332686837,1,2,11,43,"2;1","uKh56TKD",0,1,NA,0,1.01,3
20,1.03587428795961,2,6,11,49,"2;1","uKh56TKD",0,1,NA,0,1.01,3
21,0.819255518175486,2,8,11,57,"2;1","uKh56TKD",0,1,NA,0,1.01,3
22,0.504000298798632,1,-7,11,50,"2;1","uKh56TKD",0,1,NA,0,1.01,3
23,0.884623094873112,1,20,11,70,"2;1","uKh56TKD",0,1,NA,0,1.01,3
24,0.5,2,5,11,75,"2;1","uKh56TKD",0,1,NA,0,1.01,3
25,0.5,1,17,11,92,"2;1","uKh56TKD",0,1,NA,0,1.01,3
