"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.741160686793949,1,-24,5,-24,"2;1","P8FeWzF3",100,5,6,0,1.2,3
2,0.669282895127459,1,4,5,-20,"2;1","P8FeWzF3",100,5,6,0,1.2,3
3,0.991533792409289,1,8,5,-12,"2;1","P8FeWzF3",100,5,6,0,1.2,3
4,0.996599851027125,1,13,5,1,"2;1","P8FeWzF3",100,5,6,0,1.2,3
5,0.693553959943894,1,1,5,2,"2;1","P8FeWzF3",100,5,6,0,1.2,3
6,0.909481980315581,1,-14,5,-12,"2;1","P8FeWzF3",100,5,6,0,1.2,3
7,0.975180544129067,1,28,5,16,"2;1","P8FeWzF3",100,5,6,0,1.2,3
8,0.5,1,8,5,24,"2;1","P8FeWzF3",100,5,6,0,1.2,3
9,0.984211275942188,1,-12,5,12,"2;1","P8FeWzF3",100,5,6,0,1.2,3
10,0.938943015395818,1,8,5,20,"2;1","P8FeWzF3",100,5,6,0,1.2,3
11,1.01531898310483,1,32,5,52,"2;1","P8FeWzF3",100,5,6,0,1.2,3
12,0.839139071189952,1,0,5,52,"2;1","P8FeWzF3",100,5,6,0,1.2,3
13,1.20263384874637,1,0,5,52,"2;1","P8FeWzF3",100,5,6,0,1.2,3
14,0.796527213269052,1,1,5,53,"2;1","P8FeWzF3",100,5,6,0,1.2,3
15,0.828869549610687,1,14,5,67,"2;1","P8FeWzF3",100,5,6,0,1.2,3
16,0.5,2,3,5,70,"2;1","P8FeWzF3",100,5,6,0,1.2,3
17,0.826088150931884,1,2,5,72,"2;1","P8FeWzF3",100,5,6,0,1.2,3
18,1.005759519564,1,-3,5,69,"2;1","P8FeWzF3",100,5,6,0,1.2,3
19,0.587473009072626,1,6,5,75,"2;1","P8FeWzF3",100,5,6,0,1.2,3
20,0.641449967060791,1,19,5,94,"2;1","P8FeWzF3",100,5,6,0,1.2,3
21,0.835930272343482,1,-8,5,86,"2;1","P8FeWzF3",100,5,6,0,1.2,3
22,0.790232309277628,1,-5,5,81,"2;1","P8FeWzF3",100,5,6,0,1.2,3
23,0.731756504336452,1,7,5,88,"2;1","P8FeWzF3",100,5,6,0,1.2,3
24,0.515062541786679,1,3,5,91,"2;1","P8FeWzF3",100,5,6,0,1.2,3
25,0.615322030274269,1,16,5,107,"2;1","P8FeWzF3",100,5,6,0,1.2,3
1,0.898799234341627,1,-2,6,-2,"2;1","P8FeWzF3",100,5,6,0,1.2,3
2,0.901922723683914,1,-5,6,-7,"2;1","P8FeWzF3",100,5,6,0,1.2,3
3,0.754235950825064,2,3,6,-4,"2;1","P8FeWzF3",100,5,6,0,1.2,3
4,0.633274118601434,2,3,6,-1,"2;1","P8FeWzF3",100,5,6,0,1.2,3
5,0.888164120455595,2,2,6,1,"2;1","P8FeWzF3",100,5,6,0,1.2,3
6,0.700555946458443,1,-7,6,-6,"2;1","P8FeWzF3",100,5,6,0,1.2,3
7,0.606128675607077,1,-8,6,-14,"2;1","P8FeWzF3",100,5,6,0,1.2,3
8,0.777829216007799,1,8,6,-6,"2;1","P8FeWzF3",100,5,6,0,1.2,3
9,0.884399843294749,1,2,6,-4,"2;1","P8FeWzF3",100,5,6,0,1.2,3
10,0.899542209934989,1,19,6,15,"2;1","P8FeWzF3",100,5,6,0,1.2,3
11,0.761867433113752,1,22,6,37,"2;1","P8FeWzF3",100,5,6,0,1.2,3
12,0.5,1,17,6,54,"2;1","P8FeWzF3",100,5,6,0,1.2,3
13,0.678981886007068,1,15,6,69,"2;1","P8FeWzF3",100,5,6,0,1.2,3
14,0.8202633485749,2,3,6,72,"2;1","P8FeWzF3",100,5,6,0,1.2,3
15,0.544410138777519,1,3,6,75,"2;1","P8FeWzF3",100,5,6,0,1.2,3
16,1.00801117451049,1,19,6,94,"2;1","P8FeWzF3",100,5,6,0,1.2,3
17,0.925236569156295,2,3,6,97,"2;1","P8FeWzF3",100,5,6,0,1.2,3
18,0.911285209580612,2,8,6,105,"2;1","P8FeWzF3",100,5,6,0,1.2,3
19,0.623581450861159,2,4,6,109,"2;1","P8FeWzF3",100,5,6,0,1.2,3
20,0.562372598279245,2,-1,6,108,"2;1","P8FeWzF3",100,5,6,0,1.2,3
21,0.70564198406549,2,1,6,109,"2;1","P8FeWzF3",100,5,6,0,1.2,3
22,0.778043613813057,2,8,6,117,"2;1","P8FeWzF3",100,5,6,0,1.2,3
23,0.5,2,7,6,124,"2;1","P8FeWzF3",100,5,6,0,1.2,3
24,0.926738091531416,2,4,6,128,"2;1","P8FeWzF3",100,5,6,0,1.2,3
25,0.615340699919546,1,26,6,154,"2;1","P8FeWzF3",100,5,6,0,1.2,3
1,0.739977533168649,2,5,7,5,"2;1","P8FeWzF3",100,5,6,0,1.2,3
2,0.5,2,3,7,8,"2;1","P8FeWzF3",100,5,6,0,1.2,3
3,0.594268301100766,2,3,7,11,"2;1","P8FeWzF3",100,5,6,0,1.2,3
4,0.949046858474096,2,11,7,22,"2;1","P8FeWzF3",100,5,6,0,1.2,3
5,1.06706545565891,1,7,7,29,"2;1","P8FeWzF3",100,5,6,0,1.2,3
6,0.894710477008684,2,2,7,31,"2;1","P8FeWzF3",100,5,6,0,1.2,3
7,1.00804827528604,2,6,7,37,"2;1","P8FeWzF3",100,5,6,0,1.2,3
8,0.849944721904896,2,5,7,42,"2;1","P8FeWzF3",100,5,6,0,1.2,3
9,0.580658323295957,1,1,7,43,"2;1","P8FeWzF3",100,5,6,0,1.2,3
10,1.10755055626965,2,5,7,48,"2;1","P8FeWzF3",100,5,6,0,1.2,3
11,0.762354118420217,2,2,7,50,"2;1","P8FeWzF3",100,5,6,0,1.2,3
12,0.568780109073124,2,5,7,55,"2;1","P8FeWzF3",100,5,6,0,1.2,3
13,0.925305677449075,2,4,7,59,"2;1","P8FeWzF3",100,5,6,0,1.2,3
14,1.17301519931629,2,1,7,60,"2;1","P8FeWzF3",100,5,6,0,1.2,3
15,1.03555670622281,1,7,7,67,"2;1","P8FeWzF3",100,5,6,0,1.2,3
16,0.700903330451317,1,2,7,69,"2;1","P8FeWzF3",100,5,6,0,1.2,3
17,1.14921995707224,1,15,7,84,"2;1","P8FeWzF3",100,5,6,0,1.2,3
18,0.558385524990033,1,-3,7,81,"2;1","P8FeWzF3",100,5,6,0,1.2,3
19,1.25487508156871,1,6,7,87,"2;1","P8FeWzF3",100,5,6,0,1.2,3
20,0.778066240401065,1,-15,7,72,"2;1","P8FeWzF3",100,5,6,0,1.2,3
21,0.674191949809457,1,2,7,74,"2;1","P8FeWzF3",100,5,6,0,1.2,3
22,0.813034785609195,1,-9,7,65,"2;1","P8FeWzF3",100,5,6,0,1.2,3
23,1.1386263639555,1,-7,7,58,"2;1","P8FeWzF3",100,5,6,0,1.2,3
24,0.953248476595295,1,21,7,79,"2;1","P8FeWzF3",100,5,6,0,1.2,3
25,0.984940523324401,1,20,7,99,"2;1","P8FeWzF3",100,5,6,0,1.2,3
1,0.950222095449796,2,16,8,16,"1;2","P8FeWzF3",100,5,6,0,1.2,3
2,0.898467838505796,2,22,8,38,"1;2","P8FeWzF3",100,5,6,0,1.2,3
3,0.988892705788998,2,14,8,52,"1;2","P8FeWzF3",100,5,6,0,1.2,3
4,0.888670344419151,2,-4,8,48,"1;2","P8FeWzF3",100,5,6,0,1.2,3
5,0.5,2,3,8,51,"1;2","P8FeWzF3",100,5,6,0,1.2,3
6,1.32783570832377,2,-4,8,47,"1;2","P8FeWzF3",100,5,6,0,1.2,3
7,0.848361818984352,2,2,8,49,"1;2","P8FeWzF3",100,5,6,0,1.2,3
8,1.04183371504225,2,-12,8,37,"1;2","P8FeWzF3",100,5,6,0,1.2,3
9,1.19057695742932,2,22,8,59,"1;2","P8FeWzF3",100,5,6,0,1.2,3
10,0.762806796402654,2,-7,8,52,"1;2","P8FeWzF3",100,5,6,0,1.2,3
11,1.03915584363756,2,20,8,72,"1;2","P8FeWzF3",100,5,6,0,1.2,3
12,0.983057034487338,2,17,8,89,"1;2","P8FeWzF3",100,5,6,0,1.2,3
13,1.04568497463332,2,12,8,101,"1;2","P8FeWzF3",100,5,6,0,1.2,3
14,0.714355636641502,2,-7,8,94,"1;2","P8FeWzF3",100,5,6,0,1.2,3
15,0.674603199502214,2,1,8,95,"1;2","P8FeWzF3",100,5,6,0,1.2,3
16,0.735397145305265,2,1,8,96,"1;2","P8FeWzF3",100,5,6,0,1.2,3
17,0.705796200136903,2,26,8,122,"1;2","P8FeWzF3",100,5,6,0,1.2,3
18,0.5,1,5,8,127,"1;2","P8FeWzF3",100,5,6,0,1.2,3
19,0.89573471149262,1,3,8,130,"1;2","P8FeWzF3",100,5,6,0,1.2,3
20,0.5,1,1,8,131,"1;2","P8FeWzF3",100,5,6,0,1.2,3
21,0.861560673031757,1,5,8,136,"1;2","P8FeWzF3",100,5,6,0,1.2,3
22,0.835210845315563,1,4,8,140,"1;2","P8FeWzF3",100,5,6,0,1.2,3
23,0.802977943168174,1,2,8,142,"1;2","P8FeWzF3",100,5,6,0,1.2,3
24,1.10506401381687,1,-2,8,140,"1;2","P8FeWzF3",100,5,6,0,1.2,3
25,1.54453379561303,2,11,8,151,"1;2","P8FeWzF3",100,5,6,0,1.2,3
1,0.62800910821882,2,4,9,4,"1;2","P8FeWzF3",100,5,6,0,1.2,3
2,0.902987033864654,2,24,9,28,"1;2","P8FeWzF3",100,5,6,0,1.2,3
3,0.5,2,20,9,48,"1;2","P8FeWzF3",100,5,6,0,1.2,3
4,1.04412404288533,2,-5,9,43,"1;2","P8FeWzF3",100,5,6,0,1.2,3
5,1.21224285489241,2,-14,9,29,"1;2","P8FeWzF3",100,5,6,0,1.2,3
6,0.845337851549293,2,29,9,58,"1;2","P8FeWzF3",100,5,6,0,1.2,3
7,0.964449189612338,2,-8,9,50,"1;2","P8FeWzF3",100,5,6,0,1.2,3
8,0.5,2,-2,9,48,"1;2","P8FeWzF3",100,5,6,0,1.2,3
9,1.03578137589529,2,2,9,50,"1;2","P8FeWzF3",100,5,6,0,1.2,3
10,0.5,2,-7,9,43,"1;2","P8FeWzF3",100,5,6,0,1.2,3
11,0.580219731619485,2,-18,9,25,"1;2","P8FeWzF3",100,5,6,0,1.2,3
12,0.8660696188137,1,10,9,35,"1;2","P8FeWzF3",100,5,6,0,1.2,3
13,0.919349394698301,1,11,9,46,"1;2","P8FeWzF3",100,5,6,0,1.2,3
14,0.5,1,-1,9,45,"1;2","P8FeWzF3",100,5,6,0,1.2,3
15,0.826009184202808,1,8,9,53,"1;2","P8FeWzF3",100,5,6,0,1.2,3
16,0.639100560634429,1,10,9,63,"1;2","P8FeWzF3",100,5,6,0,1.2,3
17,0.756634646392478,1,4,9,67,"1;2","P8FeWzF3",100,5,6,0,1.2,3
18,0.53292725153808,1,3,9,70,"1;2","P8FeWzF3",100,5,6,0,1.2,3
19,1.05140622074212,1,2,9,72,"1;2","P8FeWzF3",100,5,6,0,1.2,3
20,0.910442362889071,1,2,9,74,"1;2","P8FeWzF3",100,5,6,0,1.2,3
21,0.682124132692518,1,3,9,77,"1;2","P8FeWzF3",100,5,6,0,1.2,3
22,0.839456840235957,2,17,9,94,"1;2","P8FeWzF3",100,5,6,0,1.2,3
23,0.553162604958605,2,8,9,102,"1;2","P8FeWzF3",100,5,6,0,1.2,3
24,0.765452080525436,1,5,9,107,"1;2","P8FeWzF3",100,5,6,0,1.2,3
25,1.12660019233539,2,-6,9,101,"1;2","P8FeWzF3",100,5,6,0,1.2,3
1,1.05041963888599,2,2,10,2,"2;1","P8FeWzF3",100,5,6,0,1.2,3
2,1.30450884116598,1,4,10,6,"2;1","P8FeWzF3",100,5,6,0,1.2,3
3,0.879656697876497,1,-7,10,-1,"2;1","P8FeWzF3",100,5,6,0,1.2,3
4,0.520770898478986,1,13,10,12,"2;1","P8FeWzF3",100,5,6,0,1.2,3
5,0.902808719807618,1,-3,10,9,"2;1","P8FeWzF3",100,5,6,0,1.2,3
6,1.09111025695351,1,11,10,20,"2;1","P8FeWzF3",100,5,6,0,1.2,3
7,0.877851984848423,1,11,10,31,"2;1","P8FeWzF3",100,5,6,0,1.2,3
8,0.787631005371415,1,12,10,43,"2;1","P8FeWzF3",100,5,6,0,1.2,3
9,1.20912844774189,1,-11,10,32,"2;1","P8FeWzF3",100,5,6,0,1.2,3
10,0.710328567092963,1,8,10,40,"2;1","P8FeWzF3",100,5,6,0,1.2,3
11,0.74162437244727,1,2,10,42,"2;1","P8FeWzF3",100,5,6,0,1.2,3
12,0.5,1,-10,10,32,"2;1","P8FeWzF3",100,5,6,0,1.2,3
13,0.79495567905771,1,11,10,43,"2;1","P8FeWzF3",100,5,6,0,1.2,3
14,0.679262285512024,1,18,10,61,"2;1","P8FeWzF3",100,5,6,0,1.2,3
15,0.8639243098603,1,-8,10,53,"2;1","P8FeWzF3",100,5,6,0,1.2,3
16,1.2172270354408,1,4,10,57,"2;1","P8FeWzF3",100,5,6,0,1.2,3
17,0.567111384713003,1,1,10,58,"2;1","P8FeWzF3",100,5,6,0,1.2,3
18,1.18415693002987,2,3,10,61,"2;1","P8FeWzF3",100,5,6,0,1.2,3
19,0.660738250110718,1,17,10,78,"2;1","P8FeWzF3",100,5,6,0,1.2,3
20,0.818474091245549,1,2,10,80,"2;1","P8FeWzF3",100,5,6,0,1.2,3
21,0.808432661913677,1,-4,10,76,"2;1","P8FeWzF3",100,5,6,0,1.2,3
22,0.554886033470763,1,-7,10,69,"2;1","P8FeWzF3",100,5,6,0,1.2,3
23,1.24142043897729,1,-9,10,60,"2;1","P8FeWzF3",100,5,6,0,1.2,3
24,0.57349854126509,1,-7,10,53,"2;1","P8FeWzF3",100,5,6,0,1.2,3
25,1.30757371721651,2,6,10,59,"2;1","P8FeWzF3",100,5,6,0,1.2,3
1,0.7800828394005,1,6,11,6,"1;2","P8FeWzF3",100,5,6,0,1.2,3
2,0.654736931506817,1,4,11,10,"1;2","P8FeWzF3",100,5,6,0,1.2,3
3,0.919734753288671,1,-1,11,9,"1;2","P8FeWzF3",100,5,6,0,1.2,3
4,0.611119677509758,1,6,11,15,"1;2","P8FeWzF3",100,5,6,0,1.2,3
5,0.804253202196463,2,25,11,40,"1;2","P8FeWzF3",100,5,6,0,1.2,3
6,1.41910562896181,2,1,11,41,"1;2","P8FeWzF3",100,5,6,0,1.2,3
7,0.572003986114959,2,16,11,57,"1;2","P8FeWzF3",100,5,6,0,1.2,3
8,0.655783051689793,2,-6,11,51,"1;2","P8FeWzF3",100,5,6,0,1.2,3
9,1.0849311575909,1,4,11,55,"1;2","P8FeWzF3",100,5,6,0,1.2,3
10,1.00910064727945,1,-1,11,54,"1;2","P8FeWzF3",100,5,6,0,1.2,3
11,0.904854658845422,1,4,11,58,"1;2","P8FeWzF3",100,5,6,0,1.2,3
12,0.798369630825263,2,27,11,85,"1;2","P8FeWzF3",100,5,6,0,1.2,3
13,1.10494265841038,2,8,11,93,"1;2","P8FeWzF3",100,5,6,0,1.2,3
14,0.914751523722986,1,4,11,97,"1;2","P8FeWzF3",100,5,6,0,1.2,3
15,0.890408242723901,1,6,11,103,"1;2","P8FeWzF3",100,5,6,0,1.2,3
16,0.845290321242071,1,3,11,106,"1;2","P8FeWzF3",100,5,6,0,1.2,3
17,0.592364849114635,1,-1,11,105,"1;2","P8FeWzF3",100,5,6,0,1.2,3
18,0.571853002409865,2,-3,11,102,"1;2","P8FeWzF3",100,5,6,0,1.2,3
19,0.785954580560168,1,3,11,105,"1;2","P8FeWzF3",100,5,6,0,1.2,3
20,1.03846891685346,2,-1,11,104,"1;2","P8FeWzF3",100,5,6,0,1.2,3
21,0.604509040667822,1,6,11,110,"1;2","P8FeWzF3",100,5,6,0,1.2,3
22,1.12399198660891,1,7,11,117,"1;2","P8FeWzF3",100,5,6,0,1.2,3
23,0.800696921938523,1,1,11,118,"1;2","P8FeWzF3",100,5,6,0,1.2,3
24,0.762820965223986,1,4,11,122,"1;2","P8FeWzF3",100,5,6,0,1.2,3
25,0.75819134210688,2,-15,11,107,"1;2","P8FeWzF3",100,5,6,0,1.2,3
