"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,0.555308288214774,1,-2,3,50,"2;1","urAZeHZE",100,4,7,0,1.4,1
11,1.29692385613681,1,5,3,55,"2;1","urAZeHZE",100,4,7,0,1.4,1
12,0.596843095395071,1,20,3,75,"2;1","urAZeHZE",100,4,7,0,1.4,1
13,0.548741428967705,1,-4,3,71,"2;1","urAZeHZE",100,4,7,0,1.4,1
14,1.36395297640071,1,4,3,75,"2;1","urAZeHZE",100,4,7,0,1.4,1
15,0.5,1,-2,3,73,"2;1","urAZeHZE",100,4,7,0,1.4,1
16,0.852992142708423,1,-6,3,67,"2;1","urAZeHZE",100,4,7,0,1.4,1
17,1.14884831214564,2,5,3,72,"2;1","urAZeHZE",100,4,7,0,1.4,1
18,0.5,1,20,3,92,"2;1","urAZeHZE",100,4,7,0,1.4,1
19,0.928575011323152,2,6,3,98,"2;1","urAZeHZE",100,4,7,0,1.4,1
20,0.634712538897276,2,1,3,99,"2;1","urAZeHZE",100,4,7,0,1.4,1
21,0.851576578915175,2,2,3,101,"2;1","urAZeHZE",100,4,7,0,1.4,1
22,0.5,2,5,3,106,"2;1","urAZeHZE",100,4,7,0,1.4,1
23,0.980581657745921,2,4,3,110,"2;1","urAZeHZE",100,4,7,0,1.4,1
24,0.991845709986826,2,1,3,111,"2;1","urAZeHZE",100,4,7,0,1.4,1
25,0.777723547622737,2,7,3,118,"2;1","urAZeHZE",100,4,7,0,1.4,1
1,0.566183784629079,1,-3,4,-3,"2;1","urAZeHZE",100,4,7,0,1.4,1
2,0.8229948758046,1,-6,4,-9,"2;1","urAZeHZE",100,4,7,0,1.4,1
3,0.550946127563843,2,4,4,-5,"2;1","urAZeHZE",100,4,7,0,1.4,1
4,0.569831830071048,2,0,4,-5,"2;1","urAZeHZE",100,4,7,0,1.4,1
5,0.69819094208745,2,-1,4,-6,"2;1","urAZeHZE",100,4,7,0,1.4,1
6,0.722351898171413,1,13,4,7,"2;1","urAZeHZE",100,4,7,0,1.4,1
7,0.5,1,3,4,10,"2;1","urAZeHZE",100,4,7,0,1.4,1
8,1.06968678631924,1,-8,4,2,"2;1","urAZeHZE",100,4,7,0,1.4,1
9,1.03147661368178,2,6,4,8,"2;1","urAZeHZE",100,4,7,0,1.4,1
10,0.777340468943487,1,20,4,28,"2;1","urAZeHZE",100,4,7,0,1.4,1
11,0.585694218657555,1,6,4,34,"2;1","urAZeHZE",100,4,7,0,1.4,1
12,0.769800362997734,1,7,4,41,"2;1","urAZeHZE",100,4,7,0,1.4,1
13,0.573781511386205,1,1,4,42,"2;1","urAZeHZE",100,4,7,0,1.4,1
14,0.774491509584819,1,-7,4,35,"2;1","urAZeHZE",100,4,7,0,1.4,1
15,0.5,1,11,4,46,"2;1","urAZeHZE",100,4,7,0,1.4,1
16,0.682759921614813,1,-8,4,38,"2;1","urAZeHZE",100,4,7,0,1.4,1
17,0.778748504607905,1,-5,4,33,"2;1","urAZeHZE",100,4,7,0,1.4,1
18,1.06372166443374,1,-4,4,29,"2;1","urAZeHZE",100,4,7,0,1.4,1
19,1.08611425842121,1,11,4,40,"2;1","urAZeHZE",100,4,7,0,1.4,1
20,0.664644430006997,1,0,4,40,"2;1","urAZeHZE",100,4,7,0,1.4,1
21,0.670177562507243,1,20,4,60,"2;1","urAZeHZE",100,4,7,0,1.4,1
22,1.02254989232969,1,12,4,72,"2;1","urAZeHZE",100,4,7,0,1.4,1
23,0.941649309266109,1,11,4,83,"2;1","urAZeHZE",100,4,7,0,1.4,1
24,0.558115309672676,1,15,4,98,"2;1","urAZeHZE",100,4,7,0,1.4,1
25,0.984334266941948,1,31,4,129,"2;1","urAZeHZE",100,4,7,0,1.4,1
1,0.70331730579791,1,7,5,7,"1;2","urAZeHZE",100,4,7,0,1.4,1
2,0.5,1,4,5,11,"1;2","urAZeHZE",100,4,7,0,1.4,1
3,0.5,1,1,5,12,"1;2","urAZeHZE",100,4,7,0,1.4,1
4,0.806696962550742,1,3,5,15,"1;2","urAZeHZE",100,4,7,0,1.4,1
5,0.939868588350054,1,12,5,27,"1;2","urAZeHZE",100,4,7,0,1.4,1
6,0.517512575831322,1,1,5,28,"1;2","urAZeHZE",100,4,7,0,1.4,1
7,0.891396398801172,1,6,5,34,"1;2","urAZeHZE",100,4,7,0,1.4,1
8,1.0685180892789,1,-1,5,33,"1;2","urAZeHZE",100,4,7,0,1.4,1
9,1.44490833160416,1,5,5,38,"1;2","urAZeHZE",100,4,7,0,1.4,1
10,0.5,1,3,5,41,"1;2","urAZeHZE",100,4,7,0,1.4,1
11,0.73124737548599,1,4,5,45,"1;2","urAZeHZE",100,4,7,0,1.4,1
12,0.558347219581249,1,5,5,50,"1;2","urAZeHZE",100,4,7,0,1.4,1
13,0.812011885163861,1,4,5,54,"1;2","urAZeHZE",100,4,7,0,1.4,1
14,0.619863297197512,1,4,5,58,"1;2","urAZeHZE",100,4,7,0,1.4,1
15,1.02980579567079,1,3,5,61,"1;2","urAZeHZE",100,4,7,0,1.4,1
16,0.5,1,1,5,62,"1;2","urAZeHZE",100,4,7,0,1.4,1
17,0.573067478999078,1,-1,5,61,"1;2","urAZeHZE",100,4,7,0,1.4,1
18,1.20927998124574,1,4,5,65,"1;2","urAZeHZE",100,4,7,0,1.4,1
19,1.10717163530674,1,6,5,71,"1;2","urAZeHZE",100,4,7,0,1.4,1
20,0.536152082620729,2,-2,5,69,"1;2","urAZeHZE",100,4,7,0,1.4,1
21,1.36399889152565,1,4,5,73,"1;2","urAZeHZE",100,4,7,0,1.4,1
22,1.00094983931749,1,7,5,80,"1;2","urAZeHZE",100,4,7,0,1.4,1
23,0.5,1,3,5,83,"1;2","urAZeHZE",100,4,7,0,1.4,1
24,0.995533193588315,1,8,5,91,"1;2","urAZeHZE",100,4,7,0,1.4,1
25,0.758397621863099,1,5,5,96,"1;2","urAZeHZE",100,4,7,0,1.4,1
1,1.05618269961272,1,6,6,6,"1;2","urAZeHZE",100,4,7,0,1.4,1
2,1.13285212230338,1,0,6,6,"1;2","urAZeHZE",100,4,7,0,1.4,1
3,0.782360299935893,1,5,6,11,"1;2","urAZeHZE",100,4,7,0,1.4,1
4,0.633960203142277,1,4,6,15,"1;2","urAZeHZE",100,4,7,0,1.4,1
5,0.646741424229166,1,-2,6,13,"1;2","urAZeHZE",100,4,7,0,1.4,1
6,0.670901586792805,1,3,6,16,"1;2","urAZeHZE",100,4,7,0,1.4,1
7,0.668629795715574,1,4,6,20,"1;2","urAZeHZE",100,4,7,0,1.4,1
8,0.5,1,2,6,22,"1;2","urAZeHZE",100,4,7,0,1.4,1
9,0.77423805071707,1,9,6,31,"1;2","urAZeHZE",100,4,7,0,1.4,1
10,0.515466013717378,1,3,6,34,"1;2","urAZeHZE",100,4,7,0,1.4,1
11,0.507158989334633,1,3,6,37,"1;2","urAZeHZE",100,4,7,0,1.4,1
12,0.918609412875622,1,5,6,42,"1;2","urAZeHZE",100,4,7,0,1.4,1
13,0.738132439667402,1,7,6,49,"1;2","urAZeHZE",100,4,7,0,1.4,1
14,0.529756012590828,1,9,6,58,"1;2","urAZeHZE",100,4,7,0,1.4,1
15,1.02247412442773,1,1,6,59,"1;2","urAZeHZE",100,4,7,0,1.4,1
16,0.5,1,3,6,62,"1;2","urAZeHZE",100,4,7,0,1.4,1
17,1.19297959649641,1,6,6,68,"1;2","urAZeHZE",100,4,7,0,1.4,1
18,0.636935680589026,1,13,6,81,"1;2","urAZeHZE",100,4,7,0,1.4,1
19,1.08969091473349,2,0,6,81,"1;2","urAZeHZE",100,4,7,0,1.4,1
20,0.723236070852733,1,4,6,85,"1;2","urAZeHZE",100,4,7,0,1.4,1
21,0.972906912074332,1,8,6,93,"1;2","urAZeHZE",100,4,7,0,1.4,1
22,1.29651970355562,1,5,6,98,"1;2","urAZeHZE",100,4,7,0,1.4,1
23,0.644331689935037,1,7,6,105,"1;2","urAZeHZE",100,4,7,0,1.4,1
24,1.09802000558554,1,8,6,113,"1;2","urAZeHZE",100,4,7,0,1.4,1
25,0.961838373073636,1,-3,6,110,"1;2","urAZeHZE",100,4,7,0,1.4,1
1,0.873221110744585,1,7,7,7,"1;2","urAZeHZE",100,4,7,0,1.4,1
2,0.575986782905124,1,-2,7,5,"1;2","urAZeHZE",100,4,7,0,1.4,1
3,0.893178340710912,1,5,7,10,"1;2","urAZeHZE",100,4,7,0,1.4,1
4,0.842183770406263,1,6,7,16,"1;2","urAZeHZE",100,4,7,0,1.4,1
5,0.979446848228808,1,2,7,18,"1;2","urAZeHZE",100,4,7,0,1.4,1
6,0.892156144700772,1,0,7,18,"1;2","urAZeHZE",100,4,7,0,1.4,1
7,0.891646629172427,1,6,7,24,"1;2","urAZeHZE",100,4,7,0,1.4,1
8,0.617157589361285,1,2,7,26,"1;2","urAZeHZE",100,4,7,0,1.4,1
9,0.706236383412784,1,6,7,32,"1;2","urAZeHZE",100,4,7,0,1.4,1
10,0.5,1,4,7,36,"1;2","urAZeHZE",100,4,7,0,1.4,1
11,0.759838432698824,1,1,7,37,"1;2","urAZeHZE",100,4,7,0,1.4,1
12,0.702818451936011,1,3,7,40,"1;2","urAZeHZE",100,4,7,0,1.4,1
13,0.726257955661576,1,6,7,46,"1;2","urAZeHZE",100,4,7,0,1.4,1
14,0.865090279241807,1,3,7,49,"1;2","urAZeHZE",100,4,7,0,1.4,1
15,0.75226246099828,1,5,7,54,"1;2","urAZeHZE",100,4,7,0,1.4,1
16,0.614201654172945,1,4,7,58,"1;2","urAZeHZE",100,4,7,0,1.4,1
17,0.905468716171785,1,-1,7,57,"1;2","urAZeHZE",100,4,7,0,1.4,1
18,1.11620188547584,1,6,7,63,"1;2","urAZeHZE",100,4,7,0,1.4,1
19,0.706908289351994,1,4,7,67,"1;2","urAZeHZE",100,4,7,0,1.4,1
20,0.736567863622393,1,3,7,70,"1;2","urAZeHZE",100,4,7,0,1.4,1
21,0.879144244120009,1,4,7,74,"1;2","urAZeHZE",100,4,7,0,1.4,1
22,0.626643632878708,1,3,7,77,"1;2","urAZeHZE",100,4,7,0,1.4,1
23,0.5,1,9,7,86,"1;2","urAZeHZE",100,4,7,0,1.4,1
24,0.76757992600298,1,5,7,91,"1;2","urAZeHZE",100,4,7,0,1.4,1
25,1.28503050271938,2,-8,7,83,"1;2","urAZeHZE",100,4,7,0,1.4,1
1,0.761259068988282,1,-4,8,-4,"1;2","urAZeHZE",100,4,7,0,1.4,1
2,0.783302073252986,1,1,8,-3,"1;2","urAZeHZE",100,4,7,0,1.4,1
3,0.556091202447909,1,6,8,3,"1;2","urAZeHZE",100,4,7,0,1.4,1
4,0.695844658381367,1,7,8,10,"1;2","urAZeHZE",100,4,7,0,1.4,1
5,1.05423661898432,1,8,8,18,"1;2","urAZeHZE",100,4,7,0,1.4,1
6,0.649149963449243,1,3,8,21,"1;2","urAZeHZE",100,4,7,0,1.4,1
7,0.733255106717222,1,5,8,26,"1;2","urAZeHZE",100,4,7,0,1.4,1
8,0.735650511859356,1,3,8,29,"1;2","urAZeHZE",100,4,7,0,1.4,1
9,0.948141095636029,1,2,8,31,"1;2","urAZeHZE",100,4,7,0,1.4,1
10,0.5,1,3,8,34,"1;2","urAZeHZE",100,4,7,0,1.4,1
11,1.07168006138969,1,5,8,39,"1;2","urAZeHZE",100,4,7,0,1.4,1
12,0.73703599767433,1,4,8,43,"1;2","urAZeHZE",100,4,7,0,1.4,1
13,0.695742386293595,1,-2,8,41,"1;2","urAZeHZE",100,4,7,0,1.4,1
14,0.637699853665215,1,4,8,45,"1;2","urAZeHZE",100,4,7,0,1.4,1
15,0.674212447591788,1,3,8,48,"1;2","urAZeHZE",100,4,7,0,1.4,1
16,1.31115427697202,1,5,8,53,"1;2","urAZeHZE",100,4,7,0,1.4,1
17,1.04212629401139,1,4,8,57,"1;2","urAZeHZE",100,4,7,0,1.4,1
18,0.849912875158501,1,5,8,62,"1;2","urAZeHZE",100,4,7,0,1.4,1
19,0.5,1,3,8,65,"1;2","urAZeHZE",100,4,7,0,1.4,1
20,0.9467871269577,1,7,8,72,"1;2","urAZeHZE",100,4,7,0,1.4,1
21,0.754212921926662,1,4,8,76,"1;2","urAZeHZE",100,4,7,0,1.4,1
22,1.05259006698712,1,7,8,83,"1;2","urAZeHZE",100,4,7,0,1.4,1
23,0.823530833027455,1,3,8,86,"1;2","urAZeHZE",100,4,7,0,1.4,1
24,0.736341065511431,1,4,8,90,"1;2","urAZeHZE",100,4,7,0,1.4,1
25,0.5,2,24,8,114,"1;2","urAZeHZE",100,4,7,0,1.4,1
1,0.541474235484289,1,9,9,9,"2;1","urAZeHZE",100,4,7,0,1.4,1
2,0.754101190208364,1,26,9,35,"2;1","urAZeHZE",100,4,7,0,1.4,1
3,0.5,1,-5,9,30,"2;1","urAZeHZE",100,4,7,0,1.4,1
4,0.740950276211018,1,-3,9,27,"2;1","urAZeHZE",100,4,7,0,1.4,1
5,0.56126468951082,1,19,9,46,"2;1","urAZeHZE",100,4,7,0,1.4,1
6,0.536825731811265,1,2,9,48,"2;1","urAZeHZE",100,4,7,0,1.4,1
7,0.827609755536538,1,17,9,65,"2;1","urAZeHZE",100,4,7,0,1.4,1
8,0.863117962546216,1,7,9,72,"2;1","urAZeHZE",100,4,7,0,1.4,1
9,0.588802090506642,1,11,9,83,"2;1","urAZeHZE",100,4,7,0,1.4,1
10,0.902134820634021,1,9,9,92,"2;1","urAZeHZE",100,4,7,0,1.4,1
11,0.777297784404482,1,7,9,99,"2;1","urAZeHZE",100,4,7,0,1.4,1
12,1.32164967058149,1,3,9,102,"2;1","urAZeHZE",100,4,7,0,1.4,1
13,0.966241035348749,1,12,9,114,"2;1","urAZeHZE",100,4,7,0,1.4,1
14,0.684336010945418,2,4,9,118,"2;1","urAZeHZE",100,4,7,0,1.4,1
15,0.74910347724198,2,-1,9,117,"2;1","urAZeHZE",100,4,7,0,1.4,1
16,0.817808273762647,1,-9,9,108,"2;1","urAZeHZE",100,4,7,0,1.4,1
17,0.5,2,4,9,112,"2;1","urAZeHZE",100,4,7,0,1.4,1
18,1.199212298908,2,7,9,119,"2;1","urAZeHZE",100,4,7,0,1.4,1
19,1.06425671336028,2,9,9,128,"2;1","urAZeHZE",100,4,7,0,1.4,1
20,0.789404997470209,2,5,9,133,"2;1","urAZeHZE",100,4,7,0,1.4,1
21,1.1145266936065,2,8,9,141,"2;1","urAZeHZE",100,4,7,0,1.4,1
22,0.616864525445071,2,3,9,144,"2;1","urAZeHZE",100,4,7,0,1.4,1
23,0.5,2,12,9,156,"2;1","urAZeHZE",100,4,7,0,1.4,1
24,1.14757497034273,2,2,9,158,"2;1","urAZeHZE",100,4,7,0,1.4,1
25,0.731262363576216,2,0,9,158,"2;1","urAZeHZE",100,4,7,0,1.4,1
1,0.672462256104712,2,-5,10,-5,"1;2","urAZeHZE",100,4,7,0,1.4,1
2,0.777473376359082,1,1,10,-4,"1;2","urAZeHZE",100,4,7,0,1.4,1
3,1.13516329460338,2,30,10,26,"1;2","urAZeHZE",100,4,7,0,1.4,1
4,0.708295104503937,2,-16,10,10,"1;2","urAZeHZE",100,4,7,0,1.4,1
5,0.517177183804199,2,12,10,22,"1;2","urAZeHZE",100,4,7,0,1.4,1
6,0.664493732845632,2,-3,10,19,"1;2","urAZeHZE",100,4,7,0,1.4,1
7,0.601804782158383,2,-8,10,11,"1;2","urAZeHZE",100,4,7,0,1.4,1
8,0.673973804411703,2,10,10,21,"1;2","urAZeHZE",100,4,7,0,1.4,1
9,1.1577501642212,2,5,10,26,"1;2","urAZeHZE",100,4,7,0,1.4,1
10,0.842067693341101,2,13,10,39,"1;2","urAZeHZE",100,4,7,0,1.4,1
11,0.736695642251548,2,-4,10,35,"1;2","urAZeHZE",100,4,7,0,1.4,1
12,0.707687537035287,1,2,10,37,"1;2","urAZeHZE",100,4,7,0,1.4,1
13,0.831611641945158,2,20,10,57,"1;2","urAZeHZE",100,4,7,0,1.4,1
14,0.664507727998904,2,5,10,62,"1;2","urAZeHZE",100,4,7,0,1.4,1
15,1.05280762346286,2,14,10,76,"1;2","urAZeHZE",100,4,7,0,1.4,1
16,0.591519540519957,2,1,10,77,"1;2","urAZeHZE",100,4,7,0,1.4,1
17,0.542056757210065,2,23,10,100,"1;2","urAZeHZE",100,4,7,0,1.4,1
18,0.834049418997037,1,8,10,108,"1;2","urAZeHZE",100,4,7,0,1.4,1
19,0.895274550689037,1,5,10,113,"1;2","urAZeHZE",100,4,7,0,1.4,1
20,0.5,1,0,10,113,"1;2","urAZeHZE",100,4,7,0,1.4,1
21,1.04978647688817,1,3,10,116,"1;2","urAZeHZE",100,4,7,0,1.4,1
22,0.518127017856445,1,3,10,119,"1;2","urAZeHZE",100,4,7,0,1.4,1
23,0.940601211255603,1,-1,10,118,"1;2","urAZeHZE",100,4,7,0,1.4,1
24,0.918530240148111,1,5,10,123,"1;2","urAZeHZE",100,4,7,0,1.4,1
25,1.10728821177274,2,-9,10,114,"1;2","urAZeHZE",100,4,7,0,1.4,1
1,0.846121677704891,2,16,11,16,"1;2","urAZeHZE",100,4,7,0,1.4,1
2,0.893066886054949,2,19,11,35,"1;2","urAZeHZE",100,4,7,0,1.4,1
3,0.592573371139279,2,3,11,38,"1;2","urAZeHZE",100,4,7,0,1.4,1
4,0.966267569687742,2,1,11,39,"1;2","urAZeHZE",100,4,7,0,1.4,1
5,0.960250518810113,2,-8,11,31,"1;2","urAZeHZE",100,4,7,0,1.4,1
6,0.675885566163545,2,7,11,38,"1;2","urAZeHZE",100,4,7,0,1.4,1
7,0.51632328453157,2,25,11,63,"1;2","urAZeHZE",100,4,7,0,1.4,1
8,1.03186257011497,2,-6,11,57,"1;2","urAZeHZE",100,4,7,0,1.4,1
9,1.30035804719995,2,3,11,60,"1;2","urAZeHZE",100,4,7,0,1.4,1
10,1.00329932921987,2,9,11,69,"1;2","urAZeHZE",100,4,7,0,1.4,1
11,0.681741292766168,2,-2,11,67,"1;2","urAZeHZE",100,4,7,0,1.4,1
12,0.730834747050837,2,3,11,70,"1;2","urAZeHZE",100,4,7,0,1.4,1
13,1.18768683677124,2,-12,11,58,"1;2","urAZeHZE",100,4,7,0,1.4,1
14,0.946120901172421,1,1,11,59,"1;2","urAZeHZE",100,4,7,0,1.4,1
15,0.995938918091963,2,14,11,73,"1;2","urAZeHZE",100,4,7,0,1.4,1
16,0.662292558773903,2,9,11,82,"1;2","urAZeHZE",100,4,7,0,1.4,1
17,0.5,2,4,11,86,"1;2","urAZeHZE",100,4,7,0,1.4,1
18,0.785010864922232,2,-10,11,76,"1;2","urAZeHZE",100,4,7,0,1.4,1
19,0.626309243104628,2,3,11,79,"1;2","urAZeHZE",100,4,7,0,1.4,1
20,0.643539982228379,1,0,11,79,"1;2","urAZeHZE",100,4,7,0,1.4,1
21,1.09946077569735,1,8,11,87,"1;2","urAZeHZE",100,4,7,0,1.4,1
22,1.07752654678631,1,5,11,92,"1;2","urAZeHZE",100,4,7,0,1.4,1
23,0.960407105011676,1,7,11,99,"1;2","urAZeHZE",100,4,7,0,1.4,1
24,0.527358766376525,1,5,11,104,"1;2","urAZeHZE",100,4,7,0,1.4,1
25,0.571125101056633,1,1,11,105,"1;2","urAZeHZE",100,4,7,0,1.4,1
