"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,0.93345689238551,2,2,3,40,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
10,0.513505715142156,2,4,3,44,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
11,0.834105126517686,2,8,3,52,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
12,0.974472231861948,2,5,3,57,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
13,1.20117750001537,2,-1,3,56,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
14,1.01734237816371,2,1,3,57,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
15,0.797767649413737,2,4,3,61,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
16,0.980208855455076,2,1,3,62,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
17,1.26714579688492,2,7,3,69,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
18,1.16018933965155,2,8,3,77,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
19,0.599578318223999,2,9,3,86,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
20,0.784151167012507,1,-5,3,81,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
21,0.792995745496106,2,3,3,84,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
22,1.02475412044782,2,7,3,91,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
23,0.737994253833859,2,6,3,97,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
24,0.853453417123453,2,4,3,101,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
25,1.19484208635576,2,-1,3,100,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
1,0.71150852450958,1,-11,4,-11,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
2,0.822284174358682,1,13,4,2,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
3,0.5,1,10,4,12,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
4,0.501941677706674,2,4,4,16,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
5,0.606448831692802,2,2,4,18,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
6,0.956849808271713,2,3,4,21,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
7,0.879140114113207,2,4,4,25,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
8,0.879347494636874,2,0,4,25,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
9,0.902426153497636,1,11,4,36,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
10,1.1191863071205,2,5,4,41,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
11,1.10160195081903,1,7,4,48,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
12,0.665061717222681,1,8,4,56,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
13,0.589054748909784,1,13,4,69,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
14,0.625415648931663,2,0,4,69,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
15,1.29679376385064,2,7,4,76,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
16,0.546774947013552,2,4,4,80,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
17,1.01834755289073,2,4,4,84,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
18,0.693861302103057,2,3,4,87,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
19,0.72208090450244,2,8,4,95,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
20,0.6938009038743,1,13,4,108,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
21,1.15180031088073,1,2,4,110,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
22,0.543204647105678,1,3,4,113,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
23,0.656557549432526,1,1,4,114,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
24,0.533597417901102,2,1,4,115,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
25,0.617698673043647,1,10,4,125,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
1,0.5,2,2,5,2,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
2,0.63426283865057,2,5,5,7,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
3,0.900273636879123,1,14,5,21,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
4,0.843478169975587,1,2,5,23,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
5,0.873242726691378,2,0,5,23,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
6,1.03424056085091,2,1,5,24,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
7,0.959244673993237,2,3,5,27,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
8,0.753930705552302,2,6,5,33,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
9,1.26292329840184,1,7,5,40,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
10,0.780116121413608,2,4,5,44,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
11,0.79300756354629,2,6,5,50,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
12,0.512025452566768,2,1,5,51,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
13,0.941330927310667,2,3,5,54,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
14,0.914420471816628,1,11,5,65,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
15,0.535870675114159,2,6,5,71,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
16,0.731814832413804,2,5,5,76,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
17,0.561464428952843,1,9,5,85,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
18,0.951083385057316,1,-11,5,74,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
19,0.742090704650691,2,8,5,82,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
20,0.5,2,1,5,83,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
21,1.10076827490832,2,2,5,85,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
22,0.981647188739747,1,13,5,98,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
23,0.676948067465133,2,5,5,103,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
24,0.832810318685865,1,5,5,108,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
25,1.16891275082008,2,3,5,111,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
1,0.792548409723702,2,8,6,8,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
2,0.732741190844671,1,-3,6,5,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
3,0.79804866561444,2,6,6,11,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
4,1.10447097280582,2,6,6,17,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
5,0.752122746962163,1,5,6,22,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
6,0.5,2,5,6,27,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
7,0.939586935453212,1,5,6,32,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
8,0.759662332299062,1,-2,6,30,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
9,1.03625726725161,1,-1,6,29,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
10,0.520725523881021,1,15,6,44,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
11,1.30789356608912,2,0,6,44,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
12,0.929760827703628,1,8,6,52,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
13,1.04801208431255,2,3,6,55,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
14,0.623051478335251,2,7,6,62,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
15,0.5,2,0,6,62,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
16,0.83486139841185,2,4,6,66,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
17,0.696235469245653,2,2,6,68,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
18,0.5,2,2,6,70,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
19,0.5,2,3,6,73,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
20,0.877685757476097,1,-2,6,71,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
21,0.947785569117596,2,9,6,80,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
22,1.0472754645839,2,2,6,82,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
23,0.724548043758501,2,7,6,89,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
24,0.865342919279861,2,4,6,93,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
25,0.859315890620015,1,5,6,98,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
1,0.934670572716556,1,-15,7,-15,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
2,0.601739630899074,2,8,7,-7,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
3,0.664005822848784,2,9,7,2,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
4,0.668128451983187,1,-5,7,-3,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
5,0.5,2,3,7,0,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
6,0.940300658383495,2,3,7,3,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
7,0.603110227259556,1,1,7,4,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
8,0.809651213419988,2,2,7,6,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
9,0.5,2,3,7,9,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
10,0.813353241279908,2,5,7,14,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
11,0.633599131109003,1,-4,7,10,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
12,0.888396012250702,2,2,7,12,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
13,0.798444416904295,1,6,7,18,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
14,0.873103472165189,2,5,7,23,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
15,0.5,2,4,7,27,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
16,0.758579500423658,2,2,7,29,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
17,0.533224051022291,2,6,7,35,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
18,0.797658145938946,2,4,7,39,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
19,1.02960637710559,1,19,7,58,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
20,0.52558078348228,1,1,7,59,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
21,0.534230654773066,2,3,7,62,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
22,0.639898191052946,2,1,7,63,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
23,0.5,2,2,7,65,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
24,0.925106916557129,2,3,7,68,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
25,1.15882371506826,1,13,7,81,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
1,0.895111845003813,1,4,8,4,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
2,0.5,1,7,8,11,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
3,0.801708712001234,1,8,8,19,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
4,0.806869250343667,1,3,8,22,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
5,0.702460784147257,2,-5,8,17,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
6,0.552946669712742,1,1,8,18,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
7,0.5,1,5,8,23,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
8,0.795666932420828,2,5,8,28,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
9,0.689086368624416,2,12,8,40,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
10,1.29240567669979,1,5,8,45,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
11,1.37169971004718,1,1,8,46,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
12,0.641321857458635,1,1,8,47,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
13,0.5,2,7,8,54,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
14,0.531960691794181,2,-4,8,50,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
15,1.05839071213299,1,3,8,53,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
16,1.1190175485867,1,3,8,56,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
17,0.750600751786142,1,4,8,60,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
18,0.559714672373724,1,1,8,61,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
19,0.616826359127636,1,4,8,65,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
20,0.902511576224043,2,10,8,75,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
21,0.951556294187403,1,6,8,81,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
22,0.869062696046885,2,0,8,81,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
23,0.714689161521376,1,0,8,81,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
24,0.702660104344539,2,-3,8,78,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
25,0.685908760206988,1,2,8,80,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
1,0.656863393283183,2,9,9,9,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
2,1.00138251225387,2,6,9,15,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
3,0.792305779928607,1,2,9,17,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
4,0.518833833312317,1,8,9,25,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
5,0.69251892901759,2,0,9,25,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
6,0.882855595590981,1,-13,9,12,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
7,0.870284204073012,2,2,9,14,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
8,0.819591173424718,2,3,9,17,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
9,0.7937977633403,2,9,9,26,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
10,0.579586086443952,2,4,9,30,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
11,0.5,2,5,9,35,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
12,0.886764542200691,2,5,9,40,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
13,0.659641840413443,2,5,9,45,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
14,0.893396457264639,2,3,9,48,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
15,0.847342377720829,2,4,9,52,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
16,1.04683479323453,2,3,9,55,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
17,0.687173534497407,2,3,9,58,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
18,0.657229494976319,2,0,9,58,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
19,0.603942781040673,2,4,9,62,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
20,0.901403634617485,2,9,9,71,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
21,0.93753326513751,2,0,9,71,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
22,0.589073594331684,2,7,9,78,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
23,0.5,2,7,9,85,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
24,1.13093774785689,1,0,9,85,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
25,0.716803466927034,2,7,9,92,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
1,0.5,2,-12,10,-12,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
2,0.65268345677414,1,9,10,-3,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
3,1.00814204594425,1,7,10,4,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
4,0.8798565112438,1,6,10,10,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
5,1.05691767228223,1,0,10,10,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
6,1.32809744296673,2,-3,10,7,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
7,0.5,1,5,10,12,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
8,1.34916919111483,1,3,10,15,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
9,0.978176615993679,1,3,10,18,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
10,0.582645071286501,1,3,10,21,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
11,0.775955858238191,1,5,10,26,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
12,1.0118821815032,1,1,10,27,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
13,0.823954408640659,1,2,10,29,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
14,0.97047664464144,2,17,10,46,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
15,1.11547196244159,1,3,10,49,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
16,0.508239916337386,1,0,10,49,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
17,0.904654352045191,1,2,10,51,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
18,0.905779331026216,1,2,10,53,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
19,0.666170414286969,1,2,10,55,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
20,0.960008950007971,1,5,10,60,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
21,0.693924142664206,1,4,10,64,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
22,0.765972222941304,1,5,10,69,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
23,0.764750078146864,1,-1,10,68,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
24,0.870858601972292,1,7,10,75,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
25,1.00351820785079,2,-10,10,65,"1;2","5UmcKXtv",0,1,NA,0,1.04,1
1,1.06553035609135,2,4,11,4,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
2,1.20859667874002,2,6,11,10,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
3,0.668038515169841,2,7,11,17,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
4,0.617154835528527,2,9,11,26,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
5,0.749738731551099,2,7,11,33,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
6,0.822192649127937,2,7,11,40,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
7,0.890151184648473,1,10,11,50,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
8,1.09092611728262,2,-2,11,48,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
9,0.995862541262528,1,1,11,49,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
10,0.709872165449286,2,9,11,58,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
11,0.595521984415259,2,5,11,63,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
12,0.705195118735499,2,4,11,67,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
13,0.703286677221685,2,1,11,68,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
14,0.543499086625901,2,4,11,72,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
15,0.807055122610503,2,4,11,76,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
16,1.05092330204259,2,3,11,79,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
17,0.731382927579002,2,5,11,84,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
18,0.890811354124949,1,-9,11,75,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
19,1.04822202027866,2,1,11,76,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
20,0.572247280235337,2,10,11,86,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
21,0.803498696654258,2,5,11,91,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
22,0.5,2,-1,11,90,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
23,0.56599950796138,2,1,11,91,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
24,0.872323894111988,1,17,11,108,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
25,1.02344260146608,1,13,11,121,"2;1","5UmcKXtv",0,1,NA,0,1.04,1
