"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,1.34110831807359,2,16,3,56,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
6,0.992091121682059,2,11,3,67,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
7,0.961394044776382,1,9,3,76,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
8,0.913044556349768,1,3,3,79,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
9,1.03357197651955,1,2,3,81,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
10,0.657133318932434,2,14,3,95,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
11,0.780041341860659,2,6,3,101,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
12,0.526116965250324,1,5,3,106,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
13,0.932786251974271,1,5,3,111,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
14,0.5,2,6,3,117,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
15,0.573471624968103,1,-1,3,116,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
16,0.5,2,-20,3,96,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
17,1.32707936822012,1,7,3,103,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
18,0.653096393084754,1,11,3,114,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
19,0.917132920278039,2,-2,3,112,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
20,0.623460111028032,2,5,3,117,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
21,0.966197504793477,1,4,3,121,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
22,0.911314077903191,2,-1,3,120,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
23,0.5,1,3,3,123,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
24,0.717574103590069,1,2,3,125,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
25,0.99705150007829,1,4,3,129,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
1,0.574515449570258,2,6,4,6,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
2,0.972106141147448,1,5,4,11,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
3,0.853704190940953,2,0,4,11,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
4,0.80542375192158,1,6,4,17,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
5,0.925636768555728,1,5,4,22,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
6,0.5,1,9,4,31,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
7,0.5,1,2,4,33,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
8,0.81969661267247,1,1,4,34,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
9,0.5,1,7,4,41,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
10,0.702745193017484,2,-3,4,38,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
11,0.869000996920505,1,8,4,46,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
12,1.00695044313244,1,5,4,51,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
13,0.5,1,1,4,52,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
14,1.07645398674894,1,5,4,57,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
15,0.5,1,6,4,63,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
16,1.24070119069438,1,7,4,70,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
17,0.966759637490694,1,3,4,73,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
18,0.832529524622521,2,-9,4,64,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
19,0.659350880020218,1,6,4,70,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
20,0.778277233622205,2,4,4,74,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
21,0.57993097951945,2,-11,4,63,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
22,0.792211616112261,1,6,4,69,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
23,0.60341773878331,1,-1,4,68,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
24,1.25440284194767,2,18,4,86,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
25,0.607504209221508,2,-6,4,80,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
1,0.91258354421175,2,-7,5,-7,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
2,0.760495922603934,2,8,5,1,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
3,0.899475344275093,1,6,5,7,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
4,0.505465738076849,1,6,5,13,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
5,0.5,2,-12,5,1,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
6,1.14642551680817,2,-7,5,-6,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
7,1.25397698221875,1,11,5,5,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
8,0.897307283427773,1,3,5,8,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
9,1.05569057460581,1,3,5,11,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
10,0.5,1,3,5,14,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
11,1.04869666785742,1,3,5,17,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
12,1.18731629262984,1,2,5,19,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
13,0.773676677552343,1,3,5,22,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
14,0.93546075684413,1,3,5,25,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
15,1.00254205458255,1,4,5,29,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
16,0.938742116735135,1,2,5,31,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
17,0.897329168657949,1,4,5,35,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
18,0.841720158720777,1,5,5,40,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
19,0.706907799676482,2,9,5,49,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
20,0.570705867072821,1,3,5,52,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
21,0.5,1,7,5,59,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
22,0.829891182236835,2,-10,5,49,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
23,0.65590184556867,2,1,5,50,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
24,0.535149837892004,1,2,5,52,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
25,0.98343367311245,1,4,5,56,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
1,0.758808249615803,1,1,6,1,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
2,0.798655809164493,1,1,6,2,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
3,0.617563438644029,2,7,6,9,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
4,0.893663230027322,2,2,6,11,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
5,0.899503328377703,1,19,6,30,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
6,0.5,1,-5,6,25,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
7,1.08585737333344,1,-5,6,20,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
8,1.17713152390322,2,5,6,25,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
9,0.664616122563351,2,8,6,33,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
10,0.510712743511378,1,-4,6,29,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
11,0.960922068686302,2,2,6,31,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
12,1.02545156899634,1,-16,6,15,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
13,0.740403425916205,2,8,6,23,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
14,0.5,1,19,6,42,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
15,0.766167065708218,1,8,6,50,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
16,0.612620217426326,1,18,6,68,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
17,0.93116930172282,2,4,6,72,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
18,0.952422048010711,2,3,6,75,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
19,0.790203325601688,2,4,6,79,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
20,0.725380978380987,2,6,6,85,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
21,0.562369138576785,2,4,6,89,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
22,0.5,2,1,6,90,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
23,0.762622062784748,2,6,6,96,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
24,0.955199199223109,2,3,6,99,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
25,1.02484021432907,1,14,6,113,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
1,0.94332943297097,1,5,7,5,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
2,0.899731635515977,1,5,7,10,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
3,0.5,1,6,7,16,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
4,0.942443607396881,1,4,7,20,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
5,0.526752928084046,1,5,7,25,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
6,0.917557741549311,1,6,7,31,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
7,0.641227064287287,1,1,7,32,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
8,0.829693352654427,1,0,7,32,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
9,1.1645389984953,1,4,7,36,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
10,1.03889777178361,1,-2,7,34,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
11,0.687443509298381,2,-12,7,22,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
12,0.846741484185711,2,-1,7,21,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
13,1.24700644631321,1,1,7,22,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
14,1.06699067412946,1,8,7,30,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
15,1.07454289373867,1,-1,7,29,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
16,0.813766106577415,1,2,7,31,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
17,0.781339340887995,1,3,7,34,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
18,0.5,1,2,7,36,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
19,0.676530629815788,1,-1,7,35,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
20,1.43721805359137,2,-10,7,25,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
21,1.25539080705994,2,17,7,42,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
22,0.717475588652037,1,5,7,47,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
23,1.03254077439762,1,6,7,53,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
24,1.03597352357371,1,5,7,58,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
25,0.763386196528164,1,0,7,58,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
1,1.01659425456805,1,13,8,13,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
2,0.5,1,10,8,23,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
3,1.03641269875702,1,2,8,25,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
4,0.515459636074936,2,8,8,33,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
5,0.601143927210479,2,3,8,36,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
6,0.764839874195769,2,4,8,40,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
7,0.676597696206673,1,10,8,50,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
8,0.5,2,2,8,52,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
9,0.795897675601312,1,17,8,69,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
10,1.25250099086943,2,5,8,74,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
11,0.994092431238994,2,4,8,78,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
12,0.892173812800012,1,-8,8,70,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
13,0.54149248193563,2,3,8,73,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
14,0.753977592575754,2,5,8,78,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
15,0.870817660646881,2,5,8,83,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
16,0.772641763996499,2,6,8,89,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
17,0.992128736929117,2,2,8,91,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
18,0.960914317810509,2,6,8,97,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
19,0.535508524973183,2,6,8,103,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
20,0.854641108244192,2,0,8,103,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
21,0.876156950329229,2,2,8,105,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
22,0.970839248934093,2,3,8,108,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
23,0.742825101421546,1,-2,8,106,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
24,0.842370335943374,1,-18,8,88,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
25,0.563628126856675,1,9,8,97,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
1,0.844764875814978,1,5,9,5,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
2,1.10258573480896,1,1,9,6,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
3,0.980050853871698,1,22,9,28,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
4,1.13484672451105,2,5,9,33,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
5,0.866533373475518,2,2,9,35,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
6,1.06987536104701,2,-4,9,31,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
7,0.73364270001368,2,6,9,37,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
8,0.826365669740196,1,12,9,49,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
9,0.863956111595748,1,9,9,58,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
10,0.704896440871124,1,0,9,58,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
11,0.52073906993227,1,15,9,73,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
12,1.28558737953792,1,15,9,88,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
13,0.743629078100226,1,6,9,94,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
14,0.564722284520535,1,1,9,95,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
15,0.883838905406273,2,7,9,102,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
16,0.825441466702345,2,3,9,105,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
17,0.834499467995912,2,3,9,108,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
18,0.854516192988962,2,1,9,109,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
19,0.968993760627077,2,7,9,116,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
20,0.739210592317357,1,11,9,127,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
21,0.652490371240397,2,3,9,130,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
22,1.00594205179968,2,3,9,133,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
23,0.5,2,0,9,133,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
24,1.09559458984693,1,16,9,149,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
25,0.719474730667758,1,-9,9,140,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
1,1.05044290411954,2,0,10,0,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
2,0.787995330808618,1,4,10,4,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
3,0.859201318207749,1,3,10,7,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
4,0.71531117729246,2,-24,10,-17,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
5,0.526450741733593,2,-1,10,-18,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
6,0.647325113229734,1,1,10,-17,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
7,1.0443142563654,1,0,10,-17,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
8,0.831522968395657,1,8,10,-9,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
9,1.26855707841214,1,6,10,-3,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
10,0.815500437556436,1,2,10,-1,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
11,0.5,2,-10,10,-11,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
12,0.96765111981932,1,9,10,-2,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
13,0.848680523040704,1,3,10,1,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
14,0.633404566301263,1,-2,10,-1,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
15,0.785356534428449,1,5,10,4,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
16,0.652500222542714,1,5,10,9,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
17,0.552653834074472,1,4,10,13,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
18,0.5,1,0,10,13,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
19,1.07696151042421,1,6,10,19,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
20,0.743973583715562,1,2,10,21,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
21,1.08086658148459,1,3,10,24,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
22,0.721510825701225,1,2,10,26,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
23,0.663987971239723,2,36,10,62,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
24,1.1754134789144,1,6,10,68,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
25,0.983947448408778,2,1,10,69,"1;2","VAXuRLJ3",0,2,NA,0,0.92,2
1,0.714521670893288,1,-8,11,-8,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
2,0.5,2,6,11,-2,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
3,0.720630106041084,2,9,11,7,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
4,0.833695184761361,1,2,11,9,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
5,0.5,1,19,11,28,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
6,0.997644529925607,2,5,11,33,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
7,0.709862231225696,2,4,11,37,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
8,0.834959173132668,2,4,11,41,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
9,0.657138121157906,2,5,11,46,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
10,0.5,2,6,11,52,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
11,0.5,2,4,11,56,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
12,0.904968059588509,2,7,11,63,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
13,0.884272711511135,2,4,11,67,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
14,0.879397069582198,2,5,11,72,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
15,0.647853851712972,2,-1,11,71,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
16,0.714799497544392,2,5,11,76,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
17,1.0427235326227,2,4,11,80,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
18,1.17134151532022,2,4,11,84,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
19,0.714339386918901,2,3,11,87,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
20,0.779960978169305,1,-1,11,86,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
21,0.559318789610036,2,7,11,93,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
22,1.03617695248583,2,4,11,97,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
23,0.828904721939389,1,5,11,102,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
24,1.33689332222423,2,6,11,108,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
25,1.0101625877564,1,19,11,127,"2;1","VAXuRLJ3",0,2,NA,0,0.92,2
