"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.5,1,7,4,31,"1;2","Iodfa17G",0,1,NA,0,1.01,2
8,0.851584593460562,1,5,4,36,"1;2","Iodfa17G",0,1,NA,0,1.01,2
9,0.757467254753471,1,0,4,36,"1;2","Iodfa17G",0,1,NA,0,1.01,2
10,0.679879725341571,1,2,4,38,"1;2","Iodfa17G",0,1,NA,0,1.01,2
11,0.928963016102118,1,2,4,40,"1;2","Iodfa17G",0,1,NA,0,1.01,2
12,0.659667710659015,1,9,4,49,"1;2","Iodfa17G",0,1,NA,0,1.01,2
13,0.522978487508901,1,7,4,56,"1;2","Iodfa17G",0,1,NA,0,1.01,2
14,1.04463446504533,1,2,4,58,"1;2","Iodfa17G",0,1,NA,0,1.01,2
15,0.831831522553753,1,4,4,62,"1;2","Iodfa17G",0,1,NA,0,1.01,2
16,0.723168329632913,2,24,4,86,"1;2","Iodfa17G",0,1,NA,0,1.01,2
17,1.02491875214487,2,-7,4,79,"1;2","Iodfa17G",0,1,NA,0,1.01,2
18,0.774483566707092,1,6,4,85,"1;2","Iodfa17G",0,1,NA,0,1.01,2
19,0.5,1,9,4,94,"1;2","Iodfa17G",0,1,NA,0,1.01,2
20,0.5,1,2,4,96,"1;2","Iodfa17G",0,1,NA,0,1.01,2
21,0.833683055525988,1,4,4,100,"1;2","Iodfa17G",0,1,NA,0,1.01,2
22,0.899466524926966,1,-2,4,98,"1;2","Iodfa17G",0,1,NA,0,1.01,2
23,0.522655052017443,2,-15,4,83,"1;2","Iodfa17G",0,1,NA,0,1.01,2
24,0.5,1,5,4,88,"1;2","Iodfa17G",0,1,NA,0,1.01,2
25,0.79772671280455,1,4,4,92,"1;2","Iodfa17G",0,1,NA,0,1.01,2
1,0.731967381085806,2,7,5,7,"1;2","Iodfa17G",0,1,NA,0,1.01,2
2,0.637041969971985,2,12,5,19,"1;2","Iodfa17G",0,1,NA,0,1.01,2
3,0.713654622262432,1,3,5,22,"1;2","Iodfa17G",0,1,NA,0,1.01,2
4,1.20023730600857,2,7,5,29,"1;2","Iodfa17G",0,1,NA,0,1.01,2
5,0.994354157669668,2,-6,5,23,"1;2","Iodfa17G",0,1,NA,0,1.01,2
6,0.837468137007073,2,10,5,33,"1;2","Iodfa17G",0,1,NA,0,1.01,2
7,1.07633378873126,2,0,5,33,"1;2","Iodfa17G",0,1,NA,0,1.01,2
8,0.984635251179905,2,-3,5,30,"1;2","Iodfa17G",0,1,NA,0,1.01,2
9,0.949487884561495,2,-5,5,25,"1;2","Iodfa17G",0,1,NA,0,1.01,2
10,0.850264998905142,1,7,5,32,"1;2","Iodfa17G",0,1,NA,0,1.01,2
11,1.13709526565292,1,-2,5,30,"1;2","Iodfa17G",0,1,NA,0,1.01,2
12,0.510892785028892,1,2,5,32,"1;2","Iodfa17G",0,1,NA,0,1.01,2
13,0.921718835398068,1,3,5,35,"1;2","Iodfa17G",0,1,NA,0,1.01,2
14,0.5,1,-1,5,34,"1;2","Iodfa17G",0,1,NA,0,1.01,2
15,0.971024192526255,1,6,5,40,"1;2","Iodfa17G",0,1,NA,0,1.01,2
16,0.5,1,5,5,45,"1;2","Iodfa17G",0,1,NA,0,1.01,2
17,0.707724849689999,1,2,5,47,"1;2","Iodfa17G",0,1,NA,0,1.01,2
18,1.32131572325977,1,-1,5,46,"1;2","Iodfa17G",0,1,NA,0,1.01,2
19,0.50465802237614,2,13,5,59,"1;2","Iodfa17G",0,1,NA,0,1.01,2
20,0.610077047146151,2,0,5,59,"1;2","Iodfa17G",0,1,NA,0,1.01,2
21,0.795667375520482,2,9,5,68,"1;2","Iodfa17G",0,1,NA,0,1.01,2
22,1.11502518471009,2,0,5,68,"1;2","Iodfa17G",0,1,NA,0,1.01,2
23,1.04105449330334,1,3,5,71,"1;2","Iodfa17G",0,1,NA,0,1.01,2
24,1.16240116042346,2,-5,5,66,"1;2","Iodfa17G",0,1,NA,0,1.01,2
25,0.760289146227757,1,6,5,72,"1;2","Iodfa17G",0,1,NA,0,1.01,2
1,1.12098571290958,1,-16,6,-16,"2;1","Iodfa17G",0,1,NA,0,1.01,2
2,0.696936085647378,2,4,6,-12,"2;1","Iodfa17G",0,1,NA,0,1.01,2
3,0.751961590397152,2,5,6,-7,"2;1","Iodfa17G",0,1,NA,0,1.01,2
4,1.25810173259864,2,7,6,0,"2;1","Iodfa17G",0,1,NA,0,1.01,2
5,0.828420775338879,1,2,6,2,"2;1","Iodfa17G",0,1,NA,0,1.01,2
6,0.701744034798758,2,6,6,8,"2;1","Iodfa17G",0,1,NA,0,1.01,2
7,0.578034635873353,2,2,6,10,"2;1","Iodfa17G",0,1,NA,0,1.01,2
8,0.627962768755293,2,3,6,13,"2;1","Iodfa17G",0,1,NA,0,1.01,2
9,1.06992211481437,2,4,6,17,"2;1","Iodfa17G",0,1,NA,0,1.01,2
10,0.5,2,5,6,22,"2;1","Iodfa17G",0,1,NA,0,1.01,2
11,0.615853990026533,2,4,6,26,"2;1","Iodfa17G",0,1,NA,0,1.01,2
12,0.64047592489519,1,7,6,33,"2;1","Iodfa17G",0,1,NA,0,1.01,2
13,0.801031873301287,2,3,6,36,"2;1","Iodfa17G",0,1,NA,0,1.01,2
14,0.5,2,7,6,43,"2;1","Iodfa17G",0,1,NA,0,1.01,2
15,1.1661343264756,2,4,6,47,"2;1","Iodfa17G",0,1,NA,0,1.01,2
16,1.08062696597266,2,6,6,53,"2;1","Iodfa17G",0,1,NA,0,1.01,2
17,0.586962531384932,1,15,6,68,"2;1","Iodfa17G",0,1,NA,0,1.01,2
18,1.10548812004419,2,2,6,70,"2;1","Iodfa17G",0,1,NA,0,1.01,2
19,0.57364807868274,1,2,6,72,"2;1","Iodfa17G",0,1,NA,0,1.01,2
20,0.5,2,5,6,77,"2;1","Iodfa17G",0,1,NA,0,1.01,2
21,0.871271709195594,2,5,6,82,"2;1","Iodfa17G",0,1,NA,0,1.01,2
22,1.08311920718431,2,1,6,83,"2;1","Iodfa17G",0,1,NA,0,1.01,2
23,0.5,2,5,6,88,"2;1","Iodfa17G",0,1,NA,0,1.01,2
24,0.541888394232689,2,6,6,94,"2;1","Iodfa17G",0,1,NA,0,1.01,2
25,1.05845881371552,2,5,6,99,"2;1","Iodfa17G",0,1,NA,0,1.01,2
1,0.978258115142701,2,5,7,5,"2;1","Iodfa17G",0,1,NA,0,1.01,2
2,0.5,2,1,7,6,"2;1","Iodfa17G",0,1,NA,0,1.01,2
3,1.01060474389345,2,2,7,8,"2;1","Iodfa17G",0,1,NA,0,1.01,2
4,0.752822887953086,2,5,7,13,"2;1","Iodfa17G",0,1,NA,0,1.01,2
5,0.952243509613096,2,3,7,16,"2;1","Iodfa17G",0,1,NA,0,1.01,2
6,0.762024681331244,2,3,7,19,"2;1","Iodfa17G",0,1,NA,0,1.01,2
7,0.752891139136555,2,2,7,21,"2;1","Iodfa17G",0,1,NA,0,1.01,2
8,0.856066792001636,2,1,7,22,"2;1","Iodfa17G",0,1,NA,0,1.01,2
9,1.10228664452439,2,7,7,29,"2;1","Iodfa17G",0,1,NA,0,1.01,2
10,1.14147070915775,2,4,7,33,"2;1","Iodfa17G",0,1,NA,0,1.01,2
11,0.898192760034112,2,8,7,41,"2;1","Iodfa17G",0,1,NA,0,1.01,2
12,0.844585831063476,1,9,7,50,"2;1","Iodfa17G",0,1,NA,0,1.01,2
13,0.5,2,4,7,54,"2;1","Iodfa17G",0,1,NA,0,1.01,2
14,0.81961014834273,2,5,7,59,"2;1","Iodfa17G",0,1,NA,0,1.01,2
15,0.578768763600739,2,8,7,67,"2;1","Iodfa17G",0,1,NA,0,1.01,2
16,0.51873066548494,2,4,7,71,"2;1","Iodfa17G",0,1,NA,0,1.01,2
17,0.994014200862049,2,2,7,73,"2;1","Iodfa17G",0,1,NA,0,1.01,2
18,0.898379564099564,2,7,7,80,"2;1","Iodfa17G",0,1,NA,0,1.01,2
19,0.788779478713075,2,2,7,82,"2;1","Iodfa17G",0,1,NA,0,1.01,2
20,0.941745882938534,1,22,7,104,"2;1","Iodfa17G",0,1,NA,0,1.01,2
21,1.13763790515685,1,26,7,130,"2;1","Iodfa17G",0,1,NA,0,1.01,2
22,1.04802183384208,1,3,7,133,"2;1","Iodfa17G",0,1,NA,0,1.01,2
23,0.994489520870649,1,4,7,137,"2;1","Iodfa17G",0,1,NA,0,1.01,2
24,1.14180123236577,1,6,7,143,"2;1","Iodfa17G",0,1,NA,0,1.01,2
25,0.827811454486533,1,-5,7,138,"2;1","Iodfa17G",0,1,NA,0,1.01,2
1,0.61004778117868,2,7,8,7,"2;1","Iodfa17G",0,1,NA,0,1.01,2
2,0.777740943037039,2,4,8,11,"2;1","Iodfa17G",0,1,NA,0,1.01,2
3,0.801501160585273,2,7,8,18,"2;1","Iodfa17G",0,1,NA,0,1.01,2
4,0.652565616122781,1,5,8,23,"2;1","Iodfa17G",0,1,NA,0,1.01,2
5,1.15289913146989,2,8,8,31,"2;1","Iodfa17G",0,1,NA,0,1.01,2
6,0.5,2,1,8,32,"2;1","Iodfa17G",0,1,NA,0,1.01,2
7,1.34597061121164,2,6,8,38,"2;1","Iodfa17G",0,1,NA,0,1.01,2
8,0.5,2,0,8,38,"2;1","Iodfa17G",0,1,NA,0,1.01,2
9,1.03389619938633,2,7,8,45,"2;1","Iodfa17G",0,1,NA,0,1.01,2
10,0.539288318829694,2,8,8,53,"2;1","Iodfa17G",0,1,NA,0,1.01,2
11,0.946272145351226,2,5,8,58,"2;1","Iodfa17G",0,1,NA,0,1.01,2
12,1.01301858186704,2,6,8,64,"2;1","Iodfa17G",0,1,NA,0,1.01,2
13,0.509700511023663,2,4,8,68,"2;1","Iodfa17G",0,1,NA,0,1.01,2
14,1.19933377815491,2,5,8,73,"2;1","Iodfa17G",0,1,NA,0,1.01,2
15,0.937667020724493,2,-1,8,72,"2;1","Iodfa17G",0,1,NA,0,1.01,2
16,0.721500573919315,2,3,8,75,"2;1","Iodfa17G",0,1,NA,0,1.01,2
17,0.5,2,0,8,75,"2;1","Iodfa17G",0,1,NA,0,1.01,2
18,0.640397575357179,2,3,8,78,"2;1","Iodfa17G",0,1,NA,0,1.01,2
19,0.889274018852033,2,8,8,86,"2;1","Iodfa17G",0,1,NA,0,1.01,2
20,0.929001915768102,2,2,8,88,"2;1","Iodfa17G",0,1,NA,0,1.01,2
21,0.558544953267616,2,4,8,92,"2;1","Iodfa17G",0,1,NA,0,1.01,2
22,1.09629106011023,2,3,8,95,"2;1","Iodfa17G",0,1,NA,0,1.01,2
23,0.5,2,9,8,104,"2;1","Iodfa17G",0,1,NA,0,1.01,2
24,0.602851774095853,2,2,8,106,"2;1","Iodfa17G",0,1,NA,0,1.01,2
25,1.22951932181076,2,4,8,110,"2;1","Iodfa17G",0,1,NA,0,1.01,2
1,0.834457705376942,2,1,9,1,"2;1","Iodfa17G",0,1,NA,0,1.01,2
2,0.852707102686536,2,1,9,2,"2;1","Iodfa17G",0,1,NA,0,1.01,2
3,0.694016589306744,2,5,9,7,"2;1","Iodfa17G",0,1,NA,0,1.01,2
4,0.622152879586833,2,-1,9,6,"2;1","Iodfa17G",0,1,NA,0,1.01,2
5,0.8132064702704,2,7,9,13,"2;1","Iodfa17G",0,1,NA,0,1.01,2
6,0.523480221447313,2,8,9,21,"2;1","Iodfa17G",0,1,NA,0,1.01,2
7,0.911725563297852,2,1,9,22,"2;1","Iodfa17G",0,1,NA,0,1.01,2
8,1.20170788084715,2,2,9,24,"2;1","Iodfa17G",0,1,NA,0,1.01,2
9,0.565845654107433,2,5,9,29,"2;1","Iodfa17G",0,1,NA,0,1.01,2
10,0.818358361675931,2,3,9,32,"2;1","Iodfa17G",0,1,NA,0,1.01,2
11,0.816699775010057,2,-1,9,31,"2;1","Iodfa17G",0,1,NA,0,1.01,2
12,1.22147132511908,2,9,9,40,"2;1","Iodfa17G",0,1,NA,0,1.01,2
13,0.938645509918761,2,3,9,43,"2;1","Iodfa17G",0,1,NA,0,1.01,2
14,0.662635029008985,2,5,9,48,"2;1","Iodfa17G",0,1,NA,0,1.01,2
15,0.599649097230434,2,4,9,52,"2;1","Iodfa17G",0,1,NA,0,1.01,2
16,0.948996450350196,2,7,9,59,"2;1","Iodfa17G",0,1,NA,0,1.01,2
17,0.921412080046508,2,8,9,67,"2;1","Iodfa17G",0,1,NA,0,1.01,2
18,0.966468008247697,1,-12,9,55,"2;1","Iodfa17G",0,1,NA,0,1.01,2
19,0.779418271048235,2,4,9,59,"2;1","Iodfa17G",0,1,NA,0,1.01,2
20,0.650919352996243,2,2,9,61,"2;1","Iodfa17G",0,1,NA,0,1.01,2
21,0.889657689538935,2,9,9,70,"2;1","Iodfa17G",0,1,NA,0,1.01,2
22,0.592749679263058,2,5,9,75,"2;1","Iodfa17G",0,1,NA,0,1.01,2
23,1.0107515985171,1,3,9,78,"2;1","Iodfa17G",0,1,NA,0,1.01,2
24,0.957983148968889,2,7,9,85,"2;1","Iodfa17G",0,1,NA,0,1.01,2
25,0.822302173459112,1,-7,9,78,"2;1","Iodfa17G",0,1,NA,0,1.01,2
1,0.708195275015534,1,3,10,3,"1;2","Iodfa17G",0,1,NA,0,1.01,2
2,0.755803243893468,1,6,10,9,"1;2","Iodfa17G",0,1,NA,0,1.01,2
3,0.676872404648732,1,1,10,10,"1;2","Iodfa17G",0,1,NA,0,1.01,2
4,0.591097604501515,2,5,10,15,"1;2","Iodfa17G",0,1,NA,0,1.01,2
5,0.5,1,3,10,18,"1;2","Iodfa17G",0,1,NA,0,1.01,2
6,0.646482223143071,1,6,10,24,"1;2","Iodfa17G",0,1,NA,0,1.01,2
7,0.964688936600484,1,4,10,28,"1;2","Iodfa17G",0,1,NA,0,1.01,2
8,0.715268614149702,1,5,10,33,"1;2","Iodfa17G",0,1,NA,0,1.01,2
9,1.23074920626132,1,7,10,40,"1;2","Iodfa17G",0,1,NA,0,1.01,2
10,0.587381233039518,1,5,10,45,"1;2","Iodfa17G",0,1,NA,0,1.01,2
11,0.825810734838885,1,4,10,49,"1;2","Iodfa17G",0,1,NA,0,1.01,2
12,0.755461603615304,1,5,10,54,"1;2","Iodfa17G",0,1,NA,0,1.01,2
13,0.566819453870865,1,6,10,60,"1;2","Iodfa17G",0,1,NA,0,1.01,2
14,1.18913962517199,1,7,10,67,"1;2","Iodfa17G",0,1,NA,0,1.01,2
15,0.60928562267258,1,2,10,69,"1;2","Iodfa17G",0,1,NA,0,1.01,2
16,1.05742501690751,1,6,10,75,"1;2","Iodfa17G",0,1,NA,0,1.01,2
17,1.00846234275245,1,7,10,82,"1;2","Iodfa17G",0,1,NA,0,1.01,2
18,0.603103198898485,2,16,10,98,"1;2","Iodfa17G",0,1,NA,0,1.01,2
19,0.916345108198532,2,-7,10,91,"1;2","Iodfa17G",0,1,NA,0,1.01,2
20,0.858343263389175,1,4,10,95,"1;2","Iodfa17G",0,1,NA,0,1.01,2
21,0.56429897930325,1,-2,10,93,"1;2","Iodfa17G",0,1,NA,0,1.01,2
22,0.993943773699605,1,0,10,93,"1;2","Iodfa17G",0,1,NA,0,1.01,2
23,0.584235383998156,2,10,10,103,"1;2","Iodfa17G",0,1,NA,0,1.01,2
24,0.837054777478392,2,-22,10,81,"1;2","Iodfa17G",0,1,NA,0,1.01,2
25,0.818377828639081,1,7,10,88,"1;2","Iodfa17G",0,1,NA,0,1.01,2
1,1.00006572346575,2,5,11,5,"2;1","Iodfa17G",0,1,NA,0,1.01,2
2,0.65587829418311,2,2,11,7,"2;1","Iodfa17G",0,1,NA,0,1.01,2
3,0.541584035427511,1,13,11,20,"2;1","Iodfa17G",0,1,NA,0,1.01,2
4,0.743200807648924,1,-2,11,18,"2;1","Iodfa17G",0,1,NA,0,1.01,2
5,0.5,1,-6,11,12,"2;1","Iodfa17G",0,1,NA,0,1.01,2
6,0.638576049492756,2,7,11,19,"2;1","Iodfa17G",0,1,NA,0,1.01,2
7,0.601635131575173,2,6,11,25,"2;1","Iodfa17G",0,1,NA,0,1.01,2
8,0.959894138545294,2,5,11,30,"2;1","Iodfa17G",0,1,NA,0,1.01,2
9,1.16825308532924,2,4,11,34,"2;1","Iodfa17G",0,1,NA,0,1.01,2
10,0.914562021945235,1,3,11,37,"2;1","Iodfa17G",0,1,NA,0,1.01,2
11,1.05551971721012,2,6,11,43,"2;1","Iodfa17G",0,1,NA,0,1.01,2
12,0.838396635306488,2,4,11,47,"2;1","Iodfa17G",0,1,NA,0,1.01,2
13,0.552424340574834,2,8,11,55,"2;1","Iodfa17G",0,1,NA,0,1.01,2
14,1.05950384065282,2,3,11,58,"2;1","Iodfa17G",0,1,NA,0,1.01,2
15,0.694878902192847,2,5,11,63,"2;1","Iodfa17G",0,1,NA,0,1.01,2
16,0.764040195411971,2,2,11,65,"2;1","Iodfa17G",0,1,NA,0,1.01,2
17,0.566746744379322,2,2,11,67,"2;1","Iodfa17G",0,1,NA,0,1.01,2
18,0.828904901361691,2,2,11,69,"2;1","Iodfa17G",0,1,NA,0,1.01,2
19,1.03571566120226,2,5,11,74,"2;1","Iodfa17G",0,1,NA,0,1.01,2
20,1.13186847546524,2,5,11,79,"2;1","Iodfa17G",0,1,NA,0,1.01,2
21,1.0802852922777,2,7,11,86,"2;1","Iodfa17G",0,1,NA,0,1.01,2
22,0.966240125295696,1,19,11,105,"2;1","Iodfa17G",0,1,NA,0,1.01,2
23,1.05671366583461,1,5,11,110,"2;1","Iodfa17G",0,1,NA,0,1.01,2
24,0.887382769233363,2,7,11,117,"2;1","Iodfa17G",0,1,NA,0,1.01,2
25,0.5,1,13,11,130,"2;1","Iodfa17G",0,1,NA,0,1.01,2
