"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
19,0.854226775907681,2,-10,3,37,"1;2","YHxQvpIM",100,6,3,0,0.6,1
20,0.752922714095621,2,-1,3,36,"1;2","YHxQvpIM",100,6,3,0,0.6,1
21,0.5,1,6,3,42,"1;2","YHxQvpIM",100,6,3,0,0.6,1
22,0.69687749750548,2,5,3,47,"1;2","YHxQvpIM",100,6,3,0,0.6,1
23,0.61962437956947,1,-2,3,45,"1;2","YHxQvpIM",100,6,3,0,0.6,1
24,0.983542817235473,1,4,3,49,"1;2","YHxQvpIM",100,6,3,0,0.6,1
25,0.698989008522983,1,-1,3,48,"1;2","YHxQvpIM",100,6,3,0,0.6,1
1,0.569825401332304,2,-14,4,-14,"1;2","YHxQvpIM",100,6,3,0,0.6,1
2,0.680614591745504,1,7,4,-7,"1;2","YHxQvpIM",100,6,3,0,0.6,1
3,0.776512019250626,2,-19,4,-26,"1;2","YHxQvpIM",100,6,3,0,0.6,1
4,0.903101432397277,2,5,4,-21,"1;2","YHxQvpIM",100,6,3,0,0.6,1
5,0.517963577449136,2,0,4,-21,"1;2","YHxQvpIM",100,6,3,0,0.6,1
6,0.5,1,4,4,-17,"1;2","YHxQvpIM",100,6,3,0,0.6,1
7,0.555926219579346,2,14,4,-3,"1;2","YHxQvpIM",100,6,3,0,0.6,1
8,1.0572010811489,2,5,4,2,"1;2","YHxQvpIM",100,6,3,0,0.6,1
9,0.739528886227575,1,1,4,3,"1;2","YHxQvpIM",100,6,3,0,0.6,1
10,1.07606575757087,1,6,4,9,"1;2","YHxQvpIM",100,6,3,0,0.6,1
11,0.809483733932875,1,5,4,14,"1;2","YHxQvpIM",100,6,3,0,0.6,1
12,0.5,2,8,4,22,"1;2","YHxQvpIM",100,6,3,0,0.6,1
13,0.819100339451922,1,-1,4,21,"1;2","YHxQvpIM",100,6,3,0,0.6,1
14,0.715414619641421,2,12,4,33,"1;2","YHxQvpIM",100,6,3,0,0.6,1
15,0.851417855265371,2,-12,4,21,"1;2","YHxQvpIM",100,6,3,0,0.6,1
16,0.504483322564161,1,-4,4,17,"1;2","YHxQvpIM",100,6,3,0,0.6,1
17,1.12629369922543,1,6,4,23,"1;2","YHxQvpIM",100,6,3,0,0.6,1
18,0.501053846103775,1,2,4,25,"1;2","YHxQvpIM",100,6,3,0,0.6,1
19,0.925860792722368,1,3,4,28,"1;2","YHxQvpIM",100,6,3,0,0.6,1
20,0.544209390114234,1,3,4,31,"1;2","YHxQvpIM",100,6,3,0,0.6,1
21,0.938171420290749,2,18,4,49,"1;2","YHxQvpIM",100,6,3,0,0.6,1
22,0.672008237231812,2,-12,4,37,"1;2","YHxQvpIM",100,6,3,0,0.6,1
23,0.881705699020186,2,16,4,53,"1;2","YHxQvpIM",100,6,3,0,0.6,1
24,0.921678166055522,2,7,4,60,"1;2","YHxQvpIM",100,6,3,0,0.6,1
25,0.712842177431284,1,1,4,61,"1;2","YHxQvpIM",100,6,3,0,0.6,1
1,0.593639465155407,2,5,5,5,"2;1","YHxQvpIM",100,6,3,0,0.6,1
2,0.957041789543161,2,2,5,7,"2;1","YHxQvpIM",100,6,3,0,0.6,1
3,0.785611958938957,1,23,5,30,"2;1","YHxQvpIM",100,6,3,0,0.6,1
4,0.5,1,8,5,38,"2;1","YHxQvpIM",100,6,3,0,0.6,1
5,1.13499568507061,2,2,5,40,"2;1","YHxQvpIM",100,6,3,0,0.6,1
6,0.87288516806767,1,7,5,47,"2;1","YHxQvpIM",100,6,3,0,0.6,1
7,0.646243693978108,2,4,5,51,"2;1","YHxQvpIM",100,6,3,0,0.6,1
8,0.606804113978573,1,5,5,56,"2;1","YHxQvpIM",100,6,3,0,0.6,1
9,0.693502340341273,1,6,5,62,"2;1","YHxQvpIM",100,6,3,0,0.6,1
10,1.15391056417618,1,16,5,78,"2;1","YHxQvpIM",100,6,3,0,0.6,1
11,0.825684411466298,1,12,5,90,"2;1","YHxQvpIM",100,6,3,0,0.6,1
12,1.40800889959239,1,-14,5,76,"2;1","YHxQvpIM",100,6,3,0,0.6,1
13,0.5,1,4,5,80,"2;1","YHxQvpIM",100,6,3,0,0.6,1
14,0.826189680540188,1,13,5,93,"2;1","YHxQvpIM",100,6,3,0,0.6,1
15,0.781275212437575,2,0,5,93,"2;1","YHxQvpIM",100,6,3,0,0.6,1
16,0.517400911173359,1,19,5,112,"2;1","YHxQvpIM",100,6,3,0,0.6,1
17,0.5,1,-13,5,99,"2;1","YHxQvpIM",100,6,3,0,0.6,1
18,0.5,2,4,5,103,"2;1","YHxQvpIM",100,6,3,0,0.6,1
19,0.5,2,2,5,105,"2;1","YHxQvpIM",100,6,3,0,0.6,1
20,0.654853652503588,1,-17,5,88,"2;1","YHxQvpIM",100,6,3,0,0.6,1
21,0.808397326477106,2,-1,5,87,"2;1","YHxQvpIM",100,6,3,0,0.6,1
22,1.16866972103015,1,10,5,97,"2;1","YHxQvpIM",100,6,3,0,0.6,1
23,0.774430733679701,2,5,5,102,"2;1","YHxQvpIM",100,6,3,0,0.6,1
24,0.92435004130376,1,7,5,109,"2;1","YHxQvpIM",100,6,3,0,0.6,1
25,0.591691193074716,2,3,5,112,"2;1","YHxQvpIM",100,6,3,0,0.6,1
1,0.879786887371382,2,9,6,9,"1;2","YHxQvpIM",100,6,3,0,0.6,1
2,0.838961536248431,1,2,6,11,"1;2","YHxQvpIM",100,6,3,0,0.6,1
3,0.906631582746607,1,0,6,11,"1;2","YHxQvpIM",100,6,3,0,0.6,1
4,0.605503135437858,1,1,6,12,"1;2","YHxQvpIM",100,6,3,0,0.6,1
5,1.01546473732288,2,-6,6,6,"1;2","YHxQvpIM",100,6,3,0,0.6,1
6,0.797436972800905,1,-2,6,4,"1;2","YHxQvpIM",100,6,3,0,0.6,1
7,0.504785141454878,2,13,6,17,"1;2","YHxQvpIM",100,6,3,0,0.6,1
8,0.5,1,0,6,17,"1;2","YHxQvpIM",100,6,3,0,0.6,1
9,0.874332992826013,1,6,6,23,"1;2","YHxQvpIM",100,6,3,0,0.6,1
10,0.837876071686713,2,0,6,23,"1;2","YHxQvpIM",100,6,3,0,0.6,1
11,0.645927718015805,2,3,6,26,"1;2","YHxQvpIM",100,6,3,0,0.6,1
12,0.777637779842868,1,2,6,28,"1;2","YHxQvpIM",100,6,3,0,0.6,1
13,0.947510342015753,2,-4,6,24,"1;2","YHxQvpIM",100,6,3,0,0.6,1
14,0.651336085369497,2,7,6,31,"1;2","YHxQvpIM",100,6,3,0,0.6,1
15,1.02848769823109,2,15,6,46,"1;2","YHxQvpIM",100,6,3,0,0.6,1
16,0.640852960262736,1,1,6,47,"1;2","YHxQvpIM",100,6,3,0,0.6,1
17,0.5,2,2,6,49,"1;2","YHxQvpIM",100,6,3,0,0.6,1
18,0.975802413253275,2,-14,6,35,"1;2","YHxQvpIM",100,6,3,0,0.6,1
19,0.889070492894815,1,3,6,38,"1;2","YHxQvpIM",100,6,3,0,0.6,1
20,0.5,2,4,6,42,"1;2","YHxQvpIM",100,6,3,0,0.6,1
21,0.72053439253871,1,0,6,42,"1;2","YHxQvpIM",100,6,3,0,0.6,1
22,1.11310234007723,1,4,6,46,"1;2","YHxQvpIM",100,6,3,0,0.6,1
23,1.03698405614898,1,0,6,46,"1;2","YHxQvpIM",100,6,3,0,0.6,1
24,0.5,1,7,6,53,"1;2","YHxQvpIM",100,6,3,0,0.6,1
25,1.12933615830158,2,2,6,55,"1;2","YHxQvpIM",100,6,3,0,0.6,1
1,0.773772821221058,2,5,7,5,"2;1","YHxQvpIM",100,6,3,0,0.6,1
2,1.05163385578059,1,10,7,15,"2;1","YHxQvpIM",100,6,3,0,0.6,1
3,0.859176893533249,1,4,7,19,"2;1","YHxQvpIM",100,6,3,0,0.6,1
4,0.734418864459203,1,0,7,19,"2;1","YHxQvpIM",100,6,3,0,0.6,1
5,0.726532065912567,2,5,7,24,"2;1","YHxQvpIM",100,6,3,0,0.6,1
6,0.512823137722959,2,-1,7,23,"2;1","YHxQvpIM",100,6,3,0,0.6,1
7,0.635720966451054,2,2,7,25,"2;1","YHxQvpIM",100,6,3,0,0.6,1
8,1.02612114067202,1,22,7,47,"2;1","YHxQvpIM",100,6,3,0,0.6,1
9,0.799057909613943,2,2,7,49,"2;1","YHxQvpIM",100,6,3,0,0.6,1
10,0.937622279313402,1,4,7,53,"2;1","YHxQvpIM",100,6,3,0,0.6,1
11,0.946883455341755,2,4,7,57,"2;1","YHxQvpIM",100,6,3,0,0.6,1
12,0.570805540334806,1,7,7,64,"2;1","YHxQvpIM",100,6,3,0,0.6,1
13,0.879537085511351,2,2,7,66,"2;1","YHxQvpIM",100,6,3,0,0.6,1
14,1.0928113229109,2,1,7,67,"2;1","YHxQvpIM",100,6,3,0,0.6,1
15,0.973958657125929,2,2,7,69,"2;1","YHxQvpIM",100,6,3,0,0.6,1
16,0.697170351929515,1,18,7,87,"2;1","YHxQvpIM",100,6,3,0,0.6,1
17,0.5,2,0,7,87,"2;1","YHxQvpIM",100,6,3,0,0.6,1
18,0.558040741569197,2,1,7,88,"2;1","YHxQvpIM",100,6,3,0,0.6,1
19,0.71798343716703,1,11,7,99,"2;1","YHxQvpIM",100,6,3,0,0.6,1
20,0.749116677937505,2,1,7,100,"2;1","YHxQvpIM",100,6,3,0,0.6,1
21,0.811454065977304,1,12,7,112,"2;1","YHxQvpIM",100,6,3,0,0.6,1
22,0.646596641842414,2,1,7,113,"2;1","YHxQvpIM",100,6,3,0,0.6,1
23,0.848512215699911,2,1,7,114,"2;1","YHxQvpIM",100,6,3,0,0.6,1
24,0.5,1,22,7,136,"2;1","YHxQvpIM",100,6,3,0,0.6,1
25,0.717340870975106,2,-1,7,135,"2;1","YHxQvpIM",100,6,3,0,0.6,1
1,1.2528145609698,2,5,8,5,"2;1","YHxQvpIM",100,6,3,0,0.6,1
2,0.5,2,4,8,9,"2;1","YHxQvpIM",100,6,3,0,0.6,1
3,0.5,2,-1,8,8,"2;1","YHxQvpIM",100,6,3,0,0.6,1
4,0.669870399169811,1,-4,8,4,"2;1","YHxQvpIM",100,6,3,0,0.6,1
5,0.812678700285396,2,0,8,4,"2;1","YHxQvpIM",100,6,3,0,0.6,1
6,0.708654229888355,1,18,8,22,"2;1","YHxQvpIM",100,6,3,0,0.6,1
7,0.974858421675058,1,8,8,30,"2;1","YHxQvpIM",100,6,3,0,0.6,1
8,0.876121034007289,2,6,8,36,"2;1","YHxQvpIM",100,6,3,0,0.6,1
9,0.558761847551371,1,17,8,53,"2;1","YHxQvpIM",100,6,3,0,0.6,1
10,0.5,2,5,8,58,"2;1","YHxQvpIM",100,6,3,0,0.6,1
11,1.19324189479162,1,7,8,65,"2;1","YHxQvpIM",100,6,3,0,0.6,1
12,0.910716645818796,2,2,8,67,"2;1","YHxQvpIM",100,6,3,0,0.6,1
13,0.78085023426617,1,-16,8,51,"2;1","YHxQvpIM",100,6,3,0,0.6,1
14,0.739423395685957,2,3,8,54,"2;1","YHxQvpIM",100,6,3,0,0.6,1
15,0.71975888752765,2,1,8,55,"2;1","YHxQvpIM",100,6,3,0,0.6,1
16,1.13473250207053,2,4,8,59,"2;1","YHxQvpIM",100,6,3,0,0.6,1
17,0.826016380498058,1,-7,8,52,"2;1","YHxQvpIM",100,6,3,0,0.6,1
18,0.685926165294769,2,-4,8,48,"2;1","YHxQvpIM",100,6,3,0,0.6,1
19,0.574883486458256,1,10,8,58,"2;1","YHxQvpIM",100,6,3,0,0.6,1
20,1.09604324369889,2,5,8,63,"2;1","YHxQvpIM",100,6,3,0,0.6,1
21,0.781903164925668,1,-1,8,62,"2;1","YHxQvpIM",100,6,3,0,0.6,1
22,0.5,2,-1,8,61,"2;1","YHxQvpIM",100,6,3,0,0.6,1
23,0.709189440627335,1,15,8,76,"2;1","YHxQvpIM",100,6,3,0,0.6,1
24,1.23784642779972,1,24,8,100,"2;1","YHxQvpIM",100,6,3,0,0.6,1
25,0.5,1,-16,8,84,"2;1","YHxQvpIM",100,6,3,0,0.6,1
1,0.953540974234406,2,0,9,0,"2;1","YHxQvpIM",100,6,3,0,0.6,1
2,0.920219417610939,1,4,9,4,"2;1","YHxQvpIM",100,6,3,0,0.6,1
3,0.743437798217796,1,-7,9,-3,"2;1","YHxQvpIM",100,6,3,0,0.6,1
4,0.701509878527136,2,1,9,-2,"2;1","YHxQvpIM",100,6,3,0,0.6,1
5,0.936528003398344,2,2,9,0,"2;1","YHxQvpIM",100,6,3,0,0.6,1
6,1.03400119213558,2,5,9,5,"2;1","YHxQvpIM",100,6,3,0,0.6,1
7,0.551107657022346,2,0,9,5,"2;1","YHxQvpIM",100,6,3,0,0.6,1
8,0.501657067829966,1,13,9,18,"2;1","YHxQvpIM",100,6,3,0,0.6,1
9,1.04000215549226,1,5,9,23,"2;1","YHxQvpIM",100,6,3,0,0.6,1
10,0.551845921468048,2,3,9,26,"2;1","YHxQvpIM",100,6,3,0,0.6,1
11,0.5,1,9,9,35,"2;1","YHxQvpIM",100,6,3,0,0.6,1
12,0.5,1,-2,9,33,"2;1","YHxQvpIM",100,6,3,0,0.6,1
13,0.5366023774411,2,0,9,33,"2;1","YHxQvpIM",100,6,3,0,0.6,1
14,0.5,1,-2,9,31,"2;1","YHxQvpIM",100,6,3,0,0.6,1
15,1.37016282541143,1,-6,9,25,"2;1","YHxQvpIM",100,6,3,0,0.6,1
16,0.683115116336066,2,4,9,29,"2;1","YHxQvpIM",100,6,3,0,0.6,1
17,1.12549552031371,2,1,9,30,"2;1","YHxQvpIM",100,6,3,0,0.6,1
18,0.920180024542281,2,2,9,32,"2;1","YHxQvpIM",100,6,3,0,0.6,1
19,1.0739804961999,1,-2,9,30,"2;1","YHxQvpIM",100,6,3,0,0.6,1
20,0.544602250019784,2,4,9,34,"2;1","YHxQvpIM",100,6,3,0,0.6,1
21,1.0823795005564,2,2,9,36,"2;1","YHxQvpIM",100,6,3,0,0.6,1
22,0.83196768175194,2,5,9,41,"2;1","YHxQvpIM",100,6,3,0,0.6,1
23,0.742712078828093,1,12,9,53,"2;1","YHxQvpIM",100,6,3,0,0.6,1
24,0.5,2,2,9,55,"2;1","YHxQvpIM",100,6,3,0,0.6,1
25,0.839606932110938,1,-18,9,37,"2;1","YHxQvpIM",100,6,3,0,0.6,1
1,0.87580809632775,2,-10,10,-10,"1;2","YHxQvpIM",100,6,3,0,0.6,1
2,1.04992839808791,1,4,10,-6,"1;2","YHxQvpIM",100,6,3,0,0.6,1
3,0.5,1,-1,10,-7,"1;2","YHxQvpIM",100,6,3,0,0.6,1
4,1.01323434481924,2,-3,10,-10,"1;2","YHxQvpIM",100,6,3,0,0.6,1
5,0.602173093501615,2,19,10,9,"1;2","YHxQvpIM",100,6,3,0,0.6,1
6,0.990666349647277,1,1,10,10,"1;2","YHxQvpIM",100,6,3,0,0.6,1
7,0.55176926365694,1,4,10,14,"1;2","YHxQvpIM",100,6,3,0,0.6,1
8,0.52461516845889,2,-7,10,7,"1;2","YHxQvpIM",100,6,3,0,0.6,1
9,0.638378276221271,2,4,10,11,"1;2","YHxQvpIM",100,6,3,0,0.6,1
10,1.05625712843189,1,0,10,11,"1;2","YHxQvpIM",100,6,3,0,0.6,1
11,0.5,1,5,10,16,"1;2","YHxQvpIM",100,6,3,0,0.6,1
12,0.874180619637939,1,1,10,17,"1;2","YHxQvpIM",100,6,3,0,0.6,1
13,0.557739414631047,1,4,10,21,"1;2","YHxQvpIM",100,6,3,0,0.6,1
14,0.949888774388851,1,2,10,23,"1;2","YHxQvpIM",100,6,3,0,0.6,1
15,0.5,1,4,10,27,"1;2","YHxQvpIM",100,6,3,0,0.6,1
16,1.22864284289157,1,1,10,28,"1;2","YHxQvpIM",100,6,3,0,0.6,1
17,0.654266194276283,1,5,10,33,"1;2","YHxQvpIM",100,6,3,0,0.6,1
18,0.692102222404063,2,-4,10,29,"1;2","YHxQvpIM",100,6,3,0,0.6,1
19,0.5,1,4,10,33,"1;2","YHxQvpIM",100,6,3,0,0.6,1
20,1.05992330800792,1,3,10,36,"1;2","YHxQvpIM",100,6,3,0,0.6,1
21,1.20826915221185,2,-3,10,33,"1;2","YHxQvpIM",100,6,3,0,0.6,1
22,0.970221505091041,1,4,10,37,"1;2","YHxQvpIM",100,6,3,0,0.6,1
23,0.599580230315384,2,6,10,43,"1;2","YHxQvpIM",100,6,3,0,0.6,1
24,0.784322250755997,1,-5,10,38,"1;2","YHxQvpIM",100,6,3,0,0.6,1
25,1.19635224872581,1,4,10,42,"1;2","YHxQvpIM",100,6,3,0,0.6,1
1,1.25216024595714,2,2,11,2,"2;1","YHxQvpIM",100,6,3,0,0.6,1
2,1.07499140604408,2,0,11,2,"2;1","YHxQvpIM",100,6,3,0,0.6,1
3,0.729127471954924,2,2,11,4,"2;1","YHxQvpIM",100,6,3,0,0.6,1
4,1.29912591984614,2,4,11,8,"2;1","YHxQvpIM",100,6,3,0,0.6,1
5,0.811601183572105,1,5,11,13,"2;1","YHxQvpIM",100,6,3,0,0.6,1
6,0.679939640462146,1,11,11,24,"2;1","YHxQvpIM",100,6,3,0,0.6,1
7,1.37892232553106,1,9,11,33,"2;1","YHxQvpIM",100,6,3,0,0.6,1
8,1.06091291874347,2,1,11,34,"2;1","YHxQvpIM",100,6,3,0,0.6,1
9,0.531505981543144,1,15,11,49,"2;1","YHxQvpIM",100,6,3,0,0.6,1
10,0.685070442048888,1,4,11,53,"2;1","YHxQvpIM",100,6,3,0,0.6,1
11,0.661838562969996,1,6,11,59,"2;1","YHxQvpIM",100,6,3,0,0.6,1
12,1.50223200490557,2,6,11,65,"2;1","YHxQvpIM",100,6,3,0,0.6,1
13,0.767957127935426,1,-18,11,47,"2;1","YHxQvpIM",100,6,3,0,0.6,1
14,0.964702707926759,1,-1,11,46,"2;1","YHxQvpIM",100,6,3,0,0.6,1
15,0.86303044351111,2,3,11,49,"2;1","YHxQvpIM",100,6,3,0,0.6,1
16,0.606238730564773,2,1,11,50,"2;1","YHxQvpIM",100,6,3,0,0.6,1
17,0.768738852499857,2,5,11,55,"2;1","YHxQvpIM",100,6,3,0,0.6,1
18,0.945171116556411,2,2,11,57,"2;1","YHxQvpIM",100,6,3,0,0.6,1
19,0.689260181670768,2,2,11,59,"2;1","YHxQvpIM",100,6,3,0,0.6,1
20,0.888879495296186,1,24,11,83,"2;1","YHxQvpIM",100,6,3,0,0.6,1
21,0.543566550918935,2,0,11,83,"2;1","YHxQvpIM",100,6,3,0,0.6,1
22,1.24572335658443,1,16,11,99,"2;1","YHxQvpIM",100,6,3,0,0.6,1
23,0.946392256328739,1,2,11,101,"2;1","YHxQvpIM",100,6,3,0,0.6,1
24,0.64595849060564,1,5,11,106,"2;1","YHxQvpIM",100,6,3,0,0.6,1
25,1.02120634226652,2,3,11,109,"2;1","YHxQvpIM",100,6,3,0,0.6,1
