"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,0.804175178353126,1,3,2,8,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
4,0.626683447605338,1,8,2,16,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
5,0.5,1,3,2,19,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
6,0.830362881058984,1,4,2,23,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
7,0.836397337515681,1,3,2,26,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
8,1.17571428936119,1,4,2,30,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
9,0.802673997978376,1,5,2,35,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
10,1.39382248751137,1,7,2,42,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
11,1.12928691204887,1,4,2,46,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
12,0.83803181679392,1,6,2,52,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
13,0.507150750218265,1,3,2,55,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
14,0.824697032921521,1,3,2,58,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
15,0.572510698053899,1,7,2,65,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
16,0.5,1,6,2,71,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
17,1.27431151168686,1,3,2,74,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
18,0.905821700587347,1,10,2,84,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
19,0.996966036116999,1,9,2,93,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
20,0.5,1,6,2,99,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
21,0.915777192587528,1,1,2,100,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
22,0.532150749349998,1,1,2,101,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
23,1.33544056523712,1,4,2,105,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
24,0.757617022591634,1,4,2,109,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
25,0.836797232893823,2,10,2,119,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
1,1.19247972622935,2,-1,3,-1,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
2,0.727843536460877,1,5,3,4,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
3,1.05405778141421,1,4,3,8,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
4,1.02764619064682,1,6,3,14,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
5,0.919208338583343,1,3,3,17,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
6,1.16369816749727,1,1,3,18,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
7,0.512666363842784,1,11,3,29,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
8,0.814221660659169,1,3,3,32,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
9,0.582208562403607,1,1,3,33,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
10,0.813832884244063,1,2,3,35,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
11,0.98290975859886,1,8,3,43,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
12,0.928687317046745,1,9,3,52,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
13,1.16476145835485,1,6,3,58,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
14,0.608194478154817,1,4,3,62,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
15,0.637441851550147,1,2,3,64,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
16,0.896647175006621,1,7,3,71,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
17,1.27648126348501,1,3,3,74,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
18,0.651906683589716,1,4,3,78,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
19,0.874759956115287,1,7,3,85,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
20,0.861040858407816,1,7,3,92,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
21,0.589767178400425,1,4,3,96,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
22,1.24434642090905,1,0,3,96,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
23,0.759664296770195,1,5,3,101,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
24,0.510079494418332,1,3,3,104,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
25,0.5,1,6,3,110,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
1,0.982122751876554,2,-9,4,-9,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
2,1.0458054341225,1,3,4,-6,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
3,0.765263915925747,1,3,4,-3,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
4,1.30874405994187,1,5,4,2,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
5,1.04157572647882,1,3,4,5,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
6,0.687306982814596,1,9,4,14,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
7,1.05282574917814,1,8,4,22,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
8,0.910457272640283,1,5,4,27,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
9,0.881198491455839,1,1,4,28,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
10,0.5,1,2,4,30,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
11,0.717710607158104,1,4,4,34,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
12,0.642432732727614,1,7,4,41,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
13,1.21044591767932,1,4,4,45,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
14,0.726775502273317,1,0,4,45,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
15,0.700289870154109,1,8,4,53,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
16,0.689948222613049,1,0,4,53,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
17,0.61497305819177,1,8,4,61,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
18,0.704797180925799,1,4,4,65,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
19,0.812371100271134,1,5,4,70,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
20,0.593684596593755,1,2,4,72,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
21,0.932370884867429,1,3,4,75,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
22,0.828269291711996,1,3,4,78,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
23,0.663518043538851,1,3,4,81,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
24,0.583498123061722,1,4,4,85,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
25,0.672990026523392,1,5,4,90,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
1,0.550809223615028,1,9,5,9,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
2,0.510708598331086,1,4,5,13,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
3,0.795516882295688,1,6,5,19,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
4,0.718217522372836,1,7,5,26,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
5,0.631681826953719,1,8,5,34,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
6,0.795129967640159,1,5,5,39,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
7,0.865234445284672,1,1,5,40,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
8,0.612990346277364,1,1,5,41,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
9,1.2636647327149,1,5,5,46,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
10,0.711810807693386,1,4,5,50,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
11,1.11198856053146,1,3,5,53,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
12,0.910203083573209,1,1,5,54,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
13,0.731065189953471,2,-2,5,52,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
14,0.586203277524675,1,0,5,52,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
15,0.910016263685306,1,3,5,55,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
16,0.823788671006612,1,9,5,64,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
17,0.925223625088914,1,3,5,67,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
18,0.910058695119756,1,6,5,73,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
19,0.81330755302469,1,2,5,75,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
20,0.679498651006716,1,6,5,81,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
21,0.647689390646048,1,2,5,83,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
22,1.08670386271082,1,7,5,90,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
23,0.9106191541965,1,-1,5,89,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
24,0.920364764648534,1,5,5,94,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
25,0.5,1,6,5,100,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
1,0.941226726122646,2,8,6,8,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
2,0.858730816224227,2,8,6,16,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
3,0.727767265515352,2,5,6,21,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
4,0.521386661969633,2,5,6,26,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
5,0.734044776511034,2,4,6,30,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
6,1.10881032832108,2,11,6,41,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
7,0.54360668066568,2,-1,6,40,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
8,0.5,2,6,6,46,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
9,0.964028319694459,2,4,6,50,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
10,0.680638187365368,2,6,6,56,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
11,1.07763045804979,2,5,6,61,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
12,1.12340168487237,2,-1,6,60,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
13,0.759251806279893,2,2,6,62,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
14,0.607209154991174,2,6,6,68,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
15,0.939606995810809,2,6,6,74,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
16,0.5,2,3,6,77,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
17,0.5,2,-1,6,76,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
18,0.5,2,3,6,79,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
19,1.11366750975973,2,6,6,85,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
20,1.12696364443529,2,4,6,89,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
21,0.521299153422079,2,1,6,90,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
22,0.849883674987613,2,2,6,92,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
23,0.822461873682813,2,9,6,101,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
24,0.969120410143196,2,5,6,106,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
25,1.20285372501865,2,4,6,110,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
1,0.82578951464869,1,5,7,5,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
2,0.612693433140669,1,3,7,8,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
3,0.90243444354133,1,2,7,10,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
4,1.12769526576396,1,10,7,20,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
5,0.687463749195572,1,9,7,29,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
6,1.27005893546636,1,5,7,34,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
7,0.685287523154518,1,5,7,39,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
8,0.894792726952964,1,2,7,41,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
9,0.901731917499102,1,4,7,45,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
10,1.15798153159866,1,5,7,50,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
11,0.535281553372552,2,-11,7,39,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
12,0.5,1,6,7,45,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
13,0.998317021982192,1,0,7,45,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
14,0.874205162457661,1,1,7,46,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
15,0.5,1,1,7,47,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
16,0.973658908195819,1,2,7,49,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
17,1.05465496014576,1,4,7,53,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
18,0.5,2,3,7,56,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
19,0.5,1,4,7,60,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
20,1.08966276599814,1,3,7,63,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
21,0.86543070158994,1,4,7,67,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
22,0.835702806415689,1,1,7,68,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
23,0.985695904799133,1,1,7,69,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
24,0.777869335963021,1,3,7,72,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
25,0.728657930966471,1,8,7,80,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
1,0.5,2,12,8,12,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
2,0.507375272444324,2,-2,8,10,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
3,1.00690990408414,1,6,8,16,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
4,1.19893063762042,2,-8,8,8,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
5,0.759318169382195,1,6,8,14,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
6,1.04017987309794,1,5,8,19,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
7,0.878566329584696,2,0,8,19,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
8,0.947821733476113,1,2,8,21,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
9,0.797263803938743,1,3,8,24,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
10,0.810577192122799,1,8,8,32,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
11,0.845129856115723,1,1,8,33,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
12,0.668586166118412,1,6,8,39,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
13,1.2548949610628,2,17,8,56,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
14,0.966229034844112,1,7,8,63,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
15,1.14094596721979,1,1,8,64,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
16,1.05005958733398,1,6,8,70,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
17,0.918514514935517,1,1,8,71,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
18,1.28258676413147,1,8,8,79,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
19,0.817989361303044,1,7,8,86,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
20,0.706719250985933,1,1,8,87,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
21,0.5,1,6,8,93,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
22,0.600297724054776,1,5,8,98,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
23,0.755177753612669,1,1,8,99,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
24,0.727822636063664,1,9,8,108,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
25,0.63637228395819,1,9,8,117,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
1,1.08555937234202,1,1,9,1,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
2,0.866059509796302,1,0,9,1,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
3,0.842218167241117,1,5,9,6,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
4,0.8327329495735,1,13,9,19,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
5,0.760165667328365,1,12,9,31,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
6,1.34660477133364,2,6,9,37,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
7,0.981990463626245,1,-12,9,25,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
8,0.5,1,-9,9,16,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
9,1.22145544125849,1,13,9,29,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
10,0.718477384116905,1,11,9,40,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
11,0.5,1,-5,9,35,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
12,0.861540264491317,1,-2,9,33,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
13,0.946813350696646,1,14,9,47,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
14,0.923953668492694,1,10,9,57,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
15,0.686006202642855,1,7,9,64,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
16,1.12449258320511,1,9,9,73,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
17,0.50821300360082,1,25,9,98,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
18,0.5,1,21,9,119,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
19,0.738014534704946,1,16,9,135,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
20,0.589185952693444,1,-23,9,112,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
21,0.714734327329874,1,-31,9,81,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
22,0.804293951623057,2,5,9,86,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
23,0.904904069867361,2,8,9,94,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
24,0.87552347909461,2,2,9,96,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
25,0.997284251360517,2,3,9,99,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
1,0.77282855880342,2,-4,10,-4,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
2,1.19197159762156,1,2,10,-2,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
3,0.888316977745942,1,-4,10,-6,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
4,0.734964728080292,1,4,10,-2,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
5,1.13478336174982,1,7,10,5,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
6,0.662398729106612,1,4,10,9,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
7,0.5,1,8,10,17,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
8,0.5,1,5,10,22,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
9,0.92033440889733,1,6,10,28,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
10,0.972954135880892,1,5,10,33,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
11,0.809481558317303,1,2,10,35,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
12,1.1754630271248,1,8,10,43,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
13,1.25237674458654,1,6,10,49,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
14,1.05568779999582,1,1,10,50,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
15,0.5,1,4,10,54,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
16,0.806528586228615,1,2,10,56,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
17,0.987027750162015,1,8,10,64,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
18,1.19152700680641,1,6,10,70,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
19,0.5,1,5,10,75,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
20,0.564881121424257,1,4,10,79,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
21,0.574936556053239,1,1,10,80,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
22,0.824411281624401,1,3,10,83,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
23,0.979548450452834,1,3,10,86,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
24,0.680991756289591,1,5,10,91,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
25,0.791834022158273,1,7,10,98,"1;2","I2ExpFuQ",100,4,4,0,0.8,2
1,0.508349289855885,1,-7,11,-7,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
2,0.807435364089242,2,8,11,1,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
3,1.14491529623748,2,6,11,7,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
4,1.51054175752948,2,2,11,9,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
5,0.5,2,7,11,16,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
6,0.784668794347102,2,1,11,17,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
7,0.659877128313856,2,6,11,23,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
8,0.5,2,5,11,28,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
9,1.13166635295375,2,3,11,31,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
10,0.5,2,6,11,37,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
11,0.816959194663774,2,5,11,42,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
12,1.02337601539909,2,4,11,46,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
13,0.825801043788742,2,7,11,53,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
14,0.988591167660794,2,9,11,62,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
15,0.704725618217648,2,6,11,68,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
16,0.776522834214168,2,4,11,72,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
17,0.739333959371292,2,6,11,78,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
18,0.586896823658567,2,2,11,80,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
19,0.585081075842229,2,4,11,84,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
20,1.10338081474712,2,1,11,85,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
21,0.696712310039376,2,-1,11,84,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
22,0.5,2,2,11,86,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
23,0.777411783432788,2,2,11,88,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
24,1.29333133829563,2,4,11,92,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
25,0.721089739279925,1,-8,11,84,"2;1","I2ExpFuQ",100,4,4,0,0.8,2
