"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
23,0.698663861615172,1,10,4,97,"2;1","3gLiaA7R",100,5,4,0,0.8,2
24,0.742001295495847,2,-1,4,96,"2;1","3gLiaA7R",100,5,4,0,0.8,2
25,1.16129060945036,1,-1,4,95,"2;1","3gLiaA7R",100,5,4,0,0.8,2
1,0.5,1,3,5,3,"1;2","3gLiaA7R",100,5,4,0,0.8,2
2,0.917252399335252,1,7,5,10,"1;2","3gLiaA7R",100,5,4,0,0.8,2
3,0.764454104934033,1,7,5,17,"1;2","3gLiaA7R",100,5,4,0,0.8,2
4,0.78644135085181,1,4,5,21,"1;2","3gLiaA7R",100,5,4,0,0.8,2
5,0.81616415916469,2,12,5,33,"1;2","3gLiaA7R",100,5,4,0,0.8,2
6,0.557628947592551,1,7,5,40,"1;2","3gLiaA7R",100,5,4,0,0.8,2
7,0.53438766587331,1,-3,5,37,"1;2","3gLiaA7R",100,5,4,0,0.8,2
8,0.72510199631756,1,10,5,47,"1;2","3gLiaA7R",100,5,4,0,0.8,2
9,1.19858083394966,1,4,5,51,"1;2","3gLiaA7R",100,5,4,0,0.8,2
10,1.00094060139733,1,2,5,53,"1;2","3gLiaA7R",100,5,4,0,0.8,2
11,1.02949568951231,1,4,5,57,"1;2","3gLiaA7R",100,5,4,0,0.8,2
12,1.05488293283727,1,9,5,66,"1;2","3gLiaA7R",100,5,4,0,0.8,2
13,0.658053800870264,1,0,5,66,"1;2","3gLiaA7R",100,5,4,0,0.8,2
14,0.892233091756496,2,3,5,69,"1;2","3gLiaA7R",100,5,4,0,0.8,2
15,0.801050177196544,2,8,5,77,"1;2","3gLiaA7R",100,5,4,0,0.8,2
16,0.786811271412887,1,5,5,82,"1;2","3gLiaA7R",100,5,4,0,0.8,2
17,0.683715403721452,2,9,5,91,"1;2","3gLiaA7R",100,5,4,0,0.8,2
18,1.00580593795646,1,8,5,99,"1;2","3gLiaA7R",100,5,4,0,0.8,2
19,0.80391894995684,2,-1,5,98,"1;2","3gLiaA7R",100,5,4,0,0.8,2
20,0.712277129903159,1,9,5,107,"1;2","3gLiaA7R",100,5,4,0,0.8,2
21,0.5,1,4,5,111,"1;2","3gLiaA7R",100,5,4,0,0.8,2
22,0.5,1,9,5,120,"1;2","3gLiaA7R",100,5,4,0,0.8,2
23,1.05128597902513,1,3,5,123,"1;2","3gLiaA7R",100,5,4,0,0.8,2
24,0.635984398124173,1,7,5,130,"1;2","3gLiaA7R",100,5,4,0,0.8,2
25,1.02231271043036,2,5,5,135,"1;2","3gLiaA7R",100,5,4,0,0.8,2
1,0.805501876382299,1,2,6,2,"1;2","3gLiaA7R",100,5,4,0,0.8,2
2,1.3049738114657,2,3,6,5,"1;2","3gLiaA7R",100,5,4,0,0.8,2
3,0.729785895688868,2,-9,6,-4,"1;2","3gLiaA7R",100,5,4,0,0.8,2
4,0.546491556923277,1,-2,6,-6,"1;2","3gLiaA7R",100,5,4,0,0.8,2
5,0.5,2,13,6,7,"1;2","3gLiaA7R",100,5,4,0,0.8,2
6,0.81486381009488,1,4,6,11,"1;2","3gLiaA7R",100,5,4,0,0.8,2
7,0.921632804555774,2,-19,6,-8,"1;2","3gLiaA7R",100,5,4,0,0.8,2
8,0.674949865682686,2,5,6,-3,"1;2","3gLiaA7R",100,5,4,0,0.8,2
9,1.04503928259826,1,6,6,3,"1;2","3gLiaA7R",100,5,4,0,0.8,2
10,0.5,2,11,6,14,"1;2","3gLiaA7R",100,5,4,0,0.8,2
11,0.675759156181919,2,-1,6,13,"1;2","3gLiaA7R",100,5,4,0,0.8,2
12,1.13018311643453,1,4,6,17,"1;2","3gLiaA7R",100,5,4,0,0.8,2
13,0.5,1,6,6,23,"1;2","3gLiaA7R",100,5,4,0,0.8,2
14,0.585394803066641,1,5,6,28,"1;2","3gLiaA7R",100,5,4,0,0.8,2
15,0.685573408860254,1,4,6,32,"1;2","3gLiaA7R",100,5,4,0,0.8,2
16,1.3427589481328,2,20,6,52,"1;2","3gLiaA7R",100,5,4,0,0.8,2
17,0.5,1,4,6,56,"1;2","3gLiaA7R",100,5,4,0,0.8,2
18,1.22083531257723,2,18,6,74,"1;2","3gLiaA7R",100,5,4,0,0.8,2
19,0.865809312504891,1,6,6,80,"1;2","3gLiaA7R",100,5,4,0,0.8,2
20,1.49375583533293,2,1,6,81,"1;2","3gLiaA7R",100,5,4,0,0.8,2
21,0.634077478321264,2,13,6,94,"1;2","3gLiaA7R",100,5,4,0,0.8,2
22,0.5,2,7,6,101,"1;2","3gLiaA7R",100,5,4,0,0.8,2
23,0.861567769678627,2,12,6,113,"1;2","3gLiaA7R",100,5,4,0,0.8,2
24,1.11817538639834,2,-3,6,110,"1;2","3gLiaA7R",100,5,4,0,0.8,2
25,0.675973666316725,2,4,6,114,"1;2","3gLiaA7R",100,5,4,0,0.8,2
1,0.767095275637354,2,15,7,15,"1;2","3gLiaA7R",100,5,4,0,0.8,2
2,0.956832677389876,2,6,7,21,"1;2","3gLiaA7R",100,5,4,0,0.8,2
3,1.19090425051335,2,-4,7,17,"1;2","3gLiaA7R",100,5,4,0,0.8,2
4,1.12649591183188,1,2,7,19,"1;2","3gLiaA7R",100,5,4,0,0.8,2
5,0.899348814469548,2,-14,7,5,"1;2","3gLiaA7R",100,5,4,0,0.8,2
6,1.07001275778524,1,5,7,10,"1;2","3gLiaA7R",100,5,4,0,0.8,2
7,0.972657187036843,2,14,7,24,"1;2","3gLiaA7R",100,5,4,0,0.8,2
8,0.564754863194692,1,6,7,30,"1;2","3gLiaA7R",100,5,4,0,0.8,2
9,0.5,1,4,7,34,"1;2","3gLiaA7R",100,5,4,0,0.8,2
10,0.846591357316709,2,0,7,34,"1;2","3gLiaA7R",100,5,4,0,0.8,2
11,1.00438944991925,1,-2,7,32,"1;2","3gLiaA7R",100,5,4,0,0.8,2
12,0.761367124401879,2,10,7,42,"1;2","3gLiaA7R",100,5,4,0,0.8,2
13,0.5,2,-10,7,32,"1;2","3gLiaA7R",100,5,4,0,0.8,2
14,0.717343440848669,2,-10,7,22,"1;2","3gLiaA7R",100,5,4,0,0.8,2
15,0.634083850471142,1,6,7,28,"1;2","3gLiaA7R",100,5,4,0,0.8,2
16,1.13256042715559,2,14,7,42,"1;2","3gLiaA7R",100,5,4,0,0.8,2
17,1.01108129550084,1,4,7,46,"1;2","3gLiaA7R",100,5,4,0,0.8,2
18,1.01527302724066,1,0,7,46,"1;2","3gLiaA7R",100,5,4,0,0.8,2
19,0.667488992084266,1,4,7,50,"1;2","3gLiaA7R",100,5,4,0,0.8,2
20,0.5,2,-17,7,33,"1;2","3gLiaA7R",100,5,4,0,0.8,2
21,0.691427030732086,2,7,7,40,"1;2","3gLiaA7R",100,5,4,0,0.8,2
22,0.5,2,-11,7,29,"1;2","3gLiaA7R",100,5,4,0,0.8,2
23,0.730764280694231,1,8,7,37,"1;2","3gLiaA7R",100,5,4,0,0.8,2
24,0.680940766197572,2,-11,7,26,"1;2","3gLiaA7R",100,5,4,0,0.8,2
25,1.16684812437948,2,4,7,30,"1;2","3gLiaA7R",100,5,4,0,0.8,2
1,0.763983807300856,2,2,8,2,"2;1","3gLiaA7R",100,5,4,0,0.8,2
2,0.998383232716464,1,3,8,5,"2;1","3gLiaA7R",100,5,4,0,0.8,2
3,1.05691322820553,2,6,8,11,"2;1","3gLiaA7R",100,5,4,0,0.8,2
4,0.92449301538619,1,-1,8,10,"2;1","3gLiaA7R",100,5,4,0,0.8,2
5,0.784904561811185,2,1,8,11,"2;1","3gLiaA7R",100,5,4,0,0.8,2
6,0.86184525911783,2,8,8,19,"2;1","3gLiaA7R",100,5,4,0,0.8,2
7,0.72447913292247,1,16,8,35,"2;1","3gLiaA7R",100,5,4,0,0.8,2
8,0.67323532826602,2,1,8,36,"2;1","3gLiaA7R",100,5,4,0,0.8,2
9,0.5,2,10,8,46,"2;1","3gLiaA7R",100,5,4,0,0.8,2
10,1.21888458278929,2,5,8,51,"2;1","3gLiaA7R",100,5,4,0,0.8,2
11,0.733438469143244,1,-15,8,36,"2;1","3gLiaA7R",100,5,4,0,0.8,2
12,0.5,1,-22,8,14,"2;1","3gLiaA7R",100,5,4,0,0.8,2
13,1.10506070731779,1,19,8,33,"2;1","3gLiaA7R",100,5,4,0,0.8,2
14,1.293469130015,1,-3,8,30,"2;1","3gLiaA7R",100,5,4,0,0.8,2
15,0.5,1,-12,8,18,"2;1","3gLiaA7R",100,5,4,0,0.8,2
16,0.589368585140028,2,0,8,18,"2;1","3gLiaA7R",100,5,4,0,0.8,2
17,0.686619827820333,1,2,8,20,"2;1","3gLiaA7R",100,5,4,0,0.8,2
18,0.862428175661065,1,-3,8,17,"2;1","3gLiaA7R",100,5,4,0,0.8,2
19,0.697606308471381,1,-8,8,9,"2;1","3gLiaA7R",100,5,4,0,0.8,2
20,0.703573528249356,2,2,8,11,"2;1","3gLiaA7R",100,5,4,0,0.8,2
21,1.31636271705163,1,5,8,16,"2;1","3gLiaA7R",100,5,4,0,0.8,2
22,0.561064306625253,1,0,8,16,"2;1","3gLiaA7R",100,5,4,0,0.8,2
23,0.824420067521468,1,-2,8,14,"2;1","3gLiaA7R",100,5,4,0,0.8,2
24,0.720056823122547,1,3,8,17,"2;1","3gLiaA7R",100,5,4,0,0.8,2
25,0.67384468597924,1,-9,8,8,"2;1","3gLiaA7R",100,5,4,0,0.8,2
1,0.5,1,-2,9,-2,"2;1","3gLiaA7R",100,5,4,0,0.8,2
2,0.769587494542474,2,4,9,2,"2;1","3gLiaA7R",100,5,4,0,0.8,2
3,0.888536751181441,2,4,9,6,"2;1","3gLiaA7R",100,5,4,0,0.8,2
4,0.938432477768926,1,-12,9,-6,"2;1","3gLiaA7R",100,5,4,0,0.8,2
5,0.756178054001217,1,0,9,-6,"2;1","3gLiaA7R",100,5,4,0,0.8,2
6,0.830975088266656,1,8,9,2,"2;1","3gLiaA7R",100,5,4,0,0.8,2
7,1.14738446383354,1,18,9,20,"2;1","3gLiaA7R",100,5,4,0,0.8,2
8,0.5,2,6,9,26,"2;1","3gLiaA7R",100,5,4,0,0.8,2
9,0.621823594611109,1,-2,9,24,"2;1","3gLiaA7R",100,5,4,0,0.8,2
10,0.770317036682684,1,-6,9,18,"2;1","3gLiaA7R",100,5,4,0,0.8,2
11,0.763425252729766,1,12,9,30,"2;1","3gLiaA7R",100,5,4,0,0.8,2
12,0.874660163641732,2,5,9,35,"2;1","3gLiaA7R",100,5,4,0,0.8,2
13,0.85462011754908,2,0,9,35,"2;1","3gLiaA7R",100,5,4,0,0.8,2
14,1.23669598093831,2,3,9,38,"2;1","3gLiaA7R",100,5,4,0,0.8,2
15,0.898534627632491,1,14,9,52,"2;1","3gLiaA7R",100,5,4,0,0.8,2
16,0.690348144983806,1,-1,9,51,"2;1","3gLiaA7R",100,5,4,0,0.8,2
17,0.5,2,9,9,60,"2;1","3gLiaA7R",100,5,4,0,0.8,2
18,0.749281084642068,1,1,9,61,"2;1","3gLiaA7R",100,5,4,0,0.8,2
19,0.5,2,6,9,67,"2;1","3gLiaA7R",100,5,4,0,0.8,2
20,0.560666996939386,1,6,9,73,"2;1","3gLiaA7R",100,5,4,0,0.8,2
21,0.808718951073049,2,2,9,75,"2;1","3gLiaA7R",100,5,4,0,0.8,2
22,1.11010383150573,2,5,9,80,"2;1","3gLiaA7R",100,5,4,0,0.8,2
23,0.913679989095141,2,9,9,89,"2;1","3gLiaA7R",100,5,4,0,0.8,2
24,0.5,2,5,9,94,"2;1","3gLiaA7R",100,5,4,0,0.8,2
25,0.74189044495226,2,2,9,96,"2;1","3gLiaA7R",100,5,4,0,0.8,2
1,0.966542349978604,2,2,10,2,"2;1","3gLiaA7R",100,5,4,0,0.8,2
2,1.07006307133852,2,3,10,5,"2;1","3gLiaA7R",100,5,4,0,0.8,2
3,0.680934035469671,2,4,10,9,"2;1","3gLiaA7R",100,5,4,0,0.8,2
4,0.855656667436682,1,11,10,20,"2;1","3gLiaA7R",100,5,4,0,0.8,2
5,0.693765342672288,1,33,10,53,"2;1","3gLiaA7R",100,5,4,0,0.8,2
6,0.776221718228147,2,8,10,61,"2;1","3gLiaA7R",100,5,4,0,0.8,2
7,0.562180344121159,2,5,10,66,"2;1","3gLiaA7R",100,5,4,0,0.8,2
8,0.5,1,8,10,74,"2;1","3gLiaA7R",100,5,4,0,0.8,2
9,0.746767017921779,1,13,10,87,"2;1","3gLiaA7R",100,5,4,0,0.8,2
10,0.613799591886731,1,21,10,108,"2;1","3gLiaA7R",100,5,4,0,0.8,2
11,1.01691342487083,2,6,10,114,"2;1","3gLiaA7R",100,5,4,0,0.8,2
12,0.588957226574231,2,1,10,115,"2;1","3gLiaA7R",100,5,4,0,0.8,2
13,0.556599502247569,2,6,10,121,"2;1","3gLiaA7R",100,5,4,0,0.8,2
14,1.06110908352411,1,-1,10,120,"2;1","3gLiaA7R",100,5,4,0,0.8,2
15,0.989077524548397,1,3,10,123,"2;1","3gLiaA7R",100,5,4,0,0.8,2
16,0.633426288335204,2,6,10,129,"2;1","3gLiaA7R",100,5,4,0,0.8,2
17,0.724763113144917,1,5,10,134,"2;1","3gLiaA7R",100,5,4,0,0.8,2
18,0.62844845550642,1,9,10,143,"2;1","3gLiaA7R",100,5,4,0,0.8,2
19,0.772211259046841,2,8,10,151,"2;1","3gLiaA7R",100,5,4,0,0.8,2
20,0.930898715234291,2,5,10,156,"2;1","3gLiaA7R",100,5,4,0,0.8,2
21,1.03732808647697,1,-3,10,153,"2;1","3gLiaA7R",100,5,4,0,0.8,2
22,0.898323699069334,1,-7,10,146,"2;1","3gLiaA7R",100,5,4,0,0.8,2
23,0.582762488756211,2,4,10,150,"2;1","3gLiaA7R",100,5,4,0,0.8,2
24,1.05042678837845,1,-11,10,139,"2;1","3gLiaA7R",100,5,4,0,0.8,2
25,0.5,2,0,10,139,"2;1","3gLiaA7R",100,5,4,0,0.8,2
1,1.00494562667269,2,4,11,4,"2;1","3gLiaA7R",100,5,4,0,0.8,2
2,0.5,1,9,11,13,"2;1","3gLiaA7R",100,5,4,0,0.8,2
3,0.648095108122344,1,11,11,24,"2;1","3gLiaA7R",100,5,4,0,0.8,2
4,0.972521925259091,2,3,11,27,"2;1","3gLiaA7R",100,5,4,0,0.8,2
5,0.5,1,2,11,29,"2;1","3gLiaA7R",100,5,4,0,0.8,2
6,1.16518384304662,2,6,11,35,"2;1","3gLiaA7R",100,5,4,0,0.8,2
7,0.908572497901153,2,5,11,40,"2;1","3gLiaA7R",100,5,4,0,0.8,2
8,0.607425997424132,2,7,11,47,"2;1","3gLiaA7R",100,5,4,0,0.8,2
9,1.39849609495984,2,5,11,52,"2;1","3gLiaA7R",100,5,4,0,0.8,2
10,0.8684566721699,1,3,11,55,"2;1","3gLiaA7R",100,5,4,0,0.8,2
11,1.0514136021578,1,5,11,60,"2;1","3gLiaA7R",100,5,4,0,0.8,2
12,0.657128680425526,1,1,11,61,"2;1","3gLiaA7R",100,5,4,0,0.8,2
13,0.74477008692973,2,3,11,64,"2;1","3gLiaA7R",100,5,4,0,0.8,2
14,0.5,1,-4,11,60,"2;1","3gLiaA7R",100,5,4,0,0.8,2
15,0.5,2,1,11,61,"2;1","3gLiaA7R",100,5,4,0,0.8,2
16,0.694373702339484,2,6,11,67,"2;1","3gLiaA7R",100,5,4,0,0.8,2
17,0.5,2,2,11,69,"2;1","3gLiaA7R",100,5,4,0,0.8,2
18,0.638303498916457,1,-19,11,50,"2;1","3gLiaA7R",100,5,4,0,0.8,2
19,0.562119927149969,1,-1,11,49,"2;1","3gLiaA7R",100,5,4,0,0.8,2
20,0.683947862910863,2,5,11,54,"2;1","3gLiaA7R",100,5,4,0,0.8,2
21,0.667992076570216,1,-18,11,36,"2;1","3gLiaA7R",100,5,4,0,0.8,2
22,1.04788132008068,1,3,11,39,"2;1","3gLiaA7R",100,5,4,0,0.8,2
23,0.606636616838879,1,0,11,39,"2;1","3gLiaA7R",100,5,4,0,0.8,2
24,0.665572236199352,2,3,11,42,"2;1","3gLiaA7R",100,5,4,0,0.8,2
25,0.835091108346601,1,-6,11,36,"2;1","3gLiaA7R",100,5,4,0,0.8,2
