"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
13,0.890586554458445,2,3,3,23,"2;1","tEoyzsnM",100,5,3,0,0.6,2
14,0.866218855271133,1,34,3,57,"2;1","tEoyzsnM",100,5,3,0,0.6,2
15,0.932129151870997,2,5,3,62,"2;1","tEoyzsnM",100,5,3,0,0.6,2
16,0.547400020859581,2,8,3,70,"2;1","tEoyzsnM",100,5,3,0,0.6,2
17,0.83402205026168,2,7,3,77,"2;1","tEoyzsnM",100,5,3,0,0.6,2
18,0.982876791980091,2,4,3,81,"2;1","tEoyzsnM",100,5,3,0,0.6,2
19,0.683633553601059,2,3,3,84,"2;1","tEoyzsnM",100,5,3,0,0.6,2
20,0.566553776826733,1,-6,3,78,"2;1","tEoyzsnM",100,5,3,0,0.6,2
21,0.730013761806455,2,3,3,81,"2;1","tEoyzsnM",100,5,3,0,0.6,2
22,0.954246116913677,2,4,3,85,"2;1","tEoyzsnM",100,5,3,0,0.6,2
23,1.01826504957873,2,6,3,91,"2;1","tEoyzsnM",100,5,3,0,0.6,2
24,0.711514584097052,1,17,3,108,"2;1","tEoyzsnM",100,5,3,0,0.6,2
25,1.28384853554099,1,-6,3,102,"2;1","tEoyzsnM",100,5,3,0,0.6,2
1,0.6257133257238,2,-5,4,-5,"1;2","tEoyzsnM",100,5,3,0,0.6,2
2,0.555711184749713,2,-2,4,-7,"1;2","tEoyzsnM",100,5,3,0,0.6,2
3,1.16206292901957,2,-23,4,-30,"1;2","tEoyzsnM",100,5,3,0,0.6,2
4,0.676475424814786,2,1,4,-29,"1;2","tEoyzsnM",100,5,3,0,0.6,2
5,0.96924748451467,2,0,4,-29,"1;2","tEoyzsnM",100,5,3,0,0.6,2
6,0.898491084753473,2,-2,4,-31,"1;2","tEoyzsnM",100,5,3,0,0.6,2
7,1.11338525568278,2,17,4,-14,"1;2","tEoyzsnM",100,5,3,0,0.6,2
8,1.01209434143586,1,0,4,-14,"1;2","tEoyzsnM",100,5,3,0,0.6,2
9,0.822831247804641,1,5,4,-9,"1;2","tEoyzsnM",100,5,3,0,0.6,2
10,0.637334020950177,2,5,4,-4,"1;2","tEoyzsnM",100,5,3,0,0.6,2
11,0.909224421719373,2,6,4,2,"1;2","tEoyzsnM",100,5,3,0,0.6,2
12,0.888520972634218,1,3,4,5,"1;2","tEoyzsnM",100,5,3,0,0.6,2
13,0.677200929398363,1,5,4,10,"1;2","tEoyzsnM",100,5,3,0,0.6,2
14,0.811591493311777,1,1,4,11,"1;2","tEoyzsnM",100,5,3,0,0.6,2
15,1.12813643649204,1,-1,4,10,"1;2","tEoyzsnM",100,5,3,0,0.6,2
16,0.913848985014262,2,3,4,13,"1;2","tEoyzsnM",100,5,3,0,0.6,2
17,0.785365608688296,2,11,4,24,"1;2","tEoyzsnM",100,5,3,0,0.6,2
18,0.5,1,9,4,33,"1;2","tEoyzsnM",100,5,3,0,0.6,2
19,0.534459696094571,2,-1,4,32,"1;2","tEoyzsnM",100,5,3,0,0.6,2
20,1.04966131598903,2,-5,4,27,"1;2","tEoyzsnM",100,5,3,0,0.6,2
21,1.0838209052872,1,-1,4,26,"1;2","tEoyzsnM",100,5,3,0,0.6,2
22,0.8518745071613,2,-12,4,14,"1;2","tEoyzsnM",100,5,3,0,0.6,2
23,0.5,2,29,4,43,"1;2","tEoyzsnM",100,5,3,0,0.6,2
24,0.523501896194577,1,5,4,48,"1;2","tEoyzsnM",100,5,3,0,0.6,2
25,0.613213364693651,1,5,4,53,"1;2","tEoyzsnM",100,5,3,0,0.6,2
1,1.02526646508274,2,4,5,4,"1;2","tEoyzsnM",100,5,3,0,0.6,2
2,0.993836056230763,1,8,5,12,"1;2","tEoyzsnM",100,5,3,0,0.6,2
3,0.971881333494348,1,5,5,17,"1;2","tEoyzsnM",100,5,3,0,0.6,2
4,0.5,1,3,5,20,"1;2","tEoyzsnM",100,5,3,0,0.6,2
5,0.770758629903386,1,6,5,26,"1;2","tEoyzsnM",100,5,3,0,0.6,2
6,1.36057717192377,1,7,5,33,"1;2","tEoyzsnM",100,5,3,0,0.6,2
7,0.816521847165628,1,2,5,35,"1;2","tEoyzsnM",100,5,3,0,0.6,2
8,0.803345568694327,2,14,5,49,"1;2","tEoyzsnM",100,5,3,0,0.6,2
9,1.04444160760773,1,2,5,51,"1;2","tEoyzsnM",100,5,3,0,0.6,2
10,0.543956949946509,2,9,5,60,"1;2","tEoyzsnM",100,5,3,0,0.6,2
11,1.1021562877829,2,-10,5,50,"1;2","tEoyzsnM",100,5,3,0,0.6,2
12,0.756009741480421,2,11,5,61,"1;2","tEoyzsnM",100,5,3,0,0.6,2
13,0.863643160584805,2,-2,5,59,"1;2","tEoyzsnM",100,5,3,0,0.6,2
14,0.932009066294075,1,6,5,65,"1;2","tEoyzsnM",100,5,3,0,0.6,2
15,1.1349393326246,1,4,5,69,"1;2","tEoyzsnM",100,5,3,0,0.6,2
16,0.812097188010966,2,-14,5,55,"1;2","tEoyzsnM",100,5,3,0,0.6,2
17,0.892831175803925,2,4,5,59,"1;2","tEoyzsnM",100,5,3,0,0.6,2
18,1.14207162331946,1,5,5,64,"1;2","tEoyzsnM",100,5,3,0,0.6,2
19,0.5,2,3,5,67,"1;2","tEoyzsnM",100,5,3,0,0.6,2
20,0.866888792698844,1,4,5,71,"1;2","tEoyzsnM",100,5,3,0,0.6,2
21,0.993281273280455,2,20,5,91,"1;2","tEoyzsnM",100,5,3,0,0.6,2
22,0.504937092645123,2,-6,5,85,"1;2","tEoyzsnM",100,5,3,0,0.6,2
23,0.680572219332743,1,5,5,90,"1;2","tEoyzsnM",100,5,3,0,0.6,2
24,0.582740876625873,2,-10,5,80,"1;2","tEoyzsnM",100,5,3,0,0.6,2
25,0.5,2,2,5,82,"1;2","tEoyzsnM",100,5,3,0,0.6,2
1,0.910310110255893,2,3,6,3,"1;2","tEoyzsnM",100,5,3,0,0.6,2
2,0.571200255017422,1,2,6,5,"1;2","tEoyzsnM",100,5,3,0,0.6,2
3,0.982574197155759,1,0,6,5,"1;2","tEoyzsnM",100,5,3,0,0.6,2
4,0.5,2,16,6,21,"1;2","tEoyzsnM",100,5,3,0,0.6,2
5,0.674025333411283,2,9,6,30,"1;2","tEoyzsnM",100,5,3,0,0.6,2
6,0.598746837288376,1,10,6,40,"1;2","tEoyzsnM",100,5,3,0,0.6,2
7,0.5,1,6,6,46,"1;2","tEoyzsnM",100,5,3,0,0.6,2
8,0.990383510323702,2,13,6,59,"1;2","tEoyzsnM",100,5,3,0,0.6,2
9,0.5,2,-6,6,53,"1;2","tEoyzsnM",100,5,3,0,0.6,2
10,0.5,2,9,6,62,"1;2","tEoyzsnM",100,5,3,0,0.6,2
11,0.739921123218349,2,1,6,63,"1;2","tEoyzsnM",100,5,3,0,0.6,2
12,0.82407337335308,1,4,6,67,"1;2","tEoyzsnM",100,5,3,0,0.6,2
13,0.745911844309443,2,-18,6,49,"1;2","tEoyzsnM",100,5,3,0,0.6,2
14,0.636211021701445,1,0,6,49,"1;2","tEoyzsnM",100,5,3,0,0.6,2
15,0.710019757693756,1,9,6,58,"1;2","tEoyzsnM",100,5,3,0,0.6,2
16,0.947037606109811,2,0,6,58,"1;2","tEoyzsnM",100,5,3,0,0.6,2
17,0.772207834124561,2,8,6,66,"1;2","tEoyzsnM",100,5,3,0,0.6,2
18,0.754953567442137,2,1,6,67,"1;2","tEoyzsnM",100,5,3,0,0.6,2
19,0.556855024628112,2,-3,6,64,"1;2","tEoyzsnM",100,5,3,0,0.6,2
20,0.535999094869111,2,-5,6,59,"1;2","tEoyzsnM",100,5,3,0,0.6,2
21,0.914752657378115,1,1,6,60,"1;2","tEoyzsnM",100,5,3,0,0.6,2
22,1.11146833679724,1,7,6,67,"1;2","tEoyzsnM",100,5,3,0,0.6,2
23,0.804714824607773,2,3,6,70,"1;2","tEoyzsnM",100,5,3,0,0.6,2
24,0.905375153620948,1,8,6,78,"1;2","tEoyzsnM",100,5,3,0,0.6,2
25,0.718052847638455,2,-12,6,66,"1;2","tEoyzsnM",100,5,3,0,0.6,2
1,0.805827223141499,2,-3,7,-3,"2;1","tEoyzsnM",100,5,3,0,0.6,2
2,0.5,2,1,7,-2,"2;1","tEoyzsnM",100,5,3,0,0.6,2
3,0.708294874406701,1,3,7,1,"2;1","tEoyzsnM",100,5,3,0,0.6,2
4,0.5,2,1,7,2,"2;1","tEoyzsnM",100,5,3,0,0.6,2
5,1.10833592169854,1,28,7,30,"2;1","tEoyzsnM",100,5,3,0,0.6,2
6,1.05532006393181,2,7,7,37,"2;1","tEoyzsnM",100,5,3,0,0.6,2
7,0.963160840831962,2,4,7,41,"2;1","tEoyzsnM",100,5,3,0,0.6,2
8,0.872811107199714,1,3,7,44,"2;1","tEoyzsnM",100,5,3,0,0.6,2
9,0.5,1,4,7,48,"2;1","tEoyzsnM",100,5,3,0,0.6,2
10,0.60406129459534,1,0,7,48,"2;1","tEoyzsnM",100,5,3,0,0.6,2
11,1.02897943672635,1,-1,7,47,"2;1","tEoyzsnM",100,5,3,0,0.6,2
12,0.815218551641168,1,2,7,49,"2;1","tEoyzsnM",100,5,3,0,0.6,2
13,1.08690876460934,2,4,7,53,"2;1","tEoyzsnM",100,5,3,0,0.6,2
14,1.08669790569187,1,-1,7,52,"2;1","tEoyzsnM",100,5,3,0,0.6,2
15,0.749371496995654,1,5,7,57,"2;1","tEoyzsnM",100,5,3,0,0.6,2
16,0.920181736250107,2,3,7,60,"2;1","tEoyzsnM",100,5,3,0,0.6,2
17,0.919297721844176,2,3,7,63,"2;1","tEoyzsnM",100,5,3,0,0.6,2
18,0.853134440025547,1,3,7,66,"2;1","tEoyzsnM",100,5,3,0,0.6,2
19,0.539510037871545,1,1,7,67,"2;1","tEoyzsnM",100,5,3,0,0.6,2
20,0.617651572507356,2,4,7,71,"2;1","tEoyzsnM",100,5,3,0,0.6,2
21,0.643975257847589,1,-3,7,68,"2;1","tEoyzsnM",100,5,3,0,0.6,2
22,0.873933770289357,1,4,7,72,"2;1","tEoyzsnM",100,5,3,0,0.6,2
23,1.17920976464843,1,2,7,74,"2;1","tEoyzsnM",100,5,3,0,0.6,2
24,0.754577753290881,1,-15,7,59,"2;1","tEoyzsnM",100,5,3,0,0.6,2
25,0.965296459844348,1,22,7,81,"2;1","tEoyzsnM",100,5,3,0,0.6,2
1,0.925835458698951,2,-3,8,-3,"1;2","tEoyzsnM",100,5,3,0,0.6,2
2,0.513043109048108,2,-2,8,-5,"1;2","tEoyzsnM",100,5,3,0,0.6,2
3,0.865129218184821,2,-3,8,-8,"1;2","tEoyzsnM",100,5,3,0,0.6,2
4,1.0364011603217,2,18,8,10,"1;2","tEoyzsnM",100,5,3,0,0.6,2
5,0.908195142290331,2,0,8,10,"1;2","tEoyzsnM",100,5,3,0,0.6,2
6,0.950466133706585,1,3,8,13,"1;2","tEoyzsnM",100,5,3,0,0.6,2
7,0.662019770542367,1,1,8,14,"1;2","tEoyzsnM",100,5,3,0,0.6,2
8,0.762250554935418,2,13,8,27,"1;2","tEoyzsnM",100,5,3,0,0.6,2
9,0.791552969224747,2,2,8,29,"1;2","tEoyzsnM",100,5,3,0,0.6,2
10,0.979377494722569,1,3,8,32,"1;2","tEoyzsnM",100,5,3,0,0.6,2
11,0.752704859852326,1,2,8,34,"1;2","tEoyzsnM",100,5,3,0,0.6,2
12,1.13825603752594,1,3,8,37,"1;2","tEoyzsnM",100,5,3,0,0.6,2
13,0.510904899572295,1,2,8,39,"1;2","tEoyzsnM",100,5,3,0,0.6,2
14,0.906687913471672,1,3,8,42,"1;2","tEoyzsnM",100,5,3,0,0.6,2
15,1.1680238455933,2,-7,8,35,"1;2","tEoyzsnM",100,5,3,0,0.6,2
16,1.19271390043092,1,6,8,41,"1;2","tEoyzsnM",100,5,3,0,0.6,2
17,0.874269368043589,1,7,8,48,"1;2","tEoyzsnM",100,5,3,0,0.6,2
18,0.580571736820269,2,23,8,71,"1;2","tEoyzsnM",100,5,3,0,0.6,2
19,0.5,2,-10,8,61,"1;2","tEoyzsnM",100,5,3,0,0.6,2
20,0.772127156229633,1,3,8,64,"1;2","tEoyzsnM",100,5,3,0,0.6,2
21,0.929420892835884,2,-1,8,63,"1;2","tEoyzsnM",100,5,3,0,0.6,2
22,1.11380860614781,2,8,8,71,"1;2","tEoyzsnM",100,5,3,0,0.6,2
23,0.652117980302844,2,8,8,79,"1;2","tEoyzsnM",100,5,3,0,0.6,2
24,1.04861547424993,1,5,8,84,"1;2","tEoyzsnM",100,5,3,0,0.6,2
25,1.13467597427894,1,4,8,88,"1;2","tEoyzsnM",100,5,3,0,0.6,2
1,0.844291741508777,1,7,9,7,"1;2","tEoyzsnM",100,5,3,0,0.6,2
2,0.579793364563064,1,4,9,11,"1;2","tEoyzsnM",100,5,3,0,0.6,2
3,0.904667823009999,2,-6,9,5,"1;2","tEoyzsnM",100,5,3,0,0.6,2
4,0.5,1,8,9,13,"1;2","tEoyzsnM",100,5,3,0,0.6,2
5,0.5,1,-3,9,10,"1;2","tEoyzsnM",100,5,3,0,0.6,2
6,1.06357809991531,1,8,9,18,"1;2","tEoyzsnM",100,5,3,0,0.6,2
7,0.547680363001312,1,1,9,19,"1;2","tEoyzsnM",100,5,3,0,0.6,2
8,0.915565146975141,2,-4,9,15,"1;2","tEoyzsnM",100,5,3,0,0.6,2
9,1.3529177351396,2,-15,9,0,"1;2","tEoyzsnM",100,5,3,0,0.6,2
10,0.5,2,-6,9,-6,"1;2","tEoyzsnM",100,5,3,0,0.6,2
11,1.17259541943221,1,7,9,1,"1;2","tEoyzsnM",100,5,3,0,0.6,2
12,0.752858320394881,2,0,9,1,"1;2","tEoyzsnM",100,5,3,0,0.6,2
13,0.741290658296059,1,0,9,1,"1;2","tEoyzsnM",100,5,3,0,0.6,2
14,0.829986609244879,1,3,9,4,"1;2","tEoyzsnM",100,5,3,0,0.6,2
15,0.799287722699726,2,5,9,9,"1;2","tEoyzsnM",100,5,3,0,0.6,2
16,0.631184356466675,2,-18,9,-9,"1;2","tEoyzsnM",100,5,3,0,0.6,2
17,0.932538003943119,1,5,9,-4,"1;2","tEoyzsnM",100,5,3,0,0.6,2
18,0.792979364155763,2,-1,9,-5,"1;2","tEoyzsnM",100,5,3,0,0.6,2
19,1.02860871882691,1,2,9,-3,"1;2","tEoyzsnM",100,5,3,0,0.6,2
20,0.584911383535244,1,4,9,1,"1;2","tEoyzsnM",100,5,3,0,0.6,2
21,0.65403964312747,1,2,9,3,"1;2","tEoyzsnM",100,5,3,0,0.6,2
22,1.14954900727501,1,3,9,6,"1;2","tEoyzsnM",100,5,3,0,0.6,2
23,0.708091122157908,1,4,9,10,"1;2","tEoyzsnM",100,5,3,0,0.6,2
24,1.09440924132439,1,5,9,15,"1;2","tEoyzsnM",100,5,3,0,0.6,2
25,0.776203941795449,1,2,9,17,"1;2","tEoyzsnM",100,5,3,0,0.6,2
1,0.696602274901437,2,-2,10,-2,"1;2","tEoyzsnM",100,5,3,0,0.6,2
2,0.76870529762657,1,3,10,1,"1;2","tEoyzsnM",100,5,3,0,0.6,2
3,0.681600293379733,2,-3,10,-2,"1;2","tEoyzsnM",100,5,3,0,0.6,2
4,0.905285423634982,1,2,10,0,"1;2","tEoyzsnM",100,5,3,0,0.6,2
5,0.9583669908819,2,-3,10,-3,"1;2","tEoyzsnM",100,5,3,0,0.6,2
6,0.868720476099028,1,4,10,1,"1;2","tEoyzsnM",100,5,3,0,0.6,2
7,0.636067970283294,2,1,10,2,"1;2","tEoyzsnM",100,5,3,0,0.6,2
8,0.594253980491912,2,-5,10,-3,"1;2","tEoyzsnM",100,5,3,0,0.6,2
9,0.5,1,0,10,-3,"1;2","tEoyzsnM",100,5,3,0,0.6,2
10,0.534660069625162,2,20,10,17,"1;2","tEoyzsnM",100,5,3,0,0.6,2
11,0.5,2,5,10,22,"1;2","tEoyzsnM",100,5,3,0,0.6,2
12,1.18059448999378,1,2,10,24,"1;2","tEoyzsnM",100,5,3,0,0.6,2
13,0.76410513129161,2,9,10,33,"1;2","tEoyzsnM",100,5,3,0,0.6,2
14,1.14230347018091,1,3,10,36,"1;2","tEoyzsnM",100,5,3,0,0.6,2
15,0.900609163075138,1,2,10,38,"1;2","tEoyzsnM",100,5,3,0,0.6,2
16,1.14324763897757,2,8,10,46,"1;2","tEoyzsnM",100,5,3,0,0.6,2
17,0.753954301548283,2,11,10,57,"1;2","tEoyzsnM",100,5,3,0,0.6,2
18,0.5,1,4,10,61,"1;2","tEoyzsnM",100,5,3,0,0.6,2
19,0.599038102397123,1,-1,10,60,"1;2","tEoyzsnM",100,5,3,0,0.6,2
20,1.18119034665877,2,23,10,83,"1;2","tEoyzsnM",100,5,3,0,0.6,2
21,0.624495501370886,1,3,10,86,"1;2","tEoyzsnM",100,5,3,0,0.6,2
22,0.51218615060845,2,13,10,99,"1;2","tEoyzsnM",100,5,3,0,0.6,2
23,0.5,2,-7,10,92,"1;2","tEoyzsnM",100,5,3,0,0.6,2
24,0.679257030155207,2,4,10,96,"1;2","tEoyzsnM",100,5,3,0,0.6,2
25,0.873386342652183,1,6,10,102,"1;2","tEoyzsnM",100,5,3,0,0.6,2
1,0.894772519455151,2,12,11,12,"1;2","tEoyzsnM",100,5,3,0,0.6,2
2,1.10249588083942,2,-1,11,11,"1;2","tEoyzsnM",100,5,3,0,0.6,2
3,0.81088499573716,1,1,11,12,"1;2","tEoyzsnM",100,5,3,0,0.6,2
4,1.20041972892985,2,-5,11,7,"1;2","tEoyzsnM",100,5,3,0,0.6,2
5,0.93870386585382,2,11,11,18,"1;2","tEoyzsnM",100,5,3,0,0.6,2
6,1.17387885372419,1,4,11,22,"1;2","tEoyzsnM",100,5,3,0,0.6,2
7,0.938960373047747,1,7,11,29,"1;2","tEoyzsnM",100,5,3,0,0.6,2
8,0.711808921892452,2,12,11,41,"1;2","tEoyzsnM",100,5,3,0,0.6,2
9,0.793653984413216,2,-4,11,37,"1;2","tEoyzsnM",100,5,3,0,0.6,2
10,0.953445624998985,1,6,11,43,"1;2","tEoyzsnM",100,5,3,0,0.6,2
11,0.738748521414247,2,-9,11,34,"1;2","tEoyzsnM",100,5,3,0,0.6,2
12,1.0130600053278,2,-3,11,31,"1;2","tEoyzsnM",100,5,3,0,0.6,2
13,0.5,2,-6,11,25,"1;2","tEoyzsnM",100,5,3,0,0.6,2
14,0.538388381242734,2,-8,11,17,"1;2","tEoyzsnM",100,5,3,0,0.6,2
15,1.10167951653507,1,8,11,25,"1;2","tEoyzsnM",100,5,3,0,0.6,2
16,0.93532191889976,2,1,11,26,"1;2","tEoyzsnM",100,5,3,0,0.6,2
17,0.587358618585991,1,5,11,31,"1;2","tEoyzsnM",100,5,3,0,0.6,2
18,0.759140968953022,1,5,11,36,"1;2","tEoyzsnM",100,5,3,0,0.6,2
19,1.00475688585224,2,3,11,39,"1;2","tEoyzsnM",100,5,3,0,0.6,2
20,0.5,1,2,11,41,"1;2","tEoyzsnM",100,5,3,0,0.6,2
21,1.24499765149732,2,13,11,54,"1;2","tEoyzsnM",100,5,3,0,0.6,2
22,1.01595891052181,1,6,11,60,"1;2","tEoyzsnM",100,5,3,0,0.6,2
23,0.539410572981306,2,10,11,70,"1;2","tEoyzsnM",100,5,3,0,0.6,2
24,0.5,1,5,11,75,"1;2","tEoyzsnM",100,5,3,0,0.6,2
25,0.819737767913424,2,-11,11,64,"1;2","tEoyzsnM",100,5,3,0,0.6,2
