"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,0.970277513038667,2,7,7,15,"2;1","5mTzyeOF",100,5,4,1,0.8,1
4,0.762804398344674,1,-10,7,5,"2;1","5mTzyeOF",100,5,4,1,0.8,1
5,1.16043161818419,2,4,7,9,"2;1","5mTzyeOF",100,5,4,1,0.8,1
6,1.05018775888431,2,8,7,17,"2;1","5mTzyeOF",100,5,4,1,0.8,1
7,0.794805502760613,2,4,7,21,"2;1","5mTzyeOF",100,5,4,1,0.8,1
8,1.09510297649247,2,4,7,25,"2;1","5mTzyeOF",100,5,4,1,0.8,1
9,0.958818548163277,2,0,7,25,"2;1","5mTzyeOF",100,5,4,1,0.8,1
10,0.537697624157813,1,0,7,25,"2;1","5mTzyeOF",100,5,4,1,0.8,1
11,0.5,2,1,7,26,"2;1","5mTzyeOF",100,5,4,1,0.8,1
12,1.053809997806,1,3,7,29,"2;1","5mTzyeOF",100,5,4,1,0.8,1
13,0.5,2,6,7,35,"2;1","5mTzyeOF",100,5,4,1,0.8,1
14,0.522388965977925,2,7,7,42,"2;1","5mTzyeOF",100,5,4,1,0.8,1
15,0.719594891643948,1,5,7,47,"2;1","5mTzyeOF",100,5,4,1,0.8,1
16,0.859789708331184,2,3,7,50,"2;1","5mTzyeOF",100,5,4,1,0.8,1
17,0.705517430960664,1,-8,7,42,"2;1","5mTzyeOF",100,5,4,1,0.8,1
18,1.12703540866754,1,13,7,55,"2;1","5mTzyeOF",100,5,4,1,0.8,1
19,0.5,1,10,7,65,"2;1","5mTzyeOF",100,5,4,1,0.8,1
20,1.10540470965154,1,19,7,84,"2;1","5mTzyeOF",100,5,4,1,0.8,1
21,1.13643751596488,1,-11,7,73,"2;1","5mTzyeOF",100,5,4,1,0.8,1
22,0.513860837895795,1,2,7,75,"2;1","5mTzyeOF",100,5,4,1,0.8,1
23,0.5,2,3,7,78,"2;1","5mTzyeOF",100,5,4,1,0.8,1
24,0.769434749626039,2,1,7,79,"2;1","5mTzyeOF",100,5,4,1,0.8,1
25,0.5,2,4,7,83,"2;1","5mTzyeOF",100,5,4,1,0.8,1
1,0.615174540017481,2,4,8,4,"2;1","5mTzyeOF",100,5,4,1,0.8,1
2,0.783140368620381,1,-12,8,-8,"2;1","5mTzyeOF",100,5,4,1,0.8,1
3,0.933216679637675,2,1,8,-7,"2;1","5mTzyeOF",100,5,4,1,0.8,1
4,0.722527280584735,1,22,8,15,"2;1","5mTzyeOF",100,5,4,1,0.8,1
5,0.755618852093656,1,8,8,23,"2;1","5mTzyeOF",100,5,4,1,0.8,1
6,0.806702919271022,1,6,8,29,"2;1","5mTzyeOF",100,5,4,1,0.8,1
7,0.911755409076472,2,4,8,33,"2;1","5mTzyeOF",100,5,4,1,0.8,1
8,0.854588573470618,2,3,8,36,"2;1","5mTzyeOF",100,5,4,1,0.8,1
9,0.975723061368459,1,15,8,51,"2;1","5mTzyeOF",100,5,4,1,0.8,1
10,0.793675872582371,1,6,8,57,"2;1","5mTzyeOF",100,5,4,1,0.8,1
11,0.5,1,-15,8,42,"2;1","5mTzyeOF",100,5,4,1,0.8,1
12,1.18381563747967,1,11,8,53,"2;1","5mTzyeOF",100,5,4,1,0.8,1
13,0.5,2,1,8,54,"2;1","5mTzyeOF",100,5,4,1,0.8,1
14,0.880906151458721,1,-8,8,46,"2;1","5mTzyeOF",100,5,4,1,0.8,1
15,0.739511755911844,1,-5,8,41,"2;1","5mTzyeOF",100,5,4,1,0.8,1
16,1.03297646397813,1,12,8,53,"2;1","5mTzyeOF",100,5,4,1,0.8,1
17,0.5,2,3,8,56,"2;1","5mTzyeOF",100,5,4,1,0.8,1
18,1.06688218605815,2,4,8,60,"2;1","5mTzyeOF",100,5,4,1,0.8,1
19,0.872435753138213,1,16,8,76,"2;1","5mTzyeOF",100,5,4,1,0.8,1
20,0.638375841358578,2,6,8,82,"2;1","5mTzyeOF",100,5,4,1,0.8,1
21,0.63426731250021,2,6,8,88,"2;1","5mTzyeOF",100,5,4,1,0.8,1
22,0.947594765840856,1,-2,8,86,"2;1","5mTzyeOF",100,5,4,1,0.8,1
23,0.947866415197146,1,12,8,98,"2;1","5mTzyeOF",100,5,4,1,0.8,1
24,0.616727054676289,1,-5,8,93,"2;1","5mTzyeOF",100,5,4,1,0.8,1
25,1.37049342727743,2,6,8,99,"2;1","5mTzyeOF",100,5,4,1,0.8,1
1,1.04172997576624,1,9,9,9,"1;2","5mTzyeOF",100,5,4,1,0.8,1
2,0.683705919637743,1,2,9,11,"1;2","5mTzyeOF",100,5,4,1,0.8,1
3,1.15290346243597,2,-3,9,8,"1;2","5mTzyeOF",100,5,4,1,0.8,1
4,1.02990512746031,1,3,9,11,"1;2","5mTzyeOF",100,5,4,1,0.8,1
5,0.580105248160473,1,8,9,19,"1;2","5mTzyeOF",100,5,4,1,0.8,1
6,0.795494143849599,2,-8,9,11,"1;2","5mTzyeOF",100,5,4,1,0.8,1
7,0.996951304358859,1,3,9,14,"1;2","5mTzyeOF",100,5,4,1,0.8,1
8,0.65543259668765,1,5,9,19,"1;2","5mTzyeOF",100,5,4,1,0.8,1
9,0.638114759202169,1,3,9,22,"1;2","5mTzyeOF",100,5,4,1,0.8,1
10,0.748821382267872,1,3,9,25,"1;2","5mTzyeOF",100,5,4,1,0.8,1
11,0.802022442571636,2,9,9,34,"1;2","5mTzyeOF",100,5,4,1,0.8,1
12,0.649023890372148,1,2,9,36,"1;2","5mTzyeOF",100,5,4,1,0.8,1
13,1.00760490014873,2,7,9,43,"1;2","5mTzyeOF",100,5,4,1,0.8,1
14,0.924584073937964,2,2,9,45,"1;2","5mTzyeOF",100,5,4,1,0.8,1
15,1.1300495750088,2,10,9,55,"1;2","5mTzyeOF",100,5,4,1,0.8,1
16,0.783713894107464,1,6,9,61,"1;2","5mTzyeOF",100,5,4,1,0.8,1
17,0.564917039584613,2,-3,9,58,"1;2","5mTzyeOF",100,5,4,1,0.8,1
18,1.00119327574346,2,4,9,62,"1;2","5mTzyeOF",100,5,4,1,0.8,1
19,1.00168650102212,2,-20,9,42,"1;2","5mTzyeOF",100,5,4,1,0.8,1
20,1.46671204607577,1,-1,9,41,"1;2","5mTzyeOF",100,5,4,1,0.8,1
21,0.744405968092077,2,2,9,43,"1;2","5mTzyeOF",100,5,4,1,0.8,1
22,0.670168159404796,1,6,9,49,"1;2","5mTzyeOF",100,5,4,1,0.8,1
23,0.8863635749835,2,-3,9,46,"1;2","5mTzyeOF",100,5,4,1,0.8,1
24,0.974990886012649,1,5,9,51,"1;2","5mTzyeOF",100,5,4,1,0.8,1
25,0.674277227027541,2,11,9,62,"1;2","5mTzyeOF",100,5,4,1,0.8,1
1,1.04521912569234,1,12,10,12,"2;1","5mTzyeOF",100,5,4,1,0.8,1
2,1.0142825930884,2,5,10,17,"2;1","5mTzyeOF",100,5,4,1,0.8,1
3,0.500301220454578,1,13,10,30,"2;1","5mTzyeOF",100,5,4,1,0.8,1
4,0.746254886222937,1,20,10,50,"2;1","5mTzyeOF",100,5,4,1,0.8,1
5,0.837581419274804,1,14,10,64,"2;1","5mTzyeOF",100,5,4,1,0.8,1
6,0.725687735012354,1,-5,10,59,"2;1","5mTzyeOF",100,5,4,1,0.8,1
7,0.863440127750903,2,2,10,61,"2;1","5mTzyeOF",100,5,4,1,0.8,1
8,0.5,2,5,10,66,"2;1","5mTzyeOF",100,5,4,1,0.8,1
9,0.767429887772992,1,14,10,80,"2;1","5mTzyeOF",100,5,4,1,0.8,1
10,0.903158833436515,1,10,10,90,"2;1","5mTzyeOF",100,5,4,1,0.8,1
11,0.73400229804023,1,-10,10,80,"2;1","5mTzyeOF",100,5,4,1,0.8,1
12,0.589810179378471,2,0,10,80,"2;1","5mTzyeOF",100,5,4,1,0.8,1
13,0.811817189893769,1,14,10,94,"2;1","5mTzyeOF",100,5,4,1,0.8,1
14,1.11950955677103,1,8,10,102,"2;1","5mTzyeOF",100,5,4,1,0.8,1
15,0.728406090533182,1,-14,10,88,"2;1","5mTzyeOF",100,5,4,1,0.8,1
16,0.5,1,-4,10,84,"2;1","5mTzyeOF",100,5,4,1,0.8,1
17,1.19325925081334,2,6,10,90,"2;1","5mTzyeOF",100,5,4,1,0.8,1
18,0.847591770680714,1,2,10,92,"2;1","5mTzyeOF",100,5,4,1,0.8,1
19,0.55725506835488,2,6,10,98,"2;1","5mTzyeOF",100,5,4,1,0.8,1
20,0.505350262967506,2,4,10,102,"2;1","5mTzyeOF",100,5,4,1,0.8,1
21,1.03812508671881,1,6,10,108,"2;1","5mTzyeOF",100,5,4,1,0.8,1
22,0.648034277452815,2,8,10,116,"2;1","5mTzyeOF",100,5,4,1,0.8,1
23,0.540467748837966,2,9,10,125,"2;1","5mTzyeOF",100,5,4,1,0.8,1
24,1.22579739148486,2,2,10,127,"2;1","5mTzyeOF",100,5,4,1,0.8,1
25,0.972138042162921,1,2,10,129,"2;1","5mTzyeOF",100,5,4,1,0.8,1
1,0.940068513965926,2,-11,11,-11,"1;2","5mTzyeOF",100,5,4,1,0.8,1
2,0.616200740651715,1,5,11,-6,"1;2","5mTzyeOF",100,5,4,1,0.8,1
3,0.7559904845606,2,-16,11,-22,"1;2","5mTzyeOF",100,5,4,1,0.8,1
4,0.546920101751381,1,1,11,-21,"1;2","5mTzyeOF",100,5,4,1,0.8,1
5,0.71172547058487,1,1,11,-20,"1;2","5mTzyeOF",100,5,4,1,0.8,1
6,0.733615001308861,2,22,11,2,"1;2","5mTzyeOF",100,5,4,1,0.8,1
7,1.45877186777235,2,-7,11,-5,"1;2","5mTzyeOF",100,5,4,1,0.8,1
8,0.972678198542174,1,4,11,-1,"1;2","5mTzyeOF",100,5,4,1,0.8,1
9,0.834176210163238,2,10,11,9,"1;2","5mTzyeOF",100,5,4,1,0.8,1
10,1.25519835294457,2,0,11,9,"1;2","5mTzyeOF",100,5,4,1,0.8,1
11,0.998615290058112,2,-12,11,-3,"1;2","5mTzyeOF",100,5,4,1,0.8,1
12,0.514639021774069,1,4,11,1,"1;2","5mTzyeOF",100,5,4,1,0.8,1
13,0.713728620950152,1,0,11,1,"1;2","5mTzyeOF",100,5,4,1,0.8,1
14,0.688482808313888,2,-1,11,0,"1;2","5mTzyeOF",100,5,4,1,0.8,1
15,0.5,1,3,11,3,"1;2","5mTzyeOF",100,5,4,1,0.8,1
16,0.799558692934044,1,2,11,5,"1;2","5mTzyeOF",100,5,4,1,0.8,1
17,0.579866802802424,1,3,11,8,"1;2","5mTzyeOF",100,5,4,1,0.8,1
18,0.804269594861126,1,3,11,11,"1;2","5mTzyeOF",100,5,4,1,0.8,1
19,0.982114224420776,2,6,11,17,"1;2","5mTzyeOF",100,5,4,1,0.8,1
20,0.967313265917562,1,-1,11,16,"1;2","5mTzyeOF",100,5,4,1,0.8,1
21,0.571899342778044,2,10,11,26,"1;2","5mTzyeOF",100,5,4,1,0.8,1
22,0.5,2,-22,11,4,"1;2","5mTzyeOF",100,5,4,1,0.8,1
23,0.928570574418959,1,8,11,12,"1;2","5mTzyeOF",100,5,4,1,0.8,1
24,1.23211988392026,2,-4,11,8,"1;2","5mTzyeOF",100,5,4,1,0.8,1
25,0.5,1,5,11,13,"1;2","5mTzyeOF",100,5,4,1,0.8,1
